Time,T1,T2
2023-08-28 16:45:00,,2.1628975680085497e-06
2023-08-28 17:00:00,,2.158862673022533e-06
2023-08-28 17:15:00,,2.1581110294197965e-06
2023-08-28 17:30:00,,2.1611170843341076e-06
2023-08-28 17:45:00,,2.1679039694862523e-06
2023-08-28 18:00:00,,2.1787208759372936e-06
2023-08-28 18:15:00,,2.1924074836381497e-06
2023-08-28 18:30:00,,2.2090756693716394e-06
2023-08-28 18:45:00,,2.2294266227101435e-06
2023-08-28 19:00:00,,2.251898873615376e-06
2023-08-28 19:15:00,,2.276153962802712e-06
2023-08-28 19:30:00,,2.302471957107725e-06
2023-08-28 19:45:00,,2.329330136632921e-06
2023-08-28 20:00:00,,2.356916065338478e-06
2023-08-28 20:15:00,,2.38495180025994e-06
2023-08-28 20:30:00,,2.4127148245422283e-06
2023-08-28 20:45:00,,2.439931008635086e-06
2023-08-28 21:00:00,,2.4666528750116504e-06
2023-08-28 21:15:00,,2.4919068292388014e-06
2023-08-28 21:30:00,,2.516184673035615e-06
2023-08-28 21:45:00,,2.538935498299779e-06
2023-08-28 22:00:00,,2.559945616782454e-06
2023-08-28 22:15:00,,2.579105618818044e-06
2023-08-28 22:30:00,,2.596059639578823e-06
2023-08-28 22:45:00,,2.611018728696151e-06
2023-08-28 23:00:00,,2.6238427880421157e-06
2023-08-28 23:15:00,,2.6344214035501546e-06
2023-08-28 23:30:00,,2.6430191309497896e-06
2023-08-28 23:45:00,,2.6493503075736533e-06
2023-08-29 00:00:00,,2.6536693229945564e-06
2023-08-29 00:15:00,,2.6559946407780524e-06
2023-08-29 00:30:00,,2.656398633191902e-06
2023-08-29 00:45:00,,2.6551037891691867e-06
2023-08-29 01:00:00,,2.652164489504612e-06
2023-08-29 01:15:00,,2.6475299284166256e-06
2023-08-29 01:30:00,,2.641267943910139e-06
2023-08-29 01:45:00,,2.63370205192662e-06
2023-08-29 02:00:00,,2.6246357875254062e-06
2023-08-29 02:15:00,,2.6144157105520685e-06
2023-08-29 02:30:00,,2.603000014421508e-06
2023-08-29 02:45:00,,2.5905024472764996e-06
2023-08-29 03:00:00,,2.577824027667234e-06
2023-08-29 03:15:00,,2.5650266452311638e-06
2023-08-29 03:30:00,,2.5513972238884055e-06
2023-08-29 03:45:00,,2.537292390304255e-06
2023-08-29 04:00:00,,2.5232190879661073e-06
2023-08-29 04:15:00,,2.509087209242819e-06
2023-08-29 04:30:00,,2.4943700160481812e-06
2023-08-29 04:45:00,,2.4803162255493353e-06
2023-08-29 05:00:00,,2.4660196240415108e-06
2023-08-29 05:15:00,,2.4525969312605224e-06
2023-08-29 05:30:00,,2.4391038981814544e-06
2023-08-29 05:45:00,,2.426063410148784e-06
2023-08-29 06:00:00,,2.412950614649045e-06
2023-08-29 06:15:00,,2.4005096354422868e-06
2023-08-29 06:30:00,,2.388535084810878e-06
2023-08-29 06:45:00,,2.376744069575301e-06
2023-08-29 07:00:00,,2.365658402406324e-06
2023-08-29 07:15:00,,2.354801769551072e-06
2023-08-29 07:30:00,,2.3449345914229367e-06
2023-08-29 07:45:00,,2.335335748963084e-06
2023-08-29 08:00:00,,2.3266427591626863e-06
2023-08-29 08:15:00,,2.318139637304749e-06
2023-08-29 08:30:00,,2.3104705832737346e-06
2023-08-29 08:45:00,,2.3028664727298798e-06
2023-08-29 09:00:00,,2.295540367103184e-06
2023-08-29 09:15:00,,2.288422029894492e-06
2023-08-29 09:30:00,,2.2810683191967526e-06
2023-08-29 09:45:00,,2.273314598646278e-06
2023-08-29 10:00:00,,2.265123252837567e-06
2023-08-29 10:15:00,,2.256387929794953e-06
2023-08-29 10:30:00,,2.2464685817476792e-06
2023-08-29 10:45:00,,2.2351506611400627e-06
2023-08-29 11:00:00,,2.221969142675217e-06
2023-08-29 11:15:00,,2.2065115527435322e-06
2023-08-29 11:30:00,,2.1887204082437755e-06
2023-08-29 11:45:00,,2.1684522046770566e-06
2023-08-29 12:00:00,,2.1457672997155628e-06
2023-08-29 12:15:00,,2.120571474290957e-06
2023-08-29 12:30:00,,2.093273749902581e-06
2023-08-29 12:45:00,,2.0641450747842234e-06
2023-08-29 13:00:00,,2.034027117240606e-06
2023-08-29 13:15:00,,2.003524882184157e-06
2023-08-29 13:30:00,,1.9728352043831547e-06
2023-08-29 13:45:00,,1.942453645536242e-06
2023-08-29 14:00:00,,1.912123498800691e-06
2023-08-29 14:15:00,,1.8827835239314288e-06
2023-08-29 14:30:00,,1.8542674310021088e-06
2023-08-29 14:45:00,,1.826900120434197e-06
2023-08-29 15:00:00,,1.8009165544106171e-06
2023-08-29 15:15:00,,1.7762816827969397e-06
2023-08-29 15:30:00,,1.7534459373262446e-06
2023-08-29 15:45:00,,1.7320302807021984e-06
2023-08-29 16:00:00,,1.7121236920655638e-06
2023-08-29 16:15:00,,1.6942359787036977e-06
2023-08-29 16:30:00,,1.6775793895075137e-06
2023-08-29 16:45:00,,1.6624915214216744e-06
2023-08-29 17:00:00,,1.6489284665774312e-06
2023-08-29 17:15:00,,1.6371240586557278e-06
2023-08-29 17:30:00,,1.6269268582865911e-06
2023-08-29 17:45:00,,1.6185149928458943e-06
2023-08-29 18:00:00,,1.6116935666992508e-06
2023-08-29 18:15:00,,1.6064017345032074e-06
2023-08-29 18:30:00,,1.6016149900010423e-06
2023-08-29 18:45:00,,1.597899597173746e-06
2023-08-29 19:00:00,,1.5950217564900737e-06
2023-08-29 19:15:00,,1.5920922531888626e-06
2023-08-29 19:30:00,,1.58964000197702e-06
2023-08-29 19:45:00,,1.587053891700696e-06
2023-08-29 20:00:00,,1.584131969767868e-06
2023-08-29 20:15:00,,1.5803557155165862e-06
2023-08-29 20:30:00,,1.5758566087800843e-06
2023-08-29 20:45:00,,1.5701201956912694e-06
2023-08-29 21:00:00,,1.5632930148253214e-06
2023-08-29 21:15:00,,1.554757963108543e-06
2023-08-29 21:30:00,,1.5446252317551658e-06
2023-08-29 21:45:00,,1.532832970763759e-06
2023-08-29 22:00:00,,1.51945048784839e-06
2023-08-29 22:15:00,,1.5041252124324788e-06
2023-08-29 22:30:00,,1.4869566348228886e-06
2023-08-29 22:45:00,,1.4679110396311074e-06
2023-08-29 23:00:00,,1.4469603201774165e-06
2023-08-29 23:15:00,,1.4242373712967933e-06
2023-08-29 23:30:00,,1.3997868637285718e-06
2023-08-29 23:45:00,,1.3735300056585215e-06
2023-08-30 00:00:00,,1.345504256913353e-06
2023-08-30 00:15:00,,1.315809415758288e-06
2023-08-30 00:30:00,,1.2846504104429905e-06
2023-08-30 00:45:00,,1.2518626930360907e-06
2023-08-30 01:00:00,,1.2177723075857604e-06
2023-08-30 01:15:00,,1.1823545208379024e-06
2023-08-30 01:30:00,,1.1455491769591422e-06
2023-08-30 01:45:00,,1.1079841587001754e-06
2023-08-30 02:00:00,,1.0694117428347032e-06
2023-08-30 02:15:00,,1.030054128636002e-06
2023-08-30 02:30:00,,9.900374166741337e-07
2023-08-30 02:45:00,,9.497933914586899e-07
2023-08-30 03:00:00,,9.09173321835512e-07
2023-08-30 03:15:00,,8.683293894729407e-07
2023-08-30 03:30:00,,8.274337773381778e-07
2023-08-30 03:45:00,,7.870515478432441e-07
2023-08-30 04:00:00,,7.466233625608685e-07
2023-08-30 04:15:00,,7.071255585346672e-07
2023-08-30 04:30:00,,6.678398713184073e-07
2023-08-30 04:45:00,,6.292126603560206e-07
2023-08-30 05:00:00,,5.91513798534537e-07
2023-08-30 05:15:00,,5.548523985969253e-07
2023-08-30 05:30:00,,5.190032776775284e-07
2023-08-30 05:45:00,,4.847184436598659e-07
2023-08-30 06:00:00,,4.514226919056662e-07
2023-08-30 06:15:00,,4.194723847798818e-07
2023-08-30 06:30:00,,3.89057770707658e-07
2023-08-30 06:45:00,,3.600867167957829e-07
2023-08-30 07:00:00,,3.3266569144424905e-07
2023-08-30 07:15:00,,3.0687183249814227e-07
2023-08-30 07:30:00,,2.823636514750334e-07
2023-08-30 07:45:00,,2.5943624113580995e-07
2023-08-30 08:00:00,,2.380742480656286e-07
2023-08-30 08:15:00,,2.1825031725743697e-07
2023-08-30 08:30:00,,1.9993746747722982e-07
2023-08-30 08:45:00,,1.82797140907126e-07
2023-08-30 09:00:00,,1.6717175555831906e-07
2023-08-30 09:15:00,,1.5252445382321036e-07
2023-08-30 09:30:00,,1.38739989775236e-07
2023-08-30 09:45:00,,1.2572724053230832e-07
2023-08-30 10:00:00,,1.136291166262812e-07
2023-08-30 10:15:00,,1.018097763257415e-07
2023-08-30 10:30:00,,9.009349895955123e-08
2023-08-30 10:45:00,,7.806960330226076e-08
2023-08-30 11:00:00,,6.536629857885981e-08
2023-08-30 11:15:00,,5.1816015559149226e-08
2023-08-30 11:30:00,,3.7005056327586615e-08
2023-08-30 11:45:00,,2.0908017849653707e-08
2023-08-30 12:00:00,,3.297357393409243e-09
2023-08-30 12:15:00,,-1.5523544054935815e-08
2023-08-30 12:30:00,,-3.529790376772719e-08
2023-08-30 12:45:00,,-5.483408934081561e-08
2023-08-30 13:00:00,,-7.426533326506627e-08
2023-08-30 13:15:00,,-9.402172541748326e-08
2023-08-30 13:30:00,,-1.1384014109622343e-07
2023-08-30 13:45:00,,-1.3364660321755061e-07
2023-08-30 14:00:00,,-1.53445639171517e-07
2023-08-30 14:15:00,,-1.729984560301696e-07
2023-08-30 14:30:00,,-1.9212196710504542e-07
2023-08-30 14:45:00,,-2.1066670646420855e-07
2023-08-30 15:00:00,,-2.284963034684637e-07
2023-08-30 15:15:00,,-2.4541080372842004e-07
2023-08-30 15:30:00,,-2.611900025083493e-07
2023-08-30 15:45:00,,-2.757199195439375e-07
2023-08-30 16:00:00,,-2.882381428643024e-07
2023-08-30 16:15:00,,-2.982853607129837e-07
2023-08-30 16:30:00,,-3.0599131901282384e-07
2023-08-30 16:45:00,,-3.114789243240772e-07
2023-08-30 17:00:00,,-3.1540754098825617e-07
2023-08-30 17:15:00,,-3.1744025059325507e-07
2023-08-30 17:30:00,,-3.178038269252501e-07
2023-08-30 17:45:00,,-3.160077370177642e-07
2023-08-30 18:00:00,,-3.1264622119198546e-07
2023-08-30 18:15:00,,-3.076541715486353e-07
2023-08-30 18:30:00,,-3.0149935207897865e-07
2023-08-30 18:45:00,,-2.936668173546061e-07
2023-08-30 19:00:00,,-2.8490958680344284e-07
2023-08-30 19:15:00,,-2.7516391301028424e-07
2023-08-30 19:30:00,,-2.647865044296665e-07
2023-08-30 19:45:00,,-2.5393636999241294e-07
2023-08-30 20:00:00,,-2.425043112577556e-07
2023-08-30 20:15:00,,-2.3101184987028851e-07
2023-08-30 20:30:00,,-2.1956934393574276e-07
2023-08-30 20:45:00,,-2.0833446943665374e-07
2023-08-30 21:00:00,,-1.9744228454691522e-07
2023-08-30 21:15:00,,-1.8706832309344764e-07
2023-08-30 21:30:00,,-1.774696424292456e-07
2023-08-30 21:45:00,,-1.6849926380415474e-07
2023-08-30 22:00:00,,-1.6045834586188924e-07
2023-08-30 22:15:00,,-1.5323393798244833e-07
2023-08-30 22:30:00,,-1.4671791872231645e-07
2023-08-30 22:45:00,,-1.411623536237676e-07
2023-08-30 23:00:00,,-1.364703601402569e-07
2023-08-30 23:15:00,,-1.3268821737183862e-07
2023-08-30 23:30:00,,-1.2973884509798674e-07
2023-08-30 23:45:00,,-1.2763144089534577e-07
2023-08-31 00:00:00,,-1.262233875648104e-07
2023-08-31 00:15:00,,-1.2555921339106873e-07
2023-08-31 00:30:00,,-1.2560897227895066e-07
2023-08-31 00:45:00,,-1.2625028365227538e-07
2023-08-31 01:00:00,,-1.2735097893277932e-07
2023-08-31 01:15:00,,-1.2877605446579096e-07
2023-08-31 01:30:00,,-1.307175232173839e-07
2023-08-31 01:45:00,,-1.327848599429683e-07
2023-08-31 02:00:00,,-1.347403621325017e-07
2023-08-31 02:15:00,,-1.3692769524126246e-07
2023-08-31 02:30:00,,-1.3884651917504836e-07
2023-08-31 02:45:00,,-1.4066573136497459e-07
2023-08-31 03:00:00,,-1.4170562345975378e-07
2023-08-31 03:15:00,,-1.4260925311853588e-07
2023-08-31 03:30:00,,-1.4271155548294527e-07
2023-08-31 03:45:00,,-1.4233983739830634e-07
2023-08-31 04:00:00,,-1.4088644540839996e-07
2023-08-31 04:15:00,,-1.387597779221153e-07
2023-08-31 04:30:00,,-1.3578154072994074e-07
2023-08-31 04:45:00,,-1.319356738267717e-07
2023-08-31 05:00:00,,-1.2709151070806558e-07
2023-08-31 05:15:00,,-1.2068080040961347e-07
2023-08-31 05:30:00,,-1.13479059441927e-07
2023-08-31 05:45:00,,-1.0545921071021841e-07
2023-08-31 06:00:00,,-9.579903013196524e-08
2023-08-31 06:15:00,,-8.492955090468261e-08
2023-08-31 06:30:00,,-7.277084319141353e-08
2023-08-31 06:45:00,,-5.945266104575854e-08
2023-08-31 07:00:00,,-4.494838871378664e-08
2023-08-31 07:15:00,,-2.927459323636594e-08
2023-08-31 07:30:00,,-1.2853240723952128e-08
2023-08-31 07:45:00,,4.601248508595e-09
2023-08-31 08:00:00,,2.2699561898593302e-08
2023-08-31 08:15:00,,4.164622355330813e-08
2023-08-31 08:30:00,,6.134790289610019e-08
2023-08-31 08:45:00,,8.162624865166647e-08
2023-08-31 09:00:00,,1.0214598596250293e-07
2023-08-31 09:15:00,,1.2316951995103775e-07
2023-08-31 09:30:00,,1.4405382562603612e-07
2023-08-31 09:45:00,,1.646853192549158e-07
2023-08-31 10:00:00,,1.849286284649663e-07
2023-08-31 10:15:00,,2.046727351885792e-07
2023-08-31 10:30:00,,2.234011100572537e-07
2023-08-31 10:45:00,,2.4088300204275606e-07
2023-08-31 11:00:00,,2.56673194705559e-07
2023-08-31 11:15:00,,2.7038018482739194e-07
2023-08-31 11:30:00,,2.816462200064734e-07
2023-08-31 11:45:00,,2.901385131633853e-07
2023-08-31 12:00:00,,2.957963848492637e-07
2023-08-31 12:15:00,,2.9853774394463744e-07
2023-08-31 12:30:00,,2.983527893519281e-07
2023-08-31 12:45:00,,2.954260480232844e-07
2023-08-31 13:00:00,,2.902396294277389e-07
2023-08-31 13:15:00,,2.8281448770031625e-07
2023-08-31 13:30:00,,2.740270814532497e-07
2023-08-31 13:45:00,,2.6386133651907493e-07
2023-08-31 14:00:00,,2.525731229482517e-07
2023-08-31 14:15:00,,2.40571486504119e-07
2023-08-31 14:30:00,,2.283067482396982e-07
2023-08-31 14:45:00,,2.1591903888995475e-07
2023-08-31 15:00:00,,2.0425749584472107e-07
2023-08-31 15:15:00,,1.941542195512233e-07
2023-08-31 15:30:00,,1.8577387876264717e-07
2023-08-31 15:45:00,,1.7900125223756994e-07
2023-08-31 16:00:00,,1.7391127135944693e-07
2023-08-31 16:15:00,,1.709676378851691e-07
2023-08-31 16:30:00,,1.6972742870299157e-07
2023-08-31 16:45:00,,1.7084768014395515e-07
2023-08-31 17:00:00,,1.7420775241265372e-07
2023-08-31 17:15:00,,1.7945867880800925e-07
2023-08-31 17:30:00,,1.8656977414007507e-07
2023-08-31 17:45:00,,1.954665160222752e-07
2023-08-31 18:00:00,,2.055441246233441e-07
2023-08-31 18:15:00,,2.168146502927462e-07
2023-08-31 18:30:00,,2.289735073058051e-07
2023-08-31 18:45:00,,2.418676892951425e-07
2023-08-31 19:00:00,,2.5537782085190533e-07
2023-08-31 19:15:00,,2.6926882387688e-07
2023-08-31 19:30:00,,2.833772327722312e-07
2023-08-31 19:45:00,,2.9750213767668645e-07
2023-08-31 20:00:00,,3.1145793117595545e-07
2023-08-31 20:15:00,,3.248354785763856e-07
2023-08-31 20:30:00,,3.374886183955909e-07
2023-08-31 20:45:00,,3.493004257151028e-07
2023-08-31 21:00:00,,3.6011247056813917e-07
2023-08-31 21:15:00,,3.6985139368615166e-07
2023-08-31 21:30:00,,3.783708592026359e-07
2023-08-31 21:45:00,,3.856663342586145e-07
2023-08-31 22:00:00,,3.9158682115809847e-07
2023-08-31 22:15:00,,3.9630133745189806e-07
2023-08-31 22:30:00,,3.9961800408751474e-07
2023-08-31 22:45:00,,4.016014108791418e-07
2023-08-31 23:00:00,,4.02245395342008e-07
2023-08-31 23:15:00,,4.0158210186232377e-07
2023-08-31 23:30:00,,3.996877833493087e-07
2023-08-31 23:45:00,,3.96610877176824e-07
2023-09-01 00:00:00,,3.9243183127374114e-07
2023-09-01 00:15:00,,3.871932206053639e-07
2023-09-01 00:30:00,,3.8099814956688087e-07
2023-09-01 00:45:00,,3.7390720073016575e-07
2023-09-01 01:00:00,,3.6617124513159003e-07
2023-09-01 01:15:00,,3.577624941433829e-07
2023-09-01 01:30:00,,3.4899467756853627e-07
2023-09-01 01:45:00,,3.3961036401658316e-07
2023-09-01 02:00:00,,3.3003892547834314e-07
2023-09-01 02:15:00,,3.2048487579710763e-07
2023-09-01 02:30:00,,3.106577054671986e-07
2023-09-01 02:45:00,,3.007587994135942e-07
2023-09-01 03:00:00,,2.9139951283301535e-07
2023-09-01 03:15:00,,2.821873511879935e-07
2023-09-01 03:30:00,,2.7368353527453583e-07
2023-09-01 03:45:00,,2.654350672762924e-07
2023-09-01 04:00:00,,2.5824472026664744e-07
2023-09-01 04:15:00,,2.5202801940467277e-07
2023-09-01 04:30:00,,2.46335944103948e-07
2023-09-01 04:45:00,,2.416251020803124e-07
2023-09-01 05:00:00,,2.3827380947567602e-07
2023-09-01 05:15:00,,2.3599262500544145e-07
2023-09-01 05:30:00,,2.3458369200792929e-07
2023-09-01 05:45:00,,2.3456477878215435e-07
2023-09-01 06:00:00,,2.3548284916104508e-07
2023-09-01 06:15:00,,2.380240235559895e-07
2023-09-01 06:30:00,,2.4141505457716556e-07
2023-09-01 06:45:00,,2.457363206108585e-07
2023-09-01 07:00:00,,2.514943777723287e-07
2023-09-01 07:15:00,,2.5811562379075104e-07
2023-09-01 07:30:00,,2.658357103061319e-07
2023-09-01 07:45:00,,2.745671818250972e-07
2023-09-01 08:00:00,,2.842214450249813e-07
2023-09-01 08:15:00,,2.9448724563335475e-07
2023-09-01 08:30:00,,3.0568740577258467e-07
2023-09-01 08:45:00,,3.172718178739941e-07
2023-09-01 09:00:00,,3.291411732126386e-07
2023-09-01 09:15:00,,3.4136443863810786e-07
2023-09-01 09:30:00,,3.5368360175698124e-07
2023-09-01 09:45:00,,3.6589545192975395e-07
2023-09-01 10:00:00,,3.7785075913874925e-07
2023-09-01 10:15:00,,3.8927659363695176e-07
2023-09-01 10:30:00,,3.999498043455271e-07
2023-09-01 10:45:00,,4.0954767746858715e-07
2023-09-01 11:00:00,,4.1769351118657167e-07
2023-09-01 11:15:00,,4.2399132120133735e-07
2023-09-01 11:30:00,,4.284288239239475e-07
2023-09-01 11:45:00,,4.3058072722949884e-07
2023-09-01 12:00:00,,4.303394956727524e-07
2023-09-01 12:15:00,,4.2760195253355937e-07
2023-09-01 12:30:00,,4.223237172756718e-07
2023-09-01 12:45:00,,4.150862152146372e-07
2023-09-01 13:00:00,,4.060466311238899e-07
2023-09-01 13:15:00,,3.954961524180281e-07
2023-09-01 13:30:00,,3.8317186403978513e-07
2023-09-01 13:45:00,,3.6941751750951374e-07
2023-09-01 14:00:00,,3.5440967505691606e-07
2023-09-01 14:15:00,,3.3901357827405113e-07
2023-09-01 14:30:00,,3.2316045665928164e-07
2023-09-01 14:45:00,,3.076995451484023e-07
2023-09-01 15:00:00,,2.927591693942277e-07
2023-09-01 15:15:00,,2.7894396337930883e-07
2023-09-01 15:30:00,,2.6645016749656605e-07
2023-09-01 15:45:00,,2.55020825030672e-07
2023-09-01 16:00:00,,2.456536674982973e-07
2023-09-01 16:15:00,,2.384327546132378e-07
2023-09-01 16:30:00,,2.3305860316102285e-07
2023-09-01 16:45:00,,2.298647927534865e-07
2023-09-01 17:00:00,,2.2875662602902764e-07
2023-09-01 17:15:00,,2.2983523133180352e-07
2023-09-01 17:30:00,,2.3292558736527953e-07
2023-09-01 17:45:00,,2.3829687546959854e-07
2023-09-01 18:00:00,,2.4541282707025086e-07
2023-09-01 18:15:00,,2.5391883261436177e-07
2023-09-01 18:30:00,,2.6393808334435844e-07
2023-09-01 18:45:00,,2.758109733636339e-07
2023-09-01 19:00:00,,2.8823795758851817e-07
2023-09-01 19:15:00,,3.0127655091823103e-07
2023-09-01 19:30:00,,3.149893781124131e-07
2023-09-01 19:45:00,,3.283493072418836e-07
2023-09-01 20:00:00,,3.416757684132102e-07
2023-09-01 20:15:00,,3.5477644518053366e-07
2023-09-01 20:30:00,,3.672733364652608e-07
2023-09-01 20:45:00,,3.789992550505031e-07
2023-09-01 21:00:00,,3.899801640209869e-07
2023-09-01 21:15:00,,3.998249362195753e-07
2023-09-01 21:30:00,,4.085507301061322e-07
2023-09-01 21:45:00,,4.161981363998989e-07
2023-09-01 22:00:00,,4.225784020438046e-07
2023-09-01 22:15:00,,4.2755162968312145e-07
2023-09-01 22:30:00,,4.3108192928604274e-07
2023-09-01 22:45:00,,4.3320294243754844e-07
2023-09-01 23:00:00,,4.339522461240527e-07
2023-09-01 23:15:00,,4.333858394509526e-07
2023-09-01 23:30:00,,4.3151227374856216e-07
2023-09-01 23:45:00,,4.284943616906374e-07
2023-09-02 00:00:00,,4.24257981659927e-07
2023-09-02 00:15:00,,4.1908261220857463e-07
2023-09-02 00:30:00,,4.127572607642978e-07
2023-09-02 00:45:00,,4.0567623653355666e-07
2023-09-02 01:00:00,,3.978545229004723e-07
2023-09-02 01:15:00,,3.893883231049808e-07
2023-09-02 01:30:00,,3.8052682584543534e-07
2023-09-02 01:45:00,,3.71092524568258e-07
2023-09-02 02:00:00,,3.6151059901792387e-07
2023-09-02 02:15:00,,3.519309393849807e-07
2023-09-02 02:30:00,,3.422999961873295e-07
2023-09-02 02:45:00,,3.328864395936665e-07
2023-09-02 03:00:00,,3.237243825036358e-07
2023-09-02 03:15:00,,3.1526509670919135e-07
2023-09-02 03:30:00,,3.069924223952695e-07
2023-09-02 03:45:00,,2.995595894825841e-07
2023-09-02 04:00:00,,2.930377171522937e-07
2023-09-02 04:15:00,,2.8728245178190894e-07
2023-09-02 04:30:00,,2.823849714312773e-07
2023-09-02 04:45:00,,2.7846171367489736e-07
2023-09-02 05:00:00,,2.757579503865254e-07
2023-09-02 05:15:00,,2.741116265628815e-07
2023-09-02 05:30:00,,2.7381557183881257e-07
2023-09-02 05:45:00,,2.746761104189026e-07
2023-09-02 06:00:00,,2.7673063381716464e-07
2023-09-02 06:15:00,,2.801339751653439e-07
2023-09-02 06:30:00,,2.8447445340900575e-07
2023-09-02 06:45:00,,2.900921417545464e-07
2023-09-02 07:00:00,,2.972348682626757e-07
2023-09-02 07:15:00,,3.0529306453526315e-07
2023-09-02 07:30:00,,3.147842825102558e-07
2023-09-02 07:45:00,,3.251316863549946e-07
2023-09-02 08:00:00,,3.364953137224975e-07
2023-09-02 08:15:00,,3.4879280852944187e-07
2023-09-02 08:30:00,,3.619251577583666e-07
2023-09-02 08:45:00,,3.7578959935631037e-07
2023-09-02 09:00:00,,3.9009384807259274e-07
2023-09-02 09:15:00,,4.0499271196158215e-07
2023-09-02 09:30:00,,4.1999830977248347e-07
2023-09-02 09:45:00,,4.34970458291435e-07
2023-09-02 10:00:00,,4.4989001570150286e-07
2023-09-02 10:15:00,,4.6448383030795086e-07
2023-09-02 10:30:00,,4.782852680401817e-07
2023-09-02 10:45:00,,4.91005742374106e-07
2023-09-02 11:00:00,,5.022701244110165e-07
2023-09-02 11:15:00,,5.11766067934778e-07
2023-09-02 11:30:00,,5.191096505879958e-07
2023-09-02 11:45:00,,5.239858970384851e-07
2023-09-02 12:00:00,,5.265003985725032e-07
2023-09-02 12:15:00,,5.264309851069887e-07
2023-09-02 12:30:00,,5.238304186622039e-07
2023-09-02 12:45:00,,5.187198969850543e-07
2023-09-02 13:00:00,,5.116307465592219e-07
2023-09-02 13:15:00,,5.030083339852584e-07
2023-09-02 13:30:00,,4.934186346912655e-07
2023-09-02 13:45:00,,4.829901062514643e-07
2023-09-02 14:00:00,,4.7180451863696264e-07
2023-09-02 14:15:00,,4.6037178543003286e-07
2023-09-02 14:30:00,,4.4860266582055296e-07
2023-09-02 14:45:00,,4.371508522330105e-07
2023-09-02 15:00:00,,4.2618469223599814e-07
2023-09-02 15:15:00,,4.16195179113588e-07
2023-09-02 15:30:00,,4.077092534986906e-07
2023-09-02 15:45:00,,4.004128544623703e-07
2023-09-02 16:00:00,,3.946015161780937e-07
2023-09-02 16:15:00,,3.9068381871271754e-07
2023-09-02 16:30:00,,3.883641386496653e-07
2023-09-02 16:45:00,,3.8763540272208123e-07
2023-09-02 17:00:00,,3.886391238184864e-07
2023-09-02 17:15:00,,3.9168870048366987e-07
2023-09-02 17:30:00,,3.9635741667499826e-07
2023-09-02 17:45:00,,4.030298433615318e-07
2023-09-02 18:00:00,,4.110134759127939e-07
2023-09-02 18:15:00,,4.204459600029922e-07
2023-09-02 18:30:00,,4.308631533780751e-07
