Time,30L,30I,45L,45I,60L,60I
2023-05-03 00:45:00,,6.841536265759724e-07,,1.7964278545892445e-06,,
2023-05-03 01:00:00,,6.922307332375841e-07,,1.7857628023782913e-06,,
2023-05-03 01:15:00,,6.994795244684995e-07,,1.7744123217273197e-06,,
2023-05-03 01:30:00,,7.059195791595825e-07,,1.7623986950775532e-06,,
2023-05-03 01:45:00,,7.115553565211898e-07,,1.7497802974576226e-06,,
2023-05-03 02:00:00,,7.164181255729586e-07,,1.7366460511205937e-06,,
2023-05-03 02:15:00,,7.205291944224463e-07,,1.7231377442684328e-06,,
2023-05-03 02:30:00,,7.239119547596992e-07,,1.7094497354202355e-06,,
2023-05-03 02:45:00,,7.26618219447257e-07,,1.695778422868461e-06,,
2023-05-03 03:00:00,,7.286886783966683e-07,,1.6823908565935846e-06,,
2023-05-03 03:15:00,,7.301816866777825e-07,,1.6695053309710042e-06,,
2023-05-03 03:30:00,,7.311558848197498e-07,,1.6573346479004799e-06,,
2023-05-03 03:45:00,,7.31670230815664e-07,,1.6460405765591752e-06,,
2023-05-03 04:00:00,,7.317884398127402e-07,,1.635735411857538e-06,,
2023-05-03 04:15:00,,7.315643752155384e-07,,1.6264578644419558e-06,,
2023-05-03 04:30:00,,7.310338552131754e-07,,1.6181902483284402e-06,,
2023-05-03 04:45:00,,7.302507602510929e-07,,1.61090399841711e-06,,
2023-05-03 05:00:00,,7.292497624270068e-07,,1.6045366674921191e-06,,
2023-05-03 05:15:00,,7.280744421469872e-07,,1.5990060113196914e-06,,
2023-05-03 05:30:00,,7.267437234177695e-07,,1.5941950362140752e-06,,
2023-05-03 05:45:00,,7.252699462839386e-07,,1.5899557771034376e-06,,
2023-05-03 06:00:00,,7.236598881866894e-07,,1.5861055884398122e-06,,
2023-05-03 06:15:00,,7.219161207250101e-07,,1.5824266941367667e-06,,
2023-05-03 06:30:00,,7.200476802160877e-07,,1.5786391067940318e-06,,
2023-05-03 06:45:00,,7.180427231728758e-07,,1.5744942847836856e-06,,
2023-05-03 07:00:00,,7.159056290723557e-07,,1.5696541610604657e-06,,
2023-05-03 07:15:00,,7.136344251649252e-07,,1.5638117962258416e-06,,
2023-05-03 07:30:00,,7.112307845347463e-07,,1.5566698726392215e-06,,
2023-05-03 07:45:00,,7.087004645422336e-07,,1.5479532897219778e-06,,
2023-05-03 08:00:00,,7.060531416915577e-07,,1.5374190610021342e-06,,
2023-05-03 08:15:00,,7.033021268096514e-07,,1.5248629389361252e-06,,
2023-05-03 08:30:00,,7.004528195070671e-07,,1.5100282318853984e-06,,
2023-05-03 08:45:00,,6.975232614971245e-07,,1.4927914693105665e-06,,
2023-05-03 09:00:00,,6.945259366966835e-07,,1.4730187342458027e-06,,
2023-05-03 09:15:00,,6.915078155946951e-07,,1.4509072436649205e-06,,
2023-05-03 09:30:00,,6.884907384522014e-07,,1.426554368368546e-06,,
2023-05-03 09:45:00,,6.855004067443307e-07,,1.4001811154419563e-06,,
2023-05-03 10:00:00,,6.825824546409188e-07,,1.3722514615873273e-06,,
2023-05-03 10:15:00,,6.797705953416486e-07,,1.3432019518915419e-06,,
2023-05-03 10:30:00,,6.771248945373947e-07,,1.3137270673507297e-06,,
2023-05-03 10:45:00,,6.746949235688463e-07,,1.2844840730914885e-06,,
2023-05-03 11:00:00,,6.725062312610557e-07,,1.2559037017638563e-06,,
2023-05-03 11:15:00,,6.705980120197759e-07,,1.228602524429924e-06,,
2023-05-03 11:30:00,,6.68994765256953e-07,,1.203192875928069e-06,,
2023-05-03 11:45:00,,6.676969211263715e-07,,1.1801725354320573e-06,,
2023-05-03 12:00:00,,6.666834463790841e-07,,1.159844908514749e-06,,
2023-05-03 12:15:00,,6.659252110911121e-07,,1.1421620891655294e-06,,
2023-05-03 12:30:00,,6.653932598060399e-07,,1.1270807456327051e-06,,
2023-05-03 12:45:00,,6.650681698168879e-07,,1.114355701749454e-06,,
2023-05-03 13:00:00,,6.6493951029413e-07,,1.1037047435474762e-06,,
2023-05-03 13:15:00,,6.649873905135548e-07,,1.0949989939118961e-06,,
2023-05-03 13:30:00,,6.651978858296521e-07,,1.0880494022137196e-06,,
2023-05-03 13:45:00,,6.655454280017727e-07,,1.0827552719465228e-06,,
2023-05-03 14:00:00,,6.659961121621672e-07,,1.0790605638701154e-06,,
2023-05-03 14:15:00,,6.665490377417761e-07,,1.0766976634322207e-06,,
2023-05-03 14:30:00,,6.671875081133892e-07,,1.0754878202546662e-06,,
2023-05-03 14:45:00,,6.679102152811618e-07,,1.0751606694286906e-06,,
2023-05-03 15:00:00,,6.686908076535562e-07,,1.0755723772641008e-06,,
2023-05-03 15:15:00,,6.695128712412422e-07,,1.0765370988683997e-06,,
2023-05-03 15:30:00,,6.703754608036111e-07,,1.0777688748796122e-06,,
2023-05-03 15:45:00,,6.712485012759602e-07,,1.0791353232688988e-06,,
2023-05-03 16:00:00,,6.721120451263115e-07,,1.0804770678691672e-06,,
2023-05-03 16:15:00,,6.729564622807379e-07,,1.08156502094696e-06,,
2023-05-03 16:30:00,,6.737694904731841e-07,,1.0821483741449948e-06,,
2023-05-03 16:45:00,,6.745333796794244e-07,,1.0819850101123346e-06,,
2023-05-03 17:00:00,,6.75221004212078e-07,,1.0809521214908052e-06,,
2023-05-03 17:15:00,,6.758130670951413e-07,,1.0789198280997812e-06,,
2023-05-03 17:30:00,,6.76295228945545e-07,,1.075758088765957e-06,,
2023-05-03 17:45:00,,6.766558649824703e-07,,1.0713961335715106e-06,,
2023-05-03 18:00:00,,6.768895674281927e-07,,1.065821526831195e-06,,
2023-05-03 18:15:00,,6.770000288585327e-07,,1.059059402156369e-06,,
2023-05-03 18:30:00,,6.769992538895824e-07,,1.0511753127169638e-06,,
2023-05-03 18:45:00,,6.769071738814336e-07,,1.0422683650056398e-06,,
2023-05-03 19:00:00,,6.7674784475819e-07,,1.0324749816073877e-06,,
2023-05-03 19:15:00,,6.765499503142324e-07,,1.021954598664383e-06,,
2023-05-03 19:30:00,,6.763406435108202e-07,,1.0108848698223237e-06,,
2023-05-03 19:45:00,,6.761449125962196e-07,,9.994549412441073e-07,,
2023-05-03 20:00:00,,6.759827533808232e-07,,9.87854409375241e-07,,
2023-05-03 20:15:00,,6.75867778478644e-07,,9.762652379429847e-07,,
2023-05-03 20:30:00,,6.758078497534764e-07,,9.648557212285033e-07,,
2023-05-03 20:45:00,,6.758064975295301e-07,,9.537733148432783e-07,,
2023-05-03 21:00:00,,6.758588611263899e-07,,9.431323777737674e-07,,
2023-05-03 21:15:00,,6.759611403741547e-07,,9.330309940334304e-07,,
2023-05-03 21:30:00,,6.761061062428491e-07,,9.235298492102271e-07,,
2023-05-03 21:45:00,,6.762867026790311e-07,,9.146644126357748e-07,,
2023-05-03 22:00:00,,6.764944787993635e-07,,9.064362596970835e-07,,
2023-05-03 22:15:00,,6.767201049413657e-07,,8.988292699877907e-07,,
2023-05-03 22:30:00,,6.769533440284982e-07,,8.918034821653793e-07,,
2023-05-03 22:45:00,,6.771846544022633e-07,,8.853068046336232e-07,,
2023-05-03 23:00:00,,6.774044419119927e-07,,8.792820909198969e-07,,
2023-05-03 23:15:00,,6.775970946284875e-07,,8.736738260131021e-07,,
2023-05-03 23:30:00,,6.777503009538262e-07,,8.684136364694756e-07,,
2023-05-03 23:45:00,,6.77853731226039e-07,,8.634327710271365e-07,,
2023-05-04 00:00:00,,6.778977214986135e-07,,8.586661606903977e-07,,
2023-05-04 00:15:00,,6.778656152257047e-07,,8.540613105102155e-07,,
2023-05-04 00:30:00,,6.777505252729656e-07,,8.49554240944178e-07,,
2023-05-04 00:45:00,,6.775496321277196e-07,,8.450861909076734e-07,,
2023-05-04 01:00:00,,6.772567510674461e-07,,8.406151541103175e-07,,
2023-05-04 01:15:00,,6.768684218125544e-07,,8.361044479221559e-07,,
2023-05-04 01:30:00,,6.76395692607304e-07,,8.31505919504062e-07,,
2023-05-04 01:45:00,,6.758532267064361e-07,,8.267835198166472e-07,,
2023-05-04 02:00:00,,6.752527168035316e-07,,8.21923594513407e-07,,
2023-05-04 02:15:00,,6.746073612863053e-07,,8.169207411908646e-07,,
2023-05-04 02:30:00,,6.739330728466632e-07,,8.117732893192092e-07,,
2023-05-04 02:45:00,,6.73247211249331e-07,,8.064871121084541e-07,,
2023-05-04 03:00:00,,6.725710694285179e-07,,8.010596360323648e-07,,
2023-05-04 03:15:00,,6.719243219747886e-07,,7.955169808506688e-07,,
2023-05-04 03:30:00,,6.713283665727806e-07,,7.898768040567813e-07,,
2023-05-04 03:45:00,,6.708027670397636e-07,,7.841425745330633e-07,,
2023-05-04 04:00:00,,6.703677300825049e-07,,7.783685532988133e-07,,
2023-05-04 04:15:00,,6.700352049903856e-07,,7.725640665929286e-07,,
2023-05-04 04:30:00,,6.69820310460209e-07,,7.667930504110282e-07,,
2023-05-04 04:45:00,,6.697345049884286e-07,,7.611163898043494e-07,,
2023-05-04 05:00:00,,6.697776807839239e-07,,7.555646231292198e-07,,
2023-05-04 05:15:00,,6.699581373137924e-07,,7.502237028361196e-07,,
2023-05-04 05:30:00,,6.702608485608511e-07,,7.451038789509109e-07,,
2023-05-04 05:45:00,,6.706702866875431e-07,,7.402365367372061e-07,,
2023-05-04 06:00:00,,6.711563637892921e-07,,7.356152933525528e-07,,
2023-05-04 06:15:00,,6.716901936114868e-07,,7.312573463619323e-07,,
2023-05-04 06:30:00,,6.72230090764313e-07,,7.271383976988613e-07,,
2023-05-04 06:45:00,,6.727337439968858e-07,,7.2323762354755e-07,,
2023-05-04 07:00:00,,6.731645873279874e-07,,7.19569660718707e-07,,
2023-05-04 07:15:00,,6.734845593256801e-07,,7.161432727478641e-07,,
2023-05-04 07:30:00,,6.736569313800958e-07,,7.129745496269073e-07,,
2023-05-04 07:45:00,,6.736442974288433e-07,,7.100460784127493e-07,,
2023-05-04 08:00:00,,6.734144427279101e-07,,7.0734121930548e-07,,
2023-05-04 08:15:00,,6.729415931753604e-07,,7.048220355475564e-07,,
2023-05-04 08:30:00,,6.722074607419347e-07,,7.024905043078648e-07,,
2023-05-04 08:45:00,,6.712022391727238e-07,,7.003198220704748e-07,,
2023-05-04 09:00:00,,6.699248334664922e-07,,6.982879049895451e-07,,
2023-05-04 09:15:00,,6.683832084464243e-07,,6.96370305938482e-07,,
2023-05-04 09:30:00,,6.665931312150951e-07,,6.945512516534507e-07,,
2023-05-04 09:45:00,,6.645835698958916e-07,,6.927811161111401e-07,,
2023-05-04 10:00:00,,6.624044336977319e-07,,6.909322374392154e-07,,
2023-05-04 10:15:00,,6.601033996882806e-07,,6.88952677967157e-07,,
2023-05-04 10:30:00,,6.577393769863185e-07,,6.867649667663297e-07,,
2023-05-04 10:45:00,,6.553773438805043e-07,,6.842867316826046e-07,,
2023-05-04 11:00:00,,6.530810725701875e-07,,6.814578844023745e-07,,
2023-05-04 11:15:00,,6.509174612758714e-07,,6.781885557238351e-07,,
2023-05-04 11:30:00,,6.489389258941497e-07,,6.744385788546167e-07,,
2023-05-04 11:45:00,,6.471806548037739e-07,,6.702216422018784e-07,,
2023-05-04 12:00:00,,6.456621759989838e-07,,6.655966817480019e-07,,
2023-05-04 12:15:00,,6.443973861396004e-07,,6.605234225404889e-07,,
2023-05-04 12:30:00,,6.43377917982444e-07,,6.54983702376657e-07,,
2023-05-04 12:45:00,,6.425777215215398e-07,,6.490532801398858e-07,,
2023-05-04 13:00:00,,6.41961884284506e-07,,6.428388746472351e-07,,
2023-05-04 13:15:00,,6.414900273574938e-07,,6.36480858426015e-07,,
2023-05-04 13:30:00,,6.411175411168392e-07,,6.301157109587203e-07,,
2023-05-04 13:45:00,,6.408244734823227e-07,,6.239795856929511e-07,,
2023-05-04 14:00:00,,6.405708005700956e-07,,6.181764040698454e-07,,
2023-05-04 14:15:00,,6.403167886445785e-07,,6.128000519483368e-07,,
2023-05-04 14:30:00,,6.400433602448596e-07,,6.079697284612075e-07,,
2023-05-04 14:45:00,,6.397503856678413e-07,,6.038026107425101e-07,,
2023-05-04 15:00:00,,6.394729929651978e-07,,6.004381051142689e-07,,
2023-05-04 15:15:00,,6.391892174966775e-07,,5.97886215061252e-07,,
2023-05-04 15:30:00,,6.389047241181106e-07,,5.961759556491697e-07,,
2023-05-04 15:45:00,,6.386318461614568e-07,,5.953282229957954e-07,,
2023-05-04 16:00:00,,6.383771567272307e-07,,5.953443581065473e-07,,
2023-05-04 16:15:00,,6.381275243303626e-07,,5.961825317435995e-07,,
2023-05-04 16:30:00,,6.378714748485238e-07,,5.977920979129109e-07,,
2023-05-04 16:45:00,,6.375868491612355e-07,,6.000851401850536e-07,,
2023-05-04 17:00:00,,6.372579253502792e-07,,6.029808891658486e-07,,
2023-05-04 17:15:00,,6.368686487977332e-07,,6.06412749790464e-07,,
2023-05-04 17:30:00,,6.36392150349453e-07,,6.102651026856222e-07,,
2023-05-04 17:45:00,,6.358034414719509e-07,,6.144483537323289e-07,,
2023-05-04 18:00:00,,6.350726758042137e-07,,6.18894580370728e-07,,
2023-05-04 18:15:00,,6.341627804703115e-07,,6.235553850202198e-07,,
2023-05-04 18:30:00,,6.330341639215723e-07,,6.283542106657003e-07,,
2023-05-04 18:45:00,,6.316478786499999e-07,,6.332131208233287e-07,,
2023-05-04 19:00:00,,6.299731770088405e-07,,6.380153962159041e-07,,
2023-05-04 19:15:00,,6.279836986141144e-07,,6.42676410667814e-07,,
2023-05-04 19:30:00,,6.256618988669259e-07,,6.471186382339851e-07,,
2023-05-04 19:45:00,,6.230018977710061e-07,,6.512694120579618e-07,,
2023-05-04 20:00:00,,6.200073024843207e-07,,6.550929173073339e-07,,
2023-05-04 20:15:00,,6.16694393141207e-07,,6.585659606583202e-07,,
2023-05-04 20:30:00,,6.130816512204875e-07,,6.617451397397599e-07,,
2023-05-04 20:45:00,,6.091985181959915e-07,,6.646662633443529e-07,,
2023-05-04 21:00:00,,6.050767694941557e-07,,6.673961491651372e-07,,
2023-05-04 21:15:00,,6.007548527594687e-07,,6.699758727103314e-07,,
2023-05-04 21:30:00,,5.962661859005238e-07,,6.724803738598852e-07,,
2023-05-04 21:45:00,,5.916413203716205e-07,,6.749643644187411e-07,,
2023-05-04 22:00:00,,5.869022315661548e-07,,6.774845629812436e-07,,
2023-05-04 22:15:00,,5.820582635931156e-07,,6.801005726638619e-07,,
2023-05-04 22:30:00,,5.771123513511739e-07,,6.828206016672759e-07,,
2023-05-04 22:45:00,,5.720596299923579e-07,,6.856554383521984e-07,,
2023-05-04 23:00:00,,5.668888183082564e-07,,6.885929827193043e-07,,
2023-05-04 23:15:00,,5.615851415784742e-07,,6.916129452520616e-07,,
2023-05-04 23:30:00,,5.56132416342e-07,,6.946911748935334e-07,,
2023-05-04 23:45:00,,5.505150995701943e-07,,6.978036194054739e-07,,
2023-05-05 00:00:00,,5.447158361037703e-07,,7.009233138531701e-07,,
2023-05-05 00:15:00,,5.387267006349005e-07,,7.040356606688175e-07,,
2023-05-05 00:30:00,,5.325435511896552e-07,,7.071331259515035e-07,,
2023-05-05 00:45:00,,5.261510257043262e-07,,7.102019731745908e-07,,
2023-05-05 01:00:00,,5.195564971951899e-07,,7.132506394672928e-07,,
2023-05-05 01:15:00,,5.127615055292595e-07,,7.162892350199837e-07,,
2023-05-05 01:30:00,,5.057715668161732e-07,,7.193358852915398e-07,,
2023-05-05 01:45:00,,4.98595804298203e-07,,7.224163708824953e-07,,
2023-05-05 02:00:00,,4.912467130507915e-07,,7.255634127441822e-07,,
2023-05-05 02:15:00,,4.837399671425593e-07,,7.28815500942193e-07,,
2023-05-05 02:30:00,,4.760942503325207e-07,,7.322152465635847e-07,,
2023-05-05 02:45:00,,4.6835258932844275e-07,,7.358160058794108e-07,,
2023-05-05 03:00:00,,4.605427319554223e-07,,7.396632622288906e-07,,
2023-05-05 03:15:00,,4.526615338885566e-07,,7.437876807700506e-07,,
2023-05-05 03:30:00,,4.447354522681277e-07,,7.482208296487126e-07,,
2023-05-05 03:45:00,,4.367914280749546e-07,,7.529839460720768e-07,,
2023-05-05 04:00:00,,4.2885615327141446e-07,,7.58085114896685e-07,,
2023-05-05 04:15:00,,4.209832599016724e-07,,7.635200785010262e-07,,
2023-05-05 04:30:00,,4.131966416722648e-07,,7.692637181381899e-07,,
2023-05-05 04:45:00,,4.0552316304426793e-07,,7.752721739103276e-07,,
2023-05-05 05:00:00,,3.979836323140949e-07,,7.814824944916994e-07,,
2023-05-05 05:15:00,,3.905940232470654e-07,,7.878139416563587e-07,,
2023-05-05 05:30:00,,3.8337501051051474e-07,,7.941692144925401e-07,,
2023-05-05 05:45:00,,3.763692966885177e-07,,8.004330267088029e-07,,
2023-05-05 06:00:00,,3.695955749298154e-07,,8.064844840135616e-07,,
2023-05-05 06:15:00,,3.630732672809758e-07,,8.121941244385678e-07,,
2023-05-05 06:30:00,,3.5680737663038155e-07,,8.174324945239964e-07,,
2023-05-05 06:45:00,,3.508347108054162e-07,,8.220481180433406e-07,,
2023-05-05 07:00:00,,3.4517115523298157e-07,,8.258994910540965e-07,,
2023-05-05 07:15:00,,3.3982841636340913e-07,,8.288494763033093e-07,,
2023-05-05 07:30:00,,3.3481261052835275e-07,,8.307739062489078e-07,,
2023-05-05 07:45:00,,3.3012097950358226e-07,,8.315846360733281e-07,,
2023-05-05 08:00:00,,3.2575034856110094e-07,,8.311944193344601e-07,,
2023-05-05 08:15:00,,3.216879862169948e-07,,8.295458499844638e-07,,
2023-05-05 08:30:00,,3.1791900186540716e-07,,8.266235162399077e-07,,
2023-05-05 08:45:00,,3.1442221511158766e-07,,8.224130485068338e-07,,
2023-05-05 09:00:00,,3.1117570922791826e-07,,8.169111145954082e-07,,
2023-05-05 09:15:00,,3.081593350146731e-07,,8.10134162603673e-07,,
2023-05-05 09:30:00,,3.0535514205508704e-07,,8.021373187236502e-07,,
2023-05-05 09:45:00,,3.027619630382997e-07,,7.930332060388237e-07,,
2023-05-05 10:00:00,,3.003838702005319e-07,,7.82967446527196e-07,,
2023-05-05 10:15:00,,2.982296930624889e-07,,7.720952149714146e-07,,
2023-05-05 10:30:00,,2.9630273743069794e-07,,7.60570580686977e-07,,
2023-05-05 10:45:00,,2.9468559720187417e-07,,7.484417111737787e-07,,
2023-05-05 11:00:00,,2.933764159133506e-07,,7.358117904399828e-07,,
2023-05-05 11:15:00,,2.923653458558185e-07,,7.227952975279955e-07,,
2023-05-05 11:30:00,,2.916487983490439e-07,,7.095033162647222e-07,,
2023-05-05 11:45:00,,2.9122445571853603e-07,,6.960572571807049e-07,,
2023-05-05 12:00:00,,2.9109531314087963e-07,,6.8257583839749e-07,,
2023-05-05 12:15:00,,2.9125964875500586e-07,,6.691850267343527e-07,,
2023-05-05 12:30:00,,2.917064682047644e-07,,6.56041969600616e-07,,
2023-05-05 12:45:00,,2.924139198975367e-07,,6.433152684310241e-07,,
2023-05-05 13:00:00,,2.93360058464922e-07,,6.312177643481195e-07,,
2023-05-05 13:15:00,,2.945053842480082e-07,,6.199615667124485e-07,,
2023-05-05 13:30:00,,2.9579947907387075e-07,,6.097777319126607e-07,,
2023-05-05 13:45:00,,2.9719142982075653e-07,,6.009144817982685e-07,,
2023-05-05 14:00:00,,2.9863754282750276e-07,,5.936229934997958e-07,,
2023-05-05 14:15:00,,3.000903111523153e-07,,5.88128831152908e-07,,
2023-05-05 14:30:00,,3.014930471244373e-07,,5.846129259988716e-07,,
2023-05-05 14:45:00,,3.028007196034636e-07,,5.831975819783099e-07,,
2023-05-05 15:00:00,,3.0394995311630594e-07,,5.839252780046258e-07,,
2023-05-05 15:15:00,,3.048904293341604e-07,,5.867502360146357e-07,,
2023-05-05 15:30:00,,3.055767897607123e-07,,5.915297637275464e-07,,
2023-05-05 15:45:00,,3.0596702523584435e-07,,5.98035031377546e-07,,
2023-05-05 16:00:00,,3.060354294955094e-07,,6.059461291879424e-07,,
2023-05-05 16:15:00,,3.057627229816768e-07,,6.148978314967555e-07,,
2023-05-05 16:30:00,,3.0514302731744186e-07,,6.244913289419004e-07,,
2023-05-05 16:45:00,,3.04181827156315e-07,,6.343003767214843e-07,,
2023-05-05 17:00:00,,3.028937455336612e-07,,6.439087249454249e-07,,
2023-05-05 17:15:00,,3.0130126223536325e-07,,6.52932592444025e-07,,
2023-05-05 17:30:00,,2.994470774228162e-07,,6.610929973198622e-07,,
2023-05-05 17:45:00,,2.9737264932044765e-07,,6.681470573639457e-07,,
2023-05-05 18:00:00,,2.951141679452182e-07,,6.738908405132213e-07,,
2023-05-05 18:15:00,,2.926968820707414e-07,,6.781558647255444e-07,,
2023-05-05 18:30:00,,2.9014819493029083e-07,,6.808449439083584e-07,,
2023-05-05 18:45:00,,2.875101482836836e-07,,6.819567629965695e-07,,
2023-05-05 19:00:00,,2.8483267489656675e-07,,6.815662738146011e-07,,
2023-05-05 19:15:00,,2.8216777526570626e-07,,6.798073004774413e-07,,
2023-05-05 19:30:00,,2.795483117054798e-07,,6.768269899997195e-07,,
2023-05-05 19:45:00,,2.7700335339060426e-07,,6.728061163524655e-07,,
2023-05-05 20:00:00,,2.7457746892545066e-07,,6.679875605843557e-07,,
2023-05-05 20:15:00,,2.722960723113995e-07,,6.626156517171216e-07,,
2023-05-05 20:30:00,,2.7018330430081393e-07,,6.569584280648416e-07,,
2023-05-05 20:45:00,,2.6825062751948783e-07,,6.512852011558469e-07,,
2023-05-05 21:00:00,,2.6653471436202823e-07,,6.459186975493997e-07,,
2023-05-05 21:15:00,,2.6504841275551476e-07,,6.411600291633982e-07,,
2023-05-05 21:30:00,,2.6381805253897756e-07,,6.373356027538909e-07,,
2023-05-05 21:45:00,,2.6286754354859667e-07,,6.347705935838496e-07,,
2023-05-05 22:00:00,,2.6221520874984217e-07,,6.337699033203644e-07,,
2023-05-05 22:15:00,,2.618879819512572e-07,,6.346458115025813e-07,,
2023-05-05 22:30:00,,2.6190156026238336e-07,,6.376528833528014e-07,,
2023-05-05 22:45:00,,2.6227134594201566e-07,,6.430123873916264e-07,,
2023-05-05 23:00:00,,2.630061536835147e-07,,6.508898093429848e-07,,
2023-05-05 23:15:00,,2.6410655239205803e-07,,6.61343174425785e-07,,
2023-05-05 23:30:00,,2.655637714548231e-07,,6.743310999499002e-07,,
2023-05-05 23:45:00,,2.6735745902830654e-07,,6.897411610708138e-07,,
2023-05-06 00:00:00,,2.694536800020961e-07,,7.073184260974137e-07,,
2023-05-06 00:15:00,,2.718092353540231e-07,,7.268103744106875e-07,,
2023-05-06 00:30:00,,2.743697601225779e-07,,7.478456469669199e-07,,
2023-05-06 00:45:00,,2.770669091622212e-07,,7.699200617247116e-07,,
2023-05-06 01:00:00,,2.7982261345270907e-07,,7.924675427002248e-07,,
2023-05-06 01:15:00,,2.825623033761413e-07,,8.149690360796719e-07,,
2023-05-06 01:30:00,,2.8522540408220383e-07,,8.369981696556538e-07,,
2023-05-06 01:45:00,,2.8773212419419286e-07,,8.579808061920839e-07,,
2023-05-06 02:00:00,,2.90023769260898e-07,,8.774782261634462e-07,,
2023-05-06 02:15:00,,2.9205245161335145e-07,,8.951097605607065e-07,,
2023-05-06 02:30:00,,2.9376425912041303e-07,,9.104733582357441e-07,,
2023-05-06 02:45:00,,2.9513826794310776e-07,,9.233412022722816e-07,,
2023-05-06 03:00:00,,2.961829865921479e-07,,9.336476812170053e-07,,
2023-05-06 03:15:00,,2.968746930057379e-07,,9.412435069719285e-07,,
2023-05-06 03:30:00,,2.972439130581797e-07,,9.462539128787945e-07,,
2023-05-06 03:45:00,,2.972885206228641e-07,,9.48748192137361e-07,,
2023-05-06 04:00:00,,2.970540303942326e-07,,9.490178246578482e-07,,
2023-05-06 04:15:00,,2.965728714954385e-07,,9.473512533805484e-07,,
2023-05-06 04:30:00,,2.958776167761914e-07,,9.440577078455902e-07,,
2023-05-06 04:45:00,,2.950186633566404e-07,,9.395080467055002e-07,,
2023-05-06 05:00:00,,2.940123774269069e-07,,9.339869484716137e-07,,
2023-05-06 05:15:00,,2.929075438925273e-07,,9.278674141160613e-07,,
2023-05-06 05:30:00,,2.9172692395116383e-07,,9.214646093465124e-07,,
