Time,30L,30I,45L,45I,60L,60I
2023-05-20 05:45:00,,2.2106944292572397e-07,,9.997864971260014e-07,,3.163750852727396e-06
2023-05-20 06:00:00,,2.2032723524965194e-07,,9.59528304995277e-07,,3.0472430840116897e-06
2023-05-20 06:15:00,,2.2070432647457282e-07,,9.219823917755834e-07,,2.9293522915592545e-06
2023-05-20 06:30:00,,2.219895911904319e-07,,8.878764857681876e-07,,2.812284051295912e-06
2023-05-20 06:45:00,,2.239125432723599e-07,,8.577169290937749e-07,,2.6982810347384324e-06
2023-05-20 07:00:00,,2.2617040096278854e-07,,8.317247469509624e-07,,2.5894639982044657e-06
2023-05-20 07:15:00,,2.2846599058134073e-07,,8.097910220114063e-07,,2.4875824741681943e-06
2023-05-20 07:30:00,,2.3053869516044003e-07,,7.915722628655933e-07,,2.394151876050965e-06
2023-05-20 07:45:00,,2.32188598563612e-07,,7.765929419849384e-07,,2.3104409647993732e-06
2023-05-20 08:00:00,,2.3329717934219405e-07,,7.643718110505097e-07,,2.2374106233651958e-06
2023-05-20 08:15:00,,2.3384428982135523e-07,,7.545793716322517e-07,,2.175662360854052e-06
2023-05-20 08:30:00,,2.3391329737368164e-07,,7.471553032888626e-07,,2.1253472226784202e-06
2023-05-20 08:45:00,,2.3369808268755704e-07,,7.42368270105262e-07,,2.086237675207592e-06
2023-05-20 09:00:00,,2.3343127266120075e-07,,7.404527574895822e-07,,2.057685732223641e-06
2023-05-20 09:15:00,,2.3329355074902637e-07,,7.41167449307148e-07,,2.0386883926497614e-06
2023-05-20 09:30:00,,2.3332931771406627e-07,,7.435985790296873e-07,,2.02797697750499e-06
2023-05-20 09:45:00,,2.334312313048315e-07,,7.463953885881326e-07,,2.023938556776322e-06
2023-05-20 10:00:00,,2.3341716400661857e-07,,7.483613945092272e-07,,2.025074812549029e-06
2023-05-20 10:15:00,,2.331032662814685e-07,,7.487582339288009e-07,,2.0302005526244436e-06
2023-05-20 10:30:00,,2.3236978754296014e-07,,7.472913478777202e-07,,2.038517751074768e-06
2023-05-20 10:45:00,,2.3118078468654267e-07,,7.439005532956943e-07,,2.0493854990398015e-06
2023-05-20 11:00:00,,2.2956716177011535e-07,,7.385842727436507e-07,,2.0620074597139374e-06
2023-05-20 11:15:00,,2.2761772189505605e-07,,7.315056701265531e-07,,2.0759288515291377e-06
2023-05-20 11:30:00,,2.2544836183126597e-07,,7.229484519138728e-07,,2.0909899942922e-06
2023-05-20 11:45:00,,2.2316081075250367e-07,,7.131476026078033e-07,,2.1066052841785926e-06
2023-05-20 12:00:00,,2.208755788039642e-07,,7.025058265586583e-07,,2.1225688006310977e-06
2023-05-20 12:15:00,,2.187211092095404e-07,,6.915599507973463e-07,,2.1390335923632904e-06
2023-05-20 12:30:00,,2.16831685990954e-07,,6.809491048189762e-07,,2.156613228174506e-06
2023-05-20 12:45:00,,2.153113841898876e-07,,6.712380385566466e-07,,2.175877214980238e-06
2023-05-20 13:00:00,,2.141969006502771e-07,,6.627777708822547e-07,,2.1968083471034238e-06
2023-05-20 13:15:00,,2.1348543300056102e-07,,6.557767443386446e-07,,2.2192071952290388e-06
2023-05-20 13:30:00,,2.1314325163492904e-07,,6.503055564330223e-07,,2.2428111742329608e-06
2023-05-20 13:45:00,,2.13102760996019e-07,,6.462879346048626e-07,,2.267171139419418e-06
2023-05-20 14:00:00,,2.1326802597582525e-07,,6.435349655186843e-07,,2.2915151590810518e-06
2023-05-20 14:15:00,,2.1352878414631583e-07,,6.418209145347393e-07,,2.314696068007139e-06
2023-05-20 14:30:00,,2.1381200001619062e-07,,6.409426826664655e-07,,2.3356767386241723e-06
2023-05-20 14:45:00,,2.1407396198771104e-07,,6.407042660071128e-07,,2.353564074914852e-06
2023-05-20 15:00:00,,2.142866991183195e-07,,6.409174260420966e-07,,2.3676114929473684e-06
2023-05-20 15:15:00,,2.1442164194991831e-07,,6.414604692332722e-07,,2.3772806579753035e-06
2023-05-20 15:30:00,,2.1446499913453642e-07,,6.422538426145719e-07,,2.382355932797868e-06
2023-05-20 15:45:00,,2.144156806089203e-07,,6.432410684289589e-07,,2.382921532907043e-06
2023-05-20 16:00:00,,2.1428228017560642e-07,,6.443918295158586e-07,,2.379344981016185e-06
2023-05-20 16:15:00,,2.140810129672618e-07,,6.456915045270034e-07,,2.37221207999255e-06
2023-05-20 16:30:00,,2.138324915397713e-07,,6.471271524069087e-07,,2.3622492782037045e-06
2023-05-20 16:45:00,,2.1355695348593131e-07,,6.48679573153113e-07,,2.3502236517631605e-06
2023-05-20 17:00:00,,2.132721131079165e-07,,6.503290220200915e-07,,2.3368836806961833e-06
2023-05-20 17:15:00,,2.1299734469759176e-07,,6.520331091135785e-07,,2.3229502518183343e-06
2023-05-20 17:30:00,,2.1274365058368814e-07,,6.53749119776345e-07,,2.309016126970839e-06
2023-05-20 17:45:00,,2.125155103913362e-07,,6.554368653901555e-07,,2.295571153582974e-06
2023-05-20 18:00:00,,2.123110854800951e-07,,6.570463098452509e-07,,2.283005969661514e-06
2023-05-20 18:15:00,,2.12119218054615e-07,,6.585399409358837e-07,,2.2716023601754524e-06
2023-05-20 18:30:00,,2.1192352394275797e-07,,6.598706211004865e-07,,2.26154798955138e-06
2023-05-20 18:45:00,,2.117039223298852e-07,,6.610470622175201e-07,,2.252908984840644e-06
2023-05-20 19:00:00,,2.114522556432616e-07,,6.620643651851589e-07,,2.245700423147856e-06
2023-05-20 19:15:00,,2.1118058837073177e-07,,6.629237033638877e-07,,2.239865099595965e-06
2023-05-20 19:30:00,,2.1093230951022547e-07,,6.636188852468534e-07,,2.2352896634387087e-06
2023-05-20 19:45:00,,2.1078762508108904e-07,,6.64160597195634e-07,,2.231808415496258e-06
2023-05-20 20:00:00,,2.1085403083916363e-07,,6.645213145745233e-07,,2.2292288194211327e-06
2023-05-20 20:15:00,,2.1123563425379137e-07,,6.6468589172568e-07,,2.227308463293912e-06
2023-05-20 20:30:00,,2.119850235313694e-07,,6.646176349900855e-07,,2.225777930283453e-06
2023-05-20 20:45:00,,2.1305774796039442e-07,,6.642536631374865e-07,,2.2243219357337928e-06
2023-05-20 21:00:00,,2.1432363477236014e-07,,6.635413328362926e-07,,2.2225902953208114e-06
2023-05-20 21:15:00,,2.156046950961894e-07,,6.624226726760939e-07,,2.2202203744148157e-06
2023-05-20 21:30:00,,2.1672570438229595e-07,,6.608377275204603e-07,,2.216845603102298e-06
2023-05-20 21:45:00,,2.1754811224876703e-07,,6.587299496293593e-07,,2.212097931984695e-06
2023-05-20 22:00:00,,2.1798404660454238e-07,,6.560521138105134e-07,,2.2056190950895297e-06
2023-05-20 22:15:00,,2.1799225332171095e-07,,6.527718969237931e-07,,2.1970702137565185e-06
2023-05-20 22:30:00,,2.1756690997894313e-07,,6.488868898960446e-07,,2.186128328310525e-06
2023-05-20 22:45:00,,2.167296764710325e-07,,6.44385426315991e-07,,2.172558775757808e-06
2023-05-20 23:00:00,,2.1552201324144238e-07,,6.393081117449412e-07,,2.1561723000365703e-06
2023-05-20 23:15:00,,2.1399504816592882e-07,,6.336982632007625e-07,,2.1368702682085585e-06
2023-05-20 23:30:00,,2.1221169007613046e-07,,6.276509626116029e-07,,2.114628587675834e-06
2023-05-20 23:45:00,,2.1023327841576456e-07,,6.212350106910488e-07,,2.089526345066038e-06
2023-05-21 00:00:00,,2.0813079730160326e-07,,6.145587138061866e-07,,2.061740796005052e-06
2023-05-21 00:15:00,,2.0598962947148092e-07,,6.078022727813321e-07,,2.0315488827014826e-06
2023-05-21 00:30:00,,2.038849928734332e-07,,6.010943202506376e-07,,1.9993006279671087e-06
2023-05-21 00:45:00,,2.0189864534143743e-07,,5.945916191625106e-07,,1.9654346075142834e-06
2023-05-21 01:00:00,,2.0010485314570634e-07,,5.884245885453096e-07,,1.9304391456314933e-06
2023-05-21 01:15:00,,1.98577436103127e-07,,5.827482741982252e-07,,1.8948756081089616e-06
2023-05-21 01:30:00,,1.973752060131549e-07,,5.777045550998644e-07,,1.859329191930203e-06
2023-05-21 01:45:00,,1.9653743842762343e-07,,5.734247242735828e-07,,1.8243904609690078e-06
2023-05-21 02:00:00,,1.960789943963817e-07,,5.700174449658121e-07,,1.7906107965264785e-06
2023-05-21 02:15:00,,1.9599339818663502e-07,,5.675942451576402e-07,,1.758543143671371e-06
2023-05-21 02:30:00,,1.9625017213469128e-07,,5.662392104076408e-07,,1.7286539657192822e-06
2023-05-21 02:45:00,,1.968012162738832e-07,,5.660211763278119e-07,,1.7013646266484195e-06
2023-05-21 03:00:00,,1.9758048907416687e-07,,5.669753889826798e-07,,1.6770523402881732e-06
2023-05-21 03:15:00,,1.9851472265043363e-07,,5.691011793121887e-07,,1.6559838610565116e-06
2023-05-21 03:30:00,,1.995280263950832e-07,,5.723591642166103e-07,,1.6383463662579773e-06
2023-05-21 03:45:00,,2.0053905037764598e-07,,5.766470223570922e-07,,1.6242600684121606e-06
2023-05-21 04:00:00,,2.014711006714747e-07,,5.818149538295463e-07,,1.6137340606297228e-06
2023-05-21 04:15:00,,2.0226166796988406e-07,,5.876962085043177e-07,,1.6066572891110411e-06
2023-05-21 04:30:00,,2.028508331596934e-07,,5.94075696818367e-07,,1.6028453438202315e-06
2023-05-21 04:45:00,,2.0319588811312771e-07,,6.007454810218701e-07,,1.6020039411582758e-06
2023-05-21 05:00:00,,2.0325827851174203e-07,,6.074677579417661e-07,,1.60378638719191e-06
2023-05-21 05:15:00,,2.0301723544255288e-07,,6.140296764512534e-07,,1.6077606635633093e-06
2023-05-21 05:30:00,,2.024590682089708e-07,,6.202126221453848e-07,,1.6134717391038487e-06
2023-05-21 05:45:00,,2.015834107158223e-07,,6.258204380857552e-07,,1.6204325450981658e-06
2023-05-21 06:00:00,,2.0040814639729798e-07,,6.307055598101861e-07,,1.6281056131955522e-06
2023-05-21 06:15:00,,1.989617226437059e-07,,6.347492088309652e-07,,1.6359548028789748e-06
2023-05-21 06:30:00,,1.972767950891873e-07,,6.37848876088455e-07,,1.643503225870718e-06
2023-05-21 06:45:00,,1.9539502079031282e-07,,6.399488052547259e-07,,1.6502452996895236e-06
2023-05-21 07:00:00,,1.9335639311936234e-07,,6.410122338838306e-07,,1.6557647353019054e-06
2023-05-21 07:15:00,,1.9120121821492962e-07,,6.410372976613876e-07,,1.6596186915277876e-06
2023-05-21 07:30:00,,1.8896469688382775e-07,,6.400478781544229e-07,,1.661406060694922e-06
2023-05-21 07:45:00,,1.866757555836912e-07,,6.380924959010459e-07,,1.6607875809497112e-06
2023-05-21 08:00:00,,1.843585495697607e-07,,6.35238567278316e-07,,1.6573912200648854e-06
2023-05-21 08:15:00,,1.820332180465417e-07,,6.315677654573321e-07,,1.6509033954574387e-06
2023-05-21 08:30:00,,1.7971760456625922e-07,,6.271669176292748e-07,,1.6410257722117567e-06
2023-05-21 08:45:00,,1.7742973493100119e-07,,6.221399703809854e-07,,1.6276233476605235e-06
2023-05-21 09:00:00,,1.7518873227684057e-07,,6.165995415304779e-07,,1.610668363988664e-06
2023-05-21 09:15:00,,1.7301500096474542e-07,,6.106630513624206e-07,,1.5902217846261808e-06
2023-05-21 09:30:00,,1.7092789597651625e-07,,6.044364162576167e-07,,1.566348781567811e-06
2023-05-21 09:45:00,,1.6894217964298233e-07,,5.979978983764455e-07,,1.5390226754724277e-06
2023-05-21 10:00:00,,1.6707072229875728e-07,,5.914217901238832e-07,,1.5082383817960193e-06
2023-05-21 10:15:00,,1.653371562019492e-07,,5.848504591815073e-07,,1.4743969963674642e-06
2023-05-21 10:30:00,,1.6375728836118376e-07,,5.783782764482258e-07,,1.4376224967705241e-06
2023-05-21 10:45:00,,1.6235830721634651e-07,,5.721507071864317e-07,,1.398257349226435e-06
2023-05-21 11:00:00,,1.611756574111549e-07,,5.663261590494343e-07,,1.3565945963726745e-06
2023-05-21 11:15:00,,1.60264048828506e-07,,5.611310934896188e-07,,1.3132238545137705e-06
2023-05-21 11:30:00,,1.5969163417356088e-07,,5.568235026585203e-07,,1.2688444597641172e-06
2023-05-21 11:45:00,,1.595312031281442e-07,,5.536860677615473e-07,,1.2244418363929979e-06
2023-05-21 12:00:00,,1.5982793007477411e-07,,5.51956205948783e-07,,1.1813200835600232e-06
2023-05-21 12:15:00,,1.6059974793024054e-07,,5.51778290440363e-07,,1.1405417467142603e-06
2023-05-21 12:30:00,,1.618680053990703e-07,,5.532712691220255e-07,,1.1029009540726944e-06
2023-05-21 12:45:00,,1.635989145892019e-07,,5.564456701913281e-07,,1.0694724449004099e-06
2023-05-21 13:00:00,,1.6572754448455716e-07,,5.61206781168733e-07,,1.0412340293644137e-06
2023-05-21 13:15:00,,1.6818134931987629e-07,,5.673922846473974e-07,,1.019007624067837e-06
2023-05-21 13:30:00,,1.7085828937891375e-07,,5.747304490786299e-07,,1.003498801721168e-06
2023-05-21 13:45:00,,1.7361071639551945e-07,,5.828070662847059e-07,,9.951799690097865e-07
2023-05-21 14:00:00,,1.7629914538399395e-07,,5.911869182982333e-07,,9.940985240183521e-07
2023-05-21 14:15:00,,1.7877601091941773e-07,,5.994005763438009e-07,,9.998590880119533e-07
2023-05-21 14:30:00,,1.8089283206795132e-07,,6.069778447206285e-07,,1.0116161633656311e-06
2023-05-21 14:45:00,,1.8254798086182999e-07,,6.135743771996859e-07,,1.02815272282857e-06
2023-05-21 15:00:00,,1.8367505570306704e-07,,6.189675721797912e-07,,1.048054738593378e-06
2023-05-21 15:15:00,,1.8422443578735205e-07,,6.230162881989668e-07,,1.0698765139542103e-06
2023-05-21 15:30:00,,1.8415397554722358e-07,,6.25619179580643e-07,,1.0922630950969223e-06
2023-05-21 15:45:00,,1.8346021062747012e-07,,6.267841269462524e-07,,1.1140069375470197e-06
2023-05-21 16:00:00,,1.8210484864590593e-07,,6.263581336875106e-07,,1.1341499441229225e-06
2023-05-21 16:15:00,,1.8008590428699595e-07,,6.24231065375319e-07,,1.151901811606935e-06
2023-05-21 16:30:00,,1.774358332673257e-07,,6.20360558279283e-07,,1.1666274497641238e-06
2023-05-21 16:45:00,,1.7421256790223513e-07,,6.147713139701e-07,,1.1778396351330933e-06
2023-05-21 17:00:00,,1.7049401127512613e-07,,6.075630897563969e-07,,1.1851792350810867e-06
2023-05-21 17:15:00,,1.663673269399193e-07,,5.988229752054093e-07,,1.1885197216740108e-06
2023-05-21 17:30:00,,1.6193470378888962e-07,,5.886750617369577e-07,,1.1878696468050912e-06
2023-05-21 17:45:00,,1.5731318908831846e-07,,5.77274692344185e-07,,1.1833736932106456e-06
2023-05-21 18:00:00,,1.5263206280113954e-07,,5.648142123096779e-07,,1.1752762377419054e-06
2023-05-21 18:15:00,,1.4803070091457226e-07,,5.515169511870796e-07,,1.16393827299828e-06
2023-05-21 18:30:00,,1.4365292348753767e-07,,5.376411423786094e-07,,1.1497961919650482e-06
2023-05-21 18:45:00,,1.396495037440679e-07,,5.234789114996877e-07,,1.1334153809915066e-06
2023-05-21 19:00:00,,1.3617523565098804e-07,,5.093549130138136e-07,,1.1154593542796245e-06
2023-05-21 19:15:00,,1.3338784035490776e-07,,4.956301812357953e-07,,1.0966904920798081e-06
2023-05-21 19:30:00,,1.3144081903109106e-07,,4.827022339685111e-07,,1.0779403260049967e-06
2023-05-21 19:45:00,,1.3046624456260334e-07,,4.710162405866463e-07,,1.060147411837235e-06
2023-05-21 20:00:00,,1.30543636888557e-07,,4.610642737401572e-07,,1.0443270344433429e-06
2023-05-21 20:15:00,,1.316900277257749e-07,,4.533795163453864e-07,,1.0314737029594635e-06
2023-05-21 20:30:00,,1.3386235256335414e-07,,4.4857178357705274e-07,,1.0226023743063848e-06
2023-05-21 20:45:00,,1.3698008970944076e-07,,4.472941449984996e-07,,1.0186736204250328e-06
2023-05-21 21:00:00,,1.4096712940445147e-07,,4.501528295248555e-07,,1.0205205876638236e-06
2023-05-21 21:15:00,,1.457326391430094e-07,,4.5753960684491193e-07,,1.0288225326548998e-06
2023-05-21 21:30:00,,1.511673460703095e-07,,4.69424141190643e-07,,1.043986851359595e-06
2023-05-21 21:45:00,,1.5709480551720417e-07,,4.852696966870048e-07,,1.0660551156681487e-06
2023-05-21 22:00:00,,1.6329699286793339e-07,,5.041618273353886e-07,,1.0946496003818505e-06
2023-05-21 22:15:00,,1.6953387354649828e-07,,5.250463924042482e-07,,1.1289860302774684e-06
2023-05-21 22:30:00,,1.7558656635125078e-07,,5.469482301734838e-07,,1.1679612064139916e-06
2023-05-21 22:45:00,,1.8126506628751864e-07,,5.690481990366752e-07,,1.2102466328215115e-06
2023-05-21 23:00:00,,1.864196422966705e-07,,5.906900524406237e-07,,1.2544180919024413e-06
2023-05-21 23:15:00,,1.9093568013167343e-07,,6.11350999105425e-07,,1.2990637461491038e-06
2023-05-21 23:30:00,,1.9473584052012318e-07,,6.306363255242431e-07,,1.3428882372780643e-06
2023-05-21 23:45:00,,1.9775009222200344e-07,,6.482306746118993e-07,,1.384710754518483e-06
2023-05-22 00:00:00,,1.9991232031524255e-07,,6.638837920205739e-07,,1.4234685441904037e-06
2023-05-22 00:15:00,,2.011847890655053e-07,,6.774364959135166e-07,,1.4582609352264553e-06
2023-05-22 00:30:00,,2.0156196305749764e-07,,6.888064479509992e-07,,1.4883340821801624e-06
2023-05-22 00:45:00,,2.0109244272920852e-07,,6.979886802612205e-07,,1.5130879063279738e-06
2023-05-22 01:00:00,,1.99894393692394e-07,,7.050504722609247e-07,,1.532078082668168e-06
2023-05-22 01:15:00,,1.9815514078895605e-07,,7.101251778070326e-07,,1.5450188638212969e-06
2023-05-22 01:30:00,,1.961072958092723e-07,,7.134106990501095e-07,,1.551787339265156e-06
2023-05-22 01:45:00,,1.9397015326240872e-07,,7.151518960061657e-07,,1.5524197824134583e-06
2023-05-22 02:00:00,,1.9189662863447206e-07,,7.156274091117803e-07,,1.5471094616594722e-06
2023-05-22 02:15:00,,1.8994423570431444e-07,,7.151389331596679e-07,,1.5361993582509695e-06
2023-05-22 02:30:00,,1.88096482972764e-07,,7.140037622689184e-07,,1.5201731678821218e-06
2023-05-22 02:45:00,,1.8633692632516216e-07,,7.125590549179709e-07,,1.499614440130804e-06
2023-05-22 03:00:00,,1.8468724070839162e-07,,7.111667161346816e-07,,1.4752683778113598e-06
2023-05-22 03:15:00,,1.8323379695966838e-07,,7.102027420908378e-07,,1.447996684303168e-06
2023-05-22 03:30:00,,1.8211143037503295e-07,,7.100520788458843e-07,,1.4187748495557989e-06
2023-05-22 03:45:00,,1.8147299734117218e-07,,7.111003538329663e-07,,1.388675100803151e-06
2023-05-22 04:00:00,,1.8145381625147013e-07,,7.137206579490029e-07,,1.3588922716119274e-06
2023-05-22 04:15:00,,1.8214291635104672e-07,,7.182525295961042e-07,,1.3307471009730803e-06
2023-05-22 04:30:00,,1.835597691963087e-07,,7.249682585531069e-07,,1.3057059697546053e-06
2023-05-22 04:45:00,,1.8565308574164494e-07,,7.340646222160158e-07,,1.2853012325636564e-06
2023-05-22 05:00:00,,1.8830271043558203e-07,,7.456682329023874e-07,,1.2711189543500467e-06
2023-05-22 05:15:00,,1.913280160230719e-07,,7.598614626707516e-07,,1.2647206067777608e-06
2023-05-22 05:30:00,,1.9449266053561951e-07,,7.766989541229285e-07,,1.2675267725961694e-06
2023-05-22 05:45:00,,1.9752574150371607e-07,,7.962437740687426e-07,,1.2806075301538994e-06
2023-05-22 06:00:00,,2.0012797066400636e-07,,8.185048097824119e-07,,1.3045454487642298e-06
2023-05-22 06:15:00,,2.0200695385382086e-07,,8.434316544869838e-07,,1.3393250902423954e-06
2023-05-22 06:30:00,,2.0289939963789976e-07,,8.707636671602556e-07,,1.3844132489311228e-06
2023-05-22 06:45:00,,2.0263426973825376e-07,,9.001202666316344e-07,,1.43894148464205e-06
2023-05-22 07:00:00,,2.0120914997507299e-07,,9.310112860885824e-07,,1.5019330712788765e-06
2023-05-22 07:15:00,,1.9890965136039016e-07,,9.62863216338364e-07,,1.572328058149744e-06
2023-05-22 07:30:00,,1.9638150648112276e-07,,9.95113810723117e-07,,1.648920475988564e-06
2023-05-22 07:45:00,,1.9455066903666106e-07,,1.0271686610546658e-06,,1.7301939150099704e-06
2023-05-22 08:00:00,,1.9430127830043794e-07,,1.0584276739296604e-06,,1.8143038411644898e-06
2023-05-22 08:15:00,,1.9609606945321106e-07,,1.0882472992005759e-06,,1.8991180515446196e-06
2023-05-22 08:30:00,,1.99785144166393e-07,,1.115945948133033e-06,,1.9823488581198777e-06
2023-05-22 08:45:00,,2.0472047399755006e-07,,1.1408432814394722e-06,,2.0617183904574902e-06
2023-05-22 09:00:00,,2.1006849002381545e-07,,1.1623029779836538e-06,,2.135116013460385e-06
2023-05-22 09:15:00,,2.1506046550507308e-07,,1.179781166786568e-06,,2.200738765089791e-06
2023-05-22 09:30:00,,2.1914456101653841e-07,,1.1928895948354515e-06,,2.2572131743518684e-06
2023-05-22 09:45:00,,2.2205744644721788e-07,,1.2013926532569641e-06,,2.303602686468743e-06
2023-05-22 10:00:00,,2.2371651318277173e-07,,1.2052389930862392e-06,,2.3394410360721475e-06
2023-05-22 10:15:00,,2.2415707832518022e-07,,1.20452509503327e-06,,2.3646355267482974e-06
2023-05-22 10:30:00,,2.234668931121782e-07,,1.1995156887378215e-06,,2.379433124238194e-06
2023-05-22 10:45:00,,2.2176307063951082e-07,,1.1905777066763654e-06,,2.384260660139485e-06
2023-05-22 11:00:00,,2.1917937517809282e-07,,1.1782140904298706e-06,,2.379743010170837e-06
2023-05-22 11:15:00,,2.1587906239447757e-07,,1.1630958927997362e-06,,2.3667788651159578e-06
2023-05-22 11:30:00,,2.1204575388358038e-07,,1.1459117744429945e-06,,2.3463674844338057e-06
2023-05-22 11:45:00,,2.079286795366969e-07,,1.12752304941116e-06,,2.31994684356753e-06
2023-05-22 12:00:00,,2.0380794198561036e-07,,1.1087616984146877e-06,,2.289189242795251e-06
2023-05-22 12:15:00,,1.9997330117759726e-07,,1.0903414204960537e-06,,2.255944431374688e-06
2023-05-22 12:30:00,,1.9668728870333683e-07,,1.0727342413530968e-06,,2.222013081680927e-06
2023-05-22 12:45:00,,1.9422713883945013e-07,,1.0564937190352067e-06,,2.1897446086148926e-06
2023-05-22 13:00:00,,1.9275103571476065e-07,,1.042120895910581e-06,,2.1612423008119826e-06
2023-05-22 13:15:00,,1.9228280090643165e-07,,1.0304127560641302e-06,,2.138265388353604e-06
