Time,T1-T2,T2-T3,T3-T4
2023-05-22 16:15:00,6.8438197430394105e-06,2.7104141461600543e-06,2.0992596183151844e-07
2023-05-22 16:30:00,6.8407375211498525e-06,2.7070338509508295e-06,2.0979452664116975e-07
2023-05-22 16:45:00,6.8382688558522935e-06,2.7036487320952946e-06,2.0969538055672633e-07
2023-05-22 17:00:00,6.836521659891959e-06,2.7002806650126236e-06,2.0955423696273048e-07
2023-05-22 17:15:00,6.835570571253183e-06,2.696916049805214e-06,2.0940931326352605e-07
2023-05-22 17:30:00,6.835340960513761e-06,2.6936690220996947e-06,2.0925808524266551e-07
2023-05-22 17:45:00,6.835865002051314e-06,2.6905128000947353e-06,2.0910351893488005e-07
2023-05-22 18:00:00,6.837225887550759e-06,2.687475836191974e-06,2.089798598927469e-07
2023-05-22 18:15:00,6.839243100650647e-06,2.684555083352071e-06,2.0881776727313725e-07
2023-05-22 18:30:00,6.841877170859392e-06,2.68175806580344e-06,2.0865851171835254e-07
2023-05-22 18:45:00,6.844889264391374e-06,2.679332427769586e-06,2.0846029948540473e-07
2023-05-22 19:00:00,6.8484289258896795e-06,2.6769871865066217e-06,2.0826559849831543e-07
2023-05-22 19:15:00,6.85241820910203e-06,2.674888252759127e-06,2.0807065594865893e-07
2023-05-22 19:30:00,6.856572415254345e-06,2.6730387270762525e-06,2.0787887413281193e-07
2023-05-22 19:45:00,6.86106179944592e-06,2.671361949334041e-06,2.0769130502321897e-07
2023-05-22 20:00:00,6.865628865011301e-06,2.6699315143797683e-06,2.075089786035102e-07
2023-05-22 20:15:00,6.870316493868706e-06,2.668708933033975e-06,2.073328972286061e-07
2023-05-22 20:30:00,6.87502910024994e-06,2.6676904179314404e-06,2.071640302740384e-07
2023-05-22 20:45:00,6.879743717133253e-06,2.666758139489377e-06,2.0700632103295884e-07
2023-05-22 21:00:00,6.884368297280258e-06,2.666134219443728e-06,2.068546600332363e-07
2023-05-22 21:15:00,6.888776224465072e-06,2.66573650781634e-06,2.0671285000888778e-07
2023-05-22 21:30:00,6.8931289235175084e-06,2.6653570457816046e-06,2.0658474511769705e-07
2023-05-22 21:45:00,6.8972366278019375e-06,2.665137061237877e-06,2.0646801120104828e-07
2023-05-22 22:00:00,6.90098405925608e-06,2.6650987031918794e-06,2.063454587136185e-07
2023-05-22 22:15:00,6.904311466151553e-06,2.66523130755155e-06,2.0624942747823753e-07
2023-05-22 22:30:00,6.90728103180762e-06,2.6654789230986675e-06,2.0617064992920118e-07
2023-05-22 22:45:00,6.909778826654046e-06,2.665718962965313e-06,2.0611347045435292e-07
2023-05-22 23:00:00,6.911832061206729e-06,2.665929776976189e-06,2.0607803825720188e-07
2023-05-22 23:15:00,6.9133638259666045e-06,2.666351009972785e-06,2.060593872042778e-07
2023-05-22 23:30:00,6.914397535077196e-06,2.666710056541387e-06,2.060665398245463e-07
2023-05-22 23:45:00,6.9149448930152286e-06,2.6670996731356577e-06,2.0609752416746052e-07
2023-05-23 00:00:00,6.914932022710935e-06,2.6675244896925922e-06,2.0615226688134923e-07
2023-05-23 00:15:00,6.914430363046598e-06,2.667838589375824e-06,2.0623291777320157e-07
2023-05-23 00:30:00,6.913390898368726e-06,2.668155455538142e-06,2.0633655655297067e-07
2023-05-23 00:45:00,6.911865124619469e-06,2.6683395089557264e-06,2.0646476949305534e-07
2023-05-23 01:00:00,6.90985243935287e-06,2.6684783785345117e-06,2.0661469528413273e-07
2023-05-23 01:15:00,6.907403976801079e-06,2.668552113622981e-06,2.0678566651535744e-07
2023-05-23 01:30:00,6.9045027972747915e-06,2.6683871870940947e-06,2.069803923046526e-07
2023-05-23 01:45:00,6.901183726617602e-06,2.6682296011941466e-06,2.0719220942843584e-07
2023-05-23 02:00:00,6.897481048687764e-06,2.6679012528241294e-06,2.074235821424828e-07
2023-05-23 02:15:00,6.8934473137682275e-06,2.6674651341178996e-06,2.0767163429876454e-07
2023-05-23 02:30:00,6.889158825738754e-06,2.6669159811161724e-06,2.0793524058422058e-07
2023-05-23 02:45:00,6.884617651095825e-06,2.666189643576804e-06,2.0821394666167316e-07
2023-05-23 03:00:00,6.879853623055324e-06,2.665302707815367e-06,2.085058722863838e-07
2023-05-23 03:15:00,6.874981933778517e-06,2.6642896630940087e-06,2.0880884623189422e-07
2023-05-23 03:30:00,6.870011907611329e-06,2.6631558290864972e-06,2.0912151924279063e-07
2023-05-23 03:45:00,6.864985563459115e-06,2.661857522179562e-06,2.0947567474589655e-07
2023-05-23 04:00:00,6.85988950330318e-06,2.660443538350425e-06,2.0983768118623198e-07
2023-05-23 04:15:00,6.854828890422287e-06,2.6589200925337317e-06,2.1020580924739478e-07
2023-05-23 04:30:00,6.8498407161102785e-06,2.6572863796259114e-06,2.1057837977426228e-07
2023-05-23 04:45:00,6.844906340223942e-06,2.6555417028420055e-06,2.109536818641648e-07
2023-05-23 05:00:00,6.840180575092953e-06,2.6536875520239937e-06,2.1132998480696418e-07
2023-05-23 05:15:00,6.8356420511269326e-06,2.651754527879642e-06,2.1170435222064688e-07
2023-05-23 05:30:00,6.831340393420374e-06,2.649731350578474e-06,2.120758619286418e-07
2023-05-23 05:45:00,6.827311870240498e-06,2.647668716211378e-06,2.1244115878937757e-07
2023-05-23 06:00:00,6.823765735114169e-06,2.645501132829645e-06,2.1279984758566833e-07
2023-05-23 06:15:00,6.8204203438733415e-06,2.643298980394125e-06,2.1315032110938237e-07
2023-05-23 06:30:00,6.817398635611624e-06,2.641135607368226e-06,2.134889629262429e-07
2023-05-23 06:45:00,6.8147615412954134e-06,2.6389393249844875e-06,2.1381605000042946e-07
2023-05-23 07:00:00,6.8125876446599135e-06,2.636807818658806e-06,2.1412736682125188e-07
2023-05-23 07:15:00,6.810848716682573e-06,2.634576873710298e-06,2.1442711922671316e-07
2023-05-23 07:30:00,6.8095030028470705e-06,2.6323748521650277e-06,2.1471145818568732e-07
2023-05-23 07:45:00,6.808758340799441e-06,2.6303412480247746e-06,2.1497330298037548e-07
2023-05-23 08:00:00,6.808417085485728e-06,2.62837836215604e-06,2.152172762439113e-07
2023-05-23 08:15:00,6.808628052120784e-06,2.6264548664845123e-06,2.1544262808861964e-07
2023-05-23 08:30:00,6.809263365156232e-06,2.624623190707937e-06,2.1564874903790972e-07
2023-05-23 08:45:00,6.810311969072876e-06,2.622893818935948e-06,2.1583517402629515e-07
2023-05-23 09:00:00,6.811899328748795e-06,2.6212408624608386e-06,2.1600158518103837e-07
2023-05-23 09:15:00,6.8137930988299585e-06,2.6197463488408467e-06,2.161628305005139e-07
2023-05-23 09:30:00,6.816141225436379e-06,2.618593791934496e-06,2.162807308149071e-07
2023-05-23 09:45:00,6.818793477007632e-06,2.6175878406050637e-06,2.1637889450903853e-07
2023-05-23 10:00:00,6.821643727219556e-06,2.6166514643856634e-06,2.1646094500964938e-07
2023-05-23 10:15:00,6.824697978693862e-06,2.615868810329405e-06,2.1652412763272625e-07
2023-05-23 10:30:00,6.827731695858192e-06,2.615429988784453e-06,2.1656585425489319e-07
2023-05-23 10:45:00,6.8308448541514505e-06,2.6151482351644306e-06,2.165901461247394e-07
2023-05-23 11:00:00,6.833818805160486e-06,2.614967959524495e-06,2.1660101637644844e-07
2023-05-23 11:15:00,6.836644099585853e-06,2.6149704112971094e-06,2.1659628677131458e-07
2023-05-23 11:30:00,6.839221917183991e-06,2.6150204790835037e-06,2.1658051570621342e-07
2023-05-23 11:45:00,6.841429529852655e-06,2.6154071097436045e-06,2.165479097222104e-07
2023-05-23 12:00:00,6.8431816199979356e-06,2.615873877281828e-06,2.1650653125696694e-07
2023-05-23 12:15:00,6.8445097013915035e-06,2.6165145552908735e-06,2.164542753159592e-07
2023-05-23 12:30:00,6.84542353405227e-06,2.6173077837526056e-06,2.1639255370253854e-07
2023-05-23 12:45:00,6.8458088780870335e-06,2.6180466769921467e-06,2.1632790638907858e-07
2023-05-23 13:00:00,6.84562317711135e-06,2.6188430842972436e-06,2.1625837494430127e-07
2023-05-23 13:15:00,6.844829353808327e-06,2.6197535574307157e-06,2.161829354258601e-07
2023-05-23 13:30:00,6.8434736768825164e-06,2.620769572238202e-06,2.1610309036915662e-07
2023-05-23 13:45:00,6.841615611117647e-06,2.6217933080710274e-06,2.1602205545283434e-07
2023-05-23 14:00:00,6.839472689677567e-06,2.6228728772660375e-06,2.159393044941165e-07
2023-05-23 14:15:00,6.837252682463551e-06,2.6238426768745518e-06,2.1585912874752978e-07
2023-05-23 14:30:00,6.835072234480328e-06,2.624833821137947e-06,2.1577943850214923e-07
2023-05-23 14:45:00,6.8330218722088955e-06,2.625775991011085e-06,2.1570260619290877e-07
2023-05-23 15:00:00,6.831108103272301e-06,2.6266805097788393e-06,2.1562940961964275e-07
2023-05-23 15:15:00,6.8293612060790835e-06,2.627547200469751e-06,2.1556073376478273e-07
2023-05-23 15:30:00,6.827632648671319e-06,2.628417368050682e-06,2.154970699542942e-07
2023-05-23 15:45:00,6.826022264414797e-06,2.629250212216117e-06,2.1543977204186637e-07
2023-05-23 16:00:00,6.8244402043898876e-06,2.63007660128187e-06,2.1538963688144014e-07
2023-05-23 16:15:00,6.82325339508518e-06,2.6309053327553407e-06,2.1534770809723557e-07
2023-05-23 16:30:00,6.822532684793385e-06,2.631714280793092e-06,2.1531454277457005e-07
2023-05-23 16:45:00,6.822052663052774e-06,2.6325441477429673e-06,2.1529151022949134e-07
2023-05-23 17:00:00,6.82191000868358e-06,2.6333986241777644e-06,2.1527847598019622e-07
2023-05-23 17:15:00,6.822145539117055e-06,2.6342857294235513e-06,2.152761093003763e-07
2023-05-23 17:30:00,6.822790773985448e-06,2.635215558436783e-06,2.15286254389879e-07
2023-05-23 17:45:00,6.823861442084923e-06,2.6361873852107597e-06,2.153098582988586e-07
2023-05-23 18:00:00,6.825401608685094e-06,2.6371710903080594e-06,2.1534779471473675e-07
2023-05-23 18:15:00,6.827416260570666e-06,2.6382490626069477e-06,2.1539888622785178e-07
2023-05-23 18:30:00,6.829904493868929e-06,2.639409585733053e-06,2.154654532142406e-07
2023-05-23 18:45:00,6.832990525797694e-06,2.6405891773163945e-06,2.1554808961169572e-07
2023-05-23 19:00:00,6.836441543935319e-06,2.641853017325904e-06,2.1561752087796754e-07
2023-05-23 19:15:00,6.840231687656618e-06,2.6432511874252053e-06,2.1570353058767678e-07
2023-05-23 19:30:00,6.844139021615432e-06,2.644790065047505e-06,2.1580937526909772e-07
2023-05-23 19:45:00,6.848408117653228e-06,2.6463916351566194e-06,2.1593588657589637e-07
2023-05-23 20:00:00,6.852792033770868e-06,2.648091164970462e-06,2.160838001763373e-07
2023-05-23 20:15:00,6.857291809839223e-06,2.6498862486793123e-06,2.1625374861064168e-07
2023-05-23 20:30:00,6.8618239465965614e-06,2.6516513236760057e-06,2.1644996389965853e-07
2023-05-23 20:45:00,6.866356706530415e-06,2.6534959720052426e-06,2.166692891891132e-07
2023-05-23 21:00:00,6.870982395261449e-06,2.6553778962340863e-06,2.1691194641418227e-07
2023-05-23 21:15:00,6.875436170411911e-06,2.6573689523966712e-06,2.1717803347195604e-07
2023-05-23 21:30:00,6.879877448211548e-06,2.6593864719767993e-06,2.174675204071445e-07
2023-05-23 21:45:00,6.884099683609043e-06,2.661504663022059e-06,2.1778024638921228e-07
2023-05-23 22:00:00,6.888154492805393e-06,2.6635461685996605e-06,2.1811929900795885e-07
2023-05-23 22:15:00,6.89199315537677e-06,2.665623314266519e-06,2.1847268128144518e-07
2023-05-23 22:30:00,6.89549737570197e-06,2.667766277323725e-06,2.1885868797443572e-07
2023-05-23 22:45:00,6.89874680782e-06,2.6699218429404063e-06,2.192664258500597e-07
2023-05-23 23:00:00,6.90164344461687e-06,2.672114421028507e-06,2.196938672134992e-07
2023-05-23 23:15:00,6.904257315556968e-06,2.6740472541914534e-06,2.2015263909456264e-07
2023-05-23 23:30:00,6.906530926497625e-06,2.6759859364455204e-06,2.2063553979902933e-07
2023-05-23 23:45:00,6.90855713706308e-06,2.6778606773927393e-06,2.2114182470385657e-07
2023-05-24 00:00:00,6.910249973169366e-06,2.679713917493958e-06,2.2166202719199792e-07
2023-05-24 00:15:00,6.911669564843683e-06,2.681509090671197e-06,2.2220958077612103e-07
2023-05-24 00:30:00,6.912815976541046e-06,2.6831226661893e-06,2.2277949455279046e-07
2023-05-24 00:45:00,6.913643996060482e-06,2.684675080301478e-06,2.233675768572957e-07
2023-05-24 01:00:00,6.914246976907021e-06,2.6860145731077964e-06,2.2397476370111758e-07
2023-05-24 01:15:00,6.914640054573252e-06,2.6872703197226463e-06,2.245967698721423e-07
2023-05-24 01:30:00,6.9148300788177064e-06,2.6884162143732786e-06,2.252318710802271e-07
2023-05-24 01:45:00,6.914851962566057e-06,2.689447015773675e-06,2.2587825282548318e-07
2023-05-24 02:00:00,6.914786653999188e-06,2.690339760228895e-06,2.2653402367910714e-07
2023-05-24 02:15:00,6.914585367966046e-06,2.6909439868622127e-06,2.2720033431320225e-07
2023-05-24 02:30:00,6.914349432170804e-06,2.691420768558792e-06,2.2787120709907024e-07
2023-05-24 02:45:00,6.914164361961145e-06,2.691705573114329e-06,2.2854557755879043e-07
2023-05-24 03:00:00,6.914008685123038e-06,2.691860374154957e-06,2.2921984907408933e-07
2023-05-24 03:15:00,6.914033259775853e-06,2.691874864823656e-06,2.298918647835585e-07
2023-05-24 03:30:00,6.914129631213779e-06,2.6917308913632593e-06,2.305598284896614e-07
2023-05-24 03:45:00,6.9144510582934475e-06,2.69143678074197e-06,2.3122096762605946e-07
2023-05-24 04:00:00,6.915057313847826e-06,2.691032921246127e-06,2.318727190092603e-07
2023-05-24 04:15:00,6.915926058585306e-06,2.690522256655769e-06,2.3255166915783783e-07
2023-05-24 04:30:00,6.91722668431654e-06,2.6898931329427887e-06,2.3317866903067794e-07
2023-05-24 04:45:00,6.918947385472609e-06,2.6891706923247702e-06,2.337902356965907e-07
2023-05-24 05:00:00,6.920960302344773e-06,2.688418983128128e-06,2.344230206391644e-07
2023-05-24 05:15:00,6.923518016701354e-06,2.687572812863582e-06,2.349971594904941e-07
2023-05-24 05:30:00,6.926660499816397e-06,2.6867132861157544e-06,2.3558820611724973e-07
2023-05-24 05:45:00,6.930289892380445e-06,2.6858198996460922e-06,2.3611748627251513e-07
2023-05-24 06:00:00,6.934602089270079e-06,2.6849814417995805e-06,2.3661951740139084e-07
2023-05-24 06:15:00,6.93936128617279e-06,2.6841842974912484e-06,2.37134090937344e-07
2023-05-24 06:30:00,6.944677999795005e-06,2.6834060225083765e-06,2.375851356205462e-07
2023-05-24 06:45:00,6.950809393520967e-06,2.682612171418141e-06,2.3804549087623059e-07
2023-05-24 07:00:00,6.957574717920182e-06,2.6819342541883933e-06,2.3847434231642903e-07
2023-05-24 07:15:00,6.965058987543057e-06,2.681394773197574e-06,2.3883849918130745e-07
2023-05-24 07:30:00,6.973221503046052e-06,2.680927890838404e-06,2.39176187454045e-07
2023-05-24 07:45:00,6.9820856366792844e-06,2.6805403237414887e-06,2.3948818836217e-07
2023-05-24 08:00:00,6.9915459379676445e-06,2.6803846971023153e-06,2.397986659279915e-07
2023-05-24 08:15:00,7.001451760674378e-06,2.6804119991315283e-06,2.400808815916737e-07
2023-05-24 08:30:00,7.0119617600074794e-06,2.6805481240403574e-06,2.4031310590741173e-07
2023-05-24 08:45:00,7.022944577095538e-06,2.6809763289573424e-06,2.405194086361268e-07
2023-05-24 09:00:00,7.034443994547754e-06,2.6816678713297945e-06,2.407169992858449e-07
2023-05-24 09:15:00,7.04616641778652e-06,2.6825670628205823e-06,2.4085992959397096e-07
2023-05-24 09:30:00,7.058209673009055e-06,2.683591514164551e-06,2.4098910197472884e-07
2023-05-24 09:45:00,7.070315191810899e-06,2.6848148980731775e-06,2.4112603695076437e-07
2023-05-24 10:00:00,7.082456194320759e-06,2.6861911705532397e-06,2.4124310113599896e-07
2023-05-24 10:15:00,7.094341163585036e-06,2.687784153649558e-06,2.41333025752064e-07
2023-05-24 10:30:00,7.106014737390141e-06,2.6895075991598203e-06,2.414188943389618e-07
2023-05-24 10:45:00,7.117175566080223e-06,2.691274550847294e-06,2.4149983922232633e-07
2023-05-24 11:00:00,7.127719614695944e-06,2.6932133567706565e-06,2.4157767512375046e-07
2023-05-24 11:15:00,7.137562421922119e-06,2.6952954724383492e-06,2.416542255102597e-07
2023-05-24 11:30:00,7.146671446484672e-06,2.6974673911760376e-06,2.4173124709803586e-07
2023-05-24 11:45:00,7.1548469508752814e-06,2.699511035797244e-06,2.41817717143419e-07
2023-05-24 12:00:00,7.162092719903726e-06,2.7015207489028263e-06,2.4191059081792757e-07
2023-05-24 12:15:00,7.1683249479746906e-06,2.703608641341314e-06,2.4200768445280237e-07
2023-05-24 12:30:00,7.173465580782616e-06,2.7057237653672624e-06,2.4211020041271275e-07
2023-05-24 12:45:00,7.1773817119535155e-06,2.7076706002697203e-06,2.4222468974107587e-07
2023-05-24 13:00:00,7.180035681757339e-06,2.709513773510807e-06,2.423488966686022e-07
2023-05-24 13:15:00,7.181468071277782e-06,2.711307576355479e-06,2.4248006947662075e-07
2023-05-24 13:30:00,7.1817074035295795e-06,2.71289200009103e-06,2.42622992878531e-07
2023-05-24 13:45:00,7.180950849649844e-06,2.714332070994879e-06,2.4277486920772893e-07
2023-05-24 14:00:00,7.17934074811247e-06,2.715595729669025e-06,2.4293515225445094e-07
2023-05-24 14:15:00,7.1770636337289125e-06,2.7166017921025042e-06,2.4314290543850297e-07
2023-05-24 14:30:00,7.174193076231349e-06,2.71735806574596e-06,2.433211714932503e-07
2023-05-24 14:45:00,7.1710855626450204e-06,2.7179832190263612e-06,2.434671970053197e-07
2023-05-24 15:00:00,7.1677124893946656e-06,2.7183804028182384e-06,2.436145529883641e-07
2023-05-24 15:15:00,7.164452754323762e-06,2.718573236677089e-06,2.4376122981747967e-07
2023-05-24 15:30:00,7.161416828313538e-06,2.7186136961887463e-06,2.43904977625536e-07
2023-05-24 15:45:00,7.1590156569904174e-06,2.7185016267966363e-06,2.4408957924042344e-07
2023-05-24 16:00:00,7.157214330242575e-06,2.7183022831660716e-06,2.44268217889458e-07
2023-05-24 16:15:00,7.156021005429999e-06,2.718070464579102e-06,2.4439206832342647e-07
2023-05-24 16:30:00,7.155513834833972e-06,2.717837266450738e-06,2.445512488673847e-07
2023-05-24 16:45:00,7.155582483603759e-06,2.717683232173086e-06,2.446513243450915e-07
2023-05-24 17:00:00,7.156315474711661e-06,2.71756807031962e-06,2.4473828285382056e-07
2023-05-24 17:15:00,7.157643471911737e-06,2.7175307941794443e-06,2.448113638519683e-07
2023-05-24 17:30:00,7.159555777432402e-06,2.7177461579866374e-06,2.448660035908102e-07
2023-05-24 17:45:00,7.162195812863487e-06,2.718170744442871e-06,2.4490203713201184e-07
2023-05-24 18:00:00,7.165630039947634e-06,2.7187283028497806e-06,2.4487791223037835e-07
2023-05-24 18:15:00,7.169543254718676e-06,2.7196120784506132e-06,2.448363919315963e-07
2023-05-24 18:30:00,7.174084715040654e-06,2.720818100771574e-06,2.4477736882296343e-07
2023-05-24 18:45:00,7.179190696558999e-06,2.722299440012026e-06,2.4470354454474124e-07
2023-05-24 19:00:00,7.184824527181748e-06,2.7240677080088317e-06,2.446154779443877e-07
2023-05-24 19:15:00,7.190810669260789e-06,2.7262263790061168e-06,2.4451067220637176e-07
2023-05-24 19:30:00,7.19694142373817e-06,2.7287854052836043e-06,2.4439271482012025e-07
2023-05-24 19:45:00,7.20336043331329e-06,2.7316664538926776e-06,2.44262442999394e-07
2023-05-24 20:00:00,7.209912401606105e-06,2.73491214518109e-06,2.440965714603413e-07
2023-05-24 20:15:00,7.216378235653136e-06,2.738564217567167e-06,2.4394688629860933e-07
2023-05-24 20:30:00,7.222875545047289e-06,2.742540561191152e-06,2.4378831120266084e-07
2023-05-24 20:45:00,7.229186782312479e-06,2.746799842381878e-06,2.4360794812768706e-07
2023-05-24 21:00:00,7.235293403741761e-06,2.7514149170606597e-06,2.434110363571062e-07
2023-05-24 21:15:00,7.241137278723017e-06,2.7563778191429945e-06,2.432181624090369e-07
2023-05-24 21:30:00,7.246567355318038e-06,2.7615643332789034e-06,2.4303509065018907e-07
2023-05-24 21:45:00,7.251532458099346e-06,2.7672511767384e-06,2.428543436362146e-07
2023-05-24 22:00:00,7.256080349567977e-06,2.77309034876303e-06,2.426859493618056e-07
2023-05-24 22:15:00,7.260150062949074e-06,2.77921404262558e-06,2.425266588510426e-07
2023-05-24 22:30:00,7.263688303611478e-06,2.7854841480808365e-06,2.42381203420773e-07
2023-05-24 22:45:00,7.266563049518482e-06,2.792045130220176e-06,2.4224682346685344e-07
2023-05-24 23:00:00,7.268782379655644e-06,2.7987444353323015e-06,2.421279074439355e-07
2023-05-24 23:15:00,7.270337602930816e-06,2.8056857259232586e-06,2.4202168203317696e-07
2023-05-24 23:30:00,7.271327743387424e-06,2.812670772491724e-06,2.4193208815691047e-07
