Time,30L,30I,45L,45I,60L,60I
2023-07-13 09:15:00,,3.508806073543482e-07,,1.8863022656186107e-06,,
2023-07-13 09:30:00,,3.528338374786545e-07,,2.003779786125858e-06,,
2023-07-13 09:45:00,,3.5439496997972946e-07,,2.1302689447117044e-06,,
2023-07-13 10:00:00,,3.5549712217151995e-07,,2.263501550540659e-06,,
2023-07-13 10:15:00,,3.561011817412944e-07,,2.3999862724719355e-06,,
2023-07-13 10:30:00,,3.562022931418733e-07,,2.535056721782515e-06,,
2023-07-13 10:45:00,,3.5580765143490786e-07,,2.662332894472171e-06,,
2023-07-13 11:00:00,,3.550029696076453e-07,,2.7770083358683927e-06,,
2023-07-13 11:15:00,,3.53824521699231e-07,,2.872294795559049e-06,,
2023-07-13 11:30:00,,3.522872700073969e-07,,2.940437008306796e-06,,
2023-07-13 11:45:00,,3.50453052956805e-07,,2.976824698210589e-06,,
2023-07-13 12:00:00,,3.4842787915302506e-07,,2.9825377055122505e-06,,
2023-07-13 12:15:00,,3.463004026873942e-07,,2.96166984168615e-06,,
2023-07-13 12:30:00,,3.4413023223208956e-07,,2.9203631116277117e-06,,
2023-07-13 12:45:00,,3.419830040795733e-07,,2.8642658510170175e-06,,
2023-07-13 13:00:00,,3.399615131994638e-07,,2.8000895123643937e-06,,
2023-07-13 13:15:00,,3.3819654883297656e-07,,2.7357156574097935e-06,,
2023-07-13 13:30:00,,3.3679312843447703e-07,,2.679723635201377e-06,,
2023-07-13 13:45:00,,3.357814069822761e-07,,2.639658580036436e-06,,
2023-07-13 14:00:00,,3.3514398984737836e-07,,2.6198398783988114e-06,,
2023-07-13 14:15:00,,3.3484649541967915e-07,,2.6204563725680066e-06,,
2023-07-13 14:30:00,,3.348262775403037e-07,,2.6381189455706776e-06,,
2023-07-13 14:45:00,,3.349846919989338e-07,,2.6674702305779912e-06,,
2023-07-13 15:00:00,,3.351864528734042e-07,,2.703178490655481e-06,,
2023-07-13 15:15:00,,3.353244498183795e-07,,2.7410696685936803e-06,,
2023-07-13 15:30:00,,3.353327062251609e-07,,2.7783493973601072e-06,,
2023-07-13 15:45:00,,3.351126219430097e-07,,2.8136106408831615e-06,,
2023-07-13 16:00:00,,3.34591969775096e-07,,2.8459232050029828e-06,,
2023-07-13 16:15:00,,3.336955386907487e-07,,2.874641651453283e-06,,
2023-07-13 16:30:00,,3.323463421931203e-07,,2.89937225193931e-06,,
2023-07-13 16:45:00,,3.3052637516336477e-07,,2.919244691631488e-06,,
2023-07-13 17:00:00,,3.282543036751644e-07,,2.9332947466538363e-06,,
2023-07-13 17:15:00,,3.255955749698315e-07,,2.940371678503326e-06,,
2023-07-13 17:30:00,,3.226289492583108e-07,,2.9399959295267734e-06,,
2023-07-13 17:45:00,,3.1944543456859397e-07,,2.932387800898906e-06,,
2023-07-13 18:00:00,,3.1614980204312446e-07,,2.9179970859872505e-06,,
2023-07-13 18:15:00,,3.128257045921954e-07,,2.8979149948222553e-06,,
2023-07-13 18:30:00,,3.095170322467593e-07,,2.8737880694346966e-06,,
2023-07-13 18:45:00,,3.062457067562322e-07,,2.846928299667937e-06,,
2023-07-13 19:00:00,,3.030050312818656e-07,,2.818555530435393e-06,,
2023-07-13 19:15:00,,2.997935299359381e-07,,2.7893250591107653e-06,,
2023-07-13 19:30:00,,2.966114835074834e-07,,2.7599387540950576e-06,,
2023-07-13 19:45:00,,2.9349542558700945e-07,,2.730784335815072e-06,,
2023-07-13 20:00:00,,2.9053091245402614e-07,,2.7018347248296314e-06,,
2023-07-13 20:15:00,,2.8783405445095917e-07,,2.672929042170882e-06,,
2023-07-13 20:30:00,,2.855396287794063e-07,,2.6436510838074218e-06,,
2023-07-13 20:45:00,,2.8376241851600446e-07,,2.6136872355552915e-06,,
2023-07-13 21:00:00,,2.8254872917017887e-07,,2.5833865821841957e-06,,
2023-07-13 21:15:00,,2.8189872478951145e-07,,2.5530890732860314e-06,,
2023-07-13 21:30:00,,2.817786591105386e-07,,2.5230612755960853e-06,,
2023-07-13 21:45:00,,2.821291324187401e-07,,2.4936420534075026e-06,,
2023-07-13 22:00:00,,2.828998680647238e-07,,2.464962290879046e-06,,
2023-07-13 22:15:00,,2.840121083997366e-07,,2.43760807513208e-06,,
2023-07-13 22:30:00,,2.8539983625968616e-07,,2.4120781066653378e-06,,
2023-07-13 22:45:00,,2.870189182937604e-07,,2.388686714388638e-06,,
2023-07-13 23:00:00,,2.888476018339133e-07,,2.3675268706551063e-06,,
2023-07-13 23:15:00,,2.908464724824807e-07,,2.3488868907184637e-06,,
2023-07-13 23:30:00,,2.9299819446631144e-07,,2.332725134421966e-06,,
2023-07-13 23:45:00,,2.952511484644982e-07,,2.3192938078512656e-06,,
2023-07-14 00:00:00,,2.975720594971251e-07,,2.308483970010375e-06,,
2023-07-14 00:15:00,,2.998791172105447e-07,,2.300708650490892e-06,,
2023-07-14 00:30:00,,3.021405381330102e-07,,2.295573028132188e-06,,
2023-07-14 00:45:00,,3.042785674078917e-07,,2.2932228492986004e-06,,
2023-07-14 01:00:00,,3.062098646381998e-07,,2.2939159776471027e-06,,
2023-07-14 01:15:00,,3.0788526002578776e-07,,2.2974339558858493e-06,,
2023-07-14 01:30:00,,3.0927629163285343e-07,,2.3032704380255395e-06,,
2023-07-14 01:45:00,,3.1033462293876565e-07,,2.3113256632601897e-06,,
2023-07-14 02:00:00,,3.11043487174405e-07,,2.3211970391937222e-06,,
2023-07-14 02:15:00,,3.1139613130696447e-07,,2.332531496635056e-06,,
2023-07-14 02:30:00,,3.113984164372012e-07,,2.3450178053124007e-06,,
2023-07-14 02:45:00,,3.1106752856487793e-07,,2.358401016983899e-06,,
2023-07-14 03:00:00,,3.1041190999119555e-07,,2.372692729192376e-06,,
2023-07-14 03:15:00,,3.0948565090741813e-07,,2.387523997012656e-06,,
2023-07-14 03:30:00,,3.083341658824375e-07,,2.402687571576117e-06,,
2023-07-14 03:45:00,,3.070049816327573e-07,,2.417983953287279e-06,,
2023-07-14 04:00:00,,3.055499151854875e-07,,2.4331749793095785e-06,,
2023-07-14 04:15:00,,3.0402397293660144e-07,,2.44797932524788e-06,,
2023-07-14 04:30:00,,3.025066305659816e-07,,2.461940929737033e-06,,
2023-07-14 04:45:00,,3.010574016329668e-07,,2.4747980743748112e-06,,
2023-07-14 05:00:00,,2.997354166602207e-07,,2.486369042967407e-06,,
2023-07-14 05:15:00,,2.986210274852275e-07,,2.4964636797985405e-06,,
2023-07-14 05:30:00,,2.977672015368171e-07,,2.505191599214413e-06,,
2023-07-14 05:45:00,,2.9718186851684676e-07,,2.513004498449309e-06,,
2023-07-14 06:00:00,,2.968640505967504e-07,,2.520442403729145e-06,,
2023-07-14 06:15:00,,2.9685239499994613e-07,,2.5278800729678373e-06,,
2023-07-14 06:30:00,,2.9708629286269095e-07,,2.536059199888683e-06,,
2023-07-14 06:45:00,,2.9748662785619207e-07,,2.5456358816716555e-06,,
2023-07-14 07:00:00,,2.9805447697529786e-07,,2.55682934838379e-06,,
2023-07-14 07:15:00,,2.986907491352478e-07,,2.5699916021827416e-06,,
2023-07-14 07:30:00,,2.993471389367627e-07,,2.5851205494229375e-06,,
2023-07-14 07:45:00,,2.999965286061546e-07,,2.6019893162389535e-06,,
2023-07-14 08:00:00,,3.0060245447667106e-07,,2.6202305375827985e-06,,
2023-07-14 08:15:00,,3.0105634690083786e-07,,2.639373413412106e-06,,
2023-07-14 08:30:00,,3.0127569124513435e-07,,2.658676313312882e-06,,
2023-07-14 08:45:00,,3.0117317691616113e-07,,2.6771909007743884e-06,,
2023-07-14 09:00:00,,3.006247939374827e-07,,2.6937484010732297e-06,,
2023-07-14 09:15:00,,2.995430241978913e-07,,2.7069756680575266e-06,,
2023-07-14 09:30:00,,2.978472958567204e-07,,2.715373210620219e-06,,
2023-07-14 09:45:00,,2.954705318896107e-07,,2.7173984683875353e-06,,
2023-07-14 10:00:00,,2.9232056611807465e-07,,2.7114401119769614e-06,,
2023-07-14 10:15:00,,2.883386942213933e-07,,2.6959682931278484e-06,,
2023-07-14 10:30:00,,2.8358136274407913e-07,,2.669950268680333e-06,,
2023-07-14 10:45:00,,2.7819100370895966e-07,,2.6330587058878297e-06,,
2023-07-14 11:00:00,,2.723367187877287e-07,,2.58563173089738e-06,,
2023-07-14 11:15:00,,2.662989517646674e-07,,2.5291016201527573e-06,,
2023-07-14 11:30:00,,2.6030138056375453e-07,,2.465301015136747e-06,,
2023-07-14 11:45:00,,2.5448340916364546e-07,,2.3961057820001654e-06,,
2023-07-14 12:00:00,,2.4899336599243694e-07,,2.323663461761038e-06,,
2023-07-14 12:15:00,,2.4411467530407747e-07,,2.250892548829944e-06,,
2023-07-14 12:30:00,,2.400866184292876e-07,,2.1804539256687285e-06,,
2023-07-14 12:45:00,,2.3699031470983667e-07,,2.113998178595168e-06,,
2023-07-14 13:00:00,,2.3487901830842548e-07,,2.0527124549947097e-06,,
2023-07-14 13:15:00,,2.3373000672650104e-07,,1.997091483568276e-06,,
2023-07-14 13:30:00,,2.3353053179411678e-07,,1.9473709837394365e-06,,
2023-07-14 13:45:00,,2.3417022192763403e-07,,1.903149227659527e-06,,
2023-07-14 14:00:00,,2.3558459445791984e-07,,1.8641484804764253e-06,,
2023-07-14 14:15:00,,2.3777860310517242e-07,,1.8304668775451404e-06,,
2023-07-14 14:30:00,,2.4077055778627513e-07,,1.802477554807222e-06,,
2023-07-14 14:45:00,,2.4452376974545076e-07,,1.7805091769204982e-06,,
2023-07-14 15:00:00,,2.4903801826988574e-07,,1.7649765568377807e-06,,
2023-07-14 15:15:00,,2.542426904087554e-07,,1.755901958481389e-06,,
2023-07-14 15:30:00,,2.6011016687186317e-07,,1.7533526529044114e-06,,
2023-07-14 15:45:00,,2.6646534057980783e-07,,1.756868036613785e-06,,
2023-07-14 16:00:00,,2.73143781900057e-07,,1.7659824728166656e-06,,
2023-07-14 16:15:00,,2.8002129420505664e-07,,1.7802737116041318e-06,,
2023-07-14 16:30:00,,2.870054903723706e-07,,1.7992827056147635e-06,,
2023-07-14 16:45:00,,2.939666165890187e-07,,1.822253534115705e-06,,
2023-07-14 17:00:00,,3.0075387864190965e-07,,1.8481523792163592e-06,,
2023-07-14 17:15:00,,3.071476029370796e-07,,1.8754944175370948e-06,,
2023-07-14 17:30:00,,3.1302372464066744e-07,,1.9028347905400972e-06,,
2023-07-14 17:45:00,,3.182680536003211e-07,,1.928569591971565e-06,,
2023-07-14 18:00:00,,3.2277325528504705e-07,,1.9509810022383347e-06,,
2023-07-14 18:15:00,,3.264762523105264e-07,,1.9684227929239225e-06,,
2023-07-14 18:30:00,,3.293560446303079e-07,,1.979427887814678e-06,,
2023-07-14 18:45:00,,3.314173108898251e-07,,1.9827858674845553e-06,,
2023-07-14 19:00:00,,3.326254741351428e-07,,1.9774426289761423e-06,,
2023-07-14 19:15:00,,3.329997014518113e-07,,1.962793277722439e-06,,
2023-07-14 19:30:00,,3.325589850688069e-07,,1.938628320379543e-06,,
2023-07-14 19:45:00,,3.31288693956824e-07,,1.9050056251284593e-06,,
2023-07-14 20:00:00,,3.2922643899415536e-07,,1.8624728963195323e-06,,
2023-07-14 20:15:00,,3.2637276183163557e-07,,1.8117634254359886e-06,,
2023-07-14 20:30:00,,3.2276664350371845e-07,,1.7539377306043029e-06,,
2023-07-14 20:45:00,,3.184643854830266e-07,,1.6902798584540227e-06,,
2023-07-14 21:00:00,,3.1355991006262184e-07,,1.6223032707182133e-06,,
2023-07-14 21:15:00,,3.0814149442744387e-07,,1.5515494318925414e-06,,
2023-07-14 21:30:00,,3.023457849517553e-07,,1.479640427411908e-06,,
2023-07-14 21:45:00,,2.963432038716933e-07,,1.408225647591863e-06,,
2023-07-14 22:00:00,,2.903393371585095e-07,,1.3389582451929847e-06,,
2023-07-14 22:15:00,,2.8456839703668036e-07,,1.2734354704421254e-06,,
2023-07-14 22:30:00,,2.792789636677391e-07,,1.2131514795869466e-06,,
2023-07-14 22:45:00,,2.7470960857233297e-07,,1.1594247860250254e-06,,
2023-07-14 23:00:00,,2.71057239577618e-07,,1.1132782865487418e-06,,
2023-07-14 23:15:00,,2.6848103612262605e-07,,1.0756612178193788e-06,,
2023-07-14 23:30:00,,2.670324237914997e-07,,1.046967589861741e-06,,
2023-07-14 23:45:00,,2.666840463304831e-07,,1.0272563605134913e-06,,
2023-07-15 00:00:00,,2.673290533128986e-07,,1.016278436448936e-06,,
2023-07-15 00:15:00,,2.688045409360403e-07,,1.013464389810233e-06,,
2023-07-15 00:30:00,,2.7091273462284355e-07,,1.018037874813678e-06,,
2023-07-15 00:45:00,,2.7343932658894326e-07,,1.0290884422059243e-06,,
2023-07-15 01:00:00,,2.7616795794870815e-07,,1.0456336939339764e-06,,
2023-07-15 01:15:00,,2.788685027477958e-07,,1.0666357996971137e-06,,
2023-07-15 01:30:00,,2.8136429000542114e-07,,1.0910585337330376e-06,,
2023-07-15 01:45:00,,2.8345481036889385e-07,,1.1178145405603978e-06,,
2023-07-15 02:00:00,,2.8497274817790297e-07,,1.1457905590850786e-06,,
2023-07-15 02:15:00,,2.8577633122011616e-07,,1.1738688518560611e-06,,
2023-07-15 02:30:00,,2.857389726841478e-07,,1.200960530698379e-06,,
2023-07-15 02:45:00,,2.84753058363059e-07,,1.2260520647210452e-06,,
2023-07-15 03:00:00,,2.827280305007582e-07,,1.2482421933157303e-06,,
2023-07-15 03:15:00,,2.7958422581417e-07,,1.2667728257270966e-06,,
2023-07-15 03:30:00,,2.7528095229417097e-07,,1.2810300001557307e-06,,
2023-07-15 03:45:00,,2.697946064049676e-07,,1.2905893673610976e-06,,
2023-07-15 04:00:00,,2.631541510707348e-07,,1.2951672486464281e-06,,
2023-07-15 04:15:00,,2.554292005933481e-07,,1.2946722333988723e-06,,
2023-07-15 04:30:00,,2.467504060236691e-07,,1.289105999675281e-06,,
2023-07-15 04:45:00,,2.3730798434663615e-07,,1.278578924838996e-06,,
2023-07-15 05:00:00,,2.2736011808560287e-07,,1.2633508770749133e-06,,
2023-07-15 05:15:00,,2.1721734083893748e-07,,1.2437240439343797e-06,,
2023-07-15 05:30:00,,2.0725376870441273e-07,,1.2202059321421407e-06,,
2023-07-15 05:45:00,,1.978475545768171e-07,,1.1933563852252152e-06,,
2023-07-15 06:00:00,,1.8935781619853387e-07,,1.1638627262851292e-06,,
2023-07-15 06:15:00,,1.820938781526807e-07,,1.1325470279643447e-06,,
2023-07-15 06:30:00,,1.7631096016604385e-07,,1.100410737126793e-06,,
2023-07-15 06:45:00,,1.721377261213866e-07,,1.0684548217833023e-06,,
2023-07-15 07:00:00,,1.695058379583605e-07,,1.0374732670275185e-06,,
2023-07-15 07:15:00,,1.682967304810499e-07,,1.0083879092029335e-06,,
2023-07-15 07:30:00,,1.6822326234720927e-07,,9.81751845880635e-07,,
2023-07-15 07:45:00,,1.690730739186715e-07,,9.58393862807898e-07,,
2023-07-15 08:00:00,,1.7057809812037851e-07,,9.388713501312236e-07,,
2023-07-15 08:15:00,,1.7247974453386315e-07,,9.235940103263943e-07,,
2023-07-15 08:30:00,,1.7452336805108524e-07,,9.126438083282415e-07,,
2023-07-15 08:45:00,,1.7652984697021134e-07,,9.062693347231245e-07,,
2023-07-15 09:00:00,,1.783412021822227e-07,,9.044969815910919e-07,,
2023-07-15 09:15:00,,1.7982822669803473e-07,,9.07326456459837e-07,,
2023-07-15 09:30:00,,1.8090218406284664e-07,,9.14619197472163e-07,,
2023-07-15 09:45:00,,1.8150341815184496e-07,,9.262392098541368e-07,,
2023-07-15 10:00:00,,1.8160928321899925e-07,,9.420481133175345e-07,,
2023-07-15 10:15:00,,1.812072239849238e-07,,9.61974511855609e-07,,
2023-07-15 10:30:00,,1.8035691637197422e-07,,9.85888534655267e-07,,
2023-07-15 10:45:00,,1.7914059837291907e-07,,1.013610271730769e-06,,
2023-07-15 11:00:00,,1.7766982946685223e-07,,1.0448004710529184e-06,,
2023-07-15 11:15:00,,1.7604606993076843e-07,,1.0789926044364636e-06,,
2023-07-15 11:30:00,,1.7438854152231738e-07,,1.1155020870497132e-06,,
2023-07-15 11:45:00,,1.728680933889729e-07,,1.1532639291666234e-06,,
2023-07-15 12:00:00,,1.7155724402993437e-07,,1.191365580808004e-06,,
2023-07-15 12:15:00,,1.7047600494719063e-07,,1.2289995437570678e-06,,
2023-07-15 12:30:00,,1.6970443368873904e-07,,1.2649532946616644e-06,,
2023-07-15 12:45:00,,1.693362021957397e-07,,1.2977342601773613e-06,,
2023-07-15 13:00:00,,1.6939597034475576e-07,,1.326142819700032e-06,,
2023-07-15 13:15:00,,1.6982986722514194e-07,,1.3496530271575728e-06,,
2023-07-15 13:30:00,,1.7059162349462855e-07,,1.3679278448083344e-06,,
2023-07-15 13:45:00,,1.7162603157684962e-07,,1.3809996057214975e-06,,
2023-07-15 14:00:00,,1.729053949788876e-07,,1.3888732164899903e-06,,
2023-07-15 14:15:00,,1.7442275100163834e-07,,1.3915372188938458e-06,,
2023-07-15 14:30:00,,1.7617629464169227e-07,,1.3891132747297573e-06,,
2023-07-15 14:45:00,,1.7820809319198703e-07,,1.3815108021129047e-06,,
2023-07-15 15:00:00,,1.8063726494220767e-07,,1.3683525337780984e-06,,
2023-07-15 15:15:00,,1.8355542156168086e-07,,1.3499545859757823e-06,,
2023-07-15 15:30:00,,1.8700138768718996e-07,,1.3271652217260651e-06,,
2023-07-15 15:45:00,,1.9109702147300017e-07,,1.3003207160786646e-06,,
2023-07-15 16:00:00,,1.9592977960168472e-07,,1.2698602210029703e-06,,
2023-07-15 16:15:00,,2.0146865340261662e-07,,1.2365269509586438e-06,,
2023-07-15 16:30:00,,2.0758778579962534e-07,,1.201214841909583e-06,,
2023-07-15 16:45:00,,2.141159088009863e-07,,1.1648149093198899e-06,,
2023-07-15 17:00:00,,2.209221721016227e-07,,1.1279451859266794e-06,,
2023-07-15 17:15:00,,2.2791469904360796e-07,,1.0910255234595202e-06,,
2023-07-15 17:30:00,,2.349791881563178e-07,,1.0545209890966628e-06,,
2023-07-15 17:45:00,,2.4192670045986545e-07,,1.0191127749068179e-06,,
2023-07-15 18:00:00,,2.486128889706292e-07,,9.85329354571547e-07,,
2023-07-15 18:15:00,,2.549168167480167e-07,,9.536471381258831e-07,,
2023-07-15 18:30:00,,2.607763900218914e-07,,9.243969337040783e-07,,
2023-07-15 18:45:00,,2.660709505976576e-07,,8.981036800753535e-07,,
2023-07-15 19:00:00,,2.7076986203685436e-07,,8.750244614807234e-07,,
2023-07-15 19:15:00,,2.7485356938822917e-07,,8.553673595703616e-07,,
2023-07-15 19:30:00,,2.7825884732339485e-07,,8.394045043313627e-07,,
2023-07-15 19:45:00,,2.809928345728323e-07,,8.271212579118309e-07,,
2023-07-15 20:00:00,,2.8306252319389917e-07,,8.183998775097764e-07,,
2023-07-15 20:15:00,,2.844364391518014e-07,,8.131136182885392e-07,,
2023-07-15 20:30:00,,2.851520448253243e-07,,8.108239853510559e-07,,
2023-07-15 20:45:00,,2.8519018000935214e-07,,8.111764063781028e-07,,
2023-07-15 21:00:00,,2.845796241758837e-07,,8.136018562825255e-07,,
2023-07-15 21:15:00,,2.833383089071389e-07,,8.175533509468065e-07,,
2023-07-15 21:30:00,,2.815005230837219e-07,,8.224476877079457e-07,,
2023-07-15 21:45:00,,2.791119021494633e-07,,8.277284875668588e-07,,
2023-07-15 22:00:00,,2.762580447737103e-07,,8.327636966497833e-07,,
2023-07-15 22:15:00,,2.7302394172589156e-07,,8.371026256953752e-07,,
2023-07-15 22:30:00,,2.6952462370934434e-07,,8.403108623032503e-07,,
2023-07-15 22:45:00,,2.6588888907666104e-07,,8.420871628265286e-07,,
2023-07-15 23:00:00,,2.622659642294985e-07,,8.421694175696007e-07,,
2023-07-15 23:15:00,,2.58818103977482e-07,,8.403451760398954e-07,,
2023-07-15 23:30:00,,2.556963481714348e-07,,8.365927493175352e-07,,
2023-07-15 23:45:00,,2.5303866228015065e-07,,8.30926901262391e-07,,
2023-07-16 00:00:00,,2.509541861401978e-07,,8.234371991043678e-07,,
2023-07-16 00:15:00,,2.495221667336614e-07,,8.142194672962358e-07,,
2023-07-16 00:30:00,,2.487722250781501e-07,,8.03468349260397e-07,,
2023-07-16 00:45:00,,2.4870034232318015e-07,,7.913523393522693e-07,,
2023-07-16 01:00:00,,2.4925154408882536e-07,,7.781166441107127e-07,,
2023-07-16 01:15:00,,2.503381317108983e-07,,7.640043204761089e-07,,
2023-07-16 01:30:00,,2.518428572809681e-07,,7.492803020881989e-07,,
2023-07-16 01:45:00,,2.5363886538228386e-07,,7.341939090754636e-07,,
2023-07-16 02:00:00,,2.556194252685375e-07,,7.189218892605464e-07,,
2023-07-16 02:15:00,,2.576694449994066e-07,,7.036925895412144e-07,,
2023-07-16 02:30:00,,2.596818196838895e-07,,6.887406931006313e-07,,
2023-07-16 02:45:00,,2.61585324587327e-07,,6.742373674753665e-07,,
2023-07-16 03:00:00,,2.6330006623457747e-07,,6.604300587129531e-07,,
2023-07-16 03:15:00,,2.647486227223861e-07,,6.476000087332078e-07,,
2023-07-16 03:30:00,,2.659036512897725e-07,,6.359214266850202e-07,,
2023-07-16 03:45:00,,2.667103795524069e-07,,6.256857496781479e-07,,
2023-07-16 04:00:00,,2.671626929901908e-07,,6.170621111621486e-07,,
2023-07-16 04:15:00,,2.672339723578182e-07,,6.102973297270884e-07,,
2023-07-16 04:30:00,,2.669193462089695e-07,,6.05576657618607e-07,,
2023-07-16 04:45:00,,2.662072311521881e-07,,6.031065338359099e-07,,
2023-07-16 05:00:00,,2.6512015303881153e-07,,6.029600449273226e-07,,
2023-07-16 05:15:00,,2.636769699290631e-07,,6.052011991132234e-07,,
2023-07-16 05:30:00,,2.6189690818759555e-07,,6.098762339687871e-07,,
2023-07-16 05:45:00,,2.5981918188980414e-07,,6.169166233260306e-07,,
2023-07-16 06:00:00,,2.5749245711403676e-07,,6.261978358989235e-07,,
2023-07-16 06:15:00,,2.5497971302046595e-07,,6.37517200305349e-07,,
2023-07-16 06:30:00,,2.52358287192978e-07,,6.506035978335687e-07,,
2023-07-16 06:45:00,,2.497205285613707e-07,,6.651229771095735e-07,,
2023-07-16 07:00:00,,2.471756992477503e-07,,6.806307263128297e-07,,
2023-07-16 07:15:00,,2.448434777311013e-07,,6.966861464242773e-07,,
2023-07-16 07:30:00,,2.428495871265041e-07,,7.128184318658411e-07,,
2023-07-16 07:45:00,,2.4132300775628903e-07,,7.284099488365796e-07,,
2023-07-16 08:00:00,,2.4037468497600094e-07,,7.43038703231545e-07,,
2023-07-16 08:15:00,,2.4009329146064505e-07,,7.561718651220385e-07,,
2023-07-16 08:30:00,,2.4052484983506363e-07,,7.673903394985917e-07,,
2023-07-16 08:45:00,,2.41663310074743e-07,,7.763414834841047e-07,,
2023-07-16 09:00:00,,2.434470471704736e-07,,7.827607432217401e-07,,
2023-07-16 09:15:00,,2.457503618719856e-07,,7.865558509620537e-07,,
2023-07-16 09:30:00,,2.4840472882669624e-07,,7.877534681919318e-07,,
2023-07-16 09:45:00,,2.512535703708579e-07,,7.863574127194309e-07,,
2023-07-16 10:00:00,,2.5410656730919676e-07,,7.82614742064717e-07,,
2023-07-16 10:15:00,,2.5679064681446466e-07,,7.768454370847745e-07,,
2023-07-16 10:30:00,,2.591799452791312e-07,,7.693661234029698e-07,,
2023-07-16 10:45:00,,2.611828125463389e-07,,7.605294734734418e-07,,
2023-07-16 11:00:00,,2.627224247365013e-07,,7.507515988211052e-07,,
2023-07-16 11:15:00,,2.6377246988479865e-07,,7.403937094932607e-07,,
2023-07-16 11:30:00,,2.643145675460217e-07,,7.298384732372964e-07,,
2023-07-16 11:45:00,,2.643535295427888e-07,,7.194372668738159e-07,,
2023-07-16 12:00:00,,2.639754806638103e-07,,7.094134539637728e-07,,
2023-07-16 12:15:00,,2.632034472528912e-07,,7.000894103770891e-07,,
2023-07-16 12:30:00,,2.621008391924466e-07,,6.917279601270282e-07,,
2023-07-16 12:45:00,,2.607262518739658e-07,,6.845895741759184e-07,,
2023-07-16 13:00:00,,2.591021927459864e-07,,6.789614582761829e-07,,
2023-07-16 13:15:00,,2.572848616926109e-07,,6.750930503741299e-07,,
2023-07-16 13:30:00,,2.5534278733429633e-07,,6.73209519276028e-07,,
