Time,T3,T4
2023-08-02 23:00:00,,-8.676123973849398e-07
2023-08-02 23:15:00,,-8.732800464252091e-07
2023-08-02 23:30:00,,-8.788477063734197e-07
2023-08-02 23:45:00,,-8.842848872000823e-07
2023-08-03 00:00:00,,-8.897446747251829e-07
2023-08-03 00:15:00,,-8.948231488324758e-07
2023-08-03 00:30:00,,-8.989581336133704e-07
2023-08-03 00:45:00,,-9.028329137568115e-07
2023-08-03 01:00:00,,-9.06433980899919e-07
2023-08-03 01:15:00,,-9.097512607316322e-07
2023-08-03 01:30:00,,-9.127781245800442e-07
2023-08-03 01:45:00,,-9.146137276225502e-07
2023-08-03 02:00:00,,-9.160781432467118e-07
2023-08-03 02:15:00,,-9.171964450151478e-07
2023-08-03 02:30:00,,-9.181674744085747e-07
2023-08-03 02:45:00,,-9.18977740197445e-07
2023-08-03 03:00:00,,-9.190385816873074e-07
2023-08-03 03:15:00,,-9.191739339673492e-07
2023-08-03 03:30:00,,-9.194751727474984e-07
2023-08-03 03:45:00,,-9.206576099970675e-07
2023-08-03 04:00:00,,-9.22057270882748e-07
2023-08-03 04:15:00,,-9.237811997596207e-07
2023-08-03 04:30:00,,-9.252624229104027e-07
2023-08-03 04:45:00,,-9.276894403019505e-07
2023-08-03 05:00:00,,-9.307342708477807e-07
2023-08-03 05:15:00,,-9.342529457449289e-07
2023-08-03 05:30:00,,-9.382736939682907e-07
2023-08-03 05:45:00,,-9.430036019662975e-07
2023-08-03 06:00:00,,-9.482881408015665e-07
2023-08-03 06:15:00,,-9.545879089446024e-07
2023-08-03 06:30:00,,-9.613821513736378e-07
2023-08-03 06:45:00,,-9.688582728125659e-07
2023-08-03 07:00:00,,-9.766891103081396e-07
2023-08-03 07:15:00,,-9.853118800312727e-07
2023-08-03 07:30:00,,-9.945354463437544e-07
2023-08-03 07:45:00,,-1.0043086356927488e-06
2023-08-03 08:00:00,,-1.0143848731077452e-06
2023-08-03 08:15:00,,-1.0248161470387752e-06
2023-08-03 08:30:00,,-1.0356378286921342e-06
2023-08-03 08:45:00,,-1.0466294423320352e-06
2023-08-03 09:00:00,,-1.0579784625522986e-06
2023-08-03 09:15:00,,-1.0694026713028127e-06
2023-08-03 09:30:00,,-1.0811199752637638e-06
2023-08-03 09:45:00,,-1.0924553405539076e-06
2023-08-03 10:00:00,,-1.1036159735196925e-06
2023-08-03 10:15:00,,-1.1147620862584096e-06
2023-08-03 10:30:00,,-1.1256038104163473e-06
2023-08-03 10:45:00,,-1.1362908471686879e-06
2023-08-03 11:00:00,,-1.1460156712294436e-06
2023-08-03 11:15:00,,-1.15573562105154e-06
2023-08-03 11:30:00,,-1.1643152626998363e-06
2023-08-03 11:45:00,,-1.172231375689951e-06
2023-08-03 12:00:00,,-1.1794346393392889e-06
2023-08-03 12:15:00,,-1.1851210506252685e-06
2023-08-03 12:30:00,,-1.1908966174601322e-06
2023-08-03 12:45:00,,-1.1956984849885155e-06
2023-08-03 13:00:00,,-1.1982768245827248e-06
2023-08-03 13:15:00,,-1.1998253266938012e-06
2023-08-03 13:30:00,,-1.200557376830539e-06
2023-08-03 13:45:00,,-1.200288294227377e-06
2023-08-03 14:00:00,,-1.1990767839790323e-06
2023-08-03 14:15:00,,-1.1970265754838956e-06
2023-08-03 14:30:00,,-1.1941596513660555e-06
2023-08-03 14:45:00,,-1.190502338813538e-06
2023-08-03 15:00:00,,-1.1860808666905891e-06
2023-08-03 15:15:00,,-1.1809703294286226e-06
2023-08-03 15:30:00,,-1.1752381782265542e-06
2023-08-03 15:45:00,,-1.1689339301961252e-06
2023-08-03 16:00:00,,-1.1622199340403e-06
2023-08-03 16:15:00,,-1.1550885526737808e-06
2023-08-03 16:30:00,,-1.1475918416096594e-06
2023-08-03 16:45:00,,-1.1398781710139259e-06
2023-08-03 17:00:00,,-1.1315901859277575e-06
2023-08-03 17:15:00,,-1.1237614589125182e-06
2023-08-03 17:30:00,,-1.1158498108767607e-06
2023-08-03 17:45:00,,-1.1080498473357534e-06
2023-08-03 18:00:00,,-1.1006263264122773e-06
2023-08-03 18:15:00,,-1.0935972868350096e-06
2023-08-03 18:30:00,,-1.08637996413054e-06
2023-08-03 18:45:00,,-1.0796214068425786e-06
2023-08-03 19:00:00,,-1.0734613586765292e-06
2023-08-03 19:15:00,,-1.0676944219817336e-06
2023-08-03 19:30:00,,-1.0623510039080475e-06
2023-08-03 19:45:00,,-1.0572497867561378e-06
2023-08-03 20:00:00,,-1.052606041760482e-06
2023-08-03 20:15:00,,-1.0482177369459382e-06
2023-08-03 20:30:00,,-1.044163646622136e-06
2023-08-03 20:45:00,,-1.0402648279280262e-06
2023-08-03 21:00:00,,-1.0365011133921818e-06
2023-08-03 21:15:00,,-1.0328498564746208e-06
2023-08-03 21:30:00,,-1.0297508955728066e-06
2023-08-03 21:45:00,,-1.0267008788389902e-06
2023-08-03 22:00:00,,-1.0236650335616952e-06
2023-08-03 22:15:00,,-1.019697348242953e-06
2023-08-03 22:30:00,,-1.0160687288790323e-06
2023-08-03 22:45:00,,-1.0119036293779797e-06
2023-08-03 23:00:00,,-1.0074678292519194e-06
2023-08-03 23:15:00,,-1.0027342832537542e-06
2023-08-03 23:30:00,,-9.98342091013704e-07
2023-08-03 23:45:00,,-9.922706187377466e-07
2023-08-04 00:00:00,,-9.864758126987197e-07
2023-08-04 00:15:00,,-9.795464541245906e-07
2023-08-04 00:30:00,,-9.721552124405987e-07
2023-08-04 00:45:00,,-9.642884478081678e-07
2023-08-04 01:00:00,,-9.559353678304606e-07
2023-08-04 01:15:00,,-9.464270542573449e-07
2023-08-04 01:30:00,,-9.36340240683137e-07
2023-08-04 01:45:00,,-9.264497591393544e-07
2023-08-04 02:00:00,,-9.160955292913195e-07
2023-08-04 02:15:00,,-9.045980004523323e-07
2023-08-04 02:30:00,,-8.92699727649104e-07
2023-08-04 02:45:00,,-8.804206013040458e-07
2023-08-04 03:00:00,,-8.677893264776713e-07
2023-08-04 03:15:00,,-8.542608358483181e-07
2023-08-04 03:30:00,,-8.410739583326747e-07
2023-08-04 03:45:00,,-8.276989555269723e-07
2023-08-04 04:00:00,,-8.136715829699808e-07
2023-08-04 04:15:00,,-7.995855751528367e-07
2023-08-04 04:30:00,,-7.859362555199281e-07
2023-08-04 04:45:00,,-7.72333835541423e-07
2023-08-04 05:00:00,,-7.588708648900095e-07
2023-08-04 05:15:00,,-7.454742447193758e-07
2023-08-04 05:30:00,,-7.321745362407381e-07
2023-08-04 05:45:00,,-7.18706833175561e-07
2023-08-04 06:00:00,,-7.05785071946716e-07
2023-08-04 06:15:00,,-6.92971693435795e-07
2023-08-04 06:30:00,,-6.809113286554989e-07
2023-08-04 06:45:00,,-6.693357999808964e-07
2023-08-04 07:00:00,,-6.582582844622825e-07
2023-08-04 07:15:00,,-6.475204093059238e-07
2023-08-04 07:30:00,,-6.373240138295529e-07
2023-08-04 07:45:00,,-6.274922324478765e-07
2023-08-04 08:00:00,,-6.180289765329969e-07
2023-08-04 08:15:00,,-6.09340843114907e-07
2023-08-04 08:30:00,,-6.010267649107239e-07
2023-08-04 08:45:00,,-5.930785430183881e-07
2023-08-04 09:00:00,,-5.854857770855317e-07
2023-08-04 09:15:00,,-5.78472818081012e-07
2023-08-04 09:30:00,,-5.719849113886527e-07
2023-08-04 09:45:00,,-5.653581076036306e-07
2023-08-04 10:00:00,,-5.587667164354105e-07
2023-08-04 10:15:00,,-5.522983238562544e-07
2023-08-04 10:30:00,,-5.46120776869067e-07
2023-08-04 10:45:00,,-5.400261238540719e-07
2023-08-04 11:00:00,,-5.339989459012913e-07
2023-08-04 11:15:00,,-5.281864938662387e-07
2023-08-04 11:30:00,,-5.225465487879338e-07
2023-08-04 11:45:00,,-5.167518804984599e-07
2023-08-04 12:00:00,,-5.104791318998034e-07
2023-08-04 12:15:00,,-5.041424191682255e-07
2023-08-04 12:30:00,,-4.977560204144308e-07
2023-08-04 12:45:00,,-4.90549004850533e-07
2023-08-04 13:00:00,,-4.833449244568317e-07
2023-08-04 13:15:00,,-4.760411782565476e-07
2023-08-04 13:30:00,,-4.686470770359285e-07
2023-08-04 13:45:00,,-4.6117403856043827e-07
2023-08-04 14:00:00,,-4.535951796074617e-07
2023-08-04 14:15:00,,-4.454119935804355e-07
2023-08-04 14:30:00,,-4.378130801793848e-07
2023-08-04 14:45:00,,-4.296458658691728e-07
2023-08-04 15:00:00,,-4.2157799193610456e-07
2023-08-04 15:15:00,,-4.1364156986419036e-07
2023-08-04 15:30:00,,-4.053487862778868e-07
2023-08-04 15:45:00,,-3.9734699625351257e-07
2023-08-04 16:00:00,,-3.901697043836304e-07
2023-08-04 16:15:00,,-3.829424227831837e-07
2023-08-04 16:30:00,,-3.761282279976617e-07
2023-08-04 16:45:00,,-3.698764207910616e-07
2023-08-04 17:00:00,,-3.641202642647198e-07
2023-08-04 17:15:00,,-3.590019595957259e-07
2023-08-04 17:30:00,,-3.545750248120247e-07
2023-08-04 17:45:00,,-3.508803029188665e-07
2023-08-04 18:00:00,,-3.4780869114397247e-07
2023-08-04 18:15:00,,-3.456825830069595e-07
2023-08-04 18:30:00,,-3.443329463961452e-07
2023-08-04 18:45:00,,-3.43879190883044e-07
2023-08-04 19:00:00,,-3.441156666785458e-07
2023-08-04 19:15:00,,-3.450283609388724e-07
2023-08-04 19:30:00,,-3.469524310706464e-07
2023-08-04 19:45:00,,-3.497434683694211e-07
2023-08-04 20:00:00,,-3.5303862760361033e-07
2023-08-04 20:15:00,,-3.5726068121508125e-07
2023-08-04 20:30:00,,-3.6179450703606375e-07
2023-08-04 20:45:00,,-3.667274613645249e-07
2023-08-04 21:00:00,,-3.7224437263928587e-07
2023-08-04 21:15:00,,-3.780671033387212e-07
2023-08-04 21:30:00,,-3.8433859179440005e-07
2023-08-04 21:45:00,,-3.9081018381239244e-07
2023-08-04 22:00:00,,-3.970145353005294e-07
2023-08-04 22:15:00,,-4.0319947213609506e-07
2023-08-04 22:30:00,,-4.0961323220029317e-07
2023-08-04 22:45:00,,-4.1539447762155744e-07
2023-08-04 23:00:00,,-4.2117347450142673e-07
2023-08-04 23:15:00,,-4.2657902097677065e-07
2023-08-04 23:30:00,,-4.3188320712260724e-07
2023-08-04 23:45:00,,-4.3675032229495624e-07
2023-08-05 00:00:00,,-4.414232089132009e-07
2023-08-05 00:15:00,,-4.4433868592680123e-07
2023-08-05 00:30:00,,-4.4694563372448867e-07
2023-08-05 00:45:00,,-4.504038846974852e-07
2023-08-05 01:00:00,,-4.520332524229948e-07
2023-08-05 01:15:00,,-4.53920443325094e-07
2023-08-05 01:30:00,,-4.546554367856281e-07
2023-08-05 01:45:00,,-4.548983747029266e-07
2023-08-05 02:00:00,,-4.547252176982491e-07
2023-08-05 02:15:00,,-4.541447244285973e-07
2023-08-05 02:30:00,,-4.531543637949442e-07
2023-08-05 02:45:00,,-4.512663521707243e-07
2023-08-05 03:00:00,,-4.496163981915304e-07
2023-08-05 03:15:00,,-4.471526186685365e-07
2023-08-05 03:30:00,,-4.4445723894428205e-07
2023-08-05 03:45:00,,-4.4167079947865133e-07
2023-08-05 04:00:00,,-4.387720168571672e-07
2023-08-05 04:15:00,,-4.3587307573320044e-07
2023-08-05 04:30:00,,-4.329617914890223e-07
2023-08-05 04:45:00,,-4.300788269799217e-07
2023-08-05 05:00:00,,-4.274829684967683e-07
2023-08-05 05:15:00,,-4.250345947854496e-07
2023-08-05 05:30:00,,-4.2277697357898673e-07
2023-08-05 05:45:00,,-4.207149858310033e-07
2023-08-05 06:00:00,,-4.187184751641231e-07
2023-08-05 06:15:00,,-4.174163854506076e-07
2023-08-05 06:30:00,,-4.1650507217340774e-07
2023-08-05 06:45:00,,-4.1617010993869247e-07
2023-08-05 07:00:00,,-4.164469189461724e-07
2023-08-05 07:15:00,,-4.171527703178686e-07
2023-08-05 07:30:00,,-4.1817720373669406e-07
2023-08-05 07:45:00,,-4.1961995321541587e-07
2023-08-05 08:00:00,,-4.215062218401059e-07
2023-08-05 08:15:00,,-4.2390540448149015e-07
2023-08-05 08:30:00,,-4.268172551394744e-07
2023-08-05 08:45:00,,-4.3004173570122353e-07
2023-08-05 09:00:00,,-4.3356777621347445e-07
2023-08-05 09:15:00,,-4.375752098671322e-07
2023-08-05 09:30:00,,-4.420759280746259e-07
2023-08-05 09:45:00,,-4.464568399528445e-07
2023-08-05 10:00:00,,-4.513964010833955e-07
2023-08-05 10:15:00,,-4.5649674059660625e-07
2023-08-05 10:30:00,,-4.616941442905399e-07
2023-08-05 10:45:00,,-4.669587008062598e-07
2023-08-05 11:00:00,,-4.7167767348819906e-07
2023-08-05 11:15:00,,-4.765224052199037e-07
2023-08-05 11:30:00,,-4.81931469971812e-07
2023-08-05 11:45:00,,-4.867854659713592e-07
2023-08-05 12:00:00,,-4.908701718589645e-07
2023-08-05 12:15:00,,-4.947987708519629e-07
2023-08-05 12:30:00,,-4.986718743026739e-07
2023-08-05 12:45:00,,-5.023507881173689e-07
2023-08-05 13:00:00,,-5.058277160955313e-07
2023-08-05 13:15:00,,-5.085112754974012e-07
2023-08-05 13:30:00,,-5.109910975331321e-07
2023-08-05 13:45:00,,-5.132741702949704e-07
2023-08-05 14:00:00,,-5.147957575936316e-07
2023-08-05 14:15:00,,-5.16131271908397e-07
2023-08-05 14:30:00,,-5.173465799872479e-07
2023-08-05 14:45:00,,-5.184606171611683e-07
2023-08-05 15:00:00,,-5.194831059999656e-07
2023-08-05 15:15:00,,-5.20440981668721e-07
2023-08-05 15:30:00,,-5.213591837351152e-07
2023-08-05 15:45:00,,-5.223186210013522e-07
2023-08-05 16:00:00,,-5.2287083505036e-07
2023-08-05 16:15:00,,-5.234515963030455e-07
2023-08-05 16:30:00,,-5.243255111354951e-07
2023-08-05 16:45:00,,-5.253894999867718e-07
2023-08-05 17:00:00,,-5.267776933989955e-07
2023-08-05 17:15:00,,-5.284292587531835e-07
2023-08-05 17:30:00,,-5.304931609965315e-07
2023-08-05 17:45:00,,-5.330387890306225e-07
2023-08-05 18:00:00,,-5.359430134366683e-07
2023-08-05 18:15:00,,-5.39369050890198e-07
2023-08-05 18:30:00,,-5.431879346968325e-07
2023-08-05 18:45:00,,-5.477342865876799e-07
2023-08-05 19:00:00,,-5.526601624899813e-07
2023-08-05 19:15:00,,-5.580944049138583e-07
2023-08-05 19:30:00,,-5.641375997294137e-07
2023-08-05 19:45:00,,-5.707847296634772e-07
2023-08-05 20:00:00,,-5.77988628033864e-07
2023-08-05 20:15:00,,-5.857063728528816e-07
2023-08-05 20:30:00,,-5.936863571578684e-07
2023-08-05 20:45:00,,-6.024355113887991e-07
2023-08-05 21:00:00,,-6.116084135425869e-07
2023-08-05 21:15:00,,-6.211960565099279e-07
2023-08-05 21:30:00,,-6.306946375674635e-07
2023-08-05 21:45:00,,-6.408002769004286e-07
2023-08-05 22:00:00,,-6.51412284724367e-07
2023-08-05 22:15:00,,-6.623351578974871e-07
2023-08-05 22:30:00,,-6.731381330614904e-07
2023-08-05 22:45:00,,-6.846410475316762e-07
2023-08-05 23:00:00,,-6.959603638504376e-07
2023-08-05 23:15:00,,-7.075137680799639e-07
2023-08-05 23:30:00,,-7.187965128848067e-07
2023-08-05 23:45:00,,-7.30818366080509e-07
2023-08-06 00:00:00,,-7.425431394850398e-07
2023-08-06 00:15:00,,-7.544925847188868e-07
2023-08-06 00:30:00,,-7.665548274312798e-07
2023-08-06 00:45:00,,-7.788769689681116e-07
2023-08-06 01:00:00,,-7.915641390172012e-07
2023-08-06 01:15:00,,-8.044247459371704e-07
2023-08-06 01:30:00,,-8.175774370836514e-07
2023-08-06 01:45:00,,-8.304556121474142e-07
2023-08-06 02:00:00,,-8.436610904115564e-07
2023-08-06 02:15:00,,-8.571765776876668e-07
2023-08-06 02:30:00,,-8.710787225786164e-07
2023-08-06 02:45:00,,-8.853695949509992e-07
2023-08-06 03:00:00,,-9.001095220186841e-07
2023-08-06 03:15:00,,-9.153189463104203e-07
2023-08-06 03:30:00,,-9.31025992001934e-07
2023-08-06 03:45:00,,-9.472447012912458e-07
2023-08-06 04:00:00,,-9.640473251754735e-07
2023-08-06 04:15:00,,-9.814097565437628e-07
2023-08-06 04:30:00,,-9.994107067500225e-07
2023-08-06 04:45:00,,-1.0180945586121977e-06
2023-08-06 05:00:00,,-1.0373988940057277e-06
2023-08-06 05:15:00,,-1.0573238354825244e-06
2023-08-06 05:30:00,,-1.078165968815826e-06
2023-08-06 05:45:00,,-1.0996844930957298e-06
2023-08-06 06:00:00,,-1.1215154948096266e-06
2023-08-06 06:15:00,,-1.1443143771364504e-06
2023-08-06 06:30:00,,-1.1678019130211857e-06
2023-08-06 06:45:00,,-1.1918086755770465e-06
2023-08-06 07:00:00,,-1.2163043244468365e-06
2023-08-06 07:15:00,,-1.2416461605403808e-06
2023-08-06 07:30:00,,-1.2672510882401916e-06
2023-08-06 07:45:00,,-1.293443468440662e-06
2023-08-06 08:00:00,,-1.3201983729798616e-06
2023-08-06 08:15:00,,-1.3472830902920558e-06
2023-08-06 08:30:00,,-1.3746502624247152e-06
2023-08-06 08:45:00,,-1.4022515046251376e-06
2023-08-06 09:00:00,,-1.4300372970004391e-06
2023-08-06 09:15:00,,-1.4583519777552276e-06
2023-08-06 09:30:00,,-1.4861709272934081e-06
2023-08-06 09:45:00,,-1.5138931266862293e-06
2023-08-06 10:00:00,,-1.5416727619746173e-06
2023-08-06 10:15:00,,-1.5692532764989474e-06
2023-08-06 10:30:00,,-1.596815989426724e-06
2023-08-06 10:45:00,,-1.624075840212669e-06
2023-08-06 11:00:00,,-1.6511740371024255e-06
2023-08-06 11:15:00,,-1.6776836383821067e-06
2023-08-06 11:30:00,,-1.7034316827546155e-06
2023-08-06 11:45:00,,-1.7286519555317969e-06
2023-08-06 12:00:00,,-1.7533221468044216e-06
2023-08-06 12:15:00,,-1.7775707968676335e-06
2023-08-06 12:30:00,,-1.801208929481564e-06
2023-08-06 12:45:00,,-1.8242179797728906e-06
2023-08-06 13:00:00,,-1.8465829982509299e-06
2023-08-06 13:15:00,,-1.8668910992114161e-06
2023-08-06 13:30:00,,-1.8866358617953248e-06
2023-08-06 13:45:00,,-1.9064190494080552e-06
2023-08-06 14:00:00,,-1.9248409375821614e-06
2023-08-06 14:15:00,,-1.94256487905957e-06
2023-08-06 14:30:00,,-1.95969918374977e-06
2023-08-06 14:45:00,,-1.9762735521599853e-06
2023-08-06 15:00:00,,-1.9923209163645143e-06
2023-08-06 15:15:00,,-2.007874874191106e-06
2023-08-06 15:30:00,,-2.023029209889863e-06
2023-08-06 15:45:00,,-2.0372789535308455e-06
2023-08-06 16:00:00,,-2.0512906300160816e-06
2023-08-06 16:15:00,,-2.065649494531997e-06
2023-08-06 16:30:00,,-2.079831982716484e-06
2023-08-06 16:45:00,,-2.0938840851903683e-06
2023-08-06 17:00:00,,-2.1075143764320793e-06
2023-08-06 17:15:00,,-2.1214080720596483e-06
2023-08-06 17:30:00,,-2.1354218829285458e-06
2023-08-06 17:45:00,,-2.149592840843604e-06
2023-08-06 18:00:00,,-2.1642472530509e-06
2023-08-06 18:15:00,,-2.1791691378757715e-06
2023-08-06 18:30:00,,-2.1945831790941932e-06
2023-08-06 18:45:00,,-2.210512829670018e-06
2023-08-06 19:00:00,,-2.2268172193617927e-06
2023-08-06 19:15:00,,-2.2437069468695566e-06
2023-08-06 19:30:00,,-2.2610075250266605e-06
2023-08-06 19:45:00,,-2.279189868516325e-06
2023-08-06 20:00:00,,-2.297739795739256e-06
2023-08-06 20:15:00,,-2.316887946105159e-06
2023-08-06 20:30:00,,-2.3365484299318834e-06
2023-08-06 20:45:00,,-2.3564771717938246e-06
2023-08-06 21:00:00,,-2.376645814172487e-06
2023-08-06 21:15:00,,-2.397022919741442e-06
2023-08-06 21:30:00,,-2.4180908834226816e-06
2023-08-06 21:45:00,,-2.4387310491119997e-06
2023-08-06 22:00:00,,-2.4596285136084557e-06
2023-08-06 22:15:00,,-2.479870676969964e-06
2023-08-06 22:30:00,,-2.50043902959587e-06
2023-08-06 22:45:00,,-2.521122642949062e-06
2023-08-06 23:00:00,,-2.540903765737204e-06
2023-08-06 23:15:00,,-2.5604311337048655e-06
2023-08-06 23:30:00,,-2.579666706426929e-06
2023-08-06 23:45:00,,-2.5985732451032523e-06
2023-08-07 00:00:00,,-2.617306820469233e-06
2023-08-07 00:15:00,,-2.635442644132266e-06
2023-08-07 00:30:00,,-2.652525073961582e-06
2023-08-07 00:45:00,,-2.669110662054632e-06
2023-08-07 01:00:00,,-2.68518138413308e-06
2023-08-07 01:15:00,,-2.70072124116353e-06
2023-08-07 01:30:00,,-2.7150390388925557e-06
2023-08-07 01:45:00,,-2.7293449753204195e-06
2023-08-07 02:00:00,,-2.74232498795589e-06
2023-08-07 02:15:00,,-2.755348290647392e-06
2023-08-07 02:30:00,,-2.767227491914981e-06
2023-08-07 02:45:00,,-2.7793147752135283e-06
2023-08-07 03:00:00,,-2.789565400094632e-06
2023-08-07 03:15:00,,-2.8001166375169745e-06
2023-08-07 03:30:00,,-2.8096534894770135e-06
2023-08-07 03:45:00,,-2.819555548260739e-06
2023-08-07 04:00:00,,-2.8291492030409507e-06
2023-08-07 04:15:00,,-2.8391185880260473e-06
2023-08-07 04:30:00,,-2.848764988782101e-06
2023-08-07 04:45:00,,-2.8575011940285294e-06
2023-08-07 05:00:00,,-2.8667095867762026e-06
2023-08-07 05:15:00,,-2.875620762790443e-06
2023-08-07 05:30:00,,-2.884216080175394e-06
2023-08-07 05:45:00,,-2.892654874516198e-06
2023-08-07 06:00:00,,-2.9011979129921503e-06
2023-08-07 06:15:00,,-2.9093406520790133e-06
2023-08-07 06:30:00,,-2.9170581695641915e-06
2023-08-07 06:45:00,,-2.9247502496802037e-06
2023-08-07 07:00:00,,-2.932012016448442e-06
2023-08-07 07:15:00,,-2.9388355631037786e-06
2023-08-07 07:30:00,,-2.945328352602015e-06
2023-08-07 07:45:00,,-2.951785949486019e-06
2023-08-07 08:00:00,,-2.957669735665242e-06
2023-08-07 08:15:00,,-2.962955320884053e-06
2023-08-07 08:30:00,,-2.967897061579383e-06
2023-08-07 08:45:00,,-2.9724844619108672e-06
2023-08-07 09:00:00,,-2.9764185388249306e-06
2023-08-07 09:15:00,,-2.979673073748309e-06
2023-08-07 09:30:00,,-2.9825606110870136e-06
2023-08-07 09:45:00,,-2.984698562311582e-06
2023-08-07 10:00:00,,-2.9855949871542023e-06
2023-08-07 10:15:00,,-2.985529798284426e-06
2023-08-07 10:30:00,,-2.984486082877164e-06
2023-08-07 10:45:00,,-2.9830000920668525e-06
2023-08-07 11:00:00,,-2.9799516854542945e-06
2023-08-07 11:15:00,,-2.9763811990467334e-06
2023-08-07 11:30:00,,-2.9711679326594094e-06
2023-08-07 11:45:00,,-2.9648697608222405e-06
2023-08-07 12:00:00,,-2.9575091607169963e-06
2023-08-07 12:15:00,,-2.948406556759912e-06
2023-08-07 12:30:00,,-2.9382481549217667e-06
2023-08-07 12:45:00,,-2.9270762851912115e-06
2023-08-07 13:00:00,,-2.914150291501819e-06
2023-08-07 13:15:00,,-2.9002826447815037e-06
2023-08-07 13:30:00,,-2.885548329141385e-06
2023-08-07 13:45:00,,-2.869908120943106e-06
2023-08-07 14:00:00,,-2.8535965869979422e-06
2023-08-07 14:15:00,,-2.8366148860400664e-06
2023-08-07 14:30:00,,-2.819180113232109e-06
2023-08-07 14:45:00,,-2.8013909737205423e-06
2023-08-07 15:00:00,,-2.783322122933412e-06
2023-08-07 15:15:00,,-2.7651341852196588e-06
2023-08-07 15:30:00,,-2.746188719112087e-06
2023-08-07 15:45:00,,-2.72823500226747e-06
2023-08-07 16:00:00,,-2.7106630873409047e-06
2023-08-07 16:15:00,,-2.6935270555131983e-06
2023-08-07 16:30:00,,-2.676319547271165e-06
2023-08-07 16:45:00,,-2.660637970426778e-06
2023-08-07 17:00:00,,-2.6458759950797933e-06
2023-08-07 17:15:00,,-2.632194868276858e-06
2023-08-07 17:30:00,,-2.6196855431272564e-06
2023-08-07 17:45:00,,-2.6086512199577366e-06
2023-08-07 18:00:00,,-2.59902848431614e-06
2023-08-07 18:15:00,,-2.5913307375784673e-06
2023-08-07 18:30:00,,-2.584752796253542e-06
2023-08-07 18:45:00,,-2.579782584834757e-06
2023-08-07 19:00:00,,-2.5767362417123034e-06
2023-08-07 19:15:00,,-2.5751520999024186e-06
2023-08-07 19:30:00,,-2.5752714661452392e-06
2023-08-07 19:45:00,,-2.5767834135155944e-06
2023-08-07 20:00:00,,-2.5796378416299915e-06
2023-08-07 20:15:00,,-2.583814344908386e-06
2023-08-07 20:30:00,,-2.5890442410235306e-06
2023-08-07 20:45:00,,-2.594910181034776e-06
2023-08-07 21:00:00,,-2.601011120266557e-06
2023-08-07 21:15:00,,-2.6076864006133965e-06
2023-08-07 21:30:00,,-2.614843152434682e-06
2023-08-07 21:45:00,,-2.6219236222578374e-06
2023-08-07 22:00:00,,-2.628759238633343e-06
2023-08-07 22:15:00,,-2.634636374309049e-06
2023-08-07 22:30:00,,-2.639836602848777e-06
2023-08-07 22:45:00,,-2.643888731480659e-06
2023-08-07 23:00:00,,-2.6468447570200783e-06
2023-08-07 23:15:00,,-2.6485502832278558e-06
2023-08-07 23:30:00,,-2.648856660459462e-06
2023-08-07 23:45:00,,-2.6466716320088502e-06
