Time,T2,T3
2023-06-12 19:30:00,,1.5842864924275015e-05
2023-06-12 19:45:00,,1.583841891124911e-05
2023-06-12 20:00:00,,1.5836055033862953e-05
2023-06-12 20:15:00,,1.583615873904628e-05
2023-06-12 20:30:00,,1.5839032048504382e-05
2023-06-12 20:45:00,,1.584476395860142e-05
2023-06-12 21:00:00,,1.5852813022744773e-05
2023-06-12 21:15:00,,1.586386020028728e-05
2023-06-12 21:30:00,,1.587608700807789e-05
2023-06-12 21:45:00,,1.5890410777667915e-05
2023-06-12 22:00:00,,1.5905658274034025e-05
2023-06-12 22:15:00,,1.592244052704276e-05
2023-06-12 22:30:00,,1.5940759635488843e-05
2023-06-12 22:45:00,,1.5960186709524167e-05
2023-06-12 23:00:00,,1.5980604330732364e-05
2023-06-12 23:15:00,,1.600172718870195e-05
2023-06-12 23:30:00,,1.6022724499838646e-05
2023-06-12 23:45:00,,1.6043488911969993e-05
2023-06-13 00:00:00,,1.6064370091564268e-05
2023-06-13 00:15:00,,1.6084693446493892e-05
2023-06-13 00:30:00,,1.6104339928717133e-05
2023-06-13 00:45:00,,1.6123473822264266e-05
2023-06-13 01:00:00,,1.614180676926365e-05
2023-06-13 01:15:00,,1.6159078996008816e-05
2023-06-13 01:30:00,,1.6175308198977278e-05
2023-06-13 01:45:00,,1.619013409166874e-05
2023-06-13 02:00:00,,1.6203561909747597e-05
2023-06-13 02:15:00,,1.6215788078330993e-05
2023-06-13 02:30:00,,1.622657913312387e-05
2023-06-13 02:45:00,,1.623599955395518e-05
2023-06-13 03:00:00,,1.6244301575805333e-05
2023-06-13 03:15:00,,1.6250885306127847e-05
2023-06-13 03:30:00,,1.6256405466015226e-05
2023-06-13 03:45:00,,1.6260119134578647e-05
2023-06-13 04:00:00,,1.6263302917049246e-05
2023-06-13 04:15:00,,1.6264795074600272e-05
2023-06-13 04:30:00,,1.62656174927099e-05
2023-06-13 04:45:00,,1.6264843069661865e-05
2023-06-13 05:00:00,,1.6263269325044783e-05
2023-06-13 05:15:00,,1.626165680990857e-05
2023-06-13 05:30:00,,1.6259384602571366e-05
2023-06-13 05:45:00,,1.625649661796283e-05
2023-06-13 06:00:00,,1.625361248035137e-05
2023-06-13 06:15:00,,1.6250854159269033e-05
2023-06-13 06:30:00,,1.624787547256365e-05
2023-06-13 06:45:00,,1.624486669092495e-05
2023-06-13 07:00:00,,1.624206245515856e-05
2023-06-13 07:15:00,,1.6239372479608882e-05
2023-06-13 07:30:00,,1.6237974452122214e-05
2023-06-13 07:45:00,,1.6236878394628554e-05
2023-06-13 08:00:00,,1.6235343207471272e-05
2023-06-13 08:15:00,,1.6235912397599282e-05
2023-06-13 08:30:00,,1.6236242984261108e-05
2023-06-13 08:45:00,,1.62367482156667e-05
2023-06-13 09:00:00,,1.6239395941860263e-05
2023-06-13 09:15:00,,1.624220133367749e-05
2023-06-13 09:30:00,,1.6245254956007543e-05
2023-06-13 09:45:00,,1.6250427499734e-05
2023-06-13 10:00:00,,1.6255992968991305e-05
2023-06-13 10:15:00,,1.6261914920376154e-05
2023-06-13 10:30:00,,1.6267970085143466e-05
2023-06-13 10:45:00,,1.62752182907327e-05
2023-06-13 11:00:00,,1.6282600700005028e-05
2023-06-13 11:15:00,,1.6290047664116352e-05
2023-06-13 11:30:00,,1.629712581130645e-05
2023-06-13 11:45:00,,1.630466364466035e-05
2023-06-13 12:00:00,,1.6311470245474362e-05
2023-06-13 12:15:00,,1.6317544427419308e-05
2023-06-13 12:30:00,,1.6323127164869407e-05
2023-06-13 12:45:00,,1.6327939386961744e-05
2023-06-13 13:00:00,,1.6331587162521366e-05
2023-06-13 13:15:00,,1.633367360031467e-05
2023-06-13 13:30:00,,1.6334216629194743e-05
2023-06-13 13:45:00,,1.6333088721708302e-05
2023-06-13 14:00:00,,1.633038051224301e-05
2023-06-13 14:15:00,,1.6326149466713504e-05
2023-06-13 14:30:00,,1.6319968477774882e-05
2023-06-13 14:45:00,,1.6311865760476812e-05
2023-06-13 15:00:00,,1.630203597881142e-05
2023-06-13 15:15:00,,1.629071258340328e-05
2023-06-13 15:30:00,,1.627833923701792e-05
2023-06-13 15:45:00,,1.626463177442512e-05
2023-06-13 16:00:00,,1.625042981443459e-05
2023-06-13 16:15:00,,1.623582225387085e-05
2023-06-13 16:30:00,,1.6220968083903565e-05
2023-06-13 16:45:00,,1.6206549159299473e-05
2023-06-13 17:00:00,,1.619336623775843e-05
2023-06-13 17:15:00,,1.6179630694029163e-05
2023-06-13 17:30:00,,1.616808587595171e-05
2023-06-13 17:45:00,,1.6157418868917553e-05
2023-06-13 18:00:00,,1.614861282433245e-05
2023-06-13 18:15:00,,1.614183222161225e-05
2023-06-13 18:30:00,,1.6136899044788838e-05
2023-06-13 18:45:00,,1.613553018181951e-05
2023-06-13 19:00:00,,1.6135344372148094e-05
2023-06-13 19:15:00,,1.6137273756468393e-05
2023-06-13 19:30:00,,1.6141708291734722e-05
2023-06-13 19:45:00,,1.6147843620506863e-05
2023-06-13 20:00:00,,1.6156012443103764e-05
2023-06-13 20:15:00,,1.616664309442462e-05
2023-06-13 20:30:00,,1.6178681047849877e-05
2023-06-13 20:45:00,,1.619250848399923e-05
2023-06-13 21:00:00,,1.620928932864572e-05
2023-06-13 21:15:00,,1.6227610562645356e-05
2023-06-13 21:30:00,,1.62460023503694e-05
2023-06-13 21:45:00,,1.6266297524042e-05
2023-06-13 22:00:00,,1.6286660236148322e-05
2023-06-13 22:15:00,,1.6307868713837615e-05
2023-06-13 22:30:00,,1.632928398525182e-05
2023-06-13 22:45:00,,1.635113727766279e-05
2023-06-13 23:00:00,,1.6373315899159947e-05
2023-06-13 23:15:00,,1.639545527168712e-05
2023-06-13 23:30:00,,1.6416851681237826e-05
2023-06-13 23:45:00,,1.643789495236442e-05
2023-06-14 00:00:00,,1.6457924576218783e-05
2023-06-14 00:15:00,,1.6476731409063716e-05
2023-06-14 00:30:00,,1.649458607349911e-05
2023-06-14 00:45:00,,1.6511365008802736e-05
2023-06-14 01:00:00,,1.6526585372823287e-05
2023-06-14 01:15:00,,1.6540066882413457e-05
2023-06-14 01:30:00,,1.6552071208160608e-05
2023-06-14 01:45:00,,1.6562361679881996e-05
2023-06-14 02:00:00,,1.657098374846341e-05
2023-06-14 02:15:00,,1.657767507963244e-05
2023-06-14 02:30:00,,1.6582936142546353e-05
2023-06-14 02:45:00,,1.6586414005149106e-05
2023-06-14 03:00:00,,1.6587864232585665e-05
2023-06-14 03:15:00,,1.6587799251213226e-05
2023-06-14 03:30:00,,1.6586355293689404e-05
2023-06-14 03:45:00,,1.6583655159009476e-05
2023-06-14 04:00:00,,1.6579045684861627e-05
2023-06-14 04:15:00,,1.6572985994099105e-05
2023-06-14 04:30:00,,1.6565642609386796e-05
2023-06-14 04:45:00,,1.655697402123707e-05
2023-06-14 05:00:00,,1.654867402876966e-05
2023-06-14 05:15:00,,1.653898228582758e-05
2023-06-14 05:30:00,,1.6529247806344757e-05
2023-06-14 05:45:00,,1.6518759935387567e-05
2023-06-14 06:00:00,,1.6508311903856826e-05
2023-06-14 06:15:00,,1.649697797196551e-05
2023-06-14 06:30:00,,1.6485997239618143e-05
2023-06-14 06:45:00,,1.6476296042248315e-05
2023-06-14 07:00:00,,1.646602513775585e-05
2023-06-14 07:15:00,,1.6455788779971773e-05
2023-06-14 07:30:00,,1.6446271182979136e-05
2023-06-14 07:45:00,,1.6437835524885846e-05
2023-06-14 08:00:00,,1.6429800982620245e-05
2023-06-14 08:15:00,,1.6423620534794442e-05
2023-06-14 08:30:00,,1.6419133395552244e-05
2023-06-14 08:45:00,,1.6414179242357914e-05
2023-06-14 09:00:00,,1.6411798873395098e-05
2023-06-14 09:15:00,,1.6410681151091874e-05
2023-06-14 09:30:00,,1.6410848583523684e-05
2023-06-14 09:45:00,,1.6413325892157292e-05
2023-06-14 10:00:00,,1.6416523514739876e-05
2023-06-14 10:15:00,,1.6420790331474417e-05
2023-06-14 10:30:00,,1.6426480957182966e-05
2023-06-14 10:45:00,,1.6432993607047528e-05
2023-06-14 11:00:00,,1.644008330249717e-05
2023-06-14 11:15:00,,1.6447340959279274e-05
2023-06-14 11:30:00,,1.64554481651231e-05
2023-06-14 11:45:00,,1.646342294329948e-05
2023-06-14 12:00:00,,1.6471082706535924e-05
2023-06-14 12:15:00,,1.6478749111020947e-05
2023-06-14 12:30:00,,1.648612464212681e-05
2023-06-14 12:45:00,,1.6492673806665168e-05
2023-06-14 13:00:00,,1.6498220738268254e-05
2023-06-14 13:15:00,,1.650266766903963e-05
2023-06-14 13:30:00,,1.650557684705827e-05
2023-06-14 13:45:00,,1.6507046329612116e-05
2023-06-14 14:00:00,,1.650685556288795e-05
2023-06-14 14:15:00,,1.6504695362376214e-05
2023-06-14 14:30:00,,1.650096067143544e-05
2023-06-14 14:45:00,,1.6495315559522205e-05
2023-06-14 15:00:00,,1.6488016726729995e-05
2023-06-14 15:15:00,,1.6479421723041995e-05
2023-06-14 15:30:00,,1.6469206750268352e-05
2023-06-14 15:45:00,,1.6458056985588612e-05
2023-06-14 16:00:00,,1.6445443892133983e-05
2023-06-14 16:15:00,,1.6432416601650588e-05
2023-06-14 16:30:00,,1.641901718963557e-05
2023-06-14 16:45:00,,1.6405409717976973e-05
2023-06-14 17:00:00,,1.639266478950391e-05
2023-06-14 17:15:00,,1.638097383561794e-05
2023-06-14 17:30:00,,1.6368941262108925e-05
2023-06-14 17:45:00,,1.6358147929618338e-05
2023-06-14 18:00:00,,1.634862410146339e-05
2023-06-14 18:15:00,,1.6340472027167037e-05
2023-06-14 18:30:00,,1.6335031148481115e-05
2023-06-14 18:45:00,,1.633048068803742e-05
2023-06-14 19:00:00,,1.6326807207499586e-05
2023-06-14 19:15:00,,1.6325081817661665e-05
2023-06-14 19:30:00,,1.6324934225827942e-05
2023-06-14 19:45:00,,1.6326250424630576e-05
2023-06-14 20:00:00,,1.632821722166716e-05
2023-06-14 20:15:00,,1.6331042503908728e-05
2023-06-14 20:30:00,,1.6335478228533273e-05
2023-06-14 20:45:00,,1.6340473224501028e-05
2023-06-14 21:00:00,,1.6345304284985528e-05
2023-06-14 21:15:00,,1.635038227672593e-05
2023-06-14 21:30:00,,1.635570785833668e-05
2023-06-14 21:45:00,,1.6360838164637538e-05
2023-06-14 22:00:00,,1.6365770502488614e-05
2023-06-14 22:15:00,,1.6369029730319964e-05
2023-06-14 22:30:00,,1.6371549158291537e-05
2023-06-14 22:45:00,,1.637329712376482e-05
2023-06-14 23:00:00,,1.6373910014578298e-05
2023-06-14 23:15:00,,1.637280272824617e-05
2023-06-14 23:30:00,,1.6369753604583083e-05
2023-06-14 23:45:00,,1.6365173677019764e-05
2023-06-15 00:00:00,,1.635849723535934e-05
2023-06-15 00:15:00,,1.6349655387820456e-05
2023-06-15 00:30:00,,1.633858017049645e-05
2023-06-15 00:45:00,,1.6325582275993088e-05
2023-06-15 01:00:00,,1.6310486644153304e-05
2023-06-15 01:15:00,,1.629285412965315e-05
2023-06-15 01:30:00,,1.627292145129807e-05
2023-06-15 01:45:00,,1.6250714997839024e-05
2023-06-15 02:00:00,,1.6226616060899855e-05
2023-06-15 02:15:00,,1.6200019787285272e-05
2023-06-15 02:30:00,,1.617144077907102e-05
2023-06-15 02:45:00,,1.6141269554532527e-05
2023-06-15 03:00:00,,1.6109127517584844e-05
2023-06-15 03:15:00,,1.6075340263260023e-05
2023-06-15 03:30:00,,1.6040313141879244e-05
2023-06-15 03:45:00,,1.6003845775624716e-05
2023-06-15 04:00:00,,1.5966180399472005e-05
2023-06-15 04:15:00,,1.5927572311410772e-05
2023-06-15 04:30:00,,1.588850028682445e-05
2023-06-15 04:45:00,,1.5849274884275857e-05
2023-06-15 05:00:00,,1.5809589583216647e-05
2023-06-15 05:15:00,,1.577032420588497e-05
2023-06-15 05:30:00,,1.5731272090471223e-05
2023-06-15 05:45:00,,1.569188072768662e-05
2023-06-15 06:00:00,,1.5653575295952773e-05
2023-06-15 06:15:00,,1.5616655243365677e-05
2023-06-15 06:30:00,,1.557980310395186e-05
2023-06-15 06:45:00,,1.554408600532318e-05
2023-06-15 07:00:00,,1.5510037332102496e-05
2023-06-15 07:15:00,,1.54776889778847e-05
2023-06-15 07:30:00,,1.544685722448401e-05
2023-06-15 07:45:00,,1.5417945583553476e-05
2023-06-15 08:00:00,,1.539031147324871e-05
2023-06-15 08:15:00,,1.5365286726806566e-05
2023-06-15 08:30:00,,1.5342787269970155e-05
2023-06-15 08:45:00,,1.5321821672087647e-05
2023-06-15 09:00:00,,1.5303851107020296e-05
2023-06-15 09:15:00,,1.5287696834260732e-05
2023-06-15 09:30:00,,1.527310577593726e-05
2023-06-15 09:45:00,,1.5260290830138434e-05
2023-06-15 10:00:00,,1.525048069388292e-05
2023-06-15 10:15:00,,1.5242236602170182e-05
2023-06-15 10:30:00,,1.5235471927049823e-05
2023-06-15 10:45:00,,1.5230762748238064e-05
2023-06-15 11:00:00,,1.5226702981905056e-05
2023-06-15 11:15:00,,1.5224333032453584e-05
2023-06-15 11:30:00,,1.5222950452593461e-05
2023-06-15 11:45:00,,1.5221843837401156e-05
2023-06-15 12:00:00,,1.5221316076860254e-05
2023-06-15 12:15:00,,1.5220781591296284e-05
2023-06-15 12:30:00,,1.5220363544780924e-05
2023-06-15 12:45:00,,1.5219502558143051e-05
2023-06-15 13:00:00,,1.521825360582545e-05
2023-06-15 13:15:00,,1.5216230707613502e-05
2023-06-15 13:30:00,,1.521320640539372e-05
2023-06-15 13:45:00,,1.5209014377044178e-05
2023-06-15 14:00:00,,1.5203710481272249e-05
2023-06-15 14:15:00,,1.519680551651063e-05
2023-06-15 14:30:00,,1.518857469880267e-05
2023-06-15 14:45:00,,1.5178818421061334e-05
2023-06-15 15:00:00,,1.5167451805983236e-05
2023-06-15 15:15:00,,1.5154668638617167e-05
2023-06-15 15:30:00,,1.5140574151881728e-05
2023-06-15 15:45:00,,1.5124899769798603e-05
2023-06-15 16:00:00,,1.5107895796789002e-05
2023-06-15 16:15:00,,1.5090059007105918e-05
2023-06-15 16:30:00,,1.5071030887764943e-05
2023-06-15 16:45:00,,1.5050983375655313e-05
2023-06-15 17:00:00,,1.5030376036313653e-05
2023-06-15 17:15:00,,1.5009696969278496e-05
2023-06-15 17:30:00,,1.4987766689839971e-05
2023-06-15 17:45:00,,1.49666570181131e-05
2023-06-15 18:00:00,,1.4944901249692334e-05
2023-06-15 18:15:00,,1.4922550589753603e-05
2023-06-15 18:30:00,,1.4900721973197246e-05
2023-06-15 18:45:00,,1.4879180842839031e-05
2023-06-15 19:00:00,,1.4857646928595004e-05
2023-06-15 19:15:00,,1.4836909473106827e-05
2023-06-15 19:30:00,,1.4817375711512315e-05
2023-06-15 19:45:00,,1.4797990139505256e-05
2023-06-15 20:00:00,,1.4778776312144322e-05
2023-06-15 20:15:00,,1.4760938416456453e-05
2023-06-15 20:30:00,,1.4743268287937614e-05
2023-06-15 20:45:00,,1.4726039714393272e-05
2023-06-15 21:00:00,,1.4709512350472047e-05
2023-06-15 21:15:00,,1.4693049954610311e-05
2023-06-15 21:30:00,,1.467609298295242e-05
2023-06-15 21:45:00,,1.465938517024286e-05
2023-06-15 22:00:00,,1.4643810971315279e-05
2023-06-15 22:15:00,,1.4627360685162582e-05
2023-06-15 22:30:00,,1.4611096477762593e-05
2023-06-15 22:45:00,,1.4594082388864441e-05
2023-06-15 23:00:00,,1.4577131224816594e-05
2023-06-15 23:15:00,,1.4560087709378263e-05
2023-06-15 23:30:00,,1.4542728567818054e-05
2023-06-15 23:45:00,,1.4524574450148694e-05
2023-06-16 00:00:00,,1.450568398358113e-05
2023-06-16 00:15:00,,1.448640846561685e-05
2023-06-16 00:30:00,,1.4466390474670228e-05
2023-06-16 00:45:00,,1.444586261569472e-05
2023-06-16 01:00:00,,1.4424549580693205e-05
2023-06-16 01:15:00,,1.4402589481988347e-05
2023-06-16 01:30:00,,1.4380248811373592e-05
2023-06-16 01:45:00,,1.435708708592169e-05
2023-06-16 02:00:00,,1.4333476293503286e-05
2023-06-16 02:15:00,,1.4309465088633929e-05
2023-06-16 02:30:00,,1.428502019780405e-05
2023-06-16 02:45:00,,1.4260048566042581e-05
2023-06-16 03:00:00,,1.4235274264021289e-05
2023-06-16 03:15:00,,1.421027530182233e-05
2023-06-16 03:30:00,,1.4185487216283518e-05
2023-06-16 03:45:00,,1.4161049318817138e-05
2023-06-16 04:00:00,,1.4136758056863926e-05
2023-06-16 04:15:00,,1.4111979013858671e-05
2023-06-16 04:30:00,,1.408883041788458e-05
2023-06-16 04:45:00,,1.4066050665202569e-05
2023-06-16 05:00:00,,1.4043748956719274e-05
2023-06-16 05:15:00,,1.4023295339677998e-05
2023-06-16 05:30:00,,1.400311971211667e-05
2023-06-16 05:45:00,,1.3985041247862694e-05
2023-06-16 06:00:00,,1.3967871809777809e-05
2023-06-16 06:15:00,,1.3951652546041774e-05
2023-06-16 06:30:00,,1.3938283354308747e-05
2023-06-16 06:45:00,,1.3925565930624896e-05
2023-06-16 07:00:00,,1.3914872327906947e-05
2023-06-16 07:15:00,,1.3905698458489833e-05
2023-06-16 07:30:00,,1.3898091453441884e-05
2023-06-16 07:45:00,,1.3892473256196264e-05
2023-06-16 08:00:00,,1.3888979094612392e-05
2023-06-16 08:15:00,,1.3886292422278768e-05
2023-06-16 08:30:00,,1.3885101182540816e-05
2023-06-16 08:45:00,,1.3886104666647362e-05
2023-06-16 09:00:00,,1.3888914697277163e-05
2023-06-16 09:15:00,,1.3892705321355115e-05
2023-06-16 09:30:00,,1.3898368530322768e-05
2023-06-16 09:45:00,,1.3904341694144214e-05
2023-06-16 10:00:00,,1.3911894548205112e-05
2023-06-16 10:15:00,,1.3920821589275698e-05
2023-06-16 10:30:00,,1.393027340636094e-05
2023-06-16 10:45:00,,1.3939639120942855e-05
2023-06-16 11:00:00,,1.3949886461297679e-05
2023-06-16 11:15:00,,1.3960178595668748e-05
2023-06-16 11:30:00,,1.3970313940758748e-05
2023-06-16 11:45:00,,1.3979959281445243e-05
2023-06-16 12:00:00,,1.398853020620342e-05
2023-06-16 12:15:00,,1.399581054111172e-05
2023-06-16 12:30:00,,1.4001890667185165e-05
2023-06-16 12:45:00,,1.4006408633018415e-05
2023-06-16 13:00:00,,1.4008562381830121e-05
2023-06-16 13:15:00,,1.400850517341673e-05
2023-06-16 13:30:00,,1.4005765901584425e-05
2023-06-16 13:45:00,,1.3999956762423798e-05
2023-06-16 14:00:00,,1.3991135049401221e-05
2023-06-16 14:15:00,,1.3979241963420362e-05
2023-06-16 14:30:00,,1.3964071480126052e-05
2023-06-16 14:45:00,,1.3945722180710162e-05
2023-06-16 15:00:00,,1.392411382478127e-05
2023-06-16 15:15:00,,1.3899454889840961e-05
2023-06-16 15:30:00,,1.3872347824778769e-05
2023-06-16 15:45:00,,1.3842856128713564e-05
2023-06-16 16:00:00,,1.3810650661754691e-05
2023-06-16 16:15:00,,1.3777874580945298e-05
2023-06-16 16:30:00,,1.374265922500992e-05
2023-06-16 16:45:00,,1.3706518302140965e-05
2023-06-16 17:00:00,,1.3670288144797691e-05
2023-06-16 17:15:00,,1.3634482839642316e-05
2023-06-16 17:30:00,,1.3599379224594933e-05
2023-06-16 17:45:00,,1.3564692973495023e-05
2023-06-16 18:00:00,,1.3531447928205455e-05
2023-06-16 18:15:00,,1.3500541573587653e-05
2023-06-16 18:30:00,,1.3470631947718476e-05
2023-06-16 18:45:00,,1.3443439850258958e-05
2023-06-16 19:00:00,,1.3419037965158544e-05
2023-06-16 19:15:00,,1.339706361297711e-05
2023-06-16 19:30:00,,1.3378463609269835e-05
2023-06-16 19:45:00,,1.3362605823599503e-05
2023-06-16 20:00:00,,1.3350394998263359e-05
2023-06-16 20:15:00,,1.3340964610139302e-05
2023-06-16 20:30:00,,1.3334648287948793e-05
2023-06-16 20:45:00,,1.3330758101094126e-05
2023-06-16 21:00:00,,1.3329931672254806e-05
2023-06-16 21:15:00,,1.3333262974990846e-05
2023-06-16 21:30:00,,1.3338284891441843e-05
2023-06-16 21:45:00,,1.3345199201218173e-05
2023-06-16 22:00:00,,1.3354125654750905e-05
2023-06-16 22:15:00,,1.3365344680180964e-05
2023-06-16 22:30:00,,1.3378646822019902e-05
2023-06-16 22:45:00,,1.339408241682145e-05
2023-06-16 23:00:00,,1.341105963703004e-05
2023-06-16 23:15:00,,1.3428780318576774e-05
2023-06-16 23:30:00,,1.3447474511355808e-05
2023-06-16 23:45:00,,1.3466515620103717e-05
2023-06-17 00:00:00,,1.3486540955447757e-05
2023-06-17 00:15:00,,1.3506461318204415e-05
2023-06-17 00:30:00,,1.3526216821997143e-05
2023-06-17 00:45:00,,1.3545863344120022e-05
2023-06-17 01:00:00,,1.3565119031591368e-05
2023-06-17 01:15:00,,1.3583570542091663e-05
2023-06-17 01:30:00,,1.3601426480152772e-05
2023-06-17 01:45:00,,1.361836785693009e-05
2023-06-17 02:00:00,,1.3634232430605257e-05
2023-06-17 02:15:00,,1.364894503346844e-05
2023-06-17 02:30:00,,1.3662250390308518e-05
2023-06-17 02:45:00,,1.3674200850154505e-05
2023-06-17 03:00:00,,1.3685405416116453e-05
2023-06-17 03:15:00,,1.3694954186112972e-05
2023-06-17 03:30:00,,1.3703119153057447e-05
2023-06-17 03:45:00,,1.3709817109729847e-05
2023-06-17 04:00:00,,1.371554291547387e-05
2023-06-17 04:15:00,,1.3720000831142729e-05
2023-06-17 04:30:00,,1.3723857453141764e-05
2023-06-17 04:45:00,,1.3726113344704418e-05
2023-06-17 05:00:00,,1.3727578693979381e-05
2023-06-17 05:15:00,,1.3728852993925173e-05
2023-06-17 05:30:00,,1.3728707204578818e-05
2023-06-17 05:45:00,,1.3729069566274138e-05
2023-06-17 06:00:00,,1.3728558956199344e-05
2023-06-17 06:15:00,,1.3727666219384997e-05
2023-06-17 06:30:00,,1.3726864707035962e-05
2023-06-17 06:45:00,,1.3726888080719483e-05
2023-06-17 07:00:00,,1.3725667469821847e-05
2023-06-17 07:15:00,,1.3724942413883337e-05
2023-06-17 07:30:00,,1.372534756296111e-05
2023-06-17 07:45:00,,1.3725605884916198e-05
2023-06-17 08:00:00,,1.3726211346188645e-05
2023-06-17 08:15:00,,1.3727684976629475e-05
2023-06-17 08:30:00,,1.373042119160826e-05
2023-06-17 08:45:00,,1.3732915185224692e-05
2023-06-17 09:00:00,,1.3736684861753942e-05
2023-06-17 09:15:00,,1.3740549019670684e-05
2023-06-17 09:30:00,,1.3745515972695711e-05
2023-06-17 09:45:00,,1.375140117449944e-05
2023-06-17 10:00:00,,1.3758378301907342e-05
2023-06-17 10:15:00,,1.3765803156956604e-05
2023-06-17 10:30:00,,1.3773014923450459e-05
2023-06-17 10:45:00,,1.3781399808047321e-05
2023-06-17 11:00:00,,1.3790264319478455e-05
2023-06-17 11:15:00,,1.3797706052609328e-05
2023-06-17 11:30:00,,1.3805074543216146e-05
2023-06-17 11:45:00,,1.3812608205145104e-05
2023-06-17 12:00:00,,1.3819000402381178e-05
2023-06-17 12:15:00,,1.3824298392057035e-05
2023-06-17 12:30:00,,1.3828598535774354e-05
2023-06-17 12:45:00,,1.3831680239921468e-05
2023-06-17 13:00:00,,1.3832867861682676e-05
2023-06-17 13:15:00,,1.3832021616749427e-05
2023-06-17 13:30:00,,1.3829096670757429e-05
2023-06-17 13:45:00,,1.3823849174651989e-05
2023-06-17 14:00:00,,1.381638307657645e-05
2023-06-17 14:15:00,,1.38064670503522e-05
2023-06-17 14:30:00,,1.3793965179887024e-05
2023-06-17 14:45:00,,1.3779278258897977e-05
2023-06-17 15:00:00,,1.376192298071895e-05
2023-06-17 15:15:00,,1.3742505040990314e-05
2023-06-17 15:30:00,,1.3721235857186583e-05
2023-06-17 15:45:00,,1.3697848446017192e-05
2023-06-17 16:00:00,,1.3673274423099385e-05
2023-06-17 16:15:00,,1.3647158228117827e-05
2023-06-17 16:30:00,,1.3620692285744825e-05
2023-06-17 16:45:00,,1.3594842300353208e-05
2023-06-17 17:00:00,,1.356942698477004e-05
2023-06-17 17:15:00,,1.3544169726922669e-05
2023-06-17 17:30:00,,1.3520570395413129e-05
2023-06-17 17:45:00,,1.3499306839498765e-05
2023-06-17 18:00:00,,1.3479895623486394e-05
2023-06-17 18:15:00,,1.3463849583064686e-05
2023-06-17 18:30:00,,1.3450805690969072e-05
2023-06-17 18:45:00,,1.344131917674346e-05
2023-06-17 19:00:00,,1.3434551361252108e-05
2023-06-17 19:15:00,,1.343110134818627e-05
2023-06-17 19:30:00,,1.3431795228336142e-05
2023-06-17 19:45:00,,1.3435403774559883e-05
2023-06-17 20:00:00,,1.3441788617047693e-05
2023-06-17 20:15:00,,1.3450859064830734e-05
2023-06-17 20:30:00,,1.3462820528669237e-05
2023-06-17 20:45:00,,1.3477162757890849e-05
