Time,T1,T2
2023-07-03 10:45:00,,4.89949202554241e-06
2023-07-03 11:00:00,,4.901982321190034e-06
2023-07-03 11:15:00,,4.904407989101405e-06
2023-07-03 11:30:00,,4.90674522072642e-06
2023-07-03 11:45:00,,4.908815339472674e-06
2023-07-03 12:00:00,,4.910589202976306e-06
2023-07-03 12:15:00,,4.911955326630105e-06
2023-07-03 12:30:00,,4.9128904384676116e-06
2023-07-03 12:45:00,,4.91329785450826e-06
2023-07-03 13:00:00,,4.913189141691054e-06
2023-07-03 13:15:00,,4.912527767921195e-06
2023-07-03 13:30:00,,4.9113454504562604e-06
2023-07-03 13:45:00,,4.909634308331824e-06
2023-07-03 14:00:00,,4.907381704930066e-06
2023-07-03 14:15:00,,4.904608179749347e-06
2023-07-03 14:30:00,,4.901368840367307e-06
2023-07-03 14:45:00,,4.897697444421954e-06
2023-07-03 15:00:00,,4.89367903925095e-06
2023-07-03 15:15:00,,4.88935084462619e-06
2023-07-03 15:30:00,,4.884843801069739e-06
2023-07-03 15:45:00,,4.880226631708693e-06
2023-07-03 16:00:00,,4.8755647533936966e-06
2023-07-03 16:15:00,,4.870973992106195e-06
2023-07-03 16:30:00,,4.8665399295756514e-06
2023-07-03 16:45:00,,4.862217450675057e-06
2023-07-03 17:00:00,,4.858112324920798e-06
2023-07-03 17:15:00,,4.8542862643217815e-06
2023-07-03 17:30:00,,4.850715557428574e-06
2023-07-03 17:45:00,,4.847448947928054e-06
2023-07-03 18:00:00,,4.844492422539754e-06
2023-07-03 18:15:00,,4.84194908542977e-06
2023-07-03 18:30:00,,4.839694281465717e-06
2023-07-03 18:45:00,,4.837734613377262e-06
2023-07-03 19:00:00,,4.836223843502757e-06
2023-07-03 19:15:00,,4.835031012726034e-06
2023-07-03 19:30:00,,4.834142227172658e-06
2023-07-03 19:45:00,,4.8336240748221264e-06
2023-07-03 20:00:00,,4.833392158263429e-06
2023-07-03 20:15:00,,4.833416853723542e-06
2023-07-03 20:30:00,,4.833570730118971e-06
2023-07-03 20:45:00,,4.833857862224998e-06
2023-07-03 21:00:00,,4.834355481117356e-06
2023-07-03 21:15:00,,4.834875258687613e-06
2023-07-03 21:30:00,,4.835414749828286e-06
2023-07-03 21:45:00,,4.835854026661421e-06
2023-07-03 22:00:00,,4.836242141207957e-06
2023-07-03 22:15:00,,4.836575823603684e-06
2023-07-03 22:30:00,,4.83677033338162e-06
2023-07-03 22:45:00,,4.836760464923741e-06
2023-07-03 23:00:00,,4.836562723895425e-06
2023-07-03 23:15:00,,4.83615768985736e-06
2023-07-03 23:30:00,,4.835521003179637e-06
2023-07-03 23:45:00,,4.834543859367139e-06
2023-07-04 00:00:00,,4.8333530405853126e-06
2023-07-04 00:15:00,,4.831835914089829e-06
2023-07-04 00:30:00,,4.8300921380921815e-06
2023-07-04 00:45:00,,4.828045524708566e-06
2023-07-04 01:00:00,,4.825709679676242e-06
2023-07-04 01:15:00,,4.823118719461481e-06
2023-07-04 01:30:00,,4.820314549533111e-06
2023-07-04 01:45:00,,4.817258232482686e-06
2023-07-04 02:00:00,,4.813974677546169e-06
2023-07-04 02:15:00,,4.810486773804271e-06
2023-07-04 02:30:00,,4.806838098241555e-06
2023-07-04 02:45:00,,4.803022138994047e-06
2023-07-04 03:00:00,,4.799075285465704e-06
2023-07-04 03:15:00,,4.795041921941621e-06
2023-07-04 03:30:00,,4.790939742896345e-06
2023-07-04 03:45:00,,4.786752381058388e-06
2023-07-04 04:00:00,,4.782586278252275e-06
2023-07-04 04:15:00,,4.778419894059849e-06
2023-07-04 04:30:00,,4.774336443282924e-06
2023-07-04 04:45:00,,4.770346769495459e-06
2023-07-04 05:00:00,,4.766466817201937e-06
2023-07-04 05:15:00,,4.762657052645176e-06
2023-07-04 05:30:00,,4.7590247054336e-06
2023-07-04 05:45:00,,4.755629708396515e-06
2023-07-04 06:00:00,,4.752403777242601e-06
2023-07-04 06:15:00,,4.749406356146902e-06
2023-07-04 06:30:00,,4.746686578183858e-06
2023-07-04 06:45:00,,4.744159307452577e-06
2023-07-04 07:00:00,,4.741993226609398e-06
2023-07-04 07:15:00,,4.740182417204009e-06
2023-07-04 07:30:00,,4.738680333281454e-06
2023-07-04 07:45:00,,4.737415576117614e-06
2023-07-04 08:00:00,,4.736496080695101e-06
2023-07-04 08:15:00,,4.735898100873832e-06
2023-07-04 08:30:00,,4.735707774947308e-06
2023-07-04 08:45:00,,4.735786582415798e-06
2023-07-04 09:00:00,,4.7361808679751185e-06
2023-07-04 09:15:00,,4.736897840801738e-06
2023-07-04 09:30:00,,4.737918643544768e-06
2023-07-04 09:45:00,,4.739141490179325e-06
2023-07-04 10:00:00,,4.74060366115114e-06
2023-07-04 10:15:00,,4.742231281060503e-06
2023-07-04 10:30:00,,4.7439745708166834e-06
2023-07-04 10:45:00,,4.7457955831423466e-06
2023-07-04 11:00:00,,4.747579689065866e-06
2023-07-04 11:15:00,,4.749329153133962e-06
2023-07-04 11:30:00,,4.7509313373679504e-06
2023-07-04 11:45:00,,4.7523570492384855e-06
2023-07-04 12:00:00,,4.753505243540675e-06
2023-07-04 12:15:00,,4.754272837005817e-06
2023-07-04 12:30:00,,4.7546317332172385e-06
2023-07-04 12:45:00,,4.754509198730943e-06
2023-07-04 13:00:00,,4.753809907840221e-06
2023-07-04 13:15:00,,4.752543056801628e-06
2023-07-04 13:30:00,,4.750664716983128e-06
2023-07-04 13:45:00,,4.748158182739215e-06
2023-07-04 14:00:00,,4.745021606100001e-06
2023-07-04 14:15:00,,4.741295596952261e-06
2023-07-04 14:30:00,,4.737031538024167e-06
2023-07-04 14:45:00,,4.7322620611419745e-06
2023-07-04 15:00:00,,4.727076862791714e-06
2023-07-04 15:15:00,,4.721519197562423e-06
2023-07-04 15:30:00,,4.715682849567686e-06
2023-07-04 15:45:00,,4.709681282633031e-06
2023-07-04 16:00:00,,4.70356288733918e-06
2023-07-04 16:15:00,,4.697473165067236e-06
2023-07-04 16:30:00,,4.691488917756679e-06
2023-07-04 16:45:00,,4.6856347181037755e-06
2023-07-04 17:00:00,,4.680037701814181e-06
2023-07-04 17:15:00,,4.674750414832649e-06
2023-07-04 17:30:00,,4.669806364311564e-06
2023-07-04 17:45:00,,4.665276398693513e-06
2023-07-04 18:00:00,,4.661181126770226e-06
2023-07-04 18:15:00,,4.657523222597802e-06
2023-07-04 18:30:00,,4.65429870753512e-06
2023-07-04 18:45:00,,4.651523207322421e-06
2023-07-04 19:00:00,,4.6490916640110025e-06
2023-07-04 19:15:00,,4.647062348671125e-06
2023-07-04 19:30:00,,4.6452777590344706e-06
2023-07-04 19:45:00,,4.643852501990594e-06
2023-07-04 20:00:00,,4.642550466528492e-06
2023-07-04 20:15:00,,4.6415475097875905e-06
2023-07-04 20:30:00,,4.640667653014131e-06
2023-07-04 20:45:00,,4.639947695713652e-06
2023-07-04 21:00:00,,4.6391972830810475e-06
2023-07-04 21:15:00,,4.638533862522979e-06
2023-07-04 21:30:00,,4.637775746981659e-06
2023-07-04 21:45:00,,4.637026657819561e-06
2023-07-04 22:00:00,,4.636194992205059e-06
2023-07-04 22:15:00,,4.6352246733641015e-06
2023-07-04 22:30:00,,4.634024110374711e-06
2023-07-04 22:45:00,,4.6326442086498875e-06
2023-07-04 23:00:00,,4.6310543328888674e-06
2023-07-04 23:15:00,,4.629233597237132e-06
2023-07-04 23:30:00,,4.627121963804819e-06
2023-07-04 23:45:00,,4.624705115816121e-06
2023-07-05 00:00:00,,4.622020835104922e-06
2023-07-05 00:15:00,,4.6190257309052894e-06
2023-07-05 00:30:00,,4.615781959088964e-06
2023-07-05 00:45:00,,4.612231181211148e-06
2023-07-05 01:00:00,,4.608404548718894e-06
2023-07-05 01:15:00,,4.604283762968608e-06
2023-07-05 01:30:00,,4.599910307425412e-06
2023-07-05 01:45:00,,4.5952469342749374e-06
2023-07-05 02:00:00,,4.590350333439408e-06
2023-07-05 02:15:00,,4.585227520124054e-06
2023-07-05 02:30:00,,4.579898589109117e-06
2023-07-05 02:45:00,,4.574382545286039e-06
2023-07-05 03:00:00,,4.568706568447883e-06
2023-07-05 03:15:00,,4.562885595324271e-06
2023-07-05 03:30:00,,4.556986334727632e-06
2023-07-05 03:45:00,,4.5510261380791e-06
2023-07-05 04:00:00,,4.544972888195488e-06
2023-07-05 04:15:00,,4.538937493685304e-06
2023-07-05 04:30:00,,4.532897661262425e-06
2023-07-05 04:45:00,,4.5268776848581585e-06
2023-07-05 05:00:00,,4.52093055632841e-06
2023-07-05 05:15:00,,4.515086334957703e-06
2023-07-05 05:30:00,,4.509403113970493e-06
2023-07-05 05:45:00,,4.503879458670107e-06
2023-07-05 06:00:00,,4.498509033328e-06
2023-07-05 06:15:00,,4.493305089118401e-06
2023-07-05 06:30:00,,4.488335660606573e-06
2023-07-05 06:45:00,,4.48361102681186e-06
2023-07-05 07:00:00,,4.479125524783722e-06
2023-07-05 07:15:00,,4.474897578718401e-06
2023-07-05 07:30:00,,4.4708996102572065e-06
2023-07-05 07:45:00,,4.467184168461534e-06
2023-07-05 08:00:00,,4.4637070829277435e-06
2023-07-05 08:15:00,,4.460557207084896e-06
2023-07-05 08:30:00,,4.4576291612661925e-06
2023-07-05 08:45:00,,4.454912795857255e-06
2023-07-05 09:00:00,,4.452528799531209e-06
2023-07-05 09:15:00,,4.450325823518577e-06
2023-07-05 09:30:00,,4.448340374160227e-06
2023-07-05 09:45:00,,4.446573666380301e-06
2023-07-05 10:00:00,,4.444982712593128e-06
2023-07-05 10:15:00,,4.443509486264236e-06
2023-07-05 10:30:00,,4.4421116097427025e-06
2023-07-05 10:45:00,,4.440756081536336e-06
2023-07-05 11:00:00,,4.4393843267546025e-06
2023-07-05 11:15:00,,4.437895529075552e-06
2023-07-05 11:30:00,,4.436227050710263e-06
2023-07-05 11:45:00,,4.434281127920911e-06
2023-07-05 12:00:00,,4.432027789730832e-06
2023-07-05 12:15:00,,4.4293671830889016e-06
2023-07-05 12:30:00,,4.426297957421075e-06
2023-07-05 12:45:00,,4.422778388702215e-06
2023-07-05 13:00:00,,4.418787834441889e-06
2023-07-05 13:15:00,,4.414376401130322e-06
2023-07-05 13:30:00,,4.4094981432352215e-06
2023-07-05 13:45:00,,4.404157615645336e-06
2023-07-05 14:00:00,,4.3983626076391885e-06
2023-07-05 14:15:00,,4.392116099079298e-06
2023-07-05 14:30:00,,4.385476101278886e-06
2023-07-05 14:45:00,,4.378471440859233e-06
2023-07-05 15:00:00,,4.3711953780866385e-06
2023-07-05 15:15:00,,4.363720924156689e-06
2023-07-05 15:30:00,,4.356163853535626e-06
2023-07-05 15:45:00,,4.348604036125392e-06
2023-07-05 16:00:00,,4.341078465226172e-06
2023-07-05 16:15:00,,4.33364811485275e-06
2023-07-05 16:30:00,,4.326414348393081e-06
2023-07-05 16:45:00,,4.3194046876590105e-06
2023-07-05 17:00:00,,4.312807123526598e-06
2023-07-05 17:15:00,,4.306545399427104e-06
2023-07-05 17:30:00,,4.300678144841101e-06
2023-07-05 17:45:00,,4.2952035242120865e-06
2023-07-05 18:00:00,,4.290160814927509e-06
2023-07-05 18:15:00,,4.285607283196729e-06
2023-07-05 18:30:00,,4.2814562482066685e-06
2023-07-05 18:45:00,,4.277725203992021e-06
2023-07-05 19:00:00,,4.274409612277161e-06
2023-07-05 19:15:00,,4.271463650758739e-06
2023-07-05 19:30:00,,4.268851769997016e-06
2023-07-05 19:45:00,,4.266574180767079e-06
2023-07-05 20:00:00,,4.264587043303433e-06
2023-07-05 20:15:00,,4.2628829359213295e-06
2023-07-05 20:30:00,,4.261362949912203e-06
2023-07-05 20:45:00,,4.260002047616955e-06
2023-07-05 21:00:00,,4.258767037196627e-06
2023-07-05 21:15:00,,4.25768660315537e-06
2023-07-05 21:30:00,,4.256657701814593e-06
2023-07-05 21:45:00,,4.255618960504057e-06
2023-07-05 22:00:00,,4.254571026490177e-06
2023-07-05 22:15:00,,4.2534973801602115e-06
2023-07-05 22:30:00,,4.2523266464582374e-06
2023-07-05 22:45:00,,4.25107392226036e-06
2023-07-05 23:00:00,,4.249672707059723e-06
2023-07-05 23:15:00,,4.248159767010587e-06
2023-07-05 23:30:00,,4.246476661314623e-06
2023-07-05 23:45:00,,4.24465084157686e-06
2023-07-06 00:00:00,,4.242667060077681e-06
2023-07-06 00:15:00,,4.240487547491458e-06
2023-07-06 00:30:00,,4.238143045233059e-06
2023-07-06 00:45:00,,4.235600569458852e-06
2023-07-06 01:00:00,,4.232893473926947e-06
2023-07-06 01:15:00,,4.230003092297413e-06
2023-07-06 01:30:00,,4.226957053420851e-06
2023-07-06 01:45:00,,4.223744001738174e-06
2023-07-06 02:00:00,,4.220379917647778e-06
2023-07-06 02:15:00,,4.216891105455885e-06
2023-07-06 02:30:00,,4.213283731010426e-06
2023-07-06 02:45:00,,4.209586176558089e-06
2023-07-06 03:00:00,,4.205833989162103e-06
2023-07-06 03:15:00,,4.202036774773581e-06
2023-07-06 03:30:00,,4.198206968465348e-06
2023-07-06 03:45:00,,4.1943624646459425e-06
2023-07-06 04:00:00,,4.190546157980174e-06
2023-07-06 04:15:00,,4.186791824911299e-06
2023-07-06 04:30:00,,4.183102144804973e-06
2023-07-06 04:45:00,,4.179524355719451e-06
2023-07-06 05:00:00,,4.176082356448496e-06
2023-07-06 05:15:00,,4.172832203542992e-06
2023-07-06 05:30:00,,4.1697657234962475e-06
2023-07-06 05:45:00,,4.166837735082378e-06
2023-07-06 06:00:00,,4.164156562471835e-06
2023-07-06 06:15:00,,4.161756697394148e-06
2023-07-06 06:30:00,,4.159588900862017e-06
2023-07-06 06:45:00,,4.157690071723148e-06
2023-07-06 07:00:00,,4.156053757515522e-06
2023-07-06 07:15:00,,4.154787032105726e-06
2023-07-06 07:30:00,,4.1537545167213296e-06
2023-07-06 07:45:00,,4.1531039544175735e-06
2023-07-06 08:00:00,,4.1527609448589076e-06
2023-07-06 08:15:00,,4.152741385826998e-06
2023-07-06 08:30:00,,4.152970435767947e-06
2023-07-06 08:45:00,,4.1535602390600485e-06
2023-07-06 09:00:00,,4.154457071039362e-06
2023-07-06 09:15:00,,4.155637787131178e-06
2023-07-06 09:30:00,,4.157097192126072e-06
2023-07-06 09:45:00,,4.158768866190325e-06
2023-07-06 10:00:00,,4.160618649486478e-06
2023-07-06 10:15:00,,4.162639889029117e-06
2023-07-06 10:30:00,,4.1648939014869325e-06
2023-07-06 10:45:00,,4.1671856308801725e-06
2023-07-06 11:00:00,,4.169477210161049e-06
2023-07-06 11:15:00,,4.171758520652692e-06
2023-07-06 11:30:00,,4.173936185528149e-06
2023-07-06 11:45:00,,4.175961837573519e-06
2023-07-06 12:00:00,,4.17777295419068e-06
2023-07-06 12:15:00,,4.17927652083907e-06
2023-07-06 12:30:00,,4.180447505707052e-06
2023-07-06 12:45:00,,4.181228939237572e-06
2023-07-06 13:00:00,,4.181591574043509e-06
2023-07-06 13:15:00,,4.181516311371727e-06
2023-07-06 13:30:00,,4.180989588011626e-06
2023-07-06 13:45:00,,4.179983375473883e-06
2023-07-06 14:00:00,,4.178575125644559e-06
2023-07-06 14:15:00,,4.176811683345612e-06
2023-07-06 14:30:00,,4.174761000143772e-06
2023-07-06 14:45:00,,4.172488339163123e-06
2023-07-06 15:00:00,,4.17008581367588e-06
2023-07-06 15:15:00,,4.167641180414602e-06
2023-07-06 15:30:00,,4.165200090167557e-06
2023-07-06 15:45:00,,4.1628036340007806e-06
2023-07-06 16:00:00,,4.1605127366788984e-06
2023-07-06 16:15:00,,4.158325801131944e-06
2023-07-06 16:30:00,,4.156287841829382e-06
2023-07-06 16:45:00,,4.154472038830363e-06
2023-07-06 17:00:00,,4.152919085047138e-06
2023-07-06 17:15:00,,4.15162576447817e-06
2023-07-06 17:30:00,,4.150596937117675e-06
2023-07-06 17:45:00,,4.149894259742912e-06
2023-07-06 18:00:00,,4.149516185048404e-06
2023-07-06 18:15:00,,4.149427837309767e-06
2023-07-06 18:30:00,,4.149655318116941e-06
2023-07-06 18:45:00,,4.1502116600193505e-06
2023-07-06 19:00:00,,4.1510717679799575e-06
2023-07-06 19:15:00,,4.152209385141256e-06
2023-07-06 19:30:00,,4.153602471558482e-06
2023-07-06 19:45:00,,4.155287983045248e-06
2023-07-06 20:00:00,,4.157214863898295e-06
2023-07-06 20:15:00,,4.15928736653101e-06
2023-07-06 20:30:00,,4.161552052277187e-06
2023-07-06 20:45:00,,4.163946115354797e-06
2023-07-06 21:00:00,,4.166401253472623e-06
2023-07-06 21:15:00,,4.168887001125155e-06
2023-07-06 21:30:00,,4.171398136783204e-06
2023-07-06 21:45:00,,4.173898009714291e-06
2023-07-06 22:00:00,,4.176395824734158e-06
2023-07-06 22:15:00,,4.178830820810024e-06
2023-07-06 22:30:00,,4.181166424777661e-06
2023-07-06 22:45:00,,4.18332514517359e-06
2023-07-06 23:00:00,,4.1853851523455176e-06
2023-07-06 23:15:00,,4.187245164032905e-06
2023-07-06 23:30:00,,4.188965689127959e-06
2023-07-06 23:45:00,,4.190457563066643e-06
2023-07-07 00:00:00,,4.191747411575013e-06
2023-07-07 00:15:00,,4.192784486270505e-06
2023-07-07 00:30:00,,4.193601305722845e-06
2023-07-07 00:45:00,,4.1941744569145915e-06
2023-07-07 01:00:00,,4.194532200689004e-06
2023-07-07 01:15:00,,4.194673701516782e-06
2023-07-07 01:30:00,,4.1945861777842015e-06
2023-07-07 01:45:00,,4.194280356522084e-06
2023-07-07 02:00:00,,4.193795280434086e-06
2023-07-07 02:15:00,,4.193123886485309e-06
2023-07-07 02:30:00,,4.1922846376782e-06
2023-07-07 02:45:00,,4.19127584964448e-06
2023-07-07 03:00:00,,4.190145535688314e-06
2023-07-07 03:15:00,,4.188932765418497e-06
2023-07-07 03:30:00,,4.1876118310623736e-06
2023-07-07 03:45:00,,4.18626892800803e-06
2023-07-07 04:00:00,,4.184894318040076e-06
2023-07-07 04:15:00,,4.1835091370612535e-06
2023-07-07 04:30:00,,4.1821349495881795e-06
2023-07-07 04:45:00,,4.180832805670279e-06
2023-07-07 05:00:00,,4.179629144465628e-06
2023-07-07 05:15:00,,4.178519888188998e-06
2023-07-07 05:30:00,,4.177560892866258e-06
2023-07-07 05:45:00,,4.176812277634428e-06
2023-07-07 06:00:00,,4.176192812128304e-06
2023-07-07 06:15:00,,4.1758106131476024e-06
2023-07-07 06:30:00,,4.175661140054879e-06
2023-07-07 06:45:00,,4.175734432413409e-06
2023-07-07 07:00:00,,4.176094617514451e-06
2023-07-07 07:15:00,,4.176685037885496e-06
2023-07-07 07:30:00,,4.177622078221809e-06
2023-07-07 07:45:00,,4.178896722534441e-06
2023-07-07 08:00:00,,4.180475487315418e-06
2023-07-07 08:15:00,,4.182357558906729e-06
2023-07-07 08:30:00,,4.184560501034947e-06
2023-07-07 08:45:00,,4.187076817514598e-06
2023-07-07 09:00:00,,4.189904714352563e-06
2023-07-07 09:15:00,,4.1930215979553285e-06
2023-07-07 09:30:00,,4.196411083806044e-06
2023-07-07 09:45:00,,4.200081692512039e-06
2023-07-07 10:00:00,,4.203935269091123e-06
2023-07-07 10:15:00,,4.20800742633821e-06
2023-07-07 10:30:00,,4.212258198317896e-06
2023-07-07 10:45:00,,4.216559896192549e-06
2023-07-07 11:00:00,,4.220915092000551e-06
2023-07-07 11:15:00,,4.225218581830314e-06
2023-07-07 11:30:00,,4.229450814050334e-06
2023-07-07 11:45:00,,4.233496305291917e-06
2023-07-07 12:00:00,,4.237289564751025e-06
2023-07-07 12:15:00,,4.2407247550319975e-06
2023-07-07 12:30:00,,4.243780068464341e-06
2023-07-07 12:45:00,,4.246365907720171e-06
2023-07-07 13:00:00,,4.248484897113159e-06
2023-07-07 13:15:00,,4.250077746273187e-06
2023-07-07 13:30:00,,4.25112502610412e-06
2023-07-07 13:45:00,,4.251627086687655e-06
2023-07-07 14:00:00,,4.2515912164437694e-06
2023-07-07 14:15:00,,4.2510517277915054e-06
2023-07-07 14:30:00,,4.250006854486574e-06
2023-07-07 14:45:00,,4.248555846902288e-06
2023-07-07 15:00:00,,4.246766368870243e-06
2023-07-07 15:15:00,,4.244705579827125e-06
2023-07-07 15:30:00,,4.2424568597125156e-06
2023-07-07 15:45:00,,4.24012336813229e-06
2023-07-07 16:00:00,,4.237760859486176e-06
2023-07-07 16:15:00,,4.2355246456523414e-06
2023-07-07 16:30:00,,4.233461170398347e-06
2023-07-07 16:45:00,,4.231572308210441e-06
2023-07-07 17:00:00,,4.2299974464208445e-06
2023-07-07 17:15:00,,4.228850346508819e-06
2023-07-07 17:30:00,,4.228074903504118e-06
2023-07-07 17:45:00,,4.227762753138965e-06
2023-07-07 18:00:00,,4.227908298248211e-06
2023-07-07 18:15:00,,4.22861026503076e-06
2023-07-07 18:30:00,,4.229763143110449e-06
2023-07-07 18:45:00,,4.231393083045424e-06
2023-07-07 19:00:00,,4.2335814405829865e-06
2023-07-07 19:15:00,,4.236242791990941e-06
2023-07-07 19:30:00,,4.2393929744634775e-06
2023-07-07 19:45:00,,4.242982132885776e-06
2023-07-07 20:00:00,,4.246956902286238e-06
2023-07-07 20:15:00,,4.251314932299232e-06
2023-07-07 20:30:00,,4.255870315631777e-06
2023-07-07 20:45:00,,4.260661140302156e-06
2023-07-07 21:00:00,,4.265706210052709e-06
2023-07-07 21:15:00,,4.270895872884761e-06
2023-07-07 21:30:00,,4.276210018370823e-06
2023-07-07 21:45:00,,4.281593254620209e-06
2023-07-07 22:00:00,,4.286967346975331e-06
2023-07-07 22:15:00,,4.29239002709617e-06
2023-07-07 22:30:00,,4.297699038905327e-06
2023-07-07 22:45:00,,4.302895477589704e-06
2023-07-07 23:00:00,,4.3079863526385634e-06
2023-07-07 23:15:00,,4.31290289077268e-06
2023-07-07 23:30:00,,4.317657053462285e-06
2023-07-07 23:45:00,,4.3221473022708154e-06
2023-07-08 00:00:00,,4.326483731376677e-06
2023-07-08 00:15:00,,4.330544220659752e-06
2023-07-08 00:30:00,,4.334421569288186e-06
2023-07-08 00:45:00,,4.338018437277838e-06
2023-07-08 01:00:00,,4.341357818581066e-06
2023-07-08 01:15:00,,4.344460165755162e-06
2023-07-08 01:30:00,,4.347328614829703e-06
2023-07-08 01:45:00,,4.349962500758655e-06
2023-07-08 02:00:00,,4.352346808948386e-06
2023-07-08 02:15:00,,4.354520481211363e-06
2023-07-08 02:30:00,,4.356513935889484e-06
2023-07-08 02:45:00,,4.358320366822175e-06
2023-07-08 03:00:00,,4.359962669296394e-06
2023-07-08 03:15:00,,4.361464638722611e-06
2023-07-08 03:30:00,,4.362879534996562e-06
2023-07-08 03:45:00,,4.3641701899421995e-06
2023-07-08 04:00:00,,4.365397528741501e-06
2023-07-08 04:15:00,,4.366591510623677e-06
2023-07-08 04:30:00,,4.367776193386373e-06
2023-07-08 04:45:00,,4.369003759853199e-06
2023-07-08 05:00:00,,4.370240299322633e-06
2023-07-08 05:15:00,,4.371543355598566e-06
2023-07-08 05:30:00,,4.372942888882495e-06
2023-07-08 05:45:00,,4.3744515459613274e-06
2023-07-08 06:00:00,,4.3760867178043775e-06
2023-07-08 06:15:00,,4.377861778563398e-06
2023-07-08 06:30:00,,4.379770168239596e-06
2023-07-08 06:45:00,,4.381851653810977e-06
2023-07-08 07:00:00,,4.384126913238042e-06
2023-07-08 07:15:00,,4.386658916223325e-06
2023-07-08 07:30:00,,4.3893911927281935e-06
2023-07-08 07:45:00,,4.3923309392330645e-06
2023-07-08 08:00:00,,4.395443713810272e-06
2023-07-08 08:15:00,,4.398760608389557e-06
2023-07-08 08:30:00,,4.402363511575777e-06
2023-07-08 08:45:00,,4.4061177820746985e-06
2023-07-08 09:00:00,,4.410067498341378e-06
2023-07-08 09:15:00,,4.414139890903206e-06
2023-07-08 09:30:00,,4.418443575365596e-06
2023-07-08 09:45:00,,4.422829128898617e-06
2023-07-08 10:00:00,,4.42735023268043e-06
2023-07-08 10:15:00,,4.4319207770954565e-06
2023-07-08 10:30:00,,4.436507704322651e-06
2023-07-08 10:45:00,,4.441094214615076e-06
2023-07-08 11:00:00,,4.445630164663705e-06
2023-07-08 11:15:00,,4.450068951148408e-06
2023-07-08 11:30:00,,4.454351393005237e-06
2023-07-08 11:45:00,,4.458377123350229e-06
2023-07-08 12:00:00,,4.462095445925516e-06
2023-07-08 12:15:00,,4.465445861588494e-06
2023-07-08 12:30:00,,4.468371138648882e-06
2023-07-08 12:45:00,,4.470804934948204e-06
2023-07-08 13:00:00,,4.472696154803985e-06
