Time,T3,T4
2023-06-17 00:00:00,,6.231579251332328e-07
2023-06-17 00:15:00,,6.22717127177642e-07
2023-06-17 00:30:00,,6.223176477384301e-07
2023-06-17 00:45:00,,6.219537328392781e-07
2023-06-17 01:00:00,,6.216625974056328e-07
2023-06-17 01:15:00,,6.214207192258875e-07
2023-06-17 01:30:00,,6.212285002126363e-07
2023-06-17 01:45:00,,6.210796635905371e-07
2023-06-17 02:00:00,,6.209880151515041e-07
2023-06-17 02:15:00,,6.209389574082736e-07
2023-06-17 02:30:00,,6.209327083441427e-07
2023-06-17 02:45:00,,6.210117522892226e-07
2023-06-17 03:00:00,,6.211353351715856e-07
2023-06-17 03:15:00,,6.212980706619752e-07
2023-06-17 03:30:00,,6.215010662543055e-07
2023-06-17 03:45:00,,6.217392999682181e-07
2023-06-17 04:00:00,,6.2201196614263e-07
2023-06-17 04:15:00,,6.223155910842377e-07
2023-06-17 04:30:00,,6.226459680603122e-07
2023-06-17 04:45:00,,6.229986130280212e-07
2023-06-17 05:00:00,,6.23371054809411e-07
2023-06-17 05:15:00,,6.237563293990101e-07
2023-06-17 05:30:00,,6.241242840338399e-07
2023-06-17 05:45:00,,6.245268293090919e-07
2023-06-17 06:00:00,,6.249086204035948e-07
2023-06-17 06:15:00,,6.25316811695641e-07
2023-06-17 06:30:00,,6.256978395798338e-07
2023-06-17 06:45:00,,6.260678838251947e-07
2023-06-17 07:00:00,,6.26441120640017e-07
2023-06-17 07:15:00,,6.267895346589581e-07
2023-06-17 07:30:00,,6.271334835511487e-07
2023-06-17 07:45:00,,6.274681819380425e-07
2023-06-17 08:00:00,,6.277849750193229e-07
2023-06-17 08:15:00,,6.280769208456528e-07
2023-06-17 08:30:00,,6.28348754850483e-07
2023-06-17 08:45:00,,6.286152779857545e-07
2023-06-17 09:00:00,,6.288661844258581e-07
2023-06-17 09:15:00,,6.291119185555724e-07
2023-06-17 09:30:00,,6.293415556347016e-07
2023-06-17 09:45:00,,6.295679058048063e-07
2023-06-17 10:00:00,,6.29770721414576e-07
2023-06-17 10:15:00,,6.299691029414563e-07
2023-06-17 10:30:00,,6.302046319013161e-07
2023-06-17 10:45:00,,6.304118117748665e-07
2023-06-17 11:00:00,,6.306117142173189e-07
2023-06-17 11:15:00,,6.308645063920603e-07
2023-06-17 11:30:00,,6.310942441333739e-07
2023-06-17 11:45:00,,6.313171390014563e-07
2023-06-17 12:00:00,,6.315906499759629e-07
2023-06-17 12:15:00,,6.318811159243688e-07
2023-06-17 12:30:00,,6.322114669066979e-07
2023-06-17 12:45:00,,6.32516541295942e-07
2023-06-17 13:00:00,,6.328361799457363e-07
2023-06-17 13:15:00,,6.332032085450166e-07
2023-06-17 13:30:00,,6.335804408213327e-07
2023-06-17 13:45:00,,6.339647026776426e-07
2023-06-17 14:00:00,,6.343528451280994e-07
2023-06-17 14:15:00,,6.347071903610154e-07
2023-06-17 14:30:00,,6.350912744655405e-07
2023-06-17 14:45:00,,6.354380063826067e-07
2023-06-17 15:00:00,,6.358101823797349e-07
2023-06-17 15:15:00,,6.361241089122048e-07
2023-06-17 15:30:00,,6.364181212747719e-07
2023-06-17 15:45:00,,6.36684418443641e-07
2023-06-17 16:00:00,,6.369221247369974e-07
2023-06-17 16:15:00,,6.371589922112805e-07
2023-06-17 16:30:00,,6.373151714728403e-07
2023-06-17 16:45:00,,6.37421228187245e-07
2023-06-17 17:00:00,,6.374710930725954e-07
2023-06-17 17:15:00,,6.374248177751184e-07
2023-06-17 17:30:00,,6.373176273080925e-07
2023-06-17 17:45:00,,6.371135481364496e-07
2023-06-17 18:00:00,,6.368499509040051e-07
2023-06-17 18:15:00,,6.365214087600911e-07
2023-06-17 18:30:00,,6.361241498916028e-07
2023-06-17 18:45:00,,6.356434015504009e-07
2023-06-17 19:00:00,,6.351051758258128e-07
2023-06-17 19:15:00,,6.344873795417241e-07
2023-06-17 19:30:00,,6.338193775085235e-07
2023-06-17 19:45:00,,6.331181122699861e-07
2023-06-17 20:00:00,,6.323883916971669e-07
2023-06-17 20:15:00,,6.316300284490049e-07
2023-06-17 20:30:00,,6.308574607867819e-07
2023-06-17 20:45:00,,6.300747362647064e-07
2023-06-17 21:00:00,,6.292924554437982e-07
2023-06-17 21:15:00,,6.285160565003398e-07
2023-06-17 21:30:00,,6.277678596122428e-07
2023-06-17 21:45:00,,6.270402923830707e-07
2023-06-17 22:00:00,,6.263512027260071e-07
2023-06-17 22:15:00,,6.256966556092694e-07
2023-06-17 22:30:00,,6.251004174004873e-07
2023-06-17 22:45:00,,6.245467161061761e-07
2023-06-17 23:00:00,,6.240389493400123e-07
2023-06-17 23:15:00,,6.235801927136347e-07
2023-06-17 23:30:00,,6.231934349281906e-07
2023-06-17 23:45:00,,6.228599589582666e-07
2023-06-18 00:00:00,,6.225815587237399e-07
2023-06-18 00:15:00,,6.223697234991507e-07
2023-06-18 00:30:00,,6.222911603192809e-07
2023-06-18 00:45:00,,6.222747857218133e-07
2023-06-18 01:00:00,,6.223274289991509e-07
2023-06-18 01:15:00,,6.224397585700781e-07
2023-06-18 01:30:00,,6.226237954520031e-07
2023-06-18 01:45:00,,6.228624938891324e-07
2023-06-18 02:00:00,,6.231593298777739e-07
2023-06-18 02:15:00,,6.234665036496883e-07
2023-06-18 02:30:00,,6.238181011514988e-07
2023-06-18 02:45:00,,6.242607532351046e-07
2023-06-18 03:00:00,,6.247456102308233e-07
2023-06-18 03:15:00,,6.252663971769213e-07
2023-06-18 03:30:00,,6.25815276429995e-07
2023-06-18 03:45:00,,6.263471419666964e-07
2023-06-18 04:00:00,,6.269007157769759e-07
2023-06-18 04:15:00,,6.275109901258968e-07
2023-06-18 04:30:00,,6.280910876984851e-07
2023-06-18 04:45:00,,6.286774978261237e-07
2023-06-18 05:00:00,,6.292642076071465e-07
2023-06-18 05:15:00,,6.298459302738418e-07
2023-06-18 05:30:00,,6.304170339846527e-07
2023-06-18 05:45:00,,6.310036245599603e-07
2023-06-18 06:00:00,,6.315360965159598e-07
2023-06-18 06:15:00,,6.320471698111957e-07
2023-06-18 06:30:00,,6.325291996570325e-07
2023-06-18 06:45:00,,6.329776748435136e-07
2023-06-18 07:00:00,,6.333770462683322e-07
2023-06-18 07:15:00,,6.337565313302423e-07
2023-06-18 07:30:00,,6.340921145595397e-07
2023-06-18 07:45:00,,6.343821719531842e-07
2023-06-18 08:00:00,,6.346319035716175e-07
2023-06-18 08:15:00,,6.348325319201262e-07
2023-06-18 08:30:00,,6.349669398635758e-07
2023-06-18 08:45:00,,6.350758759962521e-07
2023-06-18 09:00:00,,6.35142874055043e-07
2023-06-18 09:15:00,,6.351679660316645e-07
2023-06-18 09:30:00,,6.351517665101512e-07
2023-06-18 09:45:00,,6.350936400414718e-07
2023-06-18 10:00:00,,6.349965874833038e-07
2023-06-18 10:15:00,,6.348952868270709e-07
2023-06-18 10:30:00,,6.347628193257365e-07
2023-06-18 10:45:00,,6.346404085243042e-07
2023-06-18 11:00:00,,6.34472144514812e-07
2023-06-18 11:15:00,,6.343133485851615e-07
2023-06-18 11:30:00,,6.341451487745721e-07
2023-06-18 11:45:00,,6.339786823696144e-07
2023-06-18 12:00:00,,6.338355636349434e-07
2023-06-18 12:15:00,,6.336626154036652e-07
2023-06-18 12:30:00,,6.335262312710098e-07
2023-06-18 12:45:00,,6.333913261837433e-07
2023-06-18 13:00:00,,6.332738617732624e-07
2023-06-18 13:15:00,,6.331584673272819e-07
2023-06-18 13:30:00,,6.330525204587578e-07
2023-06-18 13:45:00,,6.329566604083643e-07
2023-06-18 14:00:00,,6.328745307846356e-07
2023-06-18 14:15:00,,6.328289799491658e-07
2023-06-18 14:30:00,,6.327950390357075e-07
2023-06-18 14:45:00,,6.327324761685666e-07
2023-06-18 15:00:00,,6.326747200134825e-07
2023-06-18 15:15:00,,6.326145833993829e-07
2023-06-18 15:30:00,,6.325530267434879e-07
2023-06-18 15:45:00,,6.324846298997906e-07
2023-06-18 16:00:00,,6.324071786540031e-07
2023-06-18 16:15:00,,6.323194279942717e-07
2023-06-18 16:30:00,,6.322173908721625e-07
2023-06-18 16:45:00,,6.320974699431496e-07
2023-06-18 17:00:00,,6.319259299523809e-07
2023-06-18 17:15:00,,6.317333875875392e-07
2023-06-18 17:30:00,,6.314842398430412e-07
2023-06-18 17:45:00,,6.312172847506225e-07
2023-06-18 18:00:00,,6.30926978283432e-07
2023-06-18 18:15:00,,6.306116196015698e-07
2023-06-18 18:30:00,,6.302532717413423e-07
2023-06-18 18:45:00,,6.298757304248255e-07
2023-06-18 19:00:00,,6.294689417683931e-07
2023-06-18 19:15:00,,6.290500141833693e-07
2023-06-18 19:30:00,,6.286201564399475e-07
2023-06-18 19:45:00,,6.281775775601743e-07
2023-06-18 20:00:00,,6.277254731890213e-07
2023-06-18 20:15:00,,6.272717152675547e-07
2023-06-18 20:30:00,,6.268363872026426e-07
2023-06-18 20:45:00,,6.264122852243763e-07
2023-06-18 21:00:00,,6.260182306255977e-07
2023-06-18 21:15:00,,6.256709646652182e-07
2023-06-18 21:30:00,,6.253659235268212e-07
2023-06-18 21:45:00,,6.251163575998117e-07
2023-06-18 22:00:00,,6.249164778704764e-07
2023-06-18 22:15:00,,6.248035160174348e-07
2023-06-18 22:30:00,,6.247527498999173e-07
2023-06-18 22:45:00,,6.247744525612866e-07
2023-06-18 23:00:00,,6.248608904398216e-07
2023-06-18 23:15:00,,6.250126772613832e-07
2023-06-18 23:30:00,,6.252482535722589e-07
2023-06-18 23:45:00,,6.255484374577943e-07
2023-06-19 00:00:00,,6.259217724234234e-07
2023-06-19 00:15:00,,6.263648031725293e-07
2023-06-19 00:30:00,,6.269032629703203e-07
2023-06-19 00:45:00,,6.275005960045826e-07
2023-06-19 01:00:00,,6.281905653254414e-07
2023-06-19 01:15:00,,6.289154781371752e-07
2023-06-19 01:30:00,,6.296859482851989e-07
2023-06-19 01:45:00,,6.304768122092958e-07
2023-06-19 02:00:00,,6.313346699919934e-07
2023-06-19 02:15:00,,6.321985089146918e-07
2023-06-19 02:30:00,,6.331228343243681e-07
2023-06-19 02:45:00,,6.340668578183234e-07
2023-06-19 03:00:00,,6.350234995150609e-07
2023-06-19 03:15:00,,6.359508765930346e-07
2023-06-19 03:30:00,,6.369108837425122e-07
2023-06-19 03:45:00,,6.37861069263631e-07
2023-06-19 04:00:00,,6.387607437059837e-07
2023-06-19 04:15:00,,6.396380030832069e-07
2023-06-19 04:30:00,,6.404520545204685e-07
2023-06-19 04:45:00,,6.41230951139195e-07
2023-06-19 05:00:00,,6.419673837739251e-07
2023-06-19 05:15:00,,6.426554097661754e-07
2023-06-19 05:30:00,,6.432919209239571e-07
2023-06-19 05:45:00,,6.438710016824622e-07
2023-06-19 06:00:00,,6.443613936896274e-07
2023-06-19 06:15:00,,6.447671796195229e-07
2023-06-19 06:30:00,,6.451108943452642e-07
2023-06-19 06:45:00,,6.453909019760947e-07
2023-06-19 07:00:00,,6.455859452019758e-07
2023-06-19 07:15:00,,6.457132763132054e-07
2023-06-19 07:30:00,,6.457837344440555e-07
2023-06-19 07:45:00,,6.457859079429445e-07
2023-06-19 08:00:00,,6.45733500693745e-07
2023-06-19 08:15:00,,6.456094265535009e-07
2023-06-19 08:30:00,,6.454374956928836e-07
2023-06-19 08:45:00,,6.452182773185867e-07
2023-06-19 09:00:00,,6.449603228819478e-07
2023-06-19 09:15:00,,6.446692278788605e-07
2023-06-19 09:30:00,,6.443580545438728e-07
2023-06-19 09:45:00,,6.440322064731536e-07
2023-06-19 10:00:00,,6.436987835404972e-07
2023-06-19 10:15:00,,6.433703096275136e-07
2023-06-19 10:30:00,,6.430521943577591e-07
2023-06-19 10:45:00,,6.427413363150137e-07
2023-06-19 11:00:00,,6.424607309123927e-07
2023-06-19 11:15:00,,6.421986056195281e-07
2023-06-19 11:30:00,,6.419944281808404e-07
2023-06-19 11:45:00,,6.418402400338689e-07
2023-06-19 12:00:00,,6.417326833579638e-07
2023-06-19 12:15:00,,6.416766237911619e-07
2023-06-19 12:30:00,,6.416841566596742e-07
2023-06-19 12:45:00,,6.417949715369583e-07
2023-06-19 13:00:00,,6.419394901828961e-07
2023-06-19 13:15:00,,6.421490130893857e-07
2023-06-19 13:30:00,,6.424788185184485e-07
2023-06-19 13:45:00,,6.428774598062207e-07
2023-06-19 14:00:00,,6.433567123644741e-07
2023-06-19 14:15:00,,6.439100388567819e-07
2023-06-19 14:30:00,,6.445413468726553e-07
2023-06-19 14:45:00,,6.452429616833585e-07
2023-06-19 15:00:00,,6.460159486218187e-07
2023-06-19 15:15:00,,6.468534466117703e-07
2023-06-19 15:30:00,,6.477552179060446e-07
2023-06-19 15:45:00,,6.48715161692762e-07
2023-06-19 16:00:00,,6.496899167430422e-07
2023-06-19 16:15:00,,6.507129834551579e-07
2023-06-19 16:30:00,,6.517784491420123e-07
2023-06-19 16:45:00,,6.528812742951079e-07
2023-06-19 17:00:00,,6.540165103835302e-07
2023-06-19 17:15:00,,6.551500384985161e-07
2023-06-19 17:30:00,,6.563081378810509e-07
2023-06-19 17:45:00,,6.574836528522082e-07
2023-06-19 18:00:00,,6.586742814496733e-07
2023-06-19 18:15:00,,6.598341896412922e-07
2023-06-19 18:30:00,,6.610031369792803e-07
2023-06-19 18:45:00,,6.621860664601091e-07
2023-06-19 19:00:00,,6.633752794516799e-07
2023-06-19 19:15:00,,6.645564558835246e-07
2023-06-19 19:30:00,,6.6574981258778e-07
2023-06-19 19:45:00,,6.669379872212865e-07
2023-06-19 20:00:00,,6.681357284881958e-07
2023-06-19 20:15:00,,6.693468452563007e-07
2023-06-19 20:30:00,,6.705708896295088e-07
2023-06-19 20:45:00,,6.718043467402986e-07
2023-06-19 21:00:00,,6.730694837401443e-07
2023-06-19 21:15:00,,6.743573548114815e-07
2023-06-19 21:30:00,,6.756783932000037e-07
2023-06-19 21:45:00,,6.770328789113867e-07
2023-06-19 22:00:00,,6.783923376073477e-07
2023-06-19 22:15:00,,6.798003753814018e-07
2023-06-19 22:30:00,,6.812362602853425e-07
2023-06-19 22:45:00,,6.827000241243269e-07
2023-06-19 23:00:00,,6.842006420002133e-07
2023-06-19 23:15:00,,6.857517687414719e-07
2023-06-19 23:30:00,,6.873412689480716e-07
2023-06-19 23:45:00,,6.889684459934594e-07
2023-06-20 00:00:00,,6.906517137605274e-07
2023-06-20 00:15:00,,6.923644494470675e-07
2023-06-20 00:30:00,,6.941207566554128e-07
2023-06-20 00:45:00,,6.959016256757949e-07
2023-06-20 01:00:00,,6.97704813087575e-07
2023-06-20 01:15:00,,6.995429413513107e-07
2023-06-20 01:30:00,,7.013904608206798e-07
2023-06-20 01:45:00,,7.032639360880473e-07
2023-06-20 02:00:00,,7.05146745901483e-07
2023-06-20 02:15:00,,7.070418231604563e-07
2023-06-20 02:30:00,,7.089858774157371e-07
2023-06-20 02:45:00,,7.109281071980074e-07
2023-06-20 03:00:00,,7.128684377851984e-07
2023-06-20 03:15:00,,7.147602005188286e-07
2023-06-20 03:30:00,,7.166413761019249e-07
2023-06-20 03:45:00,,7.185065764279774e-07
2023-06-20 04:00:00,,7.203182789729727e-07
2023-06-20 04:15:00,,7.221063867175827e-07
2023-06-20 04:30:00,,7.238681037718364e-07
2023-06-20 04:45:00,,7.255986465894445e-07
2023-06-20 05:00:00,,7.27295630354754e-07
2023-06-20 05:15:00,,7.289521514588728e-07
2023-06-20 05:30:00,,7.305690158772538e-07
2023-06-20 05:45:00,,7.321381087495925e-07
2023-06-20 06:00:00,,7.336630925604386e-07
2023-06-20 06:15:00,,7.351241065740093e-07
2023-06-20 06:30:00,,7.365343206113586e-07
2023-06-20 06:45:00,,7.378971793366833e-07
2023-06-20 07:00:00,,7.392184930673519e-07
2023-06-20 07:15:00,,7.404749747125055e-07
2023-06-20 07:30:00,,7.416945751919023e-07
2023-06-20 07:45:00,,7.428862767663774e-07
2023-06-20 08:00:00,,7.44018791412399e-07
2023-06-20 08:15:00,,7.451260572958592e-07
2023-06-20 08:30:00,,7.462112281542541e-07
2023-06-20 08:45:00,,7.472726071559062e-07
2023-06-20 09:00:00,,7.483071144466894e-07
2023-06-20 09:15:00,,7.493382784114387e-07
2023-06-20 09:30:00,,7.503658014808729e-07
2023-06-20 09:45:00,,7.513839000105835e-07
2023-06-20 10:00:00,,7.524227126991145e-07
2023-06-20 10:15:00,,7.5346344538795e-07
2023-06-20 10:30:00,,7.545193837774186e-07
2023-06-20 10:45:00,,7.556294289323452e-07
2023-06-20 11:00:00,,7.567552779658039e-07
2023-06-20 11:15:00,,7.579098800423163e-07
2023-06-20 11:30:00,,7.590639311362648e-07
2023-06-20 11:45:00,,7.602816236163885e-07
2023-06-20 12:00:00,,7.615437095850814e-07
2023-06-20 12:15:00,,7.62888077520664e-07
2023-06-20 12:30:00,,7.642712854786486e-07
2023-06-20 12:45:00,,7.657013237137855e-07
2023-06-20 13:00:00,,7.671840727681923e-07
2023-06-20 13:15:00,,7.687098022911835e-07
2023-06-20 13:30:00,,7.702739538487426e-07
2023-06-20 13:45:00,,7.718800581517543e-07
2023-06-20 14:00:00,,7.735210895379447e-07
2023-06-20 14:15:00,,7.75186282976013e-07
2023-06-20 14:30:00,,7.768312000715459e-07
2023-06-20 14:45:00,,7.784875534573131e-07
2023-06-20 15:00:00,,7.801570291322563e-07
2023-06-20 15:15:00,,7.818265421553806e-07
2023-06-20 15:30:00,,7.834870966354579e-07
2023-06-20 15:45:00,,7.850951870090969e-07
2023-06-20 16:00:00,,7.866816170596891e-07
2023-06-20 16:15:00,,7.882355923799631e-07
2023-06-20 16:30:00,,7.897180880110719e-07
2023-06-20 16:45:00,,7.911546916516756e-07
2023-06-20 17:00:00,,7.925069992027938e-07
2023-06-20 17:15:00,,7.93805130545843e-07
2023-06-20 17:30:00,,7.950408372350976e-07
2023-06-20 17:45:00,,7.962163801490278e-07
2023-06-20 18:00:00,,7.973013059224628e-07
2023-06-20 18:15:00,,7.983197297786702e-07
2023-06-20 18:30:00,,7.992689605960855e-07
2023-06-20 18:45:00,,8.001356074333357e-07
2023-06-20 19:00:00,,8.009215220579586e-07
2023-06-20 19:15:00,,8.016454787615384e-07
2023-06-20 19:30:00,,8.023179933160723e-07
2023-06-20 19:45:00,,8.029320956084959e-07
2023-06-20 20:00:00,,8.034872407326553e-07
2023-06-20 20:15:00,,8.040054602359844e-07
2023-06-20 20:30:00,,8.044997425920142e-07
2023-06-20 20:45:00,,8.049550474417338e-07
2023-06-20 21:00:00,,8.053843812184999e-07
2023-06-20 21:15:00,,8.05803515303704e-07
2023-06-20 21:30:00,,8.062126770618178e-07
2023-06-20 21:45:00,,8.066262985772478e-07
2023-06-20 22:00:00,,8.070376798244646e-07
2023-06-20 22:15:00,,8.074805348964643e-07
2023-06-20 22:30:00,,8.079578093043986e-07
2023-06-20 22:45:00,,8.084403164005008e-07
2023-06-20 23:00:00,,8.089412164301158e-07
2023-06-20 23:15:00,,8.095003531541102e-07
2023-06-20 23:30:00,,8.100963235173387e-07
2023-06-20 23:45:00,,8.107524422601526e-07
2023-06-21 00:00:00,,8.11401556302881e-07
2023-06-21 00:15:00,,8.121242746781323e-07
2023-06-21 00:30:00,,8.128844309879633e-07
2023-06-21 00:45:00,,8.136324674544995e-07
2023-06-21 01:00:00,,8.144544357787298e-07
2023-06-21 01:15:00,,8.153013648513442e-07
2023-06-21 01:30:00,,8.16185975531454e-07
2023-06-21 01:45:00,,8.17090663118998e-07
2023-06-21 02:00:00,,8.179851894687891e-07
2023-06-21 02:15:00,,8.189355845570358e-07
2023-06-21 02:30:00,,8.198554272967891e-07
2023-06-21 02:45:00,,8.208287441080631e-07
2023-06-21 03:00:00,,8.218100778647035e-07
2023-06-21 03:15:00,,8.227920868295492e-07
2023-06-21 03:30:00,,8.237761922260078e-07
2023-06-21 03:45:00,,8.24753144982732e-07
2023-06-21 04:00:00,,8.257211958315036e-07
2023-06-21 04:15:00,,8.2667516701066e-07
2023-06-21 04:30:00,,8.276097855484242e-07
2023-06-21 04:45:00,,8.285202943149185e-07
2023-06-21 05:00:00,,8.294046451991512e-07
2023-06-21 05:15:00,,8.302551190380311e-07
2023-06-21 05:30:00,,8.310515661365101e-07
2023-06-21 05:45:00,,8.318279776911359e-07
2023-06-21 06:00:00,,8.325488985570494e-07
2023-06-21 06:15:00,,8.332288600549821e-07
2023-06-21 06:30:00,,8.338472726415928e-07
2023-06-21 06:45:00,,8.344237393341094e-07
2023-06-21 07:00:00,,8.349584510311372e-07
2023-06-21 07:15:00,,8.354585639679595e-07
2023-06-21 07:30:00,,8.359074376897712e-07
2023-06-21 07:45:00,,8.363205955435174e-07
2023-06-21 08:00:00,,8.366888620636759e-07
2023-06-21 08:15:00,,8.370318461706961e-07
2023-06-21 08:30:00,,8.373386494747749e-07
2023-06-21 08:45:00,,8.376368483887309e-07
2023-06-21 09:00:00,,8.379165729405112e-07
2023-06-21 09:15:00,,8.381912612192862e-07
2023-06-21 09:30:00,,8.384519878578894e-07
2023-06-21 09:45:00,,8.387409481617727e-07
2023-06-21 10:00:00,,8.389899290337919e-07
2023-06-21 10:15:00,,8.392719365081866e-07
2023-06-21 10:30:00,,8.39587386774584e-07
2023-06-21 10:45:00,,8.399279902652681e-07
2023-06-21 11:00:00,,8.402966739497523e-07
2023-06-21 11:15:00,,8.407064450703405e-07
2023-06-21 11:30:00,,8.411386814726541e-07
2023-06-21 11:45:00,,8.416161123472266e-07
2023-06-21 12:00:00,,8.421615035074286e-07
2023-06-21 12:15:00,,8.427560872378685e-07
2023-06-21 12:30:00,,8.434351801532527e-07
2023-06-21 12:45:00,,8.441205166385168e-07
2023-06-21 13:00:00,,8.44862268032275e-07
2023-06-21 13:15:00,,8.456839204359232e-07
2023-06-21 13:30:00,,8.46547491820152e-07
2023-06-21 13:45:00,,8.474494561814234e-07
2023-06-21 14:00:00,,8.483923543168888e-07
2023-06-21 14:15:00,,8.493323697570484e-07
2023-06-21 14:30:00,,8.503304127406064e-07
2023-06-21 14:45:00,,8.513176396515953e-07
2023-06-21 15:00:00,,8.523139557231849e-07
2023-06-21 15:15:00,,8.532842319150581e-07
2023-06-21 15:30:00,,8.542518454890245e-07
2023-06-21 15:45:00,,8.552078101561497e-07
2023-06-21 16:00:00,,8.561101172011573e-07
2023-06-21 16:15:00,,8.569881391104883e-07
2023-06-21 16:30:00,,8.578334264697642e-07
2023-06-21 16:45:00,,8.586383814959013e-07
2023-06-21 17:00:00,,8.593712501336554e-07
2023-06-21 17:15:00,,8.600277920163005e-07
2023-06-21 17:30:00,,8.606325678528867e-07
2023-06-21 17:45:00,,8.61160920100649e-07
2023-06-21 18:00:00,,8.616377525456764e-07
2023-06-21 18:15:00,,8.620562114724702e-07
2023-06-21 18:30:00,,8.623997447406042e-07
2023-06-21 18:45:00,,8.626886691949329e-07
2023-06-21 19:00:00,,8.629321785687996e-07
2023-06-21 19:15:00,,8.631190188858661e-07
2023-06-21 19:30:00,,8.632728912813472e-07
2023-06-21 19:45:00,,8.634049049869214e-07
2023-06-21 20:00:00,,8.63518794969385e-07
2023-06-21 20:15:00,,8.636220568793197e-07
2023-06-21 20:30:00,,8.637200726332078e-07
2023-06-21 20:45:00,,8.638263013247357e-07
2023-06-21 21:00:00,,8.639507296304609e-07
2023-06-21 21:15:00,,8.641106641085349e-07
2023-06-21 21:30:00,,8.6429099020018e-07
2023-06-21 21:45:00,,8.644954854512932e-07
2023-06-21 22:00:00,,8.647621257466196e-07
2023-06-21 22:15:00,,8.65063880726138e-07
2023-06-21 22:30:00,,8.654249404567677e-07
2023-06-21 22:45:00,,8.658251034046038e-07
2023-06-21 23:00:00,,8.662784512600692e-07
2023-06-21 23:15:00,,8.667733028277486e-07
2023-06-21 23:30:00,,8.67332977892445e-07
2023-06-21 23:45:00,,8.679346238535603e-07
2023-06-22 00:00:00,,8.685881786114958e-07
2023-06-22 00:15:00,,8.692829843352217e-07
2023-06-22 00:30:00,,8.700718473317225e-07
2023-06-22 00:45:00,,8.709105980913313e-07
2023-06-22 01:00:00,,8.717943559733436e-07
2023-06-22 01:15:00,,8.727116029639395e-07
2023-06-22 01:30:00,,8.736740064711417e-07
2023-06-22 01:45:00,,8.746690205973597e-07
2023-06-22 02:00:00,,8.756856549203793e-07
2023-06-22 02:15:00,,8.766947631126451e-07
2023-06-22 02:30:00,,8.777215261382065e-07
