time,P2,P3,P4,P6
2021-07-27 07:00:00,0.050689747999740575,0.06060811599968474,0.1443598320001911,0.05278347899957225
2021-07-27 07:15:00,0.050704421000091315,0.06068810100009614,0.14443299200002002,0.05280504899974403
2021-07-27 07:30:00,0.05071909299999788,0.060768087000042215,0.14450615199984895,0.05282661999990523
2021-07-27 07:45:00,0.05066040399992744,0.06044814399979259,0.14421351100008906,0.052740338999683445
2021-07-27 08:00:00,0.05060171399986757,0.06012820199998714,0.1439208699998744,0.052654057999461656
2021-07-27 08:15:00,0.05063105899967013,0.060288172999889866,0.14406718999998702,0.05269719899979464
2021-07-27 08:30:00,0.05066040399992744,0.06044814399979259,0.14421351100008906,0.052740338999683445
2021-07-27 08:45:00,0.050689747999740575,0.06060811599968474,0.1443598320001911,0.05278347899957225
2021-07-27 09:00:00,0.05071909299999788,0.060768087000042215,0.14450615199984895,0.05282661999990523
2021-07-27 09:15:00,0.05067507599983401,0.06052812999973867,0.144286670999918,0.05276190899985522
2021-07-27 09:30:00,0.05063105899967013,0.060288172999889866,0.14406718999998702,0.05269719899979464
2021-07-27 09:45:00,0.05061638599977414,0.060208187999933216,0.1439940300001581,0.052675627999633434
2021-07-27 10:00:00,0.05060171399986757,0.06012820199998714,0.1439208699998744,0.052654057999461656
2021-07-27 10:15:00,0.05055769599971427,0.05988824499968359,0.14370138899994345,0.05258934799985582
2021-07-27 10:30:00,0.05051367900000514,0.05964828899982422,0.14348190800001248,0.05252463699980581
2021-07-27 10:45:00,0.05049900600010915,0.05956830299987814,0.14340874800018355,0.05250306699963403
2021-07-27 11:00:00,0.05048433399974783,0.05948831799992149,0.14333558699991045,0.05248149699946225
2021-07-27 11:15:00,0.0505430239998077,0.05980825999972694,0.14362822900011452,0.052567776999694615
2021-07-27 11:30:00,0.05060171399986757,0.06012820199998714,0.1439208699998744,0.052654057999461656
2021-07-27 11:45:00,0.05060171399986757,0.06012820199998714,0.1439208699998744,0.052654057999461656
2021-07-27 12:00:00,0.05060171399986757,0.06012820199998714,0.1439208699998744,0.052654057999461656
2021-07-27 12:15:00,0.050645731000031446,0.06036815899983594,0.14414035099980538,0.05271876899951167
2021-07-27 12:30:00,0.050689747999740575,0.06060811599968474,0.1443598320001911,0.05278347899957225
2021-07-27 12:45:00,0.05066040399992744,0.06044814399979259,0.14421351100008906,0.052740338999683445
2021-07-27 13:00:00,0.05063105899967013,0.060288172999889866,0.14406718999998702,0.05269719899979464
2021-07-27 13:15:00,0.05083647300011762,0.061407971000107864,0.1450914339998235,0.05299918099990464
2021-07-27 13:30:00,0.05104188800009979,0.06252776899987111,0.1461156780001147,0.05330116399954932
2021-07-27 13:45:00,0.051181275999852005,0.06328763199985588,0.14681070100004945,0.05350607999980639
2021-07-27 14:00:00,0.05132066500004839,0.06404749499984064,0.14750572399998418,0.05371099699959814
2021-07-27 14:15:00,0.05143804399972396,0.06468737999989571,0.14809100599995872,0.05388355899958697
2021-07-27 14:30:00,0.0515554239998437,0.06532726399996136,0.1486762889999227,0.05405611999958637
2021-07-27 14:45:00,0.05149673399978383,0.06500732199970116,0.14838364700017337,0.05396983899981933
2021-07-27 15:00:00,0.05143804399972396,0.06468737999989571,0.14809100599995872,0.05388355899958697
2021-07-27 15:15:00,0.05136468199975752,0.06428745199968944,0.14772520499991515,0.05377570799964815
2021-07-27 15:30:00,0.051291319999791085,0.06388752399993791,0.14735940299988215,0.05366785699970933
2021-07-27 15:45:00,0.051217956999835224,0.06348759599973164,0.14699360199983857,0.05356000599977051
2021-07-27 16:00:00,0.05114459499986879,0.06308766799998011,0.14662779999980557,0.05345215499983169
2021-07-27 16:15:00,0.051122585999792136,0.06296769000005042,0.1465180599998348,0.053419799999574025
2021-07-27 16:30:00,0.05110057799970491,0.06284771200012074,0.14640831999986403,0.05338744399978168
2021-07-27 16:45:00,0.05104188800009979,0.06252776899987111,0.1461156780001147,0.05330116399954932
2021-07-27 17:00:00,0.05098319800003992,0.06220782700006566,0.14582303699990007,0.053214882999782276
2021-07-27 17:15:00,0.05092450799998005,0.061887884999805465,0.14553039600014017,0.05312860199956049
2021-07-27 17:30:00,0.05086581799992018,0.06156794200001059,0.14523775499992553,0.053042320999793446
2021-07-27 17:45:00,0.05080712799986031,0.06124799999975039,0.14494511400016563,0.05295604099956108
2021-07-27 18:00:00,0.050748437999800444,0.06092805799994494,0.144652472999951,0.05286975999979404
2021-07-27 18:15:00,0.05066040399992744,0.06044814399979259,0.14421351100008906,0.052740338999683445
2021-07-27 18:30:00,0.05057236900006501,0.059968231000084415,0.14377454900022713,0.05261091799957285
2021-07-27 18:45:00,0.05055769599971427,0.05988824499968359,0.14370138899994345,0.05258934799985582
2021-07-27 19:00:00,0.0505430239998077,0.05980825999972694,0.14362822900011452,0.052567776999694615
2021-07-27 19:15:00,0.05052835099991171,0.05972827399978087,0.1435550679998414,0.05254620699952284
2021-07-27 19:30:00,0.05051367900000514,0.05964828899982422,0.14348190800001248,0.05252463699980581
2021-07-27 19:45:00,0.049941452999746616,0.056528850999939095,0.14062865699997928,0.051683399999546964
2021-07-27 20:00:00,0.049369225999953414,0.054909414000121615,0.1377754059999461,0.05084216299974287
2021-07-27 20:15:00,0.049339880999696106,0.05474944299976414,0.13762908499984405,0.050799021999864635
2021-07-27 20:30:00,0.04931053699988297,0.054589471999861416,0.13748276400019677,0.05075588199952108
2021-07-27 20:45:00,0.04928119200008041,0.05442950099995869,0.13733644400008416,0.05071274199963227
2021-07-27 21:00:00,0.0492518469998231,0.054269530000055966,0.13719012299998212,0.05066960099975404
2021-07-27 21:15:00,0.0492518469998231,0.054269530000055966,0.13719012299998212,0.05066960099975404
2021-07-27 21:30:00,0.0492518469998231,0.054269530000055966,0.13719012299998212,0.05066960099975404
2021-07-27 21:45:00,0.0492078289996698,0.054029573000207165,0.13697064200005116,0.05060489099969345
2021-07-27 22:00:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-27 22:15:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-27 22:30:00,0.04922250200002054,0.054109558000163815,0.1370438029998695,0.05062646099986523
2021-07-27 22:45:00,0.0492078289996698,0.054029573000207165,0.13697064200005116,0.05060489099969345
2021-07-27 23:00:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-27 23:15:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-27 23:30:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-27 23:45:00,0.04917848399986724,0.0638696019998406,0.13682432199993855,0.05056174999981522
2021-07-28 00:00:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-28 00:15:00,0.04917848399986724,0.0638696019998406,0.13682432199993855,0.05056174999981522
2021-07-28 00:30:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-28 00:45:00,0.04922250200002054,0.054109558000163815,0.1370438029998695,0.05062646099986523
2021-07-28 01:00:00,0.0492518469998231,0.054269530000055966,0.13719012299998212,0.05066960099975404
2021-07-28 01:15:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-28 01:30:00,0.04913446699970336,0.0636296449999918,0.13660484100000758,0.050497039999754634
2021-07-28 01:45:00,0.04914913900006468,0.06370963099993787,0.1366780009998365,0.050518609999471664
2021-07-28 02:00:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-28 02:15:00,0.04913446699970336,0.0636296449999918,0.13660484100000758,0.050497039999754634
2021-07-28 02:30:00,0.0491051219999008,0.06346967400008907,0.13645851999990555,0.050453899999865826
2021-07-28 02:45:00,0.04914913900006468,0.06370963099993787,0.1366780009998365,0.050518609999471664
2021-07-28 03:00:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-28 03:15:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-28 03:30:00,0.04913446699970336,0.0636296449999918,0.13660484100000758,0.050497039999754634
2021-07-28 03:45:00,0.0491051219999008,0.06346967400008907,0.13645851999990555,0.050453899999865826
2021-07-28 04:00:00,0.04907577700009824,0.06330970300018635,0.13631219999979294,0.050410758999532845
2021-07-28 04:15:00,0.049090449999994235,0.063389688000143,0.13638536000007662,0.05043232899970462
2021-07-28 04:30:00,0.0491051219999008,0.06346967400008907,0.13645851999990555,0.050453899999865826
2021-07-28 04:45:00,0.04913446699970336,0.0636296449999918,0.13660484100000758,0.050497039999754634
2021-07-28 05:00:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-28 05:15:00,0.04914913900006468,0.06370963099993787,0.1366780009998365,0.050518609999471664
2021-07-28 05:30:00,0.04913446699970336,0.0636296449999918,0.13660484100000758,0.050497039999754634
2021-07-28 05:45:00,0.04911979399980737,0.06354965900004572,0.13653168100017865,0.050475469999582856
2021-07-28 06:00:00,0.0491051219999008,0.06346967400008907,0.13645851999990555,0.050453899999865826
2021-07-28 06:15:00,0.04916381199996067,0.06378961599989452,0.1367511610001202,0.05054017999964344
2021-07-28 06:30:00,0.04922250200002054,0.054109558000163815,0.1370438029998695,0.05062646099986523
2021-07-28 06:45:00,0.0492078289996698,0.054029573000207165,0.13697064200005116,0.05060489099969345
2021-07-28 07:00:00,0.04919315699976323,0.06394958699979725,0.13689748200022223,0.050583320999521675
2021-07-28 07:15:00,0.049097785999720145,0.06342968100011603,0.13642194000021846,0.05044311399979051
2021-07-28 07:30:00,0.04900241499967706,0.06290977499998007,0.13594639800021469,0.050302907999594026
2021-07-28 07:45:00,0.048958396999978504,0.06266981800013127,0.13572691699982897,0.05023819799953344
2021-07-28 08:00:00,0.04891437999981463,0.062429860999827724,0.13550743699988743,0.05017348699948343
2021-07-28 08:15:00,0.048958396999978504,0.06266981800013127,0.13572691699982897,0.05023819799953344
2021-07-28 08:30:00,0.04900241499967706,0.06290977499998007,0.13594639800021469,0.050302907999594026
2021-07-28 08:45:00,0.048987741999781065,0.062829789000034,0.135873237999931,0.050281337999876996
2021-07-28 09:00:00,0.0489730699998745,0.06274980400007735,0.13580007800010208,0.05025976799970522
2021-07-28 09:15:00,0.048929051999721196,0.0625098469997738,0.1355805970001711,0.05019505699965521
2021-07-28 09:30:00,0.04888503500001207,0.062269889999925,0.1353611159997854,0.05013034699959462
2021-07-28 09:45:00,0.04878966399996898,0.06174998399978904,0.13488557399978163,0.04999014099985288
2021-07-28 10:00:00,0.04869429299992589,0.061230078000107824,0.13441003199977786,0.04984993399966697
2021-07-28 10:15:00,0.04860625800006346,0.0607501649999449,0.13397106999991593,0.04972051299955638
2021-07-28 10:30:00,0.048518222999746285,0.06027025099979255,0.13353210900004342,0.04959109199990053
2021-07-28 10:45:00,0.048518222999746285,0.06027025099979255,0.13353210900004342,0.04959109199990053
2021-07-28 11:00:00,0.048518222999746285,0.06027025099979255,0.13353210900004342,0.04959109199990053
2021-07-28 11:15:00,0.0484668699998565,0.05999030199996014,0.13327604799997061,0.04951559699975405
2021-07-28 11:30:00,0.04841551599997729,0.0597103520001383,0.1330199869998978,0.04944010099961815
2021-07-28 11:45:00,0.04835682599991742,0.0593904099998781,0.1327273460001379,0.04935381999985111
2021-07-28 12:00:00,0.04829813599985755,0.05907046800007265,0.13243470399993384,0.04926753999961875
2021-07-28 12:15:00,0.04826879100005499,0.0589104960001805,0.13228838399982124,0.049224398999740515
2021-07-28 12:30:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
2021-07-28 12:45:00,0.04819542900008855,0.05851056899996365,0.13192258199978824,0.049116547999801696
2021-07-28 13:00:00,0.048151411999924676,0.05827061200011485,0.1317031019998467,0.04905183799974111
2021-07-28 13:15:00,0.048100058000045465,0.05799066199983827,0.1314470409997739,0.051976341999761644
2021-07-28 13:30:00,0.048048703999711506,0.05771071300000585,0.1311909790001664,0.051900845999625744
2021-07-28 13:45:00,0.047990014000106385,0.0573907710002004,0.13089833799995176,0.05181456599984813
2021-07-28 14:00:00,0.04793132500003594,0.05707082799995078,0.13060569700019187,0.05172828499962634
2021-07-28 14:15:00,0.04786529799980599,0.05671089300017229,0.13027647599983538,0.05163121899977341
2021-07-28 14:30:00,0.04779927200002021,0.056350957999939055,0.12994725499993365,0.05153415299992048
2021-07-28 14:45:00,0.04779927200002021,0.056350957999939055,0.12994725499993365,0.05153415299992048
2021-07-28 15:00:00,0.04779927200002021,0.056350957999939055,0.12994725499993365,0.05153415299992048
2021-07-28 15:15:00,0.04792398799986586,0.05703083499997774,0.13056911700005003,0.0517174999999952
2021-07-28 15:30:00,0.048048703999711506,0.05771071300000585,0.1311909790001664,0.051900845999625744
2021-07-28 15:45:00,0.04811472999995203,0.05807064799978434,0.13152020100005757,0.05199791199993342
2021-07-28 16:00:00,0.04818075699972724,0.05843058300001758,0.1318494219999593,0.04909497799962992
2021-07-28 16:15:00,0.04818075699972724,0.05843058300001758,0.1318494219999593,0.04909497799962992
2021-07-28 16:30:00,0.04818075699972724,0.05843058300001758,0.1318494219999593,0.04909497799962992
2021-07-28 16:45:00,0.048100058000045465,0.05799066199983827,0.1314470409997739,0.051976341999761644
2021-07-28 17:00:00,0.048019358999908945,0.05755074200010313,0.1310446590000538,0.051857705999736936
2021-07-28 17:15:00,0.04803403199980494,0.05763072700005978,0.13111781899988273,0.051879275999908714
2021-07-28 17:30:00,0.048048703999711506,0.05771071300000585,0.1311909790001664,0.051900845999625744
2021-07-28 17:45:00,0.048063377000062246,0.057790697999962504,0.13126413999998476,0.05192241699978695
2021-07-28 18:00:00,0.048078048999968814,0.05787068399990858,0.1313372999998137,0.051943986999958724
2021-07-28 18:15:00,0.048078048999968814,0.05787068399990858,0.1313372999998137,0.051943986999958724
2021-07-28 18:30:00,0.048078048999968814,0.05787068399990858,0.1313372999998137,0.051943986999958724
2021-07-28 18:45:00,0.048063377000062246,0.057790697999962504,0.13126413999998476,0.05192241699978695
2021-07-28 19:00:00,0.048048703999711506,0.05771071300000585,0.1311909790001664,0.051900845999625744
2021-07-28 19:15:00,0.048100058000045465,0.05799066199983827,0.1314470409997739,0.051976341999761644
2021-07-28 19:30:00,0.048151411999924676,0.05827061200011485,0.1317031019998467,0.04905183799974111
2021-07-28 19:45:00,0.04819542900008855,0.05851056899996365,0.13192258199978824,0.049116547999801696
2021-07-28 20:00:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
2021-07-28 20:15:00,0.04826879100005499,0.0589104960001805,0.13228838399982124,0.049224398999740515
2021-07-28 20:30:00,0.04829813599985755,0.05907046800007265,0.13243470399993384,0.04926753999961875
2021-07-28 20:45:00,0.04826879100005499,0.0589104960001805,0.13228838399982124,0.049224398999740515
2021-07-28 21:00:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
2021-07-28 21:15:00,0.04821010099999512,0.0585905539999203,0.13199574300006134,0.04913811799951873
2021-07-28 21:30:00,0.04818075699972724,0.05843058300001758,0.1318494219999593,0.04909497799962992
2021-07-28 21:45:00,0.04821010099999512,0.0585905539999203,0.13199574300006134,0.04913811799951873
2021-07-28 22:00:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
2021-07-28 22:15:00,0.04828346399995098,0.058990482000126576,0.1323615440001049,0.04924596899991229
2021-07-28 22:30:00,0.04832748100011486,0.05923043899997538,0.13258102500003588,0.049310679999507556
2021-07-28 22:45:00,0.04826879100005499,0.0589104960001805,0.13228838399982124,0.049224398999740515
2021-07-28 23:00:00,0.04821010099999512,0.0585905539999203,0.13199574300006134,0.04913811799951873
2021-07-28 23:15:00,0.04821010099999512,0.0585905539999203,0.13199574300006134,0.04913811799951873
2021-07-28 23:30:00,0.04821010099999512,0.0585905539999203,0.13199574300006134,0.04913811799951873
2021-07-28 23:45:00,0.04822477399989111,0.05867053999986638,0.13206890299989027,0.04915968899967993
2021-07-29 00:00:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
