Time,DifL,Dif,DifI
2023-04-13 08:15:00,,9.46881170965374e-07,2.4393277952872448e-08
2023-04-13 08:30:00,,9.473075655622988e-07,2.533370892270137e-08
2023-04-13 08:45:00,,9.480383204857847e-07,2.6344277028020687e-08
2023-04-13 09:00:00,,9.489659463859493e-07,2.739921842303151e-08
2023-04-13 09:15:00,,9.49994693481803e-07,2.847779629758976e-08
2023-04-13 09:30:00,,9.510647809574953e-07,2.9558127188778752e-08
2023-04-13 09:45:00,,9.521586662755107e-07,3.062063093669419e-08
2023-04-13 10:00:00,,9.532986432204534e-07,3.164500594711073e-08
2023-04-13 10:15:00,,9.545298350820706e-07,3.260796049119524e-08
2023-04-13 10:30:00,,9.55904872814434e-07,3.3495316250391864e-08
2023-04-13 10:45:00,,9.574703719171572e-07,3.430648793908156e-08
2023-04-13 11:00:00,,9.592253656690312e-07,3.502662665440898e-08
2023-04-13 11:15:00,,9.611422147407286e-07,3.5652481725921885e-08
2023-04-13 11:30:00,,9.631616340671647e-07,3.6181826192175474e-08
2023-04-13 11:45:00,,9.65198701642589e-07,3.660954918822871e-08
2023-04-13 12:00:00,,9.671783708512028e-07,3.694064932859606e-08
2023-04-13 12:15:00,,9.690281224328467e-07,3.717857383795691e-08
2023-04-13 12:30:00,,9.707052792715298e-07,3.733510760155698e-08
2023-04-13 12:45:00,,9.721704716260727e-07,3.7417210265022895e-08
2023-04-13 13:00:00,,9.73402906825421e-07,3.743416234034712e-08
2023-04-13 13:15:00,,9.74391884812392e-07,3.739508989351246e-08
2023-04-13 13:30:00,,9.751461384736749e-07,3.731067316090423e-08
2023-04-13 13:45:00,,9.756759641661687e-07,3.7190863826037275e-08
2023-04-13 14:00:00,,9.760050472039031e-07,3.704537193582201e-08
2023-04-13 14:15:00,,9.761573224484727e-07,3.688408148791158e-08
2023-04-13 14:30:00,,9.761596337317144e-07,3.671568554202477e-08
2023-04-13 14:45:00,,9.760384432808516e-07,3.654772968434302e-08
2023-04-13 15:00:00,,9.758195996800314e-07,3.638664643323615e-08
2023-04-13 15:15:00,,9.755289970119066e-07,3.62383283689455e-08
2023-04-13 15:30:00,,9.751944935031344e-07,3.610676979273827e-08
2023-04-13 15:45:00,,9.748444572704794e-07,3.599457329291762e-08
2023-04-13 16:00:00,,9.745072133429011e-07,3.590311672103039e-08
2023-04-13 16:15:00,,9.742073818333912e-07,3.5831737629565905e-08
2023-04-13 16:30:00,,9.739643263973807e-07,3.577867517274497e-08
2023-04-13 16:45:00,,9.737940236264178e-07,3.574088560963849e-08
2023-04-13 17:00:00,,9.737070543807964e-07,3.5714065204540393e-08
2023-04-13 17:15:00,,9.737076714351374e-07,3.5692658305061163e-08
2023-04-13 17:30:00,,9.737912514681924e-07,3.567204084882061e-08
2023-04-13 17:45:00,,9.739440051504343e-07,3.564557943104249e-08
2023-04-13 18:00:00,,9.741443484824798e-07,3.561045969452902e-08
2023-04-13 18:15:00,,9.74360179513054e-07,3.556078318351264e-08
2023-04-13 18:30:00,,9.745498849028321e-07,3.549107898714439e-08
2023-04-13 18:45:00,,9.746768595445183e-07,3.540163737611196e-08
2023-04-13 19:00:00,,9.74691935303471e-07,3.528909962803499e-08
2023-04-13 19:15:00,,9.7455193433737e-07,3.515386773676111e-08
2023-04-13 19:30:00,,9.742172322753217e-07,3.499754992585136e-08
2023-04-13 19:45:00,,9.736526461965822e-07,3.4822356764501796e-08
2023-04-13 20:00:00,,9.728354673900195e-07,3.463223511030092e-08
2023-04-13 20:15:00,,9.717526354199875e-07,3.4431230283390125e-08
2023-04-13 20:30:00,,9.704041083343285e-07,3.422368579467792e-08
2023-04-13 20:45:00,,9.688156736968779e-07,3.401620068047064e-08
2023-04-13 21:00:00,,9.670132655470293e-07,3.38124837255015e-08
2023-04-13 21:15:00,,9.650332963348983e-07,3.3615832336893016e-08
2023-04-13 21:30:00,,9.629201742407207e-07,3.342901279344551e-08
2023-04-13 21:45:00,,9.607324739698916e-07,3.3255678261023155e-08
2023-04-13 22:00:00,,9.58520560473407e-07,3.3097063491321685e-08
2023-04-13 22:15:00,,9.563346394116608e-07,3.2953972263720005e-08
2023-04-13 22:30:00,,9.542279952753515e-07,3.28278717596661e-08
2023-04-13 22:45:00,,9.522412353650976e-07,3.271861876812518e-08
2023-04-13 23:00:00,,9.504085801006073e-07,3.2626023513507856e-08
2023-04-13 23:15:00,,9.487569854492486e-07,3.255041370308809e-08
2023-04-13 23:30:00,,9.473029072697698e-07,3.249127821192219e-08
2023-04-13 23:45:00,,9.460522359912327e-07,3.244926651457122e-08
2023-04-14 00:00:00,,9.450015903669859e-07,3.2425010319627854e-08
2023-04-14 00:15:00,,9.441382716340706e-07,3.2419536819557706e-08
2023-04-14 00:30:00,,9.434375627761108e-07,3.243462731419733e-08
2023-04-14 00:45:00,,9.428694670582578e-07,3.24725236486172e-08
2023-04-14 01:00:00,,9.424084262971054e-07,3.253490342392618e-08
2023-04-14 01:15:00,,9.420186646012672e-07,3.262453260388514e-08
2023-04-14 01:30:00,,9.416701620504609e-07,3.2743694354384305e-08
2023-04-14 01:45:00,,9.41336652736873e-07,3.289439530447648e-08
2023-04-14 02:00:00,,9.409949565737746e-07,3.30793989747821e-08
2023-04-14 02:15:00,,9.40635940459399e-07,3.3299599413707715e-08
2023-04-14 02:30:00,,9.402594296094681e-07,3.3556574148042655e-08
2023-04-14 02:45:00,,9.398849403820975e-07,3.384642058833559e-08
2023-04-14 03:00:00,,9.39540899633055e-07,3.4164803495460655e-08
2023-04-14 03:15:00,,9.392642890795933e-07,3.4510165127599795e-08
2023-04-14 03:30:00,,9.390992846041463e-07,3.4872713786773616e-08
2023-04-14 03:45:00,,9.390853446890105e-07,3.524374397958006e-08
2023-04-14 04:00:00,,9.392522114866507e-07,3.561398795245739e-08
2023-04-14 04:15:00,,9.396161298625648e-07,3.5976431305947625e-08
2023-04-14 04:30:00,,9.401750644628734e-07,3.632190417549105e-08
2023-04-14 04:45:00,,9.409097810064492e-07,3.664181270535166e-08
2023-04-14 05:00:00,,9.417838099257917e-07,3.693024516600491e-08
2023-04-14 05:15:00,,9.427497316778905e-07,3.7180524961549904e-08
2023-04-14 05:30:00,,9.437542573406623e-07,3.738753394871271e-08
2023-04-14 05:45:00,,9.447433748135298e-07,3.754792816210581e-08
2023-04-14 06:00:00,,9.456669539772882e-07,3.76602357157518e-08
2023-04-14 06:15:00,,9.464805698018132e-07,3.772483763250097e-08
2023-04-14 06:30:00,,9.471513379102444e-07,3.774372058237569e-08
2023-04-14 06:45:00,,9.476577378050477e-07,3.772026162660675e-08
2023-04-14 07:00:00,,9.479891669568851e-07,3.765891535296342e-08
2023-04-14 07:15:00,,9.481438478654859e-07,3.7564861815303766e-08
2023-04-14 07:30:00,,9.481279957741735e-07,3.74438822370814e-08
2023-04-14 07:45:00,,9.479291037848237e-07,3.7300587779555585e-08
2023-04-14 08:00:00,,9.475680174386528e-07,3.714225052031612e-08
2023-04-14 08:15:00,,9.470459012817898e-07,3.697495153579532e-08
2023-04-14 08:30:00,,9.463585291324983e-07,3.680476542762222e-08
2023-04-14 08:45:00,,9.454982337770316e-07,3.6637858854246016e-08
2023-04-14 09:00:00,,9.444485896796173e-07,3.647984966146013e-08
2023-04-14 09:15:00,,9.431898736739327e-07,3.633579770999362e-08
2023-04-14 09:30:00,,9.41700228463997e-07,3.620974310632566e-08
2023-04-14 09:45:00,,9.399695133485525e-07,3.610499408271074e-08
2023-04-14 10:00:00,,9.379950570407903e-07,3.602362949073326e-08
2023-04-14 10:15:00,,9.357874873340573e-07,3.596708067270921e-08
2023-04-14 10:30:00,,9.333859082622861e-07,3.5936780769476985e-08
2023-04-14 10:45:00,,9.308244313970308e-07,3.59344818066983e-08
2023-04-14 11:00:00,,9.281467871274903e-07,3.5963534313736365e-08
2023-04-14 11:15:00,,9.254052181402075e-07,3.602912286356412e-08
2023-04-14 11:30:00,,9.226703493231761e-07,3.613629856937931e-08
2023-04-14 11:45:00,,9.200193574120574e-07,3.6288685689195455e-08
2023-04-14 12:00:00,,9.175205867834971e-07,3.6491345675181225e-08
2023-04-14 12:15:00,,9.152566635625765e-07,3.674159186422319e-08
2023-04-14 12:30:00,,9.132988999449579e-07,3.703284751474377e-08
2023-04-14 12:45:00,,9.11697700629297e-07,3.7348877399195295e-08
2023-04-14 13:00:00,,9.10483090389699e-07,3.7676172431294024e-08
2023-04-14 13:15:00,,9.096447139034129e-07,3.7991954295759367e-08
2023-04-14 13:30:00,,9.091601164670724e-07,3.828020072313684e-08
2023-04-14 13:45:00,,9.089733838105073e-07,3.852181802658849e-08
2023-04-14 14:00:00,,9.090213019717032e-07,3.870263628881369e-08
2023-04-14 14:15:00,,9.092282447442675e-07,3.880983383133511e-08
2023-04-14 14:30:00,,9.095174323474194e-07,3.883368350524152e-08
2023-04-14 14:45:00,,9.09830712948131e-07,3.8772186346596655e-08
2023-04-14 15:00:00,,9.101152367174215e-07,3.862660557220831e-08
2023-04-14 15:15:00,,9.103342584919976e-07,3.840309415862195e-08
2023-04-14 15:30:00,,9.10460092392868e-07,3.81106661078762e-08
2023-04-14 15:45:00,,9.104810645522149e-07,3.7761051668818283e-08
2023-04-14 16:00:00,,9.103949780809479e-07,3.7367747935157834e-08
2023-04-14 16:15:00,,9.102106660239495e-07,3.694506764833162e-08
2023-04-14 16:30:00,,9.099440606810753e-07,3.650600218011036e-08
2023-04-14 16:45:00,,9.096139719690034e-07,3.60633648229015e-08
2023-04-14 17:00:00,,9.092382914036687e-07,3.562823661267972e-08
2023-04-14 17:15:00,,9.088276567624922e-07,3.520861469406792e-08
2023-04-14 17:30:00,,9.083765397573196e-07,3.480723758753818e-08
2023-04-14 17:45:00,,9.078729903827189e-07,3.442604102666278e-08
2023-04-14 18:00:00,,9.073028166769959e-07,3.4065096091346004e-08
2023-04-14 18:15:00,,9.0666237497799e-07,3.372419863635301e-08
2023-04-14 18:30:00,,9.059689303705862e-07,3.3403687584693716e-08
2023-04-14 18:45:00,,9.052435371395545e-07,3.3101940479869875e-08
2023-04-14 19:00:00,,9.045209573422856e-07,3.2818821986567004e-08
2023-04-14 19:15:00,,9.038474940988581e-07,3.2555037647286e-08
2023-04-14 19:30:00,,9.03259878158521e-07,3.231051405208034e-08
2023-04-14 19:45:00,,9.027879225846987e-07,3.208527062833516e-08
2023-04-14 20:00:00,,9.024412390800504e-07,3.187920380890694e-08
2023-04-14 20:15:00,,9.022221378340403e-07,3.1693026748551986e-08
2023-04-14 20:30:00,,9.021476177213937e-07,3.152880466956927e-08
2023-04-14 20:45:00,,9.022118168443199e-07,3.138825623833883e-08
2023-04-14 21:00:00,,9.02417967652228e-07,3.127383146387509e-08
2023-04-14 21:15:00,,9.02743549557603e-07,3.1186902756000756e-08
2023-04-14 21:30:00,,9.031782311861536e-07,3.1129330479943605e-08
2023-04-14 21:45:00,,9.03694989818953e-07,3.1101117455313914e-08
2023-04-14 22:00:00,,9.04279907227003e-07,3.110255729267214e-08
2023-04-14 22:15:00,,9.049139189834074e-07,3.113239029861217e-08
2023-04-14 22:30:00,,9.055628112215206e-07,3.118457090242585e-08
2023-04-14 22:45:00,,9.062038653149929e-07,3.125337145571248e-08
2023-04-14 23:00:00,,9.068083330452537e-07,3.132786464251531e-08
2023-04-14 23:15:00,,9.073652844569147e-07,3.1399359860111626e-08
2023-04-14 23:30:00,,9.078738597653229e-07,3.145957427464377e-08
2023-04-14 23:45:00,,9.083426454496545e-07,3.150161232361931e-08
2023-04-15 00:00:00,,9.087799878140115e-07,3.151572647114673e-08
2023-04-15 00:15:00,,9.092024236382818e-07,3.149937665282094e-08
2023-04-15 00:30:00,,9.096230490956054e-07,3.145215012162886e-08
2023-04-15 00:45:00,,9.100498073543765e-07,3.137525040051601e-08
2023-04-15 01:00:00,,9.104856122957024e-07,3.1271099328130265e-08
2023-04-15 01:15:00,,9.109286790925012e-07,3.1142292992869325e-08
2023-04-15 01:30:00,,9.113771540839962e-07,3.0992809887468765e-08
2023-04-15 01:45:00,,9.118301324859747e-07,3.0827050096664166e-08
2023-04-15 02:00:00,,9.122782894795682e-07,3.064586915576997e-08
2023-04-15 02:15:00,,9.127257504776678e-07,3.0454722691620687e-08
2023-04-15 02:30:00,,9.131798784570867e-07,3.025905675509364e-08
2023-04-15 02:45:00,,9.136496928362516e-07,3.0064061667739544e-08
2023-04-15 03:00:00,,9.141307250494087e-07,2.9871607469245163e-08
2023-04-15 03:15:00,,9.146305833840878e-07,2.9686422315243667e-08
2023-04-15 03:30:00,,9.151554654177048e-07,2.951264453898046e-08
2023-04-15 03:45:00,,9.15710338281404e-07,2.9353841339805165e-08
2023-04-15 04:00:00,,9.163003950866109e-07,2.9213223279839565e-08
2023-04-15 04:15:00,,9.169315031559689e-07,2.9093797473255973e-08
2023-04-15 04:30:00,,9.175932703407286e-07,2.8995929198038868e-08
2023-04-15 04:45:00,,9.183140047210744e-07,2.892602318706924e-08
2023-04-15 05:00:00,,9.190792065788433e-07,2.8884125805679958e-08
2023-04-15 05:15:00,,9.199162289979365e-07,2.887684572448513e-08
2023-04-15 05:30:00,,9.208048747347344e-07,2.8903388292702378e-08
2023-04-15 05:45:00,,9.217689774816023e-07,2.896945182804238e-08
2023-04-15 06:00:00,,9.228066926322896e-07,2.9076023888676947e-08
2023-04-15 06:15:00,,9.239123021712768e-07,2.9222432632110064e-08
2023-04-15 06:30:00,,9.250748831252483e-07,2.9405952836562128e-08
2023-04-15 06:45:00,,9.262513735609258e-07,2.961651358923681e-08
2023-04-15 07:00:00,,9.274166746592928e-07,2.9846219855955395e-08
2023-04-15 07:15:00,,9.285392165338128e-07,3.008521196560636e-08
2023-04-15 07:30:00,,9.295831950686197e-07,3.032237716754181e-08
2023-04-15 07:45:00,,9.305109145033436e-07,3.0546073489339207e-08
2023-04-15 08:00:00,,9.312860487038551e-07,3.074504103463871e-08
2023-04-15 08:15:00,,9.318550549985446e-07,3.0904069117238216e-08
2023-04-15 08:30:00,,9.321986764812328e-07,3.101652512433775e-08
2023-04-15 08:45:00,,9.323299390377233e-07,3.10840632238007e-08
2023-04-15 09:00:00,,9.322504224003655e-07,3.110595465154243e-08
2023-04-15 09:15:00,,9.319721495288015e-07,3.108439751263787e-08
2023-04-15 09:30:00,,9.315297460872766e-07,3.102700353779902e-08
2023-04-15 09:45:00,,9.309506420641778e-07,3.0939744375035116e-08
2023-04-15 10:00:00,,9.302839090098116e-07,3.0832674550360615e-08
2023-04-15 10:15:00,,9.295737100261224e-07,3.071367371422229e-08
2023-04-15 10:30:00,,9.288460623993157e-07,3.0586667363705774e-08
2023-04-15 10:45:00,,9.281257186695774e-07,3.0454682043234204e-08
2023-04-15 11:00:00,,9.274442003582464e-07,3.031972821964328e-08
2023-04-15 11:15:00,,9.268121951783692e-07,3.018196852698777e-08
2023-04-15 11:30:00,,9.262532150080722e-07,3.004023072824411e-08
2023-04-15 11:45:00,,9.257790779784959e-07,2.989374403441253e-08
2023-04-15 12:00:00,,9.254094867201601e-07,2.974088403932472e-08
2023-04-15 12:15:00,,9.251678152684134e-07,2.958149026692605e-08
2023-04-15 12:30:00,,9.250826714285142e-07,2.941541999909782e-08
2023-04-15 12:45:00,,9.251625525549486e-07,2.924167381938044e-08
2023-04-15 13:00:00,,9.25394228134732e-07,2.905646844032448e-08
2023-04-15 13:15:00,,9.257675373243231e-07,2.8860230808479136e-08
2023-04-15 13:30:00,,9.262937792512108e-07,2.8653731521824232e-08
2023-04-15 13:45:00,,9.269744296904466e-07,2.8441391258850448e-08
2023-04-15 14:00:00,,9.278134834700784e-07,2.8224320182206777e-08
2023-04-15 14:15:00,,9.288013825468572e-07,2.8007851790124176e-08
2023-04-15 14:30:00,,9.299280544655932e-07,2.7798340769526952e-08
2023-04-15 14:45:00,,9.311749470793895e-07,2.7606480158863266e-08
2023-04-15 15:00:00,,9.325296236953779e-07,2.7443727420971636e-08
2023-04-15 15:15:00,,9.339743288884548e-07,2.732531068312548e-08
2023-04-15 15:30:00,,9.35489543852813e-07,2.7267264604086256e-08
2023-04-15 15:45:00,,9.370534926193111e-07,2.728482466336029e-08
2023-04-15 16:00:00,,9.386406505066432e-07,2.7390648602288783e-08
2023-04-15 16:15:00,,9.402210208334031e-07,2.7593437162280142e-08
2023-04-15 16:30:00,,9.417566815676103e-07,2.7896212947499276e-08
2023-04-15 16:45:00,,9.431981790591353e-07,2.8294514691862017e-08
2023-04-15 17:00:00,,9.444810746627572e-07,2.877217261761693e-08
2023-04-15 17:15:00,,9.455183644136156e-07,2.9306299418490697e-08
2023-04-15 17:30:00,,9.462186787469685e-07,2.9867407282066577e-08
2023-04-15 17:45:00,,9.465004877838234e-07,3.042530537764637e-08
2023-04-15 18:00:00,,9.463209093120032e-07,3.0952268795248315e-08
2023-04-15 18:15:00,,9.456727051622536e-07,3.14282082394011e-08
2023-04-15 18:30:00,,9.44611983504091e-07,3.184163402499215e-08
2023-04-15 18:45:00,,9.43239318531174e-07,3.2190302714487587e-08
2023-04-15 19:00:00,,9.416772647414798e-07,3.247855965480129e-08
2023-04-15 19:15:00,,9.400579863066929e-07,3.2713835334493795e-08
2023-04-15 19:30:00,,9.385028581346638e-07,3.2903883686888624e-08
2023-04-15 19:45:00,,9.370926238356681e-07,3.305450204396624e-08
2023-04-15 20:00:00,,9.35857571880602e-07,3.3168419090314684e-08
2023-04-15 20:15:00,,9.348032954143405e-07,3.3248003172225103e-08
2023-04-15 20:30:00,,9.33931835582646e-07,3.329845475504106e-08
2023-04-15 20:45:00,,9.332391858118179e-07,3.3326182530559285e-08
2023-04-15 21:00:00,,9.327150048207441e-07,3.3336425984267956e-08
2023-04-15 21:15:00,,9.323544900544015e-07,3.333659310893343e-08
2023-04-15 21:30:00,,9.321520497700806e-07,3.333153107549722e-08
2023-04-15 21:45:00,,9.321082306917347e-07,3.332580994963013e-08
2023-04-15 22:00:00,,9.32231258993075e-07,3.3325874484026935e-08
2023-04-15 22:15:00,,9.325323403318273e-07,3.3335099783319713e-08
2023-04-15 22:30:00,,9.33027308403342e-07,3.33562147432139e-08
2023-04-15 22:45:00,,9.337355454276959e-07,3.3391256251740865e-08
2023-04-15 23:00:00,,9.346791112809697e-07,3.3441565416236754e-08
2023-04-15 23:15:00,,9.358819924748494e-07,3.350778938215773e-08
2023-04-15 23:30:00,,9.373698284684199e-07,3.358992585214286e-08
2023-04-15 23:45:00,,9.391616294697361e-07,3.3688027945648476e-08
2023-04-16 00:00:00,,9.412922337775921e-07,3.3800480466707947e-08
2023-04-16 00:15:00,,9.437759884491639e-07,3.39256592073549e-08
2023-04-16 00:30:00,,9.466339572605245e-07,3.4061342268556686e-08
2023-04-16 00:45:00,,9.498634047990844e-07,3.42034917770914e-08
2023-04-16 01:00:00,,9.534587033016834e-07,3.43479227144056e-08
2023-04-16 01:15:00,,9.574141844531577e-07,3.449187567956188e-08
2023-04-16 01:30:00,,9.61659740053057e-07,3.4625617996309735e-08
2023-04-16 01:45:00,,9.661144062457786e-07,3.4739754680138406e-08
2023-04-16 02:00:00,,9.70673517163652e-07,3.4823090947497833e-08
2023-04-16 02:15:00,,9.752339560221524e-07,3.4867641716517994e-08
2023-04-16 02:30:00,,9.796657592972742e-07,3.4861609470897454e-08
2023-04-16 02:45:00,,9.838221893376378e-07,3.479015288366633e-08
2023-04-16 03:00:00,,9.875735527970568e-07,3.464607127561356e-08
2023-04-16 03:15:00,,9.907883009745917e-07,3.4425673807470366e-08
2023-04-16 03:30:00,,9.933353206596323e-07,3.412911464628162e-08
2023-04-16 03:45:00,,9.951100975811143e-07,3.3756486321359004e-08
2023-04-16 04:00:00,,9.961040638710693e-07,3.332086697130038e-08
2023-04-16 04:15:00,,9.964106852369954e-07,3.284150778738959e-08
2023-04-16 04:30:00,,9.961682332213549e-07,3.233978740204374e-08
2023-04-16 04:45:00,,9.955016287408525e-07,3.18358368289207e-08
2023-04-16 05:00:00,,9.945013520726797e-07,3.1344485672502376e-08
2023-04-16 05:15:00,,9.9324958159386e-07,3.088223044667395e-08
2023-04-16 05:30:00,,9.918216888139683e-07,3.0463016107070084e-08
2023-04-16 05:45:00,,9.902960522400849e-07,3.00995111532949e-08
2023-04-16 06:00:00,,9.887358464652658e-07,2.979771877411693e-08
2023-04-16 06:15:00,,9.872046406175926e-07,2.956260268554938e-08
2023-04-16 06:30:00,,9.857593377721168e-07,2.93962143323049e-08
2023-04-16 06:45:00,,9.84449163224031e-07,2.9298072294537786e-08
2023-04-16 07:00:00,,9.83314815539874e-07,2.9265601477424047e-08
2023-04-16 07:15:00,,9.823880165918177e-07,2.9294578830317553e-08
2023-04-16 07:30:00,,9.816913635241408e-07,2.9379502551737826e-08
2023-04-16 07:45:00,,9.812384925146103e-07,2.9513853360678807e-08
2023-04-16 08:00:00,,9.810346331065156e-07,2.969025883354055e-08
2023-04-16 08:15:00,,9.810775757184625e-07,2.990057426962356e-08
2023-04-16 08:30:00,,9.813476061575769e-07,3.013428763522927e-08
2023-04-16 08:45:00,,9.818300086924436e-07,3.0381490781018134e-08
2023-04-16 09:00:00,,9.825168598612379e-07,3.063411905318946e-08
2023-04-16 09:15:00,,9.8338931392764e-07,3.0881948349403845e-08
2023-04-16 09:30:00,,9.84428882590603e-07,3.111476478923358e-08
2023-04-16 09:45:00,,9.85627149289931e-07,3.1326076184244797e-08
2023-04-16 10:00:00,,9.869732452897082e-07,3.150700758069613e-08
2023-04-16 10:15:00,,9.884683917211524e-07,3.165417606026074e-08
2023-04-16 10:30:00,,9.90117841760887e-07,3.176502979706896e-08
2023-04-16 10:45:00,,9.919294032643709e-07,3.1838196111045913e-08
2023-04-16 11:00:00,,9.93907072651965e-07,3.1868215314066956e-08
2023-04-16 11:15:00,,9.960499015740911e-07,3.1855300927310064e-08
2023-04-16 11:30:00,,9.98344012421106e-07,3.180274536629533e-08
2023-04-16 11:45:00,,1.0007574127693466e-06,3.171481097341849e-08
2023-04-16 12:00:00,,1.0032427374391994e-06,3.159396143000013e-08
2023-04-16 12:15:00,,1.0057421588019594e-06,3.1449342390599095e-08
2023-04-16 12:30:00,,1.0082422658691295e-06,3.1277018446060846e-08
2023-04-16 12:45:00,,1.010771276816328e-06,3.1075720818108794e-08
2023-04-16 13:00:00,,1.0133414199144177e-06,3.084851994495478e-08
2023-04-16 13:15:00,,1.0159030300762227e-06,3.059384551725447e-08
