Time,DifL,Dif,DifI
2023-05-12 11:15:00,,3.867821552715125e-06,6.989044771950812e-08
2023-05-12 11:30:00,,3.838066327420352e-06,6.91399043898884e-08
2023-05-12 11:45:00,,3.8113293855967898e-06,6.866655925505384e-08
2023-05-12 12:00:00,,3.7876192374179754e-06,6.846781501428993e-08
2023-05-12 12:15:00,,3.7671183467671003e-06,6.854492032314978e-08
2023-05-12 12:30:00,,3.749990031042426e-06,6.889358573358336e-08
2023-05-12 12:45:00,,3.7362526048315925e-06,6.950118575804313e-08
2023-05-12 13:00:00,,3.7258929447187612e-06,7.034598653847673e-08
2023-05-12 13:15:00,,3.718649433681281e-06,7.140057176032648e-08
2023-05-12 13:30:00,,3.7140521310604166e-06,7.263839468413069e-08
2023-05-12 13:45:00,,3.71177616856024e-06,7.403101018946385e-08
2023-05-12 14:00:00,,3.711635268981558e-06,7.554501153530756e-08
2023-05-12 14:15:00,,3.7135551314371646e-06,7.713917429884852e-08
2023-05-12 14:30:00,,3.7174675511690454e-06,7.87642633151185e-08
2023-05-12 14:45:00,,3.7230231992592295e-06,8.037969865423248e-08
2023-05-12 15:00:00,,3.7299846960182174e-06,8.193975064377401e-08
2023-05-12 15:15:00,,3.737994153347873e-06,8.340541901812992e-08
2023-05-12 15:30:00,,3.7466238294198253e-06,8.474482686701599e-08
2023-05-12 15:45:00,,3.7553621258099505e-06,8.593601565304087e-08
2023-05-12 16:00:00,,3.763635914823529e-06,8.696707850307986e-08
2023-05-12 16:15:00,,3.7708926942631966e-06,8.782861154163203e-08
2023-05-12 16:30:00,,3.776604091565459e-06,8.85149141240694e-08
2023-05-12 16:45:00,,3.7803193713705487e-06,8.902342873628742e-08
2023-05-12 17:00:00,,3.781720217469118e-06,8.935491562393957e-08
2023-05-12 17:15:00,,3.780682541375351e-06,8.951580029440118e-08
2023-05-12 17:30:00,,3.7772495912159193e-06,8.951474994773558e-08
2023-05-12 17:45:00,,3.7716404027608082e-06,8.936302122656624e-08
2023-05-12 18:00:00,,3.764289403001113e-06,8.90791937581393e-08
2023-05-12 18:15:00,,3.7556624069374437e-06,8.867874849654443e-08
2023-05-12 18:30:00,,3.7464084257904734e-06,8.818525300260421e-08
2023-05-12 18:45:00,,3.737198555812613e-06,8.762248874719045e-08
2023-05-12 19:00:00,,3.728773902675206e-06,8.701765686120243e-08
2023-05-12 19:15:00,,3.7217383157230913e-06,8.639164090201196e-08
2023-05-12 19:30:00,,3.716738835743767e-06,8.576645654629606e-08
2023-05-12 19:45:00,,3.7143006230312055e-06,8.515766256811861e-08
2023-05-12 20:00:00,,3.7150023287509413e-06,8.458118678651596e-08
2023-05-12 20:15:00,,3.7194683335660128e-06,8.405323053689328e-08
2023-05-12 20:30:00,,3.7283482270411295e-06,8.359017921292776e-08
2023-05-12 20:45:00,,3.742343585378445e-06,8.3211347003292e-08
2023-05-12 21:00:00,,3.7619487540992845e-06,8.29288731652241e-08
2023-05-12 21:15:00,,3.7875395434221927e-06,8.275280647129879e-08
2023-05-12 21:30:00,,3.819319469819025e-06,8.268975015218828e-08
2023-05-12 21:45:00,,3.857345213400485e-06,8.274546949303245e-08
2023-05-12 22:00:00,,3.901457386903259e-06,8.29209010137168e-08
2023-05-12 22:15:00,,3.951226282993393e-06,8.320744241338695e-08
2023-05-12 22:30:00,,4.006145695940392e-06,8.3597454292453e-08
2023-05-12 22:45:00,,4.0656929853750105e-06,8.408536863780688e-08
2023-05-12 23:00:00,,4.129114860088271e-06,8.465494200255193e-08
2023-05-12 23:15:00,,4.1957494265779745e-06,8.529363199119187e-08
2023-05-12 23:30:00,,4.264932988173474e-06,8.598773224433405e-08
2023-05-12 23:45:00,,4.335925881714213e-06,8.67205587885831e-08
2023-05-13 00:00:00,,4.408001764677507e-06,8.747768961206177e-08
2023-05-13 00:15:00,,4.480270867029552e-06,8.824296225099017e-08
2023-05-13 00:30:00,,4.551809025480063e-06,8.900511302316268e-08
2023-05-13 00:45:00,,4.621477071383218e-06,8.975219865855881e-08
2023-05-13 01:00:00,,4.688191304428425e-06,9.048020078753063e-08
2023-05-13 01:15:00,,4.750909298257006e-06,9.119042854075343e-08
2023-05-13 01:30:00,,4.808657359041879e-06,9.188743686778815e-08
2023-05-13 01:45:00,,4.860886965435893e-06,9.258768097215337e-08
2023-05-13 02:00:00,,4.907101653306869e-06,9.330383515044586e-08
2023-05-13 02:15:00,,4.947108017461098e-06,9.405036557682515e-08
2023-05-13 02:30:00,,4.98110665421576e-06,9.48434691164716e-08
2023-05-13 02:45:00,,5.009597144711116e-06,9.569670707240474e-08
2023-05-13 03:00:00,,5.033133729987523e-06,9.661727868945237e-08
2023-05-13 03:15:00,,5.05262017940142e-06,9.761258127009809e-08
2023-05-13 03:30:00,,5.068989160250415e-06,9.868669714428844e-08
2023-05-13 03:45:00,,5.0831140867918565e-06,9.984336363197813e-08
2023-05-13 04:00:00,,5.095825217017757e-06,1.0108833324911446e-07
2023-05-13 04:15:00,,5.107908749334589e-06,1.0242456279286729e-07
2023-05-13 04:30:00,,5.119906974779922e-06,1.0385420155603435e-07
2023-05-13 04:45:00,,5.132118731714017e-06,1.0537991928828327e-07
2023-05-13 05:00:00,,5.144627204791787e-06,1.069908814421849e-07
2023-05-13 05:15:00,,5.157373172803978e-06,1.0868653417725185e-07
2023-05-13 05:30:00,,5.170167733050182e-06,1.104428753571969e-07
2023-05-13 05:45:00,,5.182890801975899e-06,1.122466621378036e-07
2023-05-13 06:00:00,,5.195515693432161e-06,1.1407433971131131e-07
2023-05-13 06:15:00,,5.208115826988747e-06,1.1588490059097128e-07
2023-05-13 06:30:00,,5.221020363621545e-06,1.1763561472637269e-07
2023-05-13 06:45:00,,5.23484167478957e-06,1.1928352085419226e-07
2023-05-13 07:00:00,,5.250099830000421e-06,1.2076459969148123e-07
2023-05-13 07:15:00,,5.267434784744619e-06,1.220193787025065e-07
2023-05-13 07:30:00,,5.2874752413271665e-06,1.2299116366694856e-07
2023-05-13 07:45:00,,5.310992470469736e-06,1.2364000978770239e-07
2023-05-13 08:00:00,,5.338932255149658e-06,1.239502798777399e-07
2023-05-13 08:15:00,,5.371739265551055e-06,1.2391628788991644e-07
2023-05-13 08:30:00,,5.4096977178028036e-06,1.2357626145227532e-07
2023-05-13 08:45:00,,5.452254082851567e-06,1.2301208487872826e-07
2023-05-13 09:00:00,,5.4978684021552856e-06,1.2236038536181667e-07
2023-05-13 09:15:00,,5.542980724265749e-06,1.2176466181357024e-07
2023-05-13 09:30:00,,5.581314361943602e-06,1.213099017719783e-07
2023-05-13 09:45:00,,5.603641073098952e-06,1.209737065699741e-07
2023-05-13 10:00:00,,5.599957632782199e-06,1.206372510202406e-07
2023-05-13 10:15:00,,5.565537575832566e-06,1.2015837460015806e-07
2023-05-13 10:30:00,,5.505988899116538e-06,1.1945192024590224e-07
2023-05-13 10:45:00,,5.434842576531132e-06,1.1854260220866067e-07
2023-05-13 11:00:00,,5.365070739188747e-06,1.1752685603120627e-07
2023-05-13 11:15:00,,5.303922606296552e-06,1.1649946989099242e-07
2023-05-13 11:30:00,,5.253533672379134e-06,1.1552401596694815e-07
2023-05-13 11:45:00,,5.213310788882817e-06,1.146390166576655e-07
2023-05-13 12:00:00,,5.181652604181831e-06,1.1386883265744151e-07
2023-05-13 12:15:00,,5.1568555641757075e-06,1.1322916306357198e-07
2023-05-13 12:30:00,,5.137500236636484e-06,1.1272943994233568e-07
2023-05-13 12:45:00,,5.122615146095235e-06,1.1237185797071355e-07
2023-05-13 13:00:00,,5.111738283144329e-06,1.1215189235508805e-07
2023-05-13 13:15:00,,5.104628348880976e-06,1.1205910315196001e-07
2023-05-13 13:30:00,,5.101172119830772e-06,1.1207788226432116e-07
2023-05-13 13:45:00,,5.1011863643546235e-06,1.1218763275667624e-07
2023-05-13 14:00:00,,5.1043240898435415e-06,1.1236266295762398e-07
2023-05-13 14:15:00,,5.11024921407206e-06,1.1258010235689477e-07
2023-05-13 14:30:00,,5.1183440152174536e-06,1.1281027953664262e-07
2023-05-13 14:45:00,,5.128092987857974e-06,1.1303024979897572e-07
2023-05-13 15:00:00,,5.1389360081819946e-06,1.1321920310633643e-07
2023-05-13 15:15:00,,5.150573995495543e-06,1.1337093998922313e-07
2023-05-13 15:30:00,,5.16263265223291e-06,1.1348111113638452e-07
2023-05-13 15:45:00,,5.1749040990406906e-06,1.1355536331800275e-07
2023-05-13 16:00:00,,5.187447395085998e-06,1.1361094446946698e-07
2023-05-13 16:15:00,,5.200452712480245e-06,1.136696814609062e-07
2023-05-13 16:30:00,,5.213984654783171e-06,1.137491450603305e-07
2023-05-13 16:45:00,,5.228572934179123e-06,1.1387584836545653e-07
2023-05-13 17:00:00,,5.2447189292881965e-06,1.1407082281590944e-07
2023-05-13 17:15:00,,5.263024628268866e-06,1.1435170228552044e-07
2023-05-13 17:30:00,,5.28367544781179e-06,1.1472416836242297e-07
2023-05-13 17:45:00,,5.306801645878217e-06,1.151904570656468e-07
2023-05-13 18:00:00,,5.332550095078467e-06,1.1575174454381358e-07
2023-05-13 18:15:00,,5.361181185941724e-06,1.1641010011250166e-07
2023-05-13 18:30:00,,5.392520237998998e-06,1.1716007114184337e-07
2023-05-13 18:45:00,,5.426596951266679e-06,1.1799691671799318e-07
2023-05-13 19:00:00,,5.463287050570222e-06,1.1891145384928093e-07
2023-05-13 19:15:00,,5.502229141071011e-06,1.1988945564373147e-07
2023-05-13 19:30:00,,5.542928315347412e-06,1.2091557067933329e-07
2023-05-13 19:45:00,,5.584761004821639e-06,1.2197656908740624e-07
2023-05-13 20:00:00,,5.626978619312682e-06,1.2306345919440049e-07
2023-05-13 20:15:00,,5.6687601295378095e-06,1.2417145724889692e-07
2023-05-13 20:30:00,,5.7093638107675335e-06,1.2530247265496464e-07
2023-05-13 20:45:00,,5.7481954487959305e-06,1.2645995219086452e-07
2023-05-13 21:00:00,,5.784863356396639e-06,1.276497624048693e-07
2023-05-13 21:15:00,,5.819131723195798e-06,1.2887328356368548e-07
2023-05-13 21:30:00,,5.850793073822434e-06,1.3013494076349643e-07
2023-05-13 21:45:00,,5.8796171500093455e-06,1.3144049043675226e-07
2023-05-13 22:00:00,,5.905377373136956e-06,1.328007364374726e-07
2023-05-13 22:15:00,,5.92796664636009e-06,1.34235841419906e-07
2023-05-13 22:30:00,,5.947603426227269e-06,1.3577123043559018e-07
2023-05-13 22:45:00,,5.964930311817774e-06,1.3743394002261706e-07
2023-05-13 23:00:00,,5.9809759816026885e-06,1.3924629693002163e-07
2023-05-13 23:15:00,,5.99693864819211e-06,1.4122381617057842e-07
2023-05-13 23:30:00,,6.013959935911191e-06,1.4335802510984304e-07
2023-05-13 23:45:00,,6.032755206750875e-06,1.4560712590065354e-07
2023-05-14 00:00:00,,6.053347205110819e-06,1.4791467860263436e-07
2023-05-14 00:15:00,,6.07502911660044e-06,1.5018656259865117e-07
2023-05-14 00:30:00,,6.096497300161513e-06,1.523192629065621e-07
2023-05-14 00:45:00,,6.116335874946839e-06,1.5423148402176717e-07
2023-05-14 01:00:00,,6.133341498559661e-06,1.5585805553623835e-07
2023-05-14 01:15:00,,6.146771929868894e-06,1.5716192476396604e-07
2023-05-14 01:30:00,,6.156453639223781e-06,1.58136656748943e-07
2023-05-14 01:45:00,,6.1627701815475634e-06,1.5880038141553308e-07
2023-05-14 02:00:00,,6.166772267673203e-06,1.592022836423275e-07
2023-05-14 02:15:00,,6.169556525065024e-06,1.5938954734853772e-07
2023-05-14 02:30:00,,6.1722544863355526e-06,1.5941745289499616e-07
2023-05-14 02:45:00,,6.175931971617483e-06,1.593474611928884e-07
2023-05-14 03:00:00,,6.180985912937436e-06,1.5922119114093196e-07
2023-05-14 03:15:00,,6.187679434122595e-06,1.5908525607264202e-07
2023-05-14 03:30:00,,6.195898417787871e-06,1.589778011858314e-07
2023-05-14 03:45:00,,6.204984131864643e-06,1.5891740655894874e-07
2023-05-14 04:00:00,,6.214393561717867e-06,1.5892461482972116e-07
2023-05-14 04:15:00,,6.223515636329369e-06,1.5901009556364253e-07
2023-05-14 04:30:00,,6.231742448001992e-06,1.5917394849236192e-07
2023-05-14 04:45:00,,6.238753147285235e-06,1.594193386475861e-07
2023-05-14 05:00:00,,6.244475263722212e-06,1.5975808567798162e-07
2023-05-14 05:15:00,,6.248948905984308e-06,1.6021095845661406e-07
2023-05-14 05:30:00,,6.252148229890774e-06,1.6079946297769553e-07
2023-05-14 05:45:00,,6.253829134032533e-06,1.6153084992782007e-07
2023-05-14 06:00:00,,6.253706476896289e-06,1.624018318500581e-07
2023-05-14 06:15:00,,6.251185215969772e-06,1.6337099558502998e-07
2023-05-14 06:30:00,,6.24554944222063e-06,1.643657644483017e-07
2023-05-14 06:45:00,,6.236133335021984e-06,1.6529724438123416e-07
2023-05-14 07:00:00,,6.2221524818187075e-06,1.6605018025688715e-07
2023-05-14 07:15:00,,6.202915350255323e-06,1.6650836668853265e-07
2023-05-14 07:30:00,,6.177789558839594e-06,1.665588947227516e-07
2023-05-14 07:45:00,,6.1463125564251345e-06,1.661087155911699e-07
2023-05-14 08:00:00,,6.108175302842093e-06,1.650888076862124e-07
2023-05-14 08:15:00,,6.063235080309279e-06,1.634576732365429e-07
2023-05-14 08:30:00,,6.011539627553325e-06,1.6120287611757587e-07
2023-05-14 08:45:00,,5.953400179761348e-06,1.5833996824640717e-07
2023-05-14 09:00:00,,5.889418846994058e-06,1.5490512563645502e-07
2023-05-14 09:15:00,,5.8205342322253346e-06,1.5095207001430432e-07
2023-05-14 09:30:00,,5.748053074636242e-06,1.465527495018477e-07
2023-05-14 09:45:00,,5.6735512214047455e-06,1.4179578052710795e-07
2023-05-14 10:00:00,,5.599043997162871e-06,1.3680617977548527e-07
2023-05-14 10:15:00,,5.526971533253293e-06,1.3174824024154732e-07
2023-05-14 10:30:00,,5.460529213147364e-06,1.2685039434656687e-07
2023-05-14 10:45:00,,5.403940948848089e-06,1.2241933388308296e-07
2023-05-14 11:00:00,,5.362501097935582e-06,1.1884266541006369e-07
2023-05-14 11:15:00,,5.3411519474795495e-06,1.1648202473720775e-07
2023-05-14 11:30:00,,5.342296906123767e-06,1.1552726103633783e-07
2023-05-14 11:45:00,,5.363999285914965e-06,1.1588111462957236e-07
2023-05-14 12:00:00,,5.400490086996754e-06,1.1720620214326048e-07
2023-05-14 12:15:00,,5.444847479062579e-06,1.1911060173111589e-07
2023-05-14 12:30:00,,5.491294038373502e-06,1.2129364182363027e-07
2023-05-14 12:45:00,,5.535811394355012e-06,1.2354632165394677e-07
2023-05-14 13:00:00,,5.575656365269639e-06,1.2573068635723236e-07
2023-05-14 13:15:00,,5.609156036394992e-06,1.27741018352513e-07
2023-05-14 13:30:00,,5.635553756154776e-06,1.2950986540168442e-07
2023-05-14 13:45:00,,5.6549451450359485e-06,1.3100345811116415e-07
2023-05-14 14:00:00,,5.668015142751466e-06,1.3220541822688632e-07
2023-05-14 14:15:00,,5.675597242372781e-06,1.3310531243454047e-07
2023-05-14 14:30:00,,5.678446125658542e-06,1.3370412103966976e-07
2023-05-14 14:45:00,,5.677402028162048e-06,1.3403075496945314e-07
2023-05-14 15:00:00,,5.673228233562154e-06,1.3412514899870187e-07
2023-05-14 15:15:00,,5.666757824000322e-06,1.3404932375831055e-07
2023-05-14 15:30:00,,5.658759016100014e-06,1.3387693834693457e-07
2023-05-14 15:45:00,,5.64966060423306e-06,1.3367144177248493e-07
2023-05-14 16:00:00,,5.639734916871376e-06,1.334858560117606e-07
2023-05-14 16:15:00,,5.629330308583959e-06,1.333663033009885e-07
2023-05-14 16:30:00,,5.61866633746433e-06,1.3333525238207391e-07
2023-05-14 16:45:00,,5.607944108471345e-06,1.3340159583746868e-07
2023-05-14 17:00:00,,5.597070568401931e-06,1.3354828211893692e-07
2023-05-14 17:15:00,,5.585960955030177e-06,1.3375809737885497e-07
2023-05-14 17:30:00,,5.574267201011242e-06,1.339947491210855e-07
2023-05-14 17:45:00,,5.561673299019174e-06,1.342229156536765e-07
2023-05-14 18:00:00,,5.547840775337282e-06,1.3440265534237856e-07
2023-05-14 18:15:00,,5.532568037961412e-06,1.3450172602992552e-07
2023-05-14 18:30:00,,5.515855964335507e-06,1.345017256352805e-07
2023-05-14 18:45:00,,5.497824193285199e-06,1.3439307955548278e-07
2023-05-14 19:00:00,,5.47864940529302e-06,1.3417215407884476e-07
2023-05-14 19:15:00,,5.458586034546335e-06,1.3384393854265092e-07
2023-05-14 19:30:00,,5.437860939830304e-06,1.3341607894411412e-07
2023-05-14 19:45:00,,5.416703975077921e-06,1.329010704385319e-07
2023-05-14 20:00:00,,5.395294856986496e-06,1.3231280768975538e-07
2023-05-14 20:15:00,,5.373825408089051e-06,1.3166899466212443e-07
2023-05-14 20:30:00,,5.35258020413656e-06,1.3099367197592673e-07
2023-05-14 20:45:00,,5.331683931843515e-06,1.3030368002550766e-07
2023-05-14 21:00:00,,5.311452337934938e-06,1.2962488157919736e-07
2023-05-14 21:15:00,,5.292040017123256e-06,1.2897452530314962e-07
2023-05-14 21:30:00,,5.273784726981579e-06,1.2837742325955923e-07
2023-05-14 21:45:00,,5.2568922541783535e-06,1.2785024581354948e-07
2023-05-14 22:00:00,,5.241484665030655e-06,1.2740326781483607e-07
2023-05-14 22:15:00,,5.228057858543207e-06,1.2706460799044432e-07
2023-05-14 22:30:00,,5.216672005635454e-06,1.268372164128941e-07
2023-05-14 22:45:00,,5.2074646780040044e-06,1.2672649480179354e-07
2023-05-14 23:00:00,,5.200566256450883e-06,1.267366929826911e-07
2023-05-14 23:15:00,,5.195839087128369e-06,1.2685512413518292e-07
2023-05-14 23:30:00,,5.19323832049083e-06,1.2707548445044474e-07
2023-05-14 23:45:00,,5.192586334780454e-06,1.273841248247772e-07
2023-05-15 00:00:00,,5.193507728976983e-06,1.2775462968349574e-07
2023-05-15 00:15:00,,5.195715755747351e-06,1.2816907699357264e-07
2023-05-15 00:30:00,,5.19881177373069e-06,1.2860325895813843e-07
2023-05-15 00:45:00,,5.202328108771119e-06,1.29029797417607e-07
2023-05-15 01:00:00,,5.205901800116791e-06,1.2943233688315106e-07
2023-05-15 01:15:00,,5.209092412932585e-06,1.2979099001926126e-07
2023-05-15 01:30:00,,5.211467944300383e-06,1.3008931623291913e-07
2023-05-15 01:45:00,,5.212622881586366e-06,1.30314716061282e-07
2023-05-15 02:00:00,,5.212272486213237e-06,1.3046173187626434e-07
2023-05-15 02:15:00,,5.21025967264356e-06,1.3052700797241226e-07
2023-05-15 02:30:00,,5.206632845527681e-06,1.3051018011922308e-07
2023-05-15 02:45:00,,5.201623672349732e-06,1.3041205358427837e-07
2023-05-15 03:00:00,,5.195559171207858e-06,1.302338183497594e-07
2023-05-15 03:15:00,,5.188782377563092e-06,1.2998144063180798e-07
2023-05-15 03:30:00,,5.181489435046819e-06,1.2965658323512145e-07
2023-05-15 03:45:00,,5.173749835587827e-06,1.2926203482049202e-07
2023-05-15 04:00:00,,5.1654984089281136e-06,1.2879978301369588e-07
2023-05-15 04:15:00,,5.156564856951929e-06,1.2827128980248607e-07
2023-05-15 04:30:00,,5.146763409980937e-06,1.276827050265087e-07
2023-05-15 04:45:00,,5.1358922723356e-06,1.2703994847515322e-07
2023-05-15 05:00:00,,5.123684452277924e-06,1.2634273433914773e-07
2023-05-15 05:15:00,,5.109904580937579e-06,1.2559065800111174e-07
2023-05-15 05:30:00,,5.094516457998961e-06,1.2479137191895197e-07
2023-05-15 05:45:00,,5.077491398329724e-06,1.2394751883158772e-07
2023-05-15 06:00:00,,5.059069325816947e-06,1.2307167202701218e-07
2023-05-15 06:15:00,,5.039466964777787e-06,1.221711275802574e-07
2023-05-15 06:30:00,,5.019302098338779e-06,1.2127215549998521e-07
2023-05-15 06:45:00,,4.998751775836203e-06,1.2037677038882347e-07
2023-05-15 07:00:00,,4.978160331149737e-06,1.194955521128051e-07
2023-05-15 07:15:00,,4.957866467954581e-06,1.1863877452572829e-07
2023-05-15 07:30:00,,4.938190325439989e-06,1.1781541887020071e-07
2023-05-15 07:45:00,,4.919423399049687e-06,1.170320485246657e-07
2023-05-15 08:00:00,,4.901673795997214e-06,1.162835298171586e-07
2023-05-15 08:15:00,,4.885301185682885e-06,1.1557735076816903e-07
2023-05-15 08:30:00,,4.8703864684897795e-06,1.1490366226890575e-07
2023-05-15 08:45:00,,4.857109872004872e-06,1.1425828707278105e-07
2023-05-15 09:00:00,,4.845564366235356e-06,1.1363142569064848e-07
2023-05-15 09:15:00,,4.835901401593579e-06,1.1301861779568326e-07
2023-05-15 09:30:00,,4.828270884838624e-06,1.1241791867328693e-07
2023-05-15 09:45:00,,4.822803755679061e-06,1.1182942987034543e-07
2023-05-15 10:00:00,,4.819606418004331e-06,1.1125574480843638e-07
2023-05-15 10:15:00,,4.81875008549115e-06,1.1070209897853005e-07
2023-05-15 10:30:00,,4.820211905623198e-06,1.1016327188081639e-07
2023-05-15 10:45:00,,4.823937950307385e-06,1.0964415170368092e-07
2023-05-15 11:00:00,,4.829753859288456e-06,1.0914941613871696e-07
2023-05-15 11:15:00,,4.837317813180274e-06,1.0868547000850742e-07
2023-05-15 11:30:00,,4.846102984367027e-06,1.0826492369892783e-07
2023-05-15 11:45:00,,4.855427678634879e-06,1.0790613771105035e-07
2023-05-15 12:00:00,,4.8645373877282094e-06,1.076308449855474e-07
2023-05-15 12:15:00,,4.872645241172951e-06,1.0745366592316462e-07
2023-05-15 12:30:00,,4.878978159454414e-06,1.0737641530808714e-07
2023-05-15 12:45:00,,4.882798559204302e-06,1.0738204019974378e-07
2023-05-15 13:00:00,,4.883591918991519e-06,1.0744053035315234e-07
2023-05-15 13:15:00,,4.88113962810213e-06,1.0750954690263131e-07
2023-05-15 13:30:00,,4.875560458436411e-06,1.0754280863305698e-07
2023-05-15 13:45:00,,4.867239834988758e-06,1.0749917011904745e-07
2023-05-15 14:00:00,,4.856694038781799e-06,1.0734893180731421e-07
2023-05-15 14:15:00,,4.844397198915381e-06,1.0707435921808114e-07
2023-05-15 14:30:00,,4.830635525605062e-06,1.0666641133053815e-07
2023-05-15 14:45:00,,4.815446361102057e-06,1.0612076393522574e-07
2023-05-15 15:00:00,,4.798885812766523e-06,1.0544194868515126e-07
2023-05-15 15:15:00,,4.780948736347666e-06,1.046374514833088e-07
2023-05-15 15:30:00,,4.761690770135882e-06,1.0371797859177119e-07
