Time,VelL,Vel,VelI
2023-09-03 18:45:00,,-1.5923648866776248e-06,6.473464219159358e-07
2023-09-03 19:00:00,,-1.5774226603080949e-06,6.460881942638115e-07
2023-09-03 19:15:00,,-1.5639561266168628e-06,6.448653066042779e-07
2023-09-03 19:30:00,,-1.552201003601008e-06,6.436539022965163e-07
2023-09-03 19:45:00,,-1.5421928180131803e-06,6.424382458454352e-07
2023-09-03 20:00:00,,-1.5339087009178308e-06,6.411987541582942e-07
2023-09-03 20:15:00,,-1.5272346555849578e-06,6.399156544145167e-07
2023-09-03 20:30:00,,-1.522072094212278e-06,6.385610735897425e-07
2023-09-03 20:45:00,,-1.5182821211946054e-06,6.37104714734755e-07
2023-09-03 21:00:00,,-1.515773075826853e-06,6.355080305554365e-07
2023-09-03 21:15:00,,-1.5146235525672187e-06,6.337164707083736e-07
2023-09-03 21:30:00,,-1.5147275790903372e-06,6.316854642494503e-07
2023-09-03 21:45:00,,-1.5161230605749238e-06,6.293578226646755e-07
2023-09-03 22:00:00,,-1.5189368171793283e-06,6.266686208728734e-07
2023-09-03 22:15:00,,-1.52339953681454e-06,6.235461390926614e-07
2023-09-03 22:30:00,,-1.529553150627443e-06,6.199247363424385e-07
2023-09-03 22:45:00,,-1.5376134289880029e-06,6.157344501654941e-07
2023-09-03 23:00:00,,-1.5475284029206906e-06,6.109110846846864e-07
2023-09-03 23:15:00,,-1.559251075306293e-06,6.053971674743706e-07
2023-09-03 23:30:00,,-1.5726318228713053e-06,5.991463758495668e-07
2023-09-03 23:45:00,,-1.587380279827086e-06,5.921236424169249e-07
2023-09-04 00:00:00,,-1.6030778766460964e-06,5.842985799605912e-07
2023-09-04 00:15:00,,-1.6192732550414633e-06,5.756659040552366e-07
2023-09-04 00:30:00,,-1.6354735830839844e-06,5.66237644806279e-07
2023-09-04 00:45:00,,-1.6511638536722587e-06,5.560448468152041e-07
2023-09-04 01:00:00,,-1.6658253170310842e-06,5.451388178065906e-07
2023-09-04 01:15:00,,-1.6789526080110722e-06,5.335916216754864e-07
2023-09-04 01:30:00,,-1.690070508064547e-06,5.214958902105464e-07
2023-09-04 01:45:00,,-1.6987427626087448e-06,5.089637136418372e-07
2023-09-04 02:00:00,,-1.70462154875252e-06,4.960904698795911e-07
2023-09-04 02:15:00,,-1.7073616920667095e-06,4.830195689072765e-07
2023-09-04 02:30:00,,-1.7066329040731422e-06,4.699426335347809e-07
2023-09-04 02:45:00,,-1.70235401737692e-06,4.569708595191837e-07
2023-09-04 03:00:00,,-1.6945511192443972e-06,4.442204311543285e-07
2023-09-04 03:15:00,,-1.683276142681662e-06,4.318511061714125e-07
2023-09-04 03:30:00,,-1.6686234440903404e-06,4.2004591064629555e-07
2023-09-04 03:45:00,,-1.6508810703849476e-06,4.089250847757575e-07
2023-09-04 04:00:00,,-1.6305360059041636e-06,3.985366890695457e-07
2023-09-04 04:15:00,,-1.608001796258755e-06,3.8895602616170986e-07
2023-09-04 04:30:00,,-1.583566866599753e-06,3.802794828565485e-07
2023-09-04 04:45:00,,-1.5577995304712274e-06,3.7248533826289536e-07
2023-09-04 05:00:00,,-1.5311372613788503e-06,3.6556998971765864e-07
2023-09-04 05:15:00,,-1.5042204602119605e-06,3.594644054708e-07
2023-09-04 05:30:00,,-1.4775482963406628e-06,3.541299114183026e-07
2023-09-04 05:45:00,,-1.4517030877520372e-06,3.495137583506418e-07
2023-09-04 06:00:00,,-1.4275903938288165e-06,3.455202433330222e-07
2023-09-04 06:15:00,,-1.406041732170311e-06,3.420852824065625e-07
2023-09-04 06:30:00,,-1.3877208907375618e-06,3.391735608943674e-07
2023-09-04 06:45:00,,-1.3734527455420963e-06,3.367165215536586e-07
2023-09-04 07:00:00,,-1.3635689004190319e-06,3.346760478871335e-07
2023-09-04 07:15:00,,-1.35851988736306e-06,3.329644421148942e-07
2023-09-04 07:30:00,,-1.358084591857745e-06,3.3153377538009787e-07
2023-09-04 07:45:00,,-1.3618676219246252e-06,3.303383225799153e-07
2023-09-04 08:00:00,,-1.3694443016846257e-06,3.293351428516339e-07
2023-09-04 08:15:00,,-1.3803452853023257e-06,3.2849194072496184e-07
2023-09-04 08:30:00,,-1.394112112950248e-06,3.277840034572015e-07
2023-09-04 08:45:00,,-1.4102940127812345e-06,3.271950037578146e-07
2023-09-04 09:00:00,,-1.4284409302272058e-06,3.267171782226171e-07
2023-09-04 09:15:00,,-1.4480955747077009e-06,3.263510505054241e-07
2023-09-04 09:30:00,,-1.4687805183531368e-06,3.2610576555372983e-07
2023-09-04 09:45:00,,-1.489796318708771e-06,3.260134836485668e-07
2023-09-04 10:00:00,,-1.510615826961169e-06,3.260995045588632e-07
2023-09-04 10:15:00,,-1.5306934740217968e-06,3.26395485460828e-07
2023-09-04 10:30:00,,-1.5493931019319124e-06,3.2694385691826095e-07
2023-09-04 10:45:00,,-1.5659641642545615e-06,3.277992293415452e-07
2023-09-04 11:00:00,,-1.5796131832151408e-06,3.2902259700119793e-07
2023-09-04 11:15:00,,-1.5895829821780716e-06,3.3067363817522364e-07
2023-09-04 11:30:00,,-1.5952455831972001e-06,3.327990213803906e-07
2023-09-04 11:45:00,,-1.5959630602343491e-06,3.3544349034698773e-07
2023-09-04 12:00:00,,-1.59113555320656e-06,3.3864309316037115e-07
2023-09-04 12:15:00,,-1.5803306938682143e-06,3.424010137887929e-07
2023-09-04 12:30:00,,-1.5630842160002897e-06,3.466990581223764e-07
2023-09-04 12:45:00,,-1.5388695635509806e-06,3.514980638829294e-07
2023-09-04 13:00:00,,-1.5070997014148969e-06,3.567559168455174e-07
2023-09-04 13:15:00,,-1.467799967698442e-06,3.6237114785288924e-07
2023-09-04 13:30:00,,-1.4212793416828436e-06,3.682581613937733e-07
2023-09-04 13:45:00,,-1.3684569448032735e-06,3.7429806853817704e-07
2023-09-04 14:00:00,,-1.3108791483082099e-06,3.803254637482392e-07
2023-09-04 14:15:00,,-1.2496833774225367e-06,3.862381332438254e-07
2023-09-04 14:30:00,,-1.1857112257891436e-06,3.9197252115187033e-07
2023-09-04 14:45:00,,-1.119897813840912e-06,3.9746441293728206e-07
2023-09-04 15:00:00,,-1.053038519368637e-06,4.026806143303771e-07
2023-09-04 15:15:00,,-9.859040392767546e-07,4.076070172377899e-07
2023-09-04 15:30:00,,-9.190666880212977e-07,4.122644887845814e-07
2023-09-04 15:45:00,,-8.529113683082437e-07,4.167009395144148e-07
2023-09-04 16:00:00,,-7.879695583394239e-07,4.209518344753722e-07
2023-09-04 16:15:00,,-7.247246704822042e-07,4.2505651872807727e-07
2023-09-04 16:30:00,,-6.636760783971852e-07,4.290468760626815e-07
2023-09-04 16:45:00,,-6.051967739317459e-07,4.329572418365851e-07
2023-09-04 17:00:00,,-5.495269148957498e-07,4.368211885871902e-07
2023-09-04 17:15:00,,-4.967860623730188e-07,4.4066895504094293e-07
2023-09-04 17:30:00,,-4.4700172818611483e-07,4.445257308896637e-07
2023-09-04 17:45:00,,-4.001767133551935e-07,4.484107109147714e-07
2023-09-04 18:00:00,,-3.562480172738247e-07,4.523374618851824e-07
2023-09-04 18:15:00,,-3.152129038963593e-07,4.5631468807853335e-07
2023-09-04 18:30:00,,-2.7712603194704736e-07,4.6034653045965956e-07
2023-09-04 18:45:00,,-2.4201659835018585e-07,4.6443799206270497e-07
2023-09-04 19:00:00,,-2.1008902140314816e-07,4.6858621260705677e-07
2023-09-04 19:15:00,,-1.8148789850697187e-07,4.7279180115638897e-07
2023-09-04 19:30:00,,-1.5657001739036349e-07,4.770450990286524e-07
2023-09-04 19:45:00,,-1.3556375383197367e-07,4.81342920940454e-07
2023-09-04 20:00:00,,-1.1885895442588529e-07,4.856732630749551e-07
2023-09-04 20:15:00,,-1.0677172055865124e-07,4.900272084023738e-07
2023-09-04 20:30:00,,-9.958982278672913e-08,4.943964982433327e-07
2023-09-04 20:45:00,,-9.729776768786475e-08,4.987908174874923e-07
2023-09-04 21:00:00,,-1.0008226029591641e-07,5.032072038975597e-07
2023-09-04 21:15:00,,-1.0784397488475443e-07,5.07661260743256e-07
2023-09-04 21:30:00,,-1.205416833508922e-07,5.121640463440767e-07
2023-09-04 21:45:00,,-1.3792769594097713e-07,5.167443362164345e-07
2023-09-04 22:00:00,,-1.5976282425466008e-07,5.214352893902021e-07
2023-09-04 22:15:00,,-1.8583780712437351e-07,5.262736820287733e-07
2023-09-04 22:30:00,,-2.159131602254634e-07,5.313069800133957e-07
2023-09-04 22:45:00,,-2.497011776792585e-07,5.365971738280555e-07
2023-09-04 23:00:00,,-2.871724827552967e-07,5.421914653254069e-07
2023-09-04 23:15:00,,-3.2840200874273474e-07,5.481384793474427e-07
2023-09-04 23:30:00,,-3.7355114522134165e-07,5.544852686431778e-07
2023-09-04 23:45:00,,-4.2279403310969543e-07,5.612735155470573e-07
2023-09-05 00:00:00,,-4.761372799546423e-07,5.685447329708351e-07
2023-09-05 00:15:00,,-5.335533629531482e-07,5.763078610968074e-07
2023-09-05 00:30:00,,-5.943142070350479e-07,5.846097991947593e-07
2023-09-05 00:45:00,,-6.57394085287963e-07,5.934792552305854e-07
2023-09-05 01:00:00,,-7.213656918640318e-07,6.029506407355949e-07
2023-09-05 01:15:00,,-7.84484036862919e-07,6.130898640808127e-07
2023-09-05 01:30:00,,-8.451490082075047e-07,6.239293339503053e-07
2023-09-05 01:45:00,,-9.019006718217188e-07,6.35485447058334e-07
2023-09-05 02:00:00,,-9.534526384186222e-07,6.477669494873161e-07
2023-09-05 02:15:00,,-9.987218622059687e-07,6.607752796139976e-07
2023-09-05 02:30:00,,-1.0368647018328963e-06,6.744911393157597e-07
2023-09-05 02:45:00,,-1.067153397700882e-06,6.889237063969667e-07
2023-09-05 03:00:00,,-1.0890681071090128e-06,7.040720036393945e-07
2023-09-05 03:15:00,,-1.102485239931703e-06,7.198237190568813e-07
2023-09-05 03:30:00,,-1.1073693645139534e-06,7.361082191685883e-07
2023-09-05 03:45:00,,-1.1038577851885008e-06,7.52834413110795e-07
2023-09-05 04:00:00,,-1.0920876771026703e-06,7.699477155095199e-07
2023-09-05 04:15:00,,-1.072246221501888e-06,7.873463776502806e-07
2023-09-05 04:30:00,,-1.0445223003709817e-06,8.049280551478356e-07
2023-09-05 04:45:00,,-1.0092296244361494e-06,8.225885589083673e-07
2023-09-05 05:00:00,,-9.668626681147187e-07,8.402208030759351e-07
2023-09-05 05:15:00,,-9.180320884205094e-07,8.577193666474624e-07
2023-09-05 05:30:00,,-8.634102922047194e-07,8.749831685070288e-07
2023-09-05 05:45:00,,-8.037075543783897e-07,8.918931191802856e-07
2023-09-05 06:00:00,,-7.39706868066326e-07,9.083824189241913e-07
2023-09-05 06:15:00,,-6.721469456757198e-07,9.243738081768219e-07
2023-09-05 06:30:00,,-6.01700856359332e-07,9.398018539840769e-07
2023-09-05 06:45:00,,-5.289354777528563e-07,9.54615852322608e-07
2023-09-05 07:00:00,,-4.5431421062991217e-07,9.687780624844696e-07
2023-09-05 07:15:00,,-3.7847453498929897e-07,9.822485092711113e-07
2023-09-05 07:30:00,,-3.017881678686279e-07,9.950047012980468e-07
2023-09-05 07:45:00,,-2.2460973909472322e-07,1.0070263004406644e-06
2023-09-05 08:00:00,,-1.4727338313079717e-07,1.0182935788289374e-06
2023-09-05 08:15:00,,-7.00466959512945e-08,1.028789429809605e-06
2023-09-05 08:30:00,,6.496426840076957e-09,1.0384600882076458e-06
2023-09-05 08:45:00,,8.28137792108004e-08,1.0473494055817995e-06
2023-09-05 09:00:00,,1.587067622387224e-07,1.0554413171557636e-06
2023-09-05 09:15:00,,2.3359631205692428e-07,1.0627004872159366e-06
2023-09-05 09:30:00,,3.065280385441862e-07,1.0690781735830288e-06
2023-09-05 09:45:00,,3.7640736723852236e-07,1.0745560201250904e-06
2023-09-05 10:00:00,,4.411048660711425e-07,1.0790521775171215e-06
2023-09-05 10:15:00,,4.976354916809821e-07,1.0824640124321978e-06
2023-09-05 10:30:00,,5.42338597418367e-07,1.0847068440322665e-06
2023-09-05 10:45:00,,5.708349394115248e-07,1.0856868370225125e-06
2023-09-05 11:00:00,,5.784244628061532e-07,1.0852879616644898e-06
2023-09-05 11:15:00,,5.611627590957742e-07,1.0834593208860832e-06
2023-09-05 11:30:00,,5.166488428171076e-07,1.0802366759316702e-06
2023-09-05 11:45:00,,4.4450126459979464e-07,1.0756786697775474e-06
2023-09-05 12:00:00,,3.4663290028011947e-07,1.0699230590689394e-06
2023-09-05 12:15:00,,2.271411703103897e-07,1.0631626474874856e-06
2023-09-05 12:30:00,,9.173867813701344e-08,1.055647995205225e-06
2023-09-05 12:45:00,,-5.28141875865287e-08,1.0476751688292557e-06
2023-09-05 13:00:00,,-1.993457307272738e-07,1.039580453950811e-06
2023-09-05 13:15:00,,-3.412406965885701e-07,1.0317105458274729e-06
2023-09-05 13:30:00,,-4.730456763195893e-07,1.0244129649564428e-06
2023-09-05 13:45:00,,-5.908255027614067e-07,1.0180147155095845e-06
2023-09-05 14:00:00,,-6.92058937089042e-07,1.012807301749777e-06
2023-09-05 14:15:00,,-7.752297474904963e-07,1.0090474154374901e-06
2023-09-05 14:30:00,,-8.394131832533678e-07,1.0069652784483977e-06
2023-09-05 14:45:00,,-8.84151361945913e-07,1.0067707424343939e-06
2023-09-05 15:00:00,,-9.093596330122701e-07,1.0086444980442304e-06
2023-09-05 15:15:00,,-9.152534151731488e-07,1.0127323304838223e-06
2023-09-05 15:30:00,,-9.023296778785821e-07,1.0191395469559004e-06
2023-09-05 15:45:00,,-8.714801691919129e-07,1.0279173332548028e-06
2023-09-05 16:00:00,,-8.238581517640657e-07,1.0390473616442428e-06
2023-09-05 16:15:00,,-7.607595476835387e-07,1.0524582187436466e-06
2023-09-05 16:30:00,,-6.838476540982111e-07,1.0680230855391682e-06
2023-09-05 16:45:00,,-5.947758692221586e-07,1.085564048493849e-06
2023-09-05 17:00:00,,-4.951536514369229e-07,1.1048753355417987e-06
2023-09-05 17:15:00,,-3.8605427413232405e-07,1.1257470997176e-06
2023-09-05 17:30:00,,-2.6796680932133545e-07,1.1479884017025774e-06
2023-09-05 17:45:00,,-1.408647137555738e-07,1.1714284236244301e-06
2023-09-05 18:00:00,,-4.627631124394388e-09,1.1959011130565843e-06
2023-09-05 18:15:00,,1.4050287344165744e-07,1.2212213026086237e-06
2023-09-05 18:30:00,,2.937290880149012e-07,1.2471780418047736e-06
2023-09-05 18:45:00,,4.5385672533735066e-07,1.2735739099477181e-06
2023-09-05 19:00:00,,6.197031866779703e-07,1.3002348012562393e-06
2023-09-05 19:15:00,,7.903867744040261e-07,1.3270077053851627e-06
2023-09-05 19:30:00,,9.65293626272134e-07,1.3537552062533844e-06
2023-09-05 19:45:00,,1.1441026958106841e-06,1.3803889222926855e-06
2023-09-05 20:00:00,,1.3265169021326647e-06,1.4068133291286988e-06
2023-09-05 20:15:00,,1.512261327824374e-06,1.4329615165911062e-06
2023-09-05 20:30:00,,1.6996157111692767e-06,1.4586619586738244e-06
2023-09-05 20:45:00,,1.8841473879555664e-06,1.4835851520597146e-06
2023-09-05 21:00:00,,2.059348100657825e-06,1.5072984074571644e-06
2023-09-05 21:15:00,,2.2182939488458654e-06,1.5293469526598615e-06
2023-09-05 21:30:00,,2.3540314386621804e-06,1.5492388391548646e-06
2023-09-05 21:45:00,,2.4595697211774283e-06,1.5664707675214726e-06
2023-09-05 22:00:00,,2.5281635193083167e-06,1.5805554867490563e-06
2023-09-05 22:15:00,,2.5548380525665486e-06,1.5911310903912452e-06
2023-09-05 22:30:00,,2.5384042709561267e-06,1.598098029129282e-06
2023-09-05 22:45:00,,2.482788818959329e-06,1.6017061315393492e-06
2023-09-05 23:00:00,,2.396187503564914e-06,1.6025385878432855e-06
2023-09-05 23:15:00,,2.2887039058231973e-06,1.6013449658608385e-06
2023-09-05 23:30:00,,2.16986580875424e-06,1.5988759261061756e-06
2023-09-05 23:45:00,,2.047391906006863e-06,1.5957943014192544e-06
2023-09-06 00:00:00,,1.927155674258502e-06,1.5926678594118774e-06
2023-09-06 00:15:00,,1.8134331486602891e-06,1.5899725175501224e-06
2023-09-06 00:30:00,,1.7090154313525546e-06,1.5880811418990642e-06
2023-09-06 00:45:00,,1.6147119490928988e-06,1.5872282077629715e-06
2023-09-06 01:00:00,,1.5288675984834662e-06,1.5874496690872862e-06
2023-09-06 01:15:00,,1.4475168736444633e-06,1.588592104157681e-06
2023-09-06 01:30:00,,1.3674296621811658e-06,1.5905528512754526e-06
2023-09-06 01:45:00,,1.2920985669899428e-06,1.5937333673426777e-06
2023-09-06 02:00:00,,1.229629723051009e-06,1.5988769623097046e-06
2023-09-06 02:15:00,,1.1847158724443391e-06,1.6064388530466647e-06
2023-09-06 02:30:00,,1.1570417561548837e-06,1.6164459065190423e-06
2023-09-06 02:45:00,,1.1442320277970597e-06,1.6287429487958447e-06
2023-09-06 03:00:00,,1.1437051502319998e-06,1.6431285968555771e-06
2023-09-06 03:15:00,,1.1531002702091804e-06,1.6593893863854493e-06
2023-09-06 03:30:00,,1.1703114438051884e-06,1.6773013120316724e-06
2023-09-06 03:45:00,,1.1937257184609939e-06,1.6966405960108516e-06
2023-09-06 04:00:00,,1.2225012847236536e-06,1.7172044010808908e-06
2023-09-06 04:15:00,,1.2566738278454507e-06,1.73882113291227e-06
2023-09-06 04:30:00,,1.296852186913695e-06,1.7613327984825644e-06
2023-09-06 04:45:00,,1.3435480815428013e-06,1.7845601113402437e-06
2023-09-06 05:00:00,,1.3965183371516621e-06,1.8082677918008776e-06
2023-09-06 05:15:00,,1.4546210264246469e-06,1.8321592028777947e-06
2023-09-06 05:30:00,,1.5169278434684703e-06,1.8559659412991563e-06
2023-09-06 05:45:00,,1.5824641377942388e-06,1.8794024235441024e-06
2023-09-06 06:00:00,,1.6498017315229125e-06,1.9021439357248298e-06
2023-09-06 06:15:00,,1.7175506950981604e-06,1.923894195952374e-06
2023-09-06 06:30:00,,1.783158035034042e-06,1.9442905384676545e-06
2023-09-06 06:45:00,,1.8440011744578966e-06,1.963000408866377e-06
2023-09-06 07:00:00,,1.8966625770966622e-06,1.9796530419528258e-06
2023-09-06 07:15:00,,1.9384399559649045e-06,1.9939572770074283e-06
2023-09-06 07:30:00,,1.96710112626283e-06,2.0056772548703285e-06
2023-09-06 07:45:00,,1.980942333821747e-06,2.0146385956273826e-06
2023-09-06 08:00:00,,1.978796809165472e-06,2.020733764839966e-06
2023-09-06 08:15:00,,1.9600237862124955e-06,2.023928996427403e-06
2023-09-06 08:30:00,,1.9244818651093415e-06,2.02426843635551e-06
2023-09-06 08:45:00,,1.8721097732351453e-06,2.0218553751136113e-06
2023-09-06 09:00:00,,1.8036808345228223e-06,2.0169027441514206e-06
2023-09-06 09:15:00,,1.7206117660478942e-06,2.0097155451536937e-06
2023-09-06 09:30:00,,1.6251098915145618e-06,2.000692551492999e-06
2023-09-06 09:45:00,,1.5206018932137982e-06,1.990353271736611e-06
2023-09-06 10:00:00,,1.4140701649024506e-06,1.97948403788804e-06
2023-09-06 10:15:00,,1.3131628049461302e-06,1.968980478931292e-06
2023-09-06 10:30:00,,1.2251175910016933e-06,1.959686227708605e-06
2023-09-06 10:45:00,,1.1525164357251796e-06,1.9520688085963034e-06
2023-09-06 11:00:00,,1.09515837264569e-06,1.9462976789395706e-06
2023-09-06 11:15:00,,1.0519570655074499e-06,1.9423706059102964e-06
2023-09-06 11:30:00,,1.0215811995624195e-06,1.940175925975418e-06
2023-09-06 11:45:00,,1.0029310152759707e-06,1.939511903543856e-06
2023-09-06 12:00:00,,9.94827127947957e-07,1.9401444135850557e-06
2023-09-06 12:15:00,,9.964868841171667e-07,1.9417971719233512e-06
2023-09-06 12:30:00,,1.0072828407852805e-06,1.9442269586301338e-06
2023-09-06 12:45:00,,1.0267500943602608e-06,1.947193046084018e-06
2023-09-06 13:00:00,,1.0546251740028997e-06,1.9504029969343716e-06
2023-09-06 13:15:00,,1.0903928037353574e-06,1.9536275126556447e-06
2023-09-06 13:30:00,,1.1332335679874449e-06,1.9565982973508378e-06
2023-09-06 13:45:00,,1.1818595616636848e-06,1.9590312298738927e-06
2023-09-06 14:00:00,,1.2347427337784249e-06,1.960580952310641e-06
2023-09-06 14:15:00,,1.29004353314418e-06,1.9609497174929587e-06
2023-09-06 14:30:00,,1.3461668285770637e-06,1.9598555578964943e-06
2023-09-06 14:45:00,,1.40177210440181e-06,1.9570452038003515e-06
2023-09-06 15:00:00,,1.4555073930799848e-06,1.952280826882234e-06
2023-09-06 15:15:00,,1.5058608275154875e-06,1.9453555117314597e-06
2023-09-06 15:30:00,,1.5512016296056886e-06,1.9360696476660225e-06
2023-09-06 15:45:00,,1.5900299500897305e-06,1.924277391806212e-06
2023-09-06 16:00:00,,1.6209288316318945e-06,1.9098778953377774e-06
2023-09-06 16:15:00,,1.6426756852454062e-06,1.8928349573048656e-06
2023-09-06 16:30:00,,1.6543175614867454e-06,1.8731833566925431e-06
2023-09-06 16:45:00,,1.6552372068493633e-06,1.8510333056909774e-06
2023-09-06 17:00:00,,1.6448223471519005e-06,1.8265557229785944e-06
2023-09-06 17:15:00,,1.6231574950469856e-06,1.7999777056238525e-06
2023-09-06 17:30:00,,1.5901815582474152e-06,1.771587105431787e-06
2023-09-06 17:45:00,,1.546092697338459e-06,1.7416856824451706e-06
2023-09-06 18:00:00,,1.4913031165012634e-06,1.7106389704874966e-06
2023-09-06 18:15:00,,1.4261897915813445e-06,1.6787602570179326e-06
2023-09-06 18:30:00,,1.3520667483813038e-06,1.6465467510388086e-06
2023-09-06 18:45:00,,1.2697284072861564e-06,1.6143211728945929e-06
2023-09-06 19:00:00,,1.1812155293829696e-06,1.582594700666129e-06
2023-09-06 19:15:00,,1.0894654305876012e-06,1.5519746391173015e-06
2023-09-06 19:30:00,,9.957861334990524e-07,1.5226962973208305e-06
2023-09-06 19:45:00,,9.021759512726217e-07,1.4950628609816214e-06
2023-09-06 20:00:00,,8.111142102686742e-07,1.4694228860362594e-06
2023-09-06 20:15:00,,7.243635197144344e-07,1.4459509487945698e-06
2023-09-06 20:30:00,,6.438125796711009e-07,1.4248456001936437e-06
2023-09-06 20:45:00,,5.706392527085029e-07,1.4061540603287294e-06
2023-09-06 21:00:00,,5.056180056247855e-07,1.3898429886378655e-06
2023-09-06 21:15:00,,4.492488846186111e-07,1.3758528164685653e-06
2023-09-06 21:30:00,,4.017295311158006e-07,1.3641181035545996e-06
2023-09-06 21:45:00,,3.6299051141560794e-07,1.3544522592475126e-06
2023-09-06 22:00:00,,3.3265938964050664e-07,1.3467302570856477e-06
2023-09-06 22:15:00,,3.102721543544983e-07,1.3407727700143674e-06
2023-09-06 22:30:00,,2.951733884309396e-07,1.3364014635793141e-06
2023-09-06 22:45:00,,2.86531174136641e-07,1.333445298695275e-06
2023-09-06 23:00:00,,2.834318273216575e-07,1.331731214698252e-06
