Time,VelL,Vel,VelI
2023-08-09 20:15:00,,7.9445653643876e-08,2.203102782447793e-07
2023-08-09 20:30:00,,5.7986665690597097e-08,2.222181746917018e-07
2023-08-09 20:45:00,,3.8648196255733527e-08,2.24096276366659e-07
2023-08-09 21:00:00,,2.2177630460695777e-08,2.2582861985768573e-07
2023-08-09 21:15:00,,9.171552215126209e-09,2.2728418431913456e-07
2023-08-09 21:30:00,,-1.254731636963827e-10,2.283223171757236e-07
2023-08-09 21:45:00,,-5.754407105628374e-09,2.2877426945129175e-07
2023-08-09 22:00:00,,-8.247087752038542e-09,2.2853036678187451e-07
2023-08-09 22:15:00,,-8.307713884239981e-09,2.2748233675203667e-07
2023-08-09 22:30:00,,-6.98150179466841e-09,2.2560762686973998e-07
2023-08-09 22:45:00,,-5.375957996946805e-09,2.229296473202184e-07
2023-08-09 23:00:00,,-4.50098196912784e-09,2.1951784536788617e-07
2023-08-09 23:15:00,,-5.036771752368671e-09,2.1544338361389848e-07
2023-08-09 23:30:00,,-7.364293980275963e-09,2.1083198685837477e-07
2023-08-09 23:45:00,,-1.1550105523099659e-08,2.0581547718235945e-07
2023-08-10 00:00:00,,-1.7579558380984303e-08,2.0052037958129451e-07
2023-08-10 00:15:00,,-2.5506582875748893e-08,1.950514989746299e-07
2023-08-10 00:30:00,,-3.5381409107995184e-08,1.8949539389728925e-07
2023-08-10 00:45:00,,-4.7162262064103215e-08,1.8394527066396898e-07
2023-08-10 01:00:00,,-6.063176151551e-08,1.784509118188554e-07
2023-08-10 01:15:00,,-7.55526045411667e-08,1.7306568742957175e-07
2023-08-10 01:30:00,,-9.16894990244279e-08,1.6785097679460386e-07
2023-08-10 01:45:00,,-1.0865932362666512e-07,1.628579849409326e-07
2023-08-10 02:00:00,,-1.2611751739615523e-07,1.5816462885367177e-07
2023-08-10 02:15:00,,-1.4361151025529835e-07,1.5385143370141324e-07
2023-08-10 02:30:00,,-1.609056182605387e-07,1.4999229539952135e-07
2023-08-10 02:45:00,,-1.7803586967725702e-07,1.4662612760492763e-07
2023-08-10 03:00:00,,-1.952066976596804e-07,1.4375119366507805e-07
2023-08-10 03:15:00,,-2.126308117386209e-07,1.4134616216191803e-07
2023-08-10 03:30:00,,-2.3035786845198636e-07,1.3939836362864314e-07
2023-08-10 03:45:00,,-2.4826316658696347e-07,1.3791650407717971e-07
2023-08-10 04:00:00,,-2.659931418915768e-07,1.369286763360079e-07
2023-08-10 04:15:00,,-2.833744021788321e-07,1.364665323881831e-07
2023-08-10 04:30:00,,-2.9995219597608176e-07,1.3656596428229634e-07
2023-08-10 04:45:00,,-3.1542348938267716e-07,1.3724749121120668e-07
2023-08-10 05:00:00,,-3.2954350741923164e-07,1.3851333215614338e-07
2023-08-10 05:15:00,,-3.421287258540521e-07,1.4034227854492997e-07
2023-08-10 05:30:00,,-3.529065396429981e-07,1.4267998865839724e-07
2023-08-10 05:45:00,,-3.619285979870321e-07,1.4545467061540442e-07
2023-08-10 06:00:00,,-3.6915301985257555e-07,1.4857021831283027e-07
2023-08-10 06:15:00,,-3.7448533800109933e-07,1.5190190277089289e-07
2023-08-10 06:30:00,,-3.7793090455559156e-07,1.5530917149918898e-07
2023-08-10 06:45:00,,-3.7980541450977105e-07,1.586689822904507e-07
2023-08-10 07:00:00,,-3.8034052599036773e-07,1.6186088254949827e-07
2023-08-10 07:15:00,,-3.7968886385052297e-07,1.6476972060886573e-07
2023-08-10 07:30:00,,-3.7823908526225e-07,1.673201836502674e-07
2023-08-10 07:45:00,,-3.7617847808986195e-07,1.6945188165858542e-07
2023-08-10 08:00:00,,-3.737724504049702e-07,1.7114175730382392e-07
2023-08-10 08:15:00,,-3.7126437532761624e-07,1.7239978996529154e-07
2023-08-10 08:30:00,,-3.688161039174688e-07,1.7326522135141503e-07
2023-08-10 08:45:00,,-3.666945935488061e-07,1.738083725054539e-07
2023-08-10 09:00:00,,-3.649723236038081e-07,1.741168406177199e-07
2023-08-10 09:15:00,,-3.6369690057796307e-07,1.7427919794226247e-07
2023-08-10 09:30:00,,-3.629381454601515e-07,1.7436361700413892e-07
2023-08-10 09:45:00,,-3.6276653244156567e-07,1.7440661369768275e-07
2023-08-10 10:00:00,,-3.6328691196550965e-07,1.7441312804480413e-07
2023-08-10 10:15:00,,-3.6463622448812447e-07,1.7437279792476257e-07
2023-08-10 10:30:00,,-3.6702538058370284e-07,1.7426646163752786e-07
2023-08-10 10:45:00,,-3.706678968174333e-07,1.740818154089393e-07
2023-08-10 11:00:00,,-3.7572718137512673e-07,1.7382278124685762e-07
2023-08-10 11:15:00,,-3.8230566987195885e-07,1.7350348938198548e-07
2023-08-10 11:30:00,,-3.904231232641556e-07,1.7314366502386858e-07
2023-08-10 11:45:00,,-4.000147544011436e-07,1.7276026146330128e-07
2023-08-10 12:00:00,,-4.108894468560001e-07,1.7238017838955537e-07
2023-08-10 12:15:00,,-4.2278573109976864e-07,1.7202407662830815e-07
2023-08-10 12:30:00,,-4.3537708793717244e-07,1.7170871624263714e-07
2023-08-10 12:45:00,,-4.4822865967129303e-07,1.714561962393073e-07
2023-08-10 13:00:00,,-4.609242402359149e-07,1.7127558973522666e-07
2023-08-10 13:15:00,,-4.7303868689050385e-07,1.7116993605574543e-07
2023-08-10 13:30:00,,-4.841221878070898e-07,1.7113772918042691e-07
2023-08-10 13:45:00,,-4.937560852538713e-07,1.7117036417315774e-07
2023-08-10 14:00:00,,-5.015279185768951e-07,1.7125346912583893e-07
2023-08-10 14:15:00,,-5.068944593992557e-07,1.7135928838429899e-07
2023-08-10 14:30:00,,-5.095720050294272e-07,1.714569960868578e-07
2023-08-10 14:45:00,,-5.093583218933166e-07,1.7151138618184514e-07
2023-08-10 15:00:00,,-5.060405371692499e-07,1.714715396241945e-07
2023-08-10 15:15:00,,-4.995451474295635e-07,1.7128198845590137e-07
2023-08-10 15:30:00,,-4.900482953630867e-07,1.7090265218588944e-07
2023-08-10 15:45:00,,-4.779284118221289e-07,1.703132928555761e-07
2023-08-10 16:00:00,,-4.6351857372299066e-07,1.6948368872811078e-07
2023-08-10 16:15:00,,-4.4751678488294546e-07,1.6843982308610808e-07
2023-08-10 16:30:00,,-4.301600572825276e-07,1.6714181745856606e-07
2023-08-10 16:45:00,,-4.1222722057208077e-07,1.6564406831355903e-07
2023-08-10 17:00:00,,-3.941247805566418e-07,1.6395424626032343e-07
2023-08-10 17:15:00,,-3.762408410072586e-07,1.620885564262263e-07
2023-08-10 17:30:00,,-3.5910492003689214e-07,1.6010214195349786e-07
2023-08-10 17:45:00,,-3.4301341531036187e-07,1.5802477864895104e-07
2023-08-10 18:00:00,,-3.283872569229727e-07,1.5592419554746998e-07
2023-08-10 18:15:00,,-3.1540304768002173e-07,1.5383634909503974e-07
2023-08-10 18:30:00,,-3.042000824836854e-07,1.517980957626618e-07
2023-08-10 18:45:00,,-2.9505799917472187e-07,1.4987931635763832e-07
2023-08-10 19:00:00,,-2.880635776527001e-07,1.4811670621778614e-07
2023-08-10 19:15:00,,-2.834090597482191e-07,1.4657057915257348e-07
2023-08-10 19:30:00,,-2.810427317165974e-07,1.4525547988858108e-07
2023-08-10 19:45:00,,-2.8107012750338623e-07,1.442169393836807e-07
2023-08-10 20:00:00,,-2.834096026268581e-07,1.4346422251721516e-07
2023-08-10 20:15:00,,-2.8777214207706595e-07,1.4296405711011834e-07
2023-08-10 20:30:00,,-2.9401767615910246e-07,1.4270757731940817e-07
2023-08-10 20:45:00,,-3.0210291504505895e-07,1.4270224284228356e-07
2023-08-10 21:00:00,,-3.1168941864526675e-07,1.4289627973264437e-07
2023-08-10 21:15:00,,-3.2259777413653294e-07,1.4326555781124794e-07
2023-08-10 21:30:00,,-3.345983837142306e-07,1.4377710127144952e-07
2023-08-10 21:45:00,,-3.474164148180031e-07,1.4439049946538443e-07
2023-08-10 22:00:00,,-3.6077732320641463e-07,1.450686082569402e-07
2023-08-10 22:15:00,,-3.743813447278554e-07,1.457745135274559e-07
2023-08-10 22:30:00,,-3.8792164751011685e-07,1.464776398922756e-07
2023-08-10 22:45:00,,-4.0115918189675354e-07,1.47174147624044e-07
2023-08-10 23:00:00,,-4.1370641639302364e-07,1.4783325707647305e-07
2023-08-10 23:15:00,,-4.251773570431257e-07,1.4842484340908366e-07
2023-08-10 23:30:00,,-4.3508099212047477e-07,1.48882332280188e-07
2023-08-10 23:45:00,,-4.43241865517488e-07,1.4920291461411688e-07
2023-08-11 00:00:00,,-4.493341994358872e-07,1.4932204523811605e-07
2023-08-11 00:15:00,,-4.534215546552279e-07,1.492436240392148e-07
2023-08-11 00:30:00,,-4.556718573320143e-07,1.4895230796224615e-07
2023-08-11 00:45:00,,-4.566906363790958e-07,1.4847343348025465e-07
2023-08-11 01:00:00,,-4.5762047167574023e-07,1.479027675004163e-07
2023-08-11 01:15:00,,-4.597603215560034e-07,1.4740207098845704e-07
2023-08-11 01:30:00,,-4.637547479099262e-07,1.4714641271292513e-07
2023-08-11 01:45:00,,-4.687429448919743e-07,1.4713417035341775e-07
2023-08-11 02:00:00,,-4.7343410446230506e-07,1.4731492802598318e-07
2023-08-11 02:15:00,,-4.7658891368923816e-07,1.4755894418483727e-07
2023-08-11 02:30:00,,-4.77865033275339e-07,1.4783693427683906e-07
2023-08-11 02:45:00,,-4.771937071883181e-07,1.4811919800585044e-07
2023-08-11 03:00:00,,-4.7500164746549384e-07,1.484625226266891e-07
2023-08-11 03:15:00,,-4.716624847685522e-07,1.489151908207538e-07
2023-08-11 03:30:00,,-4.675265054388181e-07,1.4953146483234498e-07
2023-08-11 03:45:00,,-4.6289010996874894e-07,1.503655368364129e-07
2023-08-11 04:00:00,,-4.579977760200344e-07,1.514675011736731e-07
2023-08-11 04:15:00,,-4.530510443749691e-07,1.5288076109129314e-07
2023-08-11 04:30:00,,-4.480902239094757e-07,1.5461458362871035e-07
2023-08-11 04:45:00,,-4.4334838313379147e-07,1.5671861277884146e-07
2023-08-11 05:00:00,,-4.387581092576565e-07,1.591840648714104e-07
2023-08-11 05:15:00,,-4.3431977666090113e-07,1.6201546372151465e-07
2023-08-11 05:30:00,,-4.3000133454612066e-07,1.6520752364036485e-07
2023-08-11 05:45:00,,-4.256450939762971e-07,1.6871171805787609e-07
2023-08-11 06:00:00,,-4.212115491252575e-07,1.724985699676212e-07
2023-08-11 06:15:00,,-4.165517736217404e-07,1.765020816432455e-07
2023-08-11 06:30:00,,-4.1166457668061633e-07,1.807056620633984e-07
2023-08-11 06:45:00,,-4.0632584889967397e-07,1.850353460943009e-07
2023-08-11 07:00:00,,-4.002801641621568e-07,1.8941213355576704e-07
2023-08-11 07:15:00,,-3.9342541711483845e-07,1.938159652386837e-07
2023-08-11 07:30:00,,-3.855031981270783e-07,1.981606958061425e-07
2023-08-11 07:45:00,,-3.7648862628993535e-07,2.0241250772775457e-07
2023-08-11 08:00:00,,-3.663515884048382e-07,2.0647631416997945e-07
2023-08-11 08:15:00,,-3.55374504956311e-07,2.1029802052630828e-07
2023-08-11 08:30:00,,-3.4390645595033885e-07,2.1376581241529881e-07
2023-08-11 08:45:00,,-3.325967824226304e-07,2.1681383338230022e-07
2023-08-11 09:00:00,,-3.2215803144655384e-07,2.1936269538821278e-07
2023-08-11 09:15:00,,-3.1330351924022854e-07,2.2132943169309504e-07
2023-08-11 09:30:00,,-3.068621198875452e-07,2.2269928565917605e-07
2023-08-11 09:45:00,,-3.0341282840431035e-07,2.234403172298405e-07
2023-08-11 10:00:00,,-3.0349855610285636e-07,2.2358067085326334e-07
2023-08-11 10:15:00,,-3.072543659214212e-07,2.2312680835012814e-07
2023-08-11 10:30:00,,-3.146443800687343e-07,2.2211220222741748e-07
2023-08-11 10:45:00,,-3.254340457901586e-07,2.2058391323395406e-07
2023-08-11 11:00:00,,-3.393492508507521e-07,2.1862119573800043e-07
2023-08-11 11:15:00,,-3.5595232620901134e-07,2.16317321373449e-07
2023-08-11 11:30:00,,-3.747799568269357e-07,2.13792031572991e-07
2023-08-11 11:45:00,,-3.953182188903739e-07,2.111816132352418e-07
2023-08-11 12:00:00,,-4.1697273002457545e-07,2.08620822497135e-07
2023-08-11 12:15:00,,-4.3917167759922375e-07,2.0623739187142325e-07
2023-08-11 12:30:00,,-4.6138851860118e-07,2.0414094918487132e-07
2023-08-11 12:45:00,,-4.830691809551972e-07,2.0239395252094315e-07
2023-08-11 13:00:00,,-5.038499949507088e-07,2.0104064843337488e-07
2023-08-11 13:15:00,,-5.23438704304931e-07,2.0009104190733413e-07
2023-08-11 13:30:00,,-5.415679892816269e-07,1.995075833848666e-07
2023-08-11 13:45:00,,-5.581066991726244e-07,1.9924749777940289e-07
2023-08-11 14:00:00,,-5.72903807107721e-07,1.9922604002260921e-07
2023-08-11 14:15:00,,-5.859616219527531e-07,1.9940448153992347e-07
2023-08-11 14:30:00,,-5.971740597831211e-07,1.9968966992022716e-07
2023-08-11 14:45:00,,-6.065428611329383e-07,2.0003751613363713e-07
2023-08-11 15:00:00,,-6.139758792384438e-07,2.0033964889561934e-07
2023-08-11 15:15:00,,-6.194998150238031e-07,2.0053803498105316e-07
2023-08-11 15:30:00,,-6.231441572842521e-07,2.005573001073678e-07
2023-08-11 15:45:00,,-6.250119949941829e-07,2.0034517582576446e-07
2023-08-11 16:00:00,,-6.252271522182672e-07,1.998369315973531e-07
2023-08-11 16:15:00,,-6.2400489829148e-07,1.9901162440148533e-07
2023-08-11 16:30:00,,-6.215271480036405e-07,1.9781728811886148e-07
2023-08-11 16:45:00,,-6.180582187153281e-07,1.9625955622895416e-07
2023-08-11 17:00:00,,-6.137935216324197e-07,1.943288924271837e-07
2023-08-11 17:15:00,,-6.089249158201811e-07,1.9204234542051282e-07
2023-08-11 17:30:00,,-6.036122797519576e-07,1.8943415765112546e-07
2023-08-11 17:45:00,,-5.979756022783159e-07,1.8655582024175872e-07
2023-08-11 18:00:00,,-5.921304865738767e-07,1.8347288474686783e-07
2023-08-11 18:15:00,,-5.860947364853382e-07,1.8025670714117937e-07
2023-08-11 18:30:00,,-5.798004353562385e-07,1.769767575853031e-07
2023-08-11 18:45:00,,-5.732057477706051e-07,1.7368469794898733e-07
2023-08-11 19:00:00,,-5.662872623590524e-07,1.704192106073798e-07
2023-08-11 19:15:00,,-5.59089712263012e-07,1.672100913807557e-07
2023-08-11 19:30:00,,-5.517619594715742e-07,1.6408464750138283e-07
2023-08-11 19:45:00,,-5.444611141956565e-07,1.610895695969825e-07
2023-08-11 20:00:00,,-5.374336523390365e-07,1.5827577841860228e-07
2023-08-11 20:15:00,,-5.312179964653047e-07,1.5565933650044234e-07
2023-08-11 20:30:00,,-5.261426701597868e-07,1.533012861037605e-07
2023-08-11 20:45:00,,-5.22597548805513e-07,1.5123991675988168e-07
2023-08-11 21:00:00,,-5.207964231626041e-07,1.4952185202693573e-07
2023-08-11 21:15:00,,-5.20938506777486e-07,1.4816318393422287e-07
2023-08-11 21:30:00,,-5.230267533393776e-07,1.47177788929006e-07
2023-08-11 21:45:00,,-5.270547829826472e-07,1.4655018921415706e-07
2023-08-11 22:00:00,,-5.328569503573471e-07,1.4626277438772676e-07
2023-08-11 22:15:00,,-5.402098579703535e-07,1.4628226967600321e-07
2023-08-11 22:30:00,,-5.489814704645709e-07,1.465681444796531e-07
2023-08-11 22:45:00,,-5.589590292292424e-07,1.4708833764669984e-07
2023-08-11 23:00:00,,-5.698804029872319e-07,1.4780586247410326e-07
2023-08-11 23:15:00,,-5.814806883936318e-07,1.4867841984803873e-07
2023-08-11 23:30:00,,-5.935226554366648e-07,1.49674499124129e-07
2023-08-11 23:45:00,,-6.05765928740204e-07,1.5076616548638533e-07
2023-08-12 00:00:00,,-6.179584016881031e-07,1.519148566557251e-07
2023-08-12 00:15:00,,-6.298535144303743e-07,1.5308101951424925e-07
2023-08-12 00:30:00,,-6.412245254876949e-07,1.5423957594933357e-07
2023-08-12 00:45:00,,-6.518526491581956e-07,1.5535446030469816e-07
2023-08-12 01:00:00,,-6.615331739755435e-07,1.563913738843171e-07
2023-08-12 01:15:00,,-6.700792454254542e-07,1.5731910689154053e-07
2023-08-12 01:30:00,,-6.773500746228598e-07,1.5811535862469777e-07
2023-08-12 01:45:00,,-6.831936646912932e-07,1.5875495304479566e-07
2023-08-12 02:00:00,,-6.875326787551385e-07,1.5921877342197036e-07
2023-08-12 02:15:00,,-6.903073035317591e-07,1.5949305231613238e-07
2023-08-12 02:30:00,,-6.914739727602682e-07,1.59572625243776e-07
2023-08-12 02:45:00,,-6.909934036881636e-07,1.594644005088234e-07
2023-08-12 03:00:00,,-6.88848280665599e-07,1.5918147950344263e-07
2023-08-12 03:15:00,,-6.851235943175796e-07,1.58714138412188e-07
2023-08-12 03:30:00,,-6.798704638784794e-07,1.5808548323586673e-07
2023-08-12 03:45:00,,-6.731676780197537e-07,1.5732507279695462e-07
2023-08-12 04:00:00,,-6.65123460040178e-07,1.5646679769700634e-07
2023-08-12 04:15:00,,-6.55979543352728e-07,1.5549574223368082e-07
2023-08-12 04:30:00,,-6.458136597676482e-07,1.544947585851763e-07
2023-08-12 04:45:00,,-6.348798482601525e-07,1.5345537735451734e-07
2023-08-12 05:00:00,,-6.234265331494943e-07,1.5237239391681386e-07
2023-08-12 05:15:00,,-6.115647283062528e-07,1.513291462367666e-07
2023-08-12 05:30:00,,-5.994647180849744e-07,1.5035849280301827e-07
2023-08-12 05:45:00,,-5.873161378460656e-07,1.4945344170860695e-07
2023-08-12 06:00:00,,-5.752691347691544e-07,1.486084364746266e-07
2023-08-12 06:15:00,,-5.634200442038652e-07,1.4789014072250848e-07
2023-08-12 06:30:00,,-5.518586251659104e-07,1.473193466166652e-07
2023-08-12 06:45:00,,-5.406511487226919e-07,1.469117048270184e-07
2023-08-12 07:00:00,,-5.29840753323032e-07,1.4667762824362117e-07
2023-08-12 07:15:00,,-5.19402941666646e-07,1.4661377696393437e-07
2023-08-12 07:30:00,,-5.093428208858354e-07,1.4672665048748145e-07
2023-08-12 07:45:00,,-4.996567216439576e-07,1.4701687859808314e-07
2023-08-12 08:00:00,,-4.902675076449332e-07,1.474818021729018e-07
2023-08-12 08:15:00,,-4.812532914526484e-07,1.4811016999115825e-07
2023-08-12 08:30:00,,-4.7253976652089257e-07,1.4889382656259517e-07
2023-08-12 08:45:00,,-4.6413682789054763e-07,1.4981641759390964e-07
2023-08-12 09:00:00,,-4.560781508743851e-07,1.5085467540017169e-07
2023-08-12 09:15:00,,-4.483990374762569e-07,1.5197901372731382e-07
2023-08-12 09:30:00,,-4.41126060840976e-07,1.53153235757187e-07
2023-08-12 09:45:00,,-4.342680233307621e-07,1.543343776029173e-07
2023-08-12 10:00:00,,-4.278166509551513e-07,1.5547280200951954e-07
2023-08-12 10:15:00,,-4.2175628664311777e-07,1.565130273401939e-07
2023-08-12 10:30:00,,-4.160795798751757e-07,1.5739550114623866e-07
2023-08-12 10:45:00,,-4.108455872897386e-07,1.5806168074358392e-07
2023-08-12 11:00:00,,-4.061239885337191e-07,1.5847064452373188e-07
2023-08-12 11:15:00,,-4.019075664510544e-07,1.5858905986812425e-07
2023-08-12 11:30:00,,-3.9819299340050635e-07,1.584266734128318e-07
2023-08-12 11:45:00,,-3.9485892878561724e-07,1.5805604864272893e-07
2023-08-12 12:00:00,,-3.916353678678669e-07,1.5758333686247993e-07
2023-08-12 12:15:00,,-3.881124294417758e-07,1.5715299821971783e-07
2023-08-12 12:30:00,,-3.8375240217120676e-07,1.5694428449703322e-07
2023-08-12 12:45:00,,-3.7790231630273815e-07,1.5717351976092064e-07
2023-08-12 13:00:00,,-3.6998034372965907e-07,1.5801755561864907e-07
2023-08-12 13:15:00,,-3.5955925864815886e-07,1.596059550896461e-07
2023-08-12 13:30:00,,-3.463461857302841e-07,1.6204450639159906e-07
2023-08-12 13:45:00,,-3.3035274084284567e-07,1.653393774523869e-07
2023-08-12 14:00:00,,-3.115799403418126e-07,1.6952211759629923e-07
2023-08-12 14:15:00,,-2.9047386023727294e-07,1.7445238152933216e-07
2023-08-12 14:30:00,,-2.6748593808529003e-07,1.8000058101541014e-07
2023-08-12 14:45:00,,-2.431321474131184e-07,1.8602293853488475e-07
2023-08-12 15:00:00,,-2.1800348332913652e-07,1.9236264639451902e-07
2023-08-12 15:15:00,,-1.9276351655018417e-07,1.9885418279898393e-07
2023-08-12 15:30:00,,-1.6801643523067887e-07,2.0536485178342596e-07
2023-08-12 15:45:00,,-1.4438318622405288e-07,2.1176576789887713e-07
2023-08-12 16:00:00,,-1.2246470772553385e-07,2.1793763368455916e-07
2023-08-12 16:15:00,,-1.0279320956094536e-07,2.237781709278428e-07
2023-08-12 16:30:00,,-8.578335768122648e-08,2.292078328462929e-07
2023-08-12 16:45:00,,-7.175341501395357e-08,2.3415981590748266e-07
2023-08-12 17:00:00,,-6.088702468475359e-08,2.385834929796505e-07
2023-08-12 17:15:00,,-5.322098762130357e-08,2.424442330753816e-07
2023-08-12 17:30:00,,-4.8665650805709215e-08,2.457187023650543e-07
2023-08-12 17:45:00,,-4.704254229480021e-08,2.484191961943913e-07
2023-08-12 18:00:00,,-4.811578895099807e-08,2.50568778906273e-07
2023-08-12 18:15:00,,-5.1577913259336206e-08,2.5221004214248926e-07
2023-08-12 18:30:00,,-5.703866876910435e-08,2.5340435289957635e-07
2023-08-12 18:45:00,,-6.402585875926017e-08,2.5422919166177795e-07
2023-08-12 19:00:00,,-7.20101719415587e-08,2.547653667361999e-07
2023-08-12 19:15:00,,-8.039304508009364e-08,2.55122653208413e-07
2023-08-12 19:30:00,,-8.860192824852432e-08,2.553918838908886e-07
2023-08-12 19:45:00,,-9.607560791035975e-08,2.5568246489641525e-07
2023-08-12 20:00:00,,-1.0234241685032657e-07,2.560862930963121e-07
2023-08-12 20:15:00,,-1.0701382963041356e-07,2.5668326498107874e-07
2023-08-12 20:30:00,,-1.097980606889806e-07,2.5755298053766563e-07
2023-08-12 20:45:00,,-1.1050888663204721e-07,2.58765712017371e-07
2023-08-12 21:00:00,,-1.0902078352946444e-07,2.603850502745359e-07
2023-08-12 21:15:00,,-1.0534730038501353e-07,2.6246167755398017e-07
2023-08-12 21:30:00,,-9.94775025027138e-08,2.6504529724717125e-07
2023-08-12 21:45:00,,-9.139546395312011e-08,2.681846543663788e-07
2023-08-12 22:00:00,,-8.104919439503244e-08,2.719292565933123e-07
2023-08-12 22:15:00,,-6.843565083248072e-08,2.763003385338316e-07
2023-08-12 22:30:00,,-5.3475729343786505e-08,2.8132592405386164e-07
2023-08-12 22:45:00,,-3.609841658764233e-08,2.8702198556422017e-07
2023-08-12 23:00:00,,-1.635064554223392e-08,2.933587669352941e-07
2023-08-12 23:15:00,,5.681281854986825e-09,3.003036614672751e-07
2023-08-12 23:30:00,,2.9746123072607373e-08,3.077715129595278e-07
2023-08-12 23:45:00,,5.561746301648926e-08,3.157254742468937e-07
2023-08-13 00:00:00,,8.285041403134947e-08,3.2403439987410464e-07
