Time,DifL,Dif,DifI
2023-09-11 11:00:00,,2.1031763703274245e-06,4.271665168335112e-08
2023-09-11 11:15:00,,2.1026703264343584e-06,4.272529791327441e-08
2023-09-11 11:30:00,,2.101858413844587e-06,4.276549430450099e-08
2023-09-11 11:45:00,,2.101009803166096e-06,4.283367505825014e-08
2023-09-11 12:00:00,,2.100332798390519e-06,4.292432069702333e-08
2023-09-11 12:15:00,,2.0997892458423176e-06,4.303067178883826e-08
2023-09-11 12:30:00,,2.099216113665178e-06,4.3146632759788525e-08
2023-09-11 12:45:00,,2.0984634293260726e-06,4.3267786940059954e-08
2023-09-11 13:00:00,,2.0974130063654604e-06,4.3391636506234964e-08
2023-09-11 13:15:00,,2.0959697611065794e-06,4.351745814001875e-08
2023-09-11 13:30:00,,2.0940621138880625e-06,4.364615928135754e-08
2023-09-11 13:45:00,,2.0915776808244103e-06,4.3778157851312195e-08
2023-09-11 14:00:00,,2.0884217851811045e-06,4.391290664511199e-08
2023-09-11 14:15:00,,2.084594423657295e-06,4.405285519622071e-08
2023-09-11 14:30:00,,2.080084335194142e-06,4.420376826144757e-08
2023-09-11 14:45:00,,2.0748168253912678e-06,4.437145538928025e-08
2023-09-11 15:00:00,,2.068729141949348e-06,4.45597698687411e-08
2023-09-11 15:15:00,,2.0618852027350844e-06,4.476818973101171e-08
2023-09-11 15:30:00,,2.0544216627742497e-06,4.4999649874351576e-08
2023-09-11 15:45:00,,2.0464781078826898e-06,4.526189819787238e-08
2023-09-11 16:00:00,,2.038319509114736e-06,4.5555407725766947e-08
2023-09-11 16:15:00,,2.0302022417360446e-06,4.5878563480643055e-08
2023-09-11 16:30:00,,2.022385111678218e-06,4.622481313537564e-08
2023-09-11 16:45:00,,2.015047064791754e-06,4.6589348064848776e-08
2023-09-11 17:00:00,,2.0083811541901857e-06,4.696515522527678e-08
2023-09-11 17:15:00,,2.002537302237447e-06,4.7347166354856724e-08
2023-09-11 17:30:00,,1.997569208456962e-06,4.772802553520574e-08
2023-09-11 17:45:00,,1.99333017783375e-06,4.8096237545246585e-08
2023-09-11 18:00:00,,1.9894967363830836e-06,4.8437382520351664e-08
2023-09-11 18:15:00,,1.9857471911063302e-06,4.873627339802164e-08
2023-09-11 18:30:00,,1.9818601904080283e-06,4.898371423670102e-08
2023-09-11 18:45:00,,1.9777854502395827e-06,4.917503491681806e-08
2023-09-11 19:00:00,,1.973624915550698e-06,4.93100760753115e-08
2023-09-11 19:15:00,,1.969527129225034e-06,4.9395907034246145e-08
2023-09-11 19:30:00,,1.9657463383115788e-06,4.9441474639841116e-08
2023-09-11 19:45:00,,1.9625226305509454e-06,4.9460078353842706e-08
2023-09-11 20:00:00,,1.960084393773467e-06,4.946508769852683e-08
2023-09-11 20:15:00,,1.9585865024398483e-06,4.9466940384799256e-08
2023-09-11 20:30:00,,1.9580561763337117e-06,4.94743215535868e-08
2023-09-11 20:45:00,,1.9583986334475927e-06,4.949042391225483e-08
2023-09-11 21:00:00,,1.959389817995892e-06,4.951340323093074e-08
2023-09-11 21:15:00,,1.96070650642741e-06,4.95382055803657e-08
2023-09-11 21:30:00,,1.9619361593610416e-06,4.955545186414687e-08
2023-09-11 21:45:00,,1.962593859005557e-06,4.9552331083896544e-08
2023-09-11 22:00:00,,1.9621397582948884e-06,4.9513238007996015e-08
2023-09-11 22:15:00,,1.960002626909697e-06,4.942099801624752e-08
2023-09-11 22:30:00,,1.955598278916232e-06,4.925699405466754e-08
2023-09-11 22:45:00,,1.9483705549698086e-06,4.900346512418117e-08
2023-09-11 23:00:00,,1.937834860360128e-06,4.8643851838990393e-08
2023-09-11 23:15:00,,1.9236234144285077e-06,4.816404058884826e-08
2023-09-11 23:30:00,,1.9055245630187879e-06,4.7552923953279805e-08
2023-09-11 23:45:00,,1.8835367729073493e-06,4.6803320973330505e-08
2023-09-12 00:00:00,,1.8578162544441982e-06,4.591089001425719e-08
2023-09-12 00:15:00,,1.8287587779041975e-06,4.4875691197973075e-08
2023-09-12 00:30:00,,1.7968786944983149e-06,4.369973073197127e-08
2023-09-12 00:45:00,,1.7627731100973454e-06,4.238559777446323e-08
2023-09-12 01:00:00,,1.7269908744716543e-06,4.093247219992887e-08
2023-09-12 01:15:00,,1.690033979576146e-06,3.933471798223176e-08
2023-09-12 01:30:00,,1.6521905224073023e-06,3.7577419723187556e-08
2023-09-12 01:45:00,,1.6135867746678662e-06,3.564012321040782e-08
2023-09-12 02:00:00,,1.5743951237127834e-06,3.351423558639531e-08
2023-09-12 02:15:00,,1.5354047012640887e-06,3.125049923623163e-08
2023-09-12 02:30:00,,1.4989448805845905e-06,2.904338840862763e-08
2023-09-12 02:45:00,,1.4693902605542108e-06,2.7290308476172704e-08
2023-09-12 03:00:00,,1.4518344940877427e-06,2.645536689919509e-08
2023-09-12 03:15:00,,1.448815058279866e-06,2.6707868874150768e-08
2023-09-12 03:30:00,,1.4584515842327784e-06,2.7767369350408823e-08
2023-09-12 03:45:00,,1.4760287820739897e-06,2.9162693051614908e-08
2023-09-12 04:00:00,,1.4968540234652e-06,3.053128701264423e-08
2023-09-12 04:15:00,,1.51784594224379e-06,3.169865584040706e-08
2023-09-12 04:30:00,,1.5375560313459422e-06,3.262397982626014e-08
2023-09-12 04:45:00,,1.555534839494044e-06,3.3330593925410026e-08
2023-09-12 05:00:00,,1.571819389857201e-06,3.3863127218468585e-08
2023-09-12 05:15:00,,1.5865506949992584e-06,3.4267175238688244e-08
2023-09-12 05:30:00,,1.5998493379697956e-06,3.4583363033412504e-08
2023-09-12 05:45:00,,1.6117930946551682e-06,3.4846828546177954e-08
2023-09-12 06:00:00,,1.6224036274636307e-06,3.509010282239069e-08
2023-09-12 06:15:00,,1.63168732573347e-06,3.534354717778783e-08
2023-09-12 06:30:00,,1.6395837580219374e-06,3.5635388621541956e-08
2023-09-12 06:45:00,,1.6459228589950559e-06,3.598671563821206e-08
2023-09-12 07:00:00,,1.6503930113511575e-06,3.640965624573203e-08
2023-09-12 07:15:00,,1.6526086107505158e-06,3.690748339054127e-08
2023-09-12 07:30:00,,1.6522343281391436e-06,3.74764137506851e-08
2023-09-12 07:45:00,,1.6490863959940413e-06,3.8106970109597145e-08
2023-09-12 08:00:00,,1.6431716359531735e-06,3.878452200154993e-08
2023-09-12 08:15:00,,1.6346771583921972e-06,3.949002939935403e-08
2023-09-12 08:30:00,,1.6239797785582518e-06,4.020177021016186e-08
2023-09-12 08:45:00,,1.6114156148447958e-06,4.08972623391e-08
2023-09-12 09:00:00,,1.5974450118092238e-06,4.1555731779987664e-08
2023-09-12 09:15:00,,1.5825575779021765e-06,4.2159371359595764e-08
2023-09-12 09:30:00,,1.5671580618255372e-06,4.269444692126887e-08
2023-09-12 09:45:00,,1.551647637125136e-06,4.315178913558587e-08
2023-09-12 10:00:00,,1.5363081015915404e-06,4.352672291514219e-08
2023-09-12 10:15:00,,1.5213064298970446e-06,4.381810651300683e-08
2023-09-12 10:30:00,,1.5068046855250654e-06,4.40268095327014e-08
2023-09-12 10:45:00,,1.492799600862705e-06,4.415504631310717e-08
2023-09-12 11:00:00,,1.479252906384151e-06,4.420508539821844e-08
2023-09-12 11:15:00,,1.4660050603152675e-06,4.417969848190962e-08
2023-09-12 11:30:00,,1.4529707168910414e-06,4.4080492911396645e-08
2023-09-12 11:45:00,,1.440062224519821e-06,4.390875369527367e-08
2023-09-12 12:00:00,,1.4272450541266209e-06,4.3665888128992655e-08
2023-09-12 12:15:00,,1.4143835045864647e-06,4.335381967677681e-08
2023-09-12 12:30:00,,1.401366200285995e-06,4.297465029527759e-08
2023-09-12 12:45:00,,1.3881197920449606e-06,4.253142911991903e-08
2023-09-12 13:00:00,,1.3745825708261542e-06,4.202805531298213e-08
2023-09-12 13:15:00,,1.3608197396334192e-06,4.1472481795305585e-08
2023-09-12 13:30:00,,1.3469008348053382e-06,4.0874069444073875e-08
2023-09-12 13:45:00,,1.3329365930663985e-06,4.024451915541631e-08
2023-09-12 14:00:00,,1.3190908700464065e-06,3.9598413109292e-08
2023-09-12 14:15:00,,1.3055896415600167e-06,3.8953687710423376e-08
2023-09-12 14:30:00,,1.29234324240016e-06,3.831757786050865e-08
2023-09-12 14:45:00,,1.2795441574811767e-06,3.7709227494839037e-08
2023-09-12 15:00:00,,1.26735656958629e-06,3.7148320776511524e-08
2023-09-12 15:15:00,,1.2559549620691181e-06,3.6656803152705974e-08
2023-09-12 15:30:00,,1.2456045264931221e-06,3.626130783302552e-08
2023-09-12 15:45:00,,1.2365896595388487e-06,3.59895114664952e-08
2023-09-12 16:00:00,,1.229212145902976e-06,3.586825679585484e-08
2023-09-12 16:15:00,,1.2237596987035824e-06,3.592050066833681e-08
2023-09-12 16:30:00,,1.2205202108449883e-06,3.616065843966189e-08
2023-09-12 16:45:00,,1.2196995583612011e-06,3.658932312940082e-08
2023-09-12 17:00:00,,1.221362305488558e-06,3.719163118653676e-08
2023-09-12 17:15:00,,1.2253888664031004e-06,3.793695205881832e-08
2023-09-12 17:30:00,,1.2314533795721167e-06,3.878074919426454e-08
2023-09-12 17:45:00,,1.2390737832615038e-06,3.9672427643093665e-08
2023-09-12 18:00:00,,1.2477143882724802e-06,4.056603714805693e-08
2023-09-12 18:15:00,,1.2568846439645195e-06,4.142421913815724e-08
2023-09-12 18:30:00,,1.2661999508406276e-06,4.221992172116318e-08
2023-09-12 18:45:00,,1.2753363505767924e-06,4.293554528980971e-08
2023-09-12 19:00:00,,1.2840624627836826e-06,4.356181106006856e-08
2023-09-12 19:15:00,,1.2921948299237183e-06,4.409524061598636e-08
2023-09-12 19:30:00,,1.2996769251903923e-06,4.453942629560984e-08
2023-09-12 19:45:00,,1.3066275748701622e-06,4.4906171293280946e-08
2023-09-12 20:00:00,,1.3132179309933787e-06,4.520984239041049e-08
2023-09-12 20:15:00,,1.319676353563812e-06,4.5466605474255404e-08
2023-09-12 20:30:00,,1.3261174407095932e-06,4.568729601714819e-08
2023-09-12 20:45:00,,1.3326039864953144e-06,4.587942644108233e-08
2023-09-12 21:00:00,,1.3391036244574044e-06,4.6044540517576014e-08
2023-09-12 21:15:00,,1.3454056067703969e-06,4.6174267294931025e-08
2023-09-12 21:30:00,,1.3511351480181321e-06,4.624910101579597e-08
2023-09-12 21:45:00,,1.3557853691261194e-06,4.623658464058023e-08
2023-09-12 22:00:00,,1.358767103637186e-06,4.6091175785870675e-08
2023-09-12 22:15:00,,1.3595541970438084e-06,4.57612643688994e-08
2023-09-12 22:30:00,,1.357777421294227e-06,4.520081174338549e-08
2023-09-12 22:45:00,,1.3533095314280445e-06,4.438259283506641e-08
2023-09-12 23:00:00,,1.3460438963183217e-06,4.3296263935773625e-08
2023-09-12 23:15:00,,1.3356561419058903e-06,4.1939879618149095e-08
2023-09-12 23:30:00,,1.3213965218172574e-06,4.0311966462191e-08
2023-09-12 23:45:00,,1.3020747582293303e-06,3.841536619740541e-08
2023-09-13 00:00:00,,1.276386780024129e-06,3.627744609346183e-08
2023-09-13 00:15:00,,1.2437362639837443e-06,3.3982057474694854e-08
2023-09-13 00:30:00,,1.205835672397556e-06,3.17128276541482e-08
2023-09-13 00:45:00,,1.1672216327142825e-06,2.972685033582359e-08
2023-09-13 01:00:00,,1.1336987574375347e-06,2.8262554375524596e-08
2023-09-13 01:15:00,,1.1091525704815372e-06,2.7429114831130006e-08
2023-09-13 01:30:00,,1.0941207227091974e-06,2.718917829141882e-08
2023-09-13 01:45:00,,1.0868064131701653e-06,2.7418139159975568e-08
2023-09-13 02:00:00,,1.0847110460972445e-06,2.796616237494127e-08
2023-09-13 02:15:00,,1.085677300127654e-06,2.8695879150993124e-08
2023-09-13 02:30:00,,1.0882720397213245e-06,2.950226641393298e-08
2023-09-13 02:45:00,,1.0917135598301268e-06,3.0318254459354294e-08
2023-09-13 03:00:00,,1.0956819693915849e-06,3.111101632395982e-08
2023-09-13 03:15:00,,1.1000569926511785e-06,3.187007275890716e-08
2023-09-13 03:30:00,,1.1048274362513824e-06,3.259746214677078e-08
2023-09-13 03:45:00,,1.1100373493159505e-06,3.32988483877875e-08
2023-09-13 04:00:00,,1.1157298742641382e-06,3.3977208345418336e-08
2023-09-13 04:15:00,,1.1219035673373848e-06,3.4629723910422756e-08
2023-09-13 04:30:00,,1.1284810136261339e-06,3.524684019181964e-08
2023-09-13 04:45:00,,1.1352875965626762e-06,3.5814017754018646e-08
2023-09-13 05:00:00,,1.1420496882810759e-06,3.632005632541311e-08
2023-09-13 05:15:00,,1.1484740754048224e-06,3.676522818970002e-08
2023-09-13 05:30:00,,1.1543508848602935e-06,3.716080745715858e-08
2023-09-13 05:45:00,,1.159559490402005e-06,3.752440836492379e-08
2023-09-13 06:00:00,,1.1640355208629532e-06,3.787068008956114e-08
2023-09-13 06:15:00,,1.1677357594738568e-06,3.8208074081845774e-08
2023-09-13 06:30:00,,1.170647005537647e-06,3.854029019093437e-08
2023-09-13 06:45:00,,1.1727889805975407e-06,3.887077797903682e-08
2023-09-13 07:00:00,,1.174223226326413e-06,3.920433511451292e-08
2023-09-13 07:15:00,,1.1750393410400385e-06,3.954748182846687e-08
2023-09-13 07:30:00,,1.1753313752591379e-06,3.990823163103054e-08
2023-09-13 07:45:00,,1.1751793086897236e-06,4.0293425920732234e-08
2023-09-13 08:00:00,,1.1746262192304667e-06,4.070658233783271e-08
2023-09-13 08:15:00,,1.1736747229854293e-06,4.114806148823589e-08
2023-09-13 08:30:00,,1.1723004727658135e-06,4.16126503579136e-08
2023-09-13 08:45:00,,1.170485003000413e-06,4.209251266118027e-08
2023-09-13 09:00:00,,1.1682586352014372e-06,4.257568684922445e-08
2023-09-13 09:15:00,,1.165750137973548e-06,4.304702789478682e-08
2023-09-13 09:30:00,,1.1632027685194853e-06,4.3493333417063176e-08
2023-09-13 09:45:00,,1.1609621058083443e-06,4.390424501272489e-08
2023-09-13 10:00:00,,1.159387083547215e-06,4.4276809454962534e-08
2023-09-13 10:15:00,,1.1588182379432462e-06,4.4611060112737386e-08
2023-09-13 10:30:00,,1.1595150812918607e-06,4.490971574003976e-08
2023-09-13 10:45:00,,1.1616005389137167e-06,4.5178348651690217e-08
2023-09-13 11:00:00,,1.1651085293137173e-06,4.5423622767598736e-08
2023-09-13 11:15:00,,1.1699976229801332e-06,4.565374542455094e-08
2023-09-13 11:30:00,,1.1762302131805608e-06,4.587759422858278e-08
2023-09-13 11:45:00,,1.183747506458133e-06,4.610281462272719e-08
2023-09-13 12:00:00,,1.1924193778249227e-06,4.633281480956254e-08
2023-09-13 12:15:00,,1.2021999819241192e-06,4.65633325098698e-08
2023-09-13 12:30:00,,1.2130216204661512e-06,4.677541071251571e-08
2023-09-13 12:45:00,,1.2244004936063596e-06,4.693104665078785e-08
2023-09-13 13:00:00,,1.2353070994919814e-06,4.697962006852113e-08
2023-09-13 13:15:00,,1.244281740882361e-06,4.687856337016185e-08
2023-09-13 13:30:00,,1.2501222310971006e-06,4.662619883551982e-08
2023-09-13 13:45:00,,1.2527443830548003e-06,4.6270812323616214e-08
2023-09-13 14:00:00,,1.2532125938636869e-06,4.587206254464248e-08
2023-09-13 14:15:00,,1.2527761988089467e-06,4.546399525713815e-08
2023-09-13 14:30:00,,1.2522679381570603e-06,4.505866689395853e-08
2023-09-13 14:45:00,,1.2520565992323804e-06,4.466209220057701e-08
2023-09-13 15:00:00,,1.2522739482834596e-06,4.42862486929343e-08
2023-09-13 15:15:00,,1.2530488236659556e-06,4.395509428982557e-08
2023-09-13 15:30:00,,1.2546077662060819e-06,4.3703460111394956e-08
2023-09-13 15:45:00,,1.2571759249522015e-06,4.356683476901217e-08
2023-09-13 16:00:00,,1.2610034058898471e-06,4.357906884697885e-08
2023-09-13 16:15:00,,1.2662425670110834e-06,4.376212769232458e-08
2023-09-13 16:30:00,,1.2729505258698286e-06,4.412429642458482e-08
2023-09-13 16:45:00,,1.281136485472213e-06,4.466157069706548e-08
2023-09-13 17:00:00,,1.2907526259919973e-06,4.5357516451115275e-08
2023-09-13 17:15:00,,1.3016947021493237e-06,4.618632948463569e-08
2023-09-13 17:30:00,,1.3138392421977306e-06,4.711783423060861e-08
2023-09-13 17:45:00,,1.3270471013520627e-06,4.811905165918624e-08
2023-09-13 18:00:00,,1.3411321909097346e-06,4.9156314637031617e-08
2023-09-13 18:15:00,,1.3558296853988443e-06,5.0192587644455187e-08
2023-09-13 18:30:00,,1.3707475459288625e-06,5.1186206626153144e-08
2023-09-13 18:45:00,,1.3853598666465633e-06,5.2091765044887587e-08
2023-09-13 19:00:00,,1.3990786155325376e-06,5.286620992847378e-08
2023-09-13 19:15:00,,1.411422524792014e-06,5.3482252882483714e-08
2023-09-13 19:30:00,,1.4221781083783077e-06,5.393730616244684e-08
2023-09-13 19:45:00,,1.4315062235244362e-06,5.425992825749611e-08
2023-09-13 20:00:00,,1.4398456955027314e-06,5.44976306699393e-08
2023-09-13 20:15:00,,1.4477031237350073e-06,5.469913562237234e-08
2023-09-13 20:30:00,,1.455411345630524e-06,5.4895426379947276e-08
2023-09-13 20:45:00,,1.4630066669426365e-06,5.509216246722425e-08
2023-09-13 21:00:00,,1.4702804858142072e-06,5.52764009397502e-08
2023-09-13 21:15:00,,1.4769305613937992e-06,5.542909558674647e-08
2023-09-13 21:30:00,,1.4826741765658232e-06,5.55363808828596e-08
2023-09-13 21:45:00,,1.487342826363608e-06,5.559129205383611e-08
2023-09-13 22:00:00,,1.4908194608548083e-06,5.55913178419817e-08
2023-09-13 22:15:00,,1.4931049189797946e-06,5.5540228407984887e-08
2023-09-13 22:30:00,,1.4941187819203386e-06,5.5435951379835344e-08
2023-09-13 22:45:00,,1.4938634477711941e-06,5.528024255665085e-08
2023-09-13 23:00:00,,1.4923477792372788e-06,5.5074485985167424e-08
2023-09-13 23:15:00,,1.489487641102641e-06,5.4813404481394293e-08
2023-09-13 23:30:00,,1.4853496794958756e-06,5.4502383911031316e-08
2023-09-13 23:45:00,,1.4801081641132932e-06,5.415568068413419e-08
2023-09-14 00:00:00,,1.4740852849787004e-06,5.380004847525732e-08
2023-09-14 00:15:00,,1.4677059435163456e-06,5.347195941106342e-08
2023-09-14 00:30:00,,1.4615029060953933e-06,5.321507942338275e-08
2023-09-14 00:45:00,,1.4558869459431111e-06,5.306269060452091e-08
2023-09-14 01:00:00,,1.4510915117058317e-06,5.303041574455261e-08
2023-09-14 01:15:00,,1.447167505003088e-06,5.311356412639817e-08
2023-09-14 01:30:00,,1.4441133874469916e-06,5.33002508681624e-08
2023-09-14 01:45:00,,1.4418509330884026e-06,5.356863520976197e-08
2023-09-14 02:00:00,,1.4402314673133165e-06,5.3889589446683506e-08
2023-09-14 02:15:00,,1.4390754112728145e-06,5.423431102441753e-08
2023-09-14 02:30:00,,1.4380745746469275e-06,5.4560282456682556e-08
2023-09-14 02:45:00,,1.436904596856877e-06,5.4823827421475696e-08
2023-09-14 03:00:00,,1.4352865615710852e-06,5.4987863415984096e-08
2023-09-14 03:15:00,,1.4330080449806217e-06,5.5020582555045774e-08
2023-09-14 03:30:00,,1.4299448368627e-06,5.4901971287370127e-08
2023-09-14 03:45:00,,1.4261283461253277e-06,5.4627167652581394e-08
2023-09-14 04:00:00,,1.4217665824996228e-06,5.421322697590322e-08
2023-09-14 04:15:00,,1.4173643673696227e-06,5.370738533667849e-08
2023-09-14 04:30:00,,1.413673381758727e-06,5.3184819888419025e-08
2023-09-14 04:45:00,,1.411523528946491e-06,5.273173935977984e-08
2023-09-14 05:00:00,,1.4114422441921262e-06,5.2409689498378524e-08
2023-09-14 05:15:00,,1.4134457332883854e-06,5.2231689912360275e-08
2023-09-14 05:30:00,,1.4171578348538013e-06,5.2169081842132086e-08
2023-09-14 05:45:00,,1.421780053226129e-06,5.216132203325784e-08
2023-09-14 06:00:00,,1.4266433390699452e-06,5.2162029733171205e-08
2023-09-14 06:15:00,,1.4312227738222065e-06,5.2147141762432275e-08
2023-09-14 06:30:00,,1.4351272799417247e-06,5.211314625629563e-08
2023-09-14 06:45:00,,1.4381778824784862e-06,5.207224197534736e-08
2023-09-14 07:00:00,,1.440460358497811e-06,5.2042436160008855e-08
2023-09-14 07:15:00,,1.4422669381572325e-06,5.203665317446448e-08
2023-09-14 07:30:00,,1.4439007491780511e-06,5.205816996334322e-08
2023-09-14 07:45:00,,1.445646738145108e-06,5.2105019258840284e-08
2023-09-14 08:00:00,,1.44761642210804e-06,5.216952873525399e-08
2023-09-14 08:15:00,,1.4496499738756465e-06,5.2234862862472015e-08
2023-09-14 08:30:00,,1.4512709893438368e-06,5.2270518294006913e-08
2023-09-14 08:45:00,,1.4517403535381458e-06,5.2239315318742435e-08
2023-09-14 09:00:00,,1.450223229319261e-06,5.2108233085985336e-08
2023-09-14 09:15:00,,1.4459621704516661e-06,5.186437198962445e-08
2023-09-14 09:30:00,,1.4384072886197721e-06,5.151153327133712e-08
2023-09-14 09:45:00,,1.4272960183750038e-06,5.106532608146316e-08
2023-09-14 10:00:00,,1.412684697773987e-06,5.054509090924095e-08
2023-09-14 10:15:00,,1.3949106015448722e-06,4.996926146262462e-08
2023-09-14 10:30:00,,1.3746195495860805e-06,4.9352040891862805e-08
2023-09-14 10:45:00,,1.3527829937886248e-06,4.870593402685957e-08
2023-09-14 11:00:00,,1.3305622061836896e-06,4.8047716520093605e-08
2023-09-14 11:15:00,,1.3091216443431841e-06,4.740019405699915e-08
2023-09-14 11:30:00,,1.2894911306005926e-06,4.6789157912285054e-08
2023-09-14 11:45:00,,1.272413393657487e-06,4.6238795628627115e-08
2023-09-14 12:00:00,,1.25826592157045e-06,4.5766576617489976e-08
2023-09-14 12:15:00,,1.2471160758043618e-06,4.537899072973694e-08
2023-09-14 12:30:00,,1.2388195693403087e-06,4.506967977551495e-08
2023-09-14 12:45:00,,1.2330629365061756e-06,4.4823035586441095e-08
2023-09-14 13:00:00,,1.2294501992998244e-06,4.46199446130861e-08
2023-09-14 13:15:00,,1.227592707787812e-06,4.444179097626026e-08
2023-09-14 13:30:00,,1.2271200664222074e-06,4.427410790635546e-08
2023-09-14 13:45:00,,1.2277190424177738e-06,4.410516948820076e-08
2023-09-14 14:00:00,,1.2290869221291437e-06,4.392681278017506e-08
2023-09-14 14:15:00,,1.2309103457436673e-06,4.373301793661493e-08
2023-09-14 14:30:00,,1.23291953282969e-06,4.351905976681791e-08
2023-09-14 14:45:00,,1.234863607933879e-06,4.328166791040331e-08
2023-09-14 15:00:00,,1.2365557823276316e-06,4.301957864098187e-08
2023-09-14 15:15:00,,1.2378658102513103e-06,4.2732781218562475e-08
2023-09-14 15:30:00,,1.2387476137538533e-06,4.2423083562397715e-08
2023-09-14 15:45:00,,1.2392109857809882e-06,4.209326909024165e-08
2023-09-14 16:00:00,,1.239305288380493e-06,4.174758488659582e-08
2023-09-14 16:15:00,,1.2390912498989608e-06,4.1392133258969945e-08
2023-09-14 16:30:00,,1.2385813351464057e-06,4.1033079856934686e-08
2023-09-14 16:45:00,,1.237715977773562e-06,4.0675609873943254e-08
2023-09-14 17:00:00,,1.2364373311245203e-06,4.032732604454737e-08
2023-09-14 17:15:00,,1.234651717443492e-06,3.999409489656119e-08
2023-09-14 17:30:00,,1.232279316810985e-06,3.968085725412977e-08
2023-09-14 17:45:00,,1.2292732897087559e-06,3.9391007527956255e-08
2023-09-14 18:00:00,,1.2256505209722977e-06,3.912716531320872e-08
2023-09-14 18:15:00,,1.221485965071425e-06,3.8890706831240315e-08
2023-09-14 18:30:00,,1.2168954962663962e-06,3.868169981440496e-08
2023-09-14 18:45:00,,1.212017844672501e-06,3.849938898857752e-08
2023-09-14 19:00:00,,1.2070102723084865e-06,3.834289760997703e-08
2023-09-14 19:15:00,,1.202045611166161e-06,3.82113265482437e-08
2023-09-14 19:30:00,,1.1972771449658143e-06,3.810380560275082e-08
2023-09-14 19:45:00,,1.1928489713461838e-06,3.801934100217747e-08
2023-09-14 20:00:00,,1.1888741660046632e-06,3.795657002123945e-08
2023-09-14 20:15:00,,1.1853902716118486e-06,3.791430506505101e-08
2023-09-14 20:30:00,,1.1823788552106448e-06,3.7891033526820485e-08
2023-09-14 20:45:00,,1.1797759870621715e-06,3.7884700095793095e-08
2023-09-14 21:00:00,,1.1774801071893041e-06,3.7892956967241395e-08
2023-09-14 21:15:00,,1.1753714582799914e-06,3.791336595088645e-08
2023-09-14 21:30:00,,1.1733599632903493e-06,3.7943119913768045e-08
2023-09-14 21:45:00,,1.1713930503997416e-06,3.797928957182394e-08
2023-09-14 22:00:00,,1.1694627320045836e-06,3.801885452217355e-08
2023-09-14 22:15:00,,1.1676024524309014e-06,3.8058734047220034e-08
2023-09-14 22:30:00,,1.1658657716894013e-06,3.809586287635316e-08
2023-09-14 22:45:00,,1.1643115066743029e-06,3.8127357590196344e-08
2023-09-14 23:00:00,,1.1629692298139068e-06,3.815046323397539e-08
2023-09-14 23:15:00,,1.1618517662202142e-06,3.8163050820905275e-08
2023-09-14 23:30:00,,1.1609271714631072e-06,3.816319941249714e-08
2023-09-14 23:45:00,,1.160148928682151e-06,3.814997024816406e-08
2023-09-15 00:00:00,,1.1594535196567626e-06,3.812327141537228e-08
2023-09-15 00:15:00,,1.1587616179306942e-06,3.808357552839138e-08
2023-09-15 00:30:00,,1.158030635513486e-06,3.803359280809387e-08
2023-09-15 00:45:00,,1.1572136601647194e-06,3.79759141623627e-08
2023-09-15 01:00:00,,1.1562647585383632e-06,3.791262835676986e-08
2023-09-15 01:15:00,,1.1551517603380859e-06,3.7845532871314004e-08
2023-09-15 01:30:00,,1.1538736967970145e-06,3.7776636842403096e-08
2023-09-15 01:45:00,,1.1524310986417769e-06,3.770680518896388e-08
2023-09-15 02:00:00,,1.1508247536149137e-06,3.7636113002080214e-08
2023-09-15 02:15:00,,1.1490584930740455e-06,3.756431301059538e-08
2023-09-15 02:30:00,,1.147151793888243e-06,3.7491165662689955e-08
2023-09-15 02:45:00,,1.1450884898565357e-06,3.7415663159192395e-08
2023-09-15 03:00:00,,1.142869310614678e-06,3.733722233862363e-08
2023-09-15 03:15:00,,1.1404898103073267e-06,3.725529665675449e-08
2023-09-15 03:30:00,,1.137962080956259e-06,3.716948024565339e-08
2023-09-15 03:45:00,,1.1353011236570472e-06,3.707951761753723e-08
2023-09-15 04:00:00,,1.1325253794403727e-06,3.698559751601695e-08
2023-09-15 04:15:00,,1.1296771572735194e-06,3.68880321279411e-08
2023-09-15 04:30:00,,1.1268073090345144e-06,3.678735318009614e-08
2023-09-15 04:45:00,,1.1239725167584312e-06,3.6684076593933425e-08
2023-09-15 05:00:00,,1.1212087501368305e-06,3.657956519526277e-08
2023-09-15 05:15:00,,1.118523899414185e-06,3.6475977085166606e-08
2023-09-15 05:30:00,,1.115888446972069e-06,3.637616056741137e-08
2023-09-15 05:45:00,,1.1132428336416747e-06,3.628303328708949e-08
2023-09-15 06:00:00,,1.1105363738096639e-06,3.619807820185532e-08
2023-09-15 06:15:00,,1.1077834983428784e-06,3.612046294338318e-08
2023-09-15 06:30:00,,1.1051075794916745e-06,3.6046834942085805e-08
2023-09-15 06:45:00,,1.1027144229568343e-06,3.597504391921617e-08
2023-09-15 07:00:00,,1.100829457137032e-06,3.590601044430438e-08
2023-09-15 07:15:00,,1.0996338837097389e-06,3.5843122984174806e-08
2023-09-15 07:30:00,,1.099165116800819e-06,3.579287838970897e-08
