Time,VelL,Vel,VelI
2023-07-08 20:15:00,,1.0417362806637183e-06,2.0478177599697778e-07
2023-07-08 20:30:00,,1.043718036990757e-06,2.029324792920776e-07
2023-07-08 20:45:00,,1.0474347566653234e-06,2.012255854408671e-07
2023-07-08 21:00:00,,1.052486049008809e-06,1.9976183150596902e-07
2023-07-08 21:15:00,,1.0585813802350075e-06,1.9863345506798687e-07
2023-07-08 21:30:00,,1.0655159428392792e-06,1.979145738673515e-07
2023-07-08 21:45:00,,1.073206148726722e-06,1.9765294486315703e-07
2023-07-08 22:00:00,,1.0815594413665424e-06,1.9787182712993225e-07
2023-07-08 22:15:00,,1.0904210535003485e-06,1.985773690570888e-07
2023-07-08 22:30:00,,1.0997999093167544e-06,1.997607542488707e-07
2023-07-08 22:45:00,,1.1095508749301176e-06,2.0141468535515896e-07
2023-07-08 23:00:00,,1.1195998107585673e-06,2.0352424103841738e-07
2023-07-08 23:15:00,,1.1296450485773327e-06,2.0608380231839598e-07
2023-07-08 23:30:00,,1.1393761466809267e-06,2.0906987370740234e-07
2023-07-08 23:45:00,,1.1483081143174318e-06,2.1246283037170392e-07
2023-07-09 00:00:00,,1.1558753468204805e-06,2.1621674521581122e-07
2023-07-09 00:15:00,,1.1614333253891247e-06,2.2027826359282048e-07
2023-07-09 00:30:00,,1.1642594862821065e-06,2.245554013904002e-07
2023-07-09 00:45:00,,1.163636078175958e-06,2.289394057296856e-07
2023-07-09 01:00:00,,1.158903342342492e-06,2.3329987877952658e-07
2023-07-09 01:15:00,,1.1495429581674761e-06,2.374919472212673e-07
2023-07-09 01:30:00,,1.1352383960411835e-06,2.4135578950338036e-07
2023-07-09 01:45:00,,1.1160273115036486e-06,2.4475677141401596e-07
2023-07-09 02:00:00,,1.0923106851441483e-06,2.475890594148416e-07
2023-07-09 02:15:00,,1.0648509751007365e-06,2.4978642351044917e-07
2023-07-09 02:30:00,,1.0347261366945382e-06,2.5133565619500603e-07
2023-07-09 02:45:00,,1.0032070369654101e-06,2.52266844863448e-07
2023-07-09 03:00:00,,9.716231884219166e-07,2.5264482771584433e-07
2023-07-09 03:15:00,,9.412333852008279e-07,2.52551082989532e-07
2023-07-09 03:30:00,,9.131197009234256e-07,2.520744111064878e-07
2023-07-09 03:45:00,,8.881660315265337e-07,2.5127934664825985e-07
2023-07-09 04:00:00,,8.669588872179953e-07,2.5024189434928085e-07
2023-07-09 04:15:00,,8.498742041735339e-07,2.4900957050626615e-07
2023-07-09 04:30:00,,8.37086082002115e-07,2.476164127121888e-07
2023-07-09 04:45:00,,8.286370227237247e-07,2.4608121927296835e-07
2023-07-09 05:00:00,,8.243662547155446e-07,2.444300250260516e-07
2023-07-09 05:15:00,,8.239844282669389e-07,2.426882788679321e-07
2023-07-09 05:30:00,,8.271964229453092e-07,2.408725076251822e-07
2023-07-09 05:45:00,,8.335171486183474e-07,2.390133437124091e-07
2023-07-09 06:00:00,,8.425048216329323e-07,2.3713418966235074e-07
2023-07-09 06:15:00,,8.537892108425896e-07,2.352534616185905e-07
2023-07-09 06:30:00,,8.669841528385047e-07,2.3339161335378796e-07
2023-07-09 06:45:00,,8.816375471709676e-07,2.3157230222678647e-07
2023-07-09 07:00:00,,8.97300140141294e-07,2.2981752857656088e-07
2023-07-09 07:15:00,,9.136230272184779e-07,2.281430807130274e-07
2023-07-09 07:30:00,,9.300727975256409e-07,2.2656966741130968e-07
2023-07-09 07:45:00,,9.46186327039912e-07,2.2511533390833315e-07
2023-07-09 08:00:00,,9.614205758817147e-07,2.2380868833942314e-07
2023-07-09 08:15:00,,9.75185741074366e-07,2.227041151139905e-07
2023-07-09 08:30:00,,9.869463673552124e-07,2.2190078277443944e-07
2023-07-09 08:45:00,,9.962414355285394e-07,2.2157122857160565e-07
2023-07-09 09:00:00,,1.0027914476696062e-06,2.2196128750123947e-07
2023-07-09 09:15:00,,1.0065134377885736e-06,2.233476889743323e-07
2023-07-09 09:30:00,,1.0074613311008404e-06,2.2592539479116565e-07
2023-07-09 09:45:00,,1.0056336879828147e-06,2.2969506035342841e-07
2023-07-09 10:00:00,,1.000834901270947e-06,2.3441293594777682e-07
2023-07-09 10:15:00,,9.926882054711927e-07,2.3969068564535106e-07
2023-07-09 10:30:00,,9.80810602052657e-07,2.451358395803856e-07
2023-07-09 10:45:00,,9.65083092138526e-07,2.504129118321815e-07
2023-07-09 11:00:00,,9.456935628909517e-07,2.5530703550001177e-07
2023-07-09 11:15:00,,9.232572630375323e-07,2.596781177983952e-07
2023-07-09 11:30:00,,8.990375400010568e-07,2.6340881408154e-07
2023-07-09 11:45:00,,8.745705369015284e-07,2.6645801776740547e-07
2023-07-09 12:00:00,,8.513721241200647e-07,2.68847686174076e-07
2023-07-09 12:15:00,,8.307674600899903e-07,2.7063438087469343e-07
2023-07-09 12:30:00,,8.134053485279127e-07,2.719152048717307e-07
2023-07-09 12:45:00,,8.001789496043319e-07,2.727402468523061e-07
2023-07-09 13:00:00,,7.92073210668213e-07,2.7313813760351954e-07
2023-07-09 13:15:00,,7.893857971580465e-07,2.7315396925309914e-07
2023-07-09 13:30:00,,7.92249512036306e-07,2.7282109027632217e-07
2023-07-09 13:45:00,,8.007628895687831e-07,2.7216482207027265e-07
2023-07-09 14:00:00,,8.144233378418164e-07,2.7121977818898195e-07
2023-07-09 14:15:00,,8.324092150443944e-07,2.7002358699209387e-07
2023-07-09 14:30:00,,8.535345842645407e-07,2.6861670219604433e-07
2023-07-09 14:45:00,,8.766935919668074e-07,2.670418404055634e-07
2023-07-09 15:00:00,,8.999980829880166e-07,2.6533459237626965e-07
2023-07-09 15:15:00,,9.220288579512837e-07,2.6353412004106574e-07
2023-07-09 15:30:00,,9.42152181410762e-07,2.616970590215223e-07
2023-07-09 15:45:00,,9.595495718144563e-07,2.598765617345345e-07
2023-07-09 16:00:00,,9.7324822221528e-07,2.5811865404283326e-07
2023-07-09 16:15:00,,9.821105332872063e-07,2.564597044588603e-07
2023-07-09 16:30:00,,9.849183151195967e-07,2.5493023405574363e-07
2023-07-09 16:45:00,,9.810172650616594e-07,2.535789336435209e-07
2023-07-09 17:00:00,,9.70053456281809e-07,2.5245860739082323e-07
2023-07-09 17:15:00,,9.520478954543912e-07,2.51618470161172e-07
2023-07-09 17:30:00,,9.269360326280829e-07,2.5108294370010865e-07
2023-07-09 17:45:00,,8.946770610015284e-07,2.508527316323347e-07
2023-07-09 18:00:00,,8.555556642430466e-07,2.509029661594665e-07
2023-07-09 18:15:00,,8.098752753845083e-07,2.511834071493419e-07
2023-07-09 18:30:00,,7.581833210904853e-07,2.5162264644427237e-07
2023-07-09 18:45:00,,7.011682553987729e-07,2.521347788689413e-07
2023-07-09 19:00:00,,6.398130590316914e-07,2.526188065656696e-07
2023-07-09 19:15:00,,5.753831026543208e-07,2.529696493517283e-07
2023-07-09 19:30:00,,5.092874256014437e-07,2.530998189315324e-07
2023-07-09 19:45:00,,4.433957042305372e-07,2.52931497812407e-07
2023-07-09 20:00:00,,3.7957323424772435e-07,2.5242264270827146e-07
2023-07-09 20:15:00,,3.1967098312484177e-07,2.5155750678986036e-07
2023-07-09 20:30:00,,2.6530521558382386e-07,2.503451839381712e-07
2023-07-09 20:45:00,,2.1777128427792445e-07,2.4880709857423e-07
2023-07-09 21:00:00,,1.7796703703690882e-07,2.469653428652809e-07
2023-07-09 21:15:00,,1.46230781592696e-07,2.4485368307151467e-07
2023-07-09 21:30:00,,1.2250716225641477e-07,2.424940686569426e-07
2023-07-09 21:45:00,,1.063506780403208e-07,2.399033274258864e-07
2023-07-09 22:00:00,,9.700041856863385e-08,2.3709665570152977e-07
2023-07-09 22:15:00,,9.351033085730423e-08,2.3408282748119711e-07
2023-07-09 22:30:00,,9.479506376736088e-08,2.308759072952504e-07
2023-07-09 22:45:00,,9.974095932369765e-08,2.274910245362411e-07
2023-07-09 23:00:00,,1.0728458541481682e-07,2.2394559333477282e-07
2023-07-09 23:15:00,,1.1640475913801517e-07,2.2026417731538539e-07
2023-07-09 23:30:00,,1.2619198979828708e-07,2.1647680049490092e-07
2023-07-09 23:45:00,,1.3580589532673804e-07,2.1261898228767062e-07
2023-07-10 00:00:00,,1.4453720283668923e-07,2.087340683612158e-07
2023-07-10 00:15:00,,1.5170611535066242e-07,2.0486616513971763e-07
2023-07-10 00:30:00,,1.5677327617071167e-07,2.0107123773919374e-07
2023-07-10 00:45:00,,1.5925181677590828e-07,1.974077070231029e-07
2023-07-10 01:00:00,,1.5873266561313438e-07,1.9393795170526883e-07
2023-07-10 01:15:00,,1.5490838347676069e-07,1.9072818311608477e-07
2023-07-10 01:30:00,,1.4758808439668668e-07,1.8784552090917677e-07
2023-07-10 01:45:00,,1.367027862134782e-07,1.8535513796226643e-07
2023-07-10 02:00:00,,1.2234471947487098e-07,1.833248344336529e-07
2023-07-10 02:15:00,,1.0469767281129364e-07,1.818162891409016e-07
2023-07-10 02:30:00,,8.400436499238285e-08,1.808848878310686e-07
2023-07-10 02:45:00,,6.063347404102363e-08,1.8058802033703226e-07
2023-07-10 03:00:00,,3.4967247888049996e-08,1.8097723978119717e-07
2023-07-10 03:15:00,,7.415180049332094e-09,1.8209340713444452e-07
2023-07-10 03:30:00,,-2.1666494999794736e-08,1.8395126391244396e-07
2023-07-10 03:45:00,,-5.205461267703443e-08,1.865315522168275e-07
2023-07-10 04:00:00,,-8.353430286981126e-08,1.8977131323086887e-07
2023-07-10 04:15:00,,-1.1594058028215586e-07,1.93568036196735e-07
2023-07-10 04:30:00,,-1.489524956202637e-07,1.9777629945958436e-07
2023-07-10 04:45:00,,-1.8219056104749842e-07,2.0223777250725651e-07
2023-07-10 05:00:00,,-2.150467572931385e-07,2.067876198389494e-07
2023-07-10 05:15:00,,-2.4670587715074126e-07,2.1127263394072197e-07
2023-07-10 05:30:00,,-2.762181576668183e-07,2.1556079957338706e-07
2023-07-10 05:45:00,,-3.0271649775665416e-07,2.195506308410254e-07
2023-07-10 06:00:00,,-3.2539850583812504e-07,2.231498950639028e-07
2023-07-10 06:15:00,,-3.4379002996362956e-07,2.262921565705388e-07
2023-07-10 06:30:00,,-3.5762174875264715e-07,2.289218241553457e-07
2023-07-10 06:45:00,,-3.6687272482340924e-07,2.3100459279972216e-07
2023-07-10 07:00:00,,-3.716716589097451e-07,2.325274426408835e-07
2023-07-10 07:15:00,,-3.7228063197764957e-07,2.3350182747141365e-07
2023-07-10 07:30:00,,-3.6907557756438977e-07,2.3396116042727866e-07
2023-07-10 07:45:00,,-3.6252634977628547e-07,2.3395374630632056e-07
2023-07-10 08:00:00,,-3.5323645925642993e-07,2.3353638570324413e-07
2023-07-10 08:15:00,,-3.418959497286483e-07,2.3276639171939572e-07
2023-07-10 08:30:00,,-3.293031288153389e-07,2.3169936128913912e-07
2023-07-10 08:45:00,,-3.162226302023138e-07,2.303870705224341e-07
2023-07-10 09:00:00,,-3.033289645844307e-07,2.2887944636558146e-07
2023-07-10 09:15:00,,-2.911364501230304e-07,2.2722879184483176e-07
2023-07-10 09:30:00,,-2.79964157280889e-07,2.2548999833942702e-07
2023-07-10 09:45:00,,-2.7005878910449276e-07,2.237096470239876e-07
2023-07-10 10:00:00,,-2.617623266788026e-07,2.2191794977202838e-07
2023-07-10 10:15:00,,-2.5529539994331344e-07,2.201395545452665e-07
2023-07-10 10:30:00,,-2.505657923632339e-07,2.184035013722454e-07
2023-07-10 10:45:00,,-2.4719595330104845e-07,2.167437080007661e-07
2023-07-10 11:00:00,,-2.447398431647083e-07,2.151882304846822e-07
2023-07-10 11:15:00,,-2.426212887056681e-07,2.137666469631988e-07
2023-07-10 11:30:00,,-2.402285958776843e-07,2.125003179677117e-07
2023-07-10 11:45:00,,-2.368514042773385e-07,2.114169207297459e-07
2023-07-10 12:00:00,,-2.3184129070690396e-07,2.105477257163467e-07
2023-07-10 12:15:00,,-2.248348183633308e-07,2.0992953245809199e-07
2023-07-10 12:30:00,,-2.158544515533944e-07,2.0959285818866352e-07
2023-07-10 12:45:00,,-2.0509268187895913e-07,2.0954847040076798e-07
2023-07-10 13:00:00,,-1.9287955237346544e-07,2.0980327380486354e-07
2023-07-10 13:15:00,,-1.797106037700019e-07,2.1036780231123502e-07
2023-07-10 13:30:00,,-1.6610972645742348e-07,2.112448321984214e-07
2023-07-10 13:45:00,,-1.5246213436966018e-07,2.1241144746677338e-07
2023-07-10 14:00:00,,-1.3922723154076388e-07,2.1383825661381816e-07
2023-07-10 14:15:00,,-1.2688297120004916e-07,2.1548713599157903e-07
2023-07-10 14:30:00,,-1.1569815516626704e-07,2.1729123511558166e-07
2023-07-10 14:45:00,,-1.0562708042091998e-07,2.191556504705019e-07
2023-07-10 15:00:00,,-9.628347328556027e-08,2.209715106782965e-07
2023-07-10 15:15:00,,-8.701761056615267e-08,2.2262477938797075e-07
2023-07-10 15:30:00,,-7.711763753058285e-08,2.240198738051666e-07
2023-07-10 15:45:00,,-6.600001050141607e-08,2.2509639598942148e-07
2023-07-10 16:00:00,,-5.3445791997686734e-08,2.2581364034911617e-07
2023-07-10 16:15:00,,-3.958438861292634e-08,2.261716926777074e-07
2023-07-10 16:30:00,,-2.473248762007077e-08,2.2621179307275378e-07
2023-07-10 16:45:00,,-9.391450854913102e-09,2.2599006590941467e-07
2023-07-10 17:00:00,,5.841799808779514e-09,2.255703346943374e-07
2023-07-10 17:15:00,,2.022922768213246e-08,2.250143811824415e-07
2023-07-10 17:30:00,,3.320128521686859e-08,2.2438986241266115e-07
2023-07-10 17:45:00,,4.431288382507137e-08,2.2375933120019425e-07
2023-07-10 18:00:00,,5.3163600495507554e-08,2.2317764463701136e-07
2023-07-10 18:15:00,,5.960904017795592e-08,2.22692775717946e-07
2023-07-10 18:30:00,,6.355983830517727e-08,2.2234431025289107e-07
2023-07-10 18:45:00,,6.51762766475524e-08,2.2216012614859762e-07
2023-07-10 19:00:00,,6.453584497770821e-08,2.2216404921559423e-07
2023-07-10 19:15:00,,6.199358201432413e-08,2.2236334651579222e-07
2023-07-10 19:30:00,,5.796358178468583e-08,2.2275292784294308e-07
2023-07-10 19:45:00,,5.288090410972891e-08,2.233198259039228e-07
2023-07-10 20:00:00,,4.724832085763265e-08,2.2404176681777448e-07
2023-07-10 20:15:00,,4.159023259411261e-08,2.2489430286668238e-07
2023-07-10 20:30:00,,3.651773729355384e-08,2.2584005164884245e-07
2023-07-10 20:45:00,,3.2641546613966336e-08,2.2683772669638736e-07
2023-07-10 21:00:00,,3.059778420515048e-08,2.2783403721796e-07
2023-07-10 21:15:00,,3.095581538078902e-08,2.287874592970345e-07
2023-07-10 21:30:00,,3.4310433202262326e-08,2.2964651314856714e-07
2023-07-10 21:45:00,,4.1185381301637876e-08,2.3037278861411103e-07
2023-07-10 22:00:00,,5.214043520017241e-08,2.308997205871939e-07
2023-07-10 22:15:00,,6.758094895847215e-08,2.311767981021517e-07
2023-07-10 22:30:00,,8.784436385924137e-08,2.3112856460879562e-07
2023-07-10 22:45:00,,1.1305776742535211e-07,2.3067977409046193e-07
2023-07-10 23:00:00,,1.4313485485143799e-07,2.2973932254856246e-07
2023-07-10 23:15:00,,1.7759286046765765e-07,2.2823742538541231e-07
2023-07-10 23:30:00,,2.1559060979173977e-07,2.2611172766268729e-07
2023-07-10 23:45:00,,2.5599164686192346e-07,2.2330467167464197e-07
2023-07-11 00:00:00,,2.973151538782849e-07,2.1980152952485323e-07
2023-07-11 00:15:00,,3.3784936615128347e-07,2.156452322418212e-07
2023-07-11 00:30:00,,3.7596682079201726e-07,2.1091469067590873e-07
2023-07-11 00:45:00,,4.1021521656146324e-07,2.057298003490978e-07
2023-07-11 01:00:00,,4.393663612924455e-07,2.002497893178918e-07
2023-07-11 01:15:00,,4.6262456813411893e-07,1.9464298956876843e-07
2023-07-11 01:30:00,,4.795602453943732e-07,1.890822814015932e-07
2023-07-11 01:45:00,,4.899537112712842e-07,1.837398994245666e-07
2023-07-11 02:00:00,,4.938842225843471e-07,1.787616717794868e-07
2023-07-11 02:15:00,,4.915971787290349e-07,1.7426863601643446e-07
2023-07-11 02:30:00,,4.834487266641687e-07,1.703555273702491e-07
2023-07-11 02:45:00,,4.6989011653160506e-07,1.6708881175153665e-07
2023-07-11 03:00:00,,4.5148620726328106e-07,1.645052114443149e-07
2023-07-11 03:15:00,,4.289109436281515e-07,1.626131780470686e-07
2023-07-11 03:30:00,,4.029155795733772e-07,1.6139670311404182e-07
2023-07-11 03:45:00,,3.7432061910120276e-07,1.608199487117505e-07
2023-07-11 04:00:00,,3.4402660764648203e-07,1.6083195544404285e-07
2023-07-11 04:15:00,,3.128768743331201e-07,1.6137513328130444e-07
2023-07-11 04:30:00,,2.8183209344106366e-07,1.6238533767801873e-07
2023-07-11 04:45:00,,2.518962649078945e-07,1.63794977262742e-07
2023-07-11 05:00:00,,2.2381279348805417e-07,1.6554594680643914e-07
2023-07-11 05:15:00,,1.983580270470433e-07,1.6758069516506894e-07
2023-07-11 05:30:00,,1.7621301511986103e-07,1.6984519965769523e-07
2023-07-11 05:45:00,,1.5789793921714938e-07,1.7229397513679718e-07
2023-07-11 06:00:00,,1.4405229504141463e-07,1.7487410241904912e-07
2023-07-11 06:15:00,,1.3515842498888664e-07,1.77541436632436e-07
2023-07-11 06:30:00,,1.3160854987095665e-07,1.8025817801673386e-07
2023-07-11 06:45:00,,1.3377468761811128e-07,1.8298677825846965e-07
2023-07-11 07:00:00,,1.421296150411237e-07,1.8567458502363556e-07
2023-07-11 07:15:00,,1.5707475619704198e-07,1.8826263994949395e-07
2023-07-11 07:30:00,,1.787776746919407e-07,1.9069710056910727e-07
2023-07-11 07:45:00,,2.0724205090710282e-07,1.9291549717113955e-07
2023-07-11 08:00:00,,2.4229255805099567e-07,1.948388349561107e-07
2023-07-11 08:15:00,,2.83350841626387e-07,1.9638486415804823e-07
2023-07-11 08:30:00,,3.2950459581055656e-07,1.9744450509677702e-07
2023-07-11 08:45:00,,3.790600221128073e-07,1.979022594881844e-07
2023-07-11 09:00:00,,4.297456043394531e-07,1.9762970317760707e-07
2023-07-11 09:15:00,,4.790528318656133e-07,1.965258095301424e-07
2023-07-11 09:30:00,,5.250184678473854e-07,1.9453036473501046e-07
2023-07-11 09:45:00,,5.662707550969727e-07,1.916397344076135e-07
2023-07-11 10:00:00,,6.016347693258614e-07,1.8789068573592514e-07
2023-07-11 10:15:00,,6.297485428503918e-07,1.833367169379119e-07
2023-07-11 10:30:00,,6.494680519093794e-07,1.7805716568649753e-07
2023-07-11 10:45:00,,6.601313678842569e-07,1.7218047007650537e-07
2023-07-11 11:00:00,,6.618364594505663e-07,1.6588657457108486e-07
2023-07-11 11:15:00,,6.549573690285985e-07,1.5938362350026404e-07
2023-07-11 11:30:00,,6.402675444382916e-07,1.5289496267667883e-07
2023-07-11 11:45:00,,6.191201532113515e-07,1.4665074445443668e-07
2023-07-11 12:00:00,,5.922466431780436e-07,1.4082470777813173e-07
2023-07-11 12:15:00,,5.603333882326686e-07,1.3554970349898576e-07
2023-07-11 12:30:00,,5.246369306884835e-07,1.3093891584064795e-07
2023-07-11 12:45:00,,4.868384904723389e-07,1.270714390384475e-07
2023-07-11 13:00:00,,4.482642459051267e-07,1.2395771493999055e-07
2023-07-11 13:15:00,,4.093606472267265e-07,1.2153524410385124e-07
2023-07-11 13:30:00,,3.707253100346102e-07,1.1973237845991904e-07
2023-07-11 13:45:00,,3.3277119086022115e-07,1.1846362095940621e-07
2023-07-11 14:00:00,,2.959111220583404e-07,1.1764492465354775e-07
2023-07-11 14:15:00,,2.606235364488453e-07,1.1719800311717813e-07
2023-07-11 14:30:00,,2.2747564657818866e-07,1.1704918579626338e-07
2023-07-11 14:45:00,,1.9684780560533117e-07,1.1712525575871196e-07
2023-07-11 15:00:00,,1.693761259547603e-07,1.1735335593370114e-07
2023-07-11 15:15:00,,1.4521023155355562e-07,1.176630620751574e-07
2023-07-11 15:30:00,,1.242189101010776e-07,1.1799819118301151e-07
2023-07-11 15:45:00,,1.0646385905287309e-07,1.1830227967529347e-07
2023-07-11 16:00:00,,9.190263231982217e-08,1.1852394379204087e-07
2023-07-11 16:15:00,,8.021417106120158e-08,1.1863670288337714e-07
2023-07-11 16:30:00,,7.112580682703594e-08,1.1862132960391787e-07
2023-07-11 16:45:00,,6.439624695230805e-08,1.1846668205179843e-07
2023-07-11 17:00:00,,5.981375003957774e-08,1.1817016360327518e-07
2023-07-11 17:15:00,,5.7207626898955715e-08,1.177349232179435e-07
2023-07-11 17:30:00,,5.645447583856464e-08,1.1716499816796048e-07
2023-07-11 17:45:00,,5.744298133707189e-08,1.1646757938647275e-07
2023-07-11 18:00:00,,6.002264577805575e-08,1.1565787231453066e-07
2023-07-11 18:15:00,,6.402180186295863e-08,1.1475081819557118e-07
2023-07-11 18:30:00,,6.928725766959341e-08,1.1375509922911548e-07
2023-07-11 18:45:00,,7.55973250248036e-08,1.1268408424885962e-07
2023-07-11 19:00:00,,8.271148778324354e-08,1.1155147400061139e-07
2023-07-11 19:15:00,,9.034151781278045e-08,1.103751141653369e-07
2023-07-11 19:30:00,,9.811332463873784e-08,1.0917519273366429e-07
2023-07-11 19:45:00,,1.0564003114899064e-07,1.0797729641643056e-07
2023-07-11 20:00:00,,1.1250249257883918e-07,1.068117646688393e-07
2023-07-11 20:15:00,,1.1826644088052265e-07,1.0571283154653714e-07
2023-07-11 20:30:00,,1.2250683986231792e-07,1.0471694172792923e-07
2023-07-11 20:45:00,,1.248292432365209e-07,1.0385877850090411e-07
2023-07-11 21:00:00,,1.2492482855248727e-07,1.0317252205429154e-07
2023-07-11 21:15:00,,1.2258041926169622e-07,1.0268548812355906e-07
2023-07-11 21:30:00,,1.1770825193803897e-07,1.0241736162732982e-07
2023-07-11 21:45:00,,1.1035566629878696e-07,1.0237911178399446e-07
2023-07-11 22:00:00,,1.0069997911745881e-07,1.0257324460546778e-07
2023-07-11 22:15:00,,8.898318438448725e-08,1.0299319996990018e-07
2023-07-11 22:30:00,,7.561737066311085e-08,1.0363240280868095e-07
2023-07-11 22:45:00,,6.099070121616959e-08,1.0447986525040844e-07
2023-07-11 23:00:00,,4.5591202312200144e-08,1.0552029796174907e-07
2023-07-11 23:15:00,,2.9777150027923378e-08,1.0675301747122146e-07
2023-07-11 23:30:00,,1.4013961190041625e-08,1.0816223415442246e-07
2023-07-11 23:45:00,,-1.346238624051406e-09,1.0975031132235269e-07
2023-07-12 00:00:00,,-1.5934000782796403e-08,1.1150108565701122e-07
2023-07-12 00:15:00,,-2.9497408514506672e-08,1.134316211263923e-07
