Time,VelL,Vel,VelI
2023-08-08 16:00:00,,-3.2665313752307665e-06,2.8257870011547995e-07
2023-08-08 16:15:00,,-3.2787922815306565e-06,2.84377119191207e-07
2023-08-08 16:30:00,,-3.2874635783805263e-06,2.8601470491031327e-07
2023-08-08 16:45:00,,-3.2921774830494313e-06,2.873971909418032e-07
2023-08-08 17:00:00,,-3.2926244477564456e-06,2.8847474765109935e-07
2023-08-08 17:15:00,,-3.288482214907754e-06,2.8921088345505734e-07
2023-08-08 17:30:00,,-3.2794471915320215e-06,2.895553113191839e-07
2023-08-08 17:45:00,,-3.265280518688301e-06,2.894770953947328e-07
2023-08-08 18:00:00,,-3.2458339690766626e-06,2.8897450398613826e-07
2023-08-08 18:15:00,,-3.221102627639467e-06,2.880284650999806e-07
2023-08-08 18:30:00,,-3.1912790674629702e-06,2.866252980579755e-07
2023-08-08 18:45:00,,-3.156799592314726e-06,2.847759601053452e-07
2023-08-08 19:00:00,,-3.11832806453556e-06,2.8247076272199953e-07
2023-08-08 19:15:00,,-3.0767610790023826e-06,2.797251103471394e-07
2023-08-08 19:30:00,,-3.0331292381342215e-06,2.765421535687346e-07
2023-08-08 19:45:00,,-2.9885359649526214e-06,2.7292682974259805e-07
2023-08-08 20:00:00,,-2.944136364994872e-06,2.689172108808624e-07
2023-08-08 20:15:00,,-2.900946968057736e-06,2.645157111707501e-07
2023-08-08 20:30:00,,-2.8599507493947645e-06,2.597740759272032e-07
2023-08-08 20:45:00,,-2.821954225987896e-06,2.54744664163112e-07
2023-08-08 21:00:00,,-2.787530604245136e-06,2.494673007664694e-07
2023-08-08 21:15:00,,-2.7570188676905012e-06,2.43970672982152e-07
2023-08-08 21:30:00,,-2.730620479156027e-06,2.3831547453754196e-07
2023-08-08 21:45:00,,-2.7083158363133614e-06,2.3254766525110514e-07
2023-08-08 22:00:00,,-2.6899279541241672e-06,2.2671219277585463e-07
2023-08-08 22:15:00,,-2.6751764175037344e-06,2.208636818912093e-07
2023-08-08 22:30:00,,-2.6636629869349298e-06,2.1504271597889088e-07
2023-08-08 22:45:00,,-2.6549426988583047e-06,2.0929043209267202e-07
2023-08-08 23:00:00,,-2.6485526491929478e-06,2.0364551740449271e-07
2023-08-08 23:15:00,,-2.6440682746644767e-06,1.9815043259105715e-07
2023-08-08 23:30:00,,-2.6411785492907684e-06,1.9285638113078874e-07
2023-08-08 23:45:00,,-2.639701052112794e-06,1.8781093399543869e-07
2023-08-09 00:00:00,,-2.6396451772025425e-06,1.83058245574812e-07
2023-08-09 00:15:00,,-2.6412961317532796e-06,1.786342196260237e-07
2023-08-09 00:30:00,,-2.6450525950971936e-06,1.7455028828291525e-07
2023-08-09 00:45:00,,-2.6513478970844944e-06,1.707932733648978e-07
2023-08-09 01:00:00,,-2.660455895993043e-06,1.6733199024670673e-07
2023-08-09 01:15:00,,-2.6723271478819533e-06,1.6413203886764841e-07
2023-08-09 01:30:00,,-2.6863795965063808e-06,1.6119200155846913e-07
2023-08-09 01:45:00,,-2.701664237754621e-06,1.5853821147480144e-07
2023-08-09 02:00:00,,-2.716966230382228e-06,1.5623600817536197e-07
2023-08-09 02:15:00,,-2.7311539911392123e-06,1.5434752503091437e-07
2023-08-09 02:30:00,,-2.7434305260892174e-06,1.529079022080961e-07
2023-08-09 02:45:00,,-2.7534986690737907e-06,1.5189624688291138e-07
2023-08-09 03:00:00,,-2.761492328434441e-06,1.5124083288513738e-07
2023-08-09 03:15:00,,-2.7677313290573173e-06,1.508462167369635e-07
2023-08-09 03:30:00,,-2.7726047604146093e-06,1.5062493843021404e-07
2023-08-09 03:45:00,,-2.77641221636685e-06,1.5051454313480509e-07
2023-08-09 04:00:00,,-2.779333067278418e-06,1.504831671086305e-07
2023-08-09 04:15:00,,-2.7814283860822664e-06,1.505238512886831e-07
2023-08-09 04:30:00,,-2.7826996385808827e-06,1.5064368582200752e-07
2023-08-09 04:45:00,,-2.783167248435677e-06,1.5085370923367663e-07
2023-08-09 05:00:00,,-2.7828961552194787e-06,1.5116156052337984e-07
2023-08-09 05:15:00,,-2.7819734452193844e-06,1.515653519580137e-07
2023-08-09 05:30:00,,-2.780557274821604e-06,1.520582120202193e-07
2023-08-09 05:45:00,,-2.778824902600905e-06,1.5262804817749692e-07
2023-08-09 06:00:00,,-2.7769636765913503e-06,1.5325954066150556e-07
2023-08-09 06:15:00,,-2.775154724277293e-06,1.5393985734150343e-07
2023-08-09 06:30:00,,-2.7735715125694022e-06,1.5465050527489126e-07
2023-08-09 06:45:00,,-2.7723560405906726e-06,1.5537999112493794e-07
2023-08-09 07:00:00,,-2.771632707830638e-06,1.5611693920775358e-07
2023-08-09 07:15:00,,-2.7715034056423974e-06,1.568520240857817e-07
2023-08-09 07:30:00,,-2.772070161442925e-06,1.5757704076252034e-07
2023-08-09 07:45:00,,-2.7733794062185367e-06,1.5828453447329562e-07
2023-08-09 08:00:00,,-2.7754966502663735e-06,1.5896832011942394e-07
2023-08-09 08:15:00,,-2.778421392813953e-06,1.5961638322700825e-07
2023-08-09 08:30:00,,-2.7821338972988112e-06,1.6021723458445658e-07
2023-08-09 08:45:00,,-2.786549483716657e-06,1.607580388891949e-07
2023-08-09 09:00:00,,-2.7914907034617402e-06,1.612257876821697e-07
2023-08-09 09:15:00,,-2.796666467847908e-06,1.6161066495202263e-07
2023-08-09 09:30:00,,-2.801672802447316e-06,1.6190493937488824e-07
2023-08-09 09:45:00,,-2.8060201282918296e-06,1.6211764568948893e-07
2023-08-09 10:00:00,,-2.8092457000446877e-06,1.6223214536094159e-07
2023-08-09 10:15:00,,-2.810969201606154e-06,1.6224612801002545e-07
2023-08-09 10:30:00,,-2.8109152298824827e-06,1.6217531213928867e-07
2023-08-09 10:45:00,,-2.809014935361095e-06,1.6201228479139795e-07
2023-08-09 11:00:00,,-2.8053672026573976e-06,1.6174516738881324e-07
2023-08-09 11:15:00,,-2.800126718756056e-06,1.613810123111271e-07
2023-08-09 11:30:00,,-2.7933959999630013e-06,1.60952455710876e-07
2023-08-09 11:45:00,,-2.7851396011671838e-06,1.605089511625682e-07
2023-08-09 12:00:00,,-2.77512898984406e-06,1.6009618309800066e-07
2023-08-09 12:15:00,,-2.7629999184706792e-06,1.597252209176421e-07
2023-08-09 12:30:00,,-2.748239968898854e-06,1.5941580895873173e-07
2023-08-09 12:45:00,,-2.730487869885275e-06,1.5918858728098552e-07
2023-08-09 13:00:00,,-2.7098842601725874e-06,1.5900414664007057e-07
2023-08-09 13:15:00,,-2.68683258342682e-06,1.5882771327907847e-07
2023-08-09 13:30:00,,-2.662129663013247e-06,1.5860690807053862e-07
2023-08-09 13:45:00,,-2.636883421787648e-06,1.5827234164304533e-07
2023-08-09 14:00:00,,-2.6123007785613127e-06,1.5775460504113496e-07
2023-08-09 14:15:00,,-2.5895723787230287e-06,1.5698633805969301e-07
2023-08-09 14:30:00,,-2.569809922697724e-06,1.5592006601085717e-07
2023-08-09 14:45:00,,-2.5539463193556024e-06,1.5452941532855174e-07
2023-08-09 15:00:00,,-2.54259187078954e-06,1.52814330686182e-07
2023-08-09 15:15:00,,-2.5360281807153436e-06,1.50796094935802e-07
2023-08-09 15:30:00,,-2.5340305068158318e-06,1.4854905878909636e-07
2023-08-09 15:45:00,,-2.536277388625064e-06,1.461445240336053e-07
2023-08-09 16:00:00,,-2.542232393557105e-06,1.4367527640512124e-07
2023-08-09 16:15:00,,-2.551255877645646e-06,1.4124275050232485e-07
2023-08-09 16:30:00,,-2.5627592944074603e-06,1.3893580397982955e-07
2023-08-09 16:45:00,,-2.5762191853482513e-06,1.368322176176834e-07
2023-08-09 17:00:00,,-2.5909634208567206e-06,1.3503119589650772e-07
2023-08-09 17:15:00,,-2.6065047667428764e-06,1.3360193926142113e-07
2023-08-09 17:30:00,,-2.6222879905545674e-06,1.3261567897204373e-07
2023-08-09 17:45:00,,-2.6377840400400597e-06,1.3212791319481766e-07
2023-08-09 18:00:00,,-2.652561254322738e-06,1.3217278239174462e-07
2023-08-09 18:15:00,,-2.6662649522967467e-06,1.3276788370451215e-07
2023-08-09 18:30:00,,-2.6786696357528907e-06,1.3391171951448022e-07
2023-08-09 18:45:00,,-2.6897671012436487e-06,1.3558167785971906e-07
2023-08-09 19:00:00,,-2.699831204366359e-06,1.377278591444776e-07
2023-08-09 19:15:00,,-2.7094883171380286e-06,1.402778655023305e-07
2023-08-09 19:30:00,,-2.7196197158516067e-06,1.4312275954324345e-07
2023-08-09 19:45:00,,-2.7310263639281328e-06,1.461608264492209e-07
2023-08-09 20:00:00,,-2.7437784724263186e-06,1.4929748972409346e-07
2023-08-09 20:15:00,,-2.7568442634013765e-06,1.5245330474284007e-07
2023-08-09 20:30:00,,-2.768526235595605e-06,1.5554045498668047e-07
2023-08-09 20:45:00,,-2.7772531381306473e-06,1.585199849616237e-07
2023-08-09 21:00:00,,-2.782086783295593e-06,1.6135045105607545e-07
2023-08-09 21:15:00,,-2.782596408727945e-06,1.640347167916326e-07
2023-08-09 21:30:00,,-2.778698954281488e-06,1.6658895851115052e-07
2023-08-09 21:45:00,,-2.7706489306582056e-06,1.690174304859778e-07
2023-08-09 22:00:00,,-2.759047657115152e-06,1.7131314751868184e-07
2023-08-09 22:15:00,,-2.7447615789236315e-06,1.7346481136364615e-07
2023-08-09 22:30:00,,-2.7287736577699352e-06,1.7545774668120604e-07
2023-08-09 22:45:00,,-2.7120550050299134e-06,1.7725776533660066e-07
2023-08-09 23:00:00,,-2.6953875515084416e-06,1.7884953162524222e-07
2023-08-09 23:15:00,,-2.6792911939144263e-06,1.8023193470548699e-07
2023-08-09 23:30:00,,-2.6640561281466063e-06,1.8142483368322999e-07
2023-08-09 23:45:00,,-2.649843665741449e-06,1.824598693908953e-07
2023-08-10 00:00:00,,-2.6365292286497728e-06,1.833870950734121e-07
2023-08-10 00:15:00,,-2.623934570398873e-06,1.8426001231572102e-07
2023-08-10 00:30:00,,-2.611898855600138e-06,1.8512761444572832e-07
2023-08-10 00:45:00,,-2.600004584602224e-06,1.8605778792679474e-07
2023-08-10 01:00:00,,-2.5880694955666725e-06,1.8709349819724107e-07
2023-08-10 01:15:00,,-2.5756981581597606e-06,1.8829433849992047e-07
2023-08-10 01:30:00,,-2.562884524279771e-06,1.896809158538917e-07
2023-08-10 01:45:00,,-2.549555899456615e-06,1.9127682502242432e-07
2023-08-10 02:00:00,,-2.5357166060412844e-06,1.9309341065533274e-07
2023-08-10 02:15:00,,-2.5214195178225474e-06,1.9513099856335512e-07
2023-08-10 02:30:00,,-2.506744944998799e-06,1.9738002833368549e-07
2023-08-10 02:45:00,,-2.491795234008182e-06,1.9982125764514945e-07
2023-08-10 03:00:00,,-2.476614698620877e-06,2.0243079447763893e-07
2023-08-10 03:15:00,,-2.4614902007092305e-06,2.051610871808234e-07
2023-08-10 03:30:00,,-2.446617030378653e-06,2.0796069898839092e-07
2023-08-10 03:45:00,,-2.4323259152317678e-06,2.1076426133913372e-07
2023-08-10 04:00:00,,-2.4189723911334796e-06,2.1350062421839197e-07
2023-08-10 04:15:00,,-2.4068531935238222e-06,2.1610004232903294e-07
2023-08-10 04:30:00,,-2.396134366257908e-06,2.1849034702631907e-07
2023-08-10 04:45:00,,-2.3867576493659887e-06,2.2061844813126388e-07
2023-08-10 05:00:00,,-2.378515924552822e-06,2.2244274100146946e-07
2023-08-10 05:15:00,,-2.371234904248367e-06,2.2392363745113583e-07
2023-08-10 05:30:00,,-2.3648907917980924e-06,2.2502084964765854e-07
2023-08-10 05:45:00,,-2.3595962025013997e-06,2.2569725086200144e-07
2023-08-10 06:00:00,,-2.355591313004348e-06,2.2590268835759551e-07
2023-08-10 06:15:00,,-2.3529014792525216e-06,2.2565189979277307e-07
2023-08-10 06:30:00,,-2.3515612809001455e-06,2.2494699064335032e-07
2023-08-10 06:45:00,,-2.3515818057982206e-06,2.2378056347769184e-07
2023-08-10 07:00:00,,-2.35280467840749e-06,2.2218385158647443e-07
2023-08-10 07:15:00,,-2.3550615044761386e-06,2.201750653607615e-07
2023-08-10 07:30:00,,-2.3580032726578673e-06,2.178360756335855e-07
2023-08-10 07:45:00,,-2.3613801094659487e-06,2.1521602118308385e-07
2023-08-10 08:00:00,,-2.3649614477414916e-06,2.123959089911105e-07
2023-08-10 08:15:00,,-2.3686805921001936e-06,2.0946129731214608e-07
2023-08-10 08:30:00,,-2.3727724831664943e-06,2.064801960045884e-07
2023-08-10 08:45:00,,-2.37785241435149e-06,2.0352720633356533e-07
2023-08-10 09:00:00,,-2.3849679534943108e-06,2.006395793265827e-07
2023-08-10 09:15:00,,-2.3953582057489e-06,1.978352800001916e-07
2023-08-10 09:30:00,,-2.4099572743221377e-06,1.9510552726567795e-07
2023-08-10 09:45:00,,-2.4289288768356788e-06,1.924262929967121e-07
2023-08-10 10:00:00,,-2.451618586490909e-06,1.8978157643923928e-07
2023-08-10 10:15:00,,-2.4768888168022436e-06,1.871697846886866e-07
2023-08-10 10:30:00,,-2.5035713793072503e-06,1.8460302648551046e-07
2023-08-10 10:45:00,,-2.5305714349682377e-06,1.8210198478459502e-07
2023-08-10 11:00:00,,-2.55714625894822e-06,1.7969416305376354e-07
2023-08-10 11:15:00,,-2.5826363868125842e-06,1.7741622712415108e-07
2023-08-10 11:30:00,,-2.6064342903438795e-06,1.7531539934177795e-07
2023-08-10 11:45:00,,-2.6278381854640216e-06,1.7345577660099044e-07
2023-08-10 12:00:00,,-2.6462313891758436e-06,1.7190727811536979e-07
2023-08-10 12:15:00,,-2.6611782111529473e-06,1.7073472391262914e-07
2023-08-10 12:30:00,,-2.672479080984579e-06,1.6998553789960837e-07
2023-08-10 12:45:00,,-2.6800530714272605e-06,1.6968022033775185e-07
2023-08-10 13:00:00,,-2.683929179572922e-06,1.697977301279133e-07
2023-08-10 13:15:00,,-2.684416967822147e-06,1.702731148161014e-07
2023-08-10 13:30:00,,-2.6818148040366306e-06,1.7101139158140771e-07
2023-08-10 13:45:00,,-2.6764935172232214e-06,1.719061087132611e-07
2023-08-10 14:00:00,,-2.6687647917116936e-06,1.7285282409149646e-07
2023-08-10 14:15:00,,-2.6588872266178776e-06,1.7375677968307167e-07
2023-08-10 14:30:00,,-2.6469892596268217e-06,1.7451751208386341e-07
2023-08-10 14:45:00,,-2.633311154868199e-06,1.7505320055413945e-07
2023-08-10 15:00:00,,-2.618222166103788e-06,1.7531781883145578e-07
2023-08-10 15:15:00,,-2.6020757041512907e-06,1.7527309897763687e-07
2023-08-10 15:30:00,,-2.5852746084920125e-06,1.749050957192235e-07
2023-08-10 15:45:00,,-2.5682419371637927e-06,1.742173958494625e-07
2023-08-10 16:00:00,,-2.5514238575102843e-06,1.7323040432081572e-07
2023-08-10 16:15:00,,-2.5353198189418932e-06,1.719968341117673e-07
2023-08-10 16:30:00,,-2.5203829235113814e-06,1.7054036647704805e-07
2023-08-10 16:45:00,,-2.5071056225786234e-06,1.6891594064664168e-07
2023-08-10 17:00:00,,-2.4959446402879042e-06,1.6716557571250217e-07
2023-08-10 17:15:00,,-2.4873698005337208e-06,1.6536033921751637e-07
2023-08-10 17:30:00,,-2.4818025312009993e-06,1.6357375641872507e-07
2023-08-10 17:45:00,,-2.4795707426991066e-06,1.6188141329143466e-07
2023-08-10 18:00:00,,-2.480843745963283e-06,1.6034862648444376e-07
2023-08-10 18:15:00,,-2.4855877368559306e-06,1.5900378161655527e-07
2023-08-10 18:30:00,,-2.4936405699271134e-06,1.5789146748954062e-07
2023-08-10 18:45:00,,-2.504666553325715e-06,1.5701559827175578e-07
2023-08-10 19:00:00,,-2.5182639899975217e-06,1.5639557814762942e-07
2023-08-10 19:15:00,,-2.533913825266131e-06,1.5601119605523147e-07
2023-08-10 19:30:00,,-2.551059240938484e-06,1.5583358013494707e-07
2023-08-10 19:45:00,,-2.5690980493158765e-06,1.558020614861084e-07
2023-08-10 20:00:00,,-2.5875218780517924e-06,1.5587969186732225e-07
2023-08-10 20:15:00,,-2.605923135658646e-06,1.5605203425727068e-07
2023-08-10 20:30:00,,-2.623902715714956e-06,1.5628336698845754e-07
2023-08-10 20:45:00,,-2.6410745249809386e-06,1.565104502827305e-07
2023-08-10 21:00:00,,-2.6572547015328026e-06,1.5671786658586183e-07
2023-08-10 21:15:00,,-2.6722632137513907e-06,1.5687243499090823e-07
2023-08-10 21:30:00,,-2.685942081953546e-06,1.5692864997504444e-07
2023-08-10 21:45:00,,-2.6982513106297595e-06,1.5686307046519829e-07
2023-08-10 22:00:00,,-2.709229495599294e-06,1.5667022296615897e-07
2023-08-10 22:15:00,,-2.7188782946639626e-06,1.5633684013270228e-07
2023-08-10 22:30:00,,-2.727243148973977e-06,1.5586517666433342e-07
2023-08-10 22:45:00,,-2.7342527937607194e-06,1.552473653364328e-07
2023-08-10 23:00:00,,-2.7398337032505485e-06,1.5449228783147752e-07
2023-08-10 23:15:00,,-2.7438456962378643e-06,1.5361941084582037e-07
2023-08-10 23:30:00,,-2.746002364905996e-06,1.5264757912538e-07
2023-08-10 23:45:00,,-2.7459777254629052e-06,1.515966864055961e-07
2023-08-11 00:00:00,,-2.743470430583368e-06,1.5048366496938737e-07
2023-08-11 00:15:00,,-2.7382669478610515e-06,1.4932153738360177e-07
2023-08-11 00:30:00,,-2.730274955331227e-06,1.4812124291908087e-07
2023-08-11 00:45:00,,-2.719514293747312e-06,1.4689662882719527e-07
2023-08-11 01:00:00,,-2.706151271334921e-06,1.4566906237661517e-07
2023-08-11 01:15:00,,-2.690441045333029e-06,1.4448628064446962e-07
2023-08-11 01:30:00,,-2.6728074226454104e-06,1.4342300425463604e-07
2023-08-11 01:45:00,,-2.653744569778088e-06,1.4257965443080648e-07
2023-08-11 02:00:00,,-2.6335149747519117e-06,1.420649038886428e-07
2023-08-11 02:15:00,,-2.611985347914429e-06,1.4194906227213163e-07
2023-08-11 02:30:00,,-2.5886583988475106e-06,1.422405454711052e-07
2023-08-11 02:45:00,,-2.5629314114225434e-06,1.4289967599600995e-07
2023-08-11 03:00:00,,-2.5343878725199807e-06,1.438769005109189e-07
2023-08-11 03:15:00,,-2.5028691224876273e-06,1.4513591651400886e-07
2023-08-11 03:30:00,,-2.4684367301926394e-06,1.466680630658378e-07
2023-08-11 03:45:00,,-2.4314064499216287e-06,1.4847285716413457e-07
2023-08-11 04:00:00,,-2.3922424668122557e-06,1.5056232365867363e-07
2023-08-11 04:15:00,,-2.3516831973012496e-06,1.5293936413357626e-07
2023-08-11 04:30:00,,-2.310548351801709e-06,1.5561692165877415e-07
2023-08-11 04:45:00,,-2.2700841316439176e-06,1.585713432739443e-07
2023-08-11 05:00:00,,-2.2316316060937835e-06,1.6176532993719793e-07
2023-08-11 05:15:00,,-2.196689232721828e-06,1.65120684787335e-07
2023-08-11 05:30:00,,-2.1669600133681746e-06,1.68489928702442e-07
2023-08-11 05:45:00,,-2.1439631958416883e-06,1.716882516573261e-07
2023-08-11 06:00:00,,-2.1290637057660257e-06,1.744903663721341e-07
2023-08-11 06:15:00,,-2.123324153828631e-06,1.766618369878013e-07
2023-08-11 06:30:00,,-2.127338162619844e-06,1.780014516394258e-07
2023-08-11 06:45:00,,-2.1411499677855987e-06,1.7837280670040894e-07
2023-08-11 07:00:00,,-2.164062100841454e-06,1.7775249299890852e-07
2023-08-11 07:15:00,,-2.194851867697584e-06,1.7621467305778152e-07
2023-08-11 07:30:00,,-2.231970169786331e-06,1.7390971732540653e-07
2023-08-11 07:45:00,,-2.273784533463029e-06,1.7102735949086143e-07
2023-08-11 08:00:00,,-2.3187506974855256e-06,1.67764071692052e-07
2023-08-11 08:15:00,,-2.365494321469266e-06,1.6429998644184474e-07
2023-08-11 08:30:00,,-2.412824396980217e-06,1.607873954998889e-07
2023-08-11 08:45:00,,-2.4597089586655926e-06,1.5734881562251499e-07
2023-08-11 09:00:00,,-2.505256148402219e-06,1.540799360755707e-07
2023-08-11 09:15:00,,-2.5487271079297737e-06,1.5105373169071469e-07
2023-08-11 09:30:00,,-2.589547409267212e-06,1.4832398608297278e-07
2023-08-11 09:45:00,,-2.627290794943198e-06,1.4592882628854817e-07
2023-08-11 10:00:00,,-2.6616550886186072e-06,1.43894178640251e-07
2023-08-11 10:15:00,,-2.6924467139135197e-06,1.4223621725772076e-07
2023-08-11 10:30:00,,-2.7195610894539452e-06,1.4096380192608255e-07
2023-08-11 10:45:00,,-2.7429635287632195e-06,1.4007963368535293e-07
2023-08-11 11:00:00,,-2.7625988971261877e-06,1.395936533142907e-07
2023-08-11 11:15:00,,-2.7785121398538514e-06,1.3949623664596938e-07
2023-08-11 11:30:00,,-2.790811661011837e-06,1.397590388948633e-07
2023-08-11 11:45:00,,-2.7996224677135864e-06,1.4034005461443488e-07
2023-08-11 12:00:00,,-2.805108772727644e-06,1.4117762176873547e-07
2023-08-11 12:15:00,,-2.8074725095431174e-06,1.421886495487372e-07
2023-08-11 12:30:00,,-2.8069062865335582e-06,1.4328819125689364e-07
2023-08-11 12:45:00,,-2.803661864416084e-06,1.4439571136695162e-07
2023-08-11 13:00:00,,-2.7982064010552104e-06,1.454264162755426e-07
2023-08-11 13:15:00,,-2.79116408975371e-06,1.4630743230082515e-07
2023-08-11 13:30:00,,-2.7832750645738753e-06,1.469744721519622e-07
2023-08-11 13:45:00,,-2.7753418720628488e-06,1.4736887638944569e-07
2023-08-11 14:00:00,,-2.7681380174666914e-06,1.4744532067278102e-07
2023-08-11 14:15:00,,-2.762373641554626e-06,1.4717332662363053e-07
2023-08-11 14:30:00,,-2.7587447453047764e-06,1.465275748684662e-07
2023-08-11 14:45:00,,-2.7577843083136533e-06,1.4551193807625096e-07
2023-08-11 15:00:00,,-2.759964227001763e-06,1.4413913130164417e-07
2023-08-11 15:15:00,,-2.765570878039341e-06,1.424480385284263e-07
2023-08-11 15:30:00,,-2.774765070874019e-06,1.404885146644424e-07
2023-08-11 15:45:00,,-2.787544583117096e-06,1.383237169076576e-07
2023-08-11 16:00:00,,-2.8037411770140977e-06,1.3602860531942817e-07
2023-08-11 16:15:00,,-2.823012064011844e-06,1.336916484120044e-07
2023-08-11 16:30:00,,-2.8448209693347584e-06,1.3141738687480302e-07
2023-08-11 16:45:00,,-2.86848015256038e-06,1.293161595511809e-07
2023-08-11 17:00:00,,-2.893212389177776e-06,1.2749292718150258e-07
2023-08-11 17:15:00,,-2.9181533229386583e-06,1.2604091647617357e-07
2023-08-11 17:30:00,,-2.942396002449351e-06,1.2503790475427025e-07
2023-08-11 17:45:00,,-2.9650716815247694e-06,1.2453013925914504e-07
2023-08-11 18:00:00,,-2.985406838339079e-06,1.2453206104802293e-07
2023-08-11 18:15:00,,-3.002792147290641e-06,1.2502485508039812e-07
2023-08-11 18:30:00,,-3.0168388312139495e-06,1.2595740870696056e-07
2023-08-11 18:45:00,,-3.027385600329974e-06,1.2725696228001833e-07
2023-08-11 19:00:00,,-3.0344940506292156e-06,1.2883584120547686e-07
2023-08-11 19:15:00,,-3.0384117158847105e-06,1.3060047767698727e-07
2023-08-11 19:30:00,,-3.039491384252786e-06,1.32472294976785e-07
2023-08-11 19:45:00,,-3.038185429327725e-06,1.343764554513695e-07
