Time,DifL,Dif,DifI
2023-06-17 00:45:00,,9.095192385662079e-07,1.3875685335467996e-08
2023-06-17 01:00:00,,9.096045834064541e-07,1.3877710773320794e-08
2023-06-17 01:15:00,,9.097454988486774e-07,1.3869742299067643e-08
2023-06-17 01:30:00,,9.099611222509474e-07,1.3851048994062294e-08
2023-06-17 01:45:00,,9.102695748214392e-07,1.3822382719796681e-08
2023-06-17 02:00:00,,9.10675457457183e-07,1.3783022913049885e-08
2023-06-17 02:15:00,,9.111779015460356e-07,1.3733040209536249e-08
2023-06-17 02:30:00,,9.11770230566655e-07,1.367305044687043e-08
2023-06-17 02:45:00,,9.124386585372464e-07,1.3603927695189151e-08
2023-06-17 03:00:00,,9.131712140578527e-07,1.3527407080464805e-08
2023-06-17 03:15:00,,9.139461889090904e-07,1.3444931080740276e-08
2023-06-17 03:30:00,,9.147395473967606e-07,1.335817166650058e-08
2023-06-17 03:45:00,,9.155174953648996e-07,1.3268656332359781e-08
2023-06-17 04:00:00,,9.162632604701232e-07,1.3178626801356173e-08
2023-06-17 04:15:00,,9.169516743123158e-07,1.308992629502326e-08
2023-06-17 04:30:00,,9.175586173934136e-07,1.3004309631805777e-08
2023-06-17 04:45:00,,9.180619353586371e-07,1.2923428134685495e-08
2023-06-17 05:00:00,,9.184424081806044e-07,1.2848843515430475e-08
2023-06-17 05:15:00,,9.186747510682834e-07,1.2782361453248089e-08
2023-06-17 05:30:00,,9.187668253247284e-07,1.2724834439555295e-08
2023-06-17 05:45:00,,9.187132022703738e-07,1.267761103555703e-08
2023-06-17 06:00:00,,9.185146835294111e-07,1.2642017533510574e-08
2023-06-17 06:15:00,,9.181852300952512e-07,1.2618709012623888e-08
2023-06-17 06:30:00,,9.177313938821763e-07,1.2609354106379041e-08
2023-06-17 06:45:00,,9.171716693004944e-07,1.2614929418309246e-08
2023-06-17 07:00:00,,9.165326864156261e-07,1.2635661100196496e-08
2023-06-17 07:15:00,,9.158401544699766e-07,1.2672124258641744e-08
2023-06-17 07:30:00,,9.151204169197976e-07,1.2725146395857906e-08
2023-06-17 07:45:00,,9.144041375441954e-07,1.2794609083367955e-08
2023-06-17 08:00:00,,9.137216601784505e-07,1.2880062818481091e-08
2023-06-17 08:15:00,,9.131015583135824e-07,1.2980677313021386e-08
2023-06-17 08:30:00,,9.125695840832596e-07,1.3095318986169806e-08
2023-06-17 08:45:00,,9.121487346833026e-07,1.32223739007577e-08
2023-06-17 09:00:00,,9.11857856537154e-07,1.3359524240599322e-08
2023-06-17 09:15:00,,9.117081550929262e-07,1.3504189308178368e-08
2023-06-17 09:30:00,,9.117075914345138e-07,1.3653078652685183e-08
2023-06-17 09:45:00,,9.118585093720913e-07,1.3802470790529824e-08
2023-06-17 10:00:00,,9.121561560630687e-07,1.3949018827857904e-08
2023-06-17 10:15:00,,9.125915440295154e-07,1.4089321304967611e-08
2023-06-17 10:30:00,,9.131521172667253e-07,1.4219412317409729e-08
2023-06-17 10:45:00,,9.138191257670175e-07,1.433728346150627e-08
2023-06-17 11:00:00,,9.145718121284116e-07,1.4439477871884834e-08
2023-06-17 11:15:00,,9.153855663230914e-07,1.4524934736676737e-08
2023-06-17 11:30:00,,9.162335130536045e-07,1.4592094127580625e-08
2023-06-17 11:45:00,,9.1708622260169e-07,1.4639921327728852e-08
2023-06-17 12:00:00,,9.179141516880459e-07,1.4668905961932684e-08
2023-06-17 12:15:00,,9.186879939530959e-07,1.4680101591365218e-08
2023-06-17 12:30:00,,9.193783970875373e-07,1.467469914289409e-08
2023-06-17 12:45:00,,9.19953211459602e-07,1.465325756593167e-08
2023-06-17 13:00:00,,9.203764410399194e-07,1.4615946767788142e-08
2023-06-17 13:15:00,,9.206200419637954e-07,1.4564919158357209e-08
2023-06-17 13:30:00,,9.206545524684687e-07,1.4501743488194307e-08
2023-06-17 13:45:00,,9.204667494936873e-07,1.4429631568404782e-08
2023-06-17 14:00:00,,9.200366391530053e-07,1.4349965135584612e-08
2023-06-17 14:15:00,,9.193451842412115e-07,1.4263847425843158e-08
2023-06-17 14:30:00,,9.183930998506573e-07,1.4173134196762242e-08
2023-06-17 14:45:00,,9.171834114641219e-07,1.407908715192596e-08
2023-06-17 15:00:00,,9.15731526153409e-07,1.398303288294992e-08
2023-06-17 15:15:00,,9.140668752678651e-07,1.3886391893451559e-08
2023-06-17 15:30:00,,9.122338497309111e-07,1.3790421629516824e-08
2023-06-17 15:45:00,,9.102842656161629e-07,1.3696402221767365e-08
2023-06-17 16:00:00,,9.082724810626882e-07,1.3605130132913355e-08
2023-06-17 16:15:00,,9.062455485115352e-07,1.3516252622999128e-08
2023-06-17 16:30:00,,9.042330227935986e-07,1.3427549665357055e-08
2023-06-17 16:45:00,,9.0224368249005e-07,1.333518241781254e-08
2023-06-17 17:00:00,,9.002758905527193e-07,1.3234706629517153e-08
2023-06-17 17:15:00,,8.983386205112016e-07,1.3122887605813669e-08
2023-06-17 17:30:00,,8.964854748827619e-07,1.3001838600329733e-08
2023-06-17 17:45:00,,8.948367832397201e-07,1.2883870374658847e-08
2023-06-17 18:00:00,,8.935700966454279e-07,1.2793932234204392e-08
2023-06-17 18:15:00,,8.928699947705804e-07,1.2763236097910963e-08
2023-06-17 18:30:00,,8.928207326163161e-07,1.2812087024419899e-08
2023-06-17 18:45:00,,8.933573386148396e-07,1.2935871207403752e-08
2023-06-17 19:00:00,,8.942886645817808e-07,1.3109850187102168e-08
2023-06-17 19:15:00,,8.954078304280238e-07,1.3304587034643035e-08
2023-06-17 19:30:00,,8.965729787847474e-07,1.3496101458808503e-08
2023-06-17 19:45:00,,8.977016747510381e-07,1.3671826327132388e-08
2023-06-17 20:00:00,,8.987688393237536e-07,1.3826219628592996e-08
2023-06-17 20:15:00,,8.99767810748622e-07,1.3959331038826203e-08
2023-06-17 20:30:00,,9.007083362601262e-07,1.4072076587470354e-08
2023-06-17 20:45:00,,9.015885012938998e-07,1.416738498794639e-08
2023-06-17 21:00:00,,9.024102597008566e-07,1.4246908642223832e-08
2023-06-17 21:15:00,,9.031667510109915e-07,1.431252274588205e-08
2023-06-17 21:30:00,,9.038408458460299e-07,1.436683692374119e-08
2023-06-17 21:45:00,,9.044148922099061e-07,1.4412412552575824e-08
2023-06-17 22:00:00,,9.048809683428965e-07,1.4450883288457086e-08
2023-06-17 22:15:00,,9.052342823861772e-07,1.4484083847418874e-08
2023-06-17 22:30:00,,9.054665423270318e-07,1.4514981302979707e-08
2023-06-17 22:45:00,,9.055732431352086e-07,1.4546699416008944e-08
2023-06-17 23:00:00,,9.055620678741095e-07,1.4581128974838109e-08
2023-06-17 23:15:00,,9.054393031798151e-07,1.4619758562399353e-08
2023-06-17 23:30:00,,9.052068888758677e-07,1.4663406078823595e-08
2023-06-17 23:45:00,,9.048533171843952e-07,1.4712809881141437e-08
2023-06-18 00:00:00,,9.043631411496177e-07,1.4767792084801665e-08
2023-06-18 00:15:00,,9.037274638772385e-07,1.4826717060861313e-08
2023-06-18 00:30:00,,9.02939127989958e-07,1.4887533071807689e-08
2023-06-18 00:45:00,,9.01987185076101e-07,1.494883448359279e-08
2023-06-18 01:00:00,,9.008720827941394e-07,1.5009336980918575e-08
2023-06-18 01:15:00,,8.99624632426034e-07,1.5067130751167423e-08
2023-06-18 01:30:00,,8.982816034394575e-07,1.5121126387066923e-08
2023-06-18 01:45:00,,8.968741375498597e-07,1.5171351535279937e-08
2023-06-18 02:00:00,,8.954318593789641e-07,1.521828943692715e-08
2023-06-18 02:15:00,,8.939835010596558e-07,1.5262317892552557e-08
2023-06-18 02:30:00,,8.925483907483032e-07,1.530358086656607e-08
2023-06-18 02:45:00,,8.911270075348931e-07,1.534207557127368e-08
2023-06-18 03:00:00,,8.897223505407036e-07,1.5376960718883708e-08
2023-06-18 03:15:00,,8.883348132872027e-07,1.540692470662312e-08
2023-06-18 03:30:00,,8.869658871145674e-07,1.5430494637072156e-08
2023-06-18 03:45:00,,8.856187497327555e-07,1.5446561641650144e-08
2023-06-18 04:00:00,,8.843160988065546e-07,1.5454497931311756e-08
2023-06-18 04:15:00,,8.830800743229332e-07,1.54553176625491e-08
2023-06-18 04:30:00,,8.81954857726806e-07,1.545162866325657e-08
2023-06-18 04:45:00,,8.810140733158424e-07,1.544757836059298e-08
2023-06-18 05:00:00,,8.803376557145833e-07,1.544913719690722e-08
2023-06-18 05:15:00,,8.800137505189445e-07,1.546288336703319e-08
2023-06-18 05:30:00,,8.801216582599346e-07,1.549457578352275e-08
2023-06-18 05:45:00,,8.807125217050398e-07,1.554768875665784e-08
2023-06-18 06:00:00,,8.817949650041815e-07,1.5622525401008814e-08
2023-06-18 06:15:00,,8.833252295479884e-07,1.571695938984969e-08
2023-06-18 06:30:00,,8.852282390534702e-07,1.582519516516951e-08
2023-06-18 06:45:00,,8.873872054990335e-07,1.5941577802099175e-08
2023-06-18 07:00:00,,8.89671591759453e-07,1.6059463096642866e-08
2023-06-18 07:15:00,,8.919458111540279e-07,1.6172623039492737e-08
2023-06-18 07:30:00,,8.940822467581824e-07,1.6275702761147847e-08
2023-06-18 07:45:00,,8.959720047510252e-07,1.6364521031294943e-08
2023-06-18 08:00:00,,8.975324391431944e-07,1.6436277404801884e-08
2023-06-18 08:15:00,,8.987138890435291e-07,1.648884077860541e-08
2023-06-18 08:30:00,,8.99493408543722e-07,1.6522236105676012e-08
2023-06-18 08:45:00,,8.998723872019589e-07,1.65376290561447e-08
2023-06-18 09:00:00,,8.998751166160489e-07,1.653539891139965e-08
2023-06-18 09:15:00,,8.995319287562503e-07,1.6516459348321112e-08
2023-06-18 09:30:00,,8.988818757055538e-07,1.6480524665446197e-08
2023-06-18 09:45:00,,8.979561143107055e-07,1.6428845864342758e-08
2023-06-18 10:00:00,,8.96781567888012e-07,1.636377858517144e-08
2023-06-18 10:15:00,,8.953965440616803e-07,1.6287274195067016e-08
2023-06-18 10:30:00,,8.938504196996943e-07,1.620166730112277e-08
2023-06-18 10:45:00,,8.922022948804575e-07,1.6110333764702063e-08
2023-06-18 11:00:00,,8.904918348775031e-07,1.602020905705394e-08
2023-06-18 11:15:00,,8.887882189391474e-07,1.593840468385188e-08
2023-06-18 11:30:00,,8.871549403240574e-07,1.5874138499746022e-08
2023-06-18 11:45:00,,8.856639719610105e-07,1.5837244476418088e-08
2023-06-18 12:00:00,,8.843921745480257e-07,1.5836944401639816e-08
2023-06-18 12:15:00,,8.834269301350001e-07,1.5879763558943577e-08
2023-06-18 12:30:00,,8.828502900093949e-07,1.59679017621729e-08
2023-06-18 12:45:00,,8.82730921866836e-07,1.6098061235188342e-08
2023-06-18 13:00:00,,8.830897256835472e-07,1.6262006464435867e-08
2023-06-18 13:15:00,,8.83900607498754e-07,1.644846062845846e-08
2023-06-18 13:30:00,,8.850790815982639e-07,1.6644699509132805e-08
2023-06-18 13:45:00,,8.865138486246566e-07,1.683846656786588e-08
2023-06-18 14:00:00,,8.880878559364674e-07,1.701901459594486e-08
2023-06-18 14:15:00,,8.896981778787029e-07,1.7178771649350705e-08
2023-06-18 14:30:00,,8.912637371435735e-07,1.731394239684391e-08
2023-06-18 14:45:00,,8.927186028148528e-07,1.7422128354495974e-08
2023-06-18 15:00:00,,8.940109094015776e-07,1.7502200854281148e-08
2023-06-18 15:15:00,,8.950971242399002e-07,1.755370965618725e-08
2023-06-18 15:30:00,,8.959302795696404e-07,1.757458951826308e-08
2023-06-18 15:45:00,,8.964701179613257e-07,1.7563926835161288e-08
2023-06-18 16:00:00,,8.966714513830227e-07,1.751936433197513e-08
2023-06-18 16:15:00,,8.965048995564462e-07,1.7441396744109207e-08
2023-06-18 16:30:00,,8.959536374861763e-07,1.733215624531982e-08
2023-06-18 16:45:00,,8.950066040535418e-07,1.7193960424573666e-08
2023-06-18 17:00:00,,8.936704901268902e-07,1.7030271552641996e-08
2023-06-18 17:15:00,,8.919480032901816e-07,1.6843284580434835e-08
2023-06-18 17:30:00,,8.898636210363832e-07,1.663601668869033e-08
2023-06-18 17:45:00,,8.87457527582247e-07,1.6411473579584533e-08
2023-06-18 18:00:00,,8.847833377511599e-07,1.6172675270220584e-08
2023-06-18 18:15:00,,8.819281218405059e-07,1.5923413751173427e-08
2023-06-18 18:30:00,,8.789767041999418e-07,1.5668256967313658e-08
2023-06-18 18:45:00,,8.760472187664804e-07,1.5413868255035472e-08
2023-06-18 19:00:00,,8.732923271839726e-07,1.516936754169265e-08
2023-06-18 19:15:00,,8.708840108714601e-07,1.4945599374971746e-08
2023-06-18 19:30:00,,8.68980807958655e-07,1.4752741447193433e-08
2023-06-18 19:45:00,,8.676867664837396e-07,1.4596737503136062e-08
2023-06-18 20:00:00,,8.670100476925115e-07,1.4477768375525712e-08
2023-06-18 20:15:00,,8.668847271623818e-07,1.4388927689706774e-08
2023-06-18 20:30:00,,8.671844933197115e-07,1.4321295873739123e-08
2023-06-18 20:45:00,,8.677757460574779e-07,1.4265048328598755e-08
2023-06-18 21:00:00,,8.68541630553414e-07,1.4212061268763847e-08
2023-06-18 21:15:00,,8.693936782783131e-07,1.415544890460811e-08
2023-06-18 21:30:00,,8.702689115586807e-07,1.4092329138159673e-08
2023-06-18 21:45:00,,8.711243688231663e-07,1.4020922808870646e-08
2023-06-18 22:00:00,,8.719285950585479e-07,1.3939677548371513e-08
2023-06-18 22:15:00,,8.726569181365681e-07,1.3848310608717866e-08
2023-06-18 22:30:00,,8.73285039098364e-07,1.374610642322216e-08
2023-06-18 22:45:00,,8.737916805062275e-07,1.363384028373367e-08
2023-06-18 23:00:00,,8.741503302157107e-07,1.3510823548651256e-08
2023-06-18 23:15:00,,8.74334382726423e-07,1.3376885004265846e-08
2023-06-18 23:30:00,,8.743173164374904e-07,1.3232058464769495e-08
2023-06-18 23:45:00,,8.740716009626877e-07,1.3076214617446192e-08
2023-06-19 00:00:00,,8.735715428687934e-07,1.290953680762181e-08
2023-06-19 00:15:00,,8.72796206751318e-07,1.273278923816093e-08
2023-06-19 00:30:00,,8.717345212106175e-07,1.2547751605876759e-08
2023-06-19 00:45:00,,8.70392628880095e-07,1.2357778583295244e-08
2023-06-19 01:00:00,,8.68804190958767e-07,1.2168509294571932e-08
2023-06-19 01:15:00,,8.670413491263661e-07,1.198845905807238e-08
2023-06-19 01:30:00,,8.652236787491191e-07,1.182936012500209e-08
2023-06-19 01:45:00,,8.635190920178795e-07,1.1705722973699594e-08
2023-06-19 02:00:00,,8.621102366164084e-07,1.1631940849212527e-08
2023-06-19 02:15:00,,8.611451408745877e-07,1.161889736066418e-08
2023-06-19 02:30:00,,8.607005412166171e-07,1.1671002350642475e-08
2023-06-19 02:45:00,,8.607611470125861e-07,1.1784271914943179e-08
2023-06-19 03:00:00,,8.612345451806795e-07,1.194803162735613e-08
2023-06-19 03:15:00,,8.620174107163575e-07,1.2148539404567555e-08
2023-06-19 03:30:00,,8.630110614511633e-07,1.237251768592018e-08
2023-06-19 03:45:00,,8.641477912959479e-07,1.2609108343433711e-08
2023-06-19 04:00:00,,8.653881713728617e-07,1.2850261370891901e-08
2023-06-19 04:15:00,,8.667133848542748e-07,1.3090355094618167e-08
2023-06-19 04:30:00,,8.68120272261501e-07,1.3325481353195212e-08
2023-06-19 04:45:00,,8.695969905407455e-07,1.3553506861117002e-08
2023-06-19 05:00:00,,8.711330554591846e-07,1.3773284960518445e-08
2023-06-19 05:15:00,,8.727272991283858e-07,1.3983771272075438e-08
2023-06-19 05:30:00,,8.743632225011914e-07,1.4184850267369652e-08
2023-06-19 05:45:00,,8.760414085985559e-07,1.4375146939240974e-08
2023-06-19 06:00:00,,8.777344009206202e-07,1.455483811186804e-08
2023-06-19 06:15:00,,8.794208023518889e-07,1.4723219170535432e-08
2023-06-19 06:30:00,,8.81071285179988e-07,1.487982374173227e-08
2023-06-19 06:45:00,,8.826469967869307e-07,1.5025345281877617e-08
2023-06-19 07:00:00,,8.84118629815744e-07,1.5158576318385395e-08
2023-06-19 07:15:00,,8.854544023738173e-07,1.5278145294019783e-08
2023-06-19 07:30:00,,8.866195020240389e-07,1.5383806664885876e-08
2023-06-19 07:45:00,,8.875859242687626e-07,1.5474037033655602e-08
2023-06-19 08:00:00,,8.883303359506459e-07,1.5547398429368225e-08
2023-06-19 08:15:00,,8.888346034677232e-07,1.5604159807093464e-08
2023-06-19 08:30:00,,8.890918828785694e-07,1.5643448525946398e-08
2023-06-19 08:45:00,,8.89103373312639e-07,1.566628965027646e-08
2023-06-19 09:00:00,,8.888819922232848e-07,1.567304132396047e-08
2023-06-19 09:15:00,,8.884489575478254e-07,1.5665236584188113e-08
2023-06-19 09:30:00,,8.878324974398281e-07,1.564484398842193e-08
2023-06-19 09:45:00,,8.870665619879534e-07,1.5613640582566895e-08
2023-06-19 10:00:00,,8.86185298422777e-07,1.557386581319371e-08
2023-06-19 10:15:00,,8.852233441654191e-07,1.552735678904744e-08
2023-06-19 10:30:00,,8.842075713290582e-07,1.5476353771516733e-08
2023-06-19 10:45:00,,8.831674599180744e-07,1.5422271149075384e-08
2023-06-19 11:00:00,,8.821285674179595e-07,1.5366559227174756e-08
2023-06-19 11:15:00,,8.811102065113989e-07,1.5310621324617657e-08
2023-06-19 11:30:00,,8.801310234027448e-07,1.5255639267374713e-08
2023-06-19 11:45:00,,8.791925719910068e-07,1.5202369769528557e-08
2023-06-19 12:00:00,,8.782815114595294e-07,1.515086874425795e-08
2023-06-19 12:15:00,,8.774156078929792e-07,1.510179804579351e-08
2023-06-19 12:30:00,,8.76588997803315e-07,1.5055123523985594e-08
2023-06-19 12:45:00,,8.757783115564137e-07,1.5010338909240865e-08
2023-06-19 13:00:00,,8.750096807808686e-07,1.4968921292528253e-08
2023-06-19 13:15:00,,8.743044593239666e-07,1.4932231290171404e-08
2023-06-19 13:30:00,,8.736320677162324e-07,1.4900017252349225e-08
2023-06-19 13:45:00,,8.729547299635017e-07,1.4872425653329205e-08
2023-06-19 14:00:00,,8.722575134804794e-07,1.485087110421239e-08
2023-06-19 14:15:00,,8.71553147911467e-07,1.4837553681133003e-08
2023-06-19 14:30:00,,8.708584932258234e-07,1.4834355957556627e-08
2023-06-19 14:45:00,,8.701843042507234e-07,1.484272115271424e-08
2023-06-19 15:00:00,,8.6955406465472e-07,1.4863912886874876e-08
2023-06-19 15:15:00,,8.689854541167159e-07,1.4898909928091667e-08
2023-06-19 15:30:00,,8.684850932676173e-07,1.4949031281855577e-08
2023-06-19 15:45:00,,8.680784153326387e-07,1.50149629425999e-08
2023-06-19 16:00:00,,8.677774099704243e-07,1.5097275090686366e-08
2023-06-19 16:15:00,,8.675899050474698e-07,1.519583297614133e-08
2023-06-19 16:30:00,,8.675155793599506e-07,1.530949054364872e-08
2023-06-19 16:45:00,,8.675424536783876e-07,1.543612257925568e-08
2023-06-19 17:00:00,,8.67652553842924e-07,1.5571922594637997e-08
2023-06-19 17:15:00,,8.678183940378235e-07,1.5712369344902072e-08
2023-06-19 17:30:00,,8.680037288294846e-07,1.5852798335018926e-08
2023-06-19 17:45:00,,8.681678421470551e-07,1.5988356724749218e-08
2023-06-19 18:00:00,,8.682750476128483e-07,1.61136955080678e-08
2023-06-19 18:15:00,,8.682919265786278e-07,1.6223691817563044e-08
2023-06-19 18:30:00,,8.681953927659078e-07,1.63135643069815e-08
2023-06-19 18:45:00,,8.679721370374529e-07,1.6379319376903307e-08
2023-06-19 19:00:00,,8.676163834246043e-07,1.6417875014819257e-08
2023-06-19 19:15:00,,8.671369158114362e-07,1.642749084753568e-08
2023-06-19 19:30:00,,8.665518781295477e-07,1.6407799343377855e-08
2023-06-19 19:45:00,,8.65880671659533e-07,1.6359429449072658e-08
2023-06-19 20:00:00,,8.65141237781183e-07,1.6283900015110052e-08
2023-06-19 20:15:00,,8.643556534359296e-07,1.6184218042701017e-08
2023-06-19 20:30:00,,8.635279735909556e-07,1.6062888490164355e-08
2023-06-19 20:45:00,,8.626701904179523e-07,1.5924131513924207e-08
2023-06-19 21:00:00,,8.617866290265439e-07,1.577211954484303e-08
2023-06-19 21:15:00,,8.608738608424936e-07,1.561067061969405e-08
2023-06-19 21:30:00,,8.599516036929978e-07,1.5445663528386415e-08
2023-06-19 21:45:00,,8.590243636766686e-07,1.5281205752688954e-08
2023-06-19 22:00:00,,8.581160572058026e-07,1.512258890070251e-08
2023-06-19 22:15:00,,8.572539882936847e-07,1.4974739658111178e-08
2023-06-19 22:30:00,,8.564632350781795e-07,1.4841996212276909e-08
2023-06-19 22:45:00,,8.557651271813766e-07,1.4728375634823404e-08
2023-06-19 23:00:00,,8.551857321219037e-07,1.4638180683961894e-08
2023-06-19 23:15:00,,8.547389296313683e-07,1.457488514700838e-08
2023-06-19 23:30:00,,8.544309771406544e-07,1.454108411644904e-08
2023-06-19 23:45:00,,8.542562073518755e-07,1.4537855000901117e-08
2023-06-20 00:00:00,,8.541976350311892e-07,1.4564630355426577e-08
2023-06-20 00:15:00,,8.542272655319745e-07,1.4619797557249431e-08
2023-06-20 00:30:00,,8.543177151261936e-07,1.470083566514576e-08
2023-06-20 00:45:00,,8.54442228603183e-07,1.480498978208459e-08
2023-06-20 01:00:00,,8.545800699698392e-07,1.4929421116459003e-08
2023-06-20 01:15:00,,8.54718040500376e-07,1.5071620194157543e-08
2023-06-20 01:30:00,,8.548513897825417e-07,1.5229858189593306e-08
2023-06-20 01:45:00,,8.54986960323239e-07,1.5403201154843744e-08
2023-06-20 02:00:00,,8.551336500250749e-07,1.5592896367787062e-08
2023-06-20 02:15:00,,8.553093005655311e-07,1.580113250082975e-08
2023-06-20 02:30:00,,8.555455576694955e-07,1.6029426069041114e-08
2023-06-20 02:45:00,,8.558729508107109e-07,1.6278739390313433e-08
2023-06-20 03:00:00,,8.563058699511037e-07,1.6549527544113313e-08
2023-06-20 03:15:00,,8.568374957546974e-07,1.6841284394686036e-08
2023-06-20 03:30:00,,8.574547751307238e-07,1.7149847684711956e-08
2023-06-20 03:45:00,,8.581383771653348e-07,1.7468884087807067e-08
2023-06-20 04:00:00,,8.588656541151827e-07,1.7792486745827073e-08
2023-06-20 04:15:00,,8.596347059869044e-07,1.811290537039565e-08
2023-06-20 04:30:00,,8.604613999449021e-07,1.84226186092359e-08
2023-06-20 04:45:00,,8.613691116670322e-07,1.871628159171962e-08
2023-06-20 05:00:00,,8.623949501943965e-07,1.898778479981663e-08
