Time,30L,30I,45L,45I,60L,60I
2023-09-09 17:00:00,,4.782830319301291e-07,,1.7775934104620348e-06,,
2023-09-09 17:15:00,,4.7014748211313494e-07,,1.7628620251851052e-06,,
2023-09-09 17:30:00,,4.6216391465881086e-07,,1.7457373253008778e-06,,
2023-09-09 17:45:00,,4.5441762317817875e-07,,1.726199853039907e-06,,
2023-09-09 18:00:00,,4.4698526180029083e-07,,1.7043113543867733e-06,,
2023-09-09 18:15:00,,4.399548831522254e-07,,1.680245871051088e-06,,
2023-09-09 18:30:00,,4.333994965977686e-07,,1.654061987444367e-06,,
2023-09-09 18:45:00,,4.273921432257021e-07,,1.6258156954368986e-06,,
2023-09-09 19:00:00,,4.220412799373846e-07,,1.5957856680432022e-06,,
2023-09-09 19:15:00,,4.1741977444824175e-07,,1.5641477961992973e-06,,
2023-09-09 19:30:00,,4.136198868929064e-07,,1.5312986784666615e-06,,
2023-09-09 19:45:00,,4.107249939483585e-07,,1.4977554623459398e-06,,
2023-09-09 20:00:00,,4.0881147744551363e-07,,1.4641922974970453e-06,,
2023-09-09 20:15:00,,4.079126450180819e-07,,1.431329894921423e-06,,
2023-09-09 20:30:00,,4.080870291060417e-07,,1.4001633597126481e-06,,
2023-09-09 20:45:00,,4.0932698002940965e-07,,1.3716550575709837e-06,,
2023-09-09 21:00:00,,4.1158974712846814e-07,,1.3467941750031617e-06,,
2023-09-09 21:15:00,,4.148237993718471e-07,,1.32656250716421e-06,,
2023-09-09 21:30:00,,4.1891648447029117e-07,,1.3118018596396422e-06,,
2023-09-09 21:45:00,,4.237505466631942e-07,,1.3032342531387077e-06,,
2023-09-09 22:00:00,,4.291818015812795e-07,,1.3014155358166103e-06,,
2023-09-09 22:15:00,,4.350060960655103e-07,,1.3066287048511428e-06,,
2023-09-09 22:30:00,,4.41046594700397e-07,,1.31898964407274e-06,,
2023-09-09 22:45:00,,4.470688129157411e-07,,1.3382166444920901e-06,,
2023-09-09 23:00:00,,4.5283548622841123e-07,,1.3636673759868212e-06,,
2023-09-09 23:15:00,,4.581710372431796e-07,,1.3945659425275167e-06,,
2023-09-09 23:30:00,,4.6287166962286444e-07,,1.4297112762152439e-06,,
2023-09-09 23:45:00,,4.668220875674654e-07,,1.4679818745512474e-06,,
2023-09-10 00:00:00,,4.6994885608434376e-07,,1.5082659426955216e-06,,
2023-09-10 00:15:00,,4.721656994160047e-07,,1.5492422007392094e-06,,
2023-09-10 00:30:00,,4.734439230543728e-07,,1.5897768473938925e-06,,
2023-09-10 00:45:00,,4.7384734682006133e-07,,1.629231458501651e-06,,
2023-09-10 01:00:00,,4.7336757323007315e-07,,1.6665921571999596e-06,,
2023-09-10 01:15:00,,4.7219316964925224e-07,,1.7020788408120495e-06,,
2023-09-10 01:30:00,,4.7042140826260486e-07,,1.7355381288576496e-06,,
2023-09-10 01:45:00,,4.681669057001785e-07,,1.766996068319184e-06,,
2023-09-10 02:00:00,,4.6559468679694305e-07,,1.796901903464918e-06,,
2023-09-10 02:15:00,,4.628248167644959e-07,,1.82537084847616e-06,,
2023-09-10 02:30:00,,4.5997703468193935e-07,,1.852337979645403e-06,,
2023-09-10 02:45:00,,4.571672851223119e-07,,1.8774475349516168e-06,,
2023-09-10 03:00:00,,4.545050459628916e-07,,1.900054288319567e-06,,
2023-09-10 03:15:00,,4.521168309488144e-07,,1.9196882895111736e-06,,
2023-09-10 03:30:00,,4.500896876480421e-07,,1.935690541789948e-06,,
2023-09-10 03:45:00,,4.485184627666894e-07,,1.947940777780668e-06,,
2023-09-10 04:00:00,,4.4745208649854596e-07,,1.9563615251833328e-06,,
2023-09-10 04:15:00,,4.4696155110881863e-07,,1.961588875567345e-06,,
2023-09-10 04:30:00,,4.470923898134672e-07,,1.964367403606334e-06,,
2023-09-10 04:45:00,,4.478951550348709e-07,,1.9656310358920336e-06,,
2023-09-10 05:00:00,,4.493849282737405e-07,,1.966091383849858e-06,,
2023-09-10 05:15:00,,4.515965553902464e-07,,1.966477793484253e-06,,
2023-09-10 05:30:00,,4.5454838724748013e-07,,1.9673591016096708e-06,,
2023-09-10 05:45:00,,4.5825405635696664e-07,,1.9692030902900466e-06,,
2023-09-10 06:00:00,,4.627206216567672e-07,,1.9724097674640156e-06,,
2023-09-10 06:15:00,,4.679753113674551e-07,,1.9773872960287347e-06,,
2023-09-10 06:30:00,,4.7401531454448554e-07,,1.9845824913089194e-06,,
2023-09-10 06:45:00,,4.808526976614088e-07,,1.9946298399281163e-06,,
2023-09-10 07:00:00,,4.884350120562658e-07,,2.008375413654081e-06,,
2023-09-10 07:15:00,,4.966525077750711e-07,,2.0269295310733307e-06,,
2023-09-10 07:30:00,,5.054052510872388e-07,,2.0519070020320665e-06,,
2023-09-10 07:45:00,,5.144704824922608e-07,,2.0847794120170387e-06,,
2023-09-10 08:00:00,,5.234732045177857e-07,,2.126268548912603e-06,,
2023-09-10 08:15:00,,5.321334310736673e-07,,2.1772961171148163e-06,,
2023-09-10 08:30:00,,5.400473718130413e-07,,2.237930864115523e-06,,
2023-09-10 08:45:00,,5.468920718819534e-07,,2.3082326844921805e-06,,
2023-09-10 09:00:00,,5.523003439915899e-07,,2.38732476371223e-06,,
2023-09-10 09:15:00,,5.5598498937552e-07,,2.4734207437734104e-06,,
2023-09-10 09:30:00,,5.576893471896574e-07,,2.5631526506923553e-06,,
2023-09-10 09:45:00,,5.573762043797984e-07,,2.6524356803038193e-06,,
2023-09-10 10:00:00,,5.551368579704087e-07,,2.7367107230069097e-06,,
2023-09-10 10:15:00,,5.511693910646218e-07,,2.811824815727402e-06,,
2023-09-10 10:30:00,,5.456772681613037e-07,,2.8746145758353007e-06,,
2023-09-10 10:45:00,,5.389843811024115e-07,,2.923757859890403e-06,,
2023-09-10 11:00:00,,5.313557509565842e-07,,2.9592509987677643e-06,,
2023-09-10 11:15:00,,5.230723033518457e-07,,2.9821887240765152e-06,,
2023-09-10 11:30:00,,5.142940653864114e-07,,2.9936310196830533e-06,,
2023-09-10 11:45:00,,5.052064072997628e-07,,2.9945960696769086e-06,,
2023-09-10 12:00:00,,4.960448282655475e-07,,2.9861274486455036e-06,,
2023-09-10 12:15:00,,4.870098071386732e-07,,2.9687919046061276e-06,,
2023-09-10 12:30:00,,4.78353205821364e-07,,2.94341367780797e-06,,
2023-09-10 12:45:00,,4.702525617841724e-07,,2.9100911580487554e-06,,
2023-09-10 13:00:00,,4.6290699752771097e-07,,2.8693487404198962e-06,,
2023-09-10 13:15:00,,4.5650536362697703e-07,,2.8222801603551915e-06,,
2023-09-10 13:30:00,,4.5116605576558074e-07,,2.7700726944479743e-06,,
2023-09-10 13:45:00,,4.469056284547029e-07,,2.713671783276633e-06,,
2023-09-10 14:00:00,,4.436843636386726e-07,,2.6542666393352293e-06,,
2023-09-10 14:15:00,,4.413873240061926e-07,,2.5928825590490353e-06,,
2023-09-10 14:30:00,,4.398777116543009e-07,,2.530733704209555e-06,,
2023-09-10 14:45:00,,4.38967372719115e-07,,2.468982166097391e-06,,
2023-09-10 15:00:00,,4.3850999421872387e-07,,2.409271232069347e-06,,
2023-09-10 15:15:00,,4.383415338044398e-07,,2.3532325116364746e-06,,
2023-09-10 15:30:00,,4.3833479753495834e-07,,2.3022882324962923e-06,,
2023-09-10 15:45:00,,4.3833618662435463e-07,,2.2572627541329174e-06,,
2023-09-10 16:00:00,,4.3822834625295115e-07,,2.218467772356312e-06,,
2023-09-10 16:15:00,,4.3790061486109055e-07,,2.185870514427141e-06,,
2023-09-10 16:30:00,,4.372152429136152e-07,,2.1592189371343267e-06,,
2023-09-10 16:45:00,,4.360810218461207e-07,,2.1381368617048984e-06,,
2023-09-10 17:00:00,,4.3438090974864204e-07,,2.12210077699923e-06,,
2023-09-10 17:15:00,,4.320450665476567e-07,,2.1105579601638443e-06,,
2023-09-10 17:30:00,,4.2901269935196553e-07,,2.1029538012957967e-06,,
2023-09-10 17:45:00,,4.252713016582743e-07,,2.0988321100470712e-06,,
2023-09-10 18:00:00,,4.2078321512103344e-07,,2.097579510915651e-06,,
2023-09-10 18:15:00,,4.1556926686019334e-07,,2.098507066102764e-06,,
2023-09-10 18:30:00,,4.0968002234144504e-07,,2.1007755033922284e-06,,
2023-09-10 18:45:00,,4.0317477557132546e-07,,2.1034445326216314e-06,,
2023-09-10 19:00:00,,3.96187396930978e-07,,2.105897455221101e-06,,
2023-09-10 19:15:00,,3.888850810872341e-07,,2.1078927895187706e-06,,
2023-09-10 19:30:00,,3.8143177185879714e-07,,2.109531670249734e-06,,
2023-09-10 19:45:00,,3.7401267907851903e-07,,2.1112153887901476e-06,,
2023-09-10 20:00:00,,3.6671111321353663e-07,,2.113076375409477e-06,,
2023-09-10 20:15:00,,3.59518865562216e-07,,2.1146064452077565e-06,,
2023-09-10 20:30:00,,3.523423640950554e-07,,2.114700897330396e-06,,
2023-09-10 20:45:00,,3.450969744688957e-07,,2.1118690239201184e-06,,
2023-09-10 21:00:00,,3.3775884766406793e-07,,2.1046470954679353e-06,,
2023-09-10 21:15:00,,3.30402004169087e-07,,2.0918127442977483e-06,,
2023-09-10 21:30:00,,3.2319274337845244e-07,,2.0725195368896906e-06,,
2023-09-10 21:45:00,,3.16348068914839e-07,,2.0463062563162e-06,,
2023-09-10 22:00:00,,3.100977539743741e-07,,2.013256950855438e-06,,
2023-09-10 22:15:00,,3.0462122533581673e-07,,1.973871960884414e-06,,
2023-09-10 22:30:00,,3.0003699262009077e-07,,1.9290172699906647e-06,,
2023-09-10 22:45:00,,2.963628491590501e-07,,1.8797815161363959e-06,,
2023-09-10 23:00:00,,2.9356217869557393e-07,,1.8274080377428853e-06,,
2023-09-10 23:15:00,,2.915074569692562e-07,,1.7731234827193026e-06,,
2023-09-10 23:30:00,,2.90054892581663e-07,,1.7181278847554257e-06,,
2023-09-10 23:45:00,,2.8902546122284403e-07,,1.663408201247597e-06,,
2023-09-11 00:00:00,,2.882746964312363e-07,,1.6098075748199033e-06,,
2023-09-11 00:15:00,,2.8767597407045747e-07,,1.5579345073906578e-06,,
2023-09-11 00:30:00,,2.8712659678789686e-07,,1.5082011905910629e-06,,
2023-09-11 00:45:00,,2.8652860790211814e-07,,1.4607864339261927e-06,,
2023-09-11 01:00:00,,2.8582012719626297e-07,,1.4158330921361117e-06,,
2023-09-11 01:15:00,,2.8498095145605885e-07,,1.373553432719209e-06,,
2023-09-11 01:30:00,,2.8399228880126276e-07,,1.3340228310316112e-06,,
2023-09-11 01:45:00,,2.8285293414901075e-07,,1.2972928463127268e-06,,
2023-09-11 02:00:00,,2.815862823218851e-07,,1.263564143912996e-06,,
2023-09-11 02:15:00,,2.8021090366006645e-07,,1.2328312995768843e-06,,
2023-09-11 02:30:00,,2.787554347016303e-07,,1.2051457426966169e-06,,
2023-09-11 02:45:00,,2.772517820006826e-07,,1.1805277802714331e-06,,
2023-09-11 03:00:00,,2.757407239838844e-07,,1.1589071549792863e-06,,
2023-09-11 03:15:00,,2.7427196242952676e-07,,1.1401980708347202e-06,,
2023-09-11 03:30:00,,2.728909706618078e-07,,1.1243841202976935e-06,,
2023-09-11 03:45:00,,2.7164354472293384e-07,,1.1114291118871881e-06,,
2023-09-11 04:00:00,,2.705855732205803e-07,,1.1012180747592812e-06,,
2023-09-11 04:15:00,,2.6977145712123197e-07,,1.0936426670757106e-06,,
2023-09-11 04:30:00,,2.69228032299673e-07,,1.0887763865699716e-06,,
2023-09-11 04:45:00,,2.689997549788103e-07,,1.0865363822484663e-06,,
2023-09-11 05:00:00,,2.691096547920929e-07,,1.0869681752900556e-06,,
2023-09-11 05:15:00,,2.695763078959094e-07,,1.0900468756736127e-06,,
2023-09-11 05:30:00,,2.703969274984949e-07,,1.095829295662292e-06,,
2023-09-11 05:45:00,,2.7155603728088163e-07,,1.1043344783567695e-06,,
2023-09-11 06:00:00,,2.730247262416808e-07,,1.1154180999539438e-06,,
2023-09-11 06:15:00,,2.747604425476418e-07,,1.1289542759350873e-06,,
2023-09-11 06:30:00,,2.7671111165840713e-07,,1.1447165729781242e-06,,
2023-09-11 06:45:00,,2.788093813334566e-07,,1.1623083197457734e-06,,
2023-09-11 07:00:00,,2.8099016902618656e-07,,1.1813752660859667e-06,,
2023-09-11 07:15:00,,2.831720001116996e-07,,1.2013975861883109e-06,,
2023-09-11 07:30:00,,2.85286204243521e-07,,1.2219399274570422e-06,,
2023-09-11 07:45:00,,2.872682447811266e-07,,1.2425547568332646e-06,,
2023-09-11 08:00:00,,2.8906139997906205e-07,,1.2627953132468648e-06,,
2023-09-11 08:15:00,,2.905957144221385e-07,,1.28208071009332e-06,,
2023-09-11 08:30:00,,2.9184204714684683e-07,,1.3000055921109107e-06,,
2023-09-11 08:45:00,,2.9278949926669494e-07,,1.316214240430427e-06,,
2023-09-11 09:00:00,,2.9342331769609883e-07,,1.3302986188416389e-06,,
2023-09-11 09:15:00,,2.9376996185742576e-07,,1.3420525885258128e-06,,
2023-09-11 09:30:00,,2.9386994403020703e-07,,1.3513621352159331e-06,,
2023-09-11 09:45:00,,2.937735173854556e-07,,1.3582090977227692e-06,,
2023-09-11 10:00:00,,2.935366098586311e-07,,1.362665923916392e-06,,
2023-09-11 10:15:00,,2.9321675047038836e-07,,1.3648868353225267e-06,,
2023-09-11 10:30:00,,2.928524574827238e-07,,1.365027681396039e-06,,
2023-09-11 10:45:00,,2.9251326963784717e-07,,1.363437442987104e-06,,
2023-09-11 11:00:00,,2.9224461941716357e-07,,1.3604413254533553e-06,,
2023-09-11 11:15:00,,2.921070276494147e-07,,1.3564504352206683e-06,,
2023-09-11 11:30:00,,2.9213235756743545e-07,,1.3518194417904522e-06,,
2023-09-11 11:45:00,,2.923463150955525e-07,,1.3468887252447561e-06,,
2023-09-11 12:00:00,,2.9276389460831754e-07,,1.3419582399497997e-06,,
2023-09-11 12:15:00,,2.933996480140483e-07,,1.3372881487709822e-06,,
2023-09-11 12:30:00,,2.9424465533690695e-07,,1.3330850278036352e-06,,
2023-09-11 12:45:00,,2.952595086183681e-07,,1.3295148807708035e-06,,
2023-09-11 13:00:00,,2.9641822515619676e-07,,1.3267163391182246e-06,,
2023-09-11 13:15:00,,2.9769149202246975e-07,,1.3247866495612842e-06,,
2023-09-11 13:30:00,,2.9903159924258195e-07,,1.323764434858631e-06,,
2023-09-11 13:45:00,,3.003868488476805e-07,,1.3236296057619928e-06,,
2023-09-11 14:00:00,,3.017012997227308e-07,,1.3243049427284633e-06,,
2023-09-11 14:15:00,,3.0294538901743564e-07,,1.3256969024575126e-06,,
2023-09-11 14:30:00,,3.0402689874024255e-07,,1.327603655411157e-06,,
2023-09-11 14:45:00,,3.049200314733908e-07,,1.329880513369227e-06,,
2023-09-11 15:00:00,,3.0559636978055255e-07,,1.332368111349828e-06,,
2023-09-11 15:15:00,,3.060478061637587e-07,,1.33493546115589e-06,,
2023-09-11 15:30:00,,3.062693903183235e-07,,1.3374583946055199e-06,,
2023-09-11 15:45:00,,3.062236730880387e-07,,1.3397432052650203e-06,,
2023-09-11 16:00:00,,3.0591956147083684e-07,,1.3416717073753256e-06,,
2023-09-11 16:15:00,,3.054149374272202e-07,,1.3432180424148394e-06,,
2023-09-11 16:30:00,,3.0469310966153973e-07,,1.3441878655694978e-06,,
2023-09-11 16:45:00,,3.037345868216378e-07,,1.3443884610280444e-06,,
2023-09-11 17:00:00,,3.02569184336769e-07,,1.3437750284092194e-06,,
2023-09-11 17:15:00,,3.0118943604080664e-07,,1.3422548444943248e-06,,
2023-09-11 17:30:00,,2.9959691808887107e-07,,1.3397956027842202e-06,,
2023-09-11 17:45:00,,2.978032353778643e-07,,1.336421995609308e-06,,
2023-09-11 18:00:00,,2.958310239756372e-07,,1.3322063735077747e-06,,
2023-09-11 18:15:00,,2.9371488850052733e-07,,1.3272621003234782e-06,,
2023-09-11 18:30:00,,2.9146237359732284e-07,,1.3216330637556344e-06,,
2023-09-11 18:45:00,,2.8917369631744937e-07,,1.3156130710717691e-06,,
2023-09-11 19:00:00,,2.8692062711874897e-07,,1.3094241453150826e-06,,
2023-09-11 19:15:00,,2.8475881798597654e-07,,1.3032546631066248e-06,,
2023-09-11 19:30:00,,2.827847510033039e-07,,1.2974227933601136e-06,,
2023-09-11 19:45:00,,2.810998912317935e-07,,1.2922897510312467e-06,,
2023-09-11 20:00:00,,2.798219541637797e-07,,1.2882799396805236e-06,,
2023-09-11 20:15:00,,2.790701711461572e-07,,1.285837495898717e-06,,
2023-09-11 20:30:00,,2.7891342383117657e-07,,1.285311829972128e-06,,
2023-09-11 20:45:00,,2.7946361320476753e-07,,1.2871737497196442e-06,,
2023-09-11 21:00:00,,2.8082275115503056e-07,,1.2919000359231762e-06,,
2023-09-11 21:15:00,,2.8305160717757293e-07,,1.2999154080766565e-06,,
2023-09-11 21:30:00,,2.861841516266474e-07,,1.3116283955649518e-06,,
2023-09-11 21:45:00,,2.9025114609552787e-07,,1.3274801079386778e-06,,
2023-09-11 22:00:00,,2.952862478003366e-07,,1.3479577346369216e-06,,
2023-09-11 22:15:00,,3.012318633111498e-07,,1.3734034235963543e-06,,
2023-09-11 22:30:00,,3.0801908658182454e-07,,1.4041602472456802e-06,,
2023-09-11 22:45:00,,3.15514141878433e-07,,1.4404376047235343e-06,,
2023-09-11 23:00:00,,3.235957731504586e-07,,1.4824612319347636e-06,,
2023-09-11 23:15:00,,3.321150331826784e-07,,1.5303538546506103e-06,,
2023-09-11 23:30:00,,3.409512483293825e-07,,1.5842399980027563e-06,,
2023-09-11 23:45:00,,3.4987464242489444e-07,,1.6437990679004985e-06,,
2023-09-12 00:00:00,,3.586970601548203e-07,,1.7086502101493428e-06,,
2023-09-12 00:15:00,,3.6718095280661253e-07,,1.7780692037008168e-06,,
2023-09-12 00:30:00,,3.751977736714316e-07,,1.8515084453454529e-06,,
2023-09-12 00:45:00,,3.825746673631223e-07,,1.9281016362114633e-06,,
2023-09-12 01:00:00,,3.8909826302102527e-07,,2.006616706129124e-06,,
2023-09-12 01:15:00,,3.946311204318955e-07,,2.0858881122740066e-06,,
2023-09-12 01:30:00,,3.991052722686058e-07,,2.1648594647957736e-06,,
2023-09-12 01:45:00,,4.023942728095323e-07,,2.2420530441363685e-06,,
2023-09-12 02:00:00,,4.044883492448723e-07,,2.3164183839228685e-06,,
2023-09-12 02:15:00,,4.0532534146057637e-07,,2.3866159920395206e-06,,
2023-09-12 02:30:00,,4.049413859621597e-07,,2.4518425089324173e-06,,
2023-09-12 02:45:00,,4.0333870738657925e-07,,2.511187845041639e-06,,
2023-09-12 03:00:00,,4.0061870840241897e-07,,2.5643757923884e-06,,
2023-09-12 03:15:00,,3.9689459084942023e-07,,2.6111589843595815e-06,,
2023-09-12 03:30:00,,3.9240029868610327e-07,,2.6518065837662866e-06,,
2023-09-12 03:45:00,,3.87451267591715e-07,,2.686618466769015e-06,,
2023-09-12 04:00:00,,3.824362933770759e-07,,2.71591563625016e-06,,
2023-09-12 04:15:00,,3.777004016378211e-07,,2.7398139305745386e-06,,
2023-09-12 04:30:00,,3.7344247141478023e-07,,2.7584407704165365e-06,,
2023-09-12 04:45:00,,3.6964803524096446e-07,,2.7717677265730084e-06,,
2023-09-12 05:00:00,,3.661824509606115e-07,,2.7797776060656547e-06,,
2023-09-12 05:15:00,,3.629292292778445e-07,,2.782590719607777e-06,,
2023-09-12 05:30:00,,3.5987060930292184e-07,,2.7806466852355043e-06,,
2023-09-12 05:45:00,,3.570691937286724e-07,,2.7745176841409468e-06,,
2023-09-12 06:00:00,,3.5465285643250275e-07,,2.7651671708127043e-06,,
2023-09-12 06:15:00,,3.527705598902684e-07,,2.753304824085138e-06,,
2023-09-12 06:30:00,,3.515599590559909e-07,,2.7390464487866068e-06,,
2023-09-12 06:45:00,,3.51147780783066e-07,,2.7223825003834844e-06,,
2023-09-12 07:00:00,,3.5163955536291367e-07,,2.70350179077667e-06,,
2023-09-12 07:15:00,,3.53099763508215e-07,,2.6830860478388664e-06,,
2023-09-12 07:30:00,,3.555510311654598e-07,,2.6622061649481166e-06,,
2023-09-12 07:45:00,,3.5897523011251595e-07,,2.642042989839484e-06,,
2023-09-12 08:00:00,,3.6329176115878384e-07,,2.6237268341520857e-06,,
2023-09-12 08:15:00,,3.684382641895543e-07,,2.6081529002199686e-06,,
2023-09-12 08:30:00,,3.743174489159107e-07,,2.596092907140743e-06,,
2023-09-12 08:45:00,,3.8085432639521006e-07,,2.5880812792563607e-06,,
2023-09-12 09:00:00,,3.879482325200615e-07,,2.5844477661517434e-06,,
2023-09-12 09:15:00,,3.954593052438032e-07,,2.585266069481462e-06,,
2023-09-12 09:30:00,,4.0326668756193726e-07,,2.590325251929584e-06,,
2023-09-12 09:45:00,,4.1123949948741924e-07,,2.5992298854670314e-06,,
2023-09-12 10:00:00,,4.192358121288542e-07,,2.611455294168539e-06,,
2023-09-12 10:15:00,,4.271401927328142e-07,,2.626375576890606e-06,,
2023-09-12 10:30:00,,4.347955931119105e-07,,2.6433803261301737e-06,,
2023-09-12 10:45:00,,4.42041394658418e-07,,2.6619155263027906e-06,,
2023-09-12 11:00:00,,4.486997247385762e-07,,2.6816795617448833e-06,,
2023-09-12 11:15:00,,4.5463195406847407e-07,,2.7028099495399346e-06,,
2023-09-12 11:30:00,,4.5968208666962676e-07,,2.7257505633159053e-06,,
2023-09-12 11:45:00,,4.637307259596022e-07,,2.7508279212313335e-06,,
2023-09-12 12:00:00,,4.6669418505243726e-07,,2.7780357938488994e-06,,
2023-09-12 12:15:00,,4.6851976832885294e-07,,2.8071026319386735e-06,,
2023-09-12 12:30:00,,4.692002314236661e-07,,2.8376290978830574e-06,,
2023-09-12 12:45:00,,4.687645876877945e-07,,2.8690580920576747e-06,,
2023-09-12 13:00:00,,4.6728730142613354e-07,,2.900606273376646e-06,,
2023-09-12 13:15:00,,4.6486001925601424e-07,,2.931253887452155e-06,,
2023-09-12 13:30:00,,4.6162609232169723e-07,,2.9599429187876333e-06,,
2023-09-12 13:45:00,,4.577318194876955e-07,,2.9858923788235313e-06,,
2023-09-12 14:00:00,,4.5334149770317545e-07,,3.0086243956725835e-06,,
2023-09-12 14:15:00,,4.486333298014338e-07,,3.027784453779853e-06,,
2023-09-12 14:30:00,,4.43784448510909e-07,,3.0431877613229935e-06,,
2023-09-12 14:45:00,,4.3897073412729993e-07,,3.0548563108437726e-06,,
2023-09-12 15:00:00,,4.34375458008376e-07,,3.063421046061678e-06,,
2023-09-12 15:15:00,,4.3019993103048936e-07,,3.07040335970813e-06,,
2023-09-12 15:30:00,,4.2666522810501366e-07,,3.0775018680301296e-06,,
2023-09-12 15:45:00,,4.240186438680871e-07,,3.086003339994688e-06,,
2023-09-12 16:00:00,,4.2254557449827223e-07,,3.0965964141493544e-06,,
2023-09-12 16:15:00,,4.225552905068765e-07,,3.1100463230973354e-06,,
2023-09-12 16:30:00,,4.2437358654382386e-07,,3.1272901343397154e-06,,
2023-09-12 16:45:00,,4.282961076050194e-07,,3.1498972056884676e-06,,
2023-09-12 17:00:00,,4.3452808677657257e-07,,3.1798000389358536e-06,,
2023-09-12 17:15:00,,4.432113348394188e-07,,3.2189876561950345e-06,,
2023-09-12 17:30:00,,4.5434222362594273e-07,,3.2696267532361735e-06,,
2023-09-12 17:45:00,,4.6786446433182463e-07,,3.3338980880054246e-06,,
2023-09-12 18:00:00,,4.837259992662976e-07,,3.414108771354028e-06,,
2023-09-12 18:15:00,,5.018524566398925e-07,,3.512540554095496e-06,,
2023-09-12 18:30:00,,5.221600758638074e-07,,3.6311180437203314e-06,,
2023-09-12 18:45:00,,5.444937165804859e-07,,3.770976937419893e-06,,
2023-09-12 19:00:00,,5.684717353428723e-07,,3.931821343941849e-06,,
2023-09-12 19:15:00,,5.934824485688017e-07,,4.111348839689494e-06,,
2023-09-12 19:30:00,,6.202603584608626e-07,,4.3052743236345296e-06,,
2023-09-12 19:45:00,,6.496756355878608e-07,,4.507912318174523e-06,,
2023-09-12 20:00:00,,6.798504311765266e-07,,4.711867728145391e-06,,
2023-09-12 20:15:00,,7.092690622638206e-07,,4.909318035612886e-06,,
2023-09-12 20:30:00,,7.370233739005545e-07,,5.093834196724039e-06,,
2023-09-12 20:45:00,,7.622121131951449e-07,,5.261528013517776e-06,,
