Time,30L,30I,45L,45I,60L,60I
2023-04-25 22:45:00,,1.8135186962556258e-06,,3.4275049890516775e-06,,
2023-04-25 23:00:00,,1.8168018476071148e-06,,3.430731916789245e-06,,
2023-04-25 23:15:00,,1.819942060019009e-06,,3.4387190613452115e-06,,
2023-04-25 23:30:00,,1.8229009878766478e-06,,3.451719307584822e-06,,
2023-04-25 23:45:00,,1.8256388668488855e-06,,3.4698623049105846e-06,,
2023-04-26 00:00:00,,1.8281133901043638e-06,,3.4930859900970453e-06,,
2023-04-26 00:15:00,,1.8302938947364142e-06,,3.521199612907203e-06,,
2023-04-26 00:30:00,,1.8321398905838379e-06,,3.5537725768591114e-06,,
2023-04-26 00:45:00,,1.833592794095179e-06,,3.5901295868913325e-06,,
2023-04-26 01:00:00,,1.8346068751858776e-06,,3.6294001696351955e-06,,
2023-04-26 01:15:00,,1.8351337878430543e-06,,3.6705002126327774e-06,,
2023-04-26 01:30:00,,1.8351251756790087e-06,,3.7121592564267007e-06,,
2023-04-26 01:45:00,,1.8345011745475894e-06,,3.7529430107890367e-06,,
2023-04-26 02:00:00,,1.8332018698682558e-06,,3.791323319900682e-06,,
2023-04-26 02:15:00,,1.83116385338465e-06,,3.825722363570855e-06,,
2023-04-26 02:30:00,,1.828321448108576e-06,,3.854573643173097e-06,,
2023-04-26 02:45:00,,1.824604733665118e-06,,3.876281861736569e-06,,
2023-04-26 03:00:00,,1.8199543187203905e-06,,3.889449928414712e-06,,
2023-04-26 03:15:00,,1.8143215120174068e-06,,3.892730746719285e-06,,
2023-04-26 03:30:00,,1.8076734804728515e-06,,3.884983972570319e-06,,
2023-04-26 03:45:00,,1.7999855872703713e-06,,3.865603711320896e-06,,
2023-04-26 04:00:00,,1.7912546160721634e-06,,3.83423573902864e-06,,
2023-04-26 04:15:00,,1.7814886710826224e-06,,3.7911367336420067e-06,,
2023-04-26 04:30:00,,1.7707150597334743e-06,,3.7368761560854665e-06,,
2023-04-26 04:45:00,,1.7589796987278978e-06,,3.6725465125704163e-06,,
2023-04-26 05:00:00,,1.7463512872001947e-06,,3.599540453401422e-06,,
2023-04-26 05:15:00,,1.7329224875636196e-06,,3.519461084948959e-06,,
2023-04-26 05:30:00,,1.7188103191728265e-06,,3.434038900116532e-06,,
2023-04-26 05:45:00,,1.7041554173313748e-06,,3.3450471696979603e-06,,
2023-04-26 06:00:00,,1.6891364490116658e-06,,3.2542133104868583e-06,,
2023-04-26 06:15:00,,1.6739119852951604e-06,,3.1632435947776156e-06,,
2023-04-26 06:30:00,,1.6586747349680876e-06,,3.0736753950700726e-06,,
2023-04-26 06:45:00,,1.6436231676716208e-06,,2.9868902849164656e-06,,
2023-04-26 07:00:00,,1.6289487259510622e-06,,2.9041014090944613e-06,,
2023-04-26 07:15:00,,1.6148414752912588e-06,,2.82628981169226e-06,,
2023-04-26 07:30:00,,1.6014760672968077e-06,,2.754235087724829e-06,,
2023-04-26 07:45:00,,1.5889977427917833e-06,,2.688489742710111e-06,,
2023-04-26 08:00:00,,1.577517575090727e-06,,2.629405123066683e-06,,
2023-04-26 08:15:00,,1.567108950036689e-06,,2.5771403261224736e-06,,
2023-04-26 08:30:00,,1.5578067714672664e-06,,2.531677970734593e-06,,
2023-04-26 08:45:00,,1.5496070797780537e-06,,2.4928479605837256e-06,,
2023-04-26 09:00:00,,1.5424787951519201e-06,,2.4603507035170863e-06,,
2023-04-26 09:15:00,,1.5363819574324136e-06,,2.4337651302968277e-06,,
2023-04-26 09:30:00,,1.5312578429273721e-06,,2.412562817781665e-06,,
2023-04-26 09:45:00,,1.5269925512813038e-06,,2.3961521409458466e-06,,
2023-04-26 10:00:00,,1.523447220308356e-06,,2.383931315253831e-06,,
2023-04-26 10:15:00,,1.5204804544053215e-06,,2.375327856468511e-06,,
2023-04-26 10:30:00,,1.5179607735461467e-06,,2.369805195807273e-06,,
2023-04-26 10:45:00,,1.5157871522045544e-06,,2.366871148287117e-06,,
2023-04-26 11:00:00,,1.5139069716946776e-06,,2.3660559925665216e-06,,
2023-04-26 11:15:00,,1.5122992378353585e-06,,2.366954489912332e-06,,
2023-04-26 11:30:00,,1.510971251742128e-06,,2.369199731229815e-06,,
2023-04-26 11:45:00,,1.5099482330938859e-06,,2.372464692032563e-06,,
2023-04-26 12:00:00,,1.5092650391593775e-06,,2.3764440532426883e-06,,
2023-04-26 12:15:00,,1.5089473981677723e-06,,2.3808379057224606e-06,,
2023-04-26 12:30:00,,1.5090003233390329e-06,,2.3854021230817927e-06,,
2023-04-26 12:45:00,,1.5094148377237188e-06,,2.38993966762915e-06,,
2023-04-26 13:00:00,,1.5101600216623318e-06,,2.3942415241851196e-06,,
2023-04-26 13:15:00,,1.511198688587037e-06,,2.398140927171147e-06,,
2023-04-26 13:30:00,,1.512491053542252e-06,,2.401503890831006e-06,,
2023-04-26 13:45:00,,1.5139879466250696e-06,,2.404198865262855e-06,,
2023-04-26 14:00:00,,1.5156510372923925e-06,,2.4061755057624625e-06,,
2023-04-26 14:15:00,,1.5174569543865365e-06,,2.4074741801602677e-06,,
2023-04-26 14:30:00,,1.5193998418654718e-06,,2.408225562178572e-06,,
2023-04-26 14:45:00,,1.5214427948345548e-06,,2.4084454003914512e-06,,
2023-04-26 15:00:00,,1.5235339638419727e-06,,2.408128845713525e-06,,
2023-04-26 15:15:00,,1.5255934617493744e-06,,2.407210655997002e-06,,
2023-04-26 15:30:00,,1.527526356609783e-06,,2.405631969224916e-06,,
2023-04-26 15:45:00,,1.5292221594588205e-06,,2.4033340431484534e-06,,
2023-04-26 16:00:00,,1.530557199275206e-06,,2.4002621310336823e-06,,
2023-04-26 16:15:00,,1.531397035239807e-06,,2.3963598299688087e-06,,
2023-04-26 16:30:00,,1.5315899359026234e-06,,2.391503167569112e-06,,
2023-04-26 16:45:00,,1.531001407258934e-06,,2.3856691729235745e-06,,
2023-04-26 17:00:00,,1.5295075445541122e-06,,2.378864705622247e-06,,
2023-04-26 17:15:00,,1.526998546559033e-06,,2.3710991505138154e-06,,
2023-04-26 17:30:00,,1.523390633496267e-06,,2.362454122885018e-06,,
2023-04-26 17:45:00,,1.5186259194662021e-06,,2.353026133876263e-06,,
2023-04-26 18:00:00,,1.5126766657997392e-06,,2.3429214688909575e-06,,
2023-04-26 18:15:00,,1.5055509559270813e-06,,2.3322542874891666e-06,,
2023-04-26 18:30:00,,1.497289925551165e-06,,2.3211407690460423e-06,,
2023-04-26 18:45:00,,1.4879830846470413e-06,,2.3097406638489535e-06,,
2023-04-26 19:00:00,,1.4777208001886956e-06,,2.298139400203432e-06,,
2023-04-26 19:15:00,,1.466632126286286e-06,,2.2864587835900797e-06,,
2023-04-26 19:30:00,,1.4548665857278495e-06,,2.274828282317131e-06,,
2023-04-26 19:45:00,,1.4425796066459453e-06,,2.263365688065749e-06,,
2023-04-26 20:00:00,,1.4299534769563496e-06,,2.2522417866745275e-06,,
2023-04-26 20:15:00,,1.4171132309921766e-06,,2.2415046999242792e-06,,
2023-04-26 20:30:00,,1.4042401120529864e-06,,2.231335937704013e-06,,
2023-04-26 20:45:00,,1.3914567488668871e-06,,2.2218183586586833e-06,,
2023-04-26 21:00:00,,1.3788354660482908e-06,,2.2129721354167432e-06,,
2023-04-26 21:15:00,,1.3664712052343319e-06,,2.2048845820110165e-06,,
2023-04-26 21:30:00,,1.354372904277314e-06,,2.1975286818646803e-06,,
2023-04-26 21:45:00,,1.3425370399207429e-06,,2.19088218952075e-06,,
2023-04-26 22:00:00,,1.3309400805978998e-06,,2.1849068978975635e-06,,
2023-04-26 22:15:00,,1.3195296403681387e-06,,2.179525109326516e-06,,
2023-04-26 22:30:00,,1.3083239042792042e-06,,2.174763531224401e-06,,
2023-04-26 22:45:00,,1.2973442532146913e-06,,2.1706494375105454e-06,,
2023-04-26 23:00:00,,1.286591075531878e-06,,2.1671725583628354e-06,,
2023-04-26 23:15:00,,1.275965982539037e-06,,2.164149203537306e-06,,
2023-04-26 23:30:00,,1.2654544099664323e-06,,2.1615276894774673e-06,,
2023-04-26 23:45:00,,1.255034521262373e-06,,2.159243371854316e-06,,
2023-04-27 00:00:00,,1.2445983124251186e-06,,2.157069427260411e-06,,
2023-04-27 00:15:00,,1.2341109303609057e-06,,2.1549245189391674e-06,,
2023-04-27 00:30:00,,1.2235307848944548e-06,,2.152734020238567e-06,,
2023-04-27 00:45:00,,1.2127337156001583e-06,,2.1502676719028237e-06,,
2023-04-27 01:00:00,,1.2015960409036225e-06,,2.147297492818661e-06,,
2023-04-27 01:15:00,,1.1900697770895136e-06,,2.143769413683943e-06,,
2023-04-27 01:30:00,,1.1781062004039407e-06,,2.139650685709448e-06,,
2023-04-27 01:45:00,,1.1656576820899165e-06,,2.1349253650570224e-06,,
2023-04-27 02:00:00,,1.152669849226965e-06,,2.1295584264022014e-06,,
2023-04-27 02:15:00,,1.1391619735981603e-06,,2.12365906149948e-06,,
2023-04-27 02:30:00,,1.1250526587774007e-06,,2.117077287944522e-06,,
2023-04-27 02:45:00,,1.110385132554895e-06,,2.1098536016234714e-06,,
2023-04-27 03:00:00,,1.095129857214596e-06,,2.1017852788356968e-06,,
2023-04-27 03:15:00,,1.079302007194206e-06,,2.092617448617478e-06,,
2023-04-27 03:30:00,,1.06298725907036e-06,,2.0820887882166413e-06,,
2023-04-27 03:45:00,,1.0462980508605363e-06,,2.0698774275837576e-06,,
2023-04-27 04:00:00,,1.0293704707600584e-06,,2.0556293725614372e-06,,
2023-04-27 04:15:00,,1.0123449343025453e-06,,2.0389847568397777e-06,,
2023-04-27 04:30:00,,9.95349755190879e-07,,2.0196119538852127e-06,,
2023-04-27 04:45:00,,9.784899795379104e-07,,1.997244700826015e-06,,
2023-04-27 05:00:00,,9.618448210699737e-07,,1.971714762268721e-06,,
2023-04-27 05:15:00,,9.454730778151441e-07,,1.9429755530261344e-06,,
2023-04-27 05:30:00,,9.294223938314648e-07,,1.911115255703173e-06,,
2023-04-27 05:45:00,,9.13709092287341e-07,,1.8761956315405824e-06,,
2023-04-27 06:00:00,,8.984068949526939e-07,,1.8387142421357803e-06,,
2023-04-27 06:15:00,,8.835372187424104e-07,,1.7989493384119795e-06,,
2023-04-27 06:30:00,,8.691915906273131e-07,,1.7576369459611302e-06,,
2023-04-27 06:45:00,,8.554238762068298e-07,,1.715356879515426e-06,,
2023-04-27 07:00:00,,8.42250052643081e-07,,1.6725317511086254e-06,,
2023-04-27 07:15:00,,8.297183397912533e-07,,1.6297991951570615e-06,,
2023-04-27 07:30:00,,8.178720903799712e-07,,1.5877950924690469e-06,,
2023-04-27 07:45:00,,8.067494119440364e-07,,1.5471387576651852e-06,,
2023-04-27 08:00:00,,7.96345785132923e-07,,1.5082312651791532e-06,,
2023-04-27 08:15:00,,7.866970367952626e-07,,1.4716727425825306e-06,,
2023-04-27 08:30:00,,7.778647054920606e-07,,1.4381529521584732e-06,,
2023-04-27 08:45:00,,7.698488895067563e-07,,1.4080657197307546e-06,,
2023-04-27 09:00:00,,7.626464149242176e-07,,1.381806677555569e-06,,
2023-04-27 09:15:00,,7.56289150251454e-07,,1.3598852538837517e-06,,
2023-04-27 09:30:00,,7.508077045409254e-07,,1.3427701527074532e-06,,
2023-04-27 09:45:00,,7.462314760929994e-07,,1.3308813419597756e-06,,
2023-04-27 10:00:00,,7.425737399745865e-07,,1.3246316973060176e-06,,
2023-04-27 10:15:00,,7.398668493017492e-07,,1.3243756494908076e-06,,
2023-04-27 10:30:00,,7.381154036900478e-07,,1.3306178582610697e-06,,
2023-04-27 10:45:00,,7.373328495884478e-07,,1.343906147960566e-06,,
2023-04-27 11:00:00,,7.375413753004573e-07,,1.3646384103536212e-06,,
2023-04-27 11:15:00,,7.387274991204154e-07,,1.393464010792207e-06,,
2023-04-27 11:30:00,,7.40876407057028e-07,,1.4307264002714139e-06,,
2023-04-27 11:45:00,,7.439590000493439e-07,,1.4763895226719045e-06,,
2023-04-27 12:00:00,,7.47898417113407e-07,,1.530326248368982e-06,,
2023-04-27 12:15:00,,7.525659920548501e-07,,1.5922241118306158e-06,,
2023-04-27 12:30:00,,7.577868685575957e-07,,1.6614445459140413e-06,,
2023-04-27 12:45:00,,7.633456148676266e-07,,1.7369917818194362e-06,,
2023-04-27 13:00:00,,7.689725234995712e-07,,1.81762841085803e-06,,
2023-04-27 13:15:00,,7.743283531957045e-07,,1.901933108461805e-06,,
2023-04-27 13:30:00,,7.791544949060417e-07,,1.988060448993203e-06,,
2023-04-27 13:45:00,,7.832531582572404e-07,,2.0740808525855786e-06,,
2023-04-27 14:00:00,,7.864624376354847e-07,,2.158151167693695e-06,,
2023-04-27 14:15:00,,7.886373554221586e-07,,2.2385865469730814e-06,,
2023-04-27 14:30:00,,7.896606607619584e-07,,2.3139374656063797e-06,,
2023-04-27 14:45:00,,7.894664183301503e-07,,2.3831059592242103e-06,,
2023-04-27 15:00:00,,7.881276594813103e-07,,2.4456104435580497e-06,,
2023-04-27 15:15:00,,7.857892198034454e-07,,2.501471770562343e-06,,
2023-04-27 15:30:00,,7.827255779932644e-07,,2.55132897015457e-06,,
2023-04-27 15:45:00,,7.792998312580466e-07,,2.596255542121656e-06,,
2023-04-27 16:00:00,,7.759080282309831e-07,,2.637527993867814e-06,,
2023-04-27 16:15:00,,7.730253309861486e-07,,2.6767156054007807e-06,,
2023-04-27 16:30:00,,7.710729748621025e-07,,2.715246186713027e-06,,
2023-04-27 16:45:00,,7.704114637180105e-07,,2.754414115275169e-06,,
2023-04-27 17:00:00,,7.713335335836984e-07,,2.7953986682425815e-06,,
2023-04-27 17:15:00,,7.740527384969863e-07,,2.8392610530925326e-06,,
2023-04-27 17:30:00,,7.786704968881789e-07,,2.886852169733339e-06,,
2023-04-27 17:45:00,,7.851614900527414e-07,,2.938761526902623e-06,,
2023-04-27 18:00:00,,7.933987331711395e-07,,2.995354598185481e-06,,
2023-04-27 18:15:00,,8.031382269220382e-07,,3.056632105290628e-06,,
2023-04-27 18:30:00,,8.140162856831654e-07,,3.1221313114722496e-06,,
2023-04-27 18:45:00,,8.255794650280018e-07,,3.1909690184949824e-06,,
2023-04-27 19:00:00,,8.37328655519876e-07,,3.2619903290458205e-06,,
2023-04-27 19:15:00,,8.487553994495894e-07,,3.333922300570096e-06,,
2023-04-27 19:30:00,,8.593868773914916e-07,,3.405615980975769e-06,,
2023-04-27 19:45:00,,8.688360828582807e-07,,3.476301003445688e-06,,
2023-04-27 20:00:00,,8.768131003749393e-07,,3.545633912932692e-06,,
2023-04-27 20:15:00,,8.831465448761718e-07,,3.6137541487507407e-06,,
2023-04-27 20:30:00,,8.878019774974579e-07,,3.681264600942858e-06,,
2023-04-27 20:45:00,,8.909161494444605e-07,,3.7492357755233722e-06,,
2023-04-27 21:00:00,,8.927686758707576e-07,,3.818910623471534e-06,,
2023-04-27 21:15:00,,8.938025104531196e-07,,3.891708547360488e-06,,
2023-04-27 21:30:00,,8.946489988922314e-07,,3.9692345098440605e-06,,
2023-04-27 21:45:00,,8.961179217360375e-07,,4.053210741774921e-06,,
2023-04-27 22:00:00,,8.991939404524831e-07,,4.145482395421028e-06,,
2023-04-27 22:15:00,,9.050553604939198e-07,,4.248058411601299e-06,,
2023-04-27 22:30:00,,9.149522910173594e-07,,4.362840776190843e-06,,
2023-04-27 22:45:00,,9.301659810568709e-07,,4.491595948796605e-06,,
2023-04-27 23:00:00,,9.518910186792812e-07,,4.635808963854455e-06,,
2023-04-27 23:15:00,,9.81069667211088e-07,,4.796508071875998e-06,,
2023-04-27 23:30:00,,1.0184531179893558e-06,,4.974563109112069e-06,,
2023-04-27 23:45:00,,1.0644290360831757e-06,,5.1704831315585e-06,,
2023-04-28 00:00:00,,1.1190675710858148e-06,,5.384579143686375e-06,,
2023-04-28 00:15:00,,1.1822152612786858e-06,,5.617163547533843e-06,,
2023-04-28 00:30:00,,1.2533912274661233e-06,,5.86836770373535e-06,,
2023-04-28 00:45:00,,1.3317888617107896e-06,,6.138256223643151e-06,,
2023-04-28 01:00:00,,1.4164389204464118e-06,,6.427359112543132e-06,,
2023-04-28 01:15:00,,1.5063561194289547e-06,,6.737176318213034e-06,,
2023-04-28 01:30:00,,1.6005129257471965e-06,,7.070006964338143e-06,,
2023-04-28 01:45:00,,1.6977202245243146e-06,,7.427883745323823e-06,,
2023-04-28 02:00:00,,1.7968896688795936e-06,,7.812039593892559e-06,,
2023-04-28 02:15:00,,1.896845530797379e-06,,8.222001372834814e-06,,
2023-04-28 02:30:00,,1.9965156156410886e-06,,8.656172243738869e-06,,
2023-04-28 02:45:00,,2.0949300788341433e-06,,9.112320594889383e-06,,
2023-04-28 03:00:00,,2.1909811239579177e-06,,9.587280254154574e-06,,
2023-04-28 03:15:00,,2.283753741776164e-06,,1.0077967483919922e-05,,
2023-04-28 03:30:00,,2.372245166724664e-06,,1.0580620915804338e-05,,
2023-04-28 03:45:00,,2.4556896796099615e-06,,1.1091906844485546e-05,,
2023-04-28 04:00:00,,2.5333070566543767e-06,,1.160805900211491e-05,,
2023-04-28 04:15:00,,2.604551632843219e-06,,1.2125952936324386e-05,,
2023-04-28 04:30:00,,2.668964677950478e-06,,1.2642415714817796e-05,,
2023-04-28 04:45:00,,2.7262276709151865e-06,,1.3154328859072648e-05,,
2023-04-28 05:00:00,,2.7761188867629896e-06,,1.365823621146518e-05,,
2023-04-28 05:15:00,,2.818579328843622e-06,,1.4150680133895562e-05,,
2023-04-28 05:30:00,,2.853655110845854e-06,,1.4627865136365213e-05,,
2023-04-28 05:45:00,,2.8814505081354434e-06,,1.5085570102743815e-05,,
2023-04-28 06:00:00,,2.9021531192901823e-06,,1.5519178683134446e-05,,
2023-04-28 06:15:00,,2.9160476899465125e-06,,1.5923209916773488e-05,,
2023-04-28 06:30:00,,2.923465958463509e-06,,1.6291602481528145e-05,,
2023-04-28 06:45:00,,2.9248276381299323e-06,,1.661704163733512e-05,,
2023-04-28 07:00:00,,2.920615179888622e-06,,1.6891173876862844e-05,,
2023-04-28 07:15:00,,2.911353951980207e-06,,1.7105856905617125e-05,,
2023-04-28 07:30:00,,2.897626087230259e-06,,1.7254978838756056e-05,,
2023-04-28 07:45:00,,2.8800624132769163e-06,,1.7334439023505335e-05,,
2023-04-28 08:00:00,,2.859318043516853e-06,,1.7343036909737036e-05,,
2023-04-28 08:15:00,,2.8360774337610693e-06,,1.7282607019075204e-05,,
2023-04-28 08:30:00,,2.8110377385074872e-06,,1.7157121116013e-05,,
2023-04-28 08:45:00,,2.784845490032434e-06,,1.6972657145146783e-05,,
2023-04-28 09:00:00,,2.7580988397834687e-06,,1.6735602124809415e-05,,
2023-04-28 09:15:00,,2.731314232827395e-06,,1.6452124434530016e-05,,
2023-04-28 09:30:00,,2.7048987831268513e-06,,1.612887320289103e-05,,
2023-04-28 09:45:00,,2.679147375277042e-06,,1.5772358982171955e-05,,
2023-04-28 10:00:00,,2.6542397805997775e-06,,1.538917859463284e-05,,
2023-04-28 10:15:00,,2.63025775730544e-06,,1.498627526849936e-05,,
2023-04-28 10:30:00,,2.6071740998778077e-06,,1.4570641125803884e-05,,
2023-04-28 10:45:00,,2.5848766309097305e-06,,1.4148981028831566e-05,,
2023-04-28 11:00:00,,2.56319472550704e-06,,1.3727082945474959e-05,,
2023-04-28 11:15:00,,2.541917010107613e-06,,1.3309400919976042e-05,,
2023-04-28 11:30:00,,2.5207980702943576e-06,,1.2898856337896453e-05,,
2023-04-28 11:45:00,,2.4996101869897322e-06,,1.249709201546035e-05,,
2023-04-28 12:00:00,,2.4781596836175453e-06,,1.210479671327658e-05,,
2023-04-28 12:15:00,,2.4562438042262666e-06,,1.17212062113089e-05,,
2023-04-28 12:30:00,,2.4337464863114904e-06,,1.1345160095659176e-05,,
2023-04-28 12:45:00,,2.410599558416838e-06,,1.0974781049582876e-05,,
2023-04-28 13:00:00,,2.3867265919862673e-06,,1.0607414251283074e-05,,
2023-04-28 13:15:00,,2.3620466362421906e-06,,1.0240506779680388e-05,,
2023-04-28 13:30:00,,2.3364733775521116e-06,,9.872474819852214e-06,,
2023-04-28 13:45:00,,2.3099916125768887e-06,,9.503367853141967e-06,,
2023-04-28 14:00:00,,2.282645380233084e-06,,9.135119157762536e-06,,
2023-04-28 14:15:00,,2.2545770359319177e-06,,8.771350518776378e-06,,
2023-04-28 14:30:00,,2.2260122889901464e-06,,8.416743912125547e-06,,
2023-04-28 14:45:00,,2.1972331697430226e-06,,8.076045848832733e-06,,
2023-04-28 15:00:00,,2.1685636443185828e-06,,7.75307257293088e-06,,
2023-04-28 15:15:00,,2.1403267592779977e-06,,7.450460316776396e-06,,
2023-04-28 15:30:00,,2.1128426668908384e-06,,7.169821957167127e-06,,
2023-04-28 15:45:00,,2.0864215147360864e-06,,6.912033909939082e-06,,
2023-04-28 16:00:00,,2.061342002434732e-06,,6.67755217633211e-06,,
2023-04-28 16:15:00,,2.037882140777028e-06,,6.46659840866842e-06,,
2023-04-28 16:30:00,,2.0163486682856856e-06,,6.2792049302026525e-06,,
2023-04-28 16:45:00,,1.9970611350816337e-06,,6.115379649114561e-06,,
2023-04-28 17:00:00,,1.980331748839891e-06,,5.975164232702797e-06,,
2023-04-28 17:15:00,,1.9664442960619953e-06,,5.85864971906648e-06,,
2023-04-28 17:30:00,,1.955635606339053e-06,,5.765850005771521e-06,,
2023-04-28 17:45:00,,1.9480890854702936e-06,,5.696631966093524e-06,,
2023-04-28 18:00:00,,1.943930888383468e-06,,5.650461185475593e-06,,
2023-04-28 18:15:00,,1.943229669146523e-06,,5.626303234372729e-06,,
2023-04-28 18:30:00,,1.9460076748548974e-06,,5.62270260291685e-06,,
2023-04-28 18:45:00,,1.952225422932876e-06,,5.637968372219912e-06,,
2023-04-28 19:00:00,,1.961789355768748e-06,,5.670375790142036e-06,,
2023-04-28 19:15:00,,1.974508825659931e-06,,5.718151323678633e-06,,
2023-04-28 19:30:00,,1.9901792745385635e-06,,5.779628327414605e-06,,
2023-04-28 19:45:00,,2.0085616759938256e-06,,5.853110149760232e-06,,
2023-04-28 20:00:00,,2.029391277180231e-06,,5.936807218782359e-06,,
2023-04-28 20:15:00,,2.0523793358845664e-06,,6.028816106114219e-06,,
2023-04-28 20:30:00,,2.0772319036984155e-06,,6.127259177095657e-06,,
2023-04-28 20:45:00,,2.103695820095794e-06,,6.230653819469155e-06,,
2023-04-28 21:00:00,,2.131524819614425e-06,,6.337924789583585e-06,,
2023-04-28 21:15:00,,2.1603710861465134e-06,,6.447776222294145e-06,,
2023-04-28 21:30:00,,2.1900578508607496e-06,,6.560354670829477e-06,,
2023-04-28 21:45:00,,2.2202569901371484e-06,,6.674856584730279e-06,,
2023-04-28 22:00:00,,2.2507823155222378e-06,,6.791247741225139e-06,,
2023-04-28 22:15:00,,2.2815114195080128e-06,,6.909417081162415e-06,,
2023-04-28 22:30:00,,2.312306368896866e-06,,7.028357920126688e-06,,
2023-04-28 22:45:00,,2.343156889474324e-06,,7.1473524252343e-06,,
2023-04-28 23:00:00,,2.3740273704883903e-06,,7.265180766920095e-06,,
2023-04-28 23:15:00,,2.404870565102961e-06,,7.380663882690679e-06,,
2023-04-28 23:30:00,,2.4357000617667333e-06,,7.493377729945632e-06,,
2023-04-28 23:45:00,,2.466508917772483e-06,,7.603229190240519e-06,,
2023-04-29 00:00:00,,2.4972403308111327e-06,,7.71021503911552e-06,,
2023-04-29 00:15:00,,2.527796045232537e-06,,7.814310993818095e-06,,
2023-04-29 00:30:00,,2.5580086145083367e-06,,7.915182294261476e-06,,
2023-04-29 00:45:00,,2.5877747177043465e-06,,8.013011875069088e-06,,
2023-04-29 01:00:00,,2.616938463589061e-06,,8.107955603136564e-06,,
2023-04-29 01:15:00,,2.6454043969590717e-06,,8.200874175824069e-06,,
2023-04-29 01:30:00,,2.6730798067369925e-06,,8.292901518857358e-06,,
2023-04-29 01:45:00,,2.6998366316655705e-06,,8.384890643743672e-06,,
2023-04-29 02:00:00,,2.72556531955063e-06,,8.477503527474213e-06,,
2023-04-29 02:15:00,,2.750241106431592e-06,,8.571666263692612e-06,,
2023-04-29 02:30:00,,2.7738163791837933e-06,,8.667929282212775e-06,,
2023-04-29 02:45:00,,2.796305285167753e-06,,8.767510394870586e-06,,
