Date_Time,Pressure,Temperature,Barom,WC
2023-08-15 05:00:00,510.25,9.433,759.1,-248.76502064220185
2023-08-15 05:15:00,510.542,9.39,758.983,-248.3561603109072
2023-08-15 05:30:00,510.717,9.357,759.1,-248.29818011722736
2023-08-15 05:45:00,510.717,9.33,759.1,-248.29818011722736
2023-08-15 06:00:00,510.95,9.303,759.1,-248.06525968399595
2023-08-15 06:15:00,510.892,9.267,759.1,-248.12323987767587
2023-08-15 06:30:00,511.067,9.24,759.45,-248.29818011722736
2023-08-15 06:45:00,511.417,9.213,759.742,-248.24019992354738
2023-08-15 07:00:00,511.533,9.18,759.742,-248.1242395361875
2023-08-15 07:15:00,511.533,9.167,759.917,-248.29917977573905
2023-08-15 07:30:00,511.417,9.16,759.917,-248.41514016309893
2023-08-15 07:45:00,511.708,9.16,759.917,-248.12423953618756
2023-08-15 08:00:00,511.883,9.167,760.033,-248.06525968399595
2023-08-15 08:15:00,511.883,9.187,760.208,-248.24019992354738
2023-08-15 08:30:00,512.058,9.207,760.208,-248.06525968399586
2023-08-15 08:45:00,511.825,9.247,760.383,-248.47312035677882
2023-08-15 09:00:00,511.825,9.323,760.5,-248.5900804026504
2023-08-15 09:15:00,511.708,9.417,760.5,-248.7070404485219
2023-08-15 09:30:00,511.358,9.54,760.558,-249.11490112130477
2023-08-15 09:45:00,511.067,9.69,760.383,-249.23086150866465
2023-08-15 10:00:00,511.067,9.807,760.383,-249.23086150866465
2023-08-15 10:15:00,510.717,9.923,760.383,-249.58074198776762
2023-08-15 10:30:00,510.717,10.027,760.383,-249.58074198776762
2023-08-15 10:45:00,510.483,10.093,760.383,-249.81466207951073
2023-08-15 11:00:00,510.25,10.173,760.092,-249.75668188583074
2023-08-15 11:15:00,510.075,10.233,760.092,-249.93162212538223
2023-08-15 11:30:00,509.842,10.307,760.208,-250.2805029459735
2023-08-15 11:45:00,509.492,10.427,760.092,-250.51442303771657
2023-08-15 12:00:00,509.2,10.563,760.092,-250.80632332313965
2023-08-15 12:15:00,508.792,10.717,759.917,-251.0392437563711
2023-08-15 12:30:00,508.792,10.85,760.092,-251.21418399592253
2023-08-15 12:45:00,508.675,10.903,759.742,-250.98126356269105
2023-08-15 13:00:00,508.383,10.94,759.742,-251.27316384811414
2023-08-15 13:15:00,507.975,11.0,759.625,-251.56406447502545
2023-08-15 13:30:00,507.567,11.14,759.333,-251.68002486238527
2023-08-15 13:45:00,507.042,11.457,759.333,-252.20484558103973
2023-08-15 14:00:00,506.4,11.77,759.275,-252.78864615188584
2023-08-15 14:15:00,505.933,11.947,758.983,-252.96358639143725
2023-08-15 14:30:00,505.292,12.053,758.808,-253.4294272579001
2023-08-15 14:45:00,505.058,12.127,758.808,-253.66334734964323
2023-08-15 15:00:00,504.592,12.18,758.517,-253.83828758919478
2023-08-15 15:15:00,504.417,12.207,758.517,-254.01322782874624
2023-08-15 15:30:00,504.067,12.22,758.225,-254.0712080224261
2023-08-15 15:45:00,504.067,12.22,758.225,-254.0712080224261
2023-08-15 16:00:00,503.95,12.193,758.05,-254.01322782874615
2023-08-15 16:15:00,504.008,12.147,758.225,-254.13018787461775
2023-08-15 16:30:00,504.3,12.093,758.05,-253.66334734964315
2023-08-15 16:45:00,504.3,12.033,757.875,-253.4884071100917
2023-08-15 17:00:00,504.3,11.98,757.875,-253.4884071100917
2023-08-15 17:15:00,504.3,11.933,757.758,-253.37144706422018
2023-08-15 17:30:00,504.475,11.873,757.583,-253.02156658511717
2023-08-15 17:45:00,504.417,11.803,757.758,-253.25448701834867
2023-08-15 18:00:00,504.65,11.743,757.758,-253.02156658511726
2023-08-15 18:15:00,504.592,11.67,757.583,-252.90460653924566
2023-08-15 18:30:00,504.767,11.603,757.583,-252.72966629969414
2023-08-15 18:45:00,504.942,11.543,757.758,-252.7296662996942
2023-08-15 19:00:00,504.883,11.49,757.408,-252.43876567278292
2023-08-15 19:15:00,504.767,11.43,757.408,-252.55472606014274
2023-08-15 19:30:00,505.233,11.37,757.583,-252.26382543323137
2023-08-15 19:45:00,505.117,11.307,757.408,-252.20484558103973
2023-08-15 20:00:00,505.292,11.24,757.583,-252.20484558103973
2023-08-15 20:15:00,505.467,11.18,757.583,-252.02990534148827
2023-08-15 20:30:00,505.583,11.12,757.583,-251.91394495412837
2023-08-15 20:45:00,506.108,11.06,757.7,-251.5060842813456
2023-08-15 21:00:00,506.05,11.0,757.875,-251.73900471457694
2023-08-15 21:15:00,506.225,10.947,757.875,-251.56406447502545
2023-08-15 21:30:00,506.575,10.89,758.05,-251.389124235474
2023-08-15 21:45:00,506.692,10.837,758.05,-251.2721641896024
2023-08-15 22:00:00,506.925,10.79,758.167,-251.1562038022426
2023-08-15 22:15:00,506.867,10.743,758.167,-251.21418399592253
2023-08-15 22:30:00,507.042,10.69,758.05,-250.92228371049947
2023-08-15 22:45:00,507.042,10.643,758.05,-250.92228371049947
2023-08-15 23:00:00,507.042,10.603,758.05,-250.92228371049947
2023-08-15 23:15:00,507.333,10.557,758.05,-250.6313830835881
2023-08-15 23:30:00,507.275,10.503,757.875,-250.51442303771663
2023-08-15 23:45:00,507.042,10.457,758.05,-250.92228371049947
2023-08-16 00:00:00,507.392,10.413,757.875,-250.39746299184503
2023-08-16 00:15:00,507.333,10.36,757.875,-250.45644284403667
2023-08-16 00:30:00,507.392,10.313,757.7,-250.22252275229363
2023-08-16 00:45:00,507.333,10.273,757.7,-250.2815026044852
2023-08-16 01:00:00,507.333,10.227,757.583,-250.1645425586136
2023-08-16 01:15:00,507.392,10.187,757.408,-249.93062246687055
2023-08-16 01:30:00,507.333,10.147,757.408,-249.98960231906216
2023-08-16 01:45:00,507.333,10.113,757.233,-249.8146620795106
2023-08-16 02:00:00,507.508,10.073,757.408,-249.81466207951073
2023-08-16 02:15:00,507.333,10.033,757.408,-249.98960231906216
2023-08-16 02:30:00,507.333,10.0,757.408,-249.98960231906216
2023-08-16 02:45:00,507.683,9.957,757.408,-249.63972183995924
2023-08-16 03:00:00,507.8,9.917,757.408,-249.52276179408764
2023-08-16 03:15:00,507.683,9.877,757.408,-249.63972183995924
2023-08-16 03:30:00,507.567,9.84,757.408,-249.75568222731906
2023-08-16 03:45:00,507.742,9.8,757.233,-249.40580174821602
2023-08-16 04:00:00,507.8,9.76,757.233,-249.3478215545361
2023-08-16 04:15:00,507.8,9.727,757.233,-249.3478215545361
2023-08-16 04:30:00,507.683,9.69,757.233,-249.4647816004077
2023-08-16 04:45:00,507.8,9.657,757.233,-249.3478215545361
2023-08-16 05:00:00,508.092,9.617,757.408,-249.23086150866465
2023-08-16 05:15:00,508.267,9.59,757.233,-248.8809810295616
2023-08-16 05:30:00,508.15,9.547,757.233,-248.99794107543318
2023-08-16 05:45:00,508.15,9.52,757.233,-248.99794107543318
2023-08-16 06:00:00,508.5,9.487,757.408,-248.82300083588174
2023-08-16 06:15:00,508.558,9.46,757.233,-248.5900804026503
2023-08-16 06:30:00,508.5,9.433,757.408,-248.82300083588174
2023-08-16 06:45:00,508.733,9.403,757.408,-248.5900804026504
2023-08-16 07:00:00,508.617,9.383,757.583,-248.8809810295616
2023-08-16 07:15:00,508.908,9.363,757.583,-248.5900804026503
2023-08-16 07:30:00,508.967,9.357,757.583,-248.5311005504587
2023-08-16 07:45:00,508.908,9.35,757.583,-248.5900804026503
2023-08-16 08:00:00,509.083,9.363,757.583,-248.41514016309878
2023-08-16 08:15:00,508.908,9.377,757.583,-248.5900804026503
2023-08-16 08:30:00,508.908,9.403,757.7,-248.70704044852192
2023-08-16 08:45:00,508.908,9.447,757.7,-248.70704044852192
2023-08-16 09:00:00,508.558,9.513,757.758,-249.11490112130485
2023-08-16 09:15:00,508.442,9.603,757.758,-249.23086150866465
2023-08-16 09:30:00,508.033,9.72,757.583,-249.4647816004077
2023-08-16 09:45:00,507.742,9.84,757.583,-249.755682227319
2023-08-16 10:00:00,507.508,10.0,757.583,-249.98960231906216
2023-08-16 10:15:00,507.392,10.207,757.758,-250.28050294597352
2023-08-16 10:30:00,506.867,10.463,757.758,-250.80532366462796
2023-08-16 10:45:00,506.225,10.763,757.758,-251.44710442915394
2023-08-16 11:00:00,505.467,11.133,757.758,-252.20484558103982
2023-08-16 11:15:00,504.767,11.497,757.583,-252.72966629969414
2023-08-16 11:30:00,504.008,11.77,757.117,-253.02256624362894
2023-08-16 11:45:00,503.308,12.007,757.292,-253.89726744138636
2023-08-16 12:00:00,502.9,12.227,756.942,-253.95524763506629
2023-08-16 12:15:00,502.725,12.24,756.942,-254.13018787461772
2023-08-16 12:30:00,502.492,12.187,756.942,-254.36310830784913
2023-08-16 12:45:00,503.192,12.14,757.117,-253.83828758919464
2023-08-16 13:00:00,502.783,12.1,756.942,-254.0722076809378
2023-08-16 13:15:00,503.192,12.04,757.117,-253.83828758919464
2023-08-16 13:30:00,503.017,11.98,756.825,-253.72132754332318
2023-08-16 13:45:00,502.492,12.007,756.533,-253.9542479765545
2023-08-16 14:00:00,501.85,12.22,756.183,-254.24614826197754
2023-08-16 14:15:00,501.5,12.45,756.358,-254.77096898063195
2023-08-16 14:30:00,501.383,12.523,756.183,-254.71298878695208
2023-08-16 14:45:00,501.85,12.463,756.65,-254.71298878695205
2023-08-16 15:00:00,502.025,12.383,756.183,-254.0712080224261
2023-08-16 15:15:00,501.733,12.31,756.008,-254.18816806829767
2023-08-16 15:30:00,501.733,12.227,755.892,-254.07220768093788
2023-08-16 15:45:00,501.733,12.14,755.542,-253.72232720183487
2023-08-16 16:00:00,501.733,12.04,755.542,-253.72232720183487
2023-08-16 16:15:00,501.85,11.947,755.542,-253.60536715596328
2023-08-16 16:30:00,502.375,11.853,755.717,-253.25548667686033
2023-08-16 16:45:00,502.2,11.757,755.25,-252.9635863914373
2023-08-16 17:00:00,502.142,11.677,754.958,-252.72966629969414
2023-08-16 17:15:00,502.142,11.597,754.608,-252.3797858205912
2023-08-16 17:30:00,502.608,11.523,754.958,-252.26382543323137
2023-08-16 17:45:00,502.608,11.463,754.958,-252.26382543323137
2023-08-16 18:00:00,502.783,11.423,754.958,-252.08888519367986
2023-08-16 18:15:00,502.783,11.383,754.783,-251.91394495412845
2023-08-16 18:30:00,503.017,11.347,755.075,-251.9719251478084
2023-08-16 18:45:00,503.425,11.3,755.425,-251.91394495412837
2023-08-16 19:00:00,503.95,11.26,755.892,-251.8559647604486
2023-08-16 19:15:00,504.125,11.213,756.008,-251.7969849082569
2023-08-16 19:30:00,503.833,11.16,755.542,-251.62304432721712
2023-08-16 19:45:00,503.833,11.113,755.542,-251.62304432721712
2023-08-16 20:00:00,504.008,11.06,755.717,-251.62304432721712
2023-08-16 20:15:00,503.95,11.0,755.542,-251.5060842813456
2023-08-16 20:30:00,504.3,10.94,755.542,-251.1562038022426
2023-08-16 20:45:00,504.417,10.87,755.717,-251.21418399592253
2023-08-16 21:00:00,504.767,10.797,756.008,-251.1552041437309
2023-08-16 21:15:00,504.767,10.73,755.892,-251.0392437563711
2023-08-16 21:30:00,505.058,10.677,756.008,-250.8643035168196
2023-08-16 21:45:00,505.408,10.63,756.183,-250.68936327726806
2023-08-16 22:00:00,505.525,10.597,756.183,-250.57240323139655
2023-08-16 22:15:00,505.408,10.557,756.183,-250.68936327726806
2023-08-16 22:30:00,505.408,10.517,756.008,-250.51442303771663
2023-08-16 22:45:00,505.117,10.47,755.833,-250.63038342507642
2023-08-16 23:00:00,505.117,10.413,755.717,-250.51442303771657
2023-08-16 23:15:00,505.058,10.36,755.542,-250.3984626503568
2023-08-16 23:30:00,505.117,10.313,755.542,-250.33948279816514
2023-08-16 23:45:00,505.408,10.26,755.717,-250.22352241080526
2023-08-17 00:00:00,505.467,10.207,755.717,-250.16454255861365
2023-08-17 00:15:00,505.583,10.153,755.717,-250.0485821712538
2023-08-17 00:30:00,505.758,10.107,755.833,-249.98960231906216
2023-08-17 00:45:00,505.7,10.06,755.717,-249.93162212538223
2023-08-17 01:00:00,505.583,10.027,755.425,-249.7566818858307
2023-08-17 01:15:00,505.583,9.983,755.425,-249.7566818858307
2023-08-17 01:30:00,505.7,9.95,755.425,-249.63972183995918
2023-08-17 01:45:00,505.7,9.917,755.425,-249.63972183995918
2023-08-17 02:00:00,505.875,9.883,755.542,-249.5817416462793
2023-08-17 02:15:00,505.7,9.863,755.425,-249.63972183995918
2023-08-17 02:30:00,505.7,9.847,755.425,-249.63972183995918
2023-08-17 02:45:00,505.583,9.84,755.075,-249.40680140672782
2023-08-17 03:00:00,505.7,9.833,755.25,-249.46478160040778
2023-08-17 03:15:00,505.583,9.827,755.25,-249.58174164627928
2023-08-17 03:30:00,505.758,9.827,755.25,-249.40680140672782
2023-08-17 03:45:00,505.583,9.82,754.958,-249.28984136085623
2023-08-17 04:00:00,505.467,9.813,755.075,-249.52276179408773
2023-08-17 04:15:00,505.408,9.793,754.9,-249.40680140672777
2023-08-17 04:30:00,505.642,9.767,755.075,-249.34782155453624
2023-08-17 04:45:00,505.583,9.733,755.075,-249.40680140672782
2023-08-17 05:00:00,505.583,9.69,754.9,-249.2318611671763
2023-08-17 05:15:00,505.7,9.657,754.9,-249.11490112130477
2023-08-17 05:30:00,505.817,9.617,754.9,-248.99794107543318
2023-08-17 05:45:00,505.992,9.567,755.075,-248.99794107543326
2023-08-17 06:00:00,505.875,9.533,755.075,-249.11490112130485
2023-08-17 06:15:00,506.225,9.487,755.075,-248.76502064220185
2023-08-17 06:30:00,506.167,9.447,755.075,-248.8230008358818
2023-08-17 06:45:00,506.225,9.41,755.075,-248.76502064220185
2023-08-17 07:00:00,506.458,9.377,755.075,-248.53210020897046
2023-08-17 07:15:00,506.692,9.343,755.25,-248.4731203567788
2023-08-17 07:30:00,506.867,9.33,755.542,-248.5900804026504
2023-08-17 07:45:00,506.983,9.323,755.425,-248.35715996941892
2023-08-17 08:00:00,506.808,9.323,755.717,-248.82400049439346
2023-08-17 08:15:00,506.983,9.337,755.717,-248.64906025484197
2023-08-17 08:30:00,507.042,9.357,755.892,-248.76502064220193
2023-08-17 08:45:00,506.983,9.39,756.008,-248.93996088175334
2023-08-17 09:00:00,506.692,9.453,756.008,-249.23086150866465
2023-08-17 09:15:00,506.633,9.54,756.008,-249.28984136085631
2023-08-17 09:30:00,506.517,9.643,755.892,-249.28984136085631
2023-08-17 09:45:00,506.225,9.76,756.008,-249.69770203363916
2023-08-17 10:00:00,506.225,9.917,756.008,-249.69770203363916
2023-08-17 10:15:00,505.875,10.127,756.008,-250.0475825127421
2023-08-17 10:30:00,505.467,10.373,756.358,-250.80532366462788
2023-08-17 10:45:00,505.058,10.663,756.183,-251.03924375637104
2023-08-17 11:00:00,504.3,11.027,756.358,-251.97192514780826
2023-08-17 11:15:00,503.658,11.36,756.183,-252.43876567278284
2023-08-17 11:30:00,503.308,11.57,756.183,-252.78864615188584
2023-08-17 11:45:00,502.842,11.853,756.358,-253.42942725790004
2023-08-17 12:00:00,502.2,12.233,756.358,-254.07120802242602
2023-08-17 12:15:00,501.267,12.623,756.358,-255.00388941386333
2023-08-17 12:30:00,500.917,12.78,756.183,-255.17882965341488
2023-08-17 12:45:00,500.742,12.773,756.358,-255.52871013251777
2023-08-17 13:00:00,500.742,12.767,756.183,-255.35376989296634
2023-08-17 13:15:00,500.742,12.753,755.892,-255.06286926605506
2023-08-17 13:30:00,500.742,12.71,755.892,-255.06286926605506
2023-08-17 13:45:00,500.742,12.643,755.892,-255.06286926605506
2023-08-17 14:00:00,500.917,12.603,755.892,-254.88792902650363
2023-08-17 14:15:00,500.917,12.543,755.892,-254.88792902650363
2023-08-17 14:30:00,501.208,12.457,755.892,-254.59702839959226
2023-08-17 14:45:00,501.208,12.37,755.717,-254.42208816004072
2023-08-17 15:00:00,500.917,12.29,755.542,-254.53804854740068
2023-08-17 15:15:00,500.917,12.227,755.425,-254.42108850152903
2023-08-17 15:30:00,500.917,12.187,754.958,-253.9542479765545
2023-08-17 15:45:00,500.858,12.153,754.958,-254.01322782874615
2023-08-17 16:00:00,500.858,12.127,755.075,-254.13018787461775
2023-08-17 16:15:00,500.683,12.1,754.783,-254.0132278287462
2023-08-17 16:30:00,500.567,12.08,754.783,-254.12918821610603
2023-08-17 16:45:00,500.508,12.087,754.608,-254.01322782874615
2023-08-17 17:00:00,500.392,12.087,754.492,-254.01322782874615
2023-08-17 17:15:00,500.392,12.067,754.608,-254.12918821610594
2023-08-17 17:30:00,500.392,12.02,754.492,-254.01322782874615
2023-08-17 17:45:00,500.392,11.973,754.492,-254.01322782874615
2023-08-17 18:00:00,500.567,11.927,754.317,-253.66334734964323
2023-08-17 18:15:00,500.567,11.867,754.317,-253.66334734964323
2023-08-17 18:30:00,501.033,11.803,754.608,-253.48840711009169
2023-08-17 18:45:00,501.85,11.737,755.25,-253.31346687054022
2023-08-17 19:00:00,502.2,11.663,754.958,-252.67168610601425
2023-08-17 19:15:00,502.317,11.583,755.075,-252.6716861060143
2023-08-17 19:30:00,502.608,11.51,755.075,-252.380785479103
2023-08-17 19:45:00,502.842,11.437,755.425,-252.49674586646276
2023-08-17 20:00:00,503.308,11.377,755.892,-252.49774552497456
2023-08-17 20:15:00,503.95,11.313,756.358,-252.32180562691127
2023-08-17 20:30:00,504.242,11.26,756.475,-252.14686538735984
2023-08-17 20:45:00,504.475,11.213,756.767,-252.2058452395515
2023-08-17 21:00:00,504.475,11.167,756.475,-251.91394495412845
2023-08-17 21:15:00,504.65,11.12,756.3,-251.56406447502545
2023-08-17 21:30:00,504.65,11.073,756.358,-251.62204466870534
2023-08-17 21:45:00,504.65,11.027,756.183,-251.44710442915394
2023-08-17 22:00:00,504.592,10.98,756.358,-251.68002486238527
2023-08-17 22:15:00,504.65,10.933,756.183,-251.44710442915394
2023-08-17 22:30:00,504.942,10.89,756.3,-251.2721641896024
2023-08-17 22:45:00,504.767,10.857,756.008,-251.1552041437309
2023-08-17 23:00:00,504.883,10.823,756.183,-251.21418399592253
2023-08-17 23:15:00,504.942,10.79,756.3,-251.2721641896024
2023-08-17 23:30:00,504.883,10.757,756.183,-251.21418399592253
2023-08-17 23:45:00,504.883,10.73,756.008,-251.0392437563711
2023-08-18 00:00:00,505.117,10.697,756.183,-250.98026390417937
2023-08-18 00:15:00,505.058,10.67,756.183,-251.03924375637104
2023-08-18 00:30:00,504.883,10.637,756.008,-251.0392437563711
2023-08-18 00:45:00,504.767,10.61,755.892,-251.0392437563711
2023-08-18 01:00:00,504.767,10.577,755.717,-250.86430351681955
2023-08-18 01:15:00,504.767,10.537,755.717,-250.86430351681955
2023-08-18 01:30:00,504.767,10.483,755.717,-250.86430351681955
2023-08-18 01:45:00,505.0,10.433,755.542,-250.45644284403673
2023-08-18 02:00:00,504.767,10.38,755.425,-250.5724032313965
2023-08-18 02:15:00,504.767,10.327,755.25,-250.39746299184503
2023-08-18 02:30:00,504.592,10.273,755.25,-250.57240323139655
2023-08-18 02:45:00,504.767,10.213,755.075,-250.22252275229363
2023-08-18 03:00:00,504.767,10.16,755.075,-250.22252275229363
2023-08-18 03:15:00,504.767,10.113,754.958,-250.10556270642198
2023-08-18 03:30:00,504.883,10.06,754.783,-249.81466207951073
2023-08-18 03:45:00,505.058,10.007,754.958,-249.8146620795107
2023-08-18 04:00:00,505.058,9.957,754.9,-249.75668188583074
2023-08-18 04:15:00,505.058,9.91,754.958,-249.8146620795107
2023-08-18 04:30:00,505.233,9.863,754.958,-249.63972183995918
2023-08-18 04:45:00,505.467,9.813,754.958,-249.40580174821608
2023-08-18 05:00:00,505.408,9.773,755.075,-249.5817416462793
2023-08-18 05:15:00,505.7,9.74,755.075,-249.28984136085631
2023-08-18 05:30:00,505.7,9.69,755.075,-249.28984136085631
2023-08-18 05:45:00,505.933,9.65,755.075,-249.05692092762493
2023-08-18 06:00:00,505.992,9.617,755.25,-249.17288131498466
2023-08-18 06:15:00,506.167,9.577,755.25,-248.99794107543326
2023-08-18 06:30:00,506.225,9.533,755.367,-249.05692092762482
2023-08-18 06:45:00,506.342,9.507,755.542,-249.11490112130485
2023-08-18 07:00:00,506.692,9.473,755.717,-248.9399608817533
2023-08-18 07:15:00,506.808,9.447,755.717,-248.82400049439346
2023-08-18 07:30:00,506.692,9.433,755.833,-249.0559212691131
2023-08-18 07:45:00,507.042,9.417,755.833,-248.7060407900102
2023-08-18 08:00:00,507.158,9.417,756.008,-248.76502064220185
2023-08-18 08:15:00,507.042,9.433,756.008,-248.88098102956175
2023-08-18 08:30:00,507.1,9.46,756.183,-248.99794107543318
2023-08-18 08:45:00,507.042,9.493,756.183,-249.05592126911316
2023-08-18 09:00:00,506.983,9.553,756.183,-249.11490112130477
2023-08-18 09:15:00,506.75,9.65,756.358,-249.52276179408761
2023-08-18 09:30:00,506.633,9.753,756.358,-249.63972183995918
2023-08-18 09:45:00,506.342,9.87,756.183,-249.75568222731906
2023-08-18 10:00:00,506.225,10.033,756.358,-250.04758251274203
2023-08-18 10:15:00,505.875,10.24,756.358,-250.397462991845
2023-08-18 10:30:00,505.525,10.49,756.533,-250.9222837104995
2023-08-18 10:45:00,504.942,10.79,756.358,-251.3301443832823
2023-08-18 11:00:00,504.475,11.133,756.65,-252.08888519367986
2023-08-18 11:15:00,503.892,11.443,756.533,-252.55472606014274
2023-08-18 11:30:00,503.017,11.82,756.533,-253.4294272579001
2023-08-18 11:45:00,502.025,12.2,756.183,-254.0712080224261
2023-08-18 12:00:00,501.558,12.577,756.533,-254.8879290265036
2023-08-18 12:15:00,500.858,12.94,756.183,-255.23780950560652
