time,ustar
9/7/2022 19:00,0.061254066
9/7/2022 19:15,0.062181934
9/7/2022 19:30,0.061061153
9/7/2022 19:45,0.061652427
9/7/2022 20:00,0.061180368
9/7/2022 20:15,0.061865932
9/7/2022 20:30,0.061693203
9/7/2022 20:45,0.061579721
9/7/2022 21:00,0.061403966
9/7/2022 21:15,0.061347825
9/7/2022 21:30,0.061204085
9/7/2022 21:45,0.060871006
9/7/2022 22:00,0.061317961
9/7/2022 22:15,0.061365444
9/7/2022 22:30,0.061218073
9/7/2022 22:45,0.061675382
9/7/2022 23:00,0.061929543
9/7/2022 23:15,0.061561506
9/7/2022 23:30,0.061847548
9/7/2022 23:45,0.061985903
9/8/2022 0:00,0.061272006
9/8/2022 0:15,0.061676662
9/8/2022 0:30,0.061045253
9/8/2022 0:45,0.061425578
9/8/2022 1:00,0.061216075
9/8/2022 1:15,0.061645865
9/8/2022 1:30,0.061411912
9/8/2022 1:45,0.06180462
9/8/2022 2:00,0.061872708
9/8/2022 2:15,0.061711846
9/8/2022 2:30,0.062067223
9/8/2022 2:45,0.061843716
9/8/2022 3:00,0.062004579
9/8/2022 3:15,0.062458265
9/8/2022 3:30,0.062010943
9/8/2022 3:45,0.061888723
9/8/2022 4:00,0.061567469
9/8/2022 4:15,0.061925529
9/8/2022 4:30,0.06210243
9/8/2022 4:45,0.062158594
9/8/2022 5:00,0.06217748
9/8/2022 5:15,0.062066412
9/8/2022 5:30,0.061374033
9/8/2022 5:45,0.061664834
9/8/2022 6:00,0.061664834
9/8/2022 6:15,0.062152969
9/8/2022 6:30,0.061874192
9/8/2022 6:45,0.061814305
9/8/2022 7:00,0.061652589
9/8/2022 7:15,0.061577009
9/8/2022 7:30,0.062251177
9/8/2022 7:45,0.062100765
9/8/2022 8:00,0.061380176
9/8/2022 8:15,0.061357186
9/8/2022 8:30,0.060867532
9/8/2022 8:45,0.061140595
9/8/2022 9:00,0.060861705
9/8/2022 9:15,0.06070336
9/8/2022 9:30,0.060746613
9/8/2022 9:45,0.060753467
9/8/2022 10:00,0.060741166
9/8/2022 10:15,0.061752853
9/8/2022 10:30,0.061020828
9/8/2022 10:45,0.06178229
9/8/2022 11:00,0.060865984
9/8/2022 11:15,0.060612901
9/8/2022 11:30,0.060681478
9/8/2022 11:45,0.060788864
9/8/2022 12:00,0.060942341
9/8/2022 12:15,0.061097065
9/8/2022 12:30,0.060606029
9/8/2022 12:45,0.060147971
9/8/2022 13:00,0.060243243
9/8/2022 13:15,0.060753716
9/8/2022 13:30,0.060474006
9/8/2022 13:45,0.060452089
9/8/2022 14:00,0.060658895
9/8/2022 14:15,0.060333881
9/8/2022 14:30,0.060989551
9/8/2022 14:45,0.061183571
9/8/2022 15:00,0.060670736
9/8/2022 15:15,0.060823665
9/8/2022 15:30,0.061386181
9/8/2022 15:45,0.061438671
9/8/2022 16:00,0.060697281
9/8/2022 16:15,0.061118997
9/8/2022 16:30,0.060858289
9/8/2022 16:45,0.061871091
9/8/2022 17:00,0.060858289
9/8/2022 17:15,0.061437609
9/8/2022 17:30,0.06076701
9/8/2022 17:45,0.060846662
9/8/2022 18:00,0.061397405
9/8/2022 18:15,0.060305888
9/8/2022 18:30,0.061217761
9/8/2022 18:45,0.061165878
9/8/2022 19:00,0.060724291
9/8/2022 19:15,0.060751702
9/8/2022 19:30,0.061594864
9/8/2022 19:45,0.062293642
9/8/2022 20:00,0.061276049
9/8/2022 20:15,0.061397405
9/8/2022 20:30,0.061339117
9/8/2022 20:45,0.061380858
9/8/2022 21:00,0.061470681
9/8/2022 21:15,0.061069025
9/8/2022 21:30,0.061020201
9/8/2022 21:45,0.060939673
9/8/2022 22:00,0.061338513
9/8/2022 22:15,0.061602106
9/8/2022 22:30,0.061479947
9/8/2022 22:45,0.061611767
9/8/2022 23:00,0.061045693
9/8/2022 23:15,0.061693795
9/8/2022 23:30,0.062492988
9/8/2022 23:45,0.06153759
9/9/2022 0:00,0.061055261
9/9/2022 0:15,0.062055828
9/9/2022 0:30,0.061363337
9/9/2022 0:45,0.060870049
9/9/2022 1:00,0.061594864
9/9/2022 1:15,0.061276605
9/9/2022 1:30,0.061568751
9/9/2022 1:45,0.061547512
9/9/2022 2:00,0.06152509
9/9/2022 2:15,0.06061582
9/9/2022 2:30,0.061377522
9/9/2022 2:45,0.061468952
9/9/2022 3:00,0.06163352
9/9/2022 3:15,0.06191837
9/9/2022 3:30,0.061641464
9/9/2022 3:45,0.061715813
9/9/2022 4:00,0.062359791
9/9/2022 4:15,0.061867893
9/9/2022 4:30,0.060787326
9/9/2022 4:45,0.060807257
9/9/2022 5:00,0.062348595
9/9/2022 5:15,0.062333905
9/9/2022 5:30,0.061560859
9/9/2022 5:45,0.061579721
9/9/2022 6:00,0.061245822
9/9/2022 6:15,0.062218278
9/9/2022 6:30,0.06209224
9/9/2022 6:45,0.061413161
9/9/2022 7:00,0.061837658
9/9/2022 7:15,0.061216075
9/9/2022 7:30,0.061229227
9/9/2022 7:45,0.062112581
9/9/2022 8:00,0.061471224
9/9/2022 8:15,0.061654655
9/9/2022 8:30,0.061715813
9/9/2022 8:45,0.061580781
9/9/2022 9:00,0.061560859
9/9/2022 9:15,0.061563294
9/9/2022 9:30,0.061080147
9/9/2022 9:45,0.061140271
9/9/2022 10:00,0.061560859
9/9/2022 10:15,0.061696787
9/9/2022 10:30,0.061387909
9/9/2022 10:45,0.061210592
9/9/2022 11:00,0.060972383
9/9/2022 11:15,0.061584995
9/9/2022 11:30,0.06089348
9/9/2022 11:45,0.05999452
9/9/2022 12:00,0.061068145
9/9/2022 12:15,0.060968078
9/9/2022 12:30,0.060342387
9/9/2022 12:45,0.06132139
9/9/2022 13:00,0.061567315
9/9/2022 13:15,0.06148532
9/9/2022 13:30,0.060672652
9/9/2022 13:45,0.060674703
9/9/2022 14:00,0.060658001
9/9/2022 14:15,0.061018681
9/9/2022 14:30,0.060872497
9/9/2022 14:45,0.060855236
9/9/2022 15:00,0.060392454
9/9/2022 15:15,0.061067623
9/9/2022 15:30,0.061068858
9/9/2022 15:45,0.060291522
9/9/2022 16:00,0.060880266
9/9/2022 16:15,0.061327464
9/9/2022 16:30,0.061693765
9/9/2022 16:45,0.061281611
9/9/2022 17:00,0.061170612
9/9/2022 17:15,0.061532695
9/9/2022 17:30,0.061052518
9/9/2022 17:45,0.060871006
9/9/2022 18:00,0.061662987
9/9/2022 18:15,0.061593838
9/9/2022 18:30,0.061518541
9/9/2022 18:45,0.060874941
9/9/2022 19:00,0.061744872
9/9/2022 19:15,0.063387302
9/9/2022 19:30,0.063130257
9/9/2022 19:45,0.062920189
9/9/2022 20:00,0.06270934
9/9/2022 20:15,0.063301896
9/9/2022 20:30,0.063160533
9/9/2022 20:45,0.063534788
9/9/2022 21:00,0.062864301
9/9/2022 21:15,0.064130683
9/9/2022 21:30,0.064329816
9/9/2022 21:45,0.064771067
9/9/2022 22:00,0.064369374
9/9/2022 22:15,0.064428736
9/9/2022 22:30,0.065605602
9/9/2022 22:45,0.064077071
9/9/2022 23:00,0.064465834
9/9/2022 23:15,0.063698846
9/9/2022 23:30,0.064174674
9/9/2022 23:45,0.063553677
9/10/2022 0:00,0.063020701
9/10/2022 0:15,0.062650897
9/10/2022 0:30,0.062926605
9/10/2022 0:45,0.063122769
9/10/2022 1:00,0.063486145
9/10/2022 1:15,0.062968882
9/10/2022 1:30,0.062480832
9/10/2022 1:45,0.0627024
9/10/2022 2:00,0.062327766
9/10/2022 2:15,0.062968882
9/10/2022 2:30,0.061729959
9/10/2022 2:45,0.061881974
9/10/2022 3:00,0.061336616
9/10/2022 3:15,0.061980277
9/10/2022 3:30,0.062257738
9/10/2022 3:45,0.061785098
9/10/2022 4:00,0.061398292
9/10/2022 4:15,0.061474051
9/10/2022 4:30,0.062284424
9/10/2022 4:45,0.062772869
9/10/2022 5:00,0.062385314
9/10/2022 5:15,0.063541351
9/10/2022 5:30,0.061553042
9/10/2022 5:45,0.061993625
9/10/2022 6:00,0.061939174
9/10/2022 6:15,0.062728373
9/10/2022 6:30,0.062615646
9/10/2022 6:45,0.061599992
9/10/2022 7:00,0.061700417
9/10/2022 7:15,0.062107212
9/10/2022 7:30,0.062743913
9/10/2022 7:45,0.062084748
9/10/2022 8:00,0.062281569
9/10/2022 8:15,0.0621357
9/10/2022 8:30,0.062022015
9/10/2022 8:45,0.061339333
9/10/2022 9:00,0.061536469
9/10/2022 9:15,0.06087759
9/10/2022 9:30,0.061924187
9/10/2022 9:45,0.061482905
9/10/2022 10:00,0.061704312
9/10/2022 10:15,0.060978288
9/10/2022 10:30,0.061790767
9/10/2022 10:45,0.060519511
9/10/2022 11:00,0.060914313
9/10/2022 11:15,0.061234474
9/10/2022 11:30,0.061395221
9/10/2022 11:45,0.061214308
9/10/2022 12:00,0.060296438
9/10/2022 12:15,0.060316808
9/10/2022 12:30,0.060596463
9/10/2022 12:45,0.061101661
9/10/2022 13:00,0.060970624
9/10/2022 13:15,0.06047755
9/10/2022 13:30,0.060037956
9/10/2022 13:45,0.060783795
9/10/2022 14:00,0.060112934
9/10/2022 14:15,0.059914345
9/10/2022 14:30,0.060445748
9/10/2022 14:45,0.060148694
9/10/2022 15:00,0.060897401
9/10/2022 15:15,0.060803155
9/10/2022 15:30,0.061375352
9/10/2022 15:45,0.061500476
9/10/2022 16:00,0.061664852
9/10/2022 16:15,0.060424829
9/10/2022 16:30,0.060612726
9/10/2022 16:45,0.060281063
9/10/2022 17:00,0.060687968
9/10/2022 17:15,0.060920033
9/10/2022 17:30,0.060963714
9/10/2022 17:45,0.060424829
9/10/2022 18:00,0.06132684
9/10/2022 18:15,0.061635882
9/10/2022 18:30,0.061723742
9/10/2022 18:45,0.061453623
9/10/2022 19:00,0.061346382
9/10/2022 19:15,0.061796629
9/10/2022 19:30,0.060766564
9/10/2022 19:45,0.061309812
9/10/2022 20:00,0.061360045
9/10/2022 20:15,0.061762599
9/10/2022 20:30,0.061341718
9/10/2022 20:45,0.060680881
9/10/2022 21:00,0.061380176
9/10/2022 21:15,0.060661928
9/10/2022 21:30,0.061370192
9/10/2022 21:45,0.060552285
9/10/2022 22:00,0.061176961
9/10/2022 22:15,0.061514227
9/10/2022 22:30,0.061136675
9/10/2022 22:45,0.060959295
9/10/2022 23:00,0.060910915
9/10/2022 23:15,0.061181668
9/10/2022 23:30,0.060817533
9/10/2022 23:45,0.061374654
9/11/2022 0:00,0.060488389
9/11/2022 0:15,0.060807202
9/11/2022 0:30,0.060675144
9/11/2022 0:45,0.060911543
9/11/2022 1:00,0.060679852
9/11/2022 1:15,0.060980807
9/11/2022 1:30,0.061202075
9/11/2022 1:45,0.061734598
9/11/2022 2:00,0.060759385
9/11/2022 2:15,0.060736266
9/11/2022 2:30,0.060981358
9/11/2022 2:45,0.06093366
9/11/2022 3:00,0.061460867
9/11/2022 3:15,0.062041843
9/11/2022 3:30,0.061425403
9/11/2022 3:45,0.061806116
9/11/2022 4:00,0.061781201
9/11/2022 4:15,0.061333879
9/11/2022 4:30,0.0620183
9/11/2022 4:45,0.061181995
9/11/2022 5:00,0.060781363
9/11/2022 5:15,0.061044379
9/11/2022 5:30,0.061731841
9/11/2022 5:45,0.061978288
9/11/2022 6:00,0.061731841
9/11/2022 6:15,0.061420246
9/11/2022 6:30,0.06201432
9/11/2022 6:45,0.06138272
9/11/2022 7:00,0.061747394
9/11/2022 7:15,0.061094075
9/11/2022 7:30,0.060651004
9/11/2022 7:45,0.062334135
9/11/2022 8:00,0.062137302
9/11/2022 8:15,0.061802046
9/11/2022 8:30,0.061472779
9/11/2022 8:45,0.060894967
9/11/2022 9:00,0.06101769
9/11/2022 9:15,0.061443437
9/11/2022 9:30,0.060821994
9/11/2022 9:45,0.060221895
9/11/2022 10:00,0.060772062
9/11/2022 10:15,0.061164802
9/11/2022 10:30,0.06076355
9/11/2022 10:45,0.060564252
9/11/2022 11:00,0.060960765
9/11/2022 11:15,0.061114933
9/11/2022 11:30,0.060821041
9/11/2022 11:45,0.060894967
9/11/2022 12:00,0.060792956
9/11/2022 12:15,0.060367271
9/11/2022 12:30,0.061094485
9/11/2022 12:45,0.061094485
9/11/2022 13:00,0.060080102
9/11/2022 13:15,0.060728721
9/11/2022 13:30,0.060368753
9/11/2022 13:45,0.060368753
9/11/2022 14:00,0.060488542
9/11/2022 14:15,0.060734778
9/11/2022 14:30,0.060936172
9/11/2022 14:45,0.06096969
9/11/2022 15:00,0.061325454
9/11/2022 15:15,0.06083794
9/11/2022 15:30,0.060931079
9/11/2022 15:45,0.060461846
9/11/2022 16:00,0.060814561
9/11/2022 16:15,0.060803628
9/11/2022 16:30,0.060833161
9/11/2022 16:45,0.060325918
9/11/2022 17:00,0.059810248
9/11/2022 17:15,0.060927605
9/11/2022 17:30,0.060270108
9/11/2022 17:45,0.060976315
9/11/2022 18:00,0.060523471
9/11/2022 18:15,0.061530897
9/11/2022 18:30,0.061176961
9/11/2022 18:45,0.061461223
9/11/2022 19:00,0.061063072
9/11/2022 19:15,0.062039455
9/11/2022 19:30,0.061673439
9/11/2022 19:45,0.062062914
9/11/2022 20:00,0.062240591
9/11/2022 20:15,0.062002599
9/11/2022 20:30,0.062289309
9/11/2022 20:45,0.062662427
9/11/2022 21:00,0.061357719
9/11/2022 21:15,0.062465668
9/11/2022 21:30,0.062609678
9/11/2022 21:45,0.061412953
9/11/2022 22:00,0.062011037
9/11/2022 22:15,0.062793759
9/11/2022 22:30,0.062662427
9/11/2022 22:45,0.06285889
9/11/2022 23:00,0.064018188
9/11/2022 23:15,0.063504753
9/11/2022 23:30,0.062768185
9/11/2022 23:45,0.062965006
9/12/2022 0:00,0.062299405
9/12/2022 0:15,0.062343222
9/12/2022 0:30,0.062666527
9/12/2022 0:45,0.062510976
9/12/2022 1:00,0.062093842
9/12/2022 1:15,0.062303295
9/12/2022 1:30,0.063175078
9/12/2022 1:45,0.062066888
9/12/2022 2:00,0.061770101
9/12/2022 2:15,0.061472541
9/12/2022 2:30,0.061933341
9/12/2022 2:45,0.061956136
9/12/2022 3:00,0.063607304
9/12/2022 3:15,0.062069269
9/12/2022 3:30,0.063047492
9/12/2022 3:45,0.062249014
9/12/2022 4:00,0.062966196
9/12/2022 4:15,0.06266323
9/12/2022 4:30,0.062745157
9/12/2022 4:45,0.062102317
9/12/2022 5:00,0.062266102
9/12/2022 5:15,0.062466957
9/12/2022 5:30,0.062381609
9/12/2022 5:45,0.062102317
9/12/2022 6:00,0.062224594
9/12/2022 6:15,0.062845372
9/12/2022 6:30,0.062578504
9/12/2022 6:45,0.063093649
9/12/2022 7:00,0.062860125
9/12/2022 7:15,0.062615208
9/12/2022 7:30,0.061704514
9/12/2022 7:45,0.061872133
9/12/2022 8:00,0.062168894
9/12/2022 8:15,0.062019496
9/12/2022 8:30,0.063335959
9/12/2022 8:45,0.061168994
9/12/2022 9:00,0.060996251
9/12/2022 9:15,0.060630073
9/12/2022 9:30,0.061382252
9/12/2022 9:45,0.06111679
9/12/2022 10:00,0.061333125
9/12/2022 10:15,0.060630073
9/12/2022 10:30,0.060630245
9/12/2022 10:45,0.060498666
9/12/2022 11:00,0.060171663
9/12/2022 11:15,0.0609437
9/12/2022 11:30,0.060552284
9/12/2022 11:45,0.061761731
9/12/2022 12:00,0.061246454
9/12/2022 12:15,0.061910889
9/12/2022 12:30,0.060810559
9/12/2022 12:45,0.060811467
9/12/2022 13:00,0.061382039
9/12/2022 13:15,0.060384149
9/12/2022 13:30,0.061531085
9/12/2022 13:45,0.061023225
9/12/2022 14:00,0.061135024
9/12/2022 14:15,0.060961979
9/12/2022 14:30,0.061780761
9/12/2022 14:45,0.060568683
9/12/2022 15:00,0.06105229
9/12/2022 15:15,0.061560908
9/12/2022 15:30,0.060032138
9/12/2022 15:45,0.061190568
9/12/2022 16:00,0.060754224
9/12/2022 16:15,0.060343198
9/12/2022 16:30,0.060819801
9/12/2022 16:45,0.060988815
9/12/2022 17:00,0.060757512
9/12/2022 17:15,0.060618425
9/12/2022 17:30,0.060561563
9/12/2022 17:45,0.061131705
9/12/2022 18:00,0.061635084
9/12/2022 18:15,0.060859514
9/12/2022 18:30,0.061445209
9/12/2022 18:45,0.061217576
9/12/2022 19:00,0.061596688
9/12/2022 19:15,0.061847668
9/12/2022 19:30,0.061616334
9/12/2022 19:45,0.061096836
9/12/2022 20:00,0.061294383
9/12/2022 20:15,0.06177832
9/12/2022 20:30,0.060843902
9/12/2022 20:45,0.06141497
9/12/2022 21:00,0.061542223
9/12/2022 21:15,0.061487255
9/12/2022 21:30,0.061003316
9/12/2022 21:45,0.061408709
9/12/2022 22:00,0.061044327
9/12/2022 22:15,0.061332789
9/12/2022 22:30,0.061805187
9/12/2022 22:45,0.061805187
9/12/2022 23:00,0.061245253
9/12/2022 23:15,0.061635084
9/12/2022 23:30,0.061487255
9/12/2022 23:45,0.06119627
9/13/2022 0:00,0.06141497
9/13/2022 0:15,0.061542328
9/13/2022 0:30,0.061047173
9/13/2022 0:45,0.060928258
9/13/2022 1:00,0.061012819
9/13/2022 1:15,0.061580785
9/13/2022 1:30,0.061739787
9/13/2022 1:45,0.061251343
9/13/2022 2:00,0.061130805
9/13/2022 2:15,0.061816639
9/13/2022 2:30,0.061540703
9/13/2022 2:45,0.061514967
9/13/2022 3:00,0.062014098
9/13/2022 3:15,0.060923819
9/13/2022 3:30,0.06119627
9/13/2022 3:45,0.061185823
9/13/2022 4:00,0.060723264
9/13/2022 4:15,0.06177832
9/13/2022 4:30,0.061517835
9/13/2022 4:45,0.061808695
9/13/2022 5:00,0.061955247
9/13/2022 5:15,0.061729297
9/13/2022 5:30,0.061675376
9/13/2022 5:45,0.061608759
9/13/2022 6:00,0.061327839
9/13/2022 6:15,0.061833074
9/13/2022 6:30,0.061301046
9/13/2022 6:45,0.061498506
9/13/2022 7:00,0.061333459
9/13/2022 7:15,0.060843902
9/13/2022 7:30,0.061421073
9/13/2022 7:45,0.061301046
9/13/2022 8:00,0.061012394
9/13/2022 8:15,0.061301046
9/13/2022 8:30,0.060923377
9/13/2022 8:45,0.061122528
9/13/2022 9:00,0.061329887
9/13/2022 9:15,0.06129409
9/13/2022 9:30,0.060961965
9/13/2022 9:45,0.061237886
9/13/2022 10:00,0.061020097
9/13/2022 10:15,0.060436399
9/13/2022 10:30,0.060646356
9/13/2022 10:45,0.061096836
9/13/2022 11:00,0.061244286
9/13/2022 11:15,0.060463514
9/13/2022 11:30,0.060356838
9/13/2022 11:45,0.060550197
9/13/2022 12:00,0.061053336
9/13/2022 12:15,0.061329857
9/13/2022 12:30,0.060655226
9/13/2022 12:45,0.059834326
9/13/2022 13:00,0.060683733
9/13/2022 13:15,0.060027233
9/13/2022 13:30,0.060716317
9/13/2022 13:45,0.06065803
9/13/2022 14:00,0.061244269
9/13/2022 14:15,0.060837907
9/13/2022 14:30,0.061097446
9/13/2022 14:45,0.060519
9/13/2022 15:00,0.06131093
9/13/2022 15:15,0.060017821
9/13/2022 15:30,0.060635602
9/13/2022 15:45,0.061054661
9/13/2022 16:00,0.061332341
9/13/2022 16:15,0.060702949
9/13/2022 16:30,0.060610107
9/13/2022 16:45,0.061020022
9/13/2022 17:00,0.06115995
9/13/2022 17:15,0.061332341
9/13/2022 17:30,0.061272417
9/13/2022 17:45,0.061662149
9/13/2022 18:00,0.061138376
9/13/2022 18:15,0.062352214
9/13/2022 18:30,0.061739471
9/13/2022 18:45,0.061678048
9/13/2022 19:00,0.060789341
9/13/2022 19:15,0.060867781
9/13/2022 19:30,0.061026637
9/13/2022 19:45,0.061405059
9/13/2022 20:00,0.060788616
9/13/2022 20:15,0.061493559
9/13/2022 20:30,0.061294479
9/13/2022 20:45,0.061281849
9/13/2022 21:00,0.061573362
9/13/2022 21:15,0.061513405
9/13/2022 21:30,0.061124268
9/13/2022 21:45,0.061321484
9/13/2022 22:00,0.062015016
9/13/2022 22:15,0.061997645
9/13/2022 22:30,0.062497159
9/13/2022 22:45,0.061274002
9/13/2022 23:00,0.062768264
9/13/2022 23:15,0.062648125
9/13/2022 23:30,0.063123455
9/13/2022 23:45,0.06264116
9/14/2022 0:00,0.062226019
9/14/2022 0:15,0.06280014
9/14/2022 0:30,0.062497159
9/14/2022 0:45,0.062738034
9/14/2022 1:00,0.061852807
9/14/2022 1:15,0.062174288
9/14/2022 1:30,0.06227721
9/14/2022 1:45,0.061542205
9/14/2022 2:00,0.061163297
9/14/2022 2:15,0.061804603
9/14/2022 2:30,0.061762108
9/14/2022 2:45,0.061420214
9/14/2022 3:00,0.060696459
9/14/2022 3:15,0.061804603
9/14/2022 3:30,0.061503131
9/14/2022 3:45,0.060823519
9/14/2022 4:00,0.062586345
9/14/2022 4:15,0.061750818
9/14/2022 4:30,0.060952499
9/14/2022 4:45,0.060967374
9/14/2022 5:00,0.061313097
9/14/2022 5:15,0.061763034
9/14/2022 5:30,0.061651127
9/14/2022 5:45,0.06224179
9/14/2022 6:00,0.062157
9/14/2022 6:15,0.062139369
9/14/2022 6:30,0.061524605
9/14/2022 6:45,0.06176283
9/14/2022 7:00,0.062023143
9/14/2022 7:15,0.061507566
9/14/2022 7:30,0.061986353
9/14/2022 7:45,0.06134106
9/14/2022 8:00,0.061941611
9/14/2022 8:15,0.061041787
9/14/2022 8:30,0.060756743
9/14/2022 8:45,0.060917647
9/14/2022 9:00,0.06078085
9/14/2022 9:15,0.06114494
9/14/2022 9:30,0.061206293
9/14/2022 9:45,0.060231402
9/14/2022 10:00,0.060665078
9/14/2022 10:15,0.060369305
9/14/2022 10:30,0.06058739
9/14/2022 10:45,0.060562976
9/14/2022 11:00,0.060390409
9/14/2022 11:15,0.06058739
9/14/2022 11:30,0.060271992
9/14/2022 11:45,0.060389977
9/14/2022 12:00,0.060680962
9/14/2022 12:15,0.060965722
9/14/2022 12:30,0.060996217
9/14/2022 12:45,0.06017607
9/14/2022 13:00,0.060309929
9/14/2022 13:15,0.060032346
9/14/2022 13:30,0.059714222
9/14/2022 13:45,0.060147517
9/14/2022 14:00,0.059916136
9/14/2022 14:15,0.059319224
9/14/2022 14:30,0.060491677
9/14/2022 14:45,0.060833887
9/14/2022 15:00,0.061191746
9/14/2022 15:15,0.0608015
9/14/2022 15:30,0.060677076
9/14/2022 15:45,0.061380457
9/14/2022 16:00,0.060807968
9/14/2022 16:15,0.060319958
9/14/2022 16:30,0.060246858
9/14/2022 16:45,0.061019501
9/14/2022 17:00,0.060617531
9/14/2022 17:15,0.060928632
9/14/2022 17:30,0.061019612
9/14/2022 17:45,0.060691562
9/14/2022 18:00,0.060246858
9/14/2022 18:15,0.062371841
9/14/2022 18:30,0.061618199
9/14/2022 18:45,0.061055261
9/14/2022 19:00,0.060736446
9/14/2022 19:15,0.061421049
9/14/2022 19:30,0.060309929
9/14/2022 19:45,0.060695518
9/14/2022 20:00,0.060469031
9/14/2022 20:15,0.061238166
9/14/2022 20:30,0.060505256
9/14/2022 20:45,0.060592511
9/14/2022 21:00,0.061368111
9/14/2022 21:15,0.060470337
9/14/2022 21:30,0.060641112
9/14/2022 21:45,0.060421066
9/14/2022 22:00,0.060563907
9/14/2022 22:15,0.060759046
9/14/2022 22:30,0.061338939
9/14/2022 22:45,0.060382084
9/14/2022 23:00,0.060643966
9/14/2022 23:15,0.06092451
9/14/2022 23:30,0.061046683
9/14/2022 23:45,0.061566352
9/15/2022 0:00,0.061888328
9/15/2022 0:15,0.060932832
9/15/2022 0:30,0.06092451
9/15/2022 0:45,0.061133459
9/15/2022 1:00,0.061209012
9/15/2022 1:15,0.061763568
9/15/2022 1:30,0.061048524
9/15/2022 1:45,0.061209012
9/15/2022 2:00,0.061445384
9/15/2022 2:15,0.061333459
9/15/2022 2:30,0.061810236
9/15/2022 2:45,0.060853434
9/15/2022 3:00,0.061528598
9/15/2022 3:15,0.061258219
9/15/2022 3:30,0.061807431
9/15/2022 3:45,0.061769678
9/15/2022 4:00,0.061417847
9/15/2022 4:15,0.061688062
9/15/2022 4:30,0.061490649
9/15/2022 4:45,0.061490649
9/15/2022 5:00,0.061692301
9/15/2022 5:15,0.061810236
9/15/2022 5:30,0.062080224
9/15/2022 5:45,0.062399613
9/15/2022 6:00,0.062201685
9/15/2022 6:15,0.06137687
9/15/2022 6:30,0.061320375
9/15/2022 6:45,0.061402075
9/15/2022 7:00,0.061517293
9/15/2022 7:15,0.061460817
9/15/2022 7:30,0.060712331
9/15/2022 7:45,0.062062849
9/15/2022 8:00,0.061452378
9/15/2022 8:15,0.061605264
9/15/2022 8:30,0.061199323
9/15/2022 8:45,0.061107106
9/15/2022 9:00,0.060990921
9/15/2022 9:15,0.061210391
9/15/2022 9:30,0.061322553
9/15/2022 9:45,0.060599359
9/15/2022 10:00,0.061302655
9/15/2022 10:15,0.060706418
9/15/2022 10:30,0.0606166
9/15/2022 10:45,0.060833815
9/15/2022 11:00,0.060526649
9/15/2022 11:15,0.060750413
9/15/2022 11:30,0.060838884
9/15/2022 11:45,0.060640869
9/15/2022 12:00,0.060147307
9/15/2022 12:15,0.060144357
9/15/2022 12:30,0.060754224
9/15/2022 12:45,0.061243614
9/15/2022 13:00,0.060012818
9/15/2022 13:15,0.060420164
9/15/2022 13:30,0.060640998
9/15/2022 13:45,0.059827373
9/15/2022 14:00,0.060533657
9/15/2022 14:15,0.060925708
9/15/2022 14:30,0.060151683
9/15/2022 14:45,0.060965862
9/15/2022 15:00,0.060956704
9/15/2022 15:15,0.060330994
9/15/2022 15:30,0.060258989
9/15/2022 15:45,0.06078792
9/15/2022 16:00,0.060420278
9/15/2022 16:15,0.06007298
9/15/2022 16:30,0.061077438
9/15/2022 16:45,0.060051955
9/15/2022 17:00,0.059354619
9/15/2022 17:15,0.060946143
9/15/2022 17:30,0.060946143
9/15/2022 17:45,0.060016769
9/15/2022 18:00,0.059503656
9/15/2022 18:15,0.060551828
9/15/2022 18:30,0.060217563
9/15/2022 18:45,0.060488962
9/15/2022 19:00,0.061363915
9/15/2022 19:15,0.060595799
9/15/2022 19:30,0.061052338
9/15/2022 19:45,0.060699954
9/15/2022 20:00,0.06007101
9/15/2022 20:15,0.061692146
9/15/2022 20:30,0.061561857
9/15/2022 20:45,0.060900646
9/15/2022 21:00,0.0608487
9/15/2022 21:15,0.060887885
9/15/2022 21:30,0.061332413
9/15/2022 21:45,0.061606091
9/15/2022 22:00,0.060966699
9/15/2022 22:15,0.060692036
9/15/2022 22:30,0.060660526
9/15/2022 22:45,0.061059797
9/15/2022 23:00,0.060660526
9/15/2022 23:15,0.061093779
9/15/2022 23:30,0.0613715
9/15/2022 23:45,0.061365377
9/16/2022 0:00,0.060852525
9/16/2022 0:15,0.059877542
9/16/2022 0:30,0.060943921
9/16/2022 0:45,0.060586503
9/16/2022 1:00,0.060660234
9/16/2022 1:15,0.060524565
9/16/2022 1:30,0.060326469
9/16/2022 1:45,0.060079267
9/16/2022 2:00,0.060815549
9/16/2022 2:15,0.060983021
9/16/2022 2:30,0.061014072
9/16/2022 2:45,0.060501238
9/16/2022 3:00,0.060709513
9/16/2022 3:15,0.061268547
9/16/2022 3:30,0.060419027
9/16/2022 3:45,0.061576788
9/16/2022 4:00,0.060587373
9/16/2022 4:15,0.060504564
9/16/2022 4:30,0.060389206
9/16/2022 4:45,0.060602373
9/16/2022 5:00,0.060625299
9/16/2022 5:15,0.059819025
9/16/2022 5:30,0.06091395
9/16/2022 5:45,0.061104077
9/16/2022 6:00,0.061643955
9/16/2022 6:15,0.060869508
9/16/2022 6:30,0.061785897
9/16/2022 6:45,0.061934507
9/16/2022 7:00,0.06128409
9/16/2022 7:15,0.060889923
9/16/2022 7:30,0.061551119
9/16/2022 7:45,0.061484626
9/16/2022 8:00,0.061282479
9/16/2022 8:15,0.060683012
9/16/2022 8:30,0.061132992
