Date_Time,U
9/7/2023 0:15,0.022432703
9/7/2023 0:30,0.018727764
9/7/2023 0:45,0.021789391
9/7/2023 1:00,0.019917003
9/7/2023 1:15,0.019917003
9/7/2023 1:30,0.019917003
9/7/2023 1:45,0.019917003
9/7/2023 2:00,0.019917003
9/7/2023 2:15,0.019917003
9/7/2023 2:30,0.020535957
9/7/2023 2:45,0.019917003
9/7/2023 3:00,0.019917003
9/7/2023 3:15,0.019917003
9/7/2023 3:30,0.020535957
9/7/2023 3:45,0.020535957
9/7/2023 4:00,0.021789391
9/7/2023 4:15,0.020535957
9/7/2023 4:30,0.018737727
9/7/2023 4:45,0.018737727
9/7/2023 5:00,0.021789391
9/7/2023 5:15,0.020535957
9/7/2023 5:30,0.018737727
9/7/2023 5:45,0.01815606
9/7/2023 6:00,0.019917003
9/7/2023 6:15,0.01815606
9/7/2023 6:30,0.022432703
9/7/2023 6:45,0.021789391
9/7/2023 7:00,0.020525361
9/7/2023 7:15,0.018727764
9/7/2023 7:30,0.020525361
9/7/2023 7:45,0.020525361
9/7/2023 8:00,0.020525361
9/7/2023 8:15,0.020525361
9/7/2023 8:30,0.019917003
9/7/2023 8:45,0.021789391
9/7/2023 9:00,0.022432703
9/7/2023 9:15,0.022432703
9/7/2023 9:30,0.022432703
9/7/2023 9:45,0.022432703
9/7/2023 10:00,0.020525361
9/7/2023 10:15,0.021789391
9/7/2023 10:30,0.021789391
9/7/2023 10:45,0.02376875
9/7/2023 11:00,0.021789391
9/7/2023 11:15,0.019917003
9/7/2023 11:30,0.020535957
9/7/2023 11:45,0.028025901
9/7/2023 12:00,0.02376875
9/7/2023 12:15,0.020525361
9/7/2023 12:30,0.02376875
9/7/2023 12:45,0.020525361
9/7/2023 13:00,0.021789391
9/7/2023 13:15,0.019917003
9/7/2023 13:30,0.019917003
9/7/2023 13:45,0.019917003
9/7/2023 14:00,0.02376875
9/7/2023 14:15,0.023100399
9/7/2023 14:30,0.022432703
9/7/2023 14:45,0.020525361
9/7/2023 15:00,0.018727764
9/7/2023 15:15,0.018727764
9/7/2023 15:30,0.019917003
9/7/2023 15:45,0.019917003
9/7/2023 16:00,0.018737727
9/7/2023 16:15,0.021145958
9/7/2023 16:30,0.019917003
9/7/2023 16:45,0.019917003
9/7/2023 17:00,0.021789391
9/7/2023 17:15,0.018737727
9/7/2023 17:30,0.020535957
9/7/2023 17:45,0.017048663
9/7/2023 18:00,0.019917003
9/7/2023 18:15,0.019917003
9/7/2023 18:30,0.020525361
9/7/2023 18:45,0.022432703
9/7/2023 19:00,0.018727764
9/7/2023 19:15,0.018727764
9/7/2023 19:30,0.018727764
9/7/2023 19:45,0.017586864
9/7/2023 20:00,0.020525361
9/7/2023 20:15,0.020525361
9/7/2023 20:30,0.020525361
9/7/2023 20:45,0.020525361
9/7/2023 21:00,0.021789391
9/7/2023 21:15,0.019320811
9/7/2023 21:30,0.018737727
9/7/2023 21:45,0.018737727
9/7/2023 22:00,0.018737727
9/7/2023 22:15,0.020535957
9/7/2023 22:30,0.020535957
9/7/2023 22:45,0.020535957
9/7/2023 23:00,0.019320811
9/7/2023 23:15,0.021156762
9/7/2023 23:30,0.022443918
9/7/2023 23:45,0.020535957
9/8/2023 0:00,0.019320811
9/8/2023 0:15,0.019320811
9/8/2023 0:30,0.019320811
9/8/2023 0:45,0.018737727
9/8/2023 1:00,0.020535957
9/8/2023 1:15,0.017596408
9/8/2023 1:30,0.020535957
9/8/2023 1:45,0.018737727
9/8/2023 2:00,0.020525361
9/8/2023 2:15,0.019320811
9/8/2023 2:30,0.017596408
9/8/2023 2:45,0.020525361
9/8/2023 3:00,0.020525361
9/8/2023 3:15,0.020525361
9/8/2023 3:30,0.02376875
9/8/2023 3:45,0.022443918
9/8/2023 4:00,0.021789391
9/8/2023 4:15,0.020535957
9/8/2023 4:30,0.020535957
9/8/2023 4:45,0.022443918
9/8/2023 5:00,0.018737727
9/8/2023 5:15,0.022443918
9/8/2023 5:30,0.022443918
9/8/2023 5:45,0.019320811
9/8/2023 6:00,0.021156762
9/8/2023 6:15,0.022432703
9/8/2023 6:30,0.018727764
9/8/2023 6:45,0.018727764
9/8/2023 7:00,0.020525361
9/8/2023 7:15,0.020525361
9/8/2023 7:30,0.023088981
9/8/2023 7:45,0.019310637
9/8/2023 8:00,0.021145958
9/8/2023 8:15,0.022432703
9/8/2023 8:30,0.020525361
9/8/2023 8:45,0.020525361
9/8/2023 9:00,0.019310637
9/8/2023 9:15,0.022432703
9/8/2023 9:30,0.020525361
9/8/2023 9:45,0.022432703
9/8/2023 10:00,0.017596408
9/8/2023 10:15,0.017596408
9/8/2023 10:30,0.01815606
9/8/2023 10:45,0.019320811
9/8/2023 11:00,0.020535957
9/8/2023 11:15,0.023100399
9/8/2023 11:30,0.024460882
9/8/2023 11:45,0.023100399
9/8/2023 12:00,0.021156762
9/8/2023 12:15,0.022432703
9/8/2023 12:30,0.018727764
9/8/2023 12:45,0.020525361
9/8/2023 13:00,0.019310637
9/8/2023 13:15,0.02376875
9/8/2023 13:30,0.019310637
9/8/2023 13:45,0.022432703
9/8/2023 14:00,0.021789391
9/8/2023 14:15,0.018727764
9/8/2023 14:30,0.021156762
9/8/2023 14:45,0.022443918
9/8/2023 15:00,0.022443918
9/8/2023 15:15,0.018737727
9/8/2023 15:30,0.021789391
9/8/2023 15:45,0.019917003
9/8/2023 16:00,0.020525361
9/8/2023 16:15,0.018737727
9/8/2023 16:30,0.020525361
9/8/2023 16:45,0.020525361
9/8/2023 17:00,0.017596408
9/8/2023 17:15,0.020525361
9/8/2023 17:30,0.019320811
9/8/2023 17:45,0.017596408
9/8/2023 18:00,0.019320811
9/8/2023 18:15,0.018737727
9/8/2023 18:30,0.018737727
9/8/2023 18:45,0.020535957
9/8/2023 19:00,0.017048663
9/8/2023 19:15,0.020535957
9/8/2023 19:30,0.021156762
9/8/2023 19:45,0.017596408
9/8/2023 20:00,0.017596408
9/8/2023 20:15,0.017586864
9/8/2023 20:30,0.019310637
9/8/2023 20:45,0.019310637
9/8/2023 21:00,0.020525361
9/8/2023 21:15,0.019310637
9/8/2023 21:30,0.021156762
9/8/2023 21:45,0.021156762
9/8/2023 22:00,0.021156762
9/8/2023 22:15,0.023100399
9/8/2023 22:30,0.021156762
9/8/2023 22:45,0.021156762
9/8/2023 23:00,0.021156762
9/8/2023 23:15,0.021156762
9/8/2023 23:30,0.019320811
9/8/2023 23:45,0.021156762
9/9/2023 0:00,0.019917003
9/9/2023 0:15,0.019320811
9/9/2023 0:30,0.021156762
9/9/2023 0:45,0.021156762
9/9/2023 1:00,0.019917003
9/9/2023 1:15,0.019320811
9/9/2023 1:30,0.019320811
9/9/2023 1:45,0.019917003
9/9/2023 2:00,0.021156762
9/9/2023 2:15,0.021156762
9/9/2023 2:30,0.019320811
9/9/2023 2:45,0.021156762
9/9/2023 3:00,0.019320811
9/9/2023 3:15,0.019320811
9/9/2023 3:30,0.021156762
9/9/2023 3:45,0.01815606
9/9/2023 4:00,0.021156762
9/9/2023 4:15,0.021156762
9/9/2023 4:30,0.01815606
9/9/2023 4:45,0.017596408
9/9/2023 5:00,0.017596408
9/9/2023 5:15,0.021156762
9/9/2023 5:30,0.021156762
9/9/2023 5:45,0.021156762
9/9/2023 6:00,0.019320811
9/9/2023 6:15,0.019320811
9/9/2023 6:30,0.019320811
9/9/2023 6:45,0.019320811
9/9/2023 7:00,0.021156762
9/9/2023 7:15,0.01815606
9/9/2023 7:30,0.017596408
9/9/2023 7:45,0.019320811
9/9/2023 8:00,0.021156762
9/9/2023 8:15,0.017596408
9/9/2023 8:30,0.021156762
9/9/2023 8:45,0.021156762
9/9/2023 9:00,0.019320811
9/9/2023 9:15,0.021156762
9/9/2023 9:30,0.019320811
9/9/2023 9:45,0.01815606
9/9/2023 10:00,0.021156762
9/9/2023 10:15,0.019320811
9/9/2023 10:30,0.020525361
9/9/2023 10:45,0.019320811
9/9/2023 11:00,0.021156762
9/9/2023 11:15,0.019320811
9/9/2023 11:30,0.019320811
9/9/2023 11:45,0.021156762
9/9/2023 12:00,0.016503541
9/9/2023 12:15,0.023100399
9/9/2023 12:30,0.021156762
9/9/2023 12:45,0.019320811
9/9/2023 13:00,0.019320811
9/9/2023 13:15,0.022432703
9/9/2023 13:30,0.019310637
9/9/2023 13:45,0.019310637
9/9/2023 14:00,0.019310637
9/9/2023 14:15,0.022432703
9/9/2023 14:30,0.024449047
9/9/2023 14:45,0.022432703
9/9/2023 15:00,0.022443918
9/9/2023 15:15,0.024460882
9/9/2023 15:30,0.020535957
9/9/2023 15:45,0.018737727
9/9/2023 16:00,0.018737727
9/9/2023 16:15,0.020525361
9/9/2023 16:30,0.021789391
9/9/2023 16:45,0.018727764
9/9/2023 17:00,0.018727764
9/9/2023 17:15,0.020525361
9/9/2023 17:30,0.017039322
9/9/2023 17:45,0.018727764
9/9/2023 18:00,0.018727764
9/9/2023 18:15,0.020525361
9/9/2023 18:30,0.022432703
9/9/2023 18:45,0.020525361
9/9/2023 19:00,0.018727764
9/9/2023 19:15,0.020525361
9/9/2023 19:30,0.020535957
9/9/2023 19:45,0.019320811
9/9/2023 20:00,0.020535957
9/9/2023 20:15,0.020535957
9/9/2023 20:30,0.019320811
9/9/2023 20:45,0.017596408
9/9/2023 21:00,0.020525361
9/9/2023 21:15,0.018727764
9/9/2023 21:30,0.017596408
9/9/2023 21:45,0.019320811
9/9/2023 22:00,0.019320811
9/9/2023 22:15,0.020535957
9/9/2023 22:30,0.021156762
9/9/2023 22:45,0.020525361
9/9/2023 23:00,0.019320811
9/9/2023 23:15,0.019320811
9/9/2023 23:30,0.017596408
9/9/2023 23:45,0.017596408
9/10/2023 0:00,0.021156762
9/10/2023 0:15,0.019320811
9/10/2023 0:30,0.017596408
9/10/2023 0:45,0.021156762
9/10/2023 1:00,0.019320811
9/10/2023 1:15,0.019320811
9/10/2023 1:30,0.020535957
9/10/2023 1:45,0.020535957
9/10/2023 2:00,0.020535957
9/10/2023 2:15,0.020535957
9/10/2023 2:30,0.018727764
9/10/2023 2:45,0.015980269
9/10/2023 3:00,0.019320811
9/10/2023 3:15,0.021156762
9/10/2023 3:30,0.019320811
9/10/2023 3:45,0.019320811
9/10/2023 4:00,0.020525361
9/10/2023 4:15,0.020525361
9/10/2023 4:30,0.020525361
9/10/2023 4:45,0.022432703
9/10/2023 5:00,0.018727764
9/10/2023 5:15,0.018727764
9/10/2023 5:30,0.018727764
9/10/2023 5:45,0.017596408
9/10/2023 6:00,0.020525361
9/10/2023 6:15,0.019320811
9/10/2023 6:30,0.019320811
9/10/2023 6:45,0.018737727
9/10/2023 7:00,0.018737727
9/10/2023 7:15,0.018737727
9/10/2023 7:30,0.017596408
9/10/2023 7:45,0.018737727
9/10/2023 8:00,0.017596408
9/10/2023 8:15,0.017048663
9/10/2023 8:30,0.017048663
9/10/2023 8:45,0.017048663
9/10/2023 9:00,0.018737727
9/10/2023 9:15,0.020535957
9/10/2023 9:30,0.018737727
9/10/2023 9:45,0.020535957
9/10/2023 10:00,0.020535957
9/10/2023 10:15,0.022443918
9/10/2023 10:30,0.020535957
9/10/2023 10:45,0.022443918
9/10/2023 11:00,0.02376875
9/10/2023 11:15,0.018737727
9/10/2023 11:30,0.020535957
9/10/2023 11:45,0.018737727
9/10/2023 12:00,0.022432703
9/10/2023 12:15,0.018727764
9/10/2023 12:30,0.020525361
9/10/2023 12:45,0.019917003
9/10/2023 13:00,0.018727764
9/10/2023 13:15,0.020525361
9/10/2023 13:30,0.020525361
9/10/2023 13:45,0.020525361
9/10/2023 14:00,0.021789391
9/10/2023 14:15,0.01815606
9/10/2023 14:30,0.021789391
9/10/2023 14:45,0.019917003
9/10/2023 15:00,0.017048663
9/10/2023 15:15,0.019917003
9/10/2023 15:30,0.01815606
9/10/2023 15:45,0.021156762
9/10/2023 16:00,0.021789391
9/10/2023 16:15,0.021789391
9/10/2023 16:30,0.019917003
9/10/2023 16:45,0.021789391
9/10/2023 17:00,0.019917003
9/10/2023 17:15,0.021789391
9/10/2023 17:30,0.01815606
9/10/2023 17:45,0.019917003
9/10/2023 18:00,0.01815606
9/10/2023 18:15,0.01815606
9/10/2023 18:30,0.019917003
9/10/2023 18:45,0.018727764
9/10/2023 19:00,0.018727764
9/10/2023 19:15,0.01815606
9/10/2023 19:30,0.021789391
9/10/2023 19:45,0.019917003
9/10/2023 20:00,0.021789391
9/10/2023 20:15,0.019917003
9/10/2023 20:30,0.019917003
9/10/2023 20:45,0.019917003
9/10/2023 21:00,0.019917003
9/10/2023 21:15,0.019917003
9/10/2023 21:30,0.019917003
9/10/2023 21:45,0.017039322
9/10/2023 22:00,0.019917003
9/10/2023 22:15,0.019917003
9/10/2023 22:30,0.01815606
9/10/2023 22:45,0.018727764
9/10/2023 23:00,0.019917003
9/10/2023 23:15,0.01815606
9/10/2023 23:30,0.019917003
9/10/2023 23:45,0.019917003
9/11/2023 0:00,0.01815606
9/11/2023 0:15,0.019917003
9/11/2023 0:30,0.01815606
9/11/2023 0:45,0.019917003
9/11/2023 1:00,0.018727764
9/11/2023 1:15,0.018727764
9/11/2023 1:30,0.017039322
9/11/2023 1:45,0.01815606
9/11/2023 2:00,0.01815606
9/11/2023 2:15,0.019917003
9/11/2023 2:30,0.019917003
9/11/2023 2:45,0.019917003
9/11/2023 3:00,0.019320811
9/11/2023 3:15,0.021789391
9/11/2023 3:30,0.019917003
9/11/2023 3:45,0.019917003
9/11/2023 4:00,0.019917003
9/11/2023 4:15,0.01815606
9/11/2023 4:30,0.019310637
9/11/2023 4:45,0.019310637
9/11/2023 5:00,0.019310637
9/11/2023 5:15,0.021145958
9/11/2023 5:30,0.019310637
9/11/2023 5:45,0.021145958
9/11/2023 6:00,0.019310637
9/11/2023 6:15,0.023088981
9/11/2023 6:30,0.019917003
9/11/2023 6:45,0.023100399
9/11/2023 7:00,0.023100399
9/11/2023 7:15,0.023100399
9/11/2023 7:30,0.019917003
9/11/2023 7:45,0.021156762
9/11/2023 8:00,0.023100399
9/11/2023 8:15,0.019917003
9/11/2023 8:30,0.02376875
9/11/2023 8:45,0.019917003
9/11/2023 9:00,0.019917003
9/11/2023 9:15,0.021789391
9/11/2023 9:30,0.01815606
9/11/2023 9:45,0.021789391
9/11/2023 10:00,0.019320811
9/11/2023 10:15,0.01815606
9/11/2023 10:30,0.021156762
9/11/2023 10:45,0.021156762
9/11/2023 11:00,0.021156762
9/11/2023 11:15,0.021156762
9/11/2023 11:30,0.02515369
9/11/2023 11:45,0.023100399
9/11/2023 12:00,0.021789391
9/11/2023 12:15,0.021145958
9/11/2023 12:30,0.022432703
9/11/2023 12:45,0.019310637
9/11/2023 13:00,0.021789391
9/11/2023 13:15,0.023088981
9/11/2023 13:30,0.021145958
9/11/2023 13:45,0.019310637
9/11/2023 14:00,0.019310637
9/11/2023 14:15,0.021145958
9/11/2023 14:30,0.021156762
9/11/2023 14:45,0.021156762
9/11/2023 15:00,0.019320811
9/11/2023 15:15,0.017596408
9/11/2023 15:30,0.019320811
9/11/2023 15:45,0.021156762
9/11/2023 16:00,0.021156762
9/11/2023 16:15,0.021156762
9/11/2023 16:30,0.017596408
9/11/2023 16:45,0.019320811
9/11/2023 17:00,0.019320811
9/11/2023 17:15,0.019320811
9/11/2023 17:30,0.019320811
9/11/2023 17:45,0.01815606
9/11/2023 18:00,0.021156762
9/11/2023 18:15,0.019320811
9/11/2023 18:30,0.019320811
9/11/2023 18:45,0.021145958
9/11/2023 19:00,0.019310637
9/11/2023 19:15,0.019310637
9/11/2023 19:30,0.021145958
9/11/2023 19:45,0.019310637
9/11/2023 20:00,0.019310637
9/11/2023 20:15,0.01815606
9/11/2023 20:30,0.017039322
9/11/2023 20:45,0.01815606
9/11/2023 21:00,0.016503541
9/11/2023 21:15,0.017039322
9/11/2023 21:30,0.021789391
9/11/2023 21:45,0.019917003
9/11/2023 22:00,0.019917003
9/11/2023 22:15,0.01815606
9/11/2023 22:30,0.021789391
9/11/2023 22:45,0.01815606
9/11/2023 23:00,0.021789391
9/11/2023 23:15,0.019917003
9/11/2023 23:30,0.021789391
9/11/2023 23:45,0.019917003
9/12/2023 0:00,0.018737727
9/12/2023 0:15,0.020535957
9/12/2023 0:30,0.018737727
9/12/2023 0:45,0.020535957
9/12/2023 1:00,0.020535957
9/12/2023 1:15,0.021789391
9/12/2023 1:30,0.018737727
9/12/2023 1:45,0.019917003
9/12/2023 2:00,0.019917003
9/12/2023 2:15,0.019917003
9/12/2023 2:30,0.019917003
9/12/2023 2:45,0.021789391
9/12/2023 3:00,0.01815606
9/12/2023 3:15,0.021156762
9/12/2023 3:30,0.019917003
9/12/2023 3:45,0.025851447
9/12/2023 4:00,0.02376875
9/12/2023 4:15,0.027279242
9/12/2023 4:30,0.027279242
9/12/2023 4:45,0.029533527
9/12/2023 5:00,0.027279242
9/12/2023 5:15,0.029546774
9/12/2023 5:30,0.027291781
9/12/2023 5:45,0.027291781
9/12/2023 6:00,0.027291781
9/12/2023 6:15,0.027291781
9/12/2023 6:30,0.026571038
9/12/2023 6:45,0.02515369
9/12/2023 7:00,0.02515369
9/12/2023 7:15,0.027291781
9/12/2023 7:30,0.021789391
9/12/2023 7:45,0.02515369
9/12/2023 8:00,0.023100399
9/12/2023 8:15,0.026571038
9/12/2023 8:30,0.021789391
9/12/2023 8:45,0.021789391
9/12/2023 9:00,0.023100399
9/12/2023 9:15,0.021789391
9/12/2023 9:30,0.02376875
9/12/2023 9:45,0.021789391
9/12/2023 10:00,0.023100399
9/12/2023 10:15,0.019917003
9/12/2023 10:30,0.019917003
9/12/2023 10:45,0.019917003
9/12/2023 11:00,0.021789391
9/12/2023 11:15,0.021789391
9/12/2023 11:30,0.023100399
9/12/2023 11:45,0.021156762
9/12/2023 12:00,0.021789391
9/12/2023 12:15,0.02515369
9/12/2023 12:30,0.02515369
9/12/2023 12:45,0.02515369
9/12/2023 13:00,0.027291781
9/12/2023 13:15,0.023100399
9/12/2023 13:30,0.023088981
9/12/2023 13:45,0.026558728
9/12/2023 14:00,0.017596408
9/12/2023 14:15,0.023100399
9/12/2023 14:30,0.024460882
9/12/2023 14:45,0.022443918
9/12/2023 15:00,0.024460882
9/12/2023 15:15,0.022443918
9/12/2023 15:30,0.022443918
9/12/2023 15:45,0.021156762
9/12/2023 16:00,0.023100399
9/12/2023 16:15,0.017596408
9/12/2023 16:30,0.023100399
9/12/2023 16:45,0.021156762
9/12/2023 17:00,0.019320811
9/12/2023 17:15,0.019320811
9/12/2023 17:30,0.022432703
9/12/2023 17:45,0.021156762
9/12/2023 18:00,0.019320811
9/12/2023 18:15,0.023100399
9/12/2023 18:30,0.021156762
9/12/2023 18:45,0.020525361
9/12/2023 19:00,0.019320811
9/12/2023 19:15,0.020525361
9/12/2023 19:30,0.021156762
9/12/2023 19:45,0.019320811
9/12/2023 20:00,0.021156762
9/12/2023 20:15,0.021156762
9/12/2023 20:30,0.01815606
9/12/2023 20:45,0.021156762
9/12/2023 21:00,0.021156762
9/12/2023 21:15,0.021156762
9/12/2023 21:30,0.023100399
9/12/2023 21:45,0.021156762
9/12/2023 22:00,0.023100399
9/12/2023 22:15,0.021156762
9/12/2023 22:30,0.019320811
9/12/2023 22:45,0.024449047
9/12/2023 23:00,0.023100399
9/12/2023 23:15,0.019320811
9/12/2023 23:30,0.019320811
9/12/2023 23:45,0.023100399
9/13/2023 0:00,0.019320811
9/13/2023 0:15,0.021156762
9/13/2023 0:30,0.022443918
9/13/2023 0:45,0.022443918
9/13/2023 1:00,0.021156762
9/13/2023 1:15,0.020535957
9/13/2023 1:30,0.023100399
9/13/2023 1:45,0.021156762
9/13/2023 2:00,0.019320811
9/13/2023 2:15,0.020525361
9/13/2023 2:30,0.018727764
9/13/2023 2:45,0.018727764
9/13/2023 3:00,0.018727764
9/13/2023 3:15,0.020525361
9/13/2023 3:30,0.022432703
9/13/2023 3:45,0.019310637
9/13/2023 4:00,0.020525361
9/13/2023 4:15,0.02376875
9/13/2023 4:30,0.024449047
9/13/2023 4:45,0.020525361
9/13/2023 5:00,0.025851447
9/13/2023 5:15,0.022432703
9/13/2023 5:30,0.020525361
9/13/2023 5:45,0.02376875
9/13/2023 6:00,0.022443918
9/13/2023 6:15,0.022443918
9/13/2023 6:30,0.020525361
9/13/2023 6:45,0.018727764
9/13/2023 7:00,0.020525361
9/13/2023 7:15,0.020525361
9/13/2023 7:30,0.020525361
9/13/2023 7:45,0.020525361
9/13/2023 8:00,0.020525361
9/13/2023 8:15,0.018727764
9/13/2023 8:30,0.024449047
9/13/2023 8:45,0.018727764
9/13/2023 9:00,0.020525361
9/13/2023 9:15,0.020525361
9/13/2023 9:30,0.020525361
9/13/2023 9:45,0.018727764
9/13/2023 10:00,0.020525361
9/13/2023 10:15,0.020525361
9/13/2023 10:30,0.022432703
9/13/2023 10:45,0.018727764
9/13/2023 11:00,0.020525361
9/13/2023 11:15,0.019310637
9/13/2023 11:30,0.028025901
9/13/2023 11:45,0.025851447
9/13/2023 12:00,0.026558728
9/13/2023 12:15,0.025851447
9/13/2023 12:30,0.022443918
9/13/2023 12:45,0.022443918
9/13/2023 13:00,0.020535957
9/13/2023 13:15,0.020525361
9/13/2023 13:30,0.021789391
9/13/2023 13:45,0.02376875
9/13/2023 14:00,0.02376875
9/13/2023 14:15,0.02376875
9/13/2023 14:30,0.02376875
9/13/2023 14:45,0.022432703
9/13/2023 15:00,0.021789391
9/13/2023 15:15,0.021789391
9/13/2023 15:30,0.020525361
9/13/2023 15:45,0.02376875
9/13/2023 16:00,0.021789391
9/13/2023 16:15,0.017048663
9/13/2023 16:30,0.01815606
9/13/2023 16:45,0.019917003
9/13/2023 17:00,0.019917003
9/13/2023 17:15,0.021789391
9/13/2023 17:30,0.01815606
9/13/2023 17:45,0.019917003
9/13/2023 18:00,0.019917003
9/13/2023 18:15,0.019917003
9/13/2023 18:30,0.01815606
9/13/2023 18:45,0.021789391
9/13/2023 19:00,0.020525361
9/13/2023 19:15,0.020525361
9/13/2023 19:30,0.019917003
9/13/2023 19:45,0.019917003
9/13/2023 20:00,0.01815606
9/13/2023 20:15,0.018727764
9/13/2023 20:30,0.021789391
9/13/2023 20:45,0.022443918
9/13/2023 21:00,0.020535957
9/13/2023 21:15,0.021789391
9/13/2023 21:30,0.020535957
9/13/2023 21:45,0.019320811
9/13/2023 22:00,0.020535957
9/13/2023 22:15,0.020535957
9/13/2023 22:30,0.020535957
9/13/2023 22:45,0.020535957
9/13/2023 23:00,0.021789391
9/13/2023 23:15,0.020535957
9/13/2023 23:30,0.020535957
9/13/2023 23:45,0.018737727
9/14/2023 0:00,0.020535957
9/14/2023 0:15,0.020535957
9/14/2023 0:30,0.020525361
9/14/2023 0:45,0.02376875
9/14/2023 1:00,0.019320811
9/14/2023 1:15,0.021789391
9/14/2023 1:30,0.022443918
9/14/2023 1:45,0.021789391
9/14/2023 2:00,0.021789391
9/14/2023 2:15,0.021789391
9/14/2023 2:30,0.022432703
9/14/2023 2:45,0.021789391
9/14/2023 3:00,0.021789391
9/14/2023 3:15,0.020525361
9/14/2023 3:30,0.02376875
9/14/2023 3:45,0.020525361
9/14/2023 4:00,0.022432703
9/14/2023 4:15,0.022432703
9/14/2023 4:30,0.02376875
9/14/2023 4:45,0.021789391
9/14/2023 5:00,0.02376875
9/14/2023 5:15,0.020525361
9/14/2023 5:30,0.02515369
9/14/2023 5:45,0.020525361
9/14/2023 6:00,0.02376875
9/14/2023 6:15,0.020525361
9/14/2023 6:30,0.020535957
9/14/2023 6:45,0.020535957
9/14/2023 7:00,0.020535957
9/14/2023 7:15,0.020525361
9/14/2023 7:30,0.022432703
9/14/2023 7:45,0.020525361
9/14/2023 8:00,0.019310637
9/14/2023 8:15,0.021145958
9/14/2023 8:30,0.024449047
9/14/2023 8:45,0.019310637
9/14/2023 9:00,0.019310637
9/14/2023 9:15,0.020525361
9/14/2023 9:30,0.016503541
9/14/2023 9:45,0.018727764
9/14/2023 10:00,0.018727764
9/14/2023 10:15,0.017596408
9/14/2023 10:30,0.019320811
9/14/2023 10:45,0.020525361
9/14/2023 11:00,0.018727764
9/14/2023 11:15,0.020525361
9/14/2023 11:30,0.020525361
9/14/2023 11:45,0.020525361
9/14/2023 12:00,0.020525361
9/14/2023 12:15,0.020525361
9/14/2023 12:30,0.018727764
9/14/2023 12:45,0.020525361
9/14/2023 13:00,0.021145958
9/14/2023 13:15,0.021145958
9/14/2023 13:30,0.021145958
9/14/2023 13:45,0.020525361
9/14/2023 14:00,0.020525361
9/14/2023 14:15,0.022432703
9/14/2023 14:30,0.028025901
9/14/2023 14:45,0.034439188
9/14/2023 15:00,0.04485657
9/14/2023 15:15,0.038934727
9/14/2023 15:30,0.031928782
9/14/2023 15:45,0.042809704
9/14/2023 16:00,0.044838787
9/14/2023 16:15,0.05483768
9/14/2023 16:30,0.05483768
9/14/2023 16:45,0.051358369
9/14/2023 17:00,0.057246806
9/14/2023 17:15,0.05483768
9/14/2023 17:30,0.053667761
9/14/2023 17:45,0.058465918
9/14/2023 18:00,0.064876137
9/14/2023 18:15,0.052515839
9/14/2023 18:30,0.048042919
9/14/2023 18:45,0.049131639
9/14/2023 19:00,0.048042919
9/14/2023 19:15,0.048042919
9/14/2023 19:30,0.045896697
9/14/2023 19:45,0.042809704
9/14/2023 20:00,0.045896697
9/14/2023 20:15,0.04381587
9/14/2023 20:30,0.039875311
9/14/2023 20:45,0.039875311
9/14/2023 21:00,0.039875311
9/14/2023 21:15,0.039875311
9/14/2023 21:30,0.039875311
9/14/2023 21:45,0.037071636
9/14/2023 22:00,0.037994256
9/14/2023 22:15,0.037071636
9/14/2023 22:30,0.037994256
9/14/2023 22:45,0.04587862
9/14/2023 23:00,0.037071636
9/14/2023 23:15,0.039858959
9/14/2023 23:30,0.037994256
9/14/2023 23:45,0.032746681
9/15/2023 0:00,0.032746681
9/15/2023 0:15,0.037994256
9/15/2023 0:30,0.03032211
9/15/2023 0:45,0.03032211
9/15/2023 1:00,0.032746681
9/15/2023 1:15,0.028786553
9/15/2023 1:30,0.03032211
9/15/2023 1:45,0.034424455
9/15/2023 2:00,0.031125137
9/15/2023 2:15,0.032746681
9/15/2023 2:30,0.03032211
9/15/2023 2:45,0.028025901
9/15/2023 3:00,0.028025901
9/15/2023 3:15,0.028025901
9/15/2023 3:30,0.028025901
9/15/2023 3:45,0.03032211
9/15/2023 4:00,0.03032211
9/15/2023 4:15,0.026558728
9/15/2023 4:30,0.028773543
9/15/2023 4:45,0.032746681
9/15/2023 5:00,0.03032211
9/15/2023 5:15,0.026558728
9/15/2023 5:30,0.028025901
9/15/2023 5:45,0.028025901
9/15/2023 6:00,0.028786553
9/15/2023 6:15,0.026571038
9/15/2023 6:30,0.026571038
9/15/2023 6:45,0.026571038
9/15/2023 7:00,0.028786553
9/15/2023 7:15,0.028025901
9/15/2023 7:30,0.026558728
9/15/2023 7:45,0.024449047
9/15/2023 8:00,0.024449047
9/15/2023 8:15,0.026558728
9/15/2023 8:30,0.022432703
9/15/2023 8:45,0.023088981
9/15/2023 9:00,0.025141635
9/15/2023 9:15,0.025141635
9/15/2023 9:30,0.019310637
9/15/2023 9:45,0.019917003
9/15/2023 10:00,0.021156762
9/15/2023 10:15,0.01815606
9/15/2023 10:30,0.019917003
9/15/2023 10:45,0.023100399
9/15/2023 11:00,0.023100399
9/15/2023 11:15,0.02515369
9/15/2023 11:30,0.021789391
9/15/2023 11:45,0.02515369
9/15/2023 12:00,0.021156762
9/15/2023 12:15,0.023100399
9/15/2023 12:30,0.023100399
9/15/2023 12:45,0.021145958
9/15/2023 13:00,0.023088981
9/15/2023 13:15,0.019310637
9/15/2023 13:30,0.019917003
9/15/2023 13:45,0.021156762
