Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
4/29/2022 20:15,2721.31591,2721.717574,2722.240284,2723.40939,2732.451667,2733.838669,2734.069921,2735.765025,2735.955653
4/29/2022 20:30,2721.314357,2721.71777,2722.237571,2723.409587,2732.453024,2733.840036,2734.070117,2735.763472,2735.957599
4/29/2022 20:45,2721.316304,2721.717967,2722.240677,2723.411533,2732.45497,2733.841982,2734.072063,2735.765419,2735.960705
4/29/2022 21:00,2721.31766,2721.719323,2722.242034,2723.41114,2732.456326,2733.843339,2734.07342,2735.766775,2735.962062
4/29/2022 21:15,2721.318443,2721.718357,2722.241647,2723.411923,2732.45419,2733.842952,2734.072453,2735.764639,2735.963425
4/29/2022 21:30,2721.320003,2721.718167,2722.242627,2723.413482,2732.456919,2733.844512,2734.070514,2735.763869,2735.963235
4/29/2022 21:45,2721.31942,2721.717584,2722.242044,2723.412899,2732.456336,2733.843929,2734.07343,2735.766785,2735.962652
4/29/2022 22:00,2721.31942,2721.717004,2722.240294,2723.41115,2732.452837,2733.84043,2734.07343,2735.763286,2735.960902
4/29/2022 22:15,2721.320003,2721.715837,2722.240877,2723.412893,2732.45459,2733.842173,2734.073423,2735.763869,2735.963235
4/29/2022 22:30,2721.317864,2721.715447,2722.243407,2723.412503,2732.45595,2733.841783,2734.073033,2735.763479,2735.959346
4/29/2022 22:45,2721.317474,2721.712138,2722.241847,2723.410953,2732.45264,2733.841393,2734.073233,2735.763089,2735.958956
4/29/2022 23:00,2721.318837,2721.713501,2722.24146,2723.412316,2732.454003,2733.842756,2734.071097,2735.764452,2735.962068
4/29/2022 23:15,2721.31903,2721.713694,2722.241653,2723.412509,2732.454197,2733.84295,2734.07129,2735.764645,2735.962262
4/29/2022 23:30,2721.31941,2721.712915,2722.242043,2723.412889,2732.452837,2733.84392,2734.07226,2735.763866,2735.959732
4/29/2022 23:45,2721.31941,2721.714084,2722.242043,2723.412889,2732.453997,2733.845669,2734.07342,2735.765035,2735.961482
4/30/2022 0:00,2721.317084,2721.714668,2722.240876,2723.411723,2732.45283,2733.844503,2734.072254,2735.763869,2735.960315
4/30/2022 0:15,2721.317854,2721.714278,2722.243396,2723.413083,2732.45419,2733.844113,2734.073613,2735.765229,2735.961675
4/30/2022 0:30,2721.319213,2721.715048,2722.243006,2723.413862,2732.456719,2733.845473,2734.073223,2735.765998,2735.964784
4/30/2022 0:45,2721.320576,2721.713501,2722.243209,2723.414056,2732.456913,2733.845087,2734.074586,2735.766202,2735.962648
4/30/2022 1:00,2721.319993,2721.719327,2722.247284,2723.416392,2732.458079,2733.847423,2734.074003,2735.765619,2735.965564
4/30/2022 1:15,2721.319993,2721.719327,2722.245534,2723.416392,2732.45633,2733.849173,2734.075753,2735.765619,2735.963814
4/30/2022 1:30,2721.32116,2721.718743,2722.244951,2723.415809,2732.453997,2733.84684,2734.07517,2735.766195,2735.964981
4/30/2022 1:45,2721.319993,2721.717577,2722.245534,2723.414642,2732.45633,2733.847423,2734.074003,2735.765029,2735.963814
4/30/2022 2:00,2721.321743,2721.717577,2722.245534,2723.413473,2732.45633,2733.847423,2734.075753,2735.763869,2735.965564
4/30/2022 2:15,2721.322326,2721.71816,2722.247286,2723.415226,2732.455163,2733.846257,2734.076336,2735.764452,2735.964397
4/30/2022 2:30,2721.321743,2721.719327,2722.245533,2723.415222,2732.45633,2733.847423,2734.075753,2735.763869,2735.962064
4/30/2022 2:45,2721.322326,2721.72108,2722.246116,2723.416975,2732.458662,2733.849756,2734.076337,2735.764452,2735.966147
4/30/2022 3:00,2721.322909,2721.723412,2722.245539,2723.417558,2732.459246,2733.84859,2734.07692,2735.763866,2735.963231
4/30/2022 3:15,2721.321743,2721.717577,2722.245532,2723.415222,2732.458079,2733.847423,2734.074004,2735.763869,2735.965563
4/30/2022 3:30,2721.322326,2721.72108,2722.246115,2723.416975,2732.458662,2733.849756,2734.076337,2735.764452,2735.964397
4/30/2022 3:45,2721.321936,2721.72069,2722.248644,2723.416585,2732.458273,2733.849366,2734.077696,2735.766972,2735.965757
4/30/2022 4:00,2721.319213,2721.717967,2722.244751,2723.415612,2732.45555,2733.848393,2734.074974,2735.764249,2735.964783
4/30/2022 4:15,2721.321743,2721.720496,2722.24845,2723.416392,2732.459249,2733.849173,2734.076923,2735.766778,2735.963813
4/30/2022 4:30,2721.319603,2721.720107,2722.24806,2723.414833,2732.458859,2733.848783,2734.075364,2735.766388,2735.965173
4/30/2022 4:45,2721.320963,2721.722636,2722.24592,2723.414443,2732.458469,2733.848393,2734.074974,2735.765999,2735.964783
4/30/2022 5:00,2721.319603,2721.721856,2722.24806,2723.414833,2732.457109,2733.850533,2734.075364,2735.766389,2735.965173
4/30/2022 5:15,2721.318824,2721.721076,2722.24728,2723.415223,2732.45633,2733.848003,2734.075754,2735.765609,2735.967892
4/30/2022 5:30,2721.319407,2721.72108,2722.250782,2723.414056,2732.456913,2733.848586,2734.076337,2735.766192,2735.964976
4/30/2022 5:45,2721.317074,2721.718747,2722.248449,2723.414643,2732.45575,2733.846253,2734.075754,2735.765609,2735.966142
4/30/2022 6:00,2721.320573,2721.717577,2722.248448,2723.414643,2732.457499,2733.849173,2734.077503,2735.765609,2735.964393
4/30/2022 6:15,2721.320187,2721.72011,2722.246312,2723.416006,2732.457113,2733.847616,2734.077117,2735.765222,2735.964006
4/30/2022 6:30,2721.320583,2721.719337,2722.250197,2723.416982,2732.458089,2733.848013,2734.077513,2735.765619,2735.966732
4/30/2022 6:45,2721.32175,2721.719913,2722.248454,2723.416399,2732.457506,2733.849179,2734.07751,2735.765036,2735.966149
4/30/2022 7:00,2721.32,2721.719913,2722.246704,2723.414649,2732.455756,2733.849179,2734.074011,2735.763286,2735.962649
4/30/2022 7:15,2721.31961,2721.717774,2722.247474,2723.416009,2732.453617,2733.84587,2734.073621,2735.762896,2735.964009
4/30/2022 7:30,2721.31883,2721.716994,2722.247863,2723.41348,2732.453997,2733.84626,2734.072261,2735.762116,2735.961479
4/30/2022 7:45,2721.315524,2721.715437,2722.248057,2723.413083,2732.45419,2733.843534,2734.074204,2735.76056,2735.958173
4/30/2022 8:00,2721.316494,2721.715827,2722.247276,2723.414053,2732.45633,2733.845673,2734.075174,2735.76153,2735.962642
4/30/2022 8:15,2721.314745,2721.715827,2722.245526,2723.412304,2732.45458,2733.845673,2734.073424,2735.76153,2735.960893
4/30/2022 8:30,2721.315328,2721.716411,2722.24494,2723.412887,2732.455163,2733.846256,2734.075757,2735.762113,2735.959726
4/30/2022 8:45,2721.314161,2721.715824,2722.243773,2723.41347,2732.454577,2733.84509,2734.074591,2735.760947,2735.962059
4/30/2022 9:00,2721.311825,2721.712908,2722.241447,2723.410554,2732.45166,2733.842173,2734.073424,2735.758031,2735.960892
4/30/2022 9:15,2721.312995,2721.715827,2722.244356,2723.410554,2732.449911,2733.843923,2734.073425,2735.756281,2735.957393
4/30/2022 9:30,2721.312412,2721.715244,2722.242023,2723.409971,2732.449328,2733.84334,2734.072841,2735.757447,2735.958559
4/30/2022 9:45,2721.313578,2721.709992,2722.243189,2723.409388,2732.448744,2733.841006,2734.072258,2735.755115,2735.957976
4/30/2022 10:00,2721.312412,2721.710575,2722.242022,2723.409971,2732.451077,2733.83984,2734.072841,2735.757447,2735.960309
4/30/2022 10:15,2721.311245,2721.711158,2722.240856,2723.408805,2732.449911,2733.839253,2734.069925,2735.756281,2735.957393
4/30/2022 10:30,2721.312609,2721.712521,2722.243388,2723.410168,2732.451274,2733.840616,2734.069539,2735.757644,2735.957006
4/30/2022 10:45,2721.310472,2721.712135,2722.243001,2723.409781,2732.450887,2733.841399,2734.070902,2735.757257,2735.958369
4/30/2022 11:00,2721.312995,2721.711158,2722.242605,2723.408805,2732.448161,2733.840423,2734.069925,2735.758031,2735.957393
4/30/2022 11:15,2721.312995,2721.711158,2722.242605,2723.408805,2732.448161,2733.842172,2734.069925,2735.758031,2735.957393
4/30/2022 11:30,2721.312412,2721.712325,2722.243771,2723.409971,2732.449328,2733.841589,2734.071092,2735.757447,2735.958559
4/30/2022 11:45,2721.315911,2721.715824,2722.24669,2723.41347,2732.454577,2733.844498,2734.074591,2735.760947,2735.962058
4/30/2022 12:00,2721.312995,2721.711158,2722.242604,2723.410554,2732.45166,2733.842172,2734.071675,2735.75978,2735.959142
4/30/2022 12:15,2721.310659,2721.713491,2722.241438,2723.409978,2732.450494,2733.839836,2734.074008,2735.760364,2735.959725
4/30/2022 12:30,2721.313575,2721.712908,2722.244354,2723.412304,2732.45166,2733.842751,2734.071675,2735.76328,2735.960892
4/30/2022 12:45,2721.311825,2721.712908,2722.244354,2723.409395,2732.45341,2733.841002,2734.071675,2735.758031,2735.959142
4/30/2022 13:00,2721.312215,2721.713298,2722.242994,2723.411534,2732.45205,2733.844311,2734.072065,2735.760171,2735.961282
4/30/2022 13:15,2721.311829,2721.711752,2722.239699,2723.409398,2732.452254,2733.840425,2734.072258,2735.758614,2735.957396
4/30/2022 13:30,2721.312995,2721.711748,2722.240865,2723.410565,2732.45342,2733.840422,2734.071675,2735.76095,2735.960312
4/30/2022 13:45,2721.312995,2721.712918,2722.239696,2723.412314,2732.45342,2733.840421,2734.071675,2735.759781,2735.958562
4/30/2022 14:00,2721.311829,2721.715251,2722.241449,2723.411148,2732.455163,2733.842754,2734.070509,2735.763283,2735.959146
4/30/2022 14:15,2721.312995,2721.714668,2722.241446,2723.412314,2732.45342,2733.842171,2734.071675,2735.76153,2735.960312
4/30/2022 14:30,2721.310663,2721.711165,2722.239114,2723.409981,2732.452837,2733.839838,2734.071092,2735.760947,2735.959729
4/30/2022 14:45,2721.310469,2721.710972,2722.238921,2723.408618,2732.450894,2733.839645,2734.069149,2735.759004,2735.956037
4/30/2022 15:00,2721.312999,2721.713501,2722.241451,2723.411148,2732.453423,2733.838675,2734.070509,2735.763283,2735.958566
4/30/2022 15:15,2721.311249,2721.713501,2722.241452,2723.412897,2732.454003,2733.839255,2734.070509,2735.761534,2735.960316
4/30/2022 15:30,2721.312416,2721.714668,2722.239699,2723.412314,2732.45342,2733.840421,2734.071675,2735.76154,2735.959733
4/30/2022 15:45,2721.312802,2721.713884,2722.241836,2723.410951,2732.452637,2733.839058,2734.068562,2735.761927,2735.961869
4/30/2022 16:00,2721.313189,2721.714271,2722.243393,2723.411338,2732.453024,2733.839445,2734.070699,2735.763474,2735.960506
4/30/2022 16:15,2721.312802,2721.712135,2722.241838,2723.409782,2732.452637,2733.839058,2734.068562,2735.763087,2735.96012
4/30/2022 16:30,2721.310279,2721.712521,2722.239316,2723.410168,2732.453024,2733.837695,2734.068949,2735.762314,2735.960507
4/30/2022 16:45,2721.309506,2721.711748,2722.237953,2723.409395,2732.45225,2733.836922,2734.069925,2735.761541,2735.957984
4/30/2022 17:00,2721.309893,2721.710975,2722.238931,2723.409782,2732.452637,2733.837308,2734.070312,2735.761927,2735.958371
4/30/2022 17:15,2721.307167,2721.712908,2722.239115,2723.410555,2732.45166,2733.836332,2734.069335,2735.7627,2735.959144
4/30/2022 17:30,2721.308916,2721.712908,2722.237955,2723.410555,2732.45166,2733.839831,2734.069335,2735.7627,2735.959144
4/30/2022 17:45,2721.30775,2721.713491,2722.23679,2723.411138,2732.452244,2733.838665,2734.071668,2735.761534,2735.959728
4/30/2022 18:00,2721.3095,2721.714081,2722.23679,2723.411138,2732.451084,2733.838665,2734.070509,2735.761534,2735.957978
4/30/2022 18:15,2721.310666,2721.713498,2722.237957,2723.412304,2732.45225,2733.839831,2734.069925,2735.7627,2735.959145
4/30/2022 18:30,2721.309306,2721.712138,2722.237178,2723.410945,2732.449721,2733.838472,2734.068566,2735.760171,2735.957785
4/30/2022 18:45,2721.310086,2721.712918,2722.237958,2723.409975,2732.450501,2733.839252,2734.069345,2735.760951,2735.958565
4/30/2022 19:00,2721.310669,2721.715251,2722.240292,2723.410558,2732.451084,2733.838086,2734.069929,2735.761534,2735.957399
4/30/2022 19:15,2721.311836,2721.714668,2722.242628,2723.411724,2732.45225,2733.839252,2734.069345,2735.760951,2735.960315
4/30/2022 19:30,2721.314169,2721.714081,2722.242042,2723.412308,2732.452834,2733.838676,2734.071678,2735.761534,2735.962648
4/30/2022 19:45,2721.312419,2721.717001,2722.241462,2723.414057,2732.454003,2733.840425,2734.071678,2735.761534,2735.960898
4/30/2022 20:00,2721.311446,2721.714278,2722.23932,2723.411335,2732.45128,2733.838863,2734.070705,2735.757061,2735.959925
4/30/2022 20:15,2721.312222,2721.715054,2722.238347,2723.412111,2732.452057,2733.839639,2734.067982,2735.757838,2735.958952
4/30/2022 20:30,2721.313585,2721.715827,2722.242039,2723.414644,2732.45283,2733.841002,2734.071095,2735.760371,2735.960315
4/30/2022 20:45,2721.313585,2721.715827,2722.243789,2723.414644,2732.45458,2733.841003,2734.071095,2735.760371,2735.962065
4/30/2022 21:00,2721.315522,2721.717774,2722.244566,2723.41717,2732.455356,2733.843529,2734.070122,2735.761147,2735.962842
4/30/2022 21:15,2721.312992,2721.715244,2722.243206,2723.41464,2732.455746,2733.83925,2734.070502,2735.760367,2735.960312
4/30/2022 21:30,2721.313575,2721.715827,2722.245539,2723.414644,2732.45575,2733.839833,2734.071085,2735.759201,2735.962645
4/30/2022 21:45,2721.314355,2721.717777,2722.242819,2723.415424,2732.45478,2733.841783,2734.070115,2735.759981,2735.963425
4/30/2022 22:00,2721.311249,2721.716421,2722.244382,2723.412318,2732.455173,2733.840427,2734.068759,2735.759784,2735.962068
4/30/2022 22:15,2721.312416,2721.717587,2722.244379,2723.413484,2732.45634,2733.841593,2734.071675,2735.759791,2735.963235
4/30/2022 22:30,2721.310476,2721.717387,2722.245348,2723.413284,2732.45556,2733.840814,2734.069145,2735.76076,2735.962455
4/30/2022 22:45,2721.312416,2721.715827,2722.245538,2723.413474,2732.45633,2733.841584,2734.071085,2735.76095,2735.964395
4/30/2022 23:00,2721.312999,2721.716411,2722.246121,2723.412888,2732.455163,2733.842167,2734.071668,2735.758614,2735.964978
4/30/2022 23:15,2721.314555,2721.717967,2722.246507,2723.414444,2732.45555,2733.841974,2734.071475,2735.76017,2735.961285
4/30/2022 23:30,2721.313586,2721.717577,2722.246707,2723.413474,2732.45633,2733.842754,2734.072255,2735.7592,2735.963815
4/30/2022 23:45,2721.312419,2721.716411,2722.24612,2723.412308,2732.456913,2733.841588,2734.071678,2735.759784,2735.962648
5/1/2022 0:00,2721.311253,2721.716994,2722.246703,2723.414641,2732.457496,2733.842171,2734.072261,2735.761537,2735.961482
5/1/2022 0:15,2721.311836,2721.717577,2722.245537,2723.413474,2732.45633,2733.841005,2734.072255,2735.7592,2735.963815
5/1/2022 0:30,2721.313586,2721.718747,2722.248456,2723.413474,2732.45633,2733.842754,2734.072255,2735.76212,2735.962065
5/1/2022 0:45,2721.31067,2721.71933,2722.24437,2723.412308,2732.455163,2733.841588,2734.071678,2735.759784,2735.962648
5/1/2022 1:00,2721.311059,2721.7203,2722.246509,2723.414447,2732.454393,2733.840818,2734.070319,2735.760174,2735.964788
5/1/2022 1:15,2721.312419,2721.71817,2722.246129,2723.415227,2732.455173,2733.841598,2734.071098,2735.759204,2735.963818
5/1/2022 1:30,2721.314169,2721.71992,2722.247878,2723.415227,2732.455753,2733.843348,2734.071098,2735.760953,2735.963818
5/1/2022 1:45,2721.313586,2721.721086,2722.246125,2723.415234,2732.45517,2733.841015,2734.069346,2735.7592,2735.964984
5/1/2022 2:00,2721.312223,2721.720303,2722.247681,2723.413871,2732.453807,2733.841402,2734.067982,2735.757837,2735.963621
5/1/2022 2:15,2721.313579,2721.722829,2722.246118,2723.415227,2732.453993,2733.842758,2734.069339,2735.758034,2735.964977
5/1/2022 2:30,2721.314745,2721.722826,2722.245534,2723.414644,2732.45516,2733.842175,2734.068756,2735.7592,2735.962644
5/1/2022 2:45,2721.312996,2721.722826,2722.245534,2723.414644,2732.45516,2733.842175,2734.068756,2735.7592,2735.964394
5/1/2022 3:00,2721.312996,2721.722826,2722.245533,2723.414644,2732.45516,2733.842175,2734.068756,2735.7592,2735.960895
5/1/2022 3:15,2721.313579,2721.723409,2722.247866,2723.413478,2732.455743,2733.841009,2734.069339,2735.758034,2735.961478
5/1/2022 3:30,2721.314745,2721.724576,2722.247283,2723.414644,2732.456909,2733.842176,2734.070506,2735.7592,2735.964394
5/1/2022 3:45,2721.314745,2721.722826,2722.247282,2723.413475,2732.454,2733.842176,2734.070506,2735.7592,2735.964394
5/1/2022 4:00,2721.313969,2721.72205,2722.245336,2723.414448,2732.453223,2733.843149,2734.071479,2735.760174,2735.961868
5/1/2022 4:15,2721.313582,2721.722243,2722.246698,2723.415811,2732.454587,2733.843342,2734.071092,2735.761537,2735.96498
5/1/2022 4:30,2721.316498,2721.72166,2722.247285,2723.415227,2732.454003,2733.842759,2734.070509,2735.758034,2735.962647
5/1/2022 4:45,2721.314166,2721.722826,2722.245531,2723.416394,2732.45517,2733.845095,2734.071675,2735.76037,2735.965563
5/1/2022 5:00,2721.315332,2721.719333,2722.246697,2723.41698,2732.457496,2733.843342,2734.071672,2735.759787,2735.96323
5/1/2022 5:15,2721.313582,2721.719333,2722.246697,2723.415811,2732.456336,2733.843342,2734.069923,2735.759787,2735.96323
5/1/2022 5:30,2721.315332,2721.719333,2722.246697,2723.41756,2732.459246,2733.843342,2734.071672,2735.761537,2735.96498
5/1/2022 5:45,2721.313579,2721.717001,2722.244954,2723.416977,2732.457503,2733.844508,2734.072839,2735.760954,2735.964397
5/1/2022 6:00,2721.312996,2721.718167,2722.249029,2723.416394,2732.456919,2733.845675,2734.072255,2735.76037,2735.965563
5/1/2022 6:15,2721.314162,2721.722243,2722.249616,2723.415811,2732.458086,2733.843342,2734.074592,2735.759787,2735.96382
5/1/2022 6:30,2721.314166,2721.726915,2722.250198,2723.416394,2732.45517,2733.845095,2734.075175,2735.76212,2735.965563
5/1/2022 6:45,2721.313582,2721.729831,2722.249615,2723.415811,2732.456336,2733.844512,2734.074592,2735.761537,2735.96498
5/1/2022 7:00,2721.313776,2721.734104,2722.250978,2723.417174,2732.457689,2733.846455,2734.073035,2735.759981,2735.965173
5/1/2022 7:15,2721.312413,2721.73566,2722.249614,2723.415811,2732.456326,2733.845092,2734.071672,2735.760367,2735.96381
5/1/2022 7:30,2721.312026,2721.733524,2722.249228,2723.413675,2732.45419,2733.842955,2734.069536,2735.759391,2735.961673
5/1/2022 7:45,2721.308337,2721.734494,2722.246118,2723.409986,2732.45342,2733.841016,2734.067597,2735.757451,2735.959734
5/1/2022 8:00,2721.308337,2721.733334,2722.244368,2723.410566,2732.45342,2733.841016,2734.067597,2735.755702,2735.959733
5/1/2022 8:15,2721.310087,2721.731584,2722.244368,2723.408816,2732.45225,2733.839266,2734.069346,2735.754542,2735.957984
5/1/2022 8:30,2721.31067,2721.735077,2722.244951,2723.411149,2732.451084,2733.841599,2734.06993,2735.756875,2735.962066
5/1/2022 8:45,2721.310087,2721.732164,2722.246117,2723.410566,2732.451091,2733.841015,2734.069346,2735.756292,2735.959733
5/1/2022 9:00,2721.310473,2721.732551,2722.244754,2723.410952,2732.451477,2733.840232,2734.069733,2735.754929,2735.96012
5/1/2022 9:15,2721.311246,2721.731574,2722.245527,2723.411725,2732.45225,2733.841005,2734.070506,2735.757451,2735.957983
5/1/2022 9:30,2721.30911,2721.728268,2722.24339,2723.409589,2732.451864,2733.838869,2734.07012,2735.755315,2735.958757
5/1/2022 9:45,2721.312223,2721.729052,2722.243003,2723.410952,2732.452637,2733.840232,2734.067984,2735.756678,2735.96012
5/1/2022 10:00,2721.309497,2721.725746,2722.240857,2723.411726,2732.450501,2733.839255,2734.067587,2735.755702,2735.957983
5/1/2022 10:15,2721.309693,2721.723023,2722.241053,2723.411922,2732.450697,2733.837702,2734.067784,2735.757648,2735.95934
5/1/2022 10:30,2721.311253,2721.722833,2722.240863,2723.411732,2732.452257,2733.839262,2734.067594,2735.757458,2735.95915
5/1/2022 10:45,2721.308137,2721.720886,2722.240667,2723.411536,2732.448561,2733.839065,2734.065647,2735.754342,2735.957793
