Date_Time,shear_stress
2021-09-07 19:15:00,0.16207687199218346
2021-09-07 19:30:00,0.1447962966134265
2021-09-07 19:45:00,0.1447962966134265
2021-09-07 20:00:00,0.1447962966134265
2021-09-07 20:15:00,0.1447962966134265
2021-09-07 20:30:00,0.1447962966134265
2021-09-07 20:45:00,0.13980204567512358
2021-09-07 21:00:00,0.13489544269279438
2021-09-07 21:15:00,0.1284896334623636
2021-09-07 21:30:00,0.12223960488720426
2021-09-07 21:45:00,0.11464626744073775
2021-09-07 22:00:00,0.10729635957956796
2021-09-07 22:15:00,0.11167707336497075
2021-09-07 22:30:00,0.11614543510635082
2021-09-07 22:45:00,0.11167707336497075
2021-09-07 23:00:00,0.10729635957956796
2021-09-07 23:15:00,0.10585558700669592
2021-09-07 23:30:00,0.10442455325794049
2021-09-07 23:45:00,0.11020708456326325
2021-09-08 00:00:00,0.11614543510635082
2021-09-08 00:15:00,0.11167707336497075
2021-09-08 00:30:00,0.10729635957956796
2021-09-08 00:45:00,0.10585558700669592
2021-09-08 01:00:00,0.10442455325794049
2021-09-08 01:15:00,0.10442455325794049
2021-09-08 01:30:00,0.10442455325794049
2021-09-08 01:45:00,0.10874683458567123
2021-09-08 02:00:00,0.11315680099079595
2021-09-08 02:15:00,0.10729635957956796
2021-09-08 02:30:00,0.10159170223277943
2021-09-08 02:45:00,0.09741550131870004
2021-09-08 03:00:00,0.09332694836059477
2021-09-08 03:15:00,0.09468007200344386
2021-09-08 03:30:00,0.09604290027112997
2021-09-08 03:45:00,0.09468007200344386
2021-09-08 04:00:00,0.09332694836059477
2021-09-08 04:15:00,0.09064991754724736
2021-09-08 04:30:00,0.08801187476857068
2021-09-08 04:45:00,0.08412780194358249
2021-09-08 05:00:00,0.08033140981277677
2021-09-08 05:15:00,0.08033140981277677
2021-09-08 05:30:00,0.08033140981277677
2021-09-08 05:45:00,0.08033140981277677
2021-09-08 06:00:00,0.08033140981277677
2021-09-08 06:15:00,0.08285258865015295
2021-09-08 06:30:00,0.08541275406112864
2021-09-08 06:45:00,0.08285258865015295
2021-09-08 07:00:00,0.08033140981277677
2021-09-08 07:15:00,0.08033140981277677
2021-09-08 07:30:00,0.08033140981277677
2021-09-08 07:45:00,0.0790854127481838
2021-09-08 08:00:00,0.07784915450770744
2021-09-08 08:15:00,0.07784915450770744
2021-09-08 08:30:00,0.07784915450770744
2021-09-08 08:45:00,0.0790854127481838
2021-09-08 09:00:00,0.08033140981277677
2021-09-08 09:15:00,0.08033140981277677
2021-09-08 09:30:00,0.08033140981277677
2021-09-08 09:45:00,0.08412780194358249
2021-09-08 10:00:00,0.08801187476857068
2021-09-08 10:15:00,0.09741550131870004
2021-09-08 10:30:00,0.10729635957956796
2021-09-08 10:45:00,0.12223960488720426
2021-09-08 11:00:00,0.13815675901336785
2021-09-08 11:15:00,0.1533148502189093
2021-09-08 11:30:00,0.16926177741144482
2021-09-08 11:45:00,0.16926177741144482
2021-09-08 12:00:00,0.16926177741144482
2021-09-08 12:15:00,0.17475274744919567
2021-09-08 12:30:00,0.18033132004209565
2021-09-08 12:45:00,0.18790577404279507
2021-09-08 13:00:00,0.1956360472812618
2021-09-08 13:15:00,0.18790577404279507
2021-09-08 13:30:00,0.18033132004209565
2021-09-08 13:45:00,0.18790577404279507
2021-09-08 14:00:00,0.1956360472812618
2021-09-08 14:15:00,0.1956360472812618
2021-09-08 14:30:00,0.1956360472812618
2021-09-08 14:45:00,0.1956360472812618
2021-09-08 15:00:00,0.1956360472812618
2021-09-08 15:15:00,0.20352218954153214
2021-09-08 15:30:00,0.21156410222957597
2021-09-08 15:45:00,0.20551802213933773
2021-09-08 16:00:00,0.19955964076316451
2021-09-08 16:15:00,0.20551802213933773
2021-09-08 16:30:00,0.21156410222957597
2021-09-08 16:45:00,0.20551802213933773
2021-09-08 17:00:00,0.19955964076316451
2021-09-08 17:15:00,0.19955964076316451
2021-09-08 17:30:00,0.19955964076316451
2021-09-08 17:45:00,0.19955964076316451
2021-09-08 18:00:00,0.19955964076316451
2021-09-08 18:15:00,0.19955964076316451
2021-09-08 18:30:00,0.19955964076316451
2021-09-08 18:45:00,0.19175145741879143
2021-09-08 19:00:00,0.18409909331218569
2021-09-08 19:15:00,0.1766025484433458
2021-09-08 19:30:00,0.16926177741144482
2021-09-08 19:45:00,0.17846204164322554
2021-09-08 20:00:00,0.18790577404279507
2021-09-08 20:15:00,0.18033132004209565
2021-09-08 20:30:00,0.17291268527916212
2021-09-08 20:45:00,0.17108236193324516
2021-09-08 21:00:00,0.16926177741144482
2021-09-08 21:15:00,0.16564986975399443
2021-09-08 21:30:00,0.16207687199218346
2021-09-08 21:45:00,0.16207687199218346
2021-09-08 22:00:00,0.16207687199218346
2021-09-08 22:15:00,0.16564986975399443
2021-09-08 22:30:00,0.16926177741144482
2021-09-08 22:45:00,0.15679046022658072
2021-09-08 23:00:00,0.1447962966134265
2021-09-08 23:15:00,0.1447962966134265
2021-09-08 23:30:00,0.1447962966134265
2021-09-08 23:45:00,0.1447962966134265
2021-09-09 00:00:00,0.1447962966134265
2021-09-09 00:15:00,0.13980204567512358
2021-09-09 00:30:00,0.13489544269279438
2021-09-09 00:45:00,0.13652125194983009
2021-09-09 01:00:00,0.13815675901336785
2021-09-09 01:15:00,0.13007644786639166
2021-09-09 01:30:00,0.12223960488720426
2021-09-09 01:45:00,0.11464626744073775
2021-09-09 02:00:00,0.10729635957956796
2021-09-09 02:15:00,0.11464626744073775
2021-09-09 02:30:00,0.12223960488720426
2021-09-09 02:45:00,0.11315680099079595
2021-09-09 03:00:00,0.10442455325794049
2021-09-09 03:15:00,0.10874683458567123
2021-09-09 03:30:00,0.11315680099079595
2021-09-09 03:45:00,0.11020708456326325
2021-09-09 04:00:00,0.10729635957956796
2021-09-09 04:15:00,0.11020708456326325
2021-09-09 04:30:00,0.11315680099079595
2021-09-09 04:45:00,0.10874683458567123
2021-09-09 05:00:00,0.10442455325794049
2021-09-09 05:15:00,0.100189919886188
2021-09-09 05:30:00,0.09604290027112997
2021-09-09 05:45:00,0.09879784119038469
2021-09-09 06:00:00,0.10159170223277943
2021-09-09 06:15:00,0.09468007200344386
2021-09-09 06:30:00,0.08801187476857068
2021-09-09 06:45:00,0.08801187476857068
2021-09-09 07:00:00,0.08801187476857068
2021-09-09 07:15:00,0.08670744500279136
2021-09-09 07:30:00,0.08541275406112864
2021-09-09 07:45:00,0.08158714570148634
2021-09-09 08:00:00,0.07784915450770744
2021-09-09 08:15:00,0.08285258865015295
2021-09-09 08:30:00,0.08801187476857068
2021-09-09 08:45:00,0.08801187476857068
2021-09-09 09:00:00,0.08801187476857068
2021-09-09 09:15:00,0.08801187476857068
2021-09-09 09:30:00,0.08801187476857068
2021-09-09 09:45:00,0.09604290027112997
2021-09-09 10:00:00,0.10442455325794049
2021-09-09 10:15:00,0.11765437896101258
2021-09-09 10:30:00,0.13167304065107754
2021-09-09 10:45:00,0.13489544269279438
2021-09-09 11:00:00,0.13815675901336785
2021-09-09 11:15:00,0.16030502553071851
2021-09-09 11:30:00,0.18409909331218569
2021-09-09 11:45:00,0.1956360472812618
2021-09-09 12:00:00,0.20752364334530052
2021-09-09 12:15:00,0.21156410222957597
2021-09-09 12:30:00,0.21564346516520544
2021-09-09 12:45:00,0.2197618341553872
2021-09-09 13:00:00,0.22391910622287464
2021-09-09 13:15:00,0.23235061971151572
2021-09-09 13:30:00,0.24093790021876507
2021-09-09 13:45:00,0.24310908070416873
2021-09-09 14:00:00,0.24528994535941154
2021-09-09 14:15:00,0.2585799189465574
2021-09-09 14:30:00,0.27222048727975073
2021-09-09 14:45:00,0.27222048727975073
2021-09-09 15:00:00,0.27222048727975073
2021-09-09 15:15:00,0.2630878389532973
2021-09-09 15:30:00,0.2541109542362864
2021-09-09 15:45:00,0.2630878389532973
2021-09-09 16:00:00,0.27222048727975073
2021-09-09 16:15:00,0.2676346571671045
2021-09-09 16:30:00,0.2630878389532973
2021-09-09 16:45:00,0.27917221532263375
2021-09-09 17:00:00,0.29573384726687624
2021-09-09 17:15:00,0.28621159132149204
2021-09-09 17:30:00,0.2768452146254157
2021-09-09 17:45:00,0.2699227028113685
2021-09-09 18:00:00,0.2630878389532973
2021-09-09 18:15:00,0.2608290095378699
2021-09-09 18:30:00,0.2585799189465574
2021-09-09 18:45:00,0.2585799189465574
2021-09-09 19:00:00,0.2585799189465574
2021-09-09 19:15:00,0.2585799189465574
2021-09-09 19:30:00,0.2585799189465574
2021-09-09 19:45:00,0.24310908070416873
2021-09-09 20:00:00,0.2281153853189612
2021-09-09 20:15:00,0.23022813310318171
2021-09-09 20:30:00,0.23235061971151572
2021-09-09 20:45:00,0.23235061971151572
2021-09-09 21:00:00,0.23235061971151572
2021-09-09 21:15:00,0.22391910622287464
2021-09-09 21:30:00,0.21564346516520544
2021-09-09 21:45:00,0.21156410222957597
2021-09-09 22:00:00,0.20752364334530052
2021-09-09 22:15:00,0.20752364334530052
2021-09-09 22:30:00,0.20752364334530052
2021-09-09 22:45:00,0.21156410222957597
2021-09-09 23:00:00,0.21564346516520544
2021-09-09 23:15:00,0.20551802213933773
2021-09-09 23:30:00,0.1956360472812618
2021-09-09 23:45:00,0.18982374631873353
2021-09-10 00:00:00,0.18409909331218569
2021-09-10 00:15:00,0.1859975881834056
2021-09-10 00:30:00,0.18790577404279507
2021-09-10 00:45:00,0.17475274744919567
2021-09-10 01:00:00,0.16207687199218346
2021-09-10 01:15:00,0.16745097687107346
2021-09-10 01:30:00,0.17291268527916212
2021-09-10 01:45:00,0.17108236193324516
2021-09-10 02:00:00,0.16926177741144482
2021-09-10 02:15:00,0.1585428734665913
2021-09-10 02:30:00,0.1481745188669584
2021-09-10 02:45:00,0.1550477858106867
2021-09-10 03:00:00,0.16207687199218346
2021-09-10 03:15:00,0.1585428734665913
2021-09-10 03:30:00,0.1550477858106867
2021-09-10 03:45:00,0.1447962966134265
2021-09-10 04:00:00,0.13489544269279438
2021-09-10 04:15:00,0.13327937225987768
2021-09-10 04:30:00,0.13167304065107754
2021-09-10 04:45:00,0.1284896334623636
2021-09-10 05:00:00,0.12534514152655074
2021-09-10 05:15:00,0.13007644786639166
2021-09-10 05:30:00,0.13489544269279438
2021-09-10 05:45:00,0.13007644786639166
2021-09-10 06:00:00,0.12534514152655074
2021-09-10 06:15:00,0.12534514152655074
2021-09-10 06:30:00,0.12534514152655074
2021-09-10 06:45:00,0.12534514152655074
2021-09-10 07:00:00,0.12534514152655074
2021-09-10 07:15:00,0.12534514152655074
2021-09-10 07:30:00,0.12534514152655074
2021-09-10 07:45:00,0.11614543510635082
2021-09-10 08:00:00,0.10729635957956796
2021-09-10 08:15:00,0.10729635957956796
2021-09-10 08:30:00,0.10729635957956796
2021-09-10 08:45:00,0.11167707336497075
2021-09-10 09:00:00,0.11614543510635082
2021-09-10 09:15:00,0.11614543510635082
2021-09-10 09:30:00,0.11614543510635082
2021-09-10 09:45:00,0.12534514152655074
2021-09-10 10:00:00,0.13489544269279438
2021-09-10 10:15:00,0.14145707116099343
2021-09-10 10:30:00,0.1481745188669584
2021-09-10 10:45:00,0.16564986975399443
2021-09-10 11:00:00,0.18409909331218569
2021-09-10 11:15:00,0.1975929746101534
2021-09-10 11:30:00,0.21156410222957597
2021-09-10 11:45:00,0.21769778024823647
2021-09-10 12:00:00,0.22391910622287464
2021-09-10 12:15:00,0.2344827917072503
2021-09-10 12:30:00,0.24528994535941154
2021-09-10 12:45:00,0.24528994535941154
2021-09-10 13:00:00,0.24528994535941154
2021-09-10 13:15:00,0.23662475572030423
2021-09-10 13:30:00,0.2281153853189612
2021-09-10 13:45:00,0.23662475572030423
2021-09-10 14:00:00,0.24528994535941154
2021-09-10 14:15:00,0.2608290095378699
2021-09-10 14:30:00,0.2768452146254157
2021-09-10 14:45:00,0.2838554331894195
2021-09-10 15:00:00,0.29095324164595093
2021-09-10 15:15:00,0.29095324164595093
2021-09-10 15:30:00,0.29095324164595093
2021-09-10 15:45:00,0.3029777361370587
2021-09-10 16:00:00,0.31524569879595526
2021-09-10 16:15:00,0.31524569879595526
2021-09-10 16:30:00,0.31524569879595526
2021-09-10 16:45:00,0.3054118634125337
2021-09-10 17:00:00,0.29573384726687624
2021-09-10 17:15:00,0.3005533476857021
2021-09-10 17:30:00,0.3054118634125337
2021-09-10 17:45:00,0.30785572951212264
2021-09-10 18:00:00,0.3103092729632173
2021-09-10 18:15:00,0.30785572951212264
2021-09-10 18:30:00,0.3054118634125337
2021-09-10 18:45:00,0.3005533476857021
2021-09-10 19:00:00,0.29573384726687624
2021-09-10 19:15:00,0.2933386750443562
2021-09-10 19:30:00,0.29095324164595093
2021-09-10 19:45:00,0.298138698058462
2021-09-10 20:00:00,0.3054118634125337
2021-09-10 20:15:00,0.28857754707166494
2021-09-10 20:30:00,0.27222048727975073
2021-09-10 20:45:00,0.27222048727975073
2021-09-10 21:00:00,0.27222048727975073
2021-09-10 21:15:00,0.2630878389532973
2021-09-10 21:30:00,0.2541109542362864
2021-09-10 21:45:00,0.24968099996377868
2021-09-10 22:00:00,0.24528994535941154
2021-09-10 22:15:00,0.24968099996377868
2021-09-10 22:30:00,0.2541109542362864
2021-09-10 22:45:00,0.24748060324953686
2021-09-10 23:00:00,0.24093790021876507
2021-09-10 23:15:00,0.23662475572030423
2021-09-10 23:30:00,0.23235061971151572
2021-09-10 23:45:00,0.24528994535941154
2021-09-11 00:00:00,0.2585799189465574
2021-09-11 00:15:00,0.24528994535941154
2021-09-11 00:30:00,0.23235061971151572
2021-09-11 00:45:00,0.22391910622287464
2021-09-11 01:00:00,0.21564346516520544
2021-09-11 01:15:00,0.21156410222957597
2021-09-11 01:30:00,0.20752364334530052
2021-09-11 01:45:00,0.21769778024823647
2021-09-11 02:00:00,0.2281153853189612
2021-09-11 02:15:00,0.21156410222957597
2021-09-11 02:30:00,0.1956360472812618
2021-09-11 02:45:00,0.18790577404279507
2021-09-11 03:00:00,0.18033132004209565
2021-09-11 03:15:00,0.17475274744919567
2021-09-11 03:30:00,0.16926177741144482
2021-09-11 03:45:00,0.16926177741144482
2021-09-11 04:00:00,0.16926177741144482
2021-09-11 04:15:00,0.16207687199218346
2021-09-11 04:30:00,0.1550477858106867
2021-09-11 04:45:00,0.1550477858106867
2021-09-11 05:00:00,0.1550477858106867
2021-09-11 05:15:00,0.1515916964169554
2021-09-11 05:30:00,0.1481745188669584
2021-09-11 05:45:00,0.14145707116099343
2021-09-11 06:00:00,0.13489544269279438
2021-09-11 06:15:00,0.13007644786639166
2021-09-11 06:30:00,0.12534514152655074
2021-09-11 06:45:00,0.12378750379481919
2021-09-11 07:00:00,0.12223960488720426
2021-09-11 07:15:00,0.11917306163979097
2021-09-11 07:30:00,0.11614543510635082
2021-09-11 07:45:00,0.12534514152655074
2021-09-11 08:00:00,0.13489544269279438
2021-09-11 08:15:00,0.13007644786639166
2021-09-11 08:30:00,0.12534514152655074
2021-09-11 08:45:00,0.13007644786639166
2021-09-11 09:00:00,0.13489544269279438
2021-09-11 09:15:00,0.13489544269279438
2021-09-11 09:30:00,0.13489544269279438
2021-09-11 09:45:00,0.13489544269279438
2021-09-11 10:00:00,0.13489544269279438
2021-09-11 10:15:00,0.1515916964169554
2021-09-11 10:30:00,0.16926177741144482
2021-09-11 10:45:00,0.18221033726508237
2021-09-11 11:00:00,0.1956360472812618
2021-09-11 11:15:00,0.20953900337537995
2021-09-11 11:30:00,0.22391910622287464
2021-09-11 11:45:00,0.24093790021876507
2021-09-11 12:00:00,0.2585799189465574
2021-09-11 12:15:00,0.25634056717936404
2021-09-11 12:30:00,0.2541109542362864
2021-09-11 12:45:00,0.25634056717936404
2021-09-11 13:00:00,0.2585799189465574
2021-09-11 13:15:00,0.2768452146254157
2021-09-11 13:30:00,0.29573384726687624
2021-09-11 13:45:00,0.28857754707166494
2021-09-11 14:00:00,0.2815089548439683
2021-09-11 14:15:00,0.2815089548439683
2021-09-11 14:30:00,0.2815089548439683
2021-09-11 14:45:00,0.3029777361370587
2021-09-11 15:00:00,0.32523535341714177
2021-09-11 15:15:00,0.31524569879595526
2021-09-11 15:30:00,0.3054118634125337
2021-09-11 15:45:00,0.3005533476857021
2021-09-11 16:00:00,0.29573384726687624
2021-09-11 16:15:00,0.32523535341714177
2021-09-11 16:30:00,0.3561392327073022
2021-09-11 16:45:00,0.3508912318197385
2021-09-11 17:00:00,0.34568212037281615
2021-09-11 17:15:00,0.34828180668421954
2021-09-11 17:30:00,0.3508912318197385
2021-09-11 17:45:00,0.34309223752379553
2021-09-11 18:00:00,0.33538082727609697
2021-09-11 18:15:00,0.33538082727609697
2021-09-11 18:30:00,0.33538082727609697
2021-09-11 18:45:00,0.32523535341714177
2021-09-11 19:00:00,0.31524569879595526
2021-09-11 19:15:00,0.31524569879595526
2021-09-11 19:30:00,0.31524569879595526
2021-09-11 19:45:00,0.3103092729632173
2021-09-11 20:00:00,0.3054118634125337
2021-09-11 20:15:00,0.3005533476857021
2021-09-11 20:30:00,0.29573384726687624
2021-09-11 20:45:00,0.27917221532263375
2021-09-11 21:00:00,0.2630878389532973
2021-09-11 21:15:00,0.2630878389532973
2021-09-11 21:30:00,0.2630878389532973
2021-09-11 21:45:00,0.2585799189465574
2021-09-11 22:00:00,0.2541109542362864
2021-09-11 22:15:00,0.2541109542362864
2021-09-11 22:30:00,0.2541109542362864
2021-09-11 22:45:00,0.24748060324953686
2021-09-11 23:00:00,0.24093790021876507
2021-09-11 23:15:00,0.2281153853189612
2021-09-11 23:30:00,0.21564346516520544
2021-09-11 23:45:00,0.21564346516520544
2021-09-12 00:00:00,0.21564346516520544
2021-09-12 00:15:00,0.21564346516520544
2021-09-12 00:30:00,0.21564346516520544
2021-09-12 00:45:00,0.21156410222957597
2021-09-12 01:00:00,0.20752364334530052
2021-09-12 01:15:00,0.2015360457402893
2021-09-12 01:30:00,0.1956360472812618
2021-09-12 01:45:00,0.19175145741879143
2021-09-12 02:00:00,0.18790577404279507
2021-09-12 02:15:00,0.18033132004209565
2021-09-12 02:30:00,0.17291268527916212
2021-09-12 02:45:00,0.18409909331218569
2021-09-12 03:00:00,0.1956360472812618
2021-09-12 03:15:00,0.18221033726508237
2021-09-12 03:30:00,0.16926177741144482
2021-09-12 03:45:00,0.16207687199218346
2021-09-12 04:00:00,0.1550477858106867
2021-09-12 04:15:00,0.1550477858106867
2021-09-12 04:30:00,0.1550477858106867
2021-09-12 04:45:00,0.1550477858106867
2021-09-12 05:00:00,0.1550477858106867
2021-09-12 05:15:00,0.14648053832813288
2021-09-12 05:30:00,0.13815675901336785
2021-09-12 05:45:00,0.13652125194983009
2021-09-12 06:00:00,0.13489544269279438
2021-09-12 06:15:00,0.13652125194983009
2021-09-12 06:30:00,0.13815675901336785
2021-09-12 06:45:00,0.14145707116099343
2021-09-12 07:00:00,0.1447962966134265
2021-09-12 07:15:00,0.13489544269279438
2021-09-12 07:30:00,0.12534514152655074
2021-09-12 07:45:00,0.12534514152655074
2021-09-12 08:00:00,0.12534514152655074
2021-09-12 08:15:00,0.12534514152655074
2021-09-12 08:30:00,0.12534514152655074
2021-09-12 08:45:00,0.12378750379481919
2021-09-12 09:00:00,0.12223960488720426
2021-09-12 09:15:00,0.13007644786639166
2021-09-12 09:30:00,0.13815675901336785
2021-09-12 09:45:00,0.14312183547098234
2021-09-12 10:00:00,0.1481745188669584
2021-09-12 10:15:00,0.16385850146103065
2021-09-12 10:30:00,0.18033132004209565
2021-09-12 10:45:00,0.1956360472812618
2021-09-12 11:00:00,0.21156410222957597
2021-09-12 11:15:00,0.2197618341553872
2021-09-12 11:30:00,0.2281153853189612
2021-09-12 11:45:00,0.2281153853189612
2021-09-12 12:00:00,0.2281153853189612
2021-09-12 12:15:00,0.24093790021876507
2021-09-12 12:30:00,0.2541109542362864
2021-09-12 12:45:00,0.2653563503469571
2021-09-12 13:00:00,0.2768452146254157
2021-09-12 13:15:00,0.2933386750443562
2021-09-12 13:30:00,0.3103092729632173
2021-09-12 13:45:00,0.32022101747849746
2021-09-12 14:00:00,0.3302886446522525
2021-09-12 14:15:00,0.3302886446522525
2021-09-12 14:30:00,0.3302886446522525
2021-09-12 14:45:00,0.34309223752379553
2021-09-12 15:00:00,0.3561392327073022
2021-09-12 15:15:00,0.3614262542601299
2021-09-12 15:30:00,0.36675223110942606
2021-09-12 15:45:00,0.36942976069686184
2021-09-12 16:00:00,0.3721170959382892
2021-09-12 16:15:00,0.35351039577937615
2021-09-12 16:30:00,0.33538082727609697
2021-09-12 16:45:00,0.34309223752379553
2021-09-12 17:00:00,0.3508912318197385
2021-09-12 17:15:00,0.35351039577937615
2021-09-12 17:30:00,0.3561392327073022
2021-09-12 17:45:00,0.3561392327073022
2021-09-12 18:00:00,0.3561392327073022
2021-09-12 18:15:00,0.35351039577937615
2021-09-12 18:30:00,0.3508912318197385
2021-09-12 18:45:00,0.33794155853454627
2021-09-12 19:00:00,0.32523535341714177
2021-09-12 19:15:00,0.3302886446522525
2021-09-12 19:30:00,0.33538082727609697
2021-09-12 19:45:00,0.32272331603576226
2021-09-12 20:00:00,0.3103092729632173
2021-09-12 20:15:00,0.30785572951212264
2021-09-12 20:30:00,0.3054118634125337
2021-09-12 20:45:00,0.2933386750443562
2021-09-12 21:00:00,0.2815089548439683
2021-09-12 21:15:00,0.27222048727975073
