Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1655860500.0,24.5,25.1,24.5,23.0,23.0,22.0,21.0,20.85
1655861400.0,24.5,25.07,24.5,23.0,23.0,22.0,21.0,20.85
1655862300.0,24.5,25.04,24.0,23.0,23.0,22.0,21.0,20.85
1655863200.0,24.5,25.01,24.5,23.0,23.0,22.0,21.0,20.85
1655864100.0,24.5,24.98,24.5,23.0,23.0,22.0,21.0,20.85
1655865000.0,24.5,24.95,24.5,23.0,23.0,22.0,21.0,20.85
1655865900.0,24.5,24.92,24.5,23.0,23.0,22.0,21.0,20.85
1655866800.0,24.5,24.9,24.5,23.0,23.0,22.0,21.0,20.85
1655867700.0,24.5,24.88,24.0,23.5,23.0,22.0,21.0,20.85
1655868600.0,24.5,24.86,24.0,23.5,23.0,22.0,21.0,20.85
1655869500.0,24.5,24.83,24.0,23.5,23.0,22.0,21.0,20.85
1655870400.0,24.5,24.81,24.0,23.5,23.0,22.0,21.0,20.85
1655871300.0,24.5,24.78,24.0,23.5,23.0,22.0,21.0,20.85
1655872200.0,24.5,24.76,24.0,23.5,23.0,22.0,21.0,20.85
1655873100.0,24.5,24.74,24.0,23.5,23.0,22.0,21.0,20.85
1655874000.0,24.5,24.71,24.0,23.5,23.0,22.0,21.0,20.85
1655874900.0,24.5,24.69,24.0,23.5,23.0,22.0,21.0,20.85
1655875800.0,24.5,24.66,24.0,23.5,23.0,22.0,21.0,20.85
1655876700.0,24.5,24.65,24.0,23.5,23.0,22.0,21.0,20.85
1655877600.0,24.5,24.63,24.0,23.5,23.0,22.0,21.0,20.85
1655878500.0,24.5,24.6,24.0,23.5,23.0,22.0,21.0,20.85
1655879400.0,24.5,24.58,24.0,23.5,23.0,22.0,21.0,20.85
1655880300.0,24.5,24.56,24.0,23.5,23.0,22.0,21.0,20.85
1655881200.0,24.5,24.55,24.0,23.5,23.0,22.0,21.0,20.85
1655882100.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655883000.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.85
1655883900.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.85
1655884800.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655885700.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655886600.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655887500.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655888400.0,24.5,24.54,24.0,23.5,23.0,22.0,21.0,20.86
1655889300.0,24.5,24.55,24.0,23.5,23.0,22.0,21.0,20.86
1655890200.0,24.5,24.56,24.0,23.5,23.0,22.0,21.0,20.86
1655891100.0,24.5,24.58,24.0,23.5,23.0,22.0,21.0,20.86
1655892000.0,24.5,24.59,24.0,23.5,23.0,22.0,21.0,20.86
1655892900.0,25.0,24.63,24.0,23.5,23.0,22.0,21.0,20.86
1655893800.0,25.0,24.71,24.0,23.5,23.0,22.0,21.0,20.86
1655894700.0,25.0,24.78,24.0,23.5,23.0,22.5,21.0,20.87
1655895600.0,25.0,24.84,24.0,23.5,23.0,22.0,21.5,20.87
1655896500.0,25.5,24.91,24.0,23.5,23.0,22.0,21.5,20.87
1655897400.0,25.5,24.97,24.0,23.5,23.0,22.5,21.0,20.87
1655898300.0,25.5,25.04,24.0,23.5,23.0,22.5,21.0,20.87
1655899200.0,25.5,25.13,24.0,23.5,23.0,22.5,21.0,20.87
1655900100.0,25.5,25.22,24.0,23.5,23.0,22.5,21.0,20.88
1655901000.0,26.0,25.31,24.0,23.5,23.0,22.5,21.5,20.87
1655901900.0,26.0,25.39,24.0,23.5,23.0,22.5,21.5,20.88
1655902800.0,26.0,25.48,24.0,23.5,23.0,22.5,21.0,20.88
1655903700.0,26.0,25.57,24.0,23.5,23.0,22.5,21.5,20.88
1655904600.0,26.0,25.66,24.0,23.5,23.0,22.5,21.5,20.88
1655905500.0,26.5,25.75,24.0,23.5,23.0,22.5,21.0,20.89
1655906400.0,26.5,25.82,24.0,23.5,23.0,22.5,21.5,20.89
1655907300.0,26.5,25.9,24.0,23.5,23.0,22.5,21.0,20.89
1655908200.0,26.5,25.98,24.0,23.5,23.0,22.5,21.5,20.89
1655909100.0,26.5,26.07,24.0,23.5,23.0,22.5,21.5,20.89
1655910000.0,27.0,26.16,24.0,23.5,23.0,22.5,21.5,20.89
1655910900.0,27.0,26.25,24.0,23.5,23.0,22.5,21.5,20.9
1655911800.0,27.0,26.34,24.5,23.5,23.0,22.5,21.5,20.9
1655912700.0,27.5,26.45,24.5,23.5,23.0,22.5,21.5,20.9
1655913600.0,27.5,26.5,24.5,23.5,23.5,22.5,21.5,20.9
1655914500.0,27.0,26.54,24.5,23.5,23.0,22.5,21.5,20.9
1655915400.0,27.0,26.58,24.5,23.5,23.0,22.5,21.5,20.9
1655916300.0,27.0,26.6,24.5,23.5,23.0,22.5,21.5,20.91
1655917200.0,27.0,26.62,24.5,23.5,23.0,22.5,21.5,20.9
1655918100.0,27.0,26.62,24.5,23.5,23.5,22.5,21.5,20.91
1655919000.0,27.0,26.64,24.5,23.5,23.5,22.5,21.5,20.91
1655919900.0,27.0,26.64,24.5,23.5,23.5,22.5,21.5,20.91
1655920800.0,27.0,26.62,24.5,23.5,23.5,22.5,21.5,20.91
1655921700.0,26.5,26.59,24.5,23.5,23.5,22.5,21.5,20.91
1655922600.0,26.5,26.55,24.5,23.5,23.5,22.5,21.5,20.92
1655923500.0,26.5,26.5,24.5,23.5,23.5,22.5,21.5,20.92
1655924400.0,26.5,26.46,24.5,23.5,23.5,22.5,21.5,20.92
1655925300.0,26.5,26.41,25.0,23.5,23.5,22.5,21.5,20.92
1655926200.0,26.0,26.35,25.0,23.5,23.5,22.5,21.5,20.92
1655927100.0,26.0,26.29,25.0,23.5,23.5,22.5,21.5,20.92
1655928000.0,26.0,26.22,25.0,23.5,23.5,22.5,21.5,20.92
1655928900.0,26.0,26.15,25.0,23.5,23.5,22.5,21.5,20.92
1655929800.0,25.5,26.09,25.0,23.5,23.5,22.5,21.5,20.92
1655930700.0,25.5,26.02,25.0,23.5,23.5,22.5,21.5,20.93
1655931600.0,25.5,25.96,25.0,23.5,23.5,22.5,21.5,20.93
1655932500.0,25.5,25.89,25.0,23.5,23.5,22.5,21.5,20.93
1655933400.0,25.0,25.82,25.0,23.5,23.5,22.5,21.5,20.93
1655934300.0,25.0,25.75,25.0,23.5,23.5,22.5,21.5,20.93
1655935200.0,25.0,25.67,25.0,23.5,23.5,22.5,21.5,20.93
1655936100.0,25.0,25.6,25.0,23.5,23.5,22.5,21.5,20.93
1655937000.0,25.0,25.53,25.0,23.5,23.5,22.5,21.5,20.93
1655937900.0,25.0,25.45,25.0,23.5,23.5,22.5,21.5,20.94
1655938800.0,24.5,25.37,25.0,24.0,23.5,22.5,21.5,20.94
1655939700.0,24.5,25.31,25.0,24.0,23.5,22.5,21.5,20.94
1655940600.0,24.5,25.24,25.0,24.0,23.5,22.5,21.5,20.94
1655941500.0,24.5,25.17,25.0,24.0,23.5,22.5,21.5,20.95
1655942400.0,24.5,25.09,25.0,24.0,23.5,22.5,21.5,20.95
1655943300.0,24.0,25.01,25.0,24.0,23.5,22.5,21.5,20.95
1655944200.0,24.0,24.95,25.0,24.0,23.5,22.5,21.5,20.95
1655945100.0,24.0,24.89,25.0,24.0,23.5,22.5,21.5,20.95
1655946000.0,24.0,24.83,24.5,24.0,23.5,22.5,21.5,20.95
1655946900.0,24.0,24.78,24.5,24.0,23.5,22.5,21.5,20.95
1655947800.0,24.0,24.73,24.5,24.0,23.5,22.5,21.5,20.95
1655948700.0,24.0,24.67,24.5,24.0,23.5,22.5,21.5,20.96
1655949600.0,23.5,24.6,24.5,24.0,23.5,22.5,21.5,20.96
1655950500.0,23.5,24.55,24.5,24.0,23.5,22.5,21.5,20.96
1655951400.0,23.5,24.48,24.5,24.0,23.5,22.5,21.5,20.96
1655952300.0,23.5,24.41,24.5,24.0,23.5,22.5,21.5,20.96
1655953200.0,23.5,24.35,24.5,24.0,23.5,22.5,21.5,20.96
1655954100.0,23.5,24.31,24.5,24.0,23.5,22.5,21.5,20.96
1655955000.0,23.0,24.26,24.5,24.0,23.5,22.5,21.5,20.97
1655955900.0,23.0,24.18,24.5,24.0,23.5,22.5,21.5,20.97
1655956800.0,23.0,24.15,24.5,24.0,23.5,22.5,21.5,20.97
1655957700.0,23.0,24.07,24.5,24.0,23.5,22.5,21.5,20.97
1655958600.0,23.0,24.02,24.5,24.0,23.5,22.5,21.5,20.97
1655959500.0,23.0,23.95,24.5,24.0,23.5,22.5,21.5,20.97
1655960400.0,23.0,23.9,24.5,24.0,23.5,22.5,21.5,20.98
1655961300.0,23.0,23.86,24.5,24.0,23.5,22.5,21.5,20.98
1655962200.0,23.0,23.82,24.0,24.0,23.5,22.5,21.5,20.98
1655963100.0,23.0,23.79,24.0,24.0,23.5,22.5,21.5,20.98
1655964000.0,23.0,23.74,24.0,24.0,23.5,22.5,21.5,20.98
1655964900.0,23.0,23.71,24.0,24.0,23.5,22.5,21.5,20.98
1655965800.0,23.0,23.69,24.0,24.0,23.5,22.5,21.5,20.99
1655966700.0,23.0,23.67,24.0,24.0,23.5,22.5,21.5,20.99
1655967600.0,23.0,23.66,24.0,24.0,23.5,22.5,21.5,20.99
1655968500.0,23.0,23.65,24.0,24.0,23.5,22.5,21.5,20.99
1655969400.0,23.0,23.64,24.0,24.0,23.5,22.5,21.5,21.0
1655970300.0,23.0,23.63,24.0,24.0,23.5,22.5,21.5,21.0
1655971200.0,23.0,23.63,24.0,23.5,23.5,22.5,21.5,21.0
1655972100.0,23.0,23.62,24.0,23.5,23.5,22.5,21.5,21.0
1655973000.0,23.0,23.62,24.0,23.5,23.5,22.5,21.5,21.0
1655973900.0,23.0,23.62,24.0,23.5,23.5,22.5,21.5,21.0
1655974800.0,23.0,23.63,24.0,23.5,23.5,22.5,21.5,21.01
1655975700.0,23.5,23.64,24.0,23.5,23.5,22.5,21.5,21.01
1655976600.0,23.5,23.66,24.0,23.5,23.5,22.5,21.5,21.01
1655977500.0,23.5,23.68,24.0,23.5,23.5,22.5,21.5,21.02
1655978400.0,23.5,23.72,24.0,23.5,23.5,22.5,21.5,21.02
1655979300.0,23.5,23.75,24.0,23.5,23.5,22.5,21.5,21.02
1655980200.0,24.0,23.82,24.0,23.5,23.5,22.5,21.5,21.02
1655981100.0,24.0,23.91,23.5,23.5,23.5,22.5,21.5,21.03
1655982000.0,24.0,23.98,23.5,23.5,23.5,22.5,21.5,21.03
1655982900.0,24.0,24.04,23.5,23.5,23.5,22.5,21.5,21.03
1655983800.0,24.0,24.13,23.5,23.5,23.5,22.5,21.5,21.03
1655984700.0,24.5,24.22,23.5,23.5,23.5,22.5,21.5,21.04
1655985600.0,24.5,24.32,23.5,23.5,23.5,22.5,21.5,21.04
1655986500.0,24.5,24.42,23.5,23.5,23.5,22.5,21.5,21.04
1655987400.0,25.0,24.53,23.5,23.5,23.5,22.5,21.5,21.04
1655988300.0,25.0,24.64,23.5,23.5,23.5,22.5,21.5,21.05
1655989200.0,25.0,24.75,23.5,23.5,23.5,22.5,21.5,21.05
1655990100.0,25.5,24.86,23.5,23.5,23.5,22.5,21.5,21.05
1655991000.0,25.5,24.97,24.0,23.5,23.5,22.5,21.5,21.05
1655991900.0,25.5,25.08,23.5,23.5,23.5,22.5,21.5,21.06
1655992800.0,25.5,25.19,24.0,23.5,23.5,22.5,21.5,21.06
1655993700.0,26.0,25.31,24.0,23.5,23.5,22.5,21.5,21.06
1655994600.0,26.0,25.42,24.0,23.5,23.5,22.5,21.5,21.06
1655995500.0,26.0,25.52,24.0,23.5,23.5,22.5,21.5,21.06
1655996400.0,26.0,25.62,24.0,23.5,23.5,22.5,21.5,21.07
1655997300.0,26.5,25.74,24.0,23.5,23.5,22.5,21.5,21.07
1655998200.0,26.5,25.86,24.0,23.5,23.5,22.5,21.5,21.07
1655999100.0,26.5,25.98,24.0,23.5,23.5,22.5,21.5,21.07
1656000000.0,26.5,26.09,24.0,23.5,23.5,22.5,21.5,21.08
1656000900.0,26.5,26.18,24.0,23.5,23.5,22.5,21.5,21.08
1656001800.0,26.5,26.23,24.0,23.5,23.5,22.5,21.5,21.08
1656002700.0,26.5,26.27,24.0,23.5,23.5,22.5,21.5,21.09
1656003600.0,26.5,26.29,24.0,23.5,23.5,22.5,21.5,21.09
1656004500.0,26.5,26.31,24.0,23.5,23.5,22.5,21.5,21.09
1656005400.0,26.5,26.31,24.0,23.5,23.5,22.5,21.5,21.09
1656006300.0,26.5,26.3,24.5,23.5,23.5,22.5,21.5,21.09
1656007200.0,26.0,26.27,24.5,23.5,23.5,22.5,21.5,21.09
1656008100.0,26.0,26.25,24.5,23.5,23.5,22.5,21.5,21.09
1656009000.0,26.0,26.22,24.5,23.5,23.5,22.5,21.5,21.1
1656009900.0,26.0,26.18,24.5,23.5,23.5,22.5,21.5,21.1
1656010800.0,26.0,26.14,24.5,23.5,23.5,22.5,21.5,21.1
1656011700.0,26.0,26.11,24.5,23.5,23.5,22.5,21.5,21.11
1656012600.0,26.0,26.08,24.5,23.5,23.5,22.5,21.5,21.1
1656013500.0,26.0,26.06,24.5,23.5,23.5,22.5,21.5,21.11
1656014400.0,25.5,26.03,24.5,23.5,23.5,22.5,21.5,21.11
1656015300.0,25.5,25.99,24.5,23.5,23.5,22.5,21.5,21.11
1656016200.0,25.5,25.94,24.5,23.5,23.5,22.5,21.5,21.11
1656017100.0,25.5,25.88,24.5,23.5,23.5,22.5,21.5,21.12
1656018000.0,25.5,25.82,24.5,23.5,23.5,22.5,21.5,21.12
1656018900.0,25.0,25.73,24.5,23.5,23.5,22.5,21.5,21.12
1656019800.0,25.0,25.66,24.5,23.5,23.5,22.5,21.5,21.12
1656020700.0,25.0,25.58,24.5,23.5,23.5,22.5,21.5,21.12
1656021600.0,24.5,25.51,24.5,23.5,23.5,22.5,21.5,21.12
1656022500.0,24.5,25.41,24.5,23.5,23.5,22.5,21.5,21.12
1656023400.0,24.5,25.33,24.5,23.5,23.5,22.5,21.5,21.12
1656024300.0,24.5,25.24,24.5,23.5,23.5,22.5,21.5,21.13
1656025200.0,24.0,25.15,24.5,23.5,23.5,22.5,21.5,21.13
1656026100.0,24.0,25.07,24.5,23.5,23.5,22.5,21.5,21.13
1656027000.0,24.0,24.99,24.5,23.5,23.5,22.5,21.5,21.13
1656027900.0,24.0,24.91,24.5,24.0,23.5,22.5,21.5,21.13
1656028800.0,23.5,24.82,24.5,24.0,23.5,22.5,21.5,21.13
1656029700.0,23.5,24.73,24.5,23.5,23.5,22.5,21.5,21.13
1656030600.0,23.5,24.65,24.5,24.0,23.5,22.5,21.5,21.13
1656031500.0,23.5,24.56,24.5,23.5,23.5,22.5,21.5,21.14
1656032400.0,23.5,24.46,24.5,24.0,23.5,22.5,21.5,21.14
1656033300.0,23.5,24.4,24.5,24.0,23.5,22.5,21.5,21.14
1656034200.0,23.0,24.33,24.5,24.0,23.5,22.5,21.5,21.14
1656035100.0,23.0,24.25,24.5,24.0,23.5,22.5,21.5,21.14
1656036000.0,23.0,24.15,24.5,24.0,23.5,22.5,21.5,21.14
1656036900.0,23.0,24.11,24.5,24.0,23.5,22.5,21.5,21.14
1656037800.0,23.0,24.05,24.5,24.0,23.5,22.5,21.5,21.15
1656038700.0,23.0,24.0,24.5,24.0,23.5,22.5,21.5,21.15
1656039600.0,23.0,23.95,24.5,24.0,23.5,22.5,21.5,21.15
1656040500.0,23.0,23.88,24.5,24.0,23.5,22.5,21.5,21.15
1656041400.0,22.5,23.84,24.5,24.0,23.5,22.5,21.5,21.15
1656042300.0,22.5,23.79,24.0,24.0,23.5,22.5,21.5,21.15
1656043200.0,22.5,23.75,24.0,24.0,23.5,22.5,21.5,21.15
1656044100.0,22.5,23.7,24.0,24.0,23.5,22.5,21.5,21.16
1656045000.0,22.5,23.64,24.0,24.0,23.5,22.5,21.5,21.16
1656045900.0,22.5,23.61,24.0,24.0,23.5,22.5,21.5,21.16
1656046800.0,22.5,23.57,24.0,24.0,23.5,22.5,21.5,21.16
1656047700.0,22.5,23.53,24.0,24.0,23.5,22.5,21.5,21.16
1656048600.0,22.5,23.5,24.0,24.0,23.5,22.5,21.5,21.16
1656049500.0,22.5,23.44,24.0,24.0,23.5,22.5,21.5,21.16
1656050400.0,22.5,23.41,24.0,24.0,23.5,22.5,21.5,21.16
1656051300.0,22.5,23.38,24.0,24.0,23.5,22.5,21.5,21.17
1656052200.0,22.5,23.37,24.0,23.5,23.5,22.5,21.5,21.17
1656053100.0,22.5,23.35,24.0,23.5,23.5,22.5,21.5,21.17
1656054000.0,22.5,23.34,24.0,23.5,23.5,22.5,21.5,21.17
1656054900.0,22.5,23.34,24.0,23.5,23.5,22.5,21.5,21.17
1656055800.0,22.5,23.32,24.0,23.5,23.5,23.0,21.5,21.18
1656056700.0,23.0,23.33,23.5,23.5,23.5,23.0,21.5,21.18
1656057600.0,23.0,23.33,23.5,23.5,23.5,23.0,21.5,21.18
1656058500.0,23.0,23.33,23.5,23.5,23.5,23.0,21.5,21.18
1656059400.0,23.0,23.35,23.5,23.5,23.5,23.0,21.5,21.18
1656060300.0,23.0,23.36,23.5,23.5,23.5,23.0,21.5,21.19
1656061200.0,23.0,23.38,23.5,23.5,23.5,23.0,21.5,21.19
1656062100.0,23.5,23.42,23.5,23.5,23.5,23.0,21.5,21.19
1656063000.0,23.5,23.47,23.5,23.5,23.5,23.0,21.5,21.2
1656063900.0,23.5,23.5,23.5,23.5,23.5,23.0,21.5,21.2
1656064800.0,23.5,23.55,23.5,23.5,23.5,23.0,21.5,21.2
1656065700.0,23.5,23.63,23.5,23.5,23.5,23.0,21.5,21.2
1656066600.0,24.0,23.7,23.5,23.5,23.5,23.0,21.5,21.2
1656067500.0,24.0,23.78,23.5,23.5,23.5,23.0,21.5,21.21
1656068400.0,24.0,23.88,23.5,23.5,23.5,23.0,21.5,21.21
1656069300.0,24.5,23.97,23.5,23.5,23.5,23.0,21.5,21.21
1656070200.0,24.5,24.04,23.5,23.5,23.5,23.0,21.5,21.22
1656071100.0,24.5,24.11,23.5,23.5,23.5,23.0,21.5,21.22
1656072000.0,24.5,24.19,23.5,23.5,23.5,23.0,21.5,21.22
1656072900.0,24.5,24.26,23.5,23.5,23.5,23.0,21.5,21.22
1656073800.0,24.5,24.33,23.5,23.5,23.5,23.0,21.5,21.22
1656074700.0,25.0,24.42,23.5,23.5,23.5,23.0,21.5,21.22
1656075600.0,25.0,24.51,23.5,23.5,23.5,23.0,21.5,21.22
1656076500.0,25.0,24.58,23.5,23.5,23.5,23.0,21.5,21.23
1656077400.0,25.0,24.65,23.5,23.5,23.5,23.0,21.5,21.23
1656078300.0,25.0,24.72,23.5,23.5,23.5,23.0,21.5,21.23
1656079200.0,25.0,24.78,23.5,23.5,23.5,23.0,21.5,21.23
1656080100.0,25.0,24.84,23.5,23.5,23.5,23.0,21.5,21.24
1656081000.0,25.5,24.91,23.5,23.5,23.5,23.0,21.5,21.24
1656081900.0,25.5,24.97,23.5,23.5,23.5,23.0,21.5,21.24
1656082800.0,25.5,25.02,23.5,23.5,23.5,23.0,21.5,21.24
1656083700.0,25.5,25.06,23.5,23.5,23.5,23.0,21.5,21.24
1656084600.0,25.5,25.09,23.5,23.5,23.5,23.0,21.5,21.24
1656085500.0,25.5,25.12,23.5,23.5,23.5,23.0,21.5,21.24
1656086400.0,25.5,25.14,24.0,23.5,23.5,23.0,21.5,21.24
1656087300.0,25.5,25.16,24.0,23.5,23.5,23.0,22.0,21.25
1656088200.0,25.0,25.16,24.0,23.5,23.5,23.0,22.0,21.25
1656089100.0,25.0,25.16,24.0,23.5,23.5,23.0,22.0,21.25
1656090000.0,25.0,25.16,24.0,23.5,23.5,23.0,21.5,21.25
1656090900.0,25.0,25.16,24.0,23.5,23.5,23.0,21.5,21.25
1656091800.0,25.0,25.15,24.0,23.5,23.5,22.5,22.0,21.25
1656092700.0,25.0,25.15,24.0,23.5,23.5,23.0,21.5,21.26
1656093600.0,25.0,25.14,24.0,23.5,23.5,23.0,22.0,21.26
1656094500.0,25.0,25.13,24.0,23.5,23.5,23.0,21.5,21.26
1656095400.0,25.0,25.12,24.0,23.5,23.5,23.0,21.5,21.26
1656096300.0,25.0,25.11,24.0,23.5,23.5,23.0,21.5,21.26
1656097200.0,25.0,25.1,24.0,23.5,23.5,22.5,21.5,21.26
1656098100.0,25.0,25.09,24.0,23.5,23.5,23.0,21.5,21.27
1656099000.0,25.0,25.07,24.0,23.5,23.5,23.0,22.0,21.27
1656099900.0,24.5,25.04,24.0,23.5,23.5,23.0,21.5,21.27
1656100800.0,24.5,25.0,24.0,23.5,23.5,23.0,21.5,21.27
1656101700.0,24.5,24.96,24.0,23.5,23.5,23.0,21.5,21.27
1656102600.0,24.5,24.92,24.0,23.5,23.5,22.5,21.5,21.27
1656103500.0,24.5,24.87,24.0,23.5,23.5,22.5,21.5,21.27
1656104400.0,24.0,24.82,24.0,23.5,23.5,23.0,21.5,21.27
1656105300.0,24.5,24.76,24.0,23.5,23.5,23.0,22.0,21.27
1656106200.0,24.0,24.72,24.0,23.5,23.5,23.0,21.5,21.27
1656107100.0,24.0,24.67,24.0,23.5,23.5,22.5,21.5,21.28
1656108000.0,24.0,24.62,24.0,23.5,23.5,22.5,22.0,21.28
1656108900.0,24.0,24.57,24.0,23.5,23.5,22.5,21.5,21.27
1656109800.0,24.0,24.52,24.0,23.5,23.5,22.5,21.5,21.28
1656110700.0,24.0,24.46,24.0,23.5,23.5,23.0,22.0,21.28
1656111600.0,24.0,24.41,24.0,23.5,23.5,22.5,21.5,21.28
1656112500.0,23.5,24.35,24.0,23.5,23.5,22.5,21.5,21.28
1656113400.0,23.5,24.3,24.0,23.5,23.5,22.5,21.5,21.28
1656114300.0,23.5,24.26,24.0,23.5,23.5,23.0,22.0,21.28
1656115200.0,23.5,24.22,24.0,23.5,23.5,22.5,22.0,21.28
1656116100.0,23.5,24.18,24.0,23.5,23.5,23.0,21.5,21.28
1656117000.0,23.5,24.14,24.0,23.5,23.5,22.5,21.5,21.28
1656117900.0,23.5,24.1,24.0,23.5,23.5,22.5,21.5,21.29
1656118800.0,23.5,24.06,24.0,23.5,23.5,23.0,21.5,21.29
1656119700.0,23.5,24.02,24.0,23.5,23.5,22.5,21.5,21.29
1656120600.0,23.5,23.98,24.0,23.5,23.5,22.5,21.5,21.29
1656121500.0,23.0,23.95,24.0,23.5,23.5,22.5,21.5,21.29
1656122400.0,23.0,23.91,24.0,23.5,23.5,22.5,21.5,21.29
1656123300.0,23.0,23.87,24.0,23.5,23.5,22.5,22.0,21.29
1656124200.0,23.0,23.84,24.0,23.5,23.5,22.5,21.5,21.29
1656125100.0,23.0,23.8,24.0,23.5,23.5,22.5,21.5,21.29
1656126000.0,23.0,23.76,24.0,23.5,23.5,22.5,22.0,21.29
1656126900.0,23.0,23.74,24.0,23.5,23.5,22.5,21.5,21.29
1656127800.0,23.0,23.7,24.0,23.5,23.5,22.5,21.5,21.29
1656128700.0,23.0,23.68,24.0,23.5,23.5,22.5,22.0,21.3
1656129600.0,23.0,23.66,23.5,23.5,23.5,22.5,21.5,21.29
1656130500.0,23.0,23.63,23.5,23.5,23.5,22.5,21.5,21.3
1656131400.0,22.5,23.6,23.5,23.5,23.5,22.5,21.5,21.3
1656132300.0,22.5,23.56,23.5,23.5,23.5,22.5,22.0,21.3
1656133200.0,22.5,23.51,23.5,23.5,23.5,22.5,21.5,21.3
1656134100.0,22.5,23.48,23.5,23.5,23.5,22.5,21.5,21.3
1656135000.0,22.5,23.44,23.5,23.5,23.5,22.5,22.0,21.3
1656135900.0,22.5,23.42,23.5,23.5,23.5,22.5,21.5,21.3
1656136800.0,22.5,23.41,23.5,23.5,23.5,22.5,21.5,21.3
1656137700.0,22.5,23.39,23.5,23.5,23.5,22.5,21.5,21.3
1656138600.0,22.5,23.37,23.5,23.5,23.5,22.5,21.5,21.31
1656139500.0,22.5,23.34,23.5,23.5,23.5,22.5,21.5,21.31
1656140400.0,22.5,23.33,23.5,23.5,23.5,22.5,21.5,21.31
1656141300.0,22.5,23.32,23.5,23.5,23.5,22.5,21.5,21.31
1656142200.0,23.0,23.3,23.5,23.5,23.5,22.5,21.5,21.3
1656143100.0,23.0,23.28,23.5,23.5,23.5,22.5,22.0,21.31
1656144000.0,23.0,23.28,23.5,23.5,23.5,22.5,22.0,21.3
1656144900.0,23.0,23.28,23.5,23.5,23.5,22.5,22.0,21.31
1656145800.0,23.0,23.3,23.5,23.5,23.5,22.5,21.5,21.31
1656146700.0,23.0,23.3,23.5,23.5,23.5,23.0,22.0,21.31
1656147600.0,23.0,23.29,23.5,23.5,23.5,22.5,22.0,21.31
1656148500.0,23.0,23.3,23.5,23.5,23.5,23.0,22.0,21.32
1656149400.0,23.0,23.31,23.5,23.5,23.5,23.0,22.0,21.32
1656150300.0,23.5,23.34,23.5,23.5,23.5,23.0,22.0,21.32
1656151200.0,23.5,23.36,23.5,23.0,23.5,23.0,22.0,21.32
1656152100.0,23.5,23.41,23.5,23.0,23.5,23.0,22.0,21.33
1656153000.0,23.5,23.47,23.5,23.0,23.5,23.0,22.0,21.33
1656153900.0,24.0,23.54,23.5,23.0,23.5,23.0,22.0,21.33
1656154800.0,24.0,23.6,23.5,23.0,23.5,23.0,22.0,21.33
1656155700.0,24.0,23.67,23.5,23.0,23.5,23.0,22.0,21.33
1656156600.0,24.5,23.73,23.5,23.0,23.5,23.0,22.0,21.33
1656157500.0,24.5,23.83,23.5,23.0,23.5,23.0,22.0,21.34
1656158400.0,24.5,23.96,23.5,23.0,23.5,23.0,22.0,21.34
1656159300.0,25.0,24.09,23.5,23.0,23.5,23.0,22.0,21.34
1656160200.0,25.0,24.2,23.5,23.0,23.5,23.0,22.0,21.34
1656161100.0,25.0,24.33,23.5,23.0,23.5,23.0,22.0,21.34
1656162000.0,25.0,24.44,23.5,23.0,23.5,23.0,22.0,21.34
1656162900.0,25.5,24.54,23.5,23.0,23.5,23.0,22.0,21.34
1656163800.0,25.5,24.68,23.5,23.0,23.5,23.0,22.0,21.34
1656164700.0,25.5,24.8,23.5,23.0,23.5,22.5,22.0,21.34
1656165600.0,26.0,24.91,23.5,23.0,23.5,23.0,22.0,21.34
1656166500.0,26.0,25.03,23.5,23.0,23.0,23.0,22.0,21.34
1656167400.0,26.0,25.14,23.5,23.0,23.0,23.0,22.0,21.35
1656168300.0,26.0,25.24,23.5,23.0,23.0,22.5,22.0,21.35
1656169200.0,26.5,25.34,23.5,23.0,23.0,23.0,22.0,21.35
1656170100.0,26.5,25.48,23.5,23.0,23.0,22.5,22.0,21.35
1656171000.0,27.0,25.64,23.5,23.0,23.0,22.5,22.0,21.35
1656171900.0,27.0,25.82,23.5,23.0,23.0,22.5,22.0,21.35
1656172800.0,27.0,25.96,23.5,23.0,23.0,23.0,22.0,21.35
1656173700.0,27.0,26.06,23.5,23.0,23.0,23.0,22.0,21.36
1656174600.0,27.0,26.16,23.5,23.0,23.0,22.5,22.0,21.36
1656175500.0,27.0,26.26,24.0,23.0,23.0,22.5,22.0,21.36
1656176400.0,27.0,26.33,24.0,23.0,23.0,22.5,22.0,21.36
1656177300.0,27.0,26.39,24.0,23.0,23.0,22.5,22.0,21.36
1656178200.0,27.0,26.44,24.0,23.0,23.0,23.0,22.0,21.36
1656179100.0,27.0,26.47,24.0,23.0,23.0,22.5,22.0,21.36
1656180000.0,27.0,26.47,24.0,23.0,23.0,23.0,22.0,21.36
1656180900.0,27.0,26.45,24.0,23.0,23.0,22.5,22.0,21.36
1656181800.0,27.0,26.43,24.0,23.0,23.0,23.0,22.0,21.36
