Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1659873600.0,28.0,27.39,26.5,26.5,26.0,25.5,25.5,25.75
1659874500.0,28.0,27.54,27.0,26.5,26.0,26.0,25.5,25.82
1659875400.0,28.5,27.67,27.0,26.5,26.0,26.0,25.5,25.89
1659876300.0,28.5,27.8,27.0,26.5,26.5,26.0,25.5,25.93
1659877200.0,28.0,27.86,27.0,27.0,26.5,26.0,26.0,25.97
1659878100.0,26.0,27.62,27.0,26.5,26.5,26.0,26.0,26.03
1659879000.0,26.0,27.67,27.0,26.5,26.5,26.0,26.0,26.03
1659879900.0,26.5,27.6,27.0,26.5,26.0,26.0,25.5,25.97
1659880800.0,26.5,27.61,27.0,26.5,26.5,26.0,25.5,25.98
1659881700.0,27.0,27.67,27.0,26.5,26.5,26.0,26.0,26.08
1659882600.0,27.0,27.72,27.0,26.5,26.5,26.0,26.0,26.12
1659883500.0,26.5,27.72,27.0,27.0,26.5,26.0,26.0,26.12
1659884400.0,26.5,27.64,27.0,26.5,26.5,26.0,26.0,26.13
1659885300.0,26.5,27.56,27.0,26.5,26.5,26.0,26.0,26.14
1659886200.0,26.5,27.47,27.0,26.5,26.5,26.0,26.0,26.15
1659887100.0,26.5,27.4,27.0,26.5,26.0,26.0,26.0,26.14
1659888000.0,27.0,27.41,27.0,26.5,26.0,26.0,25.5,26.06
1659888900.0,30.0,27.54,27.0,26.5,26.5,26.0,26.0,26.05
1659889800.0,28.5,27.63,27.0,26.5,26.5,26.0,26.0,26.14
1659890700.0,27.5,27.74,27.0,27.0,26.5,26.0,26.0,26.16
1659891600.0,27.0,27.76,27.0,27.0,26.5,26.0,26.0,26.17
1659892500.0,27.0,27.78,27.0,27.0,26.5,26.0,26.0,26.2
1659893400.0,27.0,27.81,27.0,27.0,26.5,26.0,26.0,26.23
1659894300.0,27.0,27.83,27.0,27.0,26.5,26.0,26.0,26.25
1659895200.0,27.0,27.84,27.0,27.0,26.5,26.0,26.0,26.27
1659896100.0,27.0,27.83,27.0,27.0,26.5,26.0,26.0,26.29
1659897000.0,26.5,27.8,27.0,27.0,26.5,26.0,26.0,26.32
1659897900.0,26.5,27.76,27.0,27.0,26.5,26.0,26.0,26.33
1659898800.0,26.5,27.72,27.0,27.0,26.5,26.0,26.0,26.33
1659899700.0,26.5,27.66,27.0,27.0,26.5,26.0,26.0,26.32
1659900600.0,26.5,27.61,27.0,26.5,26.5,26.0,26.0,26.3
1659901500.0,26.0,27.57,27.0,26.5,26.5,26.0,26.0,26.29
1659902400.0,26.5,27.53,27.0,26.5,26.5,26.0,26.0,26.27
1659903300.0,26.0,27.48,27.0,26.5,26.5,26.0,26.0,26.23
1659904200.0,26.0,27.43,27.0,26.5,26.5,26.0,26.0,26.22
1659905100.0,26.0,27.36,27.0,26.5,26.0,26.0,25.5,26.21
1659906000.0,26.0,27.29,27.0,26.5,26.0,26.0,25.5,26.18
1659906900.0,26.0,27.22,26.5,26.5,26.0,26.0,25.5,26.17
1659907800.0,26.0,27.14,26.5,26.5,26.0,26.0,25.5,26.14
1659908700.0,26.0,27.07,26.5,26.5,26.0,26.0,25.5,26.11
1659909600.0,25.5,27.0,26.5,26.0,26.0,25.5,25.5,26.06
1659910500.0,25.5,26.93,26.5,26.0,26.0,25.5,25.5,26.02
1659911400.0,25.5,26.86,26.5,26.0,26.0,25.5,25.5,25.98
1659912300.0,25.5,26.79,26.5,26.0,26.0,25.5,25.5,25.94
1659913200.0,25.5,26.73,26.5,26.0,25.5,25.5,25.5,25.91
1659914100.0,25.5,26.67,26.0,26.0,25.5,25.5,25.5,25.88
1659915000.0,25.0,26.61,26.0,26.0,25.5,25.5,25.0,25.84
1659915900.0,25.0,26.56,26.0,26.0,25.5,25.5,25.0,25.82
1659916800.0,25.0,26.5,26.0,26.0,25.5,25.5,25.0,25.78
1659917700.0,25.0,26.44,26.0,26.0,25.5,25.5,25.0,25.76
1659918600.0,25.0,26.39,26.0,25.5,25.5,25.5,25.0,25.71
1659919500.0,25.0,26.34,26.0,25.5,25.5,25.0,25.0,25.67
1659920400.0,25.0,26.29,26.0,25.5,25.5,25.0,25.0,25.62
1659921300.0,25.0,26.24,26.0,25.5,25.5,25.0,25.0,25.58
1659922200.0,25.0,26.19,26.0,25.5,25.5,25.0,25.0,25.57
1659923100.0,25.0,26.14,25.5,25.5,25.0,25.0,25.0,25.57
1659924000.0,24.5,26.1,25.5,25.5,25.0,25.0,25.0,25.55
1659924900.0,24.5,26.05,25.5,25.5,25.0,25.0,25.0,25.53
1659925800.0,24.5,26.01,25.5,25.5,25.0,25.0,25.0,25.49
1659926700.0,24.5,25.98,25.5,25.5,25.0,25.0,25.0,25.47
1659927600.0,24.5,25.94,25.5,25.5,25.0,25.0,25.0,25.44
1659928500.0,24.5,25.91,25.5,25.5,25.0,25.0,25.0,25.42
1659929400.0,24.5,25.88,25.5,25.5,25.0,25.0,24.5,25.4
1659930300.0,24.5,25.83,25.5,25.0,25.0,25.0,24.5,25.37
1659931200.0,24.5,25.8,25.5,25.0,25.0,25.0,24.5,25.35
1659932100.0,24.5,25.77,25.5,25.0,25.0,25.0,24.5,25.33
1659933000.0,24.5,25.74,25.5,25.0,25.0,25.0,24.5,25.31
1659933900.0,24.5,25.71,25.5,25.0,25.0,24.5,24.5,25.28
1659934800.0,24.5,25.68,25.5,25.0,25.0,24.5,24.5,25.26
1659935700.0,24.5,25.65,25.0,25.0,25.0,24.5,24.5,25.24
1659936600.0,24.5,25.62,25.0,25.0,25.0,24.5,24.5,25.21
1659937500.0,24.5,25.6,25.0,25.0,25.0,24.5,24.5,25.2
1659938400.0,24.5,25.57,25.0,25.0,24.5,24.5,24.5,25.19
1659939300.0,24.5,25.56,25.0,25.0,24.5,24.5,24.5,25.17
1659940200.0,24.5,25.54,25.0,25.0,24.5,24.5,24.5,25.15
1659941100.0,24.5,25.54,25.0,25.0,24.5,24.5,24.5,25.13
1659942000.0,24.5,25.54,25.0,25.0,24.5,24.5,24.5,25.12
1659942900.0,25.0,25.54,25.0,25.0,24.5,24.5,24.5,25.11
1659943800.0,25.0,25.55,25.0,25.0,24.5,24.5,24.5,25.12
1659944700.0,25.0,25.56,25.0,25.0,24.5,24.5,24.5,25.11
1659945600.0,25.0,25.57,25.0,25.0,24.5,24.5,24.5,25.11
1659946500.0,25.0,25.6,25.0,25.0,24.5,24.5,24.5,25.11
1659947400.0,25.5,25.65,25.0,25.0,25.0,24.5,24.5,25.12
1659948300.0,25.5,25.7,25.0,25.0,25.0,24.5,24.5,25.13
1659949200.0,25.5,25.75,25.0,25.0,25.0,24.5,24.5,25.15
1659950100.0,25.5,25.82,25.5,25.0,25.0,24.5,24.5,25.17
1659951000.0,26.0,25.91,25.5,25.0,25.0,24.5,24.5,25.2
1659951900.0,26.0,26.02,25.5,25.5,25.0,25.0,24.5,25.23
1659952800.0,26.0,26.13,25.5,25.5,25.0,25.0,24.5,25.27
1659953700.0,26.5,26.25,25.5,25.5,25.0,25.0,24.5,25.31
1659954600.0,26.5,26.39,25.5,25.5,25.0,25.0,25.0,25.36
1659955500.0,26.5,26.53,26.0,25.5,25.5,25.0,25.0,25.41
1659956400.0,27.0,26.68,26.0,26.0,25.5,25.0,25.0,25.46
1659957300.0,27.0,26.82,26.0,26.0,25.5,25.5,25.0,25.51
1659958200.0,27.0,26.95,26.0,26.0,25.5,25.5,25.0,25.56
1659959100.0,27.5,27.08,26.5,26.0,25.5,25.5,25.0,25.62
1659960000.0,27.5,27.21,26.5,26.0,26.0,25.5,25.5,25.66
1659960900.0,28.0,27.33,26.5,26.5,26.0,25.5,25.5,25.7
1659961800.0,28.5,27.48,26.5,26.5,26.0,25.5,25.5,25.76
1659962700.0,28.5,27.56,27.0,26.5,26.0,25.5,25.5,25.8
1659963600.0,28.5,27.68,27.0,26.5,26.0,26.0,25.5,25.85
1659964500.0,28.5,27.79,27.0,26.5,26.0,26.0,25.5,25.9
1659965400.0,28.5,27.83,27.0,26.5,26.5,26.0,25.5,25.96
1659966300.0,28.0,27.86,27.0,27.0,26.5,26.0,25.5,25.98
1659967200.0,27.5,27.85,27.0,27.0,26.5,26.0,26.0,26.02
1659968100.0,27.5,27.83,27.0,27.0,26.5,26.0,25.5,26.03
1659969000.0,27.5,27.81,27.0,27.0,26.5,26.0,26.0,26.03
1659969900.0,27.5,27.79,27.0,27.0,26.5,26.0,26.0,26.03
1659970800.0,27.5,27.77,27.0,27.0,26.5,26.0,26.0,26.04
1659971700.0,27.5,27.76,27.0,27.0,26.5,26.0,25.5,26.03
1659972600.0,27.5,27.73,27.0,27.0,26.5,26.0,25.5,26.02
1659973500.0,27.5,27.68,27.0,26.5,26.5,26.0,25.5,26.01
1659974400.0,27.0,27.63,27.0,26.5,26.5,26.0,25.5,26.01
1659975300.0,27.0,27.57,27.0,26.5,26.0,26.0,25.5,26.0
1659976200.0,27.0,27.51,27.0,26.5,26.0,26.0,25.5,26.0
1659977100.0,26.5,27.45,27.0,26.5,26.0,26.0,25.5,26.0
1659978000.0,26.5,27.4,27.0,26.5,26.0,26.0,25.5,26.0
1659978900.0,26.5,27.35,27.0,26.5,26.0,26.0,25.5,25.99
1659979800.0,26.5,27.31,27.0,26.5,26.0,26.0,25.5,25.97
1659980700.0,26.5,27.26,26.5,26.5,26.0,26.0,25.5,25.97
1659981600.0,26.5,27.22,26.5,26.5,26.0,26.0,25.5,25.95
1659982500.0,26.0,27.19,26.5,26.5,26.0,26.0,25.5,25.96
1659983400.0,26.0,27.16,26.5,26.5,26.0,25.5,25.5,25.97
1659984300.0,26.0,27.14,26.5,26.5,26.0,25.5,25.5,25.98
1659985200.0,26.0,27.12,26.5,26.5,26.0,25.5,25.5,25.97
1659986100.0,26.0,27.1,26.5,26.5,26.0,25.5,25.5,25.96
1659987000.0,26.0,27.08,26.5,26.5,26.0,25.5,25.5,25.95
1659987900.0,26.0,27.07,26.5,26.0,26.0,25.5,25.5,25.95
1659988800.0,25.5,27.06,26.5,26.0,26.0,25.5,25.5,25.95
1659989700.0,25.5,27.05,26.5,26.0,26.0,25.5,25.5,25.94
1659990600.0,25.5,27.04,26.5,26.0,26.0,25.5,25.5,25.93
1659991500.0,25.5,27.02,26.5,26.0,26.0,25.5,25.5,25.91
1659992400.0,25.5,27.0,26.5,26.0,26.0,25.5,25.5,25.91
1659993300.0,25.5,26.97,26.5,26.0,26.0,25.5,25.5,25.89
1659994200.0,25.5,26.96,26.5,26.0,26.0,25.5,25.5,25.87
1659995100.0,25.5,26.94,26.5,26.0,26.0,25.5,25.5,25.85
1659996000.0,25.5,26.93,26.5,26.0,26.0,25.5,25.5,25.84
1659996900.0,25.5,26.9,26.5,26.0,26.0,25.5,25.5,25.82
1659997800.0,25.5,26.88,26.5,26.0,26.0,25.5,25.5,25.81
1659998700.0,25.5,26.85,26.5,26.0,26.0,25.5,25.5,25.8
1659999600.0,25.5,26.82,26.5,26.0,25.5,25.5,25.5,25.79
1660000500.0,25.5,26.79,26.5,26.0,25.5,25.5,25.0,25.78
1660001400.0,25.5,26.76,26.5,26.0,25.5,25.5,25.5,25.77
1660002300.0,25.5,26.72,26.5,26.0,25.5,25.5,25.5,25.77
1660003200.0,25.5,26.69,26.0,26.0,25.5,25.5,25.0,25.76
1660004100.0,25.5,26.65,26.0,26.0,25.5,25.5,25.0,25.76
1660005000.0,25.5,26.61,26.0,26.0,25.5,25.5,25.0,25.74
1660005900.0,25.5,26.57,26.0,26.0,25.5,25.5,25.0,25.72
1660006800.0,25.5,26.54,26.0,26.0,25.5,25.5,25.0,25.69
1660007700.0,25.0,26.5,26.0,26.0,25.5,25.5,25.0,25.67
1660008600.0,25.0,26.46,26.0,26.0,25.5,25.5,25.0,25.64
1660009500.0,25.0,26.41,26.0,25.5,25.5,25.0,25.0,25.6
1660010400.0,25.0,26.37,26.0,25.5,25.5,25.0,25.0,25.56
1660011300.0,25.0,26.33,26.0,25.5,25.5,25.0,25.0,25.55
1660012200.0,25.0,26.28,26.0,25.5,25.5,25.0,25.0,25.53
1660013100.0,24.5,26.23,26.0,25.5,25.5,25.0,25.0,25.5
1660014000.0,24.5,26.13,25.5,25.5,25.0,25.0,25.0,25.47
1660014900.0,24.0,26.02,25.5,25.5,25.0,25.0,25.0,25.45
1660015800.0,24.0,25.94,25.5,25.5,25.0,25.0,25.0,25.43
1660016700.0,24.0,25.87,25.5,25.5,25.0,25.0,25.0,25.42
1660017600.0,24.0,25.81,25.5,25.5,25.0,25.0,24.5,25.41
1660018500.0,24.0,25.75,25.5,25.0,25.0,25.0,24.5,25.37
1660019400.0,24.0,25.68,25.5,25.0,25.0,25.0,24.5,25.34
1660020300.0,24.0,25.63,25.5,25.0,25.0,25.0,24.5,25.31
1660021200.0,24.0,25.58,25.0,25.0,25.0,24.5,24.5,25.28
1660022100.0,24.0,25.51,25.0,25.0,24.5,24.5,24.5,25.23
1660023000.0,24.0,25.44,25.0,25.0,24.5,24.5,24.5,25.19
1660023900.0,24.0,25.35,25.0,25.0,24.5,24.5,24.5,25.15
1660024800.0,24.0,25.31,25.0,25.0,24.5,24.5,24.5,25.08
1660025700.0,24.0,25.32,25.0,25.0,24.5,24.5,24.5,25.04
1660026600.0,24.0,25.3,25.0,25.0,24.5,24.5,24.5,25.02
1660027500.0,24.0,25.28,25.0,24.5,24.5,24.5,24.5,25.02
1660028400.0,24.0,25.24,25.0,24.5,24.5,24.5,24.0,25.01
1660029300.0,24.0,25.18,25.0,24.5,24.5,24.5,24.0,24.99
1660030200.0,24.0,25.13,25.0,24.5,24.5,24.5,24.0,24.96
1660031100.0,24.0,25.08,24.5,24.5,24.5,24.5,24.0,24.93
1660032000.0,24.0,25.06,24.5,24.5,24.5,24.0,24.0,24.9
1660032900.0,24.0,25.05,24.5,24.5,24.5,24.0,24.0,24.88
1660033800.0,24.0,25.05,24.5,24.5,24.5,24.5,24.0,24.84
1660034700.0,24.0,25.03,24.5,24.5,24.5,24.0,24.0,24.83
1660035600.0,24.0,24.98,24.5,24.5,24.5,24.0,24.0,24.82
1660036500.0,24.0,24.93,24.5,24.5,24.5,24.0,24.0,24.8
1660037400.0,24.0,24.86,24.5,24.5,24.0,24.0,24.0,24.78
1660038300.0,24.0,24.82,24.5,24.5,24.0,24.0,24.0,24.75
1660039200.0,24.0,24.78,24.5,24.5,24.0,24.0,24.0,24.72
1660040100.0,24.0,24.75,24.5,24.5,24.0,24.0,24.0,24.7
1660041000.0,23.5,24.73,24.5,24.5,24.0,24.0,24.0,24.69
1660041900.0,23.5,24.72,24.5,24.0,24.0,24.0,24.0,24.67
1660042800.0,23.5,24.69,24.5,24.0,24.0,24.0,24.0,24.66
1660043700.0,23.5,24.69,24.5,24.0,24.0,24.0,24.0,24.64
1660044600.0,23.5,24.69,24.5,24.0,24.0,24.0,24.0,24.63
1660045500.0,23.5,24.68,24.5,24.0,24.0,24.0,24.0,24.62
1660046400.0,23.5,24.69,24.5,24.0,24.0,24.0,24.0,24.62
1660047300.0,23.5,24.71,24.5,24.0,24.0,24.0,24.0,24.62
1660048200.0,23.5,24.72,24.5,24.0,24.0,24.0,24.0,24.62
1660049100.0,23.5,24.73,24.5,24.0,24.0,24.0,24.0,24.62
1660050000.0,23.5,24.73,24.5,24.0,24.0,24.0,24.0,24.62
1660050900.0,23.5,24.74,24.5,24.0,24.0,24.0,24.0,24.62
1660051800.0,23.5,24.75,24.5,24.0,24.0,24.0,24.0,24.62
1660052700.0,23.5,24.8,24.5,24.0,24.0,24.0,24.0,24.63
1660053600.0,23.5,24.84,24.5,24.5,24.0,24.0,24.0,24.64
1660054500.0,23.5,24.87,24.5,24.5,24.0,24.0,24.0,24.66
1660055400.0,23.5,24.88,24.5,24.5,24.0,24.0,24.0,24.67
1660056300.0,23.5,24.86,24.5,24.5,24.0,24.0,24.0,24.68
1660057200.0,24.0,24.87,24.5,24.5,24.0,24.0,24.0,24.67
1660058100.0,24.0,24.9,24.5,24.5,24.0,24.0,24.0,24.68
1660059000.0,24.0,24.95,24.5,24.5,24.0,24.0,24.0,24.68
1660059900.0,24.5,25.0,24.5,24.5,24.0,24.0,24.0,24.7
1660060800.0,25.0,25.08,24.5,24.5,24.0,24.0,24.0,24.72
1660061700.0,25.5,25.07,24.5,24.5,24.0,24.0,24.0,24.74
1660062600.0,25.0,25.06,24.5,24.5,24.0,24.0,24.0,24.74
1660063500.0,25.0,25.06,24.5,24.5,24.0,24.0,24.0,24.74
1660064400.0,25.0,25.04,24.5,24.5,24.0,24.0,24.0,24.74
1660065300.0,26.0,25.07,24.5,24.5,24.0,24.0,24.0,24.74
1660066200.0,26.0,25.04,24.5,24.5,24.0,24.0,24.0,24.74
1660067100.0,25.0,25.03,24.5,24.5,24.0,24.0,24.0,24.73
1660068000.0,24.5,25.01,24.5,24.5,24.0,24.0,24.0,24.73
1660068900.0,24.0,24.99,24.5,24.5,24.0,24.0,24.0,24.72
1660069800.0,24.0,24.95,24.5,24.5,24.0,24.0,24.0,24.71
1660070700.0,23.5,24.91,24.5,24.5,24.0,24.0,24.0,24.7
1660071600.0,23.5,24.88,24.5,24.5,24.0,24.0,24.0,24.69
1660072500.0,23.5,24.84,24.5,24.5,24.0,24.0,24.0,24.67
1660073400.0,23.5,24.8,24.5,24.5,24.0,24.0,24.0,24.66
1660074300.0,23.0,24.75,24.5,24.0,24.0,24.0,24.0,24.64
1660075200.0,23.0,24.7,24.0,24.0,24.0,24.0,24.0,24.62
1660076100.0,23.0,24.65,24.0,24.0,24.0,24.0,24.0,24.6
1660077000.0,23.0,24.6,24.0,24.0,24.0,24.0,24.0,24.57
1660077900.0,23.0,24.55,24.0,24.0,24.0,24.0,23.5,24.55
1660078800.0,23.0,24.5,24.0,24.0,24.0,24.0,23.5,24.53
1660079700.0,22.5,24.45,24.0,24.0,24.0,24.0,23.5,24.5
1660080600.0,22.5,24.4,24.0,24.0,24.0,23.5,23.5,24.47
1660081500.0,22.5,24.35,24.0,24.0,24.0,23.5,23.5,24.44
1660082400.0,22.5,24.31,24.0,24.0,23.5,23.5,23.5,24.41
1660083300.0,22.5,24.26,24.0,24.0,23.5,23.5,23.5,24.39
1660084200.0,22.5,24.21,24.0,24.0,23.5,23.5,23.5,24.36
1660085100.0,22.5,24.17,24.0,24.0,23.5,23.5,23.5,24.33
1660086000.0,22.0,24.12,24.0,23.5,23.5,23.5,23.5,24.31
1660086900.0,22.5,24.07,24.0,23.5,23.5,23.5,23.5,24.28
1660087800.0,22.0,24.02,23.5,23.5,23.5,23.5,23.5,24.25
1660088700.0,22.0,23.96,23.5,23.5,23.5,23.5,23.5,24.21
1660089600.0,22.0,23.92,23.5,23.5,23.5,23.5,23.5,24.19
1660090500.0,22.0,23.87,23.5,23.5,23.5,23.5,23.0,24.16
1660091400.0,22.0,23.81,23.5,23.5,23.5,23.5,23.0,24.13
1660092300.0,22.0,23.77,23.5,23.5,23.5,23.5,23.0,24.1
1660093200.0,22.0,23.72,23.5,23.5,23.5,23.0,23.0,24.07
1660094100.0,22.0,23.67,23.5,23.5,23.0,23.0,23.0,24.03
1660095000.0,21.5,23.62,23.5,23.5,23.0,23.0,23.0,24.0
1660095900.0,21.5,23.57,23.5,23.5,23.0,23.0,23.0,23.96
1660096800.0,21.5,23.52,23.0,23.5,23.0,23.0,23.0,23.93
1660097700.0,21.5,23.47,23.0,23.0,23.0,23.0,23.0,23.89
1660098600.0,21.5,23.42,23.0,23.0,23.0,23.0,23.0,23.86
1660099500.0,21.5,23.37,23.0,23.0,23.0,23.0,23.0,23.83
1660100400.0,21.5,23.32,23.0,23.0,23.0,23.0,23.0,23.8
1660101300.0,21.5,23.27,23.0,23.0,23.0,23.0,23.0,23.76
1660102200.0,21.5,23.22,23.0,23.0,23.0,23.0,23.0,23.73
1660103100.0,21.5,23.17,23.0,23.0,23.0,23.0,23.0,23.69
1660104000.0,21.5,23.12,23.0,23.0,23.0,23.0,22.5,23.66
1660104900.0,21.0,23.07,23.0,23.0,23.0,23.0,22.5,23.63
1660105800.0,21.0,23.03,23.0,23.0,23.0,23.0,22.5,23.61
1660106700.0,21.0,22.98,22.5,23.0,22.5,22.5,22.5,23.58
1660107600.0,21.0,22.95,22.5,23.0,22.5,22.5,22.5,23.55
1660108500.0,21.0,22.91,22.5,22.5,22.5,22.5,22.5,23.52
1660109400.0,21.0,22.88,22.5,22.5,22.5,22.5,22.5,23.5
1660110300.0,21.0,22.84,22.5,22.5,22.5,22.5,22.5,23.47
1660111200.0,21.0,22.82,22.5,22.5,22.5,22.5,22.5,23.44
1660112100.0,21.0,22.8,22.5,22.5,22.5,22.5,22.5,23.42
1660113000.0,21.0,22.79,22.5,22.5,22.5,22.5,22.5,23.4
1660113900.0,21.0,22.78,22.5,22.5,22.5,22.5,22.5,23.39
1660114800.0,21.5,22.77,22.5,22.5,22.5,22.5,22.5,23.37
1660115700.0,21.5,22.77,22.5,22.5,22.5,22.5,22.5,23.36
1660116600.0,21.5,22.77,22.5,22.5,22.5,22.5,22.5,23.35
1660117500.0,21.5,22.77,22.5,22.5,22.5,22.5,22.5,23.34
1660118400.0,21.5,22.79,22.5,22.5,22.5,22.5,22.5,23.33
1660119300.0,21.5,22.81,22.5,22.5,22.5,22.5,22.5,23.34
1660120200.0,21.5,22.85,22.5,22.5,22.5,22.5,22.5,23.34
1660121100.0,21.5,22.9,22.5,22.5,22.5,22.5,22.5,23.35
1660122000.0,22.0,22.95,22.5,22.5,22.5,22.5,22.5,23.38
1660122900.0,21.5,23.0,22.5,22.5,22.5,22.5,22.5,23.39
1660123800.0,22.0,23.06,22.5,22.5,22.5,22.5,22.5,23.41
1660124700.0,22.0,23.14,22.5,23.0,22.5,22.5,22.5,23.44
1660125600.0,22.0,23.23,22.5,23.0,22.5,22.5,22.5,23.48
1660126500.0,22.0,23.34,23.0,23.0,23.0,22.5,22.5,23.52
1660127400.0,22.5,23.41,23.0,23.0,23.0,22.5,22.5,23.56
1660128300.0,22.5,23.54,23.0,23.0,23.0,23.0,22.5,23.61
1660129200.0,23.0,23.65,23.0,23.0,23.0,23.0,23.0,23.67
1660130100.0,23.0,23.77,23.0,23.0,23.0,23.0,23.0,23.73
1660131000.0,23.5,23.9,23.5,23.5,23.0,23.0,23.0,23.79
1660131900.0,23.5,24.04,23.5,23.5,23.0,23.0,23.0,23.86
1660132800.0,24.0,24.16,23.5,23.5,23.5,23.0,23.0,23.93
1660133700.0,24.0,24.26,23.5,23.5,23.5,23.5,23.0,24.0
1660134600.0,24.0,24.35,23.5,23.5,23.5,23.5,23.0,24.05
1660135500.0,24.0,24.48,24.0,23.5,23.5,23.5,23.5,24.1
1660136400.0,24.5,24.53,24.0,24.0,23.5,23.5,23.5,24.15
1660137300.0,24.5,24.65,24.0,24.0,23.5,23.5,23.5,24.16
1660138200.0,24.5,24.79,24.0,24.0,23.5,23.5,23.5,24.21
1660139100.0,25.0,24.88,24.0,24.0,24.0,23.5,23.5,24.27
1660140000.0,25.0,24.97,24.0,24.0,24.0,23.5,23.5,24.33
1660140900.0,25.0,25.08,24.5,24.0,24.0,24.0,23.5,24.37
1660141800.0,25.5,25.12,24.5,24.0,24.0,24.0,23.5,24.42
1660142700.0,25.5,25.16,24.5,24.5,24.0,24.0,23.5,24.45
1660143600.0,25.5,25.25,24.5,24.5,24.0,24.0,24.0,24.48
1660144500.0,25.5,25.29,24.5,24.5,24.0,24.0,24.0,24.52
1660145400.0,25.5,25.34,24.5,24.5,24.0,24.0,24.0,24.55
1660146300.0,25.5,25.35,24.5,24.5,24.0,24.0,24.0,24.58
1660147200.0,25.5,25.37,24.5,24.5,24.0,24.0,24.0,24.59
1660148100.0,29.5,25.37,24.5,24.5,24.0,24.0,24.0,24.61
1660149000.0,28.0,25.3,24.5,24.5,24.0,24.0,24.0,24.62
1660149900.0,26.5,25.22,24.5,24.5,24.0,24.0,24.0,24.61
1660150800.0,26.5,25.14,24.5,24.5,24.0,24.0,24.0,24.6
1660151700.0,29.0,25.09,24.5,24.5,24.0,24.0,24.0,24.58
1660152600.0,27.5,24.98,24.5,24.5,24.0,24.0,24.0,24.56
1660153500.0,26.0,24.91,24.5,24.0,24.0,24.0,23.5,24.53
1660154400.0,25.0,24.84,24.5,24.0,24.0,24.0,23.5,24.5
1660155300.0,24.5,24.79,24.5,24.0,24.0,24.0,23.5,24.48
1660156200.0,24.0,24.73,24.0,24.0,24.0,24.0,23.5,24.46
1660157100.0,23.5,24.68,24.0,24.0,24.0,24.0,23.5,24.43
1660158000.0,23.0,24.61,24.0,24.0,24.0,23.5,23.5,24.41
1660158900.0,23.0,24.55,24.0,24.0,23.5,23.5,23.5,24.39
1660159800.0,23.0,24.47,24.0,24.0,23.5,23.5,23.5,24.37
1660160700.0,22.5,24.4,24.0,24.0,23.5,23.5,23.5,24.34
1660161600.0,22.5,24.33,24.0,24.0,23.5,23.5,23.5,24.32
1660162500.0,22.5,24.26,24.0,24.0,23.5,23.5,23.5,24.28
1660163400.0,22.0,24.18,24.0,23.5,23.5,23.5,23.5,24.24
1660164300.0,22.0,24.09,24.0,23.5,23.5,23.5,23.5,24.22
1660165200.0,22.0,24.02,23.5,23.5,23.5,23.5,23.5,24.18
1660166100.0,22.0,23.93,23.5,23.5,23.5,23.5,23.5,24.15
1660167000.0,22.0,23.87,23.5,23.5,23.5,23.5,23.0,24.11
1660167900.0,21.5,23.8,23.5,23.5,23.5,23.5,23.0,24.08
1660168800.0,21.5,23.75,23.5,23.5,23.5,23.5,23.0,24.05
1660169700.0,21.5,23.69,23.5,23.5,23.0,23.0,23.0,24.01
1660170600.0,21.5,23.63,23.5,23.5,23.0,23.0,23.0,23.98
1660171500.0,21.5,23.59,23.5,23.5,23.0,23.0,23.0,23.96
1660172400.0,21.5,23.52,23.5,23.5,23.0,23.0,23.0,23.92
1660173300.0,21.5,23.46,23.5,23.0,23.0,23.0,23.0,23.89
1660174200.0,21.5,23.41,23.0,23.0,23.0,23.0,23.0,23.86
1660175100.0,21.0,23.35,23.0,23.0,23.0,23.0,23.0,23.83
1660176000.0,21.0,23.3,23.0,23.0,23.0,23.0,23.0,23.8
1660176900.0,21.0,23.26,23.0,23.0,23.0,23.0,23.0,23.78
1660177800.0,21.0,23.18,23.0,23.0,23.0,23.0,23.0,23.75
1660178700.0,21.0,23.14,23.0,23.0,23.0,23.0,23.0,23.72
1660179600.0,21.0,23.08,23.0,23.0,23.0,23.0,22.5,23.69
1660180500.0,21.0,23.02,23.0,23.0,23.0,23.0,22.5,23.67
1660181400.0,21.0,22.96,23.0,23.0,23.0,23.0,22.5,23.64
1660182300.0,20.5,22.89,22.5,23.0,23.0,23.0,22.5,23.63
1660183200.0,20.5,22.84,22.5,22.5,22.5,22.5,22.5,23.59
1660184100.0,20.5,22.78,22.5,22.5,22.5,22.5,22.5,23.56
1660185000.0,20.5,22.73,22.5,22.5,22.5,22.5,22.5,23.53
1660185900.0,20.5,22.66,22.5,22.5,22.5,22.5,22.5,23.5
1660186800.0,20.5,22.61,22.5,22.5,22.5,22.5,22.5,23.45
1660187700.0,20.5,22.57,22.5,22.5,22.5,22.5,22.5,23.41
1660188600.0,20.0,22.51,22.5,22.5,22.5,22.5,22.5,23.37
1660189500.0,20.0,22.43,22.5,22.5,22.5,22.5,22.5,23.34
1660190400.0,20.0,22.37,22.0,22.5,22.5,22.5,22.5,23.3
1660191300.0,20.0,22.3,22.0,22.5,22.5,22.5,22.0,23.26
1660192200.0,20.0,22.25,22.0,22.0,22.0,22.5,22.0,23.23
1660193100.0,20.0,22.17,22.0,22.0,22.0,22.0,22.0,23.2
1660194000.0,20.0,22.1,22.0,22.0,22.0,22.0,22.0,23.17
1660194900.0,20.0,22.03,22.0,22.0,22.0,22.0,22.0,23.12
