Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1656609300.0,25.5,24.05,23.0,22.5,22.0,21.5,21.5,21.18
1656610200.0,25.5,24.12,23.0,22.5,22.0,21.5,21.5,21.18
1656611100.0,25.5,24.19,23.0,22.5,22.0,21.5,21.5,21.18
1656612000.0,25.5,24.27,23.0,23.0,22.5,21.5,21.5,21.18
1656612900.0,25.5,24.33,23.5,23.0,22.5,21.5,21.5,21.18
1656613800.0,25.5,24.39,23.5,23.0,22.5,21.5,21.5,21.18
1656614700.0,25.5,24.44,23.5,23.0,22.5,21.5,21.5,21.18
1656615600.0,25.5,24.47,23.5,23.0,22.5,21.5,21.5,21.18
1656616500.0,25.5,24.5,23.5,23.0,22.5,21.5,21.5,21.18
1656617400.0,25.0,24.52,23.5,23.0,22.5,21.5,21.5,21.18
1656618300.0,25.0,24.53,23.5,23.0,22.5,21.5,21.5,21.18
1656619200.0,25.0,24.54,23.5,23.0,22.5,21.5,21.5,21.18
1656620100.0,25.0,24.53,23.5,23.0,22.5,21.5,21.5,21.18
1656621000.0,25.0,24.52,23.5,23.0,22.5,21.5,21.5,21.18
1656621900.0,25.0,24.51,23.5,23.0,22.5,21.5,21.5,21.18
1656622800.0,25.0,24.5,23.5,23.0,22.5,21.5,21.5,21.18
1656623700.0,24.5,24.48,23.5,23.0,22.5,21.5,21.5,21.17
1656624600.0,24.5,24.47,23.5,23.0,22.5,21.5,21.5,21.17
1656625500.0,24.5,24.45,24.0,23.0,22.5,21.5,21.5,21.18
1656626400.0,24.5,24.43,23.5,23.0,22.5,21.5,21.5,21.18
1656627300.0,24.5,24.4,23.5,23.0,22.5,21.5,21.5,21.18
1656628200.0,24.5,24.38,23.5,23.0,22.5,21.5,21.5,21.18
1656629100.0,24.5,24.35,23.5,23.0,22.5,21.5,21.5,21.18
1656630000.0,24.0,24.31,24.0,23.0,22.5,21.5,21.5,21.17
1656630900.0,24.0,24.28,24.0,23.0,22.5,21.5,21.5,21.19
1656631800.0,24.0,24.24,23.5,23.0,22.5,21.5,21.5,21.19
1656632700.0,24.0,24.19,24.0,23.5,22.5,22.0,21.5,21.19
1656633600.0,24.0,24.15,23.5,23.0,22.5,22.0,21.5,21.18
1656634500.0,24.0,24.1,23.5,23.5,22.5,21.5,21.5,21.19
1656635400.0,24.0,24.06,23.5,23.5,22.5,22.0,21.5,21.19
1656636300.0,24.0,24.02,23.5,23.0,22.5,21.5,21.5,21.18
1656637200.0,24.0,23.99,23.5,23.0,22.5,22.0,21.5,21.19
1656638100.0,24.0,23.96,23.5,23.5,22.5,22.0,21.5,21.19
1656639000.0,24.0,23.93,23.5,23.0,22.5,22.0,21.5,21.19
1656639900.0,24.0,23.9,23.5,23.0,22.5,21.5,21.5,21.18
1656640800.0,24.0,23.88,23.5,23.5,22.5,22.0,21.5,21.19
1656641700.0,24.0,23.87,23.5,23.5,22.5,22.0,21.5,21.18
1656642600.0,23.5,23.85,23.5,23.0,22.5,22.0,21.5,21.19
1656643500.0,23.5,23.83,23.5,23.0,22.5,22.0,21.5,21.19
1656644400.0,23.5,23.82,23.5,23.5,22.5,22.0,21.5,21.19
1656645300.0,23.5,23.8,23.5,23.0,22.5,22.0,21.5,21.19
1656646200.0,23.5,23.79,23.5,23.0,22.5,22.0,21.5,21.19
1656647100.0,23.5,23.78,23.5,23.0,22.5,22.0,21.5,21.19
1656648000.0,23.5,23.76,23.5,23.0,22.5,22.0,21.5,21.19
1656648900.0,23.5,23.74,23.5,23.0,22.5,22.0,21.5,21.19
1656649800.0,23.5,23.73,23.5,23.5,22.5,22.0,21.5,21.19
1656650700.0,23.5,23.72,23.5,23.0,22.5,22.0,21.5,21.18
1656651600.0,23.5,23.7,23.5,23.0,22.5,22.0,21.5,21.19
1656652500.0,23.5,23.68,23.5,23.5,22.5,22.0,21.5,21.19
1656653400.0,23.5,23.67,23.5,23.0,22.5,22.0,21.5,21.19
1656654300.0,23.5,23.65,23.5,23.0,22.5,22.0,21.5,21.18
1656655200.0,23.5,23.63,23.5,23.0,22.5,22.0,21.5,21.19
1656656100.0,23.5,23.61,23.5,23.0,22.5,22.0,21.5,21.18
1656657000.0,23.5,23.6,23.5,23.0,22.5,22.0,21.5,21.19
1656657900.0,23.5,23.58,23.5,23.0,22.5,22.0,21.5,21.18
1656658800.0,23.5,23.57,23.5,23.0,22.5,22.0,21.5,21.18
1656659700.0,23.5,23.55,23.5,23.0,22.5,22.0,21.5,21.18
1656660600.0,23.5,23.54,23.5,23.0,22.5,22.0,21.5,21.18
1656661500.0,23.5,23.53,23.5,23.0,22.5,22.0,21.5,21.18
1656662400.0,23.5,23.52,23.5,23.0,22.5,22.0,21.5,21.18
1656663300.0,23.5,23.51,23.5,23.0,22.5,22.0,21.5,21.18
1656664200.0,23.5,23.51,23.5,23.0,22.5,22.0,21.5,21.18
1656665100.0,23.5,23.51,23.5,23.0,22.5,22.0,21.5,21.18
1656666000.0,23.5,23.5,23.5,23.0,22.5,22.0,21.5,21.18
1656666900.0,23.5,23.5,23.5,23.0,22.5,22.0,21.5,21.18
1656667800.0,23.5,23.51,23.5,23.0,22.5,22.0,21.5,21.18
1656668700.0,23.5,23.52,23.5,23.0,22.5,22.0,21.5,21.19
1656669600.0,23.5,23.53,23.5,23.0,22.5,22.0,21.5,21.18
1656670500.0,24.0,23.55,23.5,23.0,22.5,22.0,21.5,21.18
1656671400.0,24.0,23.57,23.5,23.0,22.5,22.0,21.5,21.18
1656672300.0,24.0,23.6,23.5,23.0,22.5,22.0,21.5,21.19
1656673200.0,24.0,23.63,23.5,23.0,22.5,22.0,21.5,21.19
1656674100.0,24.0,23.66,23.5,23.0,22.5,22.0,21.5,21.19
1656675000.0,24.5,23.7,23.5,23.0,22.5,22.0,21.5,21.18
1656675900.0,24.5,23.74,23.5,23.0,22.5,22.0,21.5,21.19
1656676800.0,24.5,23.79,23.5,23.0,22.5,22.0,21.5,21.18
1656677700.0,24.5,23.84,23.5,23.5,22.5,22.0,21.5,21.18
1656678600.0,25.0,23.9,23.5,23.0,22.5,22.0,21.5,21.18
1656679500.0,25.0,23.96,23.5,23.0,22.5,22.0,21.5,21.19
1656680400.0,25.0,24.03,23.5,23.5,22.5,22.0,21.5,21.18
1656681300.0,25.0,24.1,23.5,23.5,22.5,22.0,21.5,21.17
1656682200.0,25.5,24.18,23.5,23.5,22.5,22.0,21.5,21.17
1656683100.0,25.5,24.25,23.5,23.5,22.5,22.0,21.5,21.17
1656684000.0,25.5,24.34,23.5,23.5,22.5,22.0,21.5,21.17
1656684900.0,26.0,24.43,23.5,23.5,22.5,22.0,21.5,21.18
1656685800.0,26.0,24.52,23.5,23.5,23.0,22.0,21.5,21.18
1656686700.0,26.0,24.63,24.0,23.5,23.0,22.0,21.5,21.17
1656687600.0,26.5,24.74,24.0,23.5,23.0,22.0,21.5,21.17
1656688500.0,26.5,24.86,24.0,23.5,23.0,22.0,21.5,21.18
1656689400.0,26.5,24.96,24.0,23.5,23.0,22.0,21.5,21.17
1656690300.0,26.5,25.04,24.0,23.5,23.0,22.0,21.5,21.17
1656691200.0,26.5,25.13,24.0,23.5,23.0,22.0,21.5,21.18
1656692100.0,26.5,25.2,24.0,23.5,23.0,22.0,21.5,21.17
1656693000.0,26.5,25.27,24.0,23.5,23.0,22.0,21.5,21.17
1656693900.0,26.5,25.34,24.0,23.5,23.0,22.0,21.5,21.17
1656694800.0,26.5,25.4,24.0,23.5,23.0,22.0,21.5,21.18
1656695700.0,26.5,25.46,24.5,23.5,23.0,22.0,21.5,21.18
1656696600.0,26.5,25.52,24.5,23.5,23.0,22.0,21.5,21.18
1656697500.0,26.5,25.57,24.5,24.0,23.0,22.0,21.5,21.18
1656698400.0,26.5,25.61,24.5,24.0,23.0,22.0,21.5,21.18
1656699300.0,26.5,25.65,24.5,24.0,23.0,22.0,21.5,21.18
1656700200.0,26.5,25.67,24.5,24.0,23.0,22.0,21.5,21.18
1656701100.0,26.5,25.7,24.5,24.0,23.0,22.0,21.5,21.18
1656702000.0,26.5,25.72,24.5,24.0,23.0,22.0,21.5,21.19
1656702900.0,26.5,25.73,24.5,24.0,23.0,22.0,21.5,21.19
1656703800.0,26.5,25.73,25.0,24.0,23.0,22.0,21.5,21.19
1656704700.0,26.5,25.74,25.0,24.0,23.0,22.0,21.5,21.2
1656705600.0,26.5,25.74,25.0,24.0,23.0,22.0,21.5,21.21
1656706500.0,26.0,25.73,25.0,24.0,23.0,22.0,21.5,21.21
1656707400.0,26.0,25.72,25.0,24.0,23.0,22.0,21.5,21.2
1656708300.0,26.0,25.72,25.0,24.0,23.0,22.0,21.5,21.21
1656709200.0,26.0,25.71,25.0,24.0,23.0,22.0,21.5,21.21
1656710100.0,26.0,25.7,25.0,24.0,23.5,22.0,21.5,21.21
1656711000.0,26.0,25.68,25.0,24.0,23.5,22.0,21.5,21.21
1656711900.0,26.0,25.66,25.0,24.0,23.5,22.0,21.5,21.21
1656712800.0,26.0,25.64,25.0,24.0,23.5,22.0,21.5,21.21
1656713700.0,25.5,25.61,25.0,24.0,23.5,22.0,21.5,21.21
1656714600.0,25.5,25.58,25.0,24.0,23.5,22.0,21.5,21.21
1656715500.0,25.5,25.55,25.0,24.0,23.5,22.0,21.5,21.21
1656716400.0,25.5,25.51,25.0,24.0,23.5,22.0,21.5,21.21
1656717300.0,25.5,25.48,25.0,24.0,23.5,22.0,21.5,21.21
1656718200.0,25.5,25.44,25.0,24.0,23.5,22.0,21.5,21.21
1656719100.0,25.5,25.4,25.0,24.5,23.5,22.0,21.5,21.21
1656720000.0,25.0,25.36,25.0,24.0,23.5,22.0,21.5,21.21
1656720900.0,25.0,25.31,25.0,24.0,23.5,22.0,21.5,21.21
1656721800.0,25.0,25.27,25.0,24.0,23.5,22.0,21.5,21.21
1656722700.0,25.0,25.22,25.0,24.5,23.5,22.0,21.5,21.21
1656723600.0,25.0,25.18,25.0,24.0,23.5,22.0,21.5,21.21
1656724500.0,25.0,25.13,25.0,24.0,23.5,22.0,21.5,21.21
1656725400.0,25.0,25.08,25.0,24.0,23.5,22.0,21.5,21.21
1656726300.0,25.0,25.04,25.0,24.5,23.5,22.0,21.5,21.21
1656727200.0,24.5,24.99,25.0,24.5,23.5,22.0,21.5,21.21
1656728100.0,24.5,24.95,24.5,24.5,23.5,22.0,21.5,21.22
1656729000.0,24.5,24.9,24.5,24.0,23.5,22.0,21.5,21.22
1656729900.0,24.5,24.86,24.5,24.5,23.5,22.0,21.5,21.22
1656730800.0,24.5,24.82,24.5,24.0,23.5,22.0,21.5,21.22
1656731700.0,24.5,24.78,24.5,24.0,23.5,22.0,21.5,21.22
1656732600.0,24.5,24.74,24.5,24.0,23.5,22.0,21.5,21.22
1656733500.0,24.5,24.7,24.5,24.0,23.5,22.0,21.5,21.22
1656734400.0,24.5,24.66,24.5,24.0,23.5,22.0,21.5,21.23
1656735300.0,24.5,24.63,24.5,24.0,23.5,22.0,21.5,21.22
1656736200.0,24.5,24.6,24.5,24.0,23.5,22.0,21.5,21.22
1656737100.0,24.5,24.56,24.5,24.0,23.5,22.0,21.5,21.22
1656738000.0,24.5,24.53,24.5,24.0,23.5,22.0,21.5,21.23
1656738900.0,24.0,24.5,24.5,24.0,23.5,22.0,21.5,21.23
1656739800.0,24.0,24.46,24.5,24.0,23.5,22.0,21.5,21.23
1656740700.0,24.0,24.43,24.5,24.0,23.5,22.0,21.5,21.23
1656741600.0,24.0,24.4,24.5,24.0,23.5,22.0,21.5,21.23
1656742500.0,24.0,24.38,24.5,24.0,23.5,22.0,21.5,21.23
1656743400.0,24.0,24.35,24.5,24.0,23.5,22.0,21.5,21.23
1656744300.0,24.0,24.32,24.5,24.0,23.5,22.0,21.5,21.23
1656745200.0,24.0,24.29,24.5,24.0,23.5,22.0,21.5,21.23
1656746100.0,24.0,24.27,24.5,24.0,23.5,22.0,21.5,21.23
1656747000.0,24.0,24.24,24.5,24.0,23.5,22.0,21.5,21.23
1656747900.0,24.0,24.22,24.5,24.0,23.5,22.0,21.5,21.23
1656748800.0,24.0,24.2,24.5,24.0,23.5,22.0,21.5,21.24
1656749700.0,24.0,24.18,24.0,24.0,23.5,22.0,21.5,21.23
1656750600.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.23
1656751500.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.24
1656752400.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656753300.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656754200.0,24.0,24.14,24.0,24.0,23.5,22.0,21.5,21.24
1656755100.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656756000.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656756900.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.24
1656757800.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.24
1656758700.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.24
1656759600.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.25
1656760500.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656761400.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656762300.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656763200.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656764100.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656765000.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.24
1656765900.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656766800.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.25
1656767700.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.25
1656768600.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.26
1656769500.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.26
1656770400.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.26
1656771300.0,24.0,24.17,24.0,24.0,23.5,22.0,22.0,21.26
1656772200.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.26
1656773100.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.26
1656774000.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.26
1656774900.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.26
1656775800.0,24.0,24.17,24.0,24.0,23.5,22.0,21.5,21.26
1656776700.0,24.0,24.16,24.0,24.0,23.5,22.0,21.5,21.26
1656777600.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.26
1656778500.0,24.0,24.15,24.0,24.0,23.5,22.0,22.0,21.26
1656779400.0,24.0,24.15,24.0,24.0,23.5,22.0,21.5,21.26
1656780300.0,24.0,24.14,24.0,24.0,23.5,22.0,21.5,21.26
1656781200.0,24.0,24.14,24.0,24.0,23.5,22.0,21.5,21.26
1656782100.0,24.0,24.14,24.0,24.0,23.5,22.0,22.0,21.26
1656783000.0,24.0,24.13,24.0,24.0,23.5,22.0,21.5,21.26
1656783900.0,24.0,24.12,24.0,24.0,23.5,22.0,22.0,21.27
1656784800.0,24.0,24.1,24.0,24.0,23.5,22.0,21.5,21.27
1656785700.0,24.0,24.09,24.0,24.0,23.5,22.0,21.5,21.27
1656786600.0,24.0,24.07,24.0,24.0,23.5,22.0,22.0,21.27
1656787500.0,24.0,24.06,24.0,24.0,23.5,22.0,21.5,21.27
1656788400.0,24.0,24.04,24.0,24.0,23.5,22.0,22.0,21.27
1656789300.0,24.0,24.02,24.0,24.0,23.5,22.0,22.0,21.27
1656790200.0,24.0,24.0,24.0,24.0,23.5,22.0,22.0,21.28
1656791100.0,24.0,23.98,24.0,24.0,23.5,22.0,21.5,21.28
1656792000.0,24.0,23.96,24.0,24.0,23.5,22.0,22.0,21.28
1656792900.0,24.0,23.95,24.0,24.0,23.5,22.0,22.0,21.28
1656793800.0,24.0,23.93,24.0,24.0,23.5,22.0,22.0,21.28
1656794700.0,23.5,23.92,24.0,24.0,23.5,22.0,22.0,21.28
1656795600.0,23.5,23.9,24.0,24.0,23.5,22.0,21.5,21.28
1656796500.0,23.5,23.89,24.0,24.0,23.5,22.0,22.0,21.28
1656797400.0,23.5,23.88,24.0,24.0,23.5,22.0,22.0,21.28
1656798300.0,23.5,23.86,24.0,24.0,23.5,22.0,22.0,21.29
1656799200.0,23.5,23.85,24.0,24.0,23.5,22.0,22.0,21.29
1656800100.0,23.5,23.83,24.0,24.0,23.5,22.0,22.0,21.29
1656801000.0,23.5,23.81,24.0,24.0,23.5,22.0,22.0,21.28
1656801900.0,23.5,23.8,24.0,24.0,23.5,22.0,22.0,21.28
1656802800.0,23.5,23.77,24.0,24.0,23.5,22.0,22.0,21.29
1656803700.0,23.5,23.75,24.0,24.0,23.5,22.0,22.0,21.29
1656804600.0,23.5,23.72,24.0,24.0,23.5,22.0,22.0,21.29
1656805500.0,23.5,23.7,24.0,23.5,23.5,22.0,22.0,21.29
1656806400.0,23.5,23.67,24.0,24.0,23.5,22.0,22.0,21.29
1656807300.0,23.5,23.64,24.0,24.0,23.5,22.0,22.0,21.3
1656808200.0,23.5,23.6,24.0,23.5,23.0,22.0,22.0,21.29
1656809100.0,23.0,23.58,24.0,23.5,23.5,22.0,22.0,21.3
1656810000.0,23.0,23.55,23.5,23.5,23.0,22.0,22.0,21.3
1656810900.0,23.0,23.51,23.5,23.5,23.0,22.0,22.0,21.3
1656811800.0,23.0,23.48,23.5,23.5,23.0,22.0,22.0,21.3
1656812700.0,23.0,23.45,23.5,23.5,23.0,22.0,22.0,21.3
1656813600.0,23.0,23.41,23.5,23.5,23.0,22.0,22.0,21.3
1656814500.0,23.0,23.38,23.5,23.5,23.0,22.0,22.0,21.3
1656815400.0,23.0,23.34,23.5,23.5,23.0,22.0,22.0,21.31
1656816300.0,23.0,23.31,23.5,23.5,23.0,22.0,22.0,21.31
1656817200.0,23.0,23.28,23.5,23.5,23.0,22.0,22.0,21.31
1656818100.0,23.0,23.25,23.5,23.5,23.0,22.0,22.0,21.31
1656819000.0,23.0,23.22,23.5,23.5,23.0,22.0,22.0,21.31
1656819900.0,23.0,23.19,23.5,23.5,23.0,22.0,22.0,21.31
1656820800.0,22.5,23.16,23.5,23.5,23.0,22.0,22.0,21.32
1656821700.0,22.5,23.13,23.5,23.5,23.0,22.0,22.0,21.31
1656822600.0,22.5,23.1,23.5,23.5,23.0,22.0,22.0,21.32
1656823500.0,22.5,23.07,23.5,23.5,23.0,22.0,22.0,21.32
1656824400.0,22.5,23.04,23.5,23.5,23.0,22.0,22.0,21.32
1656825300.0,22.5,23.02,23.5,23.5,23.0,22.0,22.0,21.32
1656826200.0,22.5,22.99,23.5,23.5,23.0,22.0,22.0,21.31
1656827100.0,22.5,22.96,23.5,23.5,23.0,22.0,22.0,21.32
1656828000.0,22.5,22.94,23.5,23.5,23.0,22.0,22.0,21.32
1656828900.0,22.5,22.92,23.5,23.5,23.0,22.0,22.0,21.33
1656829800.0,22.5,22.89,23.5,23.5,23.0,22.0,22.0,21.32
1656830700.0,22.5,22.87,23.5,23.5,23.0,22.0,22.0,21.32
1656831600.0,22.5,22.85,23.5,23.5,23.0,22.0,22.0,21.33
1656832500.0,22.5,22.83,23.0,23.5,23.0,22.0,22.0,21.33
1656833400.0,22.5,22.81,23.0,23.5,23.0,22.0,22.0,21.33
1656834300.0,22.5,22.79,23.0,23.5,23.0,22.0,22.0,21.33
1656835200.0,22.5,22.78,23.0,23.5,23.0,22.0,22.0,21.33
1656836100.0,22.5,22.77,23.0,23.5,23.0,22.0,22.0,21.33
1656837000.0,22.5,22.76,23.0,23.5,23.0,22.0,22.0,21.33
1656837900.0,22.5,22.75,23.0,23.5,23.0,22.0,22.0,21.33
1656838800.0,22.5,22.75,23.0,23.5,23.0,22.0,22.0,21.34
1656839700.0,22.5,22.74,23.0,23.5,23.0,22.0,22.0,21.34
1656840600.0,22.5,22.74,23.0,23.5,23.0,22.0,22.0,21.35
1656841500.0,22.5,22.75,23.0,23.5,23.0,22.0,22.0,21.35
1656842400.0,22.5,22.76,23.0,23.0,23.0,22.0,22.0,21.34
1656843300.0,22.5,22.76,23.0,23.0,23.0,22.0,22.0,21.35
1656844200.0,22.5,22.78,23.0,23.0,23.0,22.0,22.0,21.36
1656845100.0,23.0,22.8,23.0,23.0,23.0,22.0,22.0,21.36
1656846000.0,23.0,22.83,23.0,23.0,23.0,22.0,22.0,21.36
1656846900.0,23.0,22.85,23.0,23.0,23.0,22.0,22.0,21.36
1656847800.0,23.0,22.88,23.0,23.0,23.0,22.0,22.0,21.36
1656848700.0,23.0,22.91,23.0,23.0,23.0,22.0,22.0,21.36
1656849600.0,23.5,22.95,23.0,23.0,23.0,22.0,22.0,21.37
1656850500.0,23.5,23.0,23.0,23.0,23.0,22.0,22.0,21.37
1656851400.0,23.5,23.05,23.0,23.0,23.0,22.0,22.0,21.38
1656852300.0,23.5,23.11,23.0,23.0,23.0,22.0,22.0,21.37
1656853200.0,24.0,23.16,23.0,23.0,23.0,22.0,22.0,21.37
1656854100.0,24.0,23.22,23.0,23.0,23.0,22.0,22.0,21.37
1656855000.0,24.0,23.29,23.0,23.0,23.0,22.0,22.0,21.36
1656855900.0,24.5,23.37,23.0,23.0,23.0,22.0,22.0,21.37
1656856800.0,24.5,23.46,23.0,23.0,23.0,22.0,22.0,21.37
1656857700.0,24.5,23.55,23.5,23.5,23.0,22.0,22.0,21.37
1656858600.0,25.0,23.64,23.5,23.5,23.0,22.0,22.0,21.37
1656859500.0,25.0,23.73,23.5,23.5,23.0,22.0,22.0,21.37
1656860400.0,25.0,23.84,23.5,23.5,23.0,22.0,22.0,21.37
1656861300.0,25.5,23.95,23.5,23.5,23.0,22.0,22.0,21.38
1656862200.0,25.5,24.07,23.5,23.5,23.0,22.0,22.0,21.38
1656863100.0,25.5,24.17,23.5,23.5,23.0,22.0,22.0,21.38
1656864000.0,25.5,24.28,23.5,23.5,23.0,22.0,22.0,21.38
1656864900.0,25.5,24.38,23.5,23.5,23.0,22.0,22.0,21.38
1656865800.0,26.0,24.48,24.0,23.5,23.0,22.0,22.0,21.38
1656866700.0,26.0,24.57,24.0,23.5,23.0,22.0,22.0,21.38
1656867600.0,26.0,24.65,24.0,23.5,23.0,22.0,22.0,21.38
1656868500.0,26.0,24.72,24.0,23.5,23.0,22.0,22.0,21.39
1656869400.0,26.0,24.77,24.0,23.5,23.0,22.0,22.0,21.39
1656870300.0,26.0,24.83,24.0,23.5,23.0,22.0,22.0,21.39
1656871200.0,26.0,24.87,24.0,23.5,23.0,22.0,22.0,21.39
1656872100.0,26.0,24.91,24.0,23.5,23.0,22.0,22.0,21.39
1656873000.0,26.0,24.95,24.0,23.5,23.0,22.0,22.0,21.39
1656873900.0,25.5,24.98,24.0,23.5,23.0,22.0,22.0,21.39
1656874800.0,25.5,25.0,24.0,23.5,23.0,22.0,22.0,21.39
1656875700.0,25.5,25.02,24.5,23.5,23.0,22.0,22.0,21.39
1656876600.0,25.5,25.03,24.5,24.0,23.0,22.0,22.0,21.4
1656877500.0,25.5,25.03,24.5,24.0,23.0,22.0,22.0,21.4
1656878400.0,25.5,25.03,24.5,24.0,23.0,22.0,22.0,21.4
1656879300.0,25.5,25.02,24.5,24.0,23.0,22.0,22.0,21.4
1656880200.0,25.0,25.02,24.5,24.0,23.5,22.0,22.0,21.4
1656881100.0,25.0,25.0,24.5,24.0,23.0,22.0,22.0,21.4
1656882000.0,25.0,24.99,24.5,24.0,23.0,22.0,22.0,21.4
1656882900.0,25.0,24.96,24.5,24.0,23.5,22.0,22.0,21.4
1656883800.0,25.0,24.94,24.5,24.0,23.5,22.0,22.0,21.4
1656884700.0,25.0,24.92,24.5,24.0,23.5,22.0,22.0,21.41
1656885600.0,25.0,24.89,24.5,24.0,23.5,22.0,22.0,21.42
1656886500.0,25.0,24.87,24.5,24.0,23.5,22.5,22.0,21.42
1656887400.0,25.0,24.85,24.5,24.0,23.5,22.5,22.0,21.43
1656888300.0,24.5,24.82,24.5,24.0,23.5,22.5,22.0,21.43
1656889200.0,24.5,24.79,24.5,24.0,23.5,22.5,22.0,21.43
1656890100.0,24.5,24.75,24.5,24.0,23.5,22.5,22.0,21.43
1656891000.0,24.5,24.72,24.5,24.0,23.5,22.5,22.0,21.44
1656891900.0,24.5,24.68,24.5,24.0,23.5,22.5,22.0,21.44
1656892800.0,24.5,24.65,24.5,24.0,23.5,22.5,22.0,21.44
1656893700.0,24.5,24.61,24.5,24.0,23.5,22.5,22.0,21.44
1656894600.0,24.5,24.58,24.5,24.0,23.5,22.5,22.0,21.44
1656895500.0,24.5,24.54,24.5,24.0,23.5,22.5,22.0,21.44
1656896400.0,24.5,24.51,24.5,24.0,23.5,22.5,22.0,21.44
1656897300.0,24.5,24.47,24.5,24.0,23.5,22.5,22.0,21.44
1656898200.0,24.0,24.44,24.5,24.0,23.5,22.5,22.0,21.44
1656899100.0,24.0,24.4,24.5,24.0,23.5,22.5,22.0,21.45
1656900000.0,24.0,24.37,24.5,24.0,23.5,22.5,22.0,21.45
1656900900.0,24.0,24.34,24.5,24.0,23.5,22.5,22.0,21.45
1656901800.0,24.0,24.31,24.0,24.0,23.5,22.5,22.0,21.45
1656902700.0,24.0,24.28,24.5,24.0,23.5,22.5,22.0,21.45
1656903600.0,24.0,24.25,24.0,24.0,23.5,22.5,22.0,21.45
1656904500.0,24.0,24.22,24.0,24.0,23.5,22.5,22.0,21.45
1656905400.0,24.0,24.2,24.0,24.0,23.5,22.5,22.0,21.45
1656906300.0,24.0,24.18,24.0,24.0,23.5,22.5,22.0,21.45
1656907200.0,24.0,24.15,24.0,24.0,23.5,22.5,22.0,21.46
1656908100.0,24.0,24.13,24.0,24.0,23.5,22.5,22.0,21.46
1656909000.0,24.0,24.1,24.0,24.0,23.5,22.5,22.0,21.47
1656909900.0,24.0,24.07,24.0,24.0,23.5,22.5,22.0,21.47
1656910800.0,24.0,24.05,24.0,24.0,23.5,22.5,22.0,21.47
1656911700.0,24.0,24.03,24.0,24.0,23.5,22.5,22.0,21.47
1656912600.0,24.0,24.0,24.0,24.0,23.5,22.5,22.0,21.47
1656913500.0,23.5,23.98,24.0,24.0,23.5,22.5,22.0,21.47
1656914400.0,23.5,23.95,24.0,24.0,23.5,22.5,22.0,21.48
1656915300.0,23.5,23.93,24.0,24.0,23.5,22.5,22.0,21.48
1656916200.0,23.5,23.91,24.0,24.0,23.5,22.5,22.0,21.48
1656917100.0,23.5,23.89,24.0,24.0,23.5,22.5,22.0,21.47
1656918000.0,23.5,23.88,24.0,24.0,23.5,22.5,22.0,21.48
1656918900.0,23.5,23.86,24.0,24.0,23.5,22.5,22.0,21.47
1656919800.0,23.5,23.85,24.0,24.0,23.5,22.5,22.0,21.48
1656920700.0,23.5,23.84,24.0,24.0,23.5,22.5,22.0,21.48
1656921600.0,23.5,23.83,24.0,24.0,23.5,22.5,22.0,21.48
1656922500.0,24.0,23.83,24.0,24.0,23.5,22.5,22.0,21.48
1656923400.0,23.5,23.83,24.0,24.0,23.5,22.5,22.0,21.49
1656924300.0,24.0,23.83,24.0,24.0,23.5,22.5,22.0,21.49
1656925200.0,24.0,23.84,24.0,24.0,23.5,22.5,22.0,21.49
1656926100.0,24.0,23.85,24.0,24.0,23.5,22.5,22.0,21.49
1656927000.0,24.0,23.86,24.0,23.5,23.5,22.5,22.0,21.5
1656927900.0,24.0,23.87,24.0,24.0,23.5,22.5,22.0,21.5
1656928800.0,24.0,23.89,24.0,24.0,23.5,22.5,22.0,21.49
1656929700.0,24.0,23.91,24.0,24.0,23.5,22.5,22.0,21.49
1656930600.0,24.0,23.94,24.0,24.0,23.5,22.5,22.0,21.5
