Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
43076.41799999939,306.2033764726429,51.118430469616065,48.51399276875051,46.133178333645766,40.54695268399537,34.23100300432665,27.33483814754955,25.192405395967423,16.49185380519162,12.667072152045577,13.599120261269139
43106.795999999384,314.64762060507314,51.082629731110075,48.49681523119193,46.13613659767877,40.65546395830401,34.28588546482881,27.301597707995807,25.063694529972203,16.410497089163897,12.516638428427825,13.60409850452379
43137.17399999938,315.4724495870386,51.047968898558125,48.488803325984506,46.15495266607989,40.75887667927126,34.354407090968216,27.262570649741214,24.918838440165672,16.33133929783267,12.368732637178612,13.61250091912597
43167.55199999938,309.8694851695817,51.01415514630419,48.48569044343394,46.18693601349904,40.85161578253195,34.43415811771351,27.219987662869443,24.769505881034934,16.254128596214365,12.228508238027153,13.622933006996693
43197.929999999375,315.06833724194814,50.98086312284606,48.483074885830995,46.22815408718538,40.928863515349406,34.52262589918861,27.176263541623417,24.62519531491261,16.178862847166627,12.10070220878011,13.633826961692302
43228.30799999937,316.7441536809973,50.94721422307737,48.474414464106744,46.274034024840695,40.9848059558861,34.61763240160766,27.134285147169706,24.494975023857812,16.105076885455915,11.991419136797042,13.643802803790798
43258.68599999937,311.4630904804545,50.91304008650337,48.455584591550476,46.316613375772846,41.016683113015986,34.71621644198226,27.096116916124892,24.383935478076594,16.03340923578465,11.904658218691626,13.651347310912428
43289.063999999365,305.41119400628935,50.87894231675979,48.42525295573641,46.34601995824771,41.025326826056734,34.814794702440096,27.06333011189477,24.293046036300755,15.965576753388186,11.841955580134742,13.654613025145059
43319.44199999936,311.39916927995745,50.84513563764428,48.38158352780436,46.354412109757426,41.01211385709164,34.91074847936297,27.03820963841418,24.22337587220182,15.902975409075895,11.805233006802283,13.651984448885363
43349.81999999936,316.85979335555186,50.81242412384641,48.325728601698415,46.33623240151671,40.98187745028311,35.000790214173,27.021977312030327,24.172295665512312,15.847272656841229,11.793600733209713,13.641283739433822
43380.19799999936,315.34524182443215,50.7810177570451,48.25824014564043,46.28941112672793,40.938964417474956,35.08319740284719,27.01651428171469,24.138399052325717,15.79957556595393,11.806637426765574,13.62102104627181
43410.57599999935,315.5096353098039,50.75167621449096,48.182735839193704,46.21688832368221,40.89063461177705,35.15538729999187,27.021794210644057,24.116222629509217,15.760724459678446,11.840546980167561,13.588988128462045
43440.95399999935,313.40163380167473,50.72440506362056,48.10133355989972,46.12273125707717,40.84182953521033,35.21696479114604,27.038963912715133,24.102983245372155,15.731234069181387,11.892491517636739,13.544375213733757
43471.33199999935,316.0859150108964,50.698866168298125,48.01509744486304,46.00898661308306,40.7953010638818,35.2686128119398,27.069714694639213,24.097557859592197,15.711643379586233,11.960043006138612,13.487834118957661
43501.709999999344,310.30965735934933,50.67558939103095,47.928675473621155,45.88460069145181,40.757323190831855,35.30885501631778,27.11164945750803,24.09259226283917,15.701657110663872,12.036422105170752,13.418339310433476
43532.08799999934,305.81108515349325,50.654490404330616,47.84474141820489,45.75611970431371,40.731180945441665,35.33833353630365,27.163901772351387,24.08399967636609,15.701111497068947,12.115934701903397,13.33638187030605
43562.46599999934,316.67829357695155,50.635398213436304,47.76552766129923,45.629662476440444,40.71925299363926,35.35802348796139,27.225071859877815,24.06797230279008,15.70966413652528,12.192597390988597,13.242825398292059
43592.843999999335,310.033528858114,50.61800436525929,47.692373869796604,45.51004300264125,40.72267350122896,35.36932719621184,27.29358900510809,24.04177915966141,15.726857524212619,12.260710409932267,13.139066372020817
43623.22199999933,315.3506251420938,50.60244757482968,47.62838731407065,45.405815739401405,40.744920488170024,35.37277478206302,27.365267914698496,23.999767038266988,15.75192426362298,12.313270585251097,13.025158588363128
43653.59999999933,308.254736848498,50.58793445139091,47.57226331974798,45.3180325755934,40.783819808316494,35.37116246813531,27.43948310356235,23.943349529815897,15.784370278671314,12.346475239391292,12.903641038870713
43683.977999999326,313.8336855855487,50.57439307088666,47.52555541380566,45.25179865499623,40.84091329927753,35.36561929462026,27.51236362591165,23.870064308597048,15.823653430039036,12.355502709467341,12.77539284073307
43714.35599999932,314.5646143530075,50.56094259415103,47.48561402268419,45.20762697735322,40.91253830791143,35.35869403080265,27.58268540614265,23.78324815676482,15.868719128843708,12.33875472481611,12.642741960182356
43744.73399999932,317.264540760626,50.547415202696186,47.45284318027467,45.187702933457146,40.99864596455773,35.351628087291914,27.647245409701515,23.683222828394506,15.919256715075623,12.294152130353472,12.507279540439312
43775.11199999932,312.22571119006625,50.532879922570515,47.42345190684864,45.19234100067468,41.09409583226187,35.34654717306352,27.70485326862831,23.575001874068864,15.97357798917985,12.222982104156781,12.370885338503308
43805.489999999314,313.4837383856854,50.51713107209608,47.39701694063384,45.22068119436503,41.19707219767251,35.344615776688485,27.753463343950852,23.46115540829427,16.031554942967084,12.125971012602804,12.23592310411821
43835.86799999931,319.1543789819357,50.49961305661487,47.37096895507165,45.271445043105714,41.30298772080358,35.347393522084765,27.792449608567203,23.346262129307554,16.09215443420807,12.005862992158285,12.104494565607553
43866.24599999931,319.7924540559801,50.47945685126497,47.34039531061288,45.34438806026968,41.40458756975227,35.356234674512955,27.82191288833716,23.236013151236836,16.15277933827393,11.867602407746496,11.977332423341187
43896.623999999305,314.4293296975733,50.45659558864271,47.3043734054713,45.433639701445514,41.49756869344125,35.37193932986825,27.842339476836386,23.13428219596752,16.213388901730628,11.715057036616795,11.857982787346543
43927.0019999993,312.1276566068954,50.43034291352106,47.258012300426046,45.537799793741335,41.574174732947675,35.39508917898122,27.855070197157985,23.046012782647203,16.27105485022453,11.554263771053133,11.746368544834313
43957.3799999993,309.8043776716955,50.40090984801001,47.201055278374795,45.64741162568665,41.630059448067925,35.42568715229449,27.862055776555238,22.974704994058534,16.32584091029813,11.390056232259923,11.646457787234734
43987.757999999296,312.7115801978259,50.36830015217079,47.131957302597776,45.75576606183593,41.660565944206766,35.46335940146817,27.865784815409068,22.923639185576935,16.376439735475543,11.2278582846713,11.55975532576244
44018.13599999929,313.9081077995926,50.33268193232889,47.049987166165224,45.855426116133,41.66260091650561,35.50713476049742,27.869066626774313,22.895334094244532,16.42170813051943,11.07289607445587,11.487319373111625
44048.51399999929,320.7934941640931,50.29438782460046,46.95533989919272,45.93872901502009,41.635081112281995,35.55543773291977,27.874759574104935,22.891449646907525,16.460762672880893,10.929988984703392,11.429674463460824
44078.89199999929,306.79523670540823,50.25388927526559,46.84910111274701,45.998532416608356,41.579093397694315,35.60613078269724,27.885468203495414,22.912724594948465,16.493056627563945,10.803367286795494,11.38678552508557
44109.269999999284,309.49399881847614,50.21176963815401,46.73311283801874,46.02903054363384,41.49777487231886,35.65661168803416,27.903366090876997,22.958943251166176,16.5184235877912,10.696518938183829,11.357970281147463
44139.64799999928,311.43958468954577,50.169336726879735,46.61278885293855,46.02706888907443,41.3991220973941,35.70382478769113,27.929947621293884,23.02825499237604,16.538178175492295,10.61132242216962,11.343989495760612
44170.02599999928,313.6700736296692,50.12660198547631,46.487949559051614,45.993001143098944,41.28616721479672,35.74520036725059,27.96642250475015,23.118878263945312,16.551754687239892,10.54961410465036,11.340480406188435
44200.403999999275,311.68753473710353,50.08417678890412,46.36136978266599,45.92803272862539,41.16470752284833,35.777754291197624,28.01301441121209,23.227778630656225,16.559920841019323,10.512151978663928,11.345086412572511
44230.78199999927,312.04304235314805,50.043317821480464,46.238737594394564,45.8394236523102,41.043956580367656,35.79849557354624,28.068721557783114,23.350132111881155,16.564447277941547,10.497650467945803,11.35658280718069
44261.15999999927,323.95455192970707,50.003771724310454,46.11948039714513,45.729821989129526,40.92554814634375,35.80577441234399,28.132994770781924,23.48185828756387,16.565585650168686,10.505524527850568,11.370222413083281
44291.537999999266,318.201072253156,49.96658008779952,46.00831771940016,45.60990095446165,40.81693254875405,35.79777338993307,28.203251955229224,23.616607158928034,16.565067929184494,10.532758799187288,11.384096767113881
44321.91599999926,316.3650328057255,49.931288951187895,45.90393434167631,45.48150566551775,40.71787829756677,35.77429949045795,28.277984040515022,23.74908104481804,16.563225542034253,10.577509700076247,11.39370712732598
44352.29399999926,312.7055810910482,49.898686579689866,45.80985190498886,45.35530512196847,40.63364291557824,35.73518384677962,28.35368647988333,23.87214638723613,16.56155309657732,10.635707523210643,11.397262702378573
44382.67199999926,307.8350877487521,49.86818157534507,45.72411431691108,45.23161546167346,40.562589055112134,35.6817660672204,28.42830945664651,23.980118067274784,16.560172519986537,10.704605567675294,11.390911761604501
44413.04999999925,310.922793012217,49.84032964777909,45.649203084689816,45.11911440759369,40.50801504204034,35.61536067090391,28.498129617710735,24.06647113648191,16.560332297516794,10.779833805158109,11.37367641484095
44443.42799999925,312.7011475933286,49.814481371320014,45.582736348116285,45.01693195275459,40.467467868543494,35.53837922299642,28.560982802953014,24.126829077736037,16.561868592887365,10.858131848262875,11.342794716102965
44473.80599999925,304.6588199098893,49.7905317245955,45.524295053444455,44.92753896168564,40.440482937984456,35.453174318938004,28.613987744629338,24.157868444144874,16.56512928619599,10.935930628622653,11.29746795873664
44504.183999999244,317.90857104405427,49.76884587563728,45.47551362625217,44.85606732170165,40.428429868197995,35.362493111822175,28.654492377975753,24.15766997251412,16.571416170740314,11.009615228342117,11.239260499613682
44534.56199999924,315.53981777473786,49.748742559405166,45.43327061614871,44.80067806434587,40.42802717392088,35.269591113747055,28.681345423058033,24.127542014126824,16.58004841564655,11.075939949618633,11.167108015417861
44564.93999999924,311.8823946437456,49.73047865214741,45.398600790756525,44.76364362000929,40.43924825184657,35.17765082567678,28.693597327652796,24.07028762921793,16.592251150765517,11.13258411062864,11.08430330612604
44595.317999999235,314.7301167119455,49.713836159625686,45.37028101759169,44.744400317483766,40.460054357074206,35.090068185442604,28.69168566222589,23.991102032610407,16.608296680366337,11.177375689448496,10.992931161024703
44625.69599999923,308.8614882383679,49.69829429375321,45.34498735185234,44.74126405440923,40.4870612698367,35.009852699680096,28.67642043175693,23.897049454055104,16.627056025386583,11.20820263402462,10.893078145081754
44656.07399999923,309.8277345300781,49.68402892298788,45.32303132560031,44.75218256313384,40.51857379668995,34.939994202262,28.649887234356385,23.79596263184881,16.649690758987028,11.225352362907602,10.790004183673778
44686.451999999226,313.4666538450963,49.6706291457637,45.30114460014757,44.77523266307066,40.55140710118856,34.88294317298363,28.61415251883646,23.695964414480954,16.674644469755048,11.227885289446087,10.68389758003118
44716.82999999922,310.24152571274516,49.6580121753979,45.277742420022804,44.80691469817629,40.582896809204854,34.840845657350805,28.571965647564998,23.605071246849768,16.701450754030407,11.216827886585508,10.57764456972974
44747.20799999922,314.48181402174237,49.64611554988616,45.25135986941994,44.84295440527148,40.61051333886904,34.81554242574485,28.52645297799675,23.530665947125446,16.729542682538046,11.193931757819552,10.47414143459498
44777.58599999922,315.12440826029683,49.6351495936154,45.22241888999683,44.87754330360262,40.63263336159104,34.80840292183907,28.481784142478567,23.479183897666086,16.75966368978453,11.162339205547836,10.379371933013228
44807.963999999214,313.20910550478123,49.62510406533201,45.190267221406245,44.907113918407916,40.648145574251664,34.82033215481153,28.44146185073949,23.455361886007427,16.791187833950968,11.12422810280966,10.29572735359562
44838.34199999921,310.2157910387245,49.61599271515162,45.15462446340263,44.92857342226151,40.65659028282163,34.85166574442855,28.40848526879121,23.462557926323143,16.823458453961184,11.082009164248255,10.224978939700865
44868.71999999921,310.33642713081696,49.607839432235885,45.115578436186965,44.93955912652964,40.658152465331156,34.90210587838385,28.38513130185526,23.50272193609022,16.855791916238022,11.038133338367599,10.168095530445246
