Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1649191500.0,13.0,11.98,10.0,9.5,10.0,9.0,9.5,10.3
1649192400.0,13.0,11.96,10.0,9.5,9.5,9.0,9.5,10.3
1649193300.0,13.5,11.94,10.0,9.5,9.5,9.0,9.5,10.3
1649194200.0,13.5,11.93,10.0,9.5,10.0,9.0,9.5,10.3
1649195100.0,13.5,11.91,10.0,10.0,10.0,9.0,9.5,10.3
1649196000.0,13.5,11.91,10.0,10.0,10.0,9.0,9.5,10.3
1649196900.0,13.5,11.9,10.0,10.0,10.0,9.0,9.5,10.3
1649197800.0,13.5,11.89,10.0,10.0,10.0,9.0,9.5,10.3
1649198700.0,13.0,11.88,10.0,10.0,10.0,9.0,9.5,10.3
1649199600.0,13.0,11.88,10.0,10.0,10.0,9.0,9.5,10.3
1649200500.0,13.0,11.87,10.0,10.0,10.0,9.0,9.5,10.3
1649201400.0,13.0,11.87,10.0,10.0,10.0,9.0,9.5,10.31
1649202300.0,13.0,11.87,10.0,10.0,10.0,9.0,9.5,10.31
1649203200.0,13.0,11.86,10.0,10.0,10.0,9.0,9.5,10.31
1649204100.0,13.0,11.87,10.0,10.0,10.0,9.0,9.5,10.31
1649205000.0,12.0,11.86,10.0,10.0,10.0,9.0,9.5,10.31
1649205900.0,12.0,11.85,10.0,10.0,10.0,9.0,9.5,10.31
1649206800.0,11.5,11.83,10.0,10.0,10.0,9.0,9.5,10.31
1649207700.0,11.5,11.82,10.0,10.0,10.0,9.0,9.5,10.31
1649208600.0,11.5,11.8,10.0,10.0,10.0,9.0,9.5,10.31
1649209500.0,11.5,11.78,10.0,10.0,10.0,9.0,9.5,10.31
1649210400.0,11.5,11.77,10.0,10.0,10.0,9.0,9.5,10.31
1649211300.0,11.5,11.75,10.0,10.0,10.0,9.0,9.5,10.31
1649212200.0,11.5,11.75,10.0,10.0,10.0,9.0,9.5,10.31
1649213100.0,11.5,11.76,10.0,10.0,10.0,9.0,9.5,10.31
1649214000.0,11.5,11.79,10.0,10.0,10.0,9.0,9.5,10.31
1649214900.0,11.5,11.8,10.0,10.0,10.0,9.0,9.5,10.31
1649215800.0,11.5,11.76,10.0,10.0,10.0,9.5,9.5,10.31
1649216700.0,11.5,11.72,10.0,10.0,10.0,9.0,9.5,10.3
1649217600.0,11.5,11.7,10.0,10.0,10.0,9.0,9.5,10.31
1649218500.0,11.5,11.69,10.0,10.0,10.0,9.0,9.5,10.31
1649219400.0,11.5,11.66,10.0,10.0,10.0,9.0,9.5,10.31
1649220300.0,11.5,11.65,10.0,10.0,10.0,9.5,9.5,10.31
1649221200.0,11.5,11.65,10.0,10.0,10.0,9.5,9.5,10.31
1649222100.0,11.5,11.66,10.0,10.0,10.0,9.5,9.5,10.31
1649223000.0,11.5,11.65,10.0,10.0,10.0,9.0,9.5,10.31
1649223900.0,11.5,11.66,10.0,10.0,10.0,9.0,9.5,10.31
1649224800.0,11.5,11.64,10.0,10.0,10.0,9.0,9.5,10.31
1649225700.0,11.5,11.62,10.0,10.0,10.0,9.5,9.5,10.31
1649226600.0,11.5,11.61,10.0,10.0,10.0,9.5,9.5,10.31
1649227500.0,11.5,11.58,10.0,10.0,10.0,9.0,9.5,10.31
1649228400.0,11.5,11.57,10.0,10.0,10.0,9.0,9.5,10.31
1649229300.0,11.5,11.56,10.0,10.0,10.0,9.5,9.5,10.31
1649230200.0,11.5,11.56,10.0,10.0,10.0,9.5,9.5,10.32
1649231100.0,11.5,11.55,10.0,10.0,10.0,9.0,9.5,10.32
1649232000.0,11.5,11.54,10.0,10.0,10.0,9.5,9.5,10.32
1649232900.0,11.5,11.52,10.0,10.0,10.0,9.0,9.5,10.32
1649233800.0,11.5,11.52,10.0,10.0,10.0,9.0,9.5,10.32
1649234700.0,11.5,11.52,10.0,10.0,10.0,9.5,9.5,10.32
1649235600.0,11.5,11.51,10.0,10.0,10.0,9.5,9.5,10.32
1649236500.0,11.5,11.52,10.0,10.0,10.0,9.5,9.5,10.32
1649237400.0,11.5,11.54,10.0,10.0,10.0,9.5,9.5,10.32
1649238300.0,11.5,11.57,10.0,10.0,10.0,9.0,9.5,10.32
1649239200.0,12.0,11.62,10.0,10.0,10.0,9.0,9.5,10.32
1649240100.0,12.0,11.69,10.0,10.0,10.0,9.5,9.5,10.32
1649241000.0,12.5,11.76,10.0,10.0,10.0,9.5,9.5,10.33
1649241900.0,12.5,11.85,10.0,10.0,10.0,9.5,9.5,10.33
1649242800.0,13.0,11.93,10.0,10.0,10.0,9.5,9.5,10.33
1649243700.0,13.0,12.02,10.0,10.0,10.0,9.0,9.5,10.33
1649244600.0,13.5,12.11,10.0,10.0,10.0,9.5,9.5,10.33
1649245500.0,13.5,12.23,10.0,10.0,10.0,9.5,9.5,10.33
1649246400.0,14.0,12.34,10.0,10.0,10.0,9.5,9.5,10.33
1649247300.0,14.0,12.46,10.0,10.0,10.0,9.5,9.5,10.33
1649248200.0,14.5,12.55,10.0,10.0,10.0,9.5,9.5,10.34
1649249100.0,14.5,12.66,10.0,10.0,10.0,9.5,9.5,10.34
1649250000.0,15.0,12.76,10.0,10.0,10.0,9.5,9.5,10.34
1649250900.0,15.0,12.84,10.0,10.0,10.0,9.5,9.5,10.34
1649251800.0,15.5,12.94,10.0,10.0,10.0,9.5,9.5,10.35
1649252700.0,15.5,13.02,10.0,10.0,10.0,9.5,9.5,10.34
1649253600.0,15.5,13.07,10.0,10.0,10.0,9.5,9.5,10.35
1649254500.0,15.0,13.12,10.0,10.0,10.0,9.5,9.5,10.35
1649255400.0,15.0,13.12,10.0,10.0,10.0,9.5,9.5,10.35
1649256300.0,14.5,13.09,10.0,10.0,10.0,9.5,9.5,10.35
1649257200.0,14.5,13.05,10.0,10.0,10.0,9.5,9.5,10.35
1649258100.0,14.5,12.98,10.0,10.0,10.0,9.5,9.5,10.35
1649259000.0,14.5,12.95,10.0,10.0,10.0,9.5,9.5,10.35
1649259900.0,14.5,12.91,10.0,10.0,10.0,9.5,9.5,10.35
1649260800.0,14.5,12.88,10.0,10.0,10.0,9.5,9.5,10.35
1649261700.0,14.5,12.83,10.5,10.0,10.0,9.5,9.5,10.35
1649262600.0,14.0,12.8,10.5,10.0,10.0,9.5,9.5,10.35
1649263500.0,13.5,12.77,10.5,10.0,10.0,9.5,9.5,10.35
1649264400.0,13.5,12.73,10.5,10.0,10.0,9.5,9.5,10.35
1649265300.0,13.5,12.69,10.5,10.0,10.0,9.5,9.5,10.35
1649266200.0,13.0,12.65,10.5,10.0,10.0,9.5,9.5,10.35
1649267100.0,13.0,12.6,10.5,10.0,10.0,9.5,9.5,10.35
1649268000.0,13.0,12.56,10.5,10.0,10.0,9.5,9.5,10.35
1649268900.0,12.5,12.51,10.5,10.0,10.0,9.5,9.5,10.35
1649269800.0,12.5,12.47,10.5,10.0,10.0,9.5,9.5,10.35
1649270700.0,12.5,12.42,10.5,10.0,10.0,9.5,9.5,10.35
1649271600.0,12.5,12.38,10.5,10.0,10.0,9.5,9.5,10.35
1649272500.0,12.0,12.34,10.5,10.0,10.0,9.5,9.5,10.35
1649273400.0,12.0,12.3,10.5,10.0,10.0,9.5,9.5,10.35
1649274300.0,12.0,12.28,10.5,10.0,10.0,9.5,9.5,10.35
1649275200.0,12.0,12.25,10.5,10.0,10.0,9.5,9.5,10.35
1649276100.0,12.0,12.22,10.5,10.0,10.0,9.5,9.5,10.35
1649277000.0,12.0,12.17,10.5,10.0,10.0,9.5,9.5,10.35
1649277900.0,12.0,12.14,10.5,10.0,10.0,9.5,9.5,10.35
1649278800.0,11.5,12.1,10.5,10.0,10.0,9.5,9.5,10.35
1649279700.0,11.5,12.07,10.5,10.0,10.0,9.5,9.5,10.35
1649280600.0,11.5,12.03,10.5,10.0,10.0,9.5,9.5,10.35
1649281500.0,11.5,11.97,10.5,10.0,10.0,9.5,9.5,10.35
1649282400.0,11.0,11.93,10.5,10.0,10.0,9.5,9.5,10.35
1649283300.0,11.0,11.89,10.5,10.0,10.0,9.5,9.5,10.35
1649284200.0,11.0,11.84,10.5,10.0,10.0,9.5,9.5,10.35
1649285100.0,11.0,11.79,10.0,10.0,10.0,9.5,9.5,10.35
1649286000.0,10.5,11.75,10.0,10.0,10.0,9.5,9.5,10.35
1649286900.0,10.5,11.7,10.0,10.0,10.0,9.5,9.5,10.35
1649287800.0,10.5,11.66,10.0,10.0,10.0,9.5,9.5,10.35
1649288700.0,10.5,11.61,10.0,10.0,10.0,9.5,9.5,10.35
1649289600.0,10.0,11.56,10.0,10.0,10.0,9.5,9.5,10.35
1649290500.0,10.0,11.51,10.0,10.0,10.0,9.5,9.5,10.35
1649291400.0,10.0,11.46,10.0,10.0,10.0,9.5,9.5,10.35
1649292300.0,10.0,11.41,10.0,10.0,10.0,9.5,9.5,10.35
1649293200.0,10.0,11.36,10.0,10.0,10.0,9.5,9.5,10.35
1649294100.0,9.5,11.33,10.0,10.0,10.0,9.5,9.5,10.35
1649295000.0,9.5,11.29,10.0,10.0,10.0,9.5,9.5,10.35
1649295900.0,9.5,11.25,10.0,10.0,10.0,9.5,9.5,10.35
1649296800.0,9.5,11.2,10.0,10.0,10.0,9.5,9.5,10.35
1649297700.0,9.5,11.16,10.0,10.0,10.0,9.5,9.5,10.35
1649298600.0,9.0,11.12,10.0,10.0,10.0,9.5,9.5,10.35
1649299500.0,9.0,11.08,10.0,10.0,10.0,9.5,9.5,10.35
1649300400.0,9.0,11.04,10.0,10.0,10.0,9.5,9.5,10.35
1649301300.0,9.0,10.99,10.0,10.0,10.0,9.5,9.5,10.35
1649302200.0,9.0,10.96,10.0,10.0,10.0,9.5,9.5,10.35
1649303100.0,9.0,10.92,10.0,10.0,10.0,9.5,9.5,10.35
1649304000.0,8.5,10.88,10.0,10.0,10.0,9.5,9.5,10.35
1649304900.0,8.5,10.83,10.0,10.0,10.0,9.5,9.5,10.35
1649305800.0,8.5,10.79,10.0,10.0,10.0,9.5,9.5,10.35
1649306700.0,8.5,10.76,10.0,10.0,10.0,9.5,9.5,10.35
1649307600.0,8.5,10.72,10.0,10.0,10.0,9.5,9.5,10.35
1649308500.0,8.5,10.7,10.0,10.0,10.0,9.5,9.5,10.35
1649309400.0,8.5,10.68,10.0,10.0,10.0,9.5,9.5,10.35
1649310300.0,8.5,10.65,10.0,10.0,10.0,9.5,9.5,10.35
1649311200.0,8.5,10.63,10.0,10.0,10.0,9.5,9.5,10.35
1649312100.0,8.5,10.61,10.0,10.0,10.0,9.5,9.5,10.35
1649313000.0,8.5,10.6,10.0,10.0,10.0,9.5,9.5,10.35
1649313900.0,8.5,10.6,10.0,10.0,10.0,9.5,9.5,10.35
1649314800.0,9.0,10.59,10.0,10.0,10.0,9.5,9.5,10.35
1649315700.0,8.5,10.58,10.0,10.0,10.0,9.5,9.5,10.35
1649316600.0,9.0,10.57,10.0,10.0,10.0,9.5,9.5,10.37
1649317500.0,9.0,10.56,10.0,10.0,10.0,9.5,9.5,10.37
1649318400.0,9.0,10.56,9.5,10.0,10.0,9.5,9.5,10.35
1649319300.0,9.0,10.55,9.5,10.0,10.0,9.5,9.5,10.37
1649320200.0,9.0,10.56,9.5,10.0,10.0,9.5,9.5,10.37
1649321100.0,9.5,10.57,10.0,10.0,10.0,9.5,9.5,10.35
1649322000.0,10.0,10.59,9.5,10.0,10.0,9.5,9.5,10.37
1649322900.0,10.5,10.62,9.5,10.0,10.0,9.5,9.5,10.37
1649323800.0,10.0,10.66,9.5,10.0,10.0,9.5,9.5,10.37
1649324700.0,10.0,10.72,9.5,10.0,10.0,9.5,9.5,10.37
1649325600.0,9.5,10.76,9.5,10.0,10.0,9.5,9.5,10.37
1649326500.0,9.5,10.78,9.5,10.0,10.0,9.5,9.5,10.37
1649327400.0,10.0,10.8,9.5,10.0,10.0,9.5,9.5,10.37
1649328300.0,10.5,10.84,9.5,10.0,10.0,9.5,9.5,10.37
1649329200.0,10.5,10.9,9.5,10.0,10.0,9.5,9.5,10.37
1649330100.0,10.5,10.95,9.5,9.5,10.0,9.5,9.5,10.38
1649331000.0,10.5,10.99,9.5,10.0,10.0,9.5,9.5,10.37
1649331900.0,10.5,11.04,9.5,9.5,10.0,9.5,9.5,10.37
1649332800.0,10.5,11.07,9.5,10.0,10.0,9.5,9.5,10.38
1649333700.0,10.5,11.08,9.5,10.0,10.0,9.5,9.5,10.38
1649334600.0,10.5,11.1,9.5,9.5,10.0,9.5,9.5,10.38
1649335500.0,10.5,11.12,9.5,9.5,10.0,9.5,9.5,10.38
1649336400.0,10.5,11.13,9.5,9.5,10.0,9.5,9.5,10.38
1649337300.0,10.5,11.16,9.5,9.5,10.0,9.5,9.5,10.38
1649338200.0,10.5,11.17,9.5,9.5,10.0,9.5,9.5,10.38
1649339100.0,10.0,11.15,9.5,9.5,10.0,9.5,9.5,10.38
1649340000.0,10.5,11.13,9.5,9.5,10.0,9.5,9.5,10.38
1649340900.0,11.5,11.14,9.5,9.5,10.0,9.5,9.5,10.38
1649341800.0,10.5,11.17,9.5,9.5,10.0,9.5,9.5,10.38
1649342700.0,10.5,11.17,9.5,9.5,10.0,9.5,9.5,10.38
1649343600.0,10.5,11.17,9.5,9.5,10.0,9.5,9.5,10.38
1649344500.0,10.5,11.17,9.5,9.5,10.0,9.5,9.5,10.38
1649345400.0,10.5,11.17,10.0,9.5,10.0,9.5,9.5,10.38
1649346300.0,10.5,11.18,9.5,9.5,10.0,9.5,9.5,10.38
1649347200.0,10.5,11.19,9.5,9.5,10.0,9.5,9.5,10.38
1649348100.0,10.5,11.18,10.0,9.5,10.0,9.5,9.5,10.38
1649349000.0,11.0,11.18,10.0,9.5,10.0,9.5,9.5,10.38
1649349900.0,10.5,11.18,9.5,9.5,10.0,9.5,9.5,10.38
1649350800.0,10.0,11.16,9.5,9.5,10.0,9.5,9.5,10.38
1649351700.0,10.0,11.14,9.5,9.5,10.0,9.5,9.5,10.38
1649352600.0,10.0,11.12,9.5,9.5,10.0,9.5,9.5,10.38
1649353500.0,9.5,11.07,9.5,10.0,10.0,9.5,9.5,10.38
1649354400.0,9.5,11.04,10.0,9.5,10.0,9.5,9.5,10.38
1649355300.0,9.5,11.0,9.5,9.5,10.0,9.5,9.5,10.38
1649356200.0,9.5,10.95,10.0,9.5,10.0,9.5,9.5,10.38
1649357100.0,9.0,10.91,10.0,9.5,10.0,9.5,9.5,10.38
1649358000.0,9.0,10.87,10.0,9.5,10.0,9.5,9.5,10.38
1649358900.0,9.0,10.82,10.0,9.5,10.0,9.5,9.5,10.38
1649359800.0,9.0,10.79,9.5,9.5,10.0,9.5,9.5,10.38
1649360700.0,9.0,10.76,9.5,10.0,10.0,9.5,9.5,10.38
1649361600.0,9.0,10.72,9.5,10.0,10.0,9.5,9.5,10.38
1649362500.0,9.0,10.69,9.5,9.5,10.0,9.5,9.5,10.38
1649363400.0,9.0,10.65,9.5,9.5,10.0,9.5,9.5,10.38
1649364300.0,8.5,10.62,9.5,9.5,10.0,9.5,9.5,10.38
1649365200.0,8.5,10.59,9.5,9.5,10.0,9.5,9.5,10.38
1649366100.0,8.5,10.57,9.5,9.5,10.0,9.5,9.5,10.38
1649367000.0,9.0,10.55,9.5,9.5,10.0,9.5,9.5,10.38
1649367900.0,9.0,10.54,9.5,9.5,10.0,9.5,9.5,10.38
1649368800.0,8.5,10.52,9.5,9.5,10.0,9.5,9.5,10.38
1649369700.0,8.5,10.5,9.5,9.5,10.0,9.5,9.5,10.38
1649370600.0,8.5,10.47,9.5,9.5,10.0,9.5,9.5,10.38
1649371500.0,8.5,10.44,9.5,9.5,10.0,9.5,9.5,10.38
1649372400.0,8.5,10.41,9.5,9.5,10.0,9.5,9.5,10.38
1649373300.0,8.5,10.38,9.5,9.5,10.0,9.5,9.5,10.38
1649374200.0,8.0,10.35,9.5,9.5,10.0,9.5,9.5,10.38
1649375100.0,8.0,10.33,9.5,10.0,10.0,9.5,9.5,10.38
1649376000.0,8.0,10.3,9.5,9.5,10.0,9.5,9.5,10.38
1649376900.0,8.0,10.28,9.5,9.5,10.0,9.5,9.5,10.38
1649377800.0,8.0,10.27,9.5,9.5,10.0,9.5,9.5,10.38
1649378700.0,8.0,10.27,9.5,9.5,10.0,9.5,9.5,10.38
1649379600.0,8.0,10.27,9.5,9.5,10.0,9.5,9.5,10.38
1649380500.0,8.0,10.27,9.5,9.5,10.0,9.5,9.5,10.38
1649381400.0,8.0,10.26,9.5,9.5,10.0,9.5,9.5,10.38
1649382300.0,8.0,10.25,9.5,9.5,10.0,9.5,9.5,10.38
1649383200.0,8.0,10.24,9.5,9.5,10.0,9.5,9.5,10.38
1649384100.0,8.0,10.22,9.5,9.5,10.0,9.5,9.5,10.38
1649385000.0,8.0,10.2,9.5,9.5,10.0,9.5,9.5,10.38
1649385900.0,8.0,10.18,9.5,9.5,10.0,9.5,9.5,10.38
1649386800.0,8.0,10.16,9.5,9.5,10.0,9.5,9.5,10.38
1649387700.0,7.5,10.13,9.5,9.5,10.0,9.5,9.5,10.38
1649388600.0,7.5,10.1,9.5,9.5,10.0,9.5,9.5,10.38
1649389500.0,7.5,10.08,9.5,9.5,10.0,9.5,9.5,10.38
1649390400.0,7.5,10.06,9.5,9.5,10.0,9.5,9.5,10.38
1649391300.0,7.5,10.03,9.5,9.5,10.0,9.5,9.5,10.38
1649392200.0,7.5,10.0,9.5,9.5,10.0,9.5,9.5,10.38
1649393100.0,7.0,9.99,9.5,9.5,10.0,9.5,9.5,10.38
1649394000.0,7.5,9.95,9.5,9.5,10.0,9.5,9.5,10.38
1649394900.0,7.0,9.93,9.5,9.5,10.0,9.5,9.5,10.38
1649395800.0,7.0,9.91,9.5,9.5,10.0,9.5,9.5,10.38
1649396700.0,7.0,9.89,9.5,9.5,10.0,9.5,9.5,10.38
1649397600.0,7.0,9.85,9.5,9.5,10.0,9.5,9.5,10.38
1649398500.0,7.0,9.84,9.5,9.5,10.0,9.5,9.5,10.38
1649399400.0,7.0,9.83,9.5,9.5,10.0,9.5,9.5,10.38
1649400300.0,7.0,9.8,9.5,9.5,10.0,9.5,9.5,10.38
1649401200.0,7.0,9.79,9.5,9.5,10.0,9.5,9.5,10.38
1649402100.0,7.0,9.78,9.5,9.5,10.0,9.5,9.5,10.38
1649403000.0,7.0,9.78,9.5,9.5,10.0,9.5,9.5,10.38
1649403900.0,7.5,9.79,9.5,9.5,10.0,9.5,9.5,10.38
1649404800.0,7.5,9.82,9.5,9.5,10.0,9.5,9.5,10.38
1649405700.0,7.5,9.83,9.5,9.5,10.0,9.5,9.5,10.38
1649406600.0,7.5,9.83,9.5,9.5,10.0,9.5,9.5,10.38
1649407500.0,7.5,9.84,9.5,9.5,10.0,9.5,9.5,10.38
1649408400.0,7.5,9.85,9.5,9.5,10.0,9.5,9.5,10.38
1649409300.0,7.5,9.85,9.5,9.5,10.0,9.5,9.5,10.37
1649410200.0,7.5,9.85,9.5,9.5,10.0,9.5,9.5,10.38
1649411100.0,8.0,9.88,9.5,9.5,10.0,9.5,9.5,10.38
1649412000.0,8.0,9.91,9.5,9.5,10.0,9.5,9.5,10.38
1649412900.0,8.0,9.92,9.0,9.5,10.0,9.5,9.5,10.38
1649413800.0,8.0,9.93,9.5,9.5,10.0,9.5,9.5,10.38
1649414700.0,8.0,9.95,9.5,9.5,10.0,9.5,9.5,10.38
1649415600.0,8.0,9.95,9.5,9.5,10.0,9.5,9.5,10.38
1649416500.0,8.0,9.96,9.5,9.5,10.0,9.5,9.5,10.38
1649417400.0,8.0,9.97,9.5,9.5,10.0,9.5,9.5,10.38
1649418300.0,8.0,10.02,9.0,9.5,10.0,9.5,9.5,10.38
1649419200.0,8.0,10.03,9.5,9.5,10.0,9.5,9.5,10.38
1649420100.0,8.0,10.05,9.5,9.5,10.0,9.5,9.5,10.38
1649421000.0,8.0,10.06,9.0,9.5,10.0,9.5,9.5,10.38
1649421900.0,8.0,10.07,9.0,9.5,10.0,9.5,9.5,10.38
1649422800.0,8.0,10.07,9.5,9.5,10.0,9.5,9.5,10.38
1649423700.0,8.0,10.07,9.0,9.5,10.0,9.5,9.5,10.38
1649424600.0,8.0,10.07,9.5,9.5,10.0,9.5,9.5,10.38
1649425500.0,8.0,10.07,9.5,9.5,10.0,9.5,9.5,10.38
1649426400.0,8.0,10.06,9.0,9.5,10.0,9.5,9.5,10.38
1649427300.0,8.0,10.05,9.0,9.5,10.0,9.5,9.5,10.38
1649428200.0,8.0,10.05,9.5,9.5,10.0,9.5,9.5,10.38
1649429100.0,8.0,10.04,9.5,9.5,10.0,9.5,9.5,10.38
1649430000.0,8.0,10.02,9.5,9.5,10.0,9.5,9.5,10.38
1649430900.0,8.0,10.01,9.5,9.5,10.0,9.5,9.5,10.37
1649431800.0,8.0,10.01,9.0,9.5,10.0,9.5,9.5,10.37
1649432700.0,8.0,10.0,9.5,9.5,10.0,9.5,9.5,10.38
1649433600.0,8.0,9.97,9.5,9.5,10.0,9.5,9.5,10.38
1649434500.0,8.0,9.96,9.5,9.5,10.0,9.5,9.5,10.38
1649435400.0,8.0,9.95,9.5,9.5,10.0,9.5,9.5,10.38
1649436300.0,8.0,9.93,9.0,9.5,10.0,9.5,9.5,10.37
1649437200.0,8.0,9.93,9.0,9.5,10.0,9.5,9.5,10.38
1649438100.0,8.0,9.91,9.5,9.5,10.0,9.5,9.5,10.37
1649439000.0,8.0,9.89,9.0,9.5,10.0,9.5,9.5,10.37
1649439900.0,7.5,9.87,9.5,9.5,10.0,9.5,9.5,10.38
1649440800.0,7.5,9.85,9.0,9.5,10.0,9.5,9.5,10.38
1649441700.0,7.5,9.83,9.0,9.5,10.0,9.5,9.5,10.38
1649442600.0,7.5,9.8,9.0,9.5,10.0,9.5,9.5,10.37
1649443500.0,7.5,9.77,9.0,9.5,10.0,9.5,9.5,10.37
1649444400.0,7.5,9.75,9.0,9.5,10.0,9.5,9.5,10.38
1649445300.0,7.5,9.72,9.0,9.5,10.0,9.0,9.5,10.37
1649446200.0,7.5,9.71,9.0,9.5,10.0,9.0,9.5,10.37
1649447100.0,7.5,9.68,9.0,9.5,10.0,9.0,9.5,10.37
1649448000.0,7.5,9.66,9.0,9.5,10.0,9.0,9.5,10.37
1649448900.0,7.5,9.63,9.0,9.5,10.0,9.5,9.5,10.37
1649449800.0,7.0,9.62,9.0,9.5,9.5,9.0,9.5,10.37
1649450700.0,7.0,9.6,9.0,9.5,10.0,9.5,9.5,10.37
1649451600.0,7.0,9.58,9.0,9.5,10.0,9.5,9.5,10.37
1649452500.0,7.0,9.57,9.0,9.5,10.0,9.5,9.5,10.38
1649453400.0,7.0,9.55,9.0,9.5,9.5,9.0,9.5,10.37
1649454300.0,7.0,9.54,9.0,9.5,10.0,9.5,9.5,10.38
1649455200.0,7.0,9.52,9.0,9.5,9.5,9.5,9.5,10.37
1649456100.0,7.0,9.51,9.0,9.5,10.0,9.5,9.5,10.37
1649457000.0,7.0,9.49,9.0,9.5,10.0,9.5,9.5,10.37
1649457900.0,7.0,9.47,9.0,9.5,10.0,9.5,9.5,10.37
1649458800.0,7.0,9.46,9.0,9.5,9.5,9.5,9.5,10.37
1649459700.0,7.0,9.45,9.0,9.5,10.0,9.5,9.5,10.37
1649460600.0,7.0,9.43,9.0,9.5,9.5,9.5,9.5,10.37
1649461500.0,7.0,9.42,9.0,9.5,9.5,9.5,9.5,10.37
1649462400.0,7.0,9.42,9.0,9.5,10.0,9.0,9.5,10.37
1649463300.0,7.0,9.41,9.0,9.5,9.5,9.0,9.5,10.37
1649464200.0,7.0,9.39,9.0,9.5,9.5,9.5,9.5,10.37
1649465100.0,7.0,9.39,9.0,9.5,9.5,9.5,9.5,10.37
1649466000.0,7.0,9.38,9.0,9.5,9.5,9.0,9.5,10.37
1649466900.0,7.0,9.38,9.0,9.5,9.5,9.0,9.5,10.37
1649467800.0,7.0,9.38,9.0,9.5,9.5,9.5,9.5,10.37
1649468700.0,7.0,9.37,9.0,9.5,9.5,9.0,9.5,10.37
1649469600.0,7.0,9.35,9.0,9.5,9.5,9.5,9.5,10.37
1649470500.0,7.0,9.35,9.0,9.5,10.0,9.5,9.5,10.37
1649471400.0,7.0,9.35,9.0,9.5,9.5,9.0,9.5,10.37
1649472300.0,7.0,9.34,9.0,9.5,10.0,9.5,9.5,10.37
1649473200.0,7.0,9.31,9.0,9.5,9.5,9.5,9.5,10.37
1649474100.0,7.0,9.29,9.0,9.5,9.5,9.5,9.5,10.37
1649475000.0,6.5,9.28,9.0,9.5,9.5,9.0,9.5,10.37
1649475900.0,6.5,9.25,9.0,9.5,9.5,9.5,9.5,10.37
1649476800.0,6.5,9.22,9.0,9.5,9.5,9.0,9.5,10.37
1649477700.0,6.5,9.18,9.0,9.5,9.5,9.0,9.5,10.37
1649478600.0,6.0,9.14,9.0,9.5,9.5,9.5,9.5,10.35
1649479500.0,6.0,9.12,9.0,9.5,9.5,9.0,9.5,10.37
1649480400.0,6.0,9.09,9.0,9.5,9.5,9.5,9.5,10.35
1649481300.0,6.0,9.07,9.0,9.5,9.5,9.0,9.5,10.37
1649482200.0,6.0,9.04,9.0,9.5,9.5,9.5,9.5,10.37
1649483100.0,6.0,9.0,9.0,9.5,9.5,9.0,9.5,10.35
1649484000.0,5.5,8.97,9.0,9.5,9.5,9.5,9.5,10.35
1649484900.0,5.5,8.93,9.0,9.5,9.5,9.5,9.5,10.35
1649485800.0,5.5,8.92,9.0,9.5,9.5,9.0,9.5,10.35
1649486700.0,5.5,8.91,9.0,9.5,9.5,9.0,9.5,10.35
1649487600.0,6.0,8.89,9.0,9.5,9.5,9.0,9.5,10.35
1649488500.0,6.0,8.89,9.0,9.5,9.5,9.0,9.5,10.35
1649489400.0,6.0,8.89,9.0,9.5,9.5,9.0,9.5,10.35
1649490300.0,6.5,8.91,9.0,9.5,9.5,9.5,9.5,10.35
1649491200.0,6.5,8.92,9.0,9.5,9.5,9.0,9.5,10.35
1649492100.0,7.0,8.93,9.0,9.5,9.5,9.0,9.5,10.35
1649493000.0,7.0,8.97,9.0,9.5,9.5,9.5,9.5,10.35
1649493900.0,7.5,9.01,9.0,9.5,9.5,9.0,9.5,10.37
1649494800.0,8.5,9.07,9.0,9.5,9.5,9.0,9.5,10.35
1649495700.0,9.0,9.12,9.0,9.5,9.5,9.0,9.5,10.37
1649496600.0,10.0,9.2,9.0,9.5,9.5,9.0,9.5,10.37
1649497500.0,10.5,9.28,9.0,9.5,9.5,9.0,9.5,10.37
1649498400.0,11.0,9.38,9.0,9.5,9.5,9.0,9.5,10.37
1649499300.0,11.5,9.5,9.0,9.5,9.5,9.0,9.5,10.37
1649500200.0,12.0,9.62,9.0,9.5,9.5,9.0,9.5,10.37
1649501100.0,12.0,9.75,9.0,9.5,9.5,9.0,9.5,10.37
1649502000.0,11.5,9.89,9.0,9.5,9.5,9.0,9.5,10.37
1649502900.0,11.5,10.03,9.0,9.5,9.5,9.0,9.5,10.37
1649503800.0,12.0,10.18,9.0,9.5,9.5,9.0,9.5,10.37
1649504700.0,12.5,10.32,9.0,9.5,9.5,9.0,9.5,10.37
1649505600.0,12.5,10.46,9.0,9.5,9.5,9.0,9.5,10.37
1649506500.0,12.5,10.6,9.0,9.5,9.5,9.0,9.5,10.37
1649507400.0,12.5,10.73,9.0,9.5,9.5,9.0,9.5,10.37
1649508300.0,13.0,10.86,9.0,9.5,9.5,9.0,9.5,10.37
1649509200.0,14.0,10.99,9.0,9.5,9.5,9.0,9.5,10.37
1649510100.0,14.0,11.14,9.0,9.5,9.5,9.0,9.5,10.37
1649511000.0,15.0,11.29,9.0,9.5,9.5,9.0,9.5,10.37
1649511900.0,15.5,11.44,9.0,9.5,9.5,9.0,9.5,10.37
1649512800.0,15.0,11.58,9.0,9.5,9.5,9.0,9.5,10.37
