Run: 8
Frequency: 2.0019945833333335 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
241809.70799997944,322.5537871229955,47.92216091708867,43.68814689256357,33.16283223122791,26.703038916246328,21.145222532872,18.560643655459664,15.878380872172118,12.840866430539373,8.10194513724338,5.277185291767115
241840.08599997946,310.8297670302388,47.92534082265582,43.663436367190414,33.12458579770177,26.690350766479426,21.132762892173197,18.534634139351812,15.852417981998608,12.835690221179625,8.12175990845408,5.284950970670921
241870.46399997943,311.1267242777229,47.92991916233308,43.63958440738326,33.082039383993845,26.671988186639712,21.115017961101632,18.503595657571353,15.82256772197633,12.827442111525295,8.140281715827948,5.295223458253183
241900.84199997946,313.67195269906586,47.936009184191875,43.61608796224246,33.035117594162074,26.647843467861154,21.09188941106023,18.46755368651155,15.788830492198283,12.816170015625474,8.1574317239018,5.307693851931332
241931.21999997942,311.91608711474225,47.94365358070778,43.59385596225379,32.984696800632214,26.61802504767078,21.063147664789955,18.42636119367085,15.751067258642168,12.801915360778604,8.1735791096873,5.322977216160433
241961.59799997945,315.9206763551922,47.95290134640289,43.57308056213484,32.93132894799794,26.582746367952787,21.028814425810985,18.380111907017287,15.709314974720161,12.784814013262407,8.188885801538095,5.341218903920356
241991.97599997942,312.41378153731176,47.963796247179914,43.55320818957492,32.87503199801641,26.54211818133843,20.98902069126115,18.329047215281253,15.663739927337613,12.765076571775985,8.203330927335779,5.362107504096381
242022.35399997944,316.801054570851,47.97637577628572,43.53515941887242,32.816957467776746,26.496670310340328,20.943890690459863,18.273277191481984,15.614369590250698,12.74285183843753,8.217259199013787,5.386141481552381
242052.7319999794,312.84569526557686,47.99064359869199,43.51909205951462,32.75778795626322,26.446919253055775,20.893748170385443,18.21312979164466,15.561412644655828,12.718401413272325,8.230840820480523,5.413375110365527
242083.10999997944,311.0479232238331,48.00658549240354,43.50514372256869,32.698220435224805,26.39346326091449,20.839012220353762,18.149003368759182,15.505131282446232,12.69202008342842,8.24424200553963,5.443815849063872
242113.4879999794,317.7504834307721,48.0241682695545,43.49342935566852,32.638951678717866,26.33696691632938,20.780187951640517,18.081357868606485,15.445836019936735,12.664029263356056,8.25762253084785,5.477420414567792
242143.86599997943,310.2576874906448,48.04333952068414,43.48403762858635,32.5806635070198,26.27814382673265,20.71785395917821,18.01070432178865,15.383880309311591,12.634769705059357,8.271133404979022,5.51409401585013
242174.2439999794,316.32377937449195,48.06410132543022,43.477765523474986,32.52466731445005,26.218065593646955,20.652713158752107,17.93754501236043,15.31957686624218,12.604526409915815,8.285041453615673,5.554031458629087
242204.62199997943,310.12318237245876,48.08635236536523,43.47461707024678,32.471640048155,26.157584277854053,20.585541951733767,17.862536913109206,15.253396974222246,12.5736986378866,8.299477265571944,5.597035875060375
242234.9999999794,311.64553855814074,48.10987079836562,43.47383388762067,32.42155220057688,26.097201110415938,20.517066176417067,17.786403032080766,15.185910216286484,12.542755932405667,8.314437541144098,5.642542586088862
242265.37799997942,312.08021429292853,48.13453100597591,43.47536345258166,32.37488926698931,26.037629665520427,20.44799292271709,17.70973801665356,15.11756108082007,12.512033373065787,8.330005936156752,5.6902638803430685
242295.7559999794,311.8354724275947,48.160343255175874,43.47993540672651,32.332781229520826,25.97991938931283,20.379093526900686,17.63305573468643,15.048695871336172,12.481752936662826,8.346375657937198,5.74023509114287
242326.1339999794,310.54600435527914,48.18697644012932,43.48660278871741,32.29494107170637,25.924410092964845,20.311057294103296,17.557071890883687,14.979904484516277,12.452352209612599,8.363486804744165,5.791786449509661
242356.51199997938,313.870920304037,48.2142697688774,43.495210006593865,32.26163024284713,25.871649731779517,20.244504565735024,17.482309837711014,14.911597825968714,12.424088391172404,8.381367531854966,5.84456950474708
242386.8899999794,310.3735992560647,48.242219970569266,43.5062303556165,32.23357519250628,25.822401019995024,20.18004903387833,17.409176906688252,14.844073804736972,12.397104386387085,8.400135789265473,5.898516038826039
242417.26799997938,312.2523003672688,48.27046741104705,43.518792483026644,32.210410995876025,25.77685760525987,20.11823130577558,17.338248400800754,14.777822262300536,12.371713948701299,8.41970089274714,5.953013651139395
242447.6459999794,311.0613341927699,48.298841038272435,43.53266241450845,32.192161984545834,25.735333335663228,20.059483112020523,17.269894712694843,14.713156212552754,12.34806034263114,8.440046245782646,6.007727825029953
242478.02399997937,313.37848848235205,48.327361070846706,43.54819993729198,32.179239049393125,25.69829635472766,20.004181582171633,17.204338782662926,14.650260785535554,12.326167875274043,8.461253791432238,6.062613316177725
242508.4019999794,318.07248886621227,48.355647753661714,43.56453270493377,32.17113983889139,25.66574937310183,19.952676007773338,17.14198837397339,14.589502308550323,12.30621561546281,8.483192565582677,6.117116283579708
242538.77999997936,313.6341193541843,48.383745803086164,43.581965065894714,32.16807714169668,25.637961584514382,19.905170625333557,17.082931623557734,14.530975638853471,12.288145734576077,8.50592698941117,6.171230031605982
242569.1579999794,305.29015129603744,48.41169341643793,43.600770351954104,32.17022403263462,25.61517238219533,19.861856821424023,17.02725982939302,14.474782889122102,12.271911868917243,8.529537013748623,6.224982596557416
242599.53599997936,308.1146658245762,48.438900845600514,43.619550057657,32.17668870359312,25.59713310881179,19.822992621978383,16.975379135341942,14.421285730679038,12.257665856153753,8.553750510147749,6.277633314252523
242629.91399997938,305.53928777805777,48.46545696565198,43.63855344387758,32.18741482590386,25.583835541512837,19.7885297444947,16.92717725537259,14.370438621489274,12.245235724877006,8.578616478682529,6.3292389359310794
242660.29199997935,316.0356609961962,48.49123409689484,43.65750174235198,32.20204342958736,25.57514558451064,19.758464072631334,16.882659027130494,14.322286958003065,12.234521196340399,8.604075558161483,6.379628110042466
242690.66999997938,309.86598760845845,48.51612112816451,43.67612813396047,32.220173773121864,25.570874041541096,19.73273004888294,16.84177210208836,14.276831520573669,12.22538802995623,8.630062144595575,6.428651469758782
242721.04799997935,320.4096908620228,48.54002311290219,43.69418125941906,32.24136904996834,25.57078214092003,19.711205435313122,16.804410024113558,14.234030883850188,12.217671142207987,8.656505300784513,6.476180824127203
242751.42599997937,313.72428248360086,48.56286152149064,43.71142876128946,32.26516192182955,25.574586900847347,19.693716200216695,16.77041562119031,14.193802666530635,12.211177510033952,8.683330045171019,6.522108154794815
242781.80399997934,313.72135958630554,48.58480134025229,43.72821830148791,32.29127598509792,25.58200308928616,19.679931472103316,16.73943918667311,14.15593381046445,12.205642243179945,8.710625700663911,6.566657015622979
242812.18199997937,318.2372093057079,48.605766977548214,43.7443727572197,32.31928244180103,25.59275687234549,19.66967171911643,16.711314909140714,14.120329434938698,12.200881936590529,8.738336778229783,6.609768464143448
242842.55999997933,307.0366649227947,48.62530450922726,43.758729704537586,32.348424781348584,25.606553429634854,19.662967720470267,16.68612126781085,14.087031255018811,12.196769555205911,8.766085740240047,6.65081394824554
242872.93799997936,315.3733633345023,48.643428818518885,43.77112241657953,32.37807403215061,25.622901447939185,19.659411347890266,16.6634680274461,14.055768562119543,12.192980430348367,8.793773254001295,6.689731904299232
242903.31599997933,311.6926405471819,48.66033585284772,43.78187125549587,32.40770644569456,25.64124985711077,19.65842921693693,16.64279398467287,14.026162215273965,12.189144783749565,8.821456042859264,6.72674782905597
242933.69399997935,312.8441268247274,48.67603809375423,43.790895577858926,32.43677708184986,25.661142589979583,19.65962656398802,16.623711829603273,13.997934970346876,12.184963024249846,8.849065214220369,6.761851059961163
242964.07199997932,313.41243402472554,48.69055869567316,43.79814368433573,32.46474881720066,25.6821099304606,19.662587008002834,16.605809985761855,13.970786208724302,12.180130441429336,8.87653394296877,6.795044815470956
242994.44999997935,313.20206112263304,48.703929964370694,43.803592782092466,32.49109847822326,25.703672535706076,19.666876448851095,16.588656825552317,13.944394807920979,12.17434097556168,8.903799062679212,6.826345702263593
243024.82799997932,316.4524248324694,48.71619167347121,43.80724863778576,32.515323122439014,25.725345655683224,19.672047062156615,16.571805122118796,13.918422173008198,12.167291151913922,8.93080133878131,6.8557833421029235
243055.20599997934,315.5307575273984,48.727521639841314,43.80959710817032,32.537020995641036,25.74655514415881,19.677476599626594,16.554655730864503,13.892432313081375,12.15865235680508,8.957627524668716,6.8836578254291405
243085.5839999793,315.97403411498186,48.73794924843706,43.81073171458246,32.5558645791847,25.766914405096074,19.682784400502285,16.536820348969595,13.866113434381177,12.148187322742295,8.98423975176929,6.910036099065987
243115.96199997934,311.19186299106866,48.74750861142957,43.81076541278644,32.57156734521872,25.786050479914856,19.68759478521187,16.51791601284541,13.839150325413321,12.13567632182869,9.010600437468646,6.934993202642612
243146.3399999793,313.13633834376327,48.75623767137141,43.80982838494744,32.583888654921196,25.803608991521077,19.691541912654692,16.497570591281935,13.811228252190046,12.120921139988125,9.03667277930894,6.95861205000755
243176.71799997933,317.64247023568527,48.764073588583365,43.80761100522505,32.59255647330447,25.819365630536616,19.69445173195233,16.475568733040312,13.782126425519515,12.103788373809895,9.06229322861373,6.980739181682455
243207.0959999793,312.4810893586339,48.77107700836848,43.804238408999254,32.5973067633082,25.83291223710326,19.695904725793255,16.45149830933053,13.75148950098399,12.084084109842424,9.087411164898725,7.001459202063474
243237.47399997932,312.32517885907373,48.77740045097069,43.80031040009348,32.59802864418794,25.843762435416,19.695323203107215,16.42483339755023,13.71887893517259,12.06159882142378,9.11209838965938,7.021102706028582
243267.8519999793,311.6806932959422,48.78300346356531,43.79556892238185,32.594611884911274,25.851792509254846,19.69260534595945,16.39543517380816,13.684114651769859,12.036301787471675,9.136222722124387,7.039560013660701
243298.22999997932,312.537849312386,48.78794461675885,43.79018309531083,32.58697868665961,25.856705370018002,19.68741720748651,16.36298850309699,13.646890582342268,12.008101708854566,9.15975019430859,7.056943548209428
243328.6079999793,314.65163353592,48.79228018879911,43.78433471806786,32.57511959339671,25.8582519807757,19.6794644976304,16.32722141152587,13.606925639288086,11.976946354792428,9.182653661599922,7.073375250079442
243358.9859999793,317.6352046764794,48.796075256366876,43.77829050034357,32.55911559915922,25.856220256969777,19.6684702316085,16.287889894761577,13.563952838029856,11.942814784718186,9.204929001292928,7.0890214608003435
243389.36399997928,305.435787282253,48.79944276566509,43.772696880491594,32.53924871885075,25.8503948002597,19.65408186756872,16.244713894194067,13.517667640815109,11.905682973747522,9.226653973207403,7.1042310385454055
243419.7419999793,306.08596170648434,48.802347111527105,43.76728891958335,32.515715683856996,25.840955096792044,19.636482054669663,16.197844633718443,13.46808980170118,11.865771869420803,9.247759728096744,7.118933025256721
243450.11999997927,306.5287007181072,48.80483076352646,43.762265213978175,32.48877544057598,25.82789711246096,19.615605246499747,16.14725195357835,13.415100080260792,11.823204874727955,9.268252011661573,7.133273197069146
243480.4979999793,314.6469273801032,48.80693219633285,43.75782372213596,32.45874562273719,25.81128278764595,19.591451246122688,16.09297229479265,13.358628326021211,11.778147277991547,9.28814654841107,7.147401076889323
243510.87599997927,317.4743434501531,48.808685431586156,43.75415890802232,32.42599672147379,25.791240287613864,19.564087249502546,16.03511001714103,13.29865660391836,11.730804473105316,9.307469425728453,7.1614683915038135
243541.2539999793,313.35327774116183,48.81016128683573,43.751850133983794,32.391076718295395,25.76786604175482,19.533474812221986,15.97370901277676,13.235112640229103,11.681329168466787,9.32630920041408,7.17580429500798
243571.63199997926,310.88745103692025,48.8113389448975,43.7507227442638,32.35442907065011,25.741628634572564,19.500088651911646,15.909225885024938,13.168266179974527,11.63014997048888,9.344693955980723,7.190409138817806
243602.0099999793,319.9373480859305,48.81223894002293,43.75093539889654,32.31653067193828,25.712840168231498,19.46419705422322,15.84196476684111,13.098270318028845,11.57757567662636,9.362679557710225,7.20542708432578
