Data file for DataLogger.,,,
9/18/2021 16:40,754.317,21.3,21.8443
9/18/2021 16:55,754.142,21.297,21.8392
9/18/2021 17:10,754.142,22.443,21.8392
9/18/2021 17:25,753.85,20.34,21.8308
9/18/2021 17:40,753.85,20.387,21.8308
9/18/2021 17:55,753.85,19.24,21.8308
9/18/2021 18:10,753.675,18.313,21.8257
9/18/2021 18:25,753.675,17.153,21.8257
9/18/2021 18:40,753.675,17.307,21.8257
9/18/2021 18:55,753.85,17.623,21.8308
9/18/2021 19:10,753.675,17.3,21.8257
9/18/2021 19:25,754.492,14.67,21.8493
9/18/2021 19:40,754.492,10.99,21.8493
9/18/2021 19:55,754.608,11.493,21.8527
9/18/2021 20:10,754.492,10.95,21.8493
9/18/2021 20:25,754.492,10.883,21.8493
9/18/2021 20:40,754.317,11.027,21.8443
9/18/2021 20:55,754.608,11.2,21.8527
9/18/2021 21:10,754.958,11.917,21.8628
9/18/2021 21:25,754.783,11.18,21.8578
9/18/2021 21:40,754.492,10.757,21.8493
9/18/2021 21:55,754.317,10.83,21.8443
9/18/2021 22:10,754.317,10.543,21.8443
9/18/2021 22:25,754.317,9.99,21.8443
9/18/2021 22:40,754.142,9.657,21.8392
9/18/2021 22:55,754.025,9.487,21.8358
9/18/2021 23:10,754.025,10.407,21.8358
9/18/2021 23:25,754.142,11.04,21.8392
9/18/2021 23:40,754.142,11.42,21.8392
9/18/2021 23:55,754.025,11.93,21.8358
9/19/2021 0:10,754.025,11.32,21.8358
9/19/2021 0:25,754.025,10.75,21.8358
9/19/2021 0:40,753.85,9.843,21.8308
9/19/2021 0:55,753.85,8.877,21.8308
9/19/2021 1:10,753.675,8.35,21.8257
9/19/2021 1:25,753.675,8.167,21.8257
9/19/2021 1:40,753.558,8.31,21.8223
9/19/2021 1:55,753.675,8.8,21.8257
9/19/2021 2:10,753.558,9.27,21.8223
9/19/2021 2:25,753.383,9.643,21.8172
9/19/2021 2:40,753.383,9.793,21.8172
9/19/2021 2:55,753.383,9.983,21.8172
9/19/2021 3:10,753.383,9.883,21.8172
9/19/2021 3:25,753.558,9.85,21.8223
9/19/2021 3:40,753.208,9.687,21.8122
9/19/2021 3:55,753.092,9.373,21.8088
9/19/2021 4:10,752.917,9.46,21.8037
9/19/2021 4:25,753.208,9.637,21.8122
9/19/2021 4:40,753.383,9.657,21.8172
9/19/2021 4:55,753.092,9.693,21.8088
9/19/2021 5:10,753.092,9.65,21.8088
9/19/2021 5:25,752.625,9.827,21.7953
9/19/2021 5:40,752.742,9.793,21.7987
9/19/2021 5:55,752.917,9.48,21.8037
9/19/2021 6:10,752.742,9.36,21.7987
9/19/2021 6:25,752.917,9.367,21.8037
9/19/2021 6:40,753.092,9.4,21.8088
9/19/2021 6:55,753.208,9.223,21.8122
9/19/2021 7:10,753.383,9.217,21.8172
9/19/2021 7:25,753.208,9.367,21.8122
9/19/2021 7:40,753.092,9.167,21.8088
9/19/2021 7:55,753.208,9.48,21.8122
9/19/2021 8:10,752.917,9.85,21.8037
9/19/2021 8:25,752.917,10.723,21.8037
9/19/2021 8:40,752.917,11.373,21.8037
9/19/2021 8:55,752.625,11.63,21.7953
9/19/2021 9:10,752.625,12.267,21.7953
9/19/2021 9:25,752.625,14.473,21.7953
9/19/2021 9:40,752.625,17.617,21.7953
9/19/2021 9:55,753.092,24.767,21.8088
9/19/2021 10:10,753.092,29,21.8088
9/19/2021 10:25,752.917,27.98,21.8037
9/19/2021 10:40,752.917,27.707,21.8037
9/19/2021 10:55,752.742,26.077,21.7987
9/19/2021 11:10,752.625,20.547,21.7953
9/19/2021 11:25,752.625,19.133,21.7953
9/19/2021 11:40,752.45,20.353,21.7902
9/19/2021 11:55,752.45,19.783,21.7902
9/19/2021 12:10,752.45,20.443,21.7902
9/19/2021 12:25,751.983,24.217,21.7767
9/19/2021 12:40,751.983,24.373,21.7767
9/19/2021 12:55,751.983,21.527,21.7767
9/19/2021 13:10,751.692,21.913,21.7683
9/19/2021 13:25,751.517,22.897,21.7632
9/19/2021 13:40,751.342,23.477,21.7581
9/19/2021 13:55,751.225,27.843,21.7547
9/19/2021 14:10,750.875,24.87,21.7446
9/19/2021 14:25,750.758,24.683,21.7412
9/19/2021 14:40,750.292,20.92,21.7277
9/19/2021 14:55,750.292,21.223,21.7277
9/19/2021 15:10,750.292,21.58,21.7277
9/19/2021 15:25,750.292,20.107,21.7277
9/19/2021 15:40,750.117,19.347,21.7227
9/19/2021 15:55,750.292,19.63,21.7277
9/19/2021 16:10,750,22.533,21.7193
9/19/2021 16:25,749.65,23.953,21.7091
9/19/2021 16:40,749.65,29.547,21.7091
9/19/2021 16:55,749.475,28.92,21.7041
9/19/2021 17:10,749.475,23.72,21.7041
9/19/2021 17:25,749.358,20.237,21.7007
9/19/2021 17:40,749.358,18.053,21.7007
9/19/2021 17:55,749.358,17.12,21.7007
9/19/2021 18:10,749.183,16.73,21.6956
9/19/2021 18:25,748.892,16.637,21.6872
9/19/2021 18:40,748.717,16.433,21.6821
9/19/2021 18:55,748.892,15.503,21.6872
9/19/2021 19:10,748.892,15,21.6872
9/19/2021 19:25,749.183,14.347,21.6956
9/19/2021 19:40,749.183,14.007,21.6956
9/19/2021 19:55,749.358,14.28,21.7007
9/19/2021 20:10,749.358,14.253,21.7007
9/19/2021 20:25,749.475,14.16,21.7041
9/19/2021 20:40,749.475,12.757,21.7041
9/19/2021 20:55,749.475,11.843,21.7041
9/19/2021 21:10,749.65,12.127,21.7091
9/19/2021 21:25,749.65,12.87,21.7091
9/19/2021 21:40,749.825,13.447,21.7142
9/19/2021 21:55,749.65,13.617,21.7091
9/19/2021 22:10,749.65,13.95,21.7091
9/19/2021 22:25,749.475,13.493,21.7041
9/19/2021 22:40,749.358,13.857,21.7007
9/19/2021 22:55,749.475,13.71,21.7041
9/19/2021 23:10,749.475,13.57,21.7041
9/19/2021 23:25,749.475,13.293,21.7041
9/19/2021 23:40,749.358,13.427,21.7007
9/19/2021 23:55,749.475,13.227,21.7041
9/20/2021 0:10,749.358,13.293,21.7007
9/20/2021 0:25,749.008,13.007,21.6905
9/20/2021 0:40,749.183,12.837,21.6956
9/20/2021 0:55,749.183,12.903,21.6956
9/20/2021 1:10,749.183,12.563,21.6956
9/20/2021 1:25,749.183,12.333,21.6956
9/20/2021 1:40,749.008,12.267,21.6905
9/20/2021 1:55,749.183,11.737,21.6956
9/20/2021 2:10,749.358,11.643,21.7007
9/20/2021 2:25,749.358,11.503,21.7007
9/20/2021 2:40,749.358,11.127,21.7007
9/20/2021 2:55,749.183,10.89,21.6956
9/20/2021 3:10,749.183,10.65,21.6956
9/20/2021 3:25,749.008,10.407,21.6905
9/20/2021 3:40,748.892,9.517,21.6872
9/20/2021 3:55,748.892,9.473,21.6872
9/20/2021 4:10,748.717,9.473,21.6821
9/20/2021 4:25,748.425,10,21.6737
9/20/2021 4:40,748.25,10.563,21.6686
9/20/2021 4:55,748.425,10.67,21.6737
9/20/2021 5:10,748.425,10.65,21.6737
9/20/2021 5:25,748.542,10.85,21.6770
9/20/2021 5:40,748.542,10.71,21.6770
9/20/2021 5:55,748.717,10.327,21.6821
9/20/2021 6:10,748.892,10.153,21.6872
9/20/2021 6:25,748.717,10.26,21.6821
9/20/2021 6:40,748.717,10.247,21.6821
9/20/2021 6:55,748.717,10.367,21.6821
9/20/2021 7:10,748.717,10.543,21.6821
9/20/2021 7:25,749.008,10.61,21.6905
9/20/2021 7:40,749.008,10.903,21.6905
9/20/2021 7:55,749.475,11.267,21.7041
9/20/2021 8:10,749.825,11.59,21.7142
9/20/2021 8:25,749.65,11.427,21.7091
9/20/2021 8:40,750,11.617,21.7193
9/20/2021 8:55,750.292,11.957,21.7277
9/20/2021 9:10,750.408,12.743,21.7311
9/20/2021 9:25,750.583,15.703,21.7361
9/20/2021 9:40,750.758,17.503,21.7412
9/20/2021 9:55,750.875,23.113,21.7446
9/20/2021 10:10,751.225,28.017,21.7547
9/20/2021 10:25,751.225,30.367,21.7547
9/20/2021 10:40,751.225,27.933,21.7547
9/20/2021 10:55,751.225,23.6,21.7547
9/20/2021 11:10,751.225,18.81,21.7547
9/20/2021 11:25,751.225,17.287,21.7547
9/20/2021 11:40,751.225,19.24,21.7547
9/20/2021 11:55,751.225,17.803,21.7547
9/20/2021 12:10,751.05,19.087,21.7497
9/20/2021 12:25,751.05,27.58,21.7497
9/20/2021 12:40,751.05,30.767,21.7497
9/20/2021 12:55,751.05,31.37,21.7497
9/20/2021 13:10,750.758,30.25,21.7412
9/20/2021 13:25,750.933,30.237,21.7463
9/20/2021 13:40,750.933,32.187,21.7463
9/20/2021 13:55,750.933,30.95,21.7463
9/20/2021 14:10,750.875,26.063,21.7446
9/20/2021 14:25,751.05,26.097,21.7497
9/20/2021 14:40,751.05,19.75,21.7497
9/20/2021 14:55,750.875,19.213,21.7446
9/20/2021 15:10,750.875,19.663,21.7446
9/20/2021 15:25,751.05,18.623,21.7497
9/20/2021 15:40,751.05,18.537,21.7497
9/20/2021 15:55,751.225,22.223,21.7547
9/20/2021 16:10,751.225,26.237,21.7547
9/20/2021 16:25,751.225,24.05,21.7547
9/20/2021 16:40,751.517,28.787,21.7632
9/20/2021 16:55,751.4,26.663,21.7598
9/20/2021 17:10,751.517,21.65,21.7632
9/20/2021 17:25,751.225,17.73,21.7547
9/20/2021 17:40,751.225,16.453,21.7547
9/20/2021 17:55,751.225,15.737,21.7547
9/20/2021 18:10,751.225,14.983,21.7547
9/20/2021 18:25,751.342,13.963,21.7581
9/20/2021 18:40,751.342,13.46,21.7581
9/20/2021 18:55,751.692,13.213,21.7683
9/20/2021 19:10,751.692,12.95,21.7683
9/20/2021 19:25,751.808,12.577,21.7716
9/20/2021 19:40,751.983,12.34,21.7767
9/20/2021 19:55,752.275,12.12,21.7851
9/20/2021 20:10,752.45,11.4,21.7902
9/20/2021 20:25,752.742,10.38,21.7987
9/20/2021 20:40,752.917,9.413,21.8037
9/20/2021 20:55,753.092,8.877,21.8088
9/20/2021 21:10,753.092,8.637,21.8088
9/20/2021 21:25,753.208,8.793,21.8122
9/20/2021 21:40,753.383,9.617,21.8172
9/20/2021 21:55,753.558,9.073,21.8223
9/20/2021 22:10,753.675,7.793,21.8257
9/20/2021 22:25,753.675,7.553,21.8257
9/20/2021 22:40,754.025,6.71,21.8358
9/20/2021 22:55,754.025,5.88,21.8358
9/20/2021 23:10,754.025,5.37,21.8358
9/20/2021 23:25,754.025,4.947,21.8358
9/20/2021 23:40,754.142,4.497,21.8392
9/20/2021 23:55,754.433,4.077,21.8476
9/21/2021 0:10,754.317,3.73,21.8443
9/21/2021 0:25,754.608,3.403,21.8527
9/21/2021 0:40,754.433,3.13,21.8476
9/21/2021 0:55,754.433,2.953,21.8476
9/21/2021 1:10,754.433,2.797,21.8476
9/21/2021 1:25,754.317,2.72,21.8443
9/21/2021 1:40,754.317,2.7,21.8443
9/21/2021 1:55,754.433,2.92,21.8476
9/21/2021 2:10,754.608,2.557,21.8527
9/21/2021 2:25,754.608,2.067,21.8527
9/21/2021 2:40,754.608,1.59,21.8527
9/21/2021 2:55,754.783,1.57,21.8578
9/21/2021 3:10,754.9,1.653,21.8612
9/21/2021 3:25,754.9,1.577,21.8612
9/21/2021 3:40,754.9,1.447,21.8612
9/21/2021 3:55,755.25,1.387,21.8713
9/21/2021 4:10,755.075,1.66,21.8662
9/21/2021 4:25,755.075,1.837,21.8662
9/21/2021 4:40,755.25,2.11,21.8713
9/21/2021 4:55,755.25,2.463,21.8713
9/21/2021 5:10,755.542,2.347,21.8798
9/21/2021 5:25,755.833,2.267,21.8882
9/21/2021 5:40,755.833,1.667,21.8882
9/21/2021 5:55,756.183,1.387,21.8983
9/21/2021 6:10,756.475,1.073,21.9068
9/21/2021 6:25,756.475,1,21.9068
9/21/2021 6:40,756.65,0.89,21.9118
9/21/2021 6:55,756.767,0.83,21.9152
9/21/2021 7:10,756.942,0.937,21.9203
9/21/2021 7:25,757.117,1.407,21.9254
9/21/2021 7:40,757.233,1.897,21.9287
9/21/2021 7:55,757.7,3.58,21.9422
9/21/2021 8:10,757.875,5.077,21.9473
9/21/2021 8:25,758.05,5.343,21.9524
9/21/2021 8:40,758.167,5.697,21.9558
9/21/2021 8:55,758.167,6.317,21.9558
9/21/2021 9:10,758.517,7.247,21.9659
9/21/2021 9:25,758.633,11.517,21.9693
9/21/2021 9:40,758.983,13.697,21.9794
9/21/2021 9:55,758.808,20.973,21.9743
9/21/2021 10:10,758.983,25.643,21.9794
9/21/2021 10:25,758.983,26.07,21.9794
9/21/2021 10:40,759.275,21.72,21.9879
9/21/2021 10:55,759.1,17.387,21.9828
9/21/2021 11:10,759.275,14.637,21.9879
9/21/2021 11:25,759.1,12.977,21.9828
9/21/2021 11:40,759.158,16.837,21.9845
9/21/2021 11:55,758.983,13.597,21.9794
9/21/2021 12:10,759.1,15.04,21.9828
9/21/2021 12:25,758.983,22.617,21.9794
9/21/2021 12:40,758.983,27.21,21.9794
9/21/2021 12:55,758.867,27.497,21.9760
9/21/2021 13:10,758.867,28.41,21.9760
9/21/2021 13:25,758.867,27.773,21.9760
9/21/2021 13:40,758.692,28.897,21.9710
9/21/2021 13:55,758.4,29.243,21.9625
9/21/2021 14:10,758.692,21.017,21.9710
9/21/2021 14:25,758.517,23.32,21.9659
9/21/2021 14:40,758.342,17.583,21.9608
9/21/2021 14:55,758.342,18.053,21.9608
9/21/2021 15:10,758.342,18.147,21.9608
9/21/2021 15:25,758.225,16.777,21.9575
9/21/2021 15:40,758.225,16.937,21.9575
9/21/2021 15:55,758.342,19.557,21.9608
9/21/2021 16:10,758.225,26.663,21.9575
9/21/2021 16:25,758.4,27.883,21.9625
9/21/2021 16:40,758.225,31.99,21.9575
9/21/2021 16:55,758.4,27.87,21.9625
9/21/2021 17:10,758.05,25.58,21.9524
9/21/2021 17:25,758.225,21.423,21.9575
9/21/2021 17:40,758.342,16.253,21.9608
9/21/2021 17:55,758.342,14.28,21.9608
9/21/2021 18:10,758.517,12.227,21.9659
9/21/2021 18:25,758.517,10.837,21.9659
9/21/2021 18:40,758.517,9.68,21.9659
9/21/2021 18:55,758.517,8.867,21.9659
9/21/2021 19:10,758.633,8.27,21.9693
9/21/2021 19:25,758.633,7.753,21.9693
9/21/2021 19:40,758.633,7.357,21.9693
9/21/2021 19:55,759.1,6.84,21.9828
9/21/2021 20:10,759.1,6.46,21.9828
9/21/2021 20:25,759.275,6.16,21.9879
9/21/2021 20:40,759.392,5.933,21.9912
9/21/2021 20:55,759.742,5.573,22.0014
9/21/2021 21:10,759.567,5.417,21.9963
9/21/2021 21:25,759.742,5.15,22.0014
9/21/2021 21:40,759.742,5.003,22.0014
9/21/2021 21:55,759.567,4.777,21.9963
9/21/2021 22:10,759.742,4.667,22.0014
9/21/2021 22:25,759.858,4.547,22.0047
9/21/2021 22:40,759.742,4.207,22.0014
9/21/2021 22:55,759.567,4.02,21.9963
9/21/2021 23:10,759.742,3.907,22.0014
9/21/2021 23:25,759.742,3.647,22.0014
9/21/2021 23:40,759.392,3.32,21.9912
9/21/2021 23:55,759.45,3.077,21.9929
9/22/2021 0:10,759.392,2.96,21.9912
9/22/2021 0:25,759.275,2.857,21.9879
9/22/2021 0:40,759.275,2.68,21.9879
9/22/2021 0:55,759.275,2.407,21.9879
9/22/2021 1:10,759.1,2.38,21.9828
9/22/2021 1:25,759.1,2.26,21.9828
9/22/2021 1:40,759.275,2.13,21.9879
9/22/2021 1:55,758.925,2.047,21.9777
9/22/2021 2:10,759.1,1.973,21.9828
9/22/2021 2:25,759.1,1.967,21.9828
9/22/2021 2:40,758.808,1.94,21.9743
9/22/2021 2:55,758.925,1.707,21.9777
9/22/2021 3:10,758.808,1.36,21.9743
9/22/2021 3:25,758.633,1.223,21.9693
9/22/2021 3:40,758.808,1.283,21.9743
9/22/2021 3:55,758.633,1.19,21.9693
9/22/2021 4:10,758.517,1.17,21.9659
9/22/2021 4:25,758.517,1.067,21.9659
9/22/2021 4:40,758.633,1.007,21.9693
9/22/2021 4:55,758.633,0.837,21.9693
9/22/2021 5:10,758.633,0.883,21.9693
9/22/2021 5:25,758.517,0.83,21.9659
9/22/2021 5:40,758.342,0.917,21.9608
9/22/2021 5:55,758.458,0.91,21.9642
9/22/2021 6:10,758.458,0.823,21.9642
9/22/2021 6:25,758.458,0.577,21.9642
9/22/2021 6:40,758.458,0.623,21.9642
9/22/2021 6:55,758.458,0.903,21.9642
9/22/2021 7:10,758.517,1.107,21.9659
9/22/2021 7:25,758.458,1.19,21.9642
9/22/2021 7:40,758.633,1.68,21.9693
9/22/2021 7:55,758.633,2.66,21.9693
9/22/2021 8:10,758.925,3.543,21.9777
9/22/2021 8:25,758.925,3.79,21.9777
9/22/2021 8:40,758.808,4.307,21.9743
9/22/2021 8:55,758.808,5.137,21.9743
9/22/2021 9:10,759.1,6.363,21.9828
9/22/2021 9:25,759.275,10.897,21.9879
9/22/2021 9:40,759.275,16.067,21.9879
9/22/2021 9:55,759.275,24.92,21.9879
9/22/2021 10:10,759.158,30.037,21.9845
9/22/2021 10:25,758.983,30.213,21.9794
9/22/2021 10:40,758.808,24.87,21.9743
9/22/2021 10:55,758.692,23.113,21.9710
9/22/2021 11:10,758.517,18.85,21.9659
9/22/2021 11:25,758.517,17.59,21.9659
9/22/2021 11:40,758.342,22.1,21.9608
9/22/2021 11:55,758.225,18.763,21.9575
9/22/2021 12:10,757.875,20.133,21.9473
9/22/2021 12:25,757.933,27.863,21.9490
9/22/2021 12:40,757.583,33.117,21.9389
9/22/2021 12:55,757.758,32.3,21.9439
9/22/2021 13:10,757.292,29.643,21.9304
9/22/2021 13:25,757.117,30.213,21.9254
9/22/2021 13:40,756.825,32.937,21.9169
9/22/2021 13:55,756.825,33.327,21.9169
9/22/2021 14:10,756.475,23.113,21.9068
9/22/2021 14:25,756.533,26.793,21.9085
9/22/2021 14:40,756.183,21.34,21.8983
9/22/2021 14:55,756.008,22.23,21.8932
9/22/2021 15:10,755.892,20.863,21.8899
9/22/2021 15:25,755.542,20,21.8798
9/22/2021 15:40,755.542,19.65,21.8798
9/22/2021 15:55,755.425,22.127,21.8764
9/22/2021 16:10,755.425,29.837,21.8764
9/22/2021 16:25,755.25,31.253,21.8713
9/22/2021 16:40,755.133,35.243,21.8679
9/22/2021 16:55,755.133,30.263,21.8679
9/22/2021 17:10,755.133,26.993,21.8679
9/22/2021 17:25,755.075,23.8,21.8662
9/22/2021 17:40,754.783,18.253,21.8578
9/22/2021 17:55,754.783,16.57,21.8578
9/22/2021 18:10,754.608,14.18,21.8527
9/22/2021 18:25,754.492,13.38,21.8493
9/22/2021 18:40,754.608,11.91,21.8527
9/22/2021 18:55,754.608,11.193,21.8527
9/22/2021 19:10,754.492,10.153,21.8493
9/22/2021 19:25,754.492,9.517,21.8493
9/22/2021 19:40,754.608,9.107,21.8527
9/22/2021 19:55,754.492,8.713,21.8493
9/22/2021 20:10,754.492,8.337,21.8493
9/22/2021 20:25,754.317,7.917,21.8443
9/22/2021 20:40,754.608,7.527,21.8527
9/22/2021 20:55,754.492,7.35,21.8493
9/22/2021 21:10,754.608,7.187,21.8527
9/22/2021 21:25,754.492,7.01,21.8493
9/22/2021 21:40,754.608,6.567,21.8527
9/22/2021 21:55,754.608,6.417,21.8527
9/22/2021 22:10,754.783,6.697,21.8578
9/22/2021 22:25,754.608,6.813,21.8527
9/22/2021 22:40,754.608,6.683,21.8527
9/22/2021 22:55,754.317,6.6,21.8443
9/22/2021 23:10,754.317,6.417,21.8443
9/22/2021 23:25,754.317,6.247,21.8443
9/22/2021 23:40,754.142,6.26,21.8392
9/22/2021 23:55,754.142,6.173,21.8392
9/23/2021 0:10,754.142,5.99,21.8392
9/23/2021 0:25,754.025,5.697,21.8358
9/23/2021 0:40,753.85,5.527,21.8308
9/23/2021 0:55,753.85,5.3,21.8308
9/23/2021 1:10,753.675,5.07,21.8257
9/23/2021 1:25,753.675,5.057,21.8257
9/23/2021 1:40,753.558,5.03,21.8223
9/23/2021 1:55,753.675,5.023,21.8257
9/23/2021 2:10,753.558,5.037,21.8223
9/23/2021 2:25,753.383,5.037,21.8172
9/23/2021 2:40,753.383,4.867,21.8172
9/23/2021 2:55,753.208,4.817,21.8122
9/23/2021 3:10,753.208,4.817,21.8122
9/23/2021 3:25,753.208,4.88,21.8122
9/23/2021 3:40,753.092,4.927,21.8088
9/23/2021 3:55,753.092,4.823,21.8088
9/23/2021 4:10,753.208,4.553,21.8122
9/23/2021 4:25,752.742,4.443,21.7987
9/23/2021 4:40,753.092,4.117,21.8088
9/23/2021 4:55,753.092,4.103,21.8088
9/23/2021 5:10,752.917,4.24,21.8037
9/23/2021 5:25,752.742,4.34,21.7987
9/23/2021 5:40,752.742,4.063,21.7987
9/23/2021 5:55,752.917,3.85,21.8037
9/23/2021 6:10,752.625,3.75,21.7953
9/23/2021 6:25,752.625,3.607,21.7953
9/23/2021 6:40,752.742,3.543,21.7987
9/23/2021 6:55,752.742,3.633,21.7987
9/23/2021 7:10,752.917,3.647,21.8037
9/23/2021 7:25,752.742,4.22,21.7987
9/23/2021 7:40,752.625,4.763,21.7953
9/23/2021 7:55,752.917,5.953,21.8037
9/23/2021 8:10,753.092,6.31,21.8088
9/23/2021 8:25,752.742,7.207,21.7987
9/23/2021 8:40,752.917,8.303,21.8037
9/23/2021 8:55,752.917,9.323,21.8037
9/23/2021 9:10,753.092,10.77,21.8088
9/23/2021 9:25,753.208,15.16,21.8122
9/23/2021 9:40,753.208,18.823,21.8122
9/23/2021 9:55,753.267,26.527,21.8139
9/23/2021 10:10,753.267,30.513,21.8139
9/23/2021 10:25,753.558,31.15,21.8223
9/23/2021 10:40,753.267,26.713,21.8139
9/23/2021 10:55,753.092,22.057,21.8088
9/23/2021 11:10,753.092,20.477,21.8088
9/23/2021 11:25,752.917,19.347,21.8037
9/23/2021 11:40,752.917,23.883,21.8037
9/23/2021 11:55,752.625,20.567,21.7953
9/23/2021 12:10,752.275,21.69,21.7851
9/23/2021 12:25,752.45,28.12,21.7902
9/23/2021 12:40,752.333,28.973,21.7868
9/23/2021 12:55,752.333,30.49,21.7868
9/23/2021 13:10,752.158,26.817,21.7818
9/23/2021 13:25,751.808,25.5,21.7716
9/23/2021 13:40,751.692,27.167,21.7683
9/23/2021 13:55,751.517,26.87,21.7632
9/23/2021 14:10,751.517,22.897,21.7632
9/23/2021 14:25,751.342,21.933,21.7581
9/23/2021 14:40,751.342,21.133,21.7581
9/23/2021 14:55,751.225,21.043,21.7547
9/23/2021 15:10,751.05,20.92,21.7497
9/23/2021 15:25,751.05,20.643,21.7497
9/23/2021 15:40,750.875,20.387,21.7446
9/23/2021 15:55,750.875,20.4,21.7446
9/23/2021 16:10,750.758,20.12,21.7412
9/23/2021 16:25,750.875,19.48,21.7446
9/23/2021 16:40,750.875,18.937,21.7446
9/23/2021 16:55,750.875,18.453,21.7446
9/23/2021 17:10,750.758,17.843,21.7412
9/23/2021 17:25,750.758,17.413,21.7412
9/23/2021 17:40,750.875,17.08,21.7446
9/23/2021 17:55,750.758,16.75,21.7412
9/23/2021 18:10,750.758,16.517,21.7412
9/23/2021 18:25,750.875,16.173,21.7446
9/23/2021 18:40,750.875,15.59,21.7446
9/23/2021 18:55,750.758,14.67,21.7412
9/23/2021 19:10,750.758,13.703,21.7412
9/23/2021 19:25,750.758,12.89,21.7412
9/23/2021 19:40,750.875,12.487,21.7446
9/23/2021 19:55,751.05,11.877,21.7497
9/23/2021 20:10,751.05,11.493,21.7497
9/23/2021 20:25,751.05,11.193,21.7497
9/23/2021 20:40,751.225,11.04,21.7547
9/23/2021 20:55,751.342,10.877,21.7581
9/23/2021 21:10,751.342,10.717,21.7581
9/23/2021 21:25,751.342,10.597,21.7581
9/23/2021 21:40,751.517,10.473,21.7632
9/23/2021 21:55,751.692,10.523,21.7683
9/23/2021 22:10,751.517,10.353,21.7632
9/23/2021 22:25,751.342,10.167,21.7581
9/23/2021 22:40,751.342,10.06,21.7581
9/23/2021 22:55,751.342,9.93,21.7581
9/23/2021 23:10,751.517,9.957,21.7632
9/23/2021 23:25,751.808,9.7,21.7716
9/23/2021 23:40,751.983,10.287,21.7767
9/23/2021 23:55,751.808,11.737,21.7716
9/24/2021 0:10,751.983,11.467,21.7767
9/24/2021 0:25,751.808,10.517,21.7716
9/24/2021 0:40,751.983,10.073,21.7767
9/24/2021 0:55,751.808,9.557,21.7716
9/24/2021 1:10,751.983,9.67,21.7767
9/24/2021 1:25,751.983,10.24,21.7767
9/24/2021 1:40,751.808,9.99,21.7716
9/24/2021 1:55,751.983,9.413,21.7767
9/24/2021 2:10,751.808,10.213,21.7716
9/24/2021 2:25,751.983,11.28,21.7767
9/24/2021 2:40,751.983,11.027,21.7767
9/24/2021 2:55,751.983,9.343,21.7767
9/24/2021 3:10,751.808,10.857,21.7716
9/24/2021 3:25,751.808,10.65,21.7716
9/24/2021 3:40,751.808,9.453,21.7716
9/24/2021 3:55,751.808,8.213,21.7716
9/24/2021 4:10,751.692,7.303,21.7683
9/24/2021 4:25,751.808,6.417,21.7716
9/24/2021 4:40,751.692,5.82,21.7683
9/24/2021 4:55,751.692,5.5,21.7683
9/24/2021 5:10,751.808,5.193,21.7716
9/24/2021 5:25,751.808,5.017,21.7716
9/24/2021 5:40,751.983,5.507,21.7767
9/24/2021 5:55,751.983,5.28,21.7767
9/24/2021 6:10,751.983,4.96,21.7767
9/24/2021 6:25,751.808,5.023,21.7716
9/24/2021 6:40,751.983,4.913,21.7767
9/24/2021 6:55,752.275,4.847,21.7851
9/24/2021 7:10,752.158,4.907,21.7818
9/24/2021 7:25,752.158,5.037,21.7818
9/24/2021 7:40,752.45,5.62,21.7902
9/24/2021 7:55,752.45,6.847,21.7902
9/24/2021 8:10,752.45,7.603,21.7902
9/24/2021 8:25,752.917,8.433,21.8037
9/24/2021 8:40,753.092,8.897,21.8088
9/24/2021 8:55,752.917,10.02,21.8037
9/24/2021 9:10,752.917,11.347,21.8037
9/24/2021 9:25,753.208,14.373,21.8122
9/24/2021 9:40,753.558,18.623,21.8223
9/24/2021 9:55,753.675,24.697,21.8257
9/24/2021 10:10,753.85,28.837,21.8308
9/24/2021 10:25,753.733,30.89,21.8274
9/24/2021 10:40,753.383,25.993,21.8172
9/24/2021 10:55,753.558,20.747,21.8223
9/24/2021 11:10,753.558,19.923,21.8223
9/24/2021 11:25,753.558,18.603,21.8223
9/24/2021 11:40,753.383,22.187,21.8172
9/24/2021 11:55,753.383,19.85,21.8172
9/24/2021 12:10,753.383,22.393,21.8172
9/24/2021 12:25,753.383,29.663,21.8172
9/24/2021 12:40,753.092,32.287,21.8088
9/24/2021 12:55,753.092,31.953,21.8088
9/24/2021 13:10,753.092,24.417,21.8088
9/24/2021 13:25,753.092,21.817,21.8088
9/24/2021 13:40,752.917,20.217,21.8037
9/24/2021 13:55,752.742,20.037,21.7987
9/24/2021 14:10,752.742,20.147,21.7987
9/24/2021 14:25,752.625,20.167,21.7953
9/24/2021 14:40,752.625,20.533,21.7953
9/24/2021 14:55,752.625,21.283,21.7953
9/24/2021 15:10,752.625,21.87,21.7953
9/24/2021 15:25,752.45,20.65,21.7902
9/24/2021 15:40,752.625,20.443,21.7953
9/24/2021 15:55,752.625,20.097,21.7953
9/24/2021 16:10,752.45,19.367,21.7902
9/24/2021 16:25,752.45,18.703,21.7902
9/24/2021 16:40,752.333,30.243,21.7868
9/24/2021 16:55,752.45,28.057,21.7902
9/24/2021 17:10,752.45,26.017,21.7902
9/24/2021 17:25,752.45,25.193,21.7902
9/24/2021 17:40,752.45,19.447,21.7902
9/24/2021 17:55,752.45,16.087,21.7902
9/24/2021 18:10,752.45,14.133,21.7902
